Longitude,Latitude,D (m),log(D)
-115.453,32.693,2.31694,0.3649147873478915
-115.848,32.693,4.82361,0.6833721868404424
-116.222,32.695,0.76798,-0.11465008986788586
-115.234,32.696,1.66121,0.22042453677190474
-117.17,32.697,2.26123,0.35434473866143557
-116.025,32.697,1.63049,0.21231813956752812
-115.629,32.697,0.96565,-0.015180255170538896
-116.296,32.698,0.80157,-0.09605854531698196
-115.411,32.701,4.89628,0.6898662455300438
-115.806,32.701,2.70456,0.43209662060147774
-115.192,32.704,1.07481,0.03133169844276062
-117.128,32.705,1.15136,0.06121113732943852
-115.983,32.705,2.19041,0.3405254135030747
-115.588,32.705,0.99939,-0.000265000467323247
-116.159,32.706,0.92632,-0.033238959077338794
-116.715,32.707,0.30993,-0.5087363837353317
-115.369,32.708,12.76969,1.1061803543563247
-115.764,32.709,1.80882,0.25739535132846775
-115.546,32.713,1.18651,0.07427140283697989
-115.941,32.713,2.96621,0.47220189470743273
-115.327,32.716,4.62344,0.6649652260097919
-115.723,32.717,1.40216,0.14679757365373408
-114.718,32.718,0.07804,-1.1076827392775195
-115.504,32.72,1.75682,0.24472726689579305
-115.899,32.721,4.40489,0.6439350675745148
-115.174,32.723,0.79968,-0.09708376555364402
-117.222,32.723,1.21878,0.08592531890073053
-115.285,32.723,2.2278,0.3478761996098025
-116.076,32.724,1.39811,0.1455413420202852
-115.681,32.724,1.17056,0.06839367946030406
-115.462,32.728,3.16167,0.49991653837982436
-115.858,32.728,3.92699,0.5940597953497794
-115.243,32.731,1.32106,0.1209225428811136
-117.18,32.731,2.36281,0.3734288002319716
-116.034,32.732,1.86531,0.2707510185047247
-115.639,32.732,1.07276,0.0305025716079507
-116.579,32.733,0.38153,-0.41847130745429084
-115.42,32.736,8.34859,0.9216131333366377
-115.816,32.736,2.44722,0.38867301327955833
-115.201,32.739,0.87643,-0.05728276505534468
-115.993,32.74,2.47313,0.3932469456369776
-115.597,32.74,1.13882,0.05645508563804239
-114.581,32.742,0.05378,-1.2693792021127173
-115.378,32.743,8.35574,0.9219849178661873
-115.774,32.744,1.79381,0.25377644075855044
-116.236,32.747,0.97981,-0.008858132421373484
-115.555,32.748,1.4377,0.15766827273876932
-115.951,32.748,2.97144,0.47296696530868443
-115.336,32.751,3.14945,0.4982347179735678
-116.128,32.751,1.34479,0.12865447098393812
-115.732,32.752,1.47582,0.16903339151562916
-115.513,32.755,2.26051,0.35420643259801177
-115.909,32.756,3.55645,0.5510167073466101
-114.316,32.756,0.02769,-1.5576770442544254
-117.232,32.758,1.3359,0.1257739498508854
-115.294,32.758,1.71369,0.23393226247294377
-116.412,32.758,0.63097,-0.1999912891618651
-116.173,32.759,1.25843,0.09982906298391858
-116.086,32.759,1.78072,0.25059563646784616
-115.69,32.759,1.31908,0.12027113558045291
-115.471,32.763,4.62436,0.665051635950463
-115.867,32.763,3.1789,0.5022768663446967
-114.445,32.766,0.04172,-1.3796557002455068
-115.252,32.766,1.07898,0.03301339466424665
-117.19,32.766,2.0952,0.32122548541717577
-115.029,32.766,0.27529,-0.5602095642103658
-116.044,32.767,2.70916,0.43283465474344796
-117.018,32.767,0.37873,-0.42167029213710144
-115.648,32.767,1.30275,0.1148610818387987
-115.429,32.771,12.8153,1.1077287772638886
-115.825,32.771,2.32712,0.3668187786430335
-115.21,32.774,0.74571,-0.12743003296446526
-116.002,32.775,5.01328,0.7001219613573227
-115.606,32.775,1.48034,0.17036147429055476
-115.188,32.776,0.63543,-0.1969322850598742
-116.318,32.776,0.91585,-0.038175650247787976
-116.179,32.778,1.53327,0.18561863834109807
-115.387,32.778,4.90304,0.6904654363235624
-115.783,32.779,1.85215,0.26767615596054833
-115.564,32.783,1.83582,0.26383009688755305
-115.96,32.783,2.83043,0.45185241871905724
-115.02,32.784,0.25065,-0.6009322910509275
-115.345,32.786,2.30888,0.36340136180755883
-116.137,32.786,2.02688,0.30682803735579905
-115.741,32.787,1.65386,0.21849874354735038
-117.115,32.787,0.56591,-0.24725263172919312
-115.522,32.79,3.06052,0.4857952218882229
-115.918,32.791,2.73238,0.43654109780117095
-114.106,32.792,0.01248,-1.9037854146535949
-117.242,32.793,1.34857,0.1298734942258546
-115.303,32.793,1.40146,0.14658070678614898
-116.882,32.794,0.3452,-0.461929212956828
-116.095,32.794,3.34245,0.5240649193337197
-115.699,32.794,1.66573,0.22160460750716635
-115.48,32.798,7.6837,0.8855704000615968
-115.876,32.798,2.50802,0.39933099541825046
-116.25,32.799,1.37906,0.13958316182635647
-115.261,32.801,0.90829,-0.0417754672370568
-117.2,32.801,2.13773,0.32995285198834895
-116.053,32.802,6.48019,0.8115877396270533
-115.657,32.802,1.71658,0.23466404822139034
-115.438,32.806,9.09887,0.9589874600972598
-115.834,32.806,2.14963,0.3323637144334588
-114.883,32.808,0.13878,-0.857673116845737
-116.011,32.81,4.20994,0.6242759063215115
-115.615,32.81,2.55314,0.4070746297515419
-116.189,32.813,2.64191,0.4219180187406094
-115.396,32.813,3.30893,0.5196875798116235
-115.792,32.814,1.95064,0.29017712565294845
-115.573,32.818,2.5224,0.4018139577398483
-115.969,32.818,2.58342,0.4121950174216482
-116.528,32.819,0.61678,-0.20986971736705878
-116.746,32.82,0.39249,-0.40617140388724865
-115.354,32.821,1.77955,0.2503101948793607
-116.147,32.821,4.78059,0.6794814986899506
-115.75,32.822,1.92963,0.28547404249839514
-115.531,32.825,4.35353,0.6388415415116343
-115.928,32.825,2.28199,0.35831373694707985
-117.251,32.828,1.95507,0.291162311639553
-115.202,32.828,0.52635,-0.2787253727289126
-115.144,32.828,0.38365,-0.4160647974632485
-115.312,32.829,1.12807,0.05233604970981529
-116.105,32.829,6.50955,0.8135509671746823
-115.708,32.829,2.16913,0.3362855808711728
-114.747,32.832,0.07436,-1.1286606189001391
-115.489,32.833,12.70462,1.103961679668074
-115.886,32.833,2.19294,0.3410267493130055
-115.27,32.836,0.77584,-0.11022783322855086
-116.063,32.837,3.38169,0.529133793249885
-116.434,32.837,0.86886,-0.06105019607800196
-115.666,32.837,2.44781,0.38877770466880973
-117.188,32.838,0.91298,-0.039538736140153574
-116.327,32.84,1.23338,0.09109690180063036
-116.24,32.84,2.16037,0.33452813781628454
-115.447,32.841,5.18132,0.7144404152831787
-115.844,32.841,2.10492,0.32323559460457113
-116.021,32.845,2.31323,0.3642188159806717
-115.625,32.845,5.51441,0.7414990530497603
-116.198,32.848,5.01407,0.7001903927258126
-115.405,32.848,2.40625,0.3813407468525759
-115.802,32.849,2.13906,0.3302229665740787
-116.265,32.852,1.96853,0.2941420377369561
-118.428,32.852,0.05878,-1.2307704182634063
-115.583,32.853,3.08191,0.48881995200923994
-115.979,32.853,2.12958,0.328293959463045
-115.363,32.856,1.42637,0.15423219600333993
-116.156,32.856,4.73462,0.6752851283180322
-114.61,32.856,0.04791,-1.3195738291418546
-115.76,32.857,2.45229,0.38957182716469213
-115.541,32.86,6.46102,0.8103010853949428
-115.937,32.86,2.17131,0.3367218325185443
-115.321,32.864,0.94763,-0.02336119886925778
-116.114,32.864,2.75718,0.44046511955334716
-115.718,32.864,3.56309,0.551826792322872
-117.137,32.866,0.48857,-0.31107320382688447
-115.499,32.868,10.75584,1.031644333191099
-115.895,32.868,2.23152,0.34860078355867435
-115.279,32.871,0.68381,-0.1650645523942598
-116.072,32.872,2.19215,0.3408702678522302
-115.676,32.872,4.10982,0.6138228012632687
-116.249,32.875,3.1504,0.49836569879404297
-115.457,32.876,3.51292,0.5456682596826723
-115.853,32.876,2.33308,0.36792963076240964
-116.644,32.879,0.58448,-0.23323034513215857
-116.03,32.88,2.08674,0.3194683409679487
-115.634,32.88,4.52601,0.6557155091724043
-114.473,32.88,0.03268,-1.4857179521396222
-116.405,32.88,1.25879,0.09995328416009798
-117.05,32.88,0.37561,-0.4252628538739602
-115.215,32.881,0.45916,-0.33803595278763227
-116.208,32.883,6.61812,0.8207346375390574
-115.415,32.883,1.85923,0.26933311841749885
-115.811,32.884,2.6833,0.4286692306521886
-115.988,32.888,2.22274,0.34688866505206406
-115.592,32.888,3.33489,0.5230815134607005
-115.372,32.891,1.18334,0.07310954505801502
-116.166,32.891,2.84846,0.4546101251789552
-115.769,32.892,3.79929,0.5797024445399587
-116.342,32.892,1.68342,0.226192482539322
-115.55,32.895,8.73593,0.9413091454229867
-115.946,32.895,2.3639,0.37362910064966837
-116.55,32.898,0.83395,-0.07885998698221594
-115.049,32.898,0.21543,-0.6666938185531678
-115.33,32.899,0.82732,-0.08232647671861928
-116.124,32.899,2.13992,0.33039753773798486
-115.727,32.899,8.13149,0.9101701322469329
-116.301,32.902,2.63008,0.4199689587673791
-115.508,32.903,6.79988,0.832501248618343
-115.904,32.903,2.63519,0.42081193377123954
-116.082,32.907,2.1499,0.332418259702485
-116.914,32.907,0.41689,-0.3799785222325562
-115.685,32.907,5.7524,0.7598490776100112
-115.164,32.907,0.3363,-0.4732731326853644
-116.259,32.91,4.83917,0.6847708791379862
-115.466,32.911,2.67886,0.42795001752153233
-115.862,32.911,2.93558,0.4676939202051267
-116.04,32.915,2.24404,0.3510305939497429
-115.643,32.915,3.06577,0.4865395701277401
-116.217,32.918,4.53349,0.6564326620975793
-115.424,32.918,1.53818,0.18700716019402489
-115.82,32.919,4.06317,0.6088649932635036
-116.482,32.921,1.15368,0.06208536384025292
-115.292,32.922,0.59815,-0.22318989292898755
-114.912,32.922,0.12987,-0.8864911594671808
-115.998,32.923,2.46088,0.39109043669814625
-115.601,32.923,3.34149,0.5239401657585846
-115.382,32.926,1.02685,0.011507007443322169
-116.175,32.926,2.41067,0.3821377632650417
-115.778,32.927,7.47037,0.8733421125220729
-116.352,32.929,2.40838,0.38172501202219594
-115.559,32.93,8.27356,0.9176924207590149
-115.956,32.93,2.80112,0.44733171440068414
-114.36,32.932,0.02167,-1.664141088680182
-116.419,32.933,1.59461,0.20265448328123245
-115.34,32.934,0.74452,-0.12812363132621377
-116.778,32.934,0.52518,-0.2796918211488659
-116.133,32.934,2.18901,0.3402477455491556
-115.736,32.934,4.34741,0.6382306000116212
-116.311,32.937,3.87454,0.5882201488241989
-115.517,32.938,6.00677,0.778641003073846
-115.914,32.938,3.31106,0.5199670507106356
-116.091,32.942,2.27969,0.3578757941746707
-115.694,32.942,3.91031,0.5922111885857968
-116.269,32.945,6.78455,0.8315210474271552
-115.475,32.946,2.57739,0.4111801391689664
-115.872,32.946,4.5306,0.6561557206516687
-114.776,32.946,0.07922,-1.101165161931726
-116.049,32.95,2.52697,0.40260008603871356
-115.652,32.95,2.18113,0.3386815512275297
-116.227,32.953,3.26095,0.5133441398392076
-115.433,32.953,1.45368,0.16246881537490776
-115.83,32.954,6.79483,0.8321785955813176
-116.404,32.956,2.06369,0.3146444597183545
-116.007,32.958,2.94283,0.4687651747077073
-115.61,32.958,2.45579,0.39019122658129474
-116.666,32.958,0.76326,-0.11732749699802779
-116.185,32.961,2.35874,0.3726800719630142
-115.391,32.961,0.99003,-0.004351645163001107
-116.559,32.961,1.06837,0.028721684462231858
-115.788,32.962,3.81085,0.5810218547143482
-116.362,32.964,3.80056,0.5798475931934587
-115.568,32.965,3.11821,0.493905359977286
-115.965,32.965,3.82287,0.5823895297107381
-114.149,32.968,0.012,-1.9208187539523751
-115.349,32.969,0.71571,-0.1452629147205572
-116.143,32.969,2.3224,0.36593702282361734
-115.746,32.969,5.95038,0.7745447012971918
-114.639,32.97,0.05046,-1.2970527538184442
-116.32,32.972,7.0597,0.8487862462199602
-115.526,32.973,3.00185,0.47738898710783156
-116.496,32.973,1.42607,0.15414084379607082
-115.923,32.973,5.43961,0.7355677634997289
-115.306,32.974,0.55639,-0.2546206841865452
-116.101,32.977,2.5249,0.40224418233262
-115.704,32.977,2.2718,0.35637009520816265
-116.278,32.98,3.88113,0.5889581898508345
-115.484,32.981,2.0727,0.316536447403556
-115.881,32.981,6.30951,0.7999956330065483
-116.456,32.983,1.73277,0.2387409202673701
-116.059,32.985,3.032,0.4817291969600159
-115.662,32.985,1.70128,0.23077579653296793
-115.184,32.986,0.33014,-0.48130185304974005
-116.236,32.988,2.61644,0.4177107799823578
-115.442,32.988,1.32105,0.1209192553988975
-118.569,32.989,0.05272,-1.2780245984140466
-115.839,32.989,3.73565,0.5723661796059227
-116.414,32.991,2.28549,0.35897932540468874
-116.017,32.993,4.13667,0.6166508767341897
-115.62,32.993,1.73656,0.23968979324352682
-117.083,32.994,0.45007,-0.34671993455913136
-114.502,32.994,0.03403,-1.4681380509041906
-116.194,32.996,2.50673,0.39910755859926134
-115.4,32.996,1.05081,0.021524197083345794
-115.797,32.997,5.55075,0.7443516676010985
-116.372,32.999,2.86842,0.4576427419496624
-115.577,33.0,1.81473,0.258812018775569
-115.975,33.0,6.69036,0.8254494872457031
-116.637,33.001,1.04011,0.017079271862975448
-115.358,33.004,0.72057,-0.142323823126124
-116.152,33.004,2.47817,0.39413109523194584
-115.755,33.004,2.69773,0.4309984815190481
-116.33,33.007,3.76333,0.5755723025333176
-115.535,33.008,1.74693,0.2422755030236832
-115.933,33.008,7.07171,0.8495244426184032
-116.507,33.01,1.79999,0.2552700923494823
-115.078,33.012,0.22377,-0.6501981381284079
-116.11,33.012,2.75547,0.44019568703436845
-115.713,33.012,1.80668,0.25688123693222525
-116.574,33.013,1.34739,0.12949331980088463
-116.288,33.015,2.78304,0.44451944839456586
-115.493,33.016,1.48632,0.17211232172117732
-115.891,33.016,4.44768,0.6481335332427236
-116.465,33.018,2.00609,0.30235041304460947
-116.782,33.018,0.72744,-0.1382028219207717
-116.068,33.02,3.56539,0.5521070420656052
-115.671,33.02,1.48694,0.17229344451749026
-116.946,33.021,0.51843,-0.28530987508213923
-116.246,33.023,2.52607,0.4024453811332126
-115.451,33.023,1.13525,0.05509151057300429
-115.848,33.024,6.60245,0.8197051210025789
-116.423,33.026,2.38432,0.37736454171749156
-115.319,33.027,0.57603,-0.23955489766155127
-116.026,33.028,6.77135,0.8306752623486287
-115.629,33.028,1.4344,0.1566702765541264
-116.204,33.031,2.55602,0.4075642477084502
-115.409,33.031,0.91164,-0.04017662754809024
-115.806,33.032,2.97664,0.4737263134954037
-116.381,33.034,2.44477,0.3882380076603228
-115.984,33.035,6.23562,0.7948796413257263
-115.587,33.035,1.38458,0.1413180540178912
-114.941,33.036,0.13761,-0.861350005148355
-116.688,33.037,1.04237,0.018021903642801575
-116.559,33.037,1.56816,0.19539037185102462
-115.367,33.039,0.71058,-0.14838702033652135
-116.162,33.039,2.6907,0.4298652787345608
-115.764,33.039,1.9763,0.29585287064394855
-116.339,33.042,2.46926,0.3925668212483875
-115.545,33.043,1.31615,0.11930538810768117
-115.942,33.043,3.92692,0.5940520538264531
-116.517,33.045,1.96237,0.2927808959127368
-116.12,33.047,3.03588,0.4822846010943904
-115.722,33.047,1.64555,0.21631108285901052
-115.3,33.048,0.51914,-0.28471550722208167
-116.297,33.05,2.50315,0.39848687526558674
-115.503,33.051,1.18235,0.07274605570633914
-115.9,33.051,3.62942,0.559837228087034
-116.475,33.053,2.46952,0.3926125477498309
-116.651,33.054,1.26114,0.1007633005719309
-116.078,33.055,4.21968,0.6252795174300054
-115.68,33.055,1.5323,0.18534380158218852
-116.255,33.058,2.58178,0.41191923217644744
-115.46,33.058,1.01573,0.006778279706151651
-115.858,33.059,2.66986,0.42648848877222995
-114.804,33.06,0.08961,-1.0476435226762093
-116.433,33.061,3.44922,0.5377208956544042
-116.036,33.062,9.79518,0.9910124211667398
-115.638,33.063,1.35895,0.13320347798078985
-116.611,33.064,1.53909,0.18726401642701845
-115.205,33.065,0.35652,-0.44791610214871114
-116.213,33.066,2.76908,0.4423355028949673
-115.418,33.066,0.84235,-0.07450741980043192
-115.816,33.067,3.61859,0.5585393786802694
-116.391,33.069,3.10464,0.4920112486099507
-115.993,33.07,4.33788,0.6372775338333929
-115.596,33.07,1.34156,0.12761010085156815
-116.569,33.072,1.90385,0.27963272832445424
-116.171,33.074,3.10203,0.49164599359733324
-115.774,33.074,1.97057,0.29459186679551713
-116.349,33.077,2.35107,0.37126555986128973
-115.554,33.078,1.17346,0.06946829029136409
-115.951,33.078,2.89969,0.46235157083491707
-116.899,33.078,0.70575,-0.15134911318104305
-115.333,33.079,0.58802,-0.2306079022539258
-116.527,33.08,2.57525,0.41081939584332744
-116.129,33.082,3.79138,0.5787973147963874
-115.732,33.082,1.64117,0.2151535696197973
-114.667,33.084,0.05597,-1.2520446930932703
-116.307,33.085,2.50623,0.3990209242588031
-115.512,33.086,1.1029,0.04253613672214347
-115.909,33.086,2.48071,0.39457599733907706
-116.485,33.088,3.81534,0.5815332457101295
-116.087,33.09,5.5956,0.7478466615021169
-115.69,33.09,1.65016,0.21752605557648202
-116.265,33.093,2.67818,0.42783976251157146
-115.47,33.093,0.96051,-0.017498109279943504
-115.867,33.094,2.17367,0.3371936114809713
-116.729,33.094,1.22203,0.08708186766965433
-116.443,33.096,4.13863,0.6168566015297736
-116.804,33.097,1.09199,0.03821866129481328
-116.045,33.097,7.38679,0.8684557525829765
-115.647,33.098,1.39236,0.14375153829165058
-116.62,33.099,1.92822,0.2851565831639213
-116.223,33.101,3.04752,0.48394656444993933
-115.428,33.101,0.83196,-0.0798975537536034
-115.825,33.102,2.08039,0.31814475754498983
-116.401,33.104,2.6004,0.4150401573674428
-116.003,33.105,3.97955,0.5998339656500673
-115.605,33.105,1.65546,0.21891869158814942
-116.578,33.107,2.36807,0.3743945359581493
-114.403,33.107,0.02148,-1.667965722972482
-117.115,33.107,0.65375,-0.18458829812466931
-116.181,33.109,3.77491,0.5769066018011513
-115.783,33.109,3.06761,0.4868001448420655
-116.358,33.112,2.36383,0.3736162400955608
-115.563,33.113,1.2211,0.08675123124205673
-115.961,33.113,2.92675,0.46638562702638925
-116.536,33.115,3.36673,0.5272082888823297
-116.139,33.117,5.31564,0.7255555608132814
-115.741,33.117,2.13712,0.32982890862857767
-116.316,33.12,2.57346,0.4105174222794922
-115.41,33.121,0.81189,-0.09050280774049516
-115.521,33.121,1.19464,0.07723705208897397
-115.919,33.121,2.45088,0.38932204784381874
-116.494,33.123,4.0593,0.6084511487624723
-116.097,33.125,9.72855,0.9880481153016997
-115.699,33.125,1.76766,0.24739873447583458
-116.672,33.125,1.75418,0.2440741551622106
-115.108,33.126,0.26271,-0.5805233955726607
-115.32,33.127,0.57532,-0.24009052821913585
-116.274,33.128,2.90982,0.4638661245788405
-115.479,33.128,1.01049,0.004532020012324067
-115.877,33.129,2.21371,0.3451207269090414
-116.452,33.131,2.42273,0.3843050170909373
-116.054,33.132,5.19639,0.7157017383385988
-115.657,33.133,1.63321,0.2130420304057007
-116.63,33.133,2.18561,0.3395726690690098
-116.232,33.136,3.47101,0.5404558648781429
-115.437,33.136,0.88716,-0.05199804775485782
-115.835,33.137,2.07969,0.3179986035574697
-117.015,33.138,0.79684,-0.09862887319975416
-116.41,33.139,2.3234,0.3661239850211335
-116.012,33.14,3.93559,0.5950098483944103
-115.615,33.14,1.72363,0.2364440444329652
-116.588,33.142,2.96941,0.4726701667587879
-114.192,33.143,0.0119,-1.9244530386074692
-116.19,33.144,4.61996,0.6646382154144633
-115.792,33.144,2.06567,0.3150609422435253
-116.744,33.146,1.46404,0.16555294252972352
-116.368,33.147,2.46675,0.3921251368743548
-115.572,33.148,1.53627,0.18646754981353345
-115.97,33.148,3.19513,0.5044885329589182
-116.546,33.15,6.47718,0.8113859662094473
-114.971,33.15,0.16068,-0.7940381769403663
-116.148,33.152,8.03491,0.9049810165415193
-115.75,33.152,2.68392,0.42876956661008775
-116.724,33.152,1.62914,0.2119584069696006
-116.326,33.155,2.77394,0.4430970630996582
-115.53,33.156,1.33403,0.12516559621318246
-115.928,33.156,2.72632,0.4355768295169547
-116.921,33.157,1.00344,0.00149140926202079
-116.504,33.158,2.60444,0.41571435678923246
-116.106,33.159,6.13484,0.7878032405718693
-115.708,33.16,2.66353,0.4254575927150228
-116.682,33.16,2.03113,0.30773772078335776
-117.321,33.161,0.74033,-0.13057465157622947
-116.284,33.163,3.34926,0.5249488627331713
-115.488,33.163,1.19353,0.07683333969862793
-115.886,33.164,2.45358,0.3898002229006441
-116.462,33.166,2.26891,0.35581726923064955
-116.064,33.167,5.05928,0.7040887155994939
-115.666,33.168,2.01041,0.3032846358183127
-116.64,33.168,2.49529,0.3971210261441169
-116.242,33.171,4.38687,0.642154764763008
-115.446,33.171,0.987,-0.005682847330363273
-115.844,33.172,2.2943,0.36065020511974905
-115.424,33.173,0.91671,-0.03776803109004669
-116.42,33.174,2.38974,0.37835065295330694
-114.834,33.174,0.10138,-0.9940477131126171
-116.022,33.175,4.31846,0.6353289012731799
-115.624,33.175,1.8378,0.26429824719021633
-116.598,33.176,4.09748,0.6125168424351332
-116.2,33.179,6.39104,0.8055715357029781
-115.802,33.179,2.2772,0.35740117513951
-116.378,33.182,2.67081,0.4266429936422779
-115.582,33.183,1.79564,0.2542192712594583
-115.98,33.183,3.625,0.5593080109070125
-116.556,33.185,2.95423,0.47044430405730636
-116.822,33.186,1.47738,0.16949221547254717
-116.158,33.187,8.58521,0.9337509227614387
-116.734,33.187,1.95324,0.2907556095304754
-115.76,33.187,2.3067,0.36299111562356895
-116.336,33.19,3.18679,0.5033534456996194
-115.54,33.191,1.48117,0.17060490715380192
-115.938,33.191,3.08216,0.4888551799091617
-116.514,33.193,2.36973,0.3746988666050573
-116.116,33.194,6.54963,0.8162167666334597
-115.717,33.195,2.73739,0.43733667639508045
-116.692,33.195,2.54107,0.40501662892089263
-116.294,33.198,4.14401,0.6174207947438317
-114.696,33.198,0.06739,-1.1714045436282976
-117.132,33.198,0.93574,-0.028844805376270804
-115.497,33.198,1.62959,0.2120783509466093
-115.895,33.199,2.82274,0.45067087752153645
-116.472,33.201,2.37741,0.3761040851286113
-116.073,33.202,6.28463,0.7982797142115715
-115.675,33.203,3.64454,0.5616427211125407
-116.65,33.203,2.42773,0.3852003850266217
-115.341,33.206,0.70818,-0.14985634249218022
-116.251,33.206,5.82,0.7649229846498885
-115.455,33.206,1.13026,0.053178358153230194
-115.853,33.207,2.58021,0.41165505407551634
-116.429,33.209,2.54335,0.4054061291923539
-116.031,33.21,5.32548,0.7263587580180875
-115.633,33.21,2.39321,0.37898080886821434
-116.607,33.211,2.60604,0.41598107739573553
-116.209,33.214,9.45402,0.9756165167187938
-116.786,33.214,1.95444,0.2910223424229671
-115.811,33.214,2.67164,0.42677793713183043
-115.275,33.215,0.54887,-0.2605305061295055
-116.387,33.217,2.96789,0.47244780048896345
-117.038,33.217,1.33657,0.12599170893440842
-115.989,33.218,4.22295,0.6256159393807101
-115.591,33.218,2.08761,0.31964936853139053
-116.565,33.219,2.44032,0.38744677925755777
-119.462,33.22,0.02392,-1.6212388246836267
-116.167,33.221,7.04802,0.8480671277929407
-116.743,33.222,2.26013,0.3541334199699273
-115.769,33.222,2.7415,0.43798825021949966
-116.345,33.225,3.76858,0.5761777389761988
-115.438,33.226,1.11396,0.04686959650093747
-115.549,33.226,1.7963,0.2543788698948932
-115.947,33.226,3.45382,0.5382997000398512
-116.899,33.226,1.63203,0.2127281376989136
-116.523,33.227,2.42203,0.38417951814384893
-116.125,33.229,8.19888,0.913754530061645
-115.727,33.23,3.00433,0.4777476344931346
-116.701,33.23,2.43144,0.38586355706667996
-116.303,33.233,5.2725,0.722016588411524
-115.507,33.233,1.60594,0.20572931544099196
-115.905,33.234,3.0297,0.4813996269198249
-116.481,33.236,2.56629,0.4093057316505006
-116.083,33.237,9.13485,0.9607014203577261
-115.685,33.238,3.20144,0.5053453668776333
-116.659,33.238,2.40681,0.38144180726360893
-115.137,33.239,0.31988,-0.49501291265477476
-117.344,33.239,0.67296,-0.17201074899377292
-116.261,33.241,8.51317,0.930091305931401
-116.837,33.241,1.9098,0.2809878890046467
-115.464,33.241,1.32534,0.1223273055800077
-115.863,33.242,2.85917,0.45623997832650687
-116.439,33.244,2.86644,0.4573428556025377
-116.041,33.245,6.56084,0.8169594466942919
-115.642,33.245,3.18839,0.5035714383478692
-116.617,33.246,2.41857,0.3835586615709866
-116.219,33.248,7.36024,0.8668919758831891
-116.795,33.249,2.24106,0.3504534840763774
-115.821,33.249,2.9966,0.47662877518235747
-116.397,33.252,3.427,0.534914104429867
-115.999,33.253,4.76382,0.6779553433893294
-115.6,33.253,2.59609,0.4143197443016164
-117.04,33.254,1.90463,0.2798106206597801
-116.575,33.254,2.46206,0.391298632409839
-116.177,33.256,8.04045,0.9052803555952009
-116.753,33.257,2.42752,0.3851628166866777
-115.778,33.257,3.5388,0.5488560185994229
-117.249,33.258,0.77931,-0.10828975091729767
-116.355,33.26,4.6164,0.6643034323544403
-115.558,33.261,2.21321,0.34502262382975607
-115.956,33.261,3.7608,0.5752802381801961
-116.533,33.262,2.60494,0.41579772457642344
-115.0,33.264,0.18978,-0.7217495577006335
-116.135,33.264,10.85016,1.035436142479918
-115.736,33.265,3.99003,0.6009761610465169
-116.711,33.265,2.45345,0.3897772117176431
-116.977,33.267,2.33733,0.368720033342723
-116.889,33.267,2.19504,0.3414424387562692
-116.313,33.268,7.02846,0.8468601775421051
-115.516,33.268,1.8643,0.27051579957435673
-115.914,33.269,3.27552,0.5152802555350539
-116.491,33.27,2.90118,0.46257467488388454
-116.092,33.272,10.00406,1.0001762877756553
-115.694,33.273,4.29014,0.632471464733767
-116.669,33.273,2.4638,0.3916054508861829
-116.847,33.275,2.34194,0.36957576434748557
-116.271,33.275,7.87835,0.896435270671169
-115.872,33.276,3.12757,0.4952070386767361
-117.155,33.277,1.2185,0.08582553352074308
-115.451,33.278,1.37281,0.13761043406013818
-116.449,33.278,3.4023,0.531772605161404
-116.05,33.28,6.71971,0.82735053077445
-115.652,33.28,3.97217,0.5990278270544664
