Longitude,Latitude,D (m),log(D)
-118.183,37.28,1.33209,0.1245335680647183
-117.984,37.318,2.11767,0.32585828422041613
-117.918,37.331,1.40678,0.14822618538318982
-117.851,37.344,2.80807,0.44840792975221727
-117.718,37.369,3.3336,0.5229134874492216
-117.652,37.382,2.32715,0.36682437730166634
-118.199,37.332,1.11209,0.04613993555693673
-118.133,37.344,1.88899,0.2762296588449069
-117.735,37.421,1.89359,0.27728595142911333
-118.216,37.383,1.02287,0.00982044126814032
-118.15,37.396,1.11924,0.04892322281047909
-118.083,37.409,3.42642,0.5348405963710859
-117.817,37.461,2.38373,0.3772570622465838
-118.299,37.422,1.77607,0.24946007856794133
-118.232,37.435,1.08283,0.034560279471919406
-118.166,37.448,0.95263,-0.02107574590934913
-118.1,37.461,1.4467,0.16037848146286182
-117.834,37.513,1.79357,0.25371833112098086
-118.448,37.448,1.13346,0.05440619840536891
-118.382,37.461,1.34489,0.12868676437810422
-118.316,37.474,2.10322,0.3228847029234964
-118.249,37.487,1.30866,0.11682682813684604
-118.183,37.5,1.09519,0.03948946967245816
-118.116,37.513,1.37214,0.13739842487333784
-117.85,37.565,1.42356,0.1533757764494432
-118.465,37.5,1.20497,0.08097623446553913
-118.399,37.513,1.39353,0.14411632266842117
-118.332,37.526,2.47937,0.3943413420029097
-118.266,37.539,1.72071,0.23570768263885317
-118.199,37.552,1.34421,0.12846712192970966
-118.133,37.565,1.95801,0.2918149055129458
-117.933,37.604,1.91051,0.2811493152164994
-118.482,37.552,1.24665,0.09574454136604545
-118.415,37.565,1.40104,0.14645053466571017
-118.349,37.578,2.20409,0.3432293241658397
-118.282,37.591,1.48285,0.1710972215158706
-118.216,37.604,1.47181,0.16785174935104666
-117.949,37.656,1.52983,0.1846431731941364
-118.565,37.591,1.65555,0.2189423016064707
-118.499,37.604,1.16395,0.06593432465193666
-118.432,37.617,1.20432,0.08074189869019777
-118.366,37.63,1.84494,0.26598224686764
-118.299,37.643,1.56372,0.19415899083293248
-118.232,37.656,1.67446,0.22387477744365777
-117.966,37.708,1.58431,0.19984016343842484
-117.899,37.721,1.19488,0.07732429193296546
-118.582,37.643,1.23397,0.0913046013561914
-118.515,37.656,1.01942,0.008353149759294375
-118.449,37.669,1.16222,0.06528834470015792
-118.382,37.682,1.92496,0.2844217094498365
-118.316,37.695,1.80793,0.25718161131508793
-117.915,37.773,1.60888,0.2065236529981479
-118.599,37.695,1.02104,0.009042756228923459
-118.532,37.708,0.95744,-0.018888432487670293
-118.466,37.721,1.21433,0.08433672438643687
-118.399,37.734,1.9581,0.2918348674156391
-118.332,37.747,2.03627,0.30883536292588787
-117.865,37.837,1.15355,0.062036423524196735
-118.682,37.733,1.17494,0.07001568930201976
-118.616,37.747,0.89954,-0.04597952004157217
-118.549,37.76,1.00515,0.0022308769915960003
-118.482,37.773,1.38692,0.14205141092146945
-117.881,37.889,1.55032,0.190421349712521
-118.699,37.785,0.91683,-0.03771118440232479
-118.633,37.799,0.86634,-0.06231163321933544
-118.566,37.812,1.0789,0.03298119309736785
-118.499,37.825,1.50317,0.17700809960679206
-117.898,37.941,2.37988,0.3765550593036949
-119.049,37.771,0.56189,-0.2503486970089704
-118.783,37.824,0.81897,-0.08673200675372839
-118.716,37.837,0.80243,-0.09559284296009195
-118.65,37.85,0.89585,-0.04776470197382384
-118.583,37.864,1.13462,0.0548504346253732
-118.516,37.877,1.52124,0.18219773637594006
-118.182,37.942,1.99129,0.2991345127789543
-118.115,37.955,2.03875,0.30936397404833216
-117.847,38.006,1.234,0.09131515969722287
-119.067,37.822,0.68792,-0.16246206405908636
-118.933,37.849,1.02117,0.009098047587523863
-118.867,37.863,0.69498,-0.1580276932726448
-118.8,37.876,0.6971,-0.15670491726349287
-118.733,37.889,0.78909,-0.10287346032128625
-118.667,37.902,0.94103,-0.02639653106076059
-118.6,37.915,1.17553,0.0702337169728298
-118.533,37.929,1.51757,0.18114873263862136
-118.199,37.994,1.90476,0.27984026229934406
-118.132,38.007,1.78172,0.2508394550266486
-118.065,38.02,2.27839,0.35762806581457934
-117.998,38.032,2.44388,0.3880798772590201
-117.931,38.045,2.30746,0.3631341812343111
-119.084,37.874,0.95771,-0.018765977838279126
-119.017,37.888,0.97104,-0.012762879853608088
-118.951,37.901,0.98289,-0.0074950834558908655
-118.884,37.914,0.72615,-0.13897365830342912
-118.817,37.928,0.7234,-0.14062149557439904
-118.75,37.941,0.84754,-0.07183979593392387
-118.684,37.954,1.04586,0.01947355327241667
-118.282,38.033,1.78311,0.25117813561474905
-118.215,38.046,1.54023,0.18758557815622384
-118.148,38.059,1.42579,0.154055564395733
-118.081,38.072,1.38543,0.14158458758362158
-119.101,37.926,3.25852,0.5130203909332699
-118.968,37.953,1.32934,0.12363607292092309
-118.901,37.966,0.86088,-0.0650573816124274
-118.834,37.98,0.79569,-0.09925609999108755
-118.767,37.993,0.93379,-0.029750781259864266
-118.433,38.059,1.79168,0.25326044581488977
-118.366,38.072,1.75049,0.2431596341200609
-118.299,38.085,1.60017,0.20416612399341189
-118.232,38.098,1.35289,0.13126248666777682
-118.985,38.005,2.39483,0.37927468990827673
-118.918,38.018,0.94638,-0.023934446297938353
-118.851,38.031,0.86011,-0.06544600301450357
-118.785,38.045,1.0169,0.00727824733424432
-118.45,38.111,1.84948,0.2670496392812578
-118.383,38.124,1.64341,0.21574592528796757
-118.316,38.137,1.44542,0.159994059673218
-118.249,38.15,1.21144,0.08330190934088492
-119.203,38.016,1.85679,0.2687627885010098
-119.069,38.043,6.65117,0.8228980482879754
-119.002,38.057,1.62807,0.21167307374739378
-118.935,38.07,0.89553,-0.0479198608297754
-118.869,38.083,0.92384,-0.034403237799373536
-118.802,38.097,1.10276,0.04248100471852721
-118.467,38.162,1.91031,0.2811038491142177
-118.4,38.175,1.77,0.24797326636180664
-118.333,38.189,1.43338,0.15636134045008704
-118.266,38.202,1.15032,0.060818670703393904
-117.862,38.279,0.77597,-0.11015506880148887
-117.795,38.291,0.85901,-0.06600178038349556
-119.22,38.068,1.64062,0.2150080015198987
-119.086,38.095,6.66427,0.823752584007183
-119.02,38.108,1.83436,0.2634845716124848
-118.953,38.122,0.95164,-0.021527311680820522
-118.886,38.135,1.00786,0.00340020924227938
-118.819,38.148,1.19589,0.07769123434299814
-118.752,38.162,1.46613,0.1661724803866433
-118.417,38.227,1.90842,0.2806739592619275
-118.349,38.24,1.60958,0.2067125670391028
-118.282,38.253,1.14514,0.0588585849384953
-118.215,38.266,0.93727,-0.028135283585029786
-118.148,38.279,0.83669,-0.07743542160921066
-118.081,38.292,0.79048,-0.10210911371345256
-118.014,38.305,0.79273,-0.1008747060958361
-117.946,38.318,0.77148,-0.11267532819088404
-117.879,38.331,0.89283,-0.049231225423114325
-117.812,38.343,1.05929,0.025014872438222355
-119.237,38.12,1.25874,0.0999360333435452
-119.171,38.133,6.12401,0.7870358911936423
-119.104,38.147,5.98602,0.7771381635357676
-119.037,38.16,2.14783,0.3319999041300979
-118.903,38.187,1.12885,0.05263623731892107
-118.836,38.2,1.28234,0.1080031894158663
-118.769,38.214,1.50744,0.17824003511567907
-118.702,38.227,1.74652,0.24217356325732164
-118.366,38.292,1.5215,0.18227195669418592
-118.299,38.305,1.21423,0.08430095879018654
-118.232,38.318,0.91105,-0.04045778754048862
-118.165,38.331,0.81174,-0.09058305283632465
-118.097,38.344,0.77938,-0.10825074301482358
-118.03,38.357,0.77934,-0.10827303281578836
-117.963,38.37,0.81415,-0.08929557278795405
-117.896,38.383,1.06013,0.025359124529738132
-117.828,38.395,1.28174,0.10779993780601164
-119.255,38.172,1.26406,0.10176768870148996
-119.188,38.185,2.1042,0.3230870162651462
-118.853,38.252,1.31673,0.11949673051871282
-118.786,38.265,1.49799,0.17550891419167536
-118.719,38.279,1.66459,0.2213072812870389
-118.652,38.292,1.96363,0.2930596585546043
-118.383,38.344,1.59697,0.20329675774347142
-118.316,38.357,1.21681,0.08522277018282279
-118.249,38.37,0.95524,-0.019887500059392528
-118.181,38.383,0.92388,-0.03438443432343686
-118.114,38.396,0.94645,-0.02390232443411847
-118.047,38.409,0.90808,-0.041875889333442516
-117.979,38.422,0.9781,-0.009616741093766439
-117.845,38.447,1.21774,0.08555457186101062
-119.272,38.223,1.55131,0.19069859203458098
-119.205,38.237,1.73202,0.23855290260020134
-118.87,38.304,1.33163,0.12438357071990624
-118.803,38.317,1.48236,0.17095368746730763
-118.736,38.331,1.65777,0.21952427611789826
-118.669,38.344,1.86933,0.2716859758187024
-118.333,38.409,1.16146,0.0650042575470079
-118.265,38.422,1.00565,0.002446857939902185
-118.198,38.435,0.96139,-0.017100399543970395
-118.131,38.448,0.99082,-0.0040052356328560135
-118.063,38.461,1.09619,0.03988583590017682
-117.861,38.499,1.03873,0.01650267484438609
-119.223,38.289,1.8619,0.269956351932952
-119.156,38.302,1.42338,0.15332085923527874
-118.888,38.356,1.34808,0.12971566558774827
-118.82,38.369,1.47032,0.16741186475494935
-118.753,38.382,1.66594,0.22165935593142233
-118.686,38.396,1.94865,0.28973384182742107
-118.417,38.448,1.47204,0.16791961132162325
-118.35,38.461,1.14042,0.057064825099605525
-118.282,38.474,1.05255,0.022242735584496767
-118.215,38.487,1.06026,0.02541237726411072
-117.878,38.551,0.97138,-0.012610842575001863
-119.24,38.341,1.60531,0.20555891106443502
-119.173,38.354,1.02133,0.009166088828401928
-118.905,38.408,1.46189,0.16491469533710662
-118.838,38.421,1.53955,0.18739379805992268
-118.77,38.434,1.72257,0.23617687934368703
-118.703,38.447,2.06911,0.31578357965709564
-118.501,38.487,2.15349,0.33314285940258803
-118.434,38.5,1.42939,0.1551507394553605
-118.367,38.513,1.1399,0.05686675365831284
-118.299,38.526,1.07025,0.02948523650634697
-118.232,38.539,0.99791,-0.0009086253117218358
-117.962,38.591,0.95518,-0.019914779577951527
-118.922,38.46,1.42531,0.1539093321672717
-118.855,38.473,1.54284,0.188320889951641
-118.788,38.486,1.75291,0.24375961859991752
-118.72,38.499,2.06861,0.31567861980383904
-118.518,38.539,1.94835,0.28966697585624923
-118.451,38.552,1.22787,0.08915238857120315
-118.383,38.565,1.00811,0.0035079227707866625
-118.316,38.578,1.04142,0.017625913848827814
-118.249,38.591,0.97461,-0.011169136847050776
-117.979,38.643,0.7918,-0.10138450258381419
-119.275,38.444,1.03169,0.013549221017718665
-119.208,38.458,1.17602,0.07041470763789122
-119.141,38.471,1.32362,0.12176332076041706
-119.074,38.485,1.42889,0.15499879685829757
-119.007,38.498,1.52821,0.18418303720736198
-118.939,38.511,1.49801,0.17551471251586642
-118.872,38.525,1.57923,0.19844538552230956
-118.805,38.538,1.75694,0.2447569304686316
-118.737,38.551,2.17871,0.33819942676693376
-118.535,38.591,1.71076,0.23318908728131135
-118.468,38.604,1.16332,0.06569919462380722
-118.4,38.617,0.99262,-0.003216978582446415
-118.333,38.63,0.95332,-0.020761295681793666
-118.265,38.643,0.96485,-0.015540198817688047
-118.198,38.656,1.11152,0.0459172815302801
-118.063,38.682,1.01766,0.007602704535406673
-119.494,38.455,0.69983,-0.15500744431210642
-119.427,38.469,0.8058,-0.09377273694764103
-119.36,38.482,0.95982,-0.017810204810825528
-119.293,38.496,1.25596,0.09897580814647772
-119.226,38.509,1.33849,0.12661513087517984
-119.158,38.523,1.43479,0.1567883411291357
-119.091,38.536,1.47575,0.16901279189323232
-119.024,38.55,1.48657,0.17218536419549132
-118.957,38.563,1.54258,0.18824769630827182
-118.889,38.577,1.65888,0.21981497118244286
-118.822,38.59,1.88022,0.2742086679849928
-118.62,38.629,2.30138,0.36198833456498325
-118.552,38.643,1.46313,0.16528291517137822
-118.485,38.656,1.07728,0.032328597123870206
-118.35,38.682,0.94157,-0.026147387295054135
-118.282,38.695,1.00126,0.0005468665935490841
-118.215,38.708,1.14481,0.05873341436270094
-118.08,38.734,0.90347,-0.04408626374584729
-119.512,38.507,0.82581,-0.08311986241733037
-119.31,38.548,1.27541,0.10564981780083113
-119.243,38.561,1.42778,0.15466129417218138
-119.176,38.575,1.52557,0.18343213981602943
-119.109,38.588,1.58082,0.19888242182521554
-119.041,38.602,1.53319,0.185595977971447
-118.974,38.615,1.55488,0.19169687738291225
-118.907,38.628,1.66402,0.22115854180893568
-118.839,38.642,1.90882,0.28076497674754386
-118.637,38.681,2.11363,0.3250289645125005
-118.569,38.695,1.3662,0.13551428099878646
-118.367,38.734,0.92466,-0.03401792917235671
-118.299,38.747,1.0026,0.0011277002770349424
-118.232,38.76,1.0422,0.017951068830742274
-118.164,38.773,1.04597,0.019519228487948924
-118.096,38.786,0.85908,-0.06596639153454119
-119.597,38.545,0.97018,-0.013147682481719887
-119.261,38.613,1.52052,0.18199213696453992
-119.193,38.627,1.56459,0.19440055014706487
-119.126,38.64,1.60128,0.20446727934128833
-119.059,38.653,1.56824,0.19541252690685923
-118.991,38.667,1.5722,0.1965077919396958
-118.924,38.68,1.64976,0.2174207695128125
-118.857,38.694,1.86028,0.26957831696145307
-118.654,38.733,1.80845,0.25730650589593734
-118.587,38.746,1.31609,0.11928558925277533
-118.316,38.799,1.07706,0.03223989730271766
-118.248,38.812,1.03945,0.016803603579607706
-118.181,38.825,0.9206,-0.035929029442044576
-119.749,38.569,1.04172,0.017751002268685992
-119.682,38.583,1.24567,0.09540300527581629
-119.615,38.597,1.35628,0.13234935760024452
-119.278,38.665,1.62196,0.2100401396448773
-119.211,38.678,1.63042,0.2122994940889728
-119.144,38.692,1.62722,0.21144627348197517
-119.076,38.705,1.57973,0.19858286573273645
-119.009,38.719,1.58307,0.19950011886841906
-118.941,38.732,1.63212,0.21275208666166417
-118.874,38.745,1.75802,0.2450238114887375
-118.806,38.759,2.002,0.3014640731432998
-118.671,38.785,1.60818,0.20633465674558804
-118.604,38.798,1.46479,0.16577536641130564
-118.333,38.851,0.95545,-0.019792035236143406
-118.265,38.864,1.00034,0.0001476350273144409
-119.834,38.607,1.3309,0.12414542506165377
-119.296,38.717,1.68759,0.22726694325778937
-119.229,38.73,1.74824,0.24260105273825136
-119.161,38.744,1.77698,0.2496825398263944
-119.094,38.757,1.6842,0.22639366301808275
-119.026,38.771,1.64938,0.21732072410470435
-118.959,38.784,1.6203,0.20959543200085598
-118.891,38.797,1.75265,0.24369519718621935
-118.824,38.811,1.88758,0.2759053670944898
-118.756,38.824,1.91689,0.2825971917702465
-118.688,38.837,1.47258,0.1680788977645984
-118.621,38.85,1.18465,0.07359005876739037
-118.079,38.954,0.6828,-0.16570648755730402
-118.011,38.967,0.62573,-0.20361302270807105
-119.92,38.645,0.99028,-0.004241992006623936
-119.314,38.768,1.68127,0.22563746364416362
-119.246,38.782,1.73706,0.2398148197245186
-119.179,38.795,1.91081,0.2812175054464925
-119.111,38.809,1.81157,0.258055120057764
-119.044,38.822,1.69363,0.22881853792530438
-118.909,38.849,1.62802,0.21165973583345601
-118.841,38.862,1.7298,0.23799589277185143
-118.773,38.876,1.69336,0.22874929679358433
-118.706,38.889,1.33566,0.12569592002865632
-118.164,38.993,0.78699,-0.10403078603027605
-118.096,39.006,0.85185,-0.06963687226085957
-118.028,39.019,0.68408,-0.16489310657385509
-117.96,39.032,0.58637,-0.23182825727508602
-119.938,38.697,1.04745,0.02013330109669776
-119.331,38.82,1.75548,0.2443958859579541
-119.264,38.834,1.74926,0.24285436532386973
-119.196,38.847,1.85954,0.26940552477212787
-119.129,38.861,1.7705,0.24809593109412986
-119.061,38.874,1.71576,0.23445653877772457
-118.926,38.901,1.63,0.21218760440395779
-118.858,38.914,1.64179,0.21531760608809494
-118.791,38.928,1.43216,0.15599153978428917
-118.723,38.941,1.09294,0.038596320793110456
-118.181,39.045,0.75938,-0.11954084517886367
-118.113,39.058,0.77148,-0.11267532819088404
-118.045,39.071,0.68434,-0.16472807454179828
-117.977,39.084,0.65258,-0.185366240420558
-119.956,38.748,1.12954,0.052901615045387713
-119.349,38.872,1.74037,0.24064158844120903
-119.281,38.886,1.74212,0.2410780665975304
-119.214,38.899,1.93401,0.28645871531760914
-119.146,38.913,1.80918,0.2574817780913208
-119.079,38.926,1.7055,0.23185172374341603
-118.876,38.966,1.56764,0.1952463364325287
-118.808,38.979,1.19618,0.07779653678010828
-118.197,39.097,0.83034,-0.08074404028842726
-118.129,39.11,0.73008,-0.1366295485714144
-118.061,39.123,0.66992,-0.17397705645284478
-117.993,39.136,0.60586,-0.21762771948353632
-119.974,38.8,1.25,0.09691001300805642
-119.434,38.91,1.79421,0.25387327287959827
-119.367,38.924,1.68428,0.2264142916449761
-119.299,38.937,1.65562,0.2189606640667115
-119.231,38.951,1.72824,0.23760405263250733
-119.164,38.964,1.84068,0.2649782934938243
-119.096,38.978,1.78754,0.25225576884229833
-118.893,39.018,1.39803,0.14551649093374328
-118.146,39.162,0.63629,-0.19634490212751285
-118.078,39.175,0.6377,-0.1953835830127449
-118.01,39.188,0.6199,-0.20767836364842648
-120.059,38.838,0.91165,-0.040171863692840606
-119.992,38.852,1.40868,0.14881234866796736
-119.52,38.948,1.91687,0.2825926605060891
-119.452,38.962,1.7356,0.23944964145717432
-119.384,38.976,1.67264,0.2234024784176565
-119.317,38.989,1.64974,0.217415504539551
-119.249,39.003,1.80388,0.256207643476859
-119.181,39.016,1.79325,0.25364083950747485
-118.163,39.214,0.67509,-0.17063832509810695
-118.095,39.227,0.71338,-0.1466790705112529
-118.027,39.24,0.62805,-0.20200578005308828
-120.077,38.89,1.02965,0.012689623831111777
-120.01,38.904,1.54059,0.1876870745203066
-119.537,39.0,2.02706,0.30686660379081987
-119.47,39.014,1.74323,0.24135469126432763
-119.402,39.027,1.63173,0.21264829828367596
-119.334,39.041,1.60829,0.20636436160403723
-119.267,39.055,1.64302,0.21564285000643874
-118.112,39.279,0.76905,-0.11404542350391948
-120.028,38.955,1.54382,0.18859666286253243
-119.555,39.052,2.29387,0.36056880158510884
-119.488,39.066,1.82536,0.26134852939253955
-119.42,39.079,1.62581,0.2110697904751589
-119.352,39.093,1.5426,0.1882533270265042
-118.129,39.331,0.76109,-0.11856398423828096
-118.061,39.344,0.70941,-0.14910269391001724
-120.046,39.007,1.55712,0.19232208291470565
-119.573,39.104,2.82687,0.45130583693635073
-119.505,39.117,1.99784,0.30056070416047403
-119.438,39.131,1.66253,0.2207694907973408
-119.37,39.145,1.49769,0.1754219300378228
-118.146,39.383,0.74889,-0.12558196855065237
-118.078,39.396,0.76929,-0.11390991291913011
-120.065,39.059,1.57064,0.196076653576044
-119.523,39.169,2.11331,0.3249632080861142
-119.456,39.183,1.64512,0.21619758218693985
-119.388,39.196,1.50229,0.17675377637174883
-118.163,39.435,0.67563,-0.17029107469428958
-118.095,39.448,0.71678,-0.14461412110655655
-118.026,39.461,0.72236,-0.14124631067384208
-119.541,39.221,2.17456,0.33737139512824466
-119.473,39.234,1.58439,0.1998620926577006
-119.406,39.248,1.4138,0.15038797732528014
-118.18,39.487,0.60002,-0.2218342733748956
-118.112,39.5,0.67308,-0.17193331394285846
-118.043,39.513,0.60701,-0.21680415421461788
-120.101,39.162,1.3854,0.14157518330081997
-119.559,39.273,2.122,0.32674537956532185
-119.491,39.286,1.52547,0.18340367119666956
-118.129,39.552,0.48106,-0.3178007530568732
-118.06,39.565,0.49463,-0.3057195466092937
-120.119,39.214,1.12986,0.05302463375401684
-119.577,39.324,2.12163,0.32666964772314366
-119.509,39.338,1.45441,0.16268685194079702
-118.146,39.604,0.41683,-0.38004103163369607
-118.077,39.617,0.44186,-0.3547153117790844
-120.138,39.265,0.95377,-0.020556342039874744
-119.595,39.376,2.31594,0.3647273037572748
-119.527,39.39,1.50179,0.17660920815588455
-118.163,39.656,0.35951,-0.44428902493501354
-118.094,39.669,0.3813,-0.4187331947263294
-120.224,39.303,0.66742,-0.17560078335773865
-120.156,39.317,0.80334,-0.09510060805616447
-120.088,39.331,0.91691,-0.03767329074392798
-120.021,39.345,1.09487,0.03936255603977403
-119.545,39.442,1.5828,0.19942604159399013
-119.341,39.482,1.54328,0.18844472802231368
-119.273,39.496,1.82412,0.2610534050579584
-119.205,39.509,1.55345,0.1912972794297116
-118.18,39.708,0.32729,-0.48506726389812277
-118.111,39.721,0.34298,-0.46473120398895207
-118.042,39.733,0.34613,-0.46076075762636043
-120.242,39.355,0.57763,-0.23835025917782846
-120.107,39.383,0.74453,-0.1281177981509421
-120.039,39.397,0.8751,-0.057942316158604894
-119.971,39.411,1.13752,0.055959041208956194
-119.563,39.493,1.6336,0.21314572474283502
-119.359,39.534,1.56056,0.1932804709622477
-119.291,39.548,1.89566,0.2777604462061623
-119.222,39.561,1.76503,0.24675209143700383
-118.059,39.785,0.30783,-0.5116890576703461
-117.991,39.798,0.34004,-0.4684699924945481
-120.329,39.392,0.44826,-0.3484700132072153
-120.261,39.406,0.51573,-0.28757760496034684
-120.057,39.448,0.79318,-0.10062824504558555
-119.989,39.462,1.11299,0.046491262300270515
-119.649,39.531,2.22145,0.3466365426642321
-119.581,39.545,1.59721,0.20336202061272293
-119.513,39.559,1.30911,0.116976140352038
-119.377,39.586,1.56166,0.19358648652159935
-120.347,39.444,0.4199,-0.37685412536206037
-120.279,39.458,0.47336,-0.3248084437310445
-120.143,39.486,0.60116,-0.22100992422153207
-120.076,39.5,0.72525,-0.1395122625252983
-119.667,39.583,2.62018,0.4183311273203307
-119.599,39.597,1.93905,0.28758900786371144
-119.531,39.611,1.39471,0.14448391478333286
-119.463,39.624,1.389,0.14270224573761559
-119.394,39.638,1.59413,0.20252373486468667
-120.434,39.481,0.35083,-0.45490327654492635
-120.366,39.495,0.40091,-0.3969531108967595
-120.298,39.51,0.44756,-0.3491487348236279
-120.23,39.524,0.4926,-0.3075055924969156
-120.162,39.538,0.55522,-0.25553489822107667
-119.753,39.621,2.94852,0.46960407797110176
-119.685,39.635,2.81227,0.44905701402951353
-119.617,39.649,1.73054,0.23818164210371334
-119.549,39.662,1.50526,0.17761152106795366
-119.481,39.676,1.4588,0.16399575464174374
-119.412,39.69,1.71893,0.23525819126952652
-120.452,39.533,0.34006,-0.46844444951663144
-120.384,39.547,0.38151,-0.4184940739924541
-120.316,39.561,0.42146,-0.3752436371806671
-120.248,39.575,0.46319,-0.33424082534214766
-119.772,39.673,2.30012,0.3617504942690473
-119.703,39.687,2.65423,0.4239385535709451
-119.635,39.7,1.7561,0.2445492428978945
-119.567,39.714,1.63028,0.21226220073018245
-119.499,39.728,1.51438,0.18023486538588174
-119.43,39.741,1.83408,0.26341827506399607
-119.294,39.769,1.4576,0.16363835962892304
-120.471,39.585,0.32903,-0.482764502534909
-120.403,39.599,0.37616,-0.42462738821913587
-120.335,39.613,0.39998,-0.39796172393901896
-120.267,39.627,0.4352,-0.36131111330987653
-120.199,39.641,0.48192,-0.31702504981541224
-120.131,39.655,0.55769,-0.25360714282017593
-119.79,39.725,2.00178,0.3014163458525322
-119.722,39.738,1.87475,0.2729433622720786
-119.653,39.752,1.77547,0.24931333845428869
-119.585,39.766,1.52797,0.18411482743184415
-119.517,39.779,1.66107,0.2203879346628095
-119.312,39.82,1.2402,0.09349172701093188
-120.558,39.622,0.28101,-0.5512782250502786
-120.49,39.636,0.31534,-0.5012209367134063
-120.422,39.65,0.34655,-0.4602340968168874
-120.149,39.707,0.51296,-0.2899164993259492
-120.081,39.721,0.61729,-0.20951075847756298
-120.013,39.735,0.8192,-0.08661005636824444
-119.876,39.762,1.61901,0.20924953123108014
-119.808,39.776,1.75078,0.24323157681516291
-119.74,39.79,1.72099,0.2357783468194623
-119.671,39.804,1.85819,0.2690901185557867
-119.603,39.818,1.77521,0.24924973567088002
-120.576,39.674,0.27131,-0.5665341986277092
-120.508,39.688,0.30371,-0.5175409082025119
-120.44,39.702,0.32994,-0.48156502993447725
-120.099,39.772,0.55926,-0.25238624164171947
-120.031,39.786,0.71025,-0.14858875760502652
-119.963,39.8,1.10295,0.04255582502742164
-119.895,39.814,1.65083,0.21770235257033593
-119.826,39.828,2.06317,0.3145350142165518
-119.758,39.842,1.89535,0.27768941959864085
-119.416,39.91,1.41831,0.15177116496209586
-120.527,39.739,0.2871,-0.541966807503494
-120.05,39.838,0.6967,-0.15695418946543072
-119.981,39.852,1.01092,0.004716788693625923
-119.913,39.866,1.48429,0.17151876151940257
-119.845,39.88,1.82702,0.26174330150803676
-120.546,39.791,0.27392,-0.5623762570029408
-120.068,39.89,0.80383,-0.09483578939637581
-120.0,39.904,1.04847,0.02055600845815509
-119.931,39.918,1.20991,0.082753066219695
-119.863,39.931,1.35712,0.13261825077961562
-119.726,39.959,1.75127,0.24335310808828656
-119.521,40.0,1.42478,0.15374781019564135
-120.565,39.843,0.26167,-0.5822460655958657
-120.087,39.941,1.09888,0.04095026914480371
-119.881,39.983,1.44264,0.15915796968022275
-119.813,39.997,1.68495,0.22658701793953637
-119.744,40.011,1.70663,0.2321393756104268
-119.539,40.052,1.30115,0.11432736605977634
-120.173,39.979,0.88591,-0.05261039604603266
-119.9,40.035,1.46115,0.16469480240134513
-119.831,40.049,1.38778,0.1423206243617669
-119.763,40.063,1.71042,0.23310276611473535
-119.625,40.09,1.64447,0.21602595507419275
-120.192,40.031,1.28447,0.10872396536639282
-119.987,40.073,1.24212,0.09416355463310674
-119.918,40.087,1.1376,0.055989583385691065
-119.781,40.114,1.52711,0.1838703210593091
-119.712,40.128,1.81377,0.25858221433166373
-119.644,40.142,1.39905,0.14583323581853547
-120.279,40.068,0.91164,-0.04017662754809024
