Longitude,Latitude,D (m),log(D)
-120.774,46.688,0.17742,-0.7509974250902387
-123.784,46.69,23.33039,1.367921998692264
-123.156,46.69,12.76988,1.106186816168451
-122.555,46.692,3.47337,0.5407510489022744
-123.403,46.694,21.78368,1.3381312486378685
-121.701,46.696,1.19327,0.07673872216406999
-123.569,46.698,21.88725,1.3401911985322543
-120.076,46.699,0.11106,-0.9544423308634522
-123.734,46.701,22.7325,1.3566471997593224
-122.834,46.701,6.1368,0.7879419697379415
-123.081,46.706,10.6635,1.0278997732839188
-121.309,46.706,0.58086,-0.23592852949278892
-119.378,46.706,0.09454,-1.024384402033105
-122.072,46.706,1.53037,0.18479644358343245
-123.328,46.71,20.05415,1.3022042590310652
-123.684,46.711,22.32477,1.3487869932830754
-117.452,46.712,0.03789,-1.4214753947250067
-118.526,46.714,0.05372,-1.2698639960033222
-122.442,46.715,2.78745,0.44520708595080066
-124.014,46.716,29.16832,1.4649114158978416
-122.759,46.717,5.18631,0.7148584721837509
-121.588,46.719,0.88687,-0.0521400356590914
-120.611,46.719,0.14517,-0.8381231231717137
-123.007,46.721,8.88585,0.9486989777409849
-123.635,46.722,22.07228,1.3438471967898873
-123.8,46.724,23.58791,1.3726894620522698
-123.254,46.726,16.56111,1.2190894417918208
-121.959,46.729,1.2742,0.10523760074602263
-119.912,46.73,0.10579,-0.9755553828686507
-123.501,46.73,21.82643,1.338982706937256
-122.684,46.732,4.44387,0.6477613456989721
-123.585,46.733,21.94081,1.3412526566040919
-123.75,46.735,22.92276,1.3602669073880946
-119.214,46.736,0.08169,-1.087831103940373
-122.932,46.737,7.46765,0.8731839548808552
-121.146,46.738,0.36787,-0.43430562767769865
-122.33,46.738,2.22903,0.3481159135887082
-124.079,46.739,31.85167,1.5031322075590068
-121.476,46.741,0.73111,-0.13601727584787987
-123.179,46.742,13.7483,1.138249000256216
-123.535,46.743,21.85989,1.3396479722288164
-123.426,46.746,21.80279,1.3385120717731653
-123.7,46.746,22.50523,1.352283455720195
-122.61,46.748,3.83964,0.5842905073512125
-123.865,46.748,24.89749,1.396155566609993
-124.03,46.75,29.92876,1.4760887236456235
-120.448,46.751,0.12213,-0.9131776429009381
-121.846,46.752,1.12009,0.04925291993180265
-122.857,46.753,6.34679,0.8025541287929218
-117.198,46.754,0.03522,-1.453210648368742
-123.485,46.754,21.82618,1.3389777324983634
-123.65,46.757,22.21499,1.3466461220807926
-123.104,46.758,11.40896,1.057246057490371
-118.273,46.758,0.04582,-1.3389449151466213
-123.815,46.759,24.00038,1.3802181179864659
-119.749,46.76,0.1022,-0.990549104201306
-123.98,46.761,27.98244,1.44688558121849
-122.217,46.761,1.85759,0.2689498644549483
-123.351,46.762,21.38293,1.3300672142332315
-122.535,46.763,3.35744,0.5260082602382219
-121.363,46.764,0.59913,-0.22247893360900434
-119.05,46.766,0.07236,-1.140501441812224
-123.6,46.767,22.03039,1.3430221854552946
-122.782,46.768,5.51718,0.7417171532039819
-120.983,46.77,0.26054,-0.5841255911909949
-123.765,46.77,23.30762,1.3674979288771638
-123.93,46.772,26.6356,1.4254624842541022
-123.029,46.773,9.55089,0.9800438432150864
-124.095,46.774,32.65417,1.5139386493890412
-121.734,46.774,1.02851,0.012208518610914114
-123.277,46.778,17.85596,1.2517832043744912
-123.551,46.778,21.91273,1.3406964875596548
-122.46,46.779,2.96621,0.47220189470743273
-123.716,46.78,22.77963,1.357546665736791
-120.284,46.782,0.1143,-0.9419537696047182
-123.88,46.782,25.55655,1.4075022259695236
-122.707,46.784,4.86383,0.6869783871215539
-122.105,46.784,1.6342,0.21330520616279355
-124.045,46.784,30.80032,1.488555228627466
-123.501,46.789,21.86134,1.3396767786919004
-122.954,46.789,8.11817,0.9094581414982525
-119.585,46.79,0.10339,-0.9855214646737936
-123.666,46.791,22.40337,1.350313351473468
-123.831,46.793,24.6187,1.3912651161122465
-123.202,46.794,14.78588,1.1698471772064662
-122.385,46.794,2.6874,0.42933231282833145
-118.886,46.795,0.06834,-1.165325025537256
-116.944,46.795,0.03486,-1.4576726172260257
-123.996,46.795,29.10675,1.463993715714886
-121.621,46.797,0.98028,-0.00864985789274815
-123.451,46.799,21.8247,1.3389482826529782
-122.632,46.8,4.37853,0.641328329672295
-120.82,46.801,0.20023,-0.6984708526390767
-118.02,46.801,0.04353,-1.3612113328426017
-123.616,46.802,22.14154,1.345207823870742
-123.781,46.804,23.78608,1.376322875217431
-122.879,46.805,6.91276,0.8396514791325422
-123.946,46.806,27.56039,1.4402853588687359
-121.992,46.807,1.46383,0.1654906434239872
-123.127,46.809,12.30909,1.0902259471159745
-123.401,46.81,21.81263,1.3387080326408782
-120.12,46.812,0.10936,-0.9611414984402341
-123.566,46.813,21.98269,1.342080835524891
-123.731,46.815,23.13561,1.3642809547173276
-122.557,46.815,3.66958,0.564616360132072
-123.896,46.817,26.30612,1.4200567968940592
-124.061,46.819,32.04973,1.505824375196364
-121.508,46.819,0.79738,-0.09833466157375922
-119.421,46.82,0.09297,-1.0316571690410545
-122.804,46.82,5.94766,0.7743461339682274
-123.351,46.821,21.68987,1.336256949042693
-123.516,46.823,21.87682,1.3399841934921832
-123.052,46.825,10.26898,1.0115273080207399
-123.681,46.826,22.65853,1.3552317310526714
-123.846,46.828,25.28934,1.4029374952954403
-124.011,46.83,30.3442,1.4820756921588172
-121.879,46.83,1.19479,0.07729157904508575
-122.482,46.831,3.14738,0.49794918077153955
-123.301,46.831,19.27495,1.2849932601470018
-120.656,46.833,0.15462,-0.8107343310654516
-123.466,46.834,21.83667,1.339186411006652
-122.729,46.836,5.06457,0.7045425781159004
-116.69,46.836,0.03457,-1.4613006204575933
-123.631,46.836,22.31104,1.348519814825931
-123.796,46.839,24.36458,1.3867589293534908
-122.25,46.839,2.01997,0.30534491948067977
-123.962,46.841,28.63262,1.4568610895333696
-122.977,46.841,8.56024,0.9324859409872591
-121.395,46.842,0.62236,-0.20595832787170804
-119.956,46.843,0.10295,-0.9873736490459498
-118.843,46.844,0.061,-1.214670164989233
-117.767,46.844,0.03837,-1.4160082008016837
-123.416,46.845,21.79711,1.3383989158865157
-123.225,46.845,15.85316,1.2001158428172949
-122.407,46.846,2.69613,0.43074082885790155
-123.581,46.847,22.08413,1.3440802949848762
-123.747,46.849,23.58241,1.3725881856707955
-119.257,46.85,0.08237,-1.0842309340163159
-121.192,46.851,0.40398,-0.39364013514841095
-123.912,46.851,27.17449,1.4341614021690339
-122.654,46.852,4.37581,0.6410584564371251
-121.766,46.853,1.03318,0.014175990635515943
-124.077,46.853,33.49692,1.5250048760368768
-123.366,46.855,21.80677,1.3385913430174876
-122.902,46.857,7.19947,0.8573005263552153
-123.532,46.858,21.94318,1.3412995656441822
-123.697,46.86,22.98948,1.3615291480555063
-123.15,46.861,13.05649,1.1158264404525933
-122.332,46.861,2.35328,0.3716736038527495
-123.862,46.862,25.99712,1.4149252388405753
-122.138,46.862,1.68916,0.22767078860359236
-120.492,46.864,0.12911,-0.8890401188751218
-124.027,46.864,31.52845,1.4987026205102414
-123.317,46.866,20.08235,1.3028145317955033
-122.579,46.867,3.83983,0.584311997363304
-123.482,46.868,21.85185,1.3394882106785382
-123.647,46.871,22.5488,1.3531234345844723
-122.827,46.872,6.21457,0.7934110842105231
-123.812,46.873,25.04257,1.3986788964051902
-119.792,46.873,0.1032,-0.9863203027088074
-123.977,46.875,29.8868,1.4754794173229955
-121.653,46.875,0.91479,-0.0386785915167062
-123.267,46.876,17.63121,1.2462821182148485
-122.257,46.877,2.09339,0.3208501452377008
-123.075,46.877,10.84865,1.0353756981819375
-123.432,46.879,21.82056,1.3388658920721694
-119.092,46.879,0.07503,-1.124765053549835
-123.597,46.882,22.23469,1.3470310788163045
-122.504,46.883,3.44678,0.5374135642796751
-121.029,46.883,0.28579,-0.5439529715590428
-123.762,46.884,24.1239,1.3824475195361807
-122.025,46.885,1.48182,0.17079545212207073
-123.927,46.886,28.18529,1.4500225076590212
-123.217,46.887,15.50372,1.190435916340268
-117.513,46.887,0.03761,-1.4246966665776009
-124.093,46.888,33.71212,1.527786064159999
-122.752,46.888,5.44533,0.7360242041719147
-118.59,46.889,0.05435,-1.2648004515776867
-123.382,46.89,21.79304,1.3383178159799323
-123.547,46.892,22.03978,1.3432072550952248
-123.0,46.893,9.20408,0.9639803848127249
-123.712,46.895,23.4032,1.3692752440479905
-120.329,46.895,0.11733,-0.9305909293282069
-123.878,46.897,26.81845,1.4284336737430423
-123.167,46.898,13.6888,1.1363653782858874
-121.54,46.898,0.80318,-0.09518711443932097
-122.429,46.898,3.06345,0.4862107964024913
-123.332,46.9,20.75603,1.3171442897365648
-123.497,46.903,21.92383,1.3409164258418627
-122.677,46.903,4.87638,0.6880975413829242
-119.628,46.903,0.10109,-0.9952918034556637
-123.662,46.905,22.85455,1.3589726745669006
-123.828,46.908,25.70703,1.410051904370651
-121.912,46.908,1.31742,0.11972425226148908
-123.117,46.908,12.11919,1.0834735942291254
-122.925,46.908,7.77681,0.8908014885707151
-118.928,46.909,0.06594,-1.1808510571928659
-123.993,46.91,31.03471,1.491847691529433
-123.282,46.911,18.33311,1.2632361442459414
-122.354,46.913,2.55986,0.40821621418291965
-123.447,46.914,21.83543,1.3391617488009095
-120.865,46.914,0.21072,-0.6762942423822914
-123.612,46.916,22.45188,1.3512527123523248
-123.778,46.918,24.76725,1.3938777879291107
-123.067,46.919,10.65389,1.027508208439084
-122.602,46.919,4.15472,0.6185417605984855
-121.427,46.92,0.63479,-0.19736992340903975
-123.943,46.92,29.36363,1.4678097430533206
-123.232,46.921,16.13449,1.2077552422105584
-122.85,46.924,6.52097,0.8143122022218091
-123.397,46.924,21.81076,1.3386707989145834
-120.165,46.926,0.10701,-0.9705756359419836
-123.563,46.927,22.16985,1.3457627547115714
-122.279,46.929,2.19946,0.34231606818274346
-123.728,46.929,23.90144,1.3784240668567016
-117.259,46.929,0.03506,-1.455188088242224
-121.799,46.931,1.06469,0.02722317501661717
-123.893,46.931,27.76899,1.4435600840929448
-121.402,46.932,0.59109,-0.22834638793846765
-123.182,46.932,14.20336,1.1523910948651122
-118.337,46.933,0.04439,-1.3527148549746333
-119.464,46.933,0.09045,-1.0435914288041674
-122.527,46.934,3.53945,0.5489357816521635
-123.347,46.935,21.49211,1.3322790546898238
-123.513,46.937,21.99772,1.3423776697889243
-122.775,46.94,5.65484,0.7524203213569398
-123.678,46.94,23.2327,1.3660996844864874
-122.171,46.94,1.81228,0.25822529767885577
-123.843,46.942,26.47989,1.4229161766705236
-123.132,46.943,12.50581,1.097111826185495
-122.203,46.944,1.91415,0.2819759677249144
-123.297,46.945,19.03138,1.279470280912106
-120.701,46.946,0.16466,-0.7834118889244984
-123.463,46.948,21.89544,1.340353676984276
-122.451,46.95,3.04859,0.4840990207213677
-123.628,46.951,22.72885,1.3565774625050457
-123.793,46.953,25.43239,1.4053871747663136
-123.082,46.953,11.04116,1.0430147033872086
-121.686,46.953,0.89465,-0.04834683373178345
-122.699,46.955,4.90487,0.6906275012101908
-123.247,46.956,16.72857,1.223458817970617
-120.001,46.956,0.10172,-0.9925936484963287
-123.413,46.959,21.83213,1.3390961086876076
-122.948,46.96,8.12439,0.90979076293348
-123.578,46.961,22.36583,1.349585019554571
-122.058,46.963,1.51864,0.18145483472963223
-119.3,46.963,0.08096,-1.091729500504276
-123.743,46.964,24.50164,1.389195154532412
-123.032,46.964,9.85564,0.9936848315016712
-121.238,46.964,0.41717,-0.3796869305976592
-122.376,46.965,2.65259,0.42367012804567944
-123.197,46.967,14.72757,1.1681310956104745
-123.363,46.969,21.78612,1.3381798914380167
-122.624,46.971,4.3205,0.6355340094712848
-117.004,46.971,0.03516,-1.4539511335982658
-123.528,46.972,22.11611,1.3447087413442083
-122.982,46.974,8.74895,0.9419559345573144
-123.693,46.974,23.6979,1.374709862515578
-121.573,46.976,0.76037,-0.11897502632984097
-122.872,46.976,6.88772,0.8380754838395306
-123.859,46.976,27.37633,1.437375227304975
-118.083,46.977,0.04066,-1.3908326256979802
-120.538,46.977,0.13542,-0.8683171905385942
-123.147,46.977,12.98284,1.1133697049000875
-123.313,46.98,19.82798,1.2972784721710788
-122.301,46.981,2.37001,0.3747501784724063
-123.478,46.983,21.96412,1.3417138077925506
-123.643,46.985,23.0795,1.3632263959224675
-121.945,46.986,1.32104,0.12091596789179587
-122.549,46.986,3.8447,0.5848624576803353
-119.836,46.987,0.09794,-1.0090399003178008
-123.809,46.987,26.16172,1.4176662932437072
-123.097,46.988,11.55319,1.0627019156667286
-123.974,46.989,31.78702,1.5022498151680281
-123.263,46.991,17.40628,1.2407059653679042
-122.797,46.992,6.20909,0.7930279549369951
-119.135,46.993,0.07331,-1.1348367804939137
-123.428,46.993,21.88133,1.3400737159295038
-121.075,46.996,0.30405,-0.51705499225131
-123.594,46.996,22.62457,1.354580333804231
-122.226,46.996,2.15531,0.333509743919888
-123.759,46.998,25.17743,1.4010113971863913
-123.047,46.998,10.30052,1.0128591496983896
-123.925,47.0,30.13056,1.479007203450648
-123.212,47.001,15.35784,1.1863301387394014
-122.474,47.002,3.50507,0.5446966957149927
-123.378,47.004,21.84181,1.339288624895381
-123.544,47.006,22.29372,1.348182542265576
-122.722,47.007,5.37682,0.730525497828202
-120.373,47.008,0.11964,-0.9221235956407194
-122.997,47.009,9.20961,0.9642412394873857
-121.832,47.009,1.13495,0.05497672919221894
-123.709,47.009,24.25943,1.3848805924595378
-123.875,47.011,28.41514,1.4535498001336151
-122.15,47.011,1.84254,0.2654169248028456
-123.162,47.012,13.51899,1.1309442467970703
-116.749,47.012,0.03618,-1.4415314374762052
-123.328,47.015,20.53277,1.312447542384005
-119.672,47.017,0.09253,-1.0337174378325367
-123.493,47.017,22.07408,1.3438826121703562
-122.399,47.017,2.89214,0.4612193120512063
-122.947,47.019,8.17585,0.9125329149861032
-123.659,47.02,23.5093,1.3712396980035761
-117.829,47.02,0.03788,-1.4215900296687642
-123.825,47.022,27.00583,1.4314575294742997
-123.112,47.022,12.00292,1.0792869115161106
-118.97,47.022,0.06446,-1.1907096988236843
-122.647,47.023,4.56969,0.6598867392698796
-123.99,47.024,33.18494,1.520941036753036
-123.278,47.025,18.12742,1.2583359971734938
-124.156,47.026,33.92375,1.5305038540295233
-120.911,47.027,0.2222,-0.6532559453951512
-123.443,47.028,21.93225,1.3410831876492362
-122.897,47.03,7.28704,0.8625511534594159
-123.609,47.03,22.93918,1.360577889247892
-121.719,47.031,0.91157,-0.0402099759980748
-123.775,47.033,25.86058,1.4126382609919694
-122.323,47.033,2.4439,0.38808343138364854
-123.062,47.033,10.57921,1.0244532380724594
-123.94,47.035,31.27764,1.4952339766882048
-123.228,47.036,15.96107,1.2030620022728025
-122.572,47.038,3.95749,0.5974198261369694
-123.393,47.038,21.85158,1.3394828445317568
-120.209,47.039,0.10552,-0.9766652174616911
-123.559,47.041,22.51805,1.352530779123042
-122.091,47.041,1.6186,0.20913953605653338
-123.725,47.043,24.92295,1.3965994462092821
-123.012,47.043,9.40333,0.9732816774851335
-122.82,47.044,6.24732,0.7956937519320761
-121.449,47.045,0.57962,-0.2368566374524478
-123.89,47.045,29.6259,1.471671552574165
-123.178,47.046,14.06971,1.1482851459992294
-119.507,47.047,0.08391,-1.0761862789088104
-124.056,47.047,33.70973,1.527755274028545
-122.248,47.048,2.11652,0.3256223766836881
-123.343,47.049,21.2653,1.327671513898175
-123.509,47.052,22.22878,1.346915627619933
-122.962,47.054,8.41564,0.9250871491768831
-122.496,47.054,3.44684,0.53742112421739
-121.605,47.054,0.74857,-0.1257675818375842
-123.675,47.054,24.02862,1.3807288293309576
-123.84,47.056,27.98171,1.4468742512877466
-123.128,47.057,12.40601,1.0936321268969043
-124.006,47.058,33.67082,1.5272536930776857
-120.747,47.059,0.17279,-0.7624813953668929
-122.745,47.059,5.45473,0.736773258606828
-123.293,47.06,18.819,1.2745965422569967
-124.172,47.06,34.0314,1.5318798156773006
-123.459,47.062,22.03892,1.3431903084405148
-117.574,47.063,0.03577,-1.4464810598510305
-122.172,47.063,1.86993,0.27182534921952417
-118.655,47.064,0.05095,-1.2928558116575548
-121.978,47.064,1.35164,0.13086103566443472
-122.912,47.064,7.56065,0.878559134030094
-123.625,47.065,23.33469,1.368002035682556
-123.79,47.067,26.65567,1.425789603148581
-123.077,47.067,10.97165,1.04027194498671
-123.956,47.069,32.59467,1.5131465884470903
-122.421,47.069,2.999,0.4769764657595271
-120.045,47.07,0.09716,-1.012512493866907
-123.243,47.07,16.55998,1.2190598079383008
-124.122,47.071,33.84928,1.529549435344574
-123.409,47.073,21.92355,1.3409108792183275
-122.862,47.075,6.81088,0.8332032285725908
-122.669,47.075,4.81818,0.6828830205578229
-123.575,47.076,22.80842,1.3580952015831895
-121.285,47.077,0.42959,-0.3669458367018113
-119.343,47.077,0.07745,-1.1109785779047752
-123.74,47.078,25.57856,1.4078760912897312
-123.027,47.078,9.83271,0.9926732305323087
-123.906,47.08,30.79633,1.4884989646915143
-123.193,47.081,14.60055,1.1643692158848513
-124.072,47.082,33.73855,1.5281264137441963
-123.359,47.084,21.85363,1.339523585838734
-122.346,47.085,2.63776,0.42123527816360873
-122.811,47.085,6.32681,0.8011847923869875
-123.524,47.086,22.42991,1.3508275309801239
-121.865,47.087,1.16524,0.0664153845387967
-122.977,47.088,8.79773,0.9443706294629143
-123.69,47.089,24.65112,1.3918366558148627
-120.583,47.09,0.14571,-0.8365106418073014
-122.594,47.09,4.45812,0.6491517542824924
-123.856,47.091,29.11445,1.4641085902805133
-123.143,47.091,12.89683,1.1104829752070253
-124.022,47.093,33.67903,1.5273595747600974
-123.309,47.094,19.61399,1.2925659495432966
-123.474,47.097,22.17418,1.3458475686138087
-122.927,47.099,8.06997,0.9068719202414416
-123.64,47.099,23.81887,1.376921154107071
-122.27,47.1,2.42619,0.3849248083691688
-119.88,47.1,0.09574,-1.0189065768540702
-123.806,47.102,27.57449,1.4405074887555998
-123.093,47.102,11.58499,1.0638956632492838
-123.972,47.104,33.64888,1.5269706133470775
-123.259,47.105,17.23222,1.2363412305323718
-117.32,47.105,0.03671,-1.4352156154960132
-124.137,47.105,33.93336,1.530626864573267
-122.519,47.106,3.90369,0.5914753221516927
-119.178,47.107,0.07323,-1.1353109658631488
-123.424,47.108,22.00678,1.3425565018657182
-118.4,47.108,0.04751,-1.3232149695807947
-121.121,47.109,0.31786,-0.49776412094422756
-122.877,47.109,7.16532,0.8552355905646123
-121.751,47.11,0.9743,-0.01130729745018321
-123.59,47.11,23.17398,1.365000627816739
-123.756,47.112,26.32677,1.420397579302605
-123.043,47.113,10.19906,1.0085601467006375
-123.922,47.114,32.04203,1.5057200227015426
-122.195,47.115,2.04228,0.31011528433198937
-123.208,47.115,15.18039,1.1812829291795022
-124.087,47.116,33.78544,1.528729579271878
-123.374,47.118,21.90139,1.3404716787749638
-122.827,47.12,6.4395,0.80885214753512
-123.54,47.121,22.69014,1.3558371755253014
-122.443,47.121,3.2049,0.5058144831135785
-120.418,47.121,0.12044,-0.9192292531592783
-122.992,47.123,9.06638,0.9574339177278065
-123.706,47.123,25.31458,1.4033707263033242
-123.872,47.125,30.3426,1.4820527919178683
-123.158,47.126,13.38785,1.126710837795597
-124.037,47.127,33.71102,1.5277718932409305
-123.324,47.129,20.35575,1.30868710842806
-119.716,47.131,0.08553,-1.0678815279708775
-122.119,47.131,1.73333,0.23888125373263772
-123.49,47.131,22.347,1.3492192289938891
-121.638,47.132,0.7728,-0.11193288659256305
-122.942,47.134,8.1441,0.9108430976525015
-123.656,47.134,24.39512,1.3873029587553007
-119.013,47.136,0.06286,-1.2016256233184388
-123.822,47.136,28.63728,1.4569317658324423
-123.108,47.137,11.88615,1.0750412066357389
-122.368,47.137,2.71589,0.4339121760059442
-123.987,47.138,33.66721,1.5272071279173691
-123.274,47.139,17.95806,1.25425941825543
-124.153,47.14,34.04611,1.5320674979802584
-120.957,47.141,0.23202,-0.634474577543291
-123.44,47.142,22.11575,1.3447016719596747
-122.011,47.142,1.43038,0.15545142905925147
-122.617,47.142,4.38355,0.6418259646032004
-122.892,47.144,7.26862,0.8614519647414798
-123.606,47.145,23.62077,1.3732940508262022
-123.771,47.147,27.18816,1.434379817043686
-117.064,47.147,0.03554,-1.4492825765307173
-123.058,47.147,10.51238,1.0217010513139089
-123.937,47.149,33.48142,1.524803868827989
-123.224,47.15,15.7981,1.1986048585282445
-124.103,47.151,33.8541,1.5296112727124072
-122.292,47.152,2.34909,0.370899656094169
-118.146,47.152,0.03952,-1.4031830640844094
-120.254,47.152,0.1044,-0.9812995013337567
-123.39,47.153,21.96691,1.3417689706970461
-122.842,47.154,6.56921,0.8175131453178184
-123.555,47.155,23.02701,1.3622375495663428
-121.495,47.158,0.59795,-0.2233351297773951
-123.008,47.158,9.36287,0.9714089934080009
-123.721,47.158,26.01416,1.4152098070433348
-122.541,47.158,3.83254,0.5834866962566467
-123.887,47.16,31.51957,1.4985802840744644
-123.174,47.161,13.95288,1.1446638591518459
-119.551,47.161,0.07944,-1.0999607645126752
-124.053,47.162,33.74414,1.5281983642298511
-123.339,47.163,21.08062,1.3238833797197838
-121.898,47.165,1.19001,0.07555061091065805
-123.505,47.166,22.58396,1.3538000959308103
-122.217,47.167,2.06875,0.31570801111979396
-122.957,47.168,8.40572,0.9245749192787165
-123.671,47.168,25.0661,1.3990867679336219
-123.837,47.171,29.88662,1.4754768016785589
-123.123,47.171,12.32225,1.0906900157314592
-120.793,47.172,0.18099,-0.7423454199639331
-124.003,47.173,33.67497,1.527307217495535
-122.466,47.173,3.37884,0.5287676268851926
-123.289,47.174,18.64625,1.270591502736515
-124.169,47.174,34.18469,1.5338316459034598
-122.741,47.175,5.55516,0.7446965720287152
-123.455,47.177,22.26625,1.3476470809118462
-122.907,47.179,7.62808,0.882415239090324
-123.621,47.179,24.16019,1.3831003453310107
-123.787,47.181,28.19109,1.4501118680615133
-123.073,47.182,10.92475,1.038411507439919
-122.141,47.183,1.84681,0.2664222174781186
-120.089,47.183,0.09855,-1.006343371384538
-123.953,47.183,33.66066,1.5271226271343965
-123.239,47.185,16.41729,1.215301469763987
-124.119,47.185,33.92551,1.530526385101736
-123.405,47.187,22.06146,1.3436342501242142
-121.784,47.188,1.02705,0.011591586923000025
-116.809,47.188,0.03915,-1.4072682336060378
-122.39,47.189,3.0155,0.47935933280697157
-122.857,47.189,6.8737,0.8371905735987448
-121.331,47.19,0.45452,-0.34244700199419204
-123.571,47.19,23.41592,1.3695112256702733
-119.386,47.191,0.07888,-1.1030330980668452
-123.737,47.192,26.82661,1.428565795619676
-123.023,47.192,9.83979,0.9929858298526419
-123.903,47.194,32.87198,1.5168258640200512
-123.189,47.195,14.51635,1.1618574308178684
-117.891,47.196,0.04045,-1.3930814740517088
-124.069,47.196,33.77257,1.5285641105125196
-123.355,47.198,21.88918,1.3402294925800153
-123.521,47.201,22.83888,1.3586748026497253
-122.973,47.203,8.81776,0.9453582741122012
-123.687,47.203,25.70703,1.410051904370651
-120.628,47.204,0.1489,-0.8271053022478239
-122.315,47.204,2.67621,0.4275201891641111
-123.853,47.205,31.02408,1.4916989116261257
-123.139,47.206,12.79834,1.1071536434297644
-124.019,47.207,33.69076,1.5275108079559914
-123.305,47.209,19.40746,1.2879686997280384
-124.185,47.209,34.28971,1.5351638121510383
-122.564,47.21,4.17958,0.6211326423379934
-122.756,47.21,5.79877,0.763335883414233
-121.671,47.21,0.84337,-0.07398185158554052
-123.471,47.211,22.4138,1.3505154923729503
-122.922,47.213,7.94726,0.9002174214877886
-123.637,47.214,24.69922,1.392683238480529
-119.925,47.214,0.09037,-1.0439757177193227
-123.803,47.216,29.35755,1.4677198092182235
-123.088,47.216,11.35607,1.055228060898557
-123.969,47.218,33.64606,1.5269342150550311
-123.254,47.219,17.04972,1.2317172511611594
-122.239,47.22,2.2,0.3424226808222063
-124.135,47.22,33.979,1.5312105934596756
-122.044,47.22,1.55927,0.19292132324356875
-122.706,47.22,5.31137,0.7252065562414356
-119.221,47.22,0.06928,-1.1593921209907099
-121.167,47.222,0.33037,-0.480999396660359
-123.421,47.222,22.12606,1.3449040857483274
-122.872,47.224,7.05274,0.8483578738280685
-123.587,47.224,23.76442,1.3759272192672878
-122.488,47.225,3.58544,0.5545424592636349
-123.753,47.227,27.66884,1.4419909519794327
-123.038,47.227,10.11272,1.00486798270406
-123.919,47.229,33.65116,1.527000039523321
-123.204,47.23,15.01338,1.176478477059972
-124.085,47.231,33.79463,1.5288476959389157
-123.37,47.233,21.95271,1.3414881403138181
-121.557,47.233,0.66293,-0.17853232712871878
-122.822,47.234,6.38366,0.8050697480080804
-120.464,47.235,0.12164,-0.9149235885279055
-122.164,47.235,1.88831,0.27607329305405925
-123.536,47.235,23.05024,1.3626754516403319
-122.988,47.237,8.965,0.9525502938982017
-123.702,47.237,26.23595,1.4188967945602007
-117.636,47.239,0.03587,-1.4452686233240335
-118.719,47.239,0.05058,-1.296021174991614
-123.869,47.24,32.18999,1.5077208417696306
-123.154,47.24,13.24483,1.1220463884138665
-122.413,47.241,3.01052,0.47864151673193484
-124.035,47.242,33.69209,1.5275279521302436
-121.931,47.243,1.26071,0.10061519768791467
-123.32,47.243,20.16749,1.3046518502712112
-124.201,47.243,34.38898,1.5364192945501023
-119.76,47.244,0.08164,-1.088097003955967
-122.772,47.245,5.84274,0.7666165607792677
-123.486,47.246,22.54022,1.3529581505885147
-122.938,47.248,8.10046,0.9085096818155947
-123.652,47.248,25.08567,1.3994257048621581
-119.056,47.25,0.06114,-1.21367456560993
-122.088,47.25,1.65165,0.21791802169322494
-123.818,47.25,30.19226,1.4798956227545839
-123.104,47.251,11.75282,1.0701420847777317
-123.985,47.252,33.64679,1.5269436376005705
-121.003,47.254,0.2455,-0.6099485035410127
-123.27,47.254,17.74188,1.2489996375005585
-124.151,47.254,34.03539,1.5319307314024222
-122.337,47.256,2.58945,0.4132075295907385
-123.436,47.256,22.21009,1.3465503184054832
-122.887,47.258,7.24067,0.8597787545728343
-123.602,47.259,24.03115,1.380774554270558
-123.768,47.261,28.2045,1.4503184051014515
-123.053,47.261,10.43078,1.0183167856106095
-122.586,47.262,4.21989,0.6253011303418525
-123.934,47.263,33.63442,1.526783943005254
-123.22,47.264,15.61246,1.1934713386967457
-124.101,47.265,33.82204,1.5291997988271835
-120.299,47.266,0.10647,-0.9727727459327448
-121.817,47.266,1.05324,0.022527344404215503
-123.386,47.267,22.01634,1.3427451234496615
-122.837,47.269,6.56755,0.8174033878367049
-123.552,47.27,23.23064,1.3660611747007807
-121.542,47.271,0.64875,-0.1879226291434857
-122.261,47.272,2.27959,0.3578567431630209
-123.003,47.272,9.31508,0.9691865890668678
-123.718,47.272,26.61978,1.4252044619132305
-123.884,47.274,32.84915,1.516524136298064
-119.595,47.274,0.07837,-1.105850153232078
-123.169,47.275,13.7961,1.1397563336578633
-122.62,47.276,4.55072,0.6580801147426315
-124.051,47.276,33.71027,1.527762230985538
-122.511,47.277,3.77858,0.577328621522897
-123.336,47.278,20.85774,1.3192672495027007
-124.217,47.278,34.49529,1.537759800387711
-122.787,47.279,6.10539,0.7857134110226155
-123.502,47.28,22.66227,1.3553034094593195
-117.381,47.281,0.03656,-1.4369938129382063
-122.953,47.282,8.37873,0.9231781957435693
-123.668,47.283,25.38175,1.404521562169335
-118.465,47.284,0.04471,-1.3495953301319683
-123.834,47.285,30.71618,1.4873672039350867
-120.838,47.285,0.18957,-0.7222303899163495
-123.119,47.286,12.23261,1.0875191297806956
-122.57,47.286,4.23122,0.626465606825522
-122.186,47.287,2.07802,0.3176497231286846
-124.0,47.287,33.66191,1.5271387545075032
-123.285,47.288,18.43849,1.2657253521015952
-121.703,47.288,0.91572,-0.03823730039792394
