Longitude,Latitude,CSR,State
-87.815,39.359,0.135412596,Indiana
-87.823,38.505,0.265066986,Indiana
-87.834,38.389,0.277808767,Indiana
-87.846,38.274,0.291868895,Indiana
-87.857,38.158,0.288917182,Indiana
-87.868,38.042,0.293644824,Indiana
-87.879,37.927,0.300560812,Indiana
-87.891,37.811,0.310813125,Indiana
-87.894,39.323,0.139721983,Indiana
-87.902,37.695,0.314842265,Indiana
-87.906,39.208,0.153503044,Indiana
-87.913,37.58,0.31566485,Indiana
-87.917,39.092,0.169518291,Indiana
-87.924,37.464,0.320739347,Indiana
-87.928,38.976,0.188328665,Indiana
-87.935,37.348,0.323575393,Indiana
-87.94,38.861,0.209400919,Indiana
-87.951,38.745,0.23132744,Indiana
-87.962,38.629,0.257299588,Indiana
-87.973,38.514,0.274222966,Indiana
-87.979,40.084,0.084400367,Indiana
-87.984,38.398,0.286484678,Indiana
-87.995,38.282,0.294046941,Indiana
-88.006,38.167,0.300426074,Indiana
-88.017,38.051,0.305318982,Indiana
-88.028,37.935,0.315638715,Indiana
-88.039,37.82,0.32421396,Indiana
-88.048,39.372,0.135643413,Indiana
-88.05,37.704,0.331948595,Indiana
-88.057,39.216,0.153092701,Indiana
-88.061,37.588,0.337826753,Indiana
-88.068,39.101,0.168242693,Indiana
-88.072,37.473,0.346031582,Indiana
-88.079,38.985,0.18688179,Indiana
-88.083,37.357,0.354471083,Indiana
-88.112,38.638,0.24808888,Indiana
-88.123,38.522,0.26729866,Indiana
-88.134,38.407,0.279223725,Indiana
-88.145,38.291,0.292417416,Indiana
-88.156,38.175,0.304670354,Indiana
-88.167,38.059,0.311550551,Indiana
-88.177,37.944,0.323749404,Indiana
-88.188,37.828,0.338573672,Indiana
-88.199,37.712,0.355108008,Indiana
-88.209,37.597,0.366289206,Indiana
-88.27,37.71,0.361328155,Indiana
-88.273,38.531,0.260030645,Indiana
-88.277,37.63,0.372419242,Indiana
-88.284,38.415,0.27374964,Indiana
-88.285,37.55,0.380958541,Indiana
-88.292,37.47,0.390154423,Indiana
-88.295,38.299,0.289522122,Indiana
-88.305,38.183,0.302192905,Indiana
-88.316,38.068,0.317489824,Indiana
-88.326,37.952,0.333745046,Indiana
-88.337,37.836,0.355671578,Indiana
-88.366,37.796,0.361978529,Indiana
-88.373,37.716,0.377519727,Indiana
-88.38,37.636,0.38864792,Indiana
-88.387,37.555,0.401987452,Indiana
-88.455,38.191,0.302020268,Indiana
-88.465,38.076,0.323051088,Indiana
-88.469,37.801,0.369822079,Indiana
-88.475,37.96,0.343761488,Indiana
-88.476,37.721,0.388122058,Indiana
-88.483,37.641,0.407298497,Indiana
