Longitude,Latitude,CSR,State
-114.74,46.581,0.0,Montana
-114.735,45.187,0.113581272,Montana
-114.735,47.463,0.145992455,Montana
-114.727,45.662,0.0,Montana
-114.718,48.55,0.118761039,Montana
-114.709,47.949,0.21079239,Montana
-114.7,47.348,0.130215828,Montana
-114.687,46.404,0.0,Montana
-114.682,48.435,0.138210075,Montana
-114.674,45.485,0.086447165,Montana
-114.673,47.833,0.214691617,Montana
-114.671,48.998,0.084576158,Montana
-114.665,47.233,0.117161495,Montana
-114.654,48.922,0.088149807,Montana
-114.646,48.319,0.165153767,Montana
-114.638,47.718,0.211277543,Montana
-114.633,46.228,0.0,Montana
-114.63,47.118,0.106072818,Montana
-114.619,48.806,0.095749651,Montana
-114.611,48.204,0.198411398,Montana
-114.607,45.325,0.100095157,Montana
-114.603,47.603,0.195058523,Montana
-114.595,47.003,0.097458352,Montana
-114.592,46.971,0.094875293,Montana
-114.583,48.69,0.106414036,Montana
-114.58,46.051,0.0,Montana
-114.579,47.914,0.245976691,Montana
-114.575,48.088,0.230933716,Montana
-114.573,45.211,0.114006034,Montana
-114.568,47.488,0.17140239,Montana
-114.555,47.834,0.24927105,Montana
-114.547,48.575,0.121879725,Montana
-114.539,45.097,0.13250668,Montana
-114.539,46.794,0.08464969,Montana
-114.533,47.372,0.149360677,Montana
-114.53,47.755,0.249322239,Montana
-114.528,45.875,0.0,Montana
-114.512,48.459,0.144820876,Montana
-114.511,48.091,0.243787647,Montana
-114.498,47.257,0.13071443,Montana
-114.486,48.011,0.266849236,Montana
-114.485,46.618,0.0,Montana
-114.483,48.946,0.088470309,Montana
-114.476,48.343,0.174802055,Montana
-114.475,45.698,0.0,Montana
-114.463,47.142,0.116679268,Montana
-114.462,47.931,0.280435737,Montana
-114.447,48.83,0.095870071,Montana
-114.444,45.349,0.099255379,Montana
-114.441,48.228,0.21389378,Montana
-114.438,47.851,0.289547177,Montana
-114.433,46.441,0.0,Montana
-114.428,47.027,0.106216336,Montana
-114.423,45.522,0.085426605,Montana
-114.414,47.771,0.296215312,Montana
-114.412,48.714,0.106880934,Montana
-114.411,45.235,0.113226624,Montana
-114.4,47.512,0.204715261,Montana
-114.394,46.912,0.096884396,Montana
-114.394,48.107,0.262107875,Montana
-114.389,47.691,0.287598168,Montana
-114.384,47.841,0.31168422,Montana
-114.38,46.264,0.0,Montana
-114.377,45.12,0.131996058,Montana
-114.376,48.599,0.122646662,Montana
-114.369,48.027,0.286379676,Montana
-114.368,47.788,0.317773739,Montana
-114.365,47.611,0.252013108,Montana
-114.365,47.396,0.170906045,Montana
-114.352,47.735,0.307197795,Montana
-114.345,47.947,0.301599835,Montana
-114.341,48.483,0.146060241,Montana
-114.33,47.281,0.147109846,Montana
-114.328,46.088,0.0,Montana
-114.323,47.905,0.320949224,Montana
-114.311,48.97,0.087996889,Montana
-114.307,47.852,0.327742801,Montana
-114.306,48.367,0.176751353,Montana
-114.296,47.166,0.130377454,Montana
-114.291,47.799,0.342636748,Montana
-114.283,46.831,0.093972749,Montana
-114.282,45.373,0.097796918,Montana
-114.276,48.124,0.261383017,Montana
-114.276,48.854,0.094928485,Montana
-114.276,45.911,0.0,Montana
-114.275,47.745,0.328239478,Montana
-114.271,48.252,0.21424196,Montana
-114.262,47.051,0.118182272,Montana
-114.261,47.97,0.304774745,Montana
-114.259,47.692,0.322481746,Montana
-114.252,48.044,0.283647249,Montana
-114.249,47.628,0.28807311,Montana
-114.248,45.258,0.111433178,Montana
-114.245,47.916,0.322081605,Montana
-114.241,48.738,0.105336755,Montana
-114.231,46.654,0.083921852,Montana
-114.229,47.863,0.331145236,Montana
-114.227,46.936,0.106113905,Montana
-114.225,47.548,0.242123216,Montana
-114.224,45.735,0.0,Montana
-114.215,45.144,0.128714077,Montana
-114.213,47.81,0.347728323,Montana
-114.206,48.622,0.120799395,Montana
-114.197,47.42,0.190406526,Montana
-114.197,47.756,0.341180791,Montana
-114.193,46.821,0.096202729,Montana
-114.181,47.703,0.334738923,Montana
-114.178,46.477,0.0,Montana
-114.173,45.559,0.084078675,Montana
-114.171,48.507,0.141986567,Montana
-114.167,47.927,0.314907481,Montana
-114.165,47.65,0.29844963,Montana
-114.163,47.305,0.162874222,Montana
-114.159,48.14,0.248449302,Montana
-114.151,47.874,0.322568474,Montana
-114.139,48.994,0.086489625,Montana
-114.136,48.391,0.169812923,Montana
-114.135,48.06,0.270232569,Montana
-114.135,47.821,0.329887498,Montana
-114.129,47.19,0.146294661,Montana
-114.126,46.301,0.0,Montana
-114.119,45.396,0.096370737,Montana
-114.119,47.767,0.329798467,Montana
-114.111,47.98,0.290379257,Montana
-114.109,47.564,0.250841106,Montana
-114.104,48.878,0.093186755,Montana
-114.103,47.714,0.322199218,Montana
-114.101,48.275,0.202297564,Montana
-114.095,47.074,0.13021214,Montana
-114.087,47.661,0.295902707,Montana
-114.086,45.282,0.108435096,Montana
-114.075,46.124,0.0,Montana
-114.073,47.885,0.304110944,Montana
-114.069,48.762,0.102631717,Montana
-114.066,48.16,0.232127065,Montana
-114.061,46.959,0.116444239,Montana
-114.057,47.831,0.306386101,Montana
-114.053,45.167,0.124802684,Montana
-114.041,47.778,0.304417536,Montana
-114.035,48.646,0.116494435,Montana
-114.03,47.444,0.196878722,Montana
-114.027,46.844,0.104162637,Montana
-114.025,47.725,0.292422837,Montana
-114.023,45.947,0.0,Montana
-114.02,45.053,0.146810396,Montana
-114.017,48.076,0.249221219,Montana
-114.016,47.661,0.274691665,Montana
-114.0,48.53,0.134800148,Montana
-113.996,47.328,0.16871761,Montana
-113.994,47.996,0.262295948,Montana
-113.993,46.729,0.095416785,Montana
-113.992,47.581,0.239421702,Montana
-113.987,44.938,0.17106227,Montana
-113.972,45.771,0.0,Montana
-113.97,47.917,0.265948957,Montana
-113.965,48.414,0.157818322,Montana
-113.962,47.213,0.154387797,Montana
-113.946,47.837,0.264959473,Montana
-113.933,48.901,0.090142997,Montana
-113.931,48.299,0.182590278,Montana
-113.928,47.098,0.138977511,Montana
-113.924,46.513,0.083887765,Montana
-113.923,45.305,0.105941528,Montana
-113.923,47.757,0.254998729,Montana
-113.922,45.594,0.083307377,Montana
-113.898,48.785,0.098935721,Montana
-113.897,48.183,0.206320753,Montana
-113.895,47.582,0.215924073,Montana
-113.894,46.983,0.124189799,Montana
-113.891,45.19,0.120490995,Montana
-113.873,46.336,0.0,Montana
-113.871,45.418,0.095201154,Montana
-113.864,48.669,0.110771068,Montana
-113.863,48.067,0.220227055,Montana
-113.862,47.467,0.18678656,Montana
-113.861,46.867,0.112767696,Montana
-113.858,45.076,0.140545492,Montana
-113.829,48.554,0.126129323,Montana
-113.829,47.952,0.223719414,Montana
-113.828,47.351,0.167038901,Montana
-113.827,46.752,0.103087914,Montana
-113.825,44.961,0.163823454,Montana
-113.822,46.16,0.0,Montana
-113.795,48.438,0.144356447,Montana
-113.795,47.836,0.218770355,Montana
-113.794,47.236,0.155536276,Montana
-113.794,46.637,0.094975568,Montana
-113.793,44.847,0.181582696,Montana
-113.771,45.983,0.0,Montana
-113.761,45.328,0.104385801,Montana
-113.761,44.732,0.199881995,Montana
-113.761,48.925,0.085759107,Montana
-113.761,48.322,0.16290925,Montana
-113.761,47.721,0.207485153,Montana
-113.761,47.121,0.144748753,Montana
-113.761,46.522,0.088130831,Montana
-113.729,44.618,0.218489102,Montana
-113.728,45.213,0.118379184,Montana
-113.727,47.006,0.133355699,Montana
-113.727,47.605,0.191039206,Montana
-113.727,48.206,0.179386337,Montana
-113.727,48.809,0.093532711,Montana
-113.72,45.806,0.0,Montana
-113.696,45.099,0.137028467,Montana
-113.694,46.891,0.12290756,Montana
-113.694,47.49,0.175547812,Montana
-113.693,48.091,0.188530732,Montana
-113.692,44.479,0.23668791,Montana
-113.692,48.693,0.103915828,Montana
-113.67,45.63,0.083836136,Montana
-113.664,44.984,0.158703464,Montana
-113.661,46.775,0.113041352,Montana
-113.66,47.375,0.166818331,Montana
-113.659,47.975,0.190396421,Montana
-113.658,48.577,0.116433042,Montana
-113.631,44.87,0.174326214,Montana
-113.628,46.66,0.103302073,Montana
-113.627,47.259,0.161545459,Montana
-113.626,47.859,0.188018164,Montana
-113.624,48.461,0.130352222,Montana
-113.62,45.453,0.095247069,Montana
-113.618,46.372,0.082258269,Montana
-113.599,44.755,0.187537009,Montana
-113.598,45.351,0.104538492,Montana
-113.595,46.545,0.093869854,Montana
-113.594,47.144,0.154368203,Montana
-113.592,47.744,0.180216446,Montana
-113.591,48.345,0.143940725,Montana
-113.568,46.195,0.0,Montana
-113.567,44.641,0.198479771,Montana
-113.566,45.236,0.118075714,Montana
-113.56,47.029,0.145774521,Montana
-113.559,47.628,0.173099727,Montana
-113.557,48.229,0.156071335,Montana
-113.555,48.832,0.087192723,Montana
-113.536,44.526,0.203970257,Montana
-113.534,45.122,0.137953938,Montana
-113.528,46.913,0.136302207,Montana
-113.525,47.513,0.169956832,Montana
-113.523,48.114,0.163519942,Montana
-113.521,48.716,0.09620514,Montana
-113.518,46.018,0.0,Montana
-113.504,44.412,0.211020005,Montana
-113.502,45.007,0.156367111,Montana
-113.495,46.798,0.124416814,Montana
-113.492,47.397,0.171074914,Montana
-113.49,47.998,0.16607502,Montana
-113.487,48.6,0.10667575,Montana
-113.47,44.892,0.169504948,Montana
-113.468,45.841,0.079727592,Montana
-113.467,45.488,0.09646213,Montana
-113.462,46.683,0.111874493,Montana
-113.459,47.282,0.172819473,Montana
-113.456,47.882,0.16459413,Montana
-113.454,48.484,0.118051457,Montana
-113.438,44.778,0.182717564,Montana
-113.435,45.373,0.106546649,Montana
-113.429,46.568,0.100468534,Montana
-113.426,47.167,0.169474612,Montana
-113.423,47.767,0.161320195,Montana
-113.42,48.368,0.128944126,Montana
-113.419,45.665,0.087514304,Montana
-113.406,44.663,0.190522338,Montana
-113.404,44.273,0.212809307,Montana
-113.403,45.259,0.119450163,Montana
-113.397,46.453,0.091142794,Montana
-113.393,47.051,0.161100638,Montana
-113.39,47.651,0.160353087,Montana
-113.387,48.252,0.13698408,Montana
-113.375,44.549,0.191661358,Montana
-113.371,45.144,0.138046226,Montana
-113.361,46.936,0.148463583,Montana
-113.357,47.536,0.164572391,Montana
-113.353,48.136,0.141791876,Montana
-113.343,44.434,0.196877081,Montana
-113.34,45.029,0.155970636,Montana
-113.328,46.821,0.13407008,Montana
-113.324,47.42,0.176166649,Montana
-113.32,48.021,0.144255213,Montana
-113.314,46.23,0.081480999,Montana
-113.312,44.32,0.209626669,Montana
-113.308,44.915,0.169307255,Montana
-113.304,45.511,0.10080819,Montana
-113.296,46.706,0.120118482,Montana
-113.291,47.305,0.189572488,Montana
-113.287,47.905,0.144356742,Montana
-113.277,44.8,0.180136318,Montana
-113.272,44.209,0.206136587,Montana
-113.272,45.396,0.111203361,Montana
-113.265,46.053,0.080674847,Montana
-113.263,46.59,0.105826791,Montana
-113.259,47.189,0.187170895,Montana
-113.254,47.789,0.144448546,Montana
-113.25,44.091,0.195469007,Montana
-113.25,48.39,0.114205355,Montana
-113.245,44.685,0.190121455,Montana
-113.241,45.281,0.123902646,Montana
-113.231,46.475,0.095223477,Montana
-113.226,47.074,0.173581191,Montana
-113.221,47.674,0.146747225,Montana
-113.216,48.275,0.11992532,Montana
-113.216,45.876,0.085421637,Montana
-113.214,44.571,0.192415198,Montana
-113.209,45.166,0.141580219,Montana
-113.194,46.958,0.156728782,Montana
-113.189,47.558,0.156368062,Montana
-113.183,44.456,0.192522322,Montana
-113.183,48.159,0.124126071,Montana
-113.178,45.052,0.160441071,Montana
-113.172,45.648,0.097407952,Montana
-113.162,46.843,0.140715411,Montana
-113.156,47.442,0.173598882,Montana
-113.152,44.342,0.193695731,Montana
-113.151,48.043,0.125132122,Montana
-113.146,44.937,0.176291745,Montana
-113.141,45.533,0.106686985,Montana
-113.129,46.728,0.124066283,Montana
-113.124,47.327,0.192181435,Montana
-113.121,44.227,0.191299536,Montana
-113.118,47.927,0.126492082,Montana
-113.115,44.822,0.189978287,Montana
-113.109,45.418,0.118009584,Montana
-113.097,46.613,0.109530447,Montana
-113.091,47.212,0.194165605,Montana
-113.09,44.113,0.183710148,Montana
-113.085,47.812,0.128400241,Montana
-113.084,44.708,0.194765025,Montana
-113.078,45.303,0.131908846,Montana
-113.065,46.497,0.098381655,Montana
-113.06,46.264,0.086597204,Montana
-113.059,43.998,0.170558549,Montana
-113.059,47.096,0.175973056,Montana
-113.053,44.593,0.1923363,Montana
-113.053,47.696,0.132542813,Montana
-113.046,45.189,0.149359433,Montana
-113.04,45.785,0.096148783,Montana
-113.034,46.382,0.091145537,Montana
-113.027,46.981,0.157649297,Montana
-113.022,44.478,0.188740183,Montana
-113.02,47.58,0.142561261,Montana
-113.015,45.074,0.170435136,Montana
-113.011,46.087,0.08695373,Montana
-113.009,45.67,0.104523808,Montana
-112.995,46.865,0.139486914,Montana
-112.991,44.364,0.181504763,Montana
-112.988,47.465,0.158404126,Montana
-112.984,44.959,0.195594437,Montana
-112.981,48.065,0.109595574,Montana
-112.977,45.555,0.1147552,Montana
-112.963,46.75,0.1238019,Montana
-112.963,45.91,0.093536421,Montana
-112.96,44.249,0.174540852,Montana
-112.956,47.349,0.172998651,Montana
-112.953,44.844,0.224617154,Montana
-112.948,47.949,0.111128062,Montana
-112.946,45.44,0.126582604,Montana
-112.931,46.635,0.11023529,Montana
-112.93,44.135,0.163303072,Montana
-112.924,47.234,0.175396819,Montana
-112.922,44.73,0.226745529,Montana
-112.916,47.834,0.113569424,Montana
-112.915,45.325,0.141007467,Montana
-112.907,45.922,0.095650519,Montana
-112.9,46.52,0.100409213,Montana
-112.899,44.02,0.150487053,Montana
-112.892,47.118,0.162067808,Montana
-112.892,44.615,0.205225924,Montana
-112.884,45.211,0.161630789,Montana
-112.884,47.718,0.117831711,Montana
-112.876,45.807,0.103350868,Montana
-112.868,46.404,0.094307222,Montana
-112.865,44.841,0.262250063,Montana
-112.861,44.5,0.187532393,Montana
-112.86,47.003,0.146203037,Montana
-112.853,45.096,0.182799885,Montana
-112.852,47.602,0.125768843,Montana
-112.845,45.692,0.113373472,Montana
-112.843,44.761,0.266925114,Montana
-112.83,44.386,0.175779558,Montana
-112.828,46.887,0.132548043,Montana
-112.822,44.682,0.241343544,Montana
-112.822,44.981,0.226311824,Montana
-112.82,47.487,0.135723875,Montana
-112.814,45.577,0.125122321,Montana
-112.807,44.804,0.299622318,Montana
-112.8,44.271,0.16344969,Montana
-112.796,46.772,0.119184832,Montana
-112.793,44.751,0.282852434,Montana
-112.788,47.371,0.144704577,Montana
-112.783,45.462,0.13688128,Montana
-112.774,46.059,0.096626184,Montana
-112.774,44.935,0.254175291,Montana
-112.769,44.157,0.149961732,Montana
-112.765,46.657,0.10864738,Montana
-112.756,47.256,0.146276556,Montana
-112.752,45.347,0.15054645,Montana
-112.746,44.867,0.294708194,Montana
-112.743,45.944,0.103158213,Montana
-112.739,44.042,0.132221265,Montana
-112.734,46.541,0.101282973,Montana
-112.732,44.814,0.305765306,Montana
-112.724,47.14,0.139680027,Montana
-112.721,45.232,0.16908052,Montana
-112.718,44.761,0.290368353,Montana
-112.712,45.829,0.112792145,Montana
-112.704,44.708,0.280936872,Montana
-112.702,46.426,0.097416115,Montana
-112.7,44.522,0.205334262,Montana
-112.693,47.025,0.130719939,Montana
-112.69,45.117,0.189116065,Montana
-112.69,44.655,0.265320358,Montana
-112.689,44.617,0.248585573,Montana
-112.683,47.624,0.108933434,Montana
-112.681,45.714,0.124834423,Montana
-112.671,46.311,0.096789456,Montana
-112.67,44.407,0.177033649,Montana
-112.661,46.909,0.12092093,Montana
-112.66,45.003,0.217865828,Montana
-112.651,47.509,0.114929912,Montana
-112.65,45.599,0.138007711,Montana
-112.641,44.871,0.272116994,Montana
-112.64,46.196,0.098857556,Montana
-112.639,44.293,0.158925628,Montana
-112.63,46.794,0.113034716,Montana
-112.629,44.718,0.278867029,Montana
-112.619,44.791,0.274844688,Montana
-112.619,47.393,0.119351966,Montana
-112.619,45.484,0.14992767,Montana
-112.615,44.665,0.273097159,Montana
-112.609,44.178,0.141871525,Montana
-112.609,46.081,0.103986301,Montana
-112.599,46.678,0.106718751,Montana
-112.599,44.712,0.276044435,Montana
-112.589,45.369,0.161307685,Montana
-112.588,47.277,0.120711221,Montana
-112.579,44.063,0.120811529,Montana
-112.578,45.965,0.112331441,Montana
-112.578,44.632,0.267836879,Montana
-112.568,46.563,0.102895782,Montana
-112.558,45.254,0.174938776,Montana
-112.557,47.162,0.118394998,Montana
-112.547,45.85,0.124163085,Montana
-112.539,44.544,0.220080705,Montana
-112.536,46.448,0.101585454,Montana
-112.528,45.139,0.190914358,Montana
-112.525,47.046,0.113950958,Montana
-112.517,45.735,0.139216838,Montana
-112.509,44.429,0.183614298,Montana
-112.507,44.806,0.249882557,Montana
-112.506,46.333,0.102825852,Montana
-112.498,45.024,0.209193177,Montana
-112.494,46.931,0.109974997,Montana
-112.487,44.727,0.25453172,Montana
-112.486,45.62,0.155548531,Montana
-112.479,44.314,0.160469286,Montana
-112.475,46.217,0.106537701,Montana
-112.467,44.909,0.225825385,Montana
-112.466,44.647,0.25027741,Montana
-112.463,46.815,0.106528622,Montana
-112.456,45.505,0.166948746,Montana
-112.449,44.199,0.136622305,Montana
-112.444,46.102,0.113456766,Montana
-112.437,44.794,0.240429063,Montana
-112.432,46.7,0.105231877,Montana
-112.426,45.39,0.175080134,Montana
-112.42,47.299,0.102300391,Montana
-112.419,44.085,0.114906783,Montana
-112.414,45.987,0.123731213,Montana
-112.407,44.68,0.248194031,Montana
-112.401,46.585,0.10560627,Montana
-112.395,45.275,0.183465527,Montana
-112.389,47.183,0.10212478,Montana
-112.383,45.872,0.13697328,Montana
-112.377,44.565,0.220962971,Montana
-112.371,46.469,0.106890137,Montana
-112.365,45.16,0.19717584,Montana
-112.358,47.068,0.101389154,Montana
-112.353,45.757,0.155029466,Montana
-112.348,44.45,0.192442209,Montana
-112.34,46.354,0.110560898,Montana
-112.335,45.045,0.209485843,Montana
-112.327,46.952,0.100861546,Montana
-112.322,45.642,0.177157862,Montana
-112.318,44.335,0.165127905,Montana
-112.309,46.239,0.116023148,Montana
-112.305,44.931,0.221259834,Montana
-112.296,46.837,0.101793982,Montana
-112.292,45.526,0.189742768,Montana
-112.288,44.221,0.136900484,Montana
-112.279,46.123,0.124294307,Montana
-112.275,44.816,0.237693721,Montana
-112.266,46.721,0.104750716,Montana
-112.262,45.411,0.191946563,Montana
-112.259,44.106,0.11540563,Montana
-112.249,46.008,0.136536028,Montana
-112.242,44.676,0.254292732,Montana
-112.235,46.606,0.108872806,Montana
-112.232,45.296,0.195311924,Montana
-112.222,44.597,0.250824015,Montana
-112.221,47.205,0.089898556,Montana
-112.219,45.893,0.152076217,Montana
-112.205,46.49,0.113606468,Montana
-112.202,45.181,0.203820716,Montana
-112.19,47.089,0.091577519,Montana
-112.188,45.778,0.171960388,Montana
-112.187,44.471,0.211212302,Montana
-112.174,46.375,0.119119858,Montana
-112.173,45.067,0.214810556,Montana
-112.16,46.973,0.094102525,Montana
-112.158,45.663,0.192619264,Montana
-112.157,44.356,0.174274986,Montana
-112.151,44.771,0.258996867,Montana
-112.144,46.26,0.127010344,Montana
-112.143,44.952,0.227936775,Montana
-112.141,44.618,0.274442854,Montana
-112.13,44.691,0.279661413,Montana
-112.129,46.858,0.098466424,Montana
-112.129,45.548,0.207065463,Montana
-112.128,44.242,0.14242443,Montana
-112.114,46.144,0.136514344,Montana
-112.113,44.837,0.24754846,Montana
-112.099,44.127,0.12023889,Montana
-112.099,46.742,0.104992719,Montana
-112.099,45.432,0.210779702,Montana
-112.09,44.532,0.250911218,Montana
-112.084,46.029,0.149490174,Montana
-112.08,44.68,0.292896139,Montana
-112.069,45.317,0.209211984,Montana
-112.069,46.627,0.112827102,Montana
-112.066,44.627,0.294207063,Montana
-112.054,45.914,0.165139994,Montana
-112.053,44.574,0.281502343,Montana
-112.04,45.202,0.216146936,Montana
-112.039,44.785,0.272852214,Montana
-112.038,46.511,0.121170756,Montana
-112.025,44.492,0.238452879,Montana
-112.024,45.799,0.185932548,Montana
-112.018,44.705,0.306566446,Montana
-112.01,45.087,0.228255093,Montana
-112.008,46.396,0.129356813,Montana
-112.005,44.69,0.31381661,Montana
-111.996,44.377,0.187062114,Montana
-111.994,45.684,0.208795361,Montana
-111.992,46.994,0.088080016,Montana
-111.992,44.637,0.319405661,Montana
-111.981,44.972,0.245017257,Montana
-111.978,46.281,0.139404541,Montana
-111.978,44.584,0.306849828,Montana
-111.978,44.546,0.277865706,Montana
-111.967,44.262,0.151901421,Montana
-111.965,45.568,0.22341368,Montana
-111.962,46.879,0.094653769,Montana
-111.959,44.607,0.327028462,Montana
-111.949,46.165,0.151904342,Montana
-111.947,44.879,0.270272627,Montana
-111.938,44.148,0.127762388,Montana
-111.935,45.453,0.227538591,Montana
-111.932,46.763,0.104369218,Montana
-111.931,44.699,0.34212102,Montana
-111.926,44.799,0.304490826,Montana
-111.919,46.05,0.165518991,Montana
-111.918,44.648,0.353381743,Montana
-111.909,44.613,0.348603713,Montana
-111.906,45.338,0.224368313,Montana
-111.904,44.593,0.33236434,Montana
-111.902,46.648,0.116244393,Montana
-111.889,45.935,0.178957365,Montana
-111.877,44.69,0.366048847,Montana
-111.877,45.223,0.232228343,Montana
-111.872,46.532,0.127920304,Montana
-111.869,44.762,0.33770096,Montana
-111.869,44.655,0.368535943,Montana
-111.86,45.819,0.194322089,Montana
-111.86,44.619,0.362603589,Montana
-111.855,44.973,0.271177469,Montana
-111.847,45.108,0.247902717,Montana
-111.842,46.417,0.139180693,Montana
-111.835,44.398,0.201854913,Montana
-111.834,44.893,0.294036615,Montana
-111.83,45.704,0.216723955,Montana
-111.828,44.696,0.384255036,Montana
-111.819,44.661,0.389493782,Montana
-111.816,44.55,0.309143096,Montana
-111.813,46.301,0.154392775,Montana
-111.81,44.626,0.384411531,Montana
-111.808,44.825,0.327876564,Montana
-111.806,44.283,0.163088309,Montana
-111.801,44.59,0.358006787,Montana
-111.795,46.9,0.090018375,Montana
-111.794,44.771,0.353773968,Montana
-111.783,46.186,0.171745824,Montana
-111.782,45.146,0.249998852,Montana
-111.778,44.168,0.137569464,Montana
-111.778,44.703,0.397872416,Montana
-111.77,45.559,0.235811725,Montana
-111.769,44.667,0.401260213,Montana
-111.765,46.784,0.101815806,Montana
-111.762,45.067,0.269205621,Montana
-111.76,44.632,0.39753395,Montana
-111.754,46.071,0.188565247,Montana
-111.751,44.597,0.374261585,Montana
-111.75,45.479,0.241468367,Montana
-111.742,44.987,0.294938319,Montana
