Longitude,Latitude,Qreq,State
-113.528,37.303,14.68658706,Utah
-113.526,37.895,8.136115388,Utah
-113.515,41.445,0.0,Utah
-113.513,42.037,0.0,Utah
-113.502,36.598,0.0,Utah
-113.5,37.189,11.9737916,Utah
-113.498,37.781,13.46847738,Utah
-113.497,38.54,0.0,Utah
-113.494,39.45,0.0,Utah
-113.49,40.36,0.0,Utah
-113.484,41.331,0.0,Utah
-113.483,42.182,0.0,Utah
-113.482,41.923,0.0,Utah
-113.471,37.076,7.83678446,Utah
-113.469,37.667,18.33079254,Utah
-113.466,38.259,0.0,Utah
-113.454,41.217,0.0,Utah
-113.452,41.809,0.0,Utah
-113.449,39.275,0.0,Utah
-113.445,40.185,0.0,Utah
-113.443,36.962,0.0,Utah
-113.44,37.553,21.48651433,Utah
-113.438,38.145,0.0,Utah
-113.424,41.103,0.0,Utah
-113.421,41.695,0.0,Utah
-113.414,36.848,0.0,Utah
-113.411,37.44,22.06654489,Utah
-113.409,38.031,9.390876036,Utah
-113.404,39.1,0.0,Utah
-113.399,40.01,0.0,Utah
-113.394,40.92,0.0,Utah
-113.394,40.989,0.0,Utah
-113.391,41.581,0.0,Utah
-113.388,42.173,0.0,Utah
-113.386,36.734,0.0,Utah
-113.383,37.326,19.99526544,Utah
-113.38,37.917,16.48820878,Utah
-113.361,41.467,0.0,Utah
-113.359,38.925,0.0,Utah
-113.358,36.62,0.0,Utah
-113.357,42.059,0.0,Utah
-113.355,37.212,15.70562784,Utah
-113.354,39.835,0.0,Utah
-113.351,37.803,22.96718542,Utah
-113.348,40.745,0.0,Utah
-113.348,38.395,0.0,Utah
-113.331,41.353,0.0,Utah
-113.327,41.945,0.0,Utah
-113.326,37.098,10.24965465,Utah
-113.323,37.689,27.8049164,Utah
-113.319,38.281,0.0,Utah
-113.314,38.75,0.0,Utah
-113.309,39.66,0.0,Utah
-113.303,40.57,0.0,Utah
-113.301,41.239,0.0,Utah
-113.298,36.984,0.0,Utah
-113.297,41.831,0.0,Utah
-113.294,37.576,29.29913163,Utah
-113.291,42.392,0.0,Utah
-113.291,38.167,9.893260946,Utah
-113.271,41.125,0.0,Utah
-113.27,36.87,0.0,Utah
-113.267,41.717,7.582386211,Utah
-113.266,37.462,26.65559198,Utah
-113.264,39.485,0.0,Utah
-113.262,38.053,17.46364496,Utah
-113.257,40.395,0.0,Utah
-113.242,36.756,0.0,Utah
-113.241,41.011,0.0,Utah
-113.238,37.348,22.88402687,Utah
-113.237,41.603,9.787863085,Utah
-113.233,37.939,27.06148025,Utah
-113.232,42.196,0.0,Utah
-113.229,38.531,0.0,Utah
-113.219,39.309,0.0,Utah
-113.214,36.642,0.0,Utah
-113.212,40.219,0.0,Utah
-113.211,40.897,0.0,Utah
-113.209,37.234,16.68232798,Utah
-113.207,41.489,10.82074807,Utah
-113.205,37.825,35.79199266,Utah
-113.202,42.082,0.0,Utah
-113.201,38.417,0.0,Utah
-113.181,37.12,9.732154802,Utah
-113.177,41.375,10.20916464,Utah
-113.177,37.712,38.96580932,Utah
-113.174,39.134,0.0,Utah
-113.172,41.967,8.022273446,Utah
-113.172,38.303,10.39590863,Utah
-113.167,40.044,0.0,Utah
-113.153,37.006,0.0,Utah
-113.148,37.598,35.48472804,Utah
-113.147,41.261,8.829386774,Utah
-113.143,38.189,19.04552592,Utah
-113.142,41.853,11.78582536,Utah
-113.137,42.446,0.0,Utah
-113.13,38.959,0.0,Utah
-113.125,36.892,0.0,Utah
-113.122,39.869,0.0,Utah
-113.12,37.484,29.59323216,Utah
-113.118,41.147,7.116620215,Utah
-113.115,38.075,28.33712277,Utah
-113.112,41.739,15.72831026,Utah
-113.11,38.667,0.0,Utah
-113.107,42.332,0.0,Utah
-113.097,36.778,0.0,Utah
-113.094,40.441,0.0,Utah
-113.092,37.37,22.29064059,Utah
-113.088,41.033,6.19565733,Utah
-113.087,37.961,39.56182543,Utah
-113.083,41.625,18.40662323,Utah
-113.081,38.553,0.0,Utah
-113.078,39.694,0.0,Utah
-113.077,42.218,6.997359118,Utah
-113.07,36.664,0.0,Utah
-113.065,40.327,0.0,Utah
-113.064,37.256,14.72749485,Utah
-113.059,40.919,5.926270048,Utah
-113.059,37.847,51.28829629,Utah
-113.053,38.439,10.0118396,Utah
-113.053,41.511,19.22281945,Utah
-113.047,42.104,13.49657899,Utah
-113.036,37.142,7.580172825,Utah
-113.033,39.518,0.0,Utah
-113.03,37.734,50.84282331,Utah
-113.029,40.805,6.344970884,Utah
-113.025,38.325,18.3951543,Utah
-113.023,41.397,18.34686634,Utah
-113.019,38.916,0.0,Utah
-113.017,41.989,18.76875072,Utah
-113.008,37.028,0.0,Utah
-113.002,37.62,41.63573445,Utah
-113.0,40.691,7.101001819,Utah
-112.996,38.211,30.07873367,Utah
-112.994,41.283,16.48594453,Utah
-112.99,38.802,0.0,Utah
-112.989,39.343,0.0,Utah
-112.987,41.875,22.88511791,Utah
-112.981,36.914,0.0,Utah
-112.974,37.506,30.08924929,Utah
-112.971,40.577,7.973959465,Utah
-112.968,38.097,43.36733781,Utah
-112.964,41.169,15.09600244,Utah
-112.962,38.689,0.0,Utah
-112.958,41.761,27.07750413,Utah
-112.953,36.8,0.0,Utah
-112.951,42.354,9.853472273,Utah
-112.949,37.866,61.85883565,Utah
-112.947,37.392,19.93728307,Utah
-112.945,39.168,0.0,Utah
-112.942,40.463,8.135381522,Utah
-112.94,37.983,56.23485121,Utah
-112.935,41.055,14.57925443,Utah
-112.935,40.078,0.0,Utah
-112.933,38.575,9.872970265,Utah
-112.93,37.788,62.83998701,Utah
-112.928,41.647,30.67623082,Utah
-112.925,36.686,0.0,Utah
-112.921,42.24,17.72697833,Utah
-112.919,37.278,11.94705548,Utah
-112.913,40.349,7.149220497,Utah
-112.906,40.941,14.44334456,Utah
-112.905,38.461,17.11175923,Utah
-112.899,41.533,29.86264431,Utah
-112.898,36.572,0.0,Utah
-112.898,39.052,0.0,Utah
-112.891,42.125,25.49451108,Utah
-112.891,37.164,0.0,Utah
-112.89,39.903,0.0,Utah
-112.884,40.235,5.03435944,Utah
-112.877,38.347,26.82794612,Utah
-112.877,40.827,15.31162928,Utah
-112.87,38.938,0.0,Utah
-112.869,41.419,27.52352993,Utah
-112.869,37.861,65.65023353,Utah
-112.867,37.96,65.10057938,Utah
-112.863,37.05,0.0,Utah
-112.862,42.011,33.14936564,Utah
-112.856,37.641,44.33974529,Utah
-112.856,37.808,66.24572222,Utah
-112.855,40.121,0.0,Utah
-112.849,38.233,39.66921495,Utah
-112.848,40.713,17.5038873,Utah
-112.846,39.727,0.0,Utah
-112.842,38.824,5.286198292,Utah
-112.84,41.305,26.29537696,Utah
-112.836,36.936,0.0,Utah
-112.832,41.897,39.44517413,Utah
-112.829,37.527,29.55019475,Utah
-112.828,37.803,65.50321204,Utah
-112.821,38.119,57.54107106,Utah
-112.819,40.599,19.05218297,Utah
-112.814,37.924,69.32185431,Utah
-112.814,38.71,11.04033872,Utah
-112.811,41.191,25.52715456,Utah
-112.809,36.822,0.0,Utah
-112.803,41.783,42.59645004,Utah
-112.803,39.552,0.0,Utah
-112.801,37.871,69.25046712,Utah
-112.801,37.413,17.84389588,Utah
-112.795,42.376,17.03322743,Utah
-112.79,40.485,19.41996811,Utah
-112.785,38.596,17.80122308,Utah
-112.784,38.054,67.1210235,Utah
-112.782,41.077,26.09149596,Utah
-112.781,36.708,0.0,Utah
-112.778,39.188,0.0,Utah
-112.774,41.669,45.7674581,Utah
-112.773,37.299,9.126612036,Utah
-112.765,42.261,25.25909586,Utah
-112.761,40.371,18.20693598,Utah
-112.759,37.986,71.96802043,Utah
-112.759,39.377,0.0,Utah
-112.757,38.482,25.43929695,Utah
-112.754,36.594,0.0,Utah
-112.753,40.963,25.49964004,Utah
-112.749,39.074,0.0,Utah
-112.747,37.934,72.0278427,Utah
-112.746,37.186,0.0,Utah
-112.744,41.555,42.13897985,Utah
-112.738,37.777,60.2295613,Utah
-112.736,42.147,35.35313209,Utah
-112.733,40.257,15.65191216,Utah
-112.73,38.368,34.72007135,Utah
-112.727,37.818,64.81242374,Utah
-112.724,40.849,26.86756476,Utah
-112.721,38.96,7.117399913,Utah
-112.718,37.072,0.0,Utah
-112.715,41.441,38.52477802,Utah
-112.71,37.663,42.24604905,Utah
-112.706,42.033,48.34212254,Utah
-112.704,40.143,12.14455226,Utah
-112.702,38.254,45.53161875,Utah
-112.695,40.734,30.31552587,Utah
-112.693,38.846,12.73880918,Utah
-112.691,36.957,0.0,Utah
-112.686,41.326,38.52449906,Utah
-112.684,39.437,0.0,Utah
-112.683,37.549,27.75570082,Utah
-112.677,41.919,58.82354743,Utah
-112.676,40.029,9.094285964,Utah
-112.674,38.14,60.79047298,Utah
-112.667,40.62,31.90753792,Utah
-112.665,38.732,19.89619497,Utah
-112.664,36.843,0.0,Utah
-112.663,37.99,72.58145746,Utah
-112.657,41.212,40.48994308,Utah
-112.656,39.323,0.0,Utah
-112.655,37.435,15.59693348,Utah
-112.647,39.915,7.456763929,Utah
-112.646,41.835,60.87082847,Utah
-112.644,37.911,68.62546821,Utah
-112.639,42.397,22.65236954,Utah
-112.638,40.506,32.33990515,Utah
-112.637,38.618,27.17527469,Utah
-112.629,41.098,41.66411431,Utah
-112.628,39.209,5.625689558,Utah
-112.628,37.321,6.613837116,Utah
-112.626,41.756,59.70671676,Utah
-112.619,41.69,58.45386665,Utah
-112.619,39.801,7.07376567,Utah
-112.619,37.912,67.88235658,Utah
-112.61,38.504,34.7873303,Utah
-112.609,42.283,31.55015529,Utah
-112.609,40.392,30.88823763,Utah
-112.601,37.207,0.0,Utah
-112.6,39.095,9.709820862,Utah
-112.6,40.984,40.65489041,Utah
-112.591,37.798,56.39502601,Utah
-112.591,39.687,7.237811496,Utah
-112.59,41.576,53.1027944,Utah
-112.582,38.39,42.15437841,Utah
-112.581,40.278,27.76681209,Utah
-112.58,42.169,44.89826071,Utah
-112.573,36.68,0.0,Utah
-112.573,37.093,0.0,Utah
-112.572,38.981,15.0167302,Utah
-112.571,40.87,42.04777134,Utah
-112.564,37.684,39.88345555,Utah
-112.563,39.573,8.031448377,Utah
-112.561,41.462,49.61998272,Utah
-112.559,41.929,68.75225359,Utah
-112.554,38.276,51.26697622,Utah
-112.553,40.164,22.54807986,Utah
-112.551,42.054,62.4054749,Utah
-112.546,36.979,0.0,Utah
-112.545,38.867,21.83785542,Utah
-112.543,40.756,44.93808605,Utah
-112.539,41.849,67.56986938,Utah
-112.537,37.57,25.09749133,Utah
-112.535,39.459,9.300588996,Utah
-112.532,41.348,53.27505876,Utah
-112.527,38.162,60.29269516,Utah
-112.525,40.05,18.76002247,Utah
-112.517,38.753,30.04096124,Utah
-112.514,40.642,45.56721889,Utah
-112.509,37.456,13.05770398,Utah
-112.507,39.345,10.86480617,Utah
-112.504,41.234,56.92445187,Utah
-112.499,38.048,64.7494148,Utah
-112.496,39.936,17.08561552,Utah
-112.493,41.826,67.77808982,Utah
-112.489,38.639,38.17541231,Utah
-112.486,40.528,43.49181093,Utah
-112.482,42.418,27.26490326,Utah
-112.482,37.342,0.0,Utah
-112.479,39.23,13.5478899,Utah
-112.475,41.119,58.21131286,Utah
-112.472,37.934,62.22840072,Utah
-112.471,42.022,70.18248203,Utah
-112.468,39.822,17.29120458,Utah
-112.464,41.712,64.74198534,Utah
-112.462,38.525,44.66934703,Utah
-112.458,40.414,41.58308801,Utah
-112.455,37.228,0.0,Utah
-112.453,42.304,35.98776576,Utah
-112.451,41.943,71.65361627,Utah
-112.451,39.116,17.37190104,Utah
-112.447,41.005,59.44902579,Utah
-112.445,37.82,50.4915097,Utah
-112.44,39.708,17.82959518,Utah
-112.436,41.597,62.9242904,Utah
-112.434,38.411,50.09153304,Utah
-112.429,40.299,39.50450879,Utah
-112.428,37.114,0.0,Utah
-112.424,42.19,49.62670944,Utah
-112.423,39.002,23.50529028,Utah
-112.418,40.891,61.11192583,Utah
-112.418,37.706,36.84108072,Utah
-112.412,39.594,18.87068925,Utah
-112.407,41.483,61.61974153,Utah
-112.407,38.297,56.0575556,Utah
-112.401,40.185,34.07585,Utah
-112.396,42.076,66.3910893,Utah
-112.396,38.888,31.43029716,Utah
-112.392,36.888,0.0,Utah
-112.391,37.592,22.41283767,Utah
-112.39,40.777,62.68189207,Utah
-112.385,39.48,19.94649456,Utah
-112.38,38.183,60.12498791,Utah
-112.379,41.369,66.65576974,Utah
-112.373,40.071,29.88574559,Utah
-112.368,38.774,40.53604822,Utah
-112.367,41.961,71.41414906,Utah
-112.364,37.478,10.69477272,Utah
-112.362,40.663,61.43718165,Utah
-112.357,39.366,20.99820648,Utah
-112.352,38.069,60.81004,Utah
-112.351,36.712,0.0,Utah
-112.35,41.255,68.37912083,Utah
-112.345,39.957,29.54516746,Utah
-112.341,38.66,50.65244284,Utah
-112.338,41.847,69.87511414,Utah
-112.337,37.363,0.0,Utah
-112.334,40.549,57.30646169,Utah
-112.329,39.252,22.47310336,Utah
-112.326,42.44,31.57188377,Utah
-112.325,37.955,56.0609707,Utah
-112.322,41.141,70.01282135,Utah
-112.318,39.843,31.30482653,Utah
-112.314,38.546,56.02362782,Utah
-112.31,37.249,0.0,Utah
-112.31,41.733,71.16372506,Utah
-112.306,40.435,55.53817759,Utah
-112.302,39.138,25.43698762,Utah
-112.298,37.841,45.45395213,Utah
-112.297,42.325,39.88754093,Utah
-112.294,41.026,72.00254128,Utah
-112.29,39.729,33.71970127,Utah
-112.286,38.432,58.10087568,Utah
-112.281,41.619,75.70938638,Utah
-112.278,40.32,51.58151136,Utah
-112.274,39.023,30.85729614,Utah
-112.271,37.727,32.29914544,Utah
-112.269,42.211,52.16720761,Utah
-112.265,40.912,74.8533855,Utah
-112.262,39.615,34.34930998,Utah
-112.259,38.318,57.11104307,Utah
-112.253,41.504,76.35492515,Utah
-112.25,40.206,46.34866057,Utah
-112.247,38.909,38.95517893,Utah
-112.245,41.562,77.97623888,Utah
-112.244,37.613,18.90807611,Utah
-112.24,42.097,65.44832143,Utah
-112.237,40.798,80.20641424,Utah
-112.235,39.501,34.45296358,Utah
-112.232,38.204,57.29910773,Utah
-112.226,41.483,79.46899475,Utah
-112.222,40.092,44.00330812,Utah
-112.22,38.795,50.76137542,Utah
-112.218,37.498,7.694389886,Utah
-112.211,41.982,74.32672364,Utah
-112.21,37.096,0.0,Utah
-112.209,40.684,77.58788713,Utah
-112.207,39.387,34.47229838,Utah
-112.206,41.404,85.79063912,Utah
-112.205,38.09,54.92521905,Utah
-112.196,41.276,83.51000153,Utah
-112.194,39.978,48.24331027,Utah
-112.193,38.681,60.49063655,Utah
-112.191,37.384,0.0,Utah
-112.187,41.325,88.10874423,Utah
-112.183,41.868,77.53413861,Utah
-112.181,40.57,73.1843615,Utah
-112.18,39.273,32.52594392,Utah
-112.178,37.976,48.34810362,Utah
-112.176,40.836,87.32076137,Utah
-112.171,41.446,87.47073595,Utah
-112.169,36.92,0.0,Utah
-112.168,41.162,80.13066883,Utah
-112.167,41.246,84.61044372,Utah
-112.167,39.864,54.88189861,Utah
-112.165,38.567,64.53760903,Utah
-112.164,37.27,0.0,Utah
-112.158,41.393,91.44202957,Utah
-112.158,41.656,85.10482938,Utah
-112.157,40.757,88.5678646,Utah
-112.155,41.754,80.13142478,Utah
-112.154,40.456,71.99672336,Utah
-112.153,39.158,32.11795085,Utah
-112.151,37.862,37.99905451,Utah
-112.148,42.066,71.76342462,Utah
-112.145,41.341,93.69947216,Utah
-112.141,42.346,43.46886043,Utah
-112.14,41.047,80.22264607,Utah
-112.139,39.75,60.65207802,Utah
-112.139,41.614,87.06451467,Utah
-112.138,38.453,61.29202346,Utah
-112.129,36.745,0.0,Utah
-112.129,41.987,78.91003497,Utah
-112.126,40.341,65.75313626,Utah
-112.126,41.561,87.55203362,Utah
-112.125,39.044,35.5875059,Utah
-112.125,37.748,26.19371025,Utah
-112.113,42.232,55.9459472,Utah
-112.113,41.509,89.07282356,Utah
-112.112,40.933,85.71269751,Utah
-112.112,39.636,58.43724036,Utah
-112.112,38.339,55.94432806,Utah
-112.109,41.908,84.08386545,Utah
-112.107,41.384,96.36758628,Utah
-112.099,41.349,97.77727848,Utah
-112.098,40.227,62.28736342,Utah
-112.098,38.93,42.95842327,Utah
-112.098,37.633,14.50852276,Utah
-112.09,40.93,87.72714635,Utah
-112.09,41.829,84.430101,Utah
-112.088,36.569,0.0,Utah
-112.087,40.804,100.1581209,Utah
-112.085,38.225,50.10768314,Utah
-112.085,39.522,53.49291896,Utah
-112.08,41.676,89.85809379,Utah
-112.077,41.461,92.91794302,Utah
-112.074,41.95,83.58043037,Utah
-112.071,37.519,0.0,Utah
-112.071,38.816,52.91471436,Utah
-112.071,40.113,63.8890276,Utah
-112.07,41.75,85.8324633,Utah
-112.069,41.426,95.50514762,Utah
-112.067,41.624,91.29002756,Utah
-112.061,41.897,87.46095183,Utah
-112.06,41.391,97.86610059,Utah
-112.058,38.111,45.42039697,Utah
-112.057,39.407,48.65252422,Utah
-112.056,41.573,91.57461597,Utah
-112.051,41.355,100.189706,Utah
-112.048,41.245,92.87800534,Utah
-112.047,41.538,91.80841672,Utah
-112.045,37.405,0.0,Utah
-112.044,38.702,63.35722631,Utah
-112.043,39.999,72.56014861,Utah
-112.043,41.32,100.6042136,Utah
-112.041,42.081,75.59787184,Utah
-112.038,41.502,92.735514,Utah
-112.035,41.192,88.6903984,Utah
-112.034,41.285,97.68596346,Utah
-112.033,39.794,79.12633408,Utah
-112.031,37.997,38.55600376,Utah
-112.03,39.293,41.66721101,Utah
-112.03,41.467,93.97481787,Utah
-112.029,40.866,100.8583042,Utah
-112.022,41.139,85.78962506,Utah
-112.021,41.432,94.79854287,Utah
-112.019,37.291,0.0,Utah
-112.017,40.815,108.1099219,Utah
-112.017,38.588,65.20152967,Utah
-112.014,39.715,81.21359608,Utah
-112.013,40.613,93.35297635,Utah
-112.013,41.397,96.9520479,Utah
-112.01,41.087,85.24690284,Utah
-112.009,40.78,107.1136578,Utah
-112.009,41.686,92.74522024,Utah
-112.005,37.882,29.48840487,Utah
-112.004,41.362,100.3557286,Utah
-112.003,39.179,37.51625183,Utah
-112.002,41.959,83.91222572,Utah
-112.0,40.745,104.7688315,Utah
-111.997,41.034,86.16798823,Utah
-111.996,41.633,92.12251905,Utah
-111.995,41.327,101.6639841,Utah
-111.995,39.636,75.69407767,Utah
-111.994,40.534,94.17587644,Utah
-111.992,40.71,102.757402,Utah
-111.991,41.509,92.71805865,Utah
-111.991,38.474,60.07488365,Utah
-111.989,41.907,88.45492622,Utah
-111.987,41.291,98.60780496,Utah
-111.987,37.128,0.0,Utah
-111.985,42.367,48.58437817,Utah
-111.984,40.981,88.92748153,Utah
-111.983,41.58,91.66400186,Utah
-111.982,41.843,88.27908855,Utah
-111.979,40.857,105.763315,Utah
-111.978,41.256,94.38433572,Utah
-111.978,37.768,19.20522672,Utah
-111.978,40.655,100.6075788,Utah
-111.976,39.557,67.3682482,Utah
-111.976,39.065,38.49295589,Utah
-111.975,40.455,91.79023573,Utah
-111.974,40.362,80.34336187,Utah
-111.971,40.928,94.7483199,Utah
-111.97,40.822,110.2883414,Utah
-111.97,41.528,91.88030738,Utah
-111.97,41.221,91.02650375,Utah
-111.966,39.967,87.79301189,Utah
-111.965,40.603,97.14968035,Utah
-111.964,38.36,48.82859146,Utah
-111.962,40.787,109.5546325,Utah
-111.961,41.186,88.21174452,Utah
-111.958,39.478,59.3996905,Utah
-111.957,42.253,58.38689093,Utah
-111.957,41.475,91.42860958,Utah
-111.957,41.368,97.0110986,Utah
-111.956,40.376,82.98869512,Utah
-111.954,39.951,90.66667556,Utah
-111.953,40.751,107.3271021,Utah
-111.953,40.55,97.19788883,Utah
-111.953,41.151,86.38452538,Utah
-111.952,37.654,9.402610264,Utah
-111.95,41.748,89.32700764,Utah
-111.949,38.951,42.54133688,Utah
-111.948,41.333,99.82626291,Utah
-111.947,40.248,76.1431954,Utah
-111.946,36.952,0.0,Utah
-111.945,40.716,105.9012763,Utah
-111.944,41.116,85.30473756,Utah
-111.941,39.898,93.12496504,Utah
-111.941,40.499,98.30245378,Utah
-111.94,40.898,99.24754307,Utah
-111.939,41.298,97.00421398,Utah
-111.939,39.399,53.11375994,Utah
-111.937,41.696,90.39390896,Utah
-111.937,38.245,40.92700704,Utah
-111.936,40.681,104.9541393,Utah
-111.936,41.08,85.0465233,Utah
