Longitude,Latitude,Qreq,State
-134.556,57.658,107.0319025,Alaska
-134.557,58.664,96.69225993,Alaska
-134.557,58.412,98.43767803,Alaska
-134.557,58.16,100.3226167,Alaska
-134.557,57.909,102.4295763,Alaska
-134.579,57.606,108.4367511,Alaska
-134.651,57.808,107.0784765,Alaska
-134.652,58.06,105.1992063,Alaska
-134.653,59.067,86.30297552,Alaska
-134.653,58.815,98.83431634,Alaska
-134.654,58.563,101.0356071,Alaska
-134.688,56.25,137.1219754,Alaska
-134.691,56.423,131.0275675,Alaska
-134.695,56.597,125.0900361,Alaska
-134.71,57.814,109.7748333,Alaska
-134.712,57.988,108.3933727,Alaska
-134.713,58.162,105.4974759,Alaska
-134.73,56.703,123.0444508,Alaska
-134.75,58.714,103.0231469,Alaska
-134.75,58.462,104.3080634,Alaska
-134.751,59.218,87.47653943,Alaska
-134.751,58.966,100.3479171,Alaska
-134.753,56.353,135.9245802,Alaska
-134.756,56.527,128.4755018,Alaska
-134.763,56.875,120.4382493,Alaska
-134.766,57.048,119.2797023,Alaska
-134.778,58.093,109.1296756,Alaska
-134.78,58.267,107.3946195,Alaska
-134.782,58.616,105.2305445,Alaska
-134.818,56.457,132.8445634,Alaska
-134.821,56.631,126.5740382,Alaska
-134.825,56.805,122.0953547,Alaska
-134.828,56.978,120.3576363,Alaska
-134.831,57.152,119.4730701,Alaska
-134.837,57.5,117.787398,Alaska
-134.845,58.197,110.9681771,Alaska
-134.848,58.865,105.0253867,Alaska
-134.849,59.118,93.1092634,Alaska
-134.883,56.561,130.6613396,Alaska
-134.887,56.735,125.0090179,Alaska
-134.894,57.082,120.5735554,Alaska
-134.897,57.256,119.081508,Alaska
-134.903,57.605,118.3726501,Alaska
-134.912,58.301,112.8797233,Alaska
-134.916,58.65,108.7003372,Alaska
-134.917,58.825,107.9200613,Alaska
-134.918,58.999,105.4135729,Alaska
-134.919,59.174,94.36188251,Alaska
-134.919,57.003,121.3428277,Alaska
-134.944,56.491,135.7642728,Alaska
-134.948,56.665,128.7188883,Alaska
-134.952,56.839,123.6966718,Alaska
-134.96,57.186,120.5553111,Alaska
-134.963,57.36,118.9232918,Alaska
-134.967,57.535,118.9656599,Alaska
-134.97,57.709,118.7981986,Alaska
-134.973,57.883,115.754303,Alaska
-134.985,58.929,108.9164545,Alaska
-134.986,59.104,105.763591,Alaska
-134.987,59.279,94.05539277,Alaska
-135.009,56.902,123.7608481,Alaska
-135.014,56.769,127.1026384,Alaska
-135.015,57.153,121.621581,Alaska
-135.026,57.29,120.1867617,Alaska
-135.034,57.639,119.4384768,Alaska
-135.037,57.813,116.488569,Alaska
-135.04,57.987,116.4548288,Alaska
-135.052,58.859,112.7221471,Alaska
-135.054,59.034,109.6136166,Alaska
-135.055,59.209,98.15401598,Alaska
-135.056,59.383,92.8925156,Alaska
-135.075,56.699,131.502141,Alaska
-135.089,57.22,122.0559179,Alaska
-135.093,57.394,120.8345103,Alaska
-135.097,57.569,120.3972773,Alaska
-135.098,56.801,128.8618473,Alaska
-135.104,57.917,116.7839096,Alaska
-135.105,57.052,125.2129693,Alaska
-135.11,58.266,117.6295227,Alaska
-135.113,58.44,117.6949131,Alaska
-135.121,58.964,113.400749,Alaska
-135.123,59.139,109.3939549,Alaska
-135.124,59.313,97.19807344,Alaska
-135.148,59.572,88.76196481,Alaska
-135.156,57.324,122.5202359,Alaska
-135.164,57.673,120.5138882,Alaska
-135.168,57.847,117.9204807,Alaska
-135.172,58.021,117.7062407,Alaska
-135.179,58.37,118.3934997,Alaska
-135.19,59.069,113.7978122,Alaska
-135.192,59.243,101.6576152,Alaska
-135.194,59.418,95.56940498,Alaska
-135.194,56.951,129.3558748,Alaska
-135.213,57.08,128.2412746,Alaska
-135.218,57.254,125.1394413,Alaska
-135.223,57.428,124.1053684,Alaska
-135.228,57.603,122.3276692,Alaska
-135.236,57.951,118.5424237,Alaska
-135.244,58.3,118.6433762,Alaska
-135.247,58.475,118.6422861,Alaska
-135.25,58.649,118.2458619,Alaska
-135.252,59.016,116.8921061,Alaska
-135.259,59.173,113.0079595,Alaska
-135.261,59.348,100.0083236,Alaska
-135.264,59.523,93.48780795,Alaska
-135.269,59.029,117.0153838,Alaska
-135.27,56.836,134.6658105,Alaska
-135.278,59.053,116.8048202,Alaska
-135.281,57.184,128.1676842,Alaska
-135.286,57.358,126.5379119,Alaska
-135.295,57.707,123.3969138,Alaska
-135.3,57.881,120.2543818,Alaska
-135.304,58.055,119.4662029,Alaska
-135.312,58.404,119.2186129,Alaska
-135.316,58.579,118.8218024,Alaska
-135.32,58.754,118.3120101,Alaska
-135.327,58.971,118.6420327,Alaska
-135.329,59.278,105.0160759,Alaska
-135.332,59.453,97.61462859,Alaska
-135.342,57.114,132.4882992,Alaska
-135.348,57.288,129.3255047,Alaska
-135.358,57.636,126.3555491,Alaska
-135.374,59.157,116.87603,Alaska
-135.377,58.334,120.0864817,Alaska
-135.381,58.509,119.4543631,Alaska
-135.385,58.683,118.9083988,Alaska
-135.389,58.858,118.1132397,Alaska
-135.393,59.033,118.659456,Alaska
-135.396,59.208,115.3161796,Alaska
-135.399,59.382,102.3625368,Alaska
-135.402,59.557,95.67986257,Alaska
-135.411,58.006,121.9731964,Alaska
-135.416,57.392,130.8823382,Alaska
-135.427,57.74,127.2943449,Alaska
-135.432,57.915,123.5108742,Alaska
-135.437,58.089,122.0395555,Alaska
-135.446,58.438,120.4881117,Alaska
-135.45,59.773,88.99121519,Alaska
-135.451,58.613,119.6743896,Alaska
-135.455,58.788,118.7359359,Alaska
-135.459,58.962,119.0133058,Alaska
-135.463,59.137,118.765947,Alaska
-135.466,59.312,107.5873902,Alaska
-135.47,59.487,100.1287183,Alaska
-135.484,57.496,132.8098894,Alaska
-135.49,57.67,130.845708,Alaska
-135.495,57.845,126.6979657,Alaska
-135.51,57.315,135.9540159,Alaska
-135.516,58.543,120.7964575,Alaska
-135.52,58.717,119.7652469,Alaska
-135.525,58.892,119.3456873,Alaska
-135.529,59.067,119.0290282,Alaska
-135.533,59.242,117.3606205,Alaska
-135.537,59.417,104.869899,Alaska
-135.548,59.671,94.94905064,Alaska
-135.551,57.269,138.6111781,Alaska
-135.558,57.774,131.511647,Alaska
-135.564,57.949,127.3649696,Alaska
-135.57,58.123,125.2609269,Alaska
-135.58,58.472,122.3545659,Alaska
-135.586,58.647,120.9880668,Alaska
-135.588,57.105,156.1144859,Alaska
-135.59,58.822,119.4435171,Alaska
-135.595,58.997,119.1410044,Alaska
-135.597,57.338,140.7750088,Alaska
-135.6,59.171,119.7777566,Alaska
-135.604,59.346,109.7549089,Alaska
-135.608,59.521,102.3662968,Alaska
-135.615,57.529,139.2331284,Alaska
-135.621,57.704,136.079372,Alaska
-135.627,57.878,131.0576256,Alaska
-135.628,57.058,159.9437613,Alaska
-135.633,58.053,127.9240042,Alaska
-135.633,57.175,156.5960421,Alaska
-135.642,57.407,142.8058265,Alaska
-135.646,59.569,101.2299841,Alaska
-135.65,58.577,122.7397651,Alaska
-135.656,58.751,120.8714233,Alaska
-135.661,58.926,119.7536653,Alaska
-135.666,59.101,119.6261664,Alaska
-135.669,57.011,163.9335649,Alaska
-135.671,59.276,113.8385876,Alaska
-135.674,57.128,159.7240879,Alaska
-135.675,59.451,107.1228331,Alaska
-135.677,57.459,144.1967831,Alaska
-135.679,57.244,147.7868408,Alaska
-135.69,57.808,135.5397548,Alaska
-135.703,58.157,128.6209545,Alaska
-135.715,58.506,125.1433512,Alaska
-135.715,57.081,162.6372711,Alaska
-135.72,57.197,160.3327428,Alaska
-135.721,58.681,122.8273919,Alaska
-135.725,57.313,159.0802553,Alaska
-135.726,58.856,120.3373337,Alaska
-135.729,57.429,148.5254994,Alaska
-135.732,59.03,119.6031507,Alaska
-135.734,57.545,146.9433881,Alaska
-135.734,57.2,160.8253162,Alaska
-135.737,59.205,120.5602755,Alaska
-135.741,57.03,166.2886559,Alaska
-135.742,59.38,112.0316817,Alaska
-135.749,59.721,97.54774166,Alaska
-135.751,57.262,160.708756,Alaska
-135.758,57.092,164.755667,Alaska
-135.76,57.912,135.7967434,Alaska
-135.766,58.086,131.9516091,Alaska
-135.771,57.382,160.5412728,Alaska
-135.773,58.261,129.9746342,Alaska
-135.775,57.498,159.5661843,Alaska
-135.779,58.436,127.4155992,Alaska
-135.78,57.615,148.4208064,Alaska
-135.785,58.61,125.2310453,Alaska
-135.791,58.785,122.3646896,Alaska
-135.792,57.215,163.127969,Alaska
-135.797,58.96,120.3302586,Alaska
-135.798,57.045,168.5760692,Alaska
-135.803,59.135,120.1863367,Alaska
-135.808,59.31,114.9158577,Alaska
-135.809,57.277,163.1833964,Alaska
-135.815,57.667,149.0608883,Alaska
-135.822,57.841,140.8971632,Alaska
-135.822,57.568,160.680246,Alaska
-135.829,58.016,135.8344068,Alaska
-135.836,58.19,132.6788384,Alaska
-135.843,57.401,163.3233351,Alaska
-135.847,59.619,104.2394811,Alaska
-135.85,58.54,127.7455011,Alaska
-135.856,58.715,125.0048059,Alaska
-135.863,57.521,163.2065314,Alaska
-135.868,57.637,161.2387185,Alaska
-135.869,59.064,120.4008478,Alaska
-135.875,59.239,120.7505363,Alaska
-135.88,59.414,113.9621069,Alaska
-135.885,57.771,148.1599423,Alaska
-135.892,57.945,140.6684978,Alaska
-135.9,58.12,136.1784053,Alaska
-135.904,57.474,165.5814554,Alaska
-135.909,57.59,164.1585687,Alaska
-135.928,58.819,123.9971716,Alaska
-135.934,58.994,121.4593553,Alaska
-135.936,57.539,166.1915298,Alaska
-135.94,59.169,120.7192125,Alaska
-135.947,59.344,115.1031511,Alaska
-135.947,57.7,162.5662825,Alaska
-135.953,59.519,111.5194167,Alaska
-135.953,57.601,165.8006319,Alaska
-135.955,57.874,156.8921913,Alaska
-135.963,58.049,140.8012369,Alaska
-135.977,57.492,169.0881331,Alaska
-135.999,58.923,123.045201,Alaska
-136.006,59.098,121.3297461,Alaska
-136.01,58.516,132.9369494,Alaska
-136.013,59.273,120.839975,Alaska
-136.017,57.804,161.2985686,Alaska
-136.019,59.448,114.6132417,Alaska
-136.025,57.978,156.5029485,Alaska
-136.033,58.153,141.1718318,Alaska
-136.048,59.668,117.1116961,Alaska
-136.07,57.63,170.433147,Alaska
-136.071,59.027,122.5648685,Alaska
-136.078,59.202,121.2295061,Alaska
-136.079,57.733,166.2899084,Alaska
-136.085,59.377,114.8866377,Alaska
-136.088,57.908,160.6429838,Alaska
-136.092,59.553,122.9636629,Alaska
-136.094,58.284,141.890527,Alaska
-136.096,58.082,156.3975706,Alaska
-136.112,58.432,138.7775756,Alaska
-136.113,58.216,155.423941,Alaska
-136.122,58.589,135.2608065,Alaska
-136.138,57.82,165.3575528,Alaska
-136.143,59.132,122.0484716,Alaska
-136.144,57.936,161.724945,Alaska
-136.15,58.052,158.7775733,Alaska
-136.151,59.307,114.3686036,Alaska
-136.155,58.169,156.9777304,Alaska
-136.158,59.482,124.9565508,Alaska
-136.167,58.402,142.0814116,Alaska
-136.179,57.772,168.1956876,Alaska
-136.184,58.536,138.8720493,Alaska
-136.185,57.889,164.7158697,Alaska
-136.191,58.005,161.4785817,Alaska
-136.201,58.886,127.493575,Alaska
-136.208,59.061,123.6602435,Alaska
-136.209,58.355,155.8402075,Alaska
-136.214,58.471,141.9948481,Alaska
-136.216,59.236,121.4745084,Alaska
-136.224,59.411,125.3268096,Alaska
-136.225,58.662,136.3648098,Alaska
-136.226,57.842,167.5768806,Alaska
-136.231,59.586,124.2197013,Alaska
-136.239,58.074,161.2248833,Alaska
-136.257,58.424,156.1373598,Alaska
-136.265,58.815,131.5388561,Alaska
-136.268,57.794,171.0757091,Alaska
-136.273,58.99,125.9986488,Alaska
-136.274,57.911,166.9713666,Alaska
-136.28,58.027,163.8859223,Alaska
-136.281,59.165,122.7817553,Alaska
-136.286,58.144,161.7049249,Alaska
-136.289,59.34,125.9832504,Alaska
-136.299,58.377,158.2876903,Alaska
-136.305,58.493,156.0885466,Alaska
-136.315,57.863,170.3374842,Alaska
-136.322,57.98,166.6565978,Alaska
-136.324,58.246,161.5135864,Alaska
-136.328,58.096,164.0074127,Alaska
-136.334,58.195,162.8519042,Alaska
-136.337,58.919,129.1786168,Alaska
-136.341,57.813,173.479944,Alaska
-136.346,59.094,124.9677543,Alaska
-136.347,58.446,158.304851,Alaska
-136.353,58.563,156.098706,Alaska
-136.355,59.269,127.6992986,Alaska
-136.363,59.444,125.3658903,Alaska
-136.375,57.891,171.7487538,Alaska
-136.386,58.325,161.8975844,Alaska
-136.39,58.01,168.2210042,Alaska
-136.392,58.673,142.092609,Alaska
-136.395,58.515,158.4047462,Alaska
-136.397,58.126,165.9328265,Alaska
-136.4,57.827,175.5825317,Alaska
-136.402,58.848,133.5499068,Alaska
-136.405,57.948,171.093956,Alaska
-136.411,59.023,127.4131908,Alaska
-136.42,59.198,130.256225,Alaska
-136.428,59.373,126.5047993,Alaska
-136.428,58.029,169.1915928,Alaska
-136.437,58.468,160.5600098,Alaska
-136.443,57.879,175.5185125,Alaska
-136.444,58.585,158.1351672,Alaska
-136.446,58.339,163.6688968,Alaska
-136.451,57.919,174.4920414,Alaska
-136.456,57.997,171.5005759,Alaska
-136.46,58.075,169.5290892,Alaska
-136.475,58.952,130.8983393,Alaska
-136.478,58.386,163.8444762,Alaska
-136.483,57.966,174.2144533,Alaska
-136.484,59.127,133.0011462,Alaska
-136.486,58.537,160.8431204,Alaska
-136.488,58.043,171.4006645,Alaska
-136.51,57.934,176.529837,Alaska
-136.517,58.334,166.1004559,Alaska
-136.52,58.089,171.9316649,Alaska
-136.524,58.432,164.2195899,Alaska
-136.534,58.607,160.2653689,Alaska
-136.534,57.977,175.9902037,Alaska
-136.543,58.494,163.5465469,Alaska
-136.547,58.058,174.1459497,Alaska
-136.548,59.056,136.8046685,Alaska
-136.566,58.384,166.6658443,Alaska
-136.576,58.559,162.8491469,Alaska
-136.584,58.446,165.6142033,Alaska
-136.589,58.275,170.1725293,Alaska
-136.592,58.635,160.7052487,Alaska
-136.603,58.508,165.315271,Alaska
-136.612,58.985,132.8448842,Alaska
-136.622,59.16,134.8259853,Alaska
-136.622,58.57,163.920504,Alaska
-136.626,58.399,168.4591325,Alaska
-136.63,58.228,173.4468224,Alaska
-136.645,58.461,167.572157,Alaska
-136.649,58.29,172.4199053,Alaska
-136.663,58.523,166.7488716,Alaska
-136.665,58.739,158.2708418,Alaska
-136.667,58.351,171.5127266,Alaska
-136.676,58.914,138.1506957,Alaska
-136.682,58.585,165.2242311,Alaska
-136.686,58.413,170.4481111,Alaska
-136.687,59.089,139.1885202,Alaska
-136.69,58.242,175.5490695,Alaska
-136.705,58.475,170.019705,Alaska
-136.709,58.304,175.0362979,Alaska
-136.724,58.537,168.467322,Alaska
-136.728,58.668,162.8534542,Alaska
-136.728,58.366,173.8698369,Alaska
-136.739,58.843,144.6815111,Alaska
-136.743,58.599,166.3807075,Alaska
-136.746,58.428,172.3635967,Alaska
-136.75,59.018,144.7297454,Alaska
-136.765,58.49,172.1764856,Alaska
-136.769,58.318,177.056605,Alaska
-136.784,58.552,170.1948824,Alaska
-136.788,58.38,175.8461945,Alaska
-136.802,58.772,160.326785,Alaska
-136.807,58.442,175.3146722,Alaska
-136.825,59.122,141.6086891,Alaska
-136.826,58.504,174.4949342,Alaska
-136.829,58.333,179.8394552,Alaska
-136.845,58.566,171.7678701,Alaska
-136.848,58.395,177.8577251,Alaska
-136.865,58.7,165.1529605,Alaska
-136.867,58.457,177.7849404,Alaska
-136.877,58.876,164.8890196,Alaska
-136.886,58.519,175.9526222,Alaska
-136.888,59.051,147.6130989,Alaska
-136.906,58.581,173.2820449,Alaska
-136.908,58.409,180.3161742,Alaska
-136.928,58.629,170.8676301,Alaska
-136.928,58.471,180.6935098,Alaska
-136.94,58.804,162.2112231,Alaska
-136.947,58.533,177.7950626,Alaska
-136.966,58.595,174.6984468,Alaska
-136.969,58.424,184.1418139,Alaska
-136.981,58.599,175.0530239,Alaska
-136.988,58.486,182.9263226,Alaska
-137.002,58.733,167.1427429,Alaska
-137.023,58.551,179.9451141,Alaska
-137.029,58.438,187.3295357,Alaska
-137.049,58.5,185.173241,Alaska
-137.064,58.661,173.8635385,Alaska
-137.07,58.39,189.0773553,Alaska
-137.073,58.62,176.7376102,Alaska
-137.077,58.837,171.8656503,Alaska
-137.081,58.737,169.7889852,Alaska
-137.09,59.012,164.8120504,Alaska
-137.09,58.452,189.690852,Alaska
-137.114,58.573,182.1144083,Alaska
-137.123,58.69,174.3022325,Alaska
-137.131,58.405,190.341944,Alaska
-137.15,58.467,190.0952633,Alaska
-137.153,58.94,169.5392584,Alaska
-137.155,58.525,187.5581929,Alaska
-137.164,58.642,178.9596289,Alaska
-137.173,58.759,179.2749563,Alaska
-137.182,58.876,173.540192,Alaska
-137.191,58.992,167.963517,Alaska
-137.205,58.594,184.9545328,Alaska
-137.211,58.481,189.0042188,Alaska
-137.214,58.711,184.255547,Alaska
-137.223,58.828,177.2117428,Alaska
-137.232,58.945,171.4307866,Alaska
-137.246,58.547,189.9310261,Alaska
-137.255,58.663,181.4710408,Alaska
-137.265,58.78,181.4639687,Alaska
-137.272,58.495,187.5674185,Alaska
-137.274,58.897,175.5843274,Alaska
-137.297,58.616,186.9534411,Alaska
-137.306,58.732,186.3609486,Alaska
-137.315,58.849,179.5554727,Alaska
-137.333,58.51,186.452707,Alaska
-137.337,58.568,190.1432582,Alaska
-137.347,58.685,191.6749625,Alaska
-137.357,58.802,184.3897284,Alaska
-137.366,58.918,177.1893746,Alaska
-137.373,58.633,196.908045,Alaska
-137.393,58.695,193.6069333,Alaska
-137.393,58.524,185.4502008,Alaska
-137.407,58.871,181.5484409,Alaska
-137.413,58.757,190.0406237,Alaska
-137.414,58.586,188.4738075,Alaska
-137.434,58.648,198.0074186,Alaska
-137.449,58.823,186.6998183,Alaska
-137.454,58.71,195.5632646,Alaska
-137.454,58.538,184.3648603,Alaska
-137.474,58.772,191.6717781,Alaska
-137.475,58.6,195.0810088,Alaska
-137.495,58.834,188.0740864,Alaska
-137.495,58.662,197.3309789,Alaska
-137.515,58.896,185.1845371,Alaska
-137.515,58.724,197.0312074,Alaska
-137.536,58.958,181.8496932,Alaska
-137.536,58.786,194.2525839,Alaska
-137.536,58.614,193.1374325,Alaska
-137.556,59.02,179.3412193,Alaska
-137.556,58.848,190.1689673,Alaska
-137.556,58.676,195.8743998,Alaska
-137.577,59.082,176.6499123,Alaska
-137.577,58.91,186.8546962,Alaska
-137.577,58.738,197.7603141,Alaska
-137.597,59.144,175.0016062,Alaska
-137.597,58.972,184.1785436,Alaska
-137.597,58.8,195.8805939,Alaska
-137.617,58.69,194.1495058,Alaska
-137.618,59.206,172.4049079,Alaska
-137.618,59.034,180.9029084,Alaska
-137.618,58.862,192.3714498,Alaska
-137.638,58.924,189.2512021,Alaska
-137.638,58.752,196.4134714,Alaska
-137.639,59.096,178.5655339,Alaska
-137.658,58.642,189.5393422,Alaska
-137.659,59.158,176.3843396,Alaska
-137.659,58.986,186.0576996,Alaska
-137.659,58.814,197.1816701,Alaska
-137.679,58.876,195.1578673,Alaska
-137.679,58.704,191.9017122,Alaska
-137.68,59.22,174.4296772,Alaska
-137.68,59.048,182.9555429,Alaska
-137.699,58.766,195.1665316,Alaska
-137.7,58.938,191.5478318,Alaska
-137.701,59.282,171.3722133,Alaska
-137.701,59.11,180.7088084,Alaska
-137.719,58.656,187.7290933,Alaska
-137.72,58.828,196.9330738,Alaska
-137.721,59,188.0543332,Alaska
-137.722,59.172,178.3104902,Alaska
-137.74,58.718,190.2570716,Alaska
-137.741,58.89,196.6113013,Alaska
-137.742,59.234,175.8607299,Alaska
-137.742,59.062,185.5529326,Alaska
-137.761,58.78,192.9202031,Alaska
-137.762,58.952,194.207006,Alaska
-137.763,59.296,172.8516146,Alaska
-137.763,59.124,182.9006835,Alaska
-137.782,58.842,195.3921379,Alaska
-137.783,59.014,190.666655,Alaska
-137.784,59.186,180.4882989,Alaska
-137.801,58.732,188.5812733,Alaska
-137.803,58.904,196.8623174,Alaska
-137.804,59.076,187.9454805,Alaska
-137.805,59.248,177.2765423,Alaska
-137.822,58.794,190.7178186,Alaska
-137.824,58.966,195.9494863,Alaska
-137.825,59.138,185.610071,Alaska
-137.826,59.31,175.046156,Alaska
-137.843,58.856,192.8586514,Alaska
-137.845,59.028,193.3946499,Alaska
-137.846,59.2,182.3200165,Alaska
-137.865,58.918,195.4604772,Alaska
-137.866,59.09,190.8008879,Alaska
-137.867,59.262,179.0372429,Alaska
-137.884,58.808,188.6713685,Alaska
-137.886,58.98,196.7584897,Alaska
-137.887,59.152,187.8638688,Alaska
-137.888,59.324,176.343759,Alaska
-137.905,58.87,190.5510125,Alaska
-137.907,59.042,195.8616858,Alaska
-137.908,59.214,184.7891323,Alaska
-137.91,59.386,173.6021475,Alaska
-137.926,58.932,193.1576375,Alaska
-137.928,59.104,193.7145079,Alaska
-137.93,59.276,181.1132486,Alaska
-137.948,58.994,195.4055845,Alaska
-137.949,59.166,190.4419318,Alaska
-137.951,59.338,177.9537822,Alaska
-137.969,59.056,196.3754027,Alaska
-137.971,59.228,186.5053178,Alaska
-137.972,59.4,175.4536598,Alaska
-137.988,58.946,190.6105624,Alaska
-137.99,59.118,195.8317626,Alaska
-137.992,59.29,183.3523605,Alaska
-138.01,59.008,192.4544742,Alaska
-138.012,59.18,192.695155,Alaska
-138.014,59.352,180.1031419,Alaska
-138.031,59.07,194.7085136,Alaska
-138.033,59.242,189.0918733,Alaska
-138.035,59.414,176.7969126,Alaska
-138.05,58.96,188.2051363,Alaska
-138.053,59.132,196.1112711,Alaska
-138.055,59.304,185.6613533,Alaska
-138.072,59.022,189.8582258,Alaska
-138.074,59.194,194.896503,Alaska
-138.076,59.366,181.9701511,Alaska
-138.093,59.084,191.5659967,Alaska
