Longitude,Latitude,CSR,State
-88.802,36.757,0.187081162,Missouri
-88.803,37.294,0.170359466,Missouri
-88.805,36.722,0.183960645,Missouri
-88.805,37.258,0.175249489,Missouri
-88.807,36.686,0.179696542,Missouri
-88.808,37.223,0.181182226,Missouri
-88.81,36.65,0.177175758,Missouri
-88.811,37.187,0.188095303,Missouri
-88.813,36.615,0.174983209,Missouri
-88.814,37.152,0.191913011,Missouri
-88.816,36.579,0.172408062,Missouri
-88.817,37.116,0.197685534,Missouri
-88.819,36.544,0.170605737,Missouri
-88.82,37.08,0.202470208,Missouri
-88.822,36.508,0.169732404,Missouri
-88.823,37.045,0.205292868,Missouri
-88.825,36.472,0.169070227,Missouri
-88.826,37.009,0.209380881,Missouri
-88.828,36.437,0.169941388,Missouri
-88.829,36.973,0.212741312,Missouri
-88.831,36.401,0.167573601,Missouri
-88.832,36.938,0.211742154,Missouri
-88.834,36.365,0.169582568,Missouri
-88.835,36.902,0.209598475,Missouri
-88.838,36.867,0.211179204,Missouri
-88.841,36.831,0.205017995,Missouri
-88.844,36.795,0.196894928,Missouri
-88.845,37.332,0.169064119,Missouri
-88.847,36.76,0.192904504,Missouri
-88.848,37.296,0.175918677,Missouri
-88.85,36.724,0.191130942,Missouri
-88.851,37.261,0.182690981,Missouri
-88.853,36.688,0.188580405,Missouri
-88.854,37.225,0.191549435,Missouri
-88.855,36.653,0.18344241,Missouri
-88.857,37.189,0.193135368,Missouri
-88.858,36.617,0.183357422,Missouri
-88.86,37.154,0.199559531,Missouri
-88.861,36.582,0.181386553,Missouri
-88.863,37.118,0.210485619,Missouri
-88.864,36.546,0.178225743,Missouri
-88.866,37.083,0.213135797,Missouri
-88.867,36.51,0.177387807,Missouri
-88.869,37.047,0.215372264,Missouri
-88.87,36.475,0.177464414,Missouri
-88.871,37.011,0.218295872,Missouri
-88.873,36.439,0.178181343,Missouri
-88.874,36.976,0.221527129,Missouri
-88.876,36.403,0.176179941,Missouri
-88.877,36.94,0.223573495,Missouri
-88.879,36.368,0.177897643,Missouri
-88.88,36.904,0.217772648,Missouri
-88.882,36.332,0.178021515,Missouri
-88.883,36.869,0.217810067,Missouri
-88.885,36.296,0.177551362,Missouri
-88.886,36.833,0.211664903,Missouri
-88.889,36.798,0.209200862,Missouri
-88.891,37.334,0.17457721,Missouri
-88.892,36.762,0.20280293,Missouri
-88.893,37.299,0.183498951,Missouri
-88.895,36.726,0.199920057,Missouri
-88.896,37.263,0.188622677,Missouri
-88.898,36.691,0.197119427,Missouri
-88.899,37.227,0.198361702,Missouri
-88.901,36.655,0.189615365,Missouri
-88.902,37.192,0.205092545,Missouri
-88.903,36.619,0.191723886,Missouri
-88.905,37.156,0.212807003,Missouri
-88.906,36.584,0.190332668,Missouri
-88.908,37.121,0.220291366,Missouri
-88.909,36.548,0.188822741,Missouri
-88.911,37.085,0.227316269,Missouri
-88.912,36.513,0.188272078,Missouri
-88.914,37.049,0.228611018,Missouri
-88.915,36.477,0.186942023,Missouri
-88.917,37.014,0.231998001,Missouri
-88.918,36.441,0.187931239,Missouri
-88.92,36.978,0.234168476,Missouri
-88.921,36.406,0.186316685,Missouri
-88.923,36.942,0.229747477,Missouri
-88.924,36.37,0.187767736,Missouri
-88.925,36.907,0.227166783,Missouri
-88.927,36.334,0.189506751,Missouri
-88.928,36.871,0.225992551,Missouri
-88.929,36.299,0.186820121,Missouri
-88.931,36.836,0.224356638,Missouri
-88.932,36.263,0.187401689,Missouri
-88.933,37.372,0.172411516,Missouri
-88.934,36.8,0.214992587,Missouri
-88.935,36.227,0.188813194,Missouri
-88.936,37.337,0.178453971,Missouri
-88.937,36.764,0.210078913,Missouri
-88.939,37.301,0.187058415,Missouri
-88.94,36.729,0.212690621,Missouri
-88.942,37.265,0.198197197,Missouri
-88.943,36.693,0.203087417,Missouri
-88.945,37.23,0.207570988,Missouri
-88.946,36.657,0.200742512,Missouri
-88.948,37.194,0.214783684,Missouri
-88.949,36.622,0.201001744,Missouri
-88.95,37.158,0.224038955,Missouri
-88.951,36.586,0.199925117,Missouri
-88.953,37.123,0.23487454,Missouri
-88.954,36.55,0.197886296,Missouri
-88.956,37.087,0.233885503,Missouri
-88.957,36.515,0.196315664,Missouri
-88.959,37.052,0.240583482,Missouri
-88.96,36.479,0.19818176,Missouri
-88.962,37.016,0.248448603,Missouri
-88.963,36.444,0.196408518,Missouri
-88.965,36.98,0.252126502,Missouri
-88.966,36.408,0.197246286,Missouri
-88.968,36.945,0.246285071,Missouri
-88.969,36.372,0.199134606,Missouri
-88.971,36.909,0.240086855,Missouri
-88.971,36.337,0.201244333,Missouri
-88.974,36.873,0.239459166,Missouri
-88.974,36.301,0.199368678,Missouri
-88.976,37.41,0.166328212,Missouri
-88.976,36.838,0.235077512,Missouri
-88.977,36.265,0.20248001,Missouri
-88.979,37.374,0.174823262,Missouri
-88.979,36.802,0.224516356,Missouri
-88.98,36.23,0.200520758,Missouri
-88.981,37.339,0.185173335,Missouri
-88.982,36.767,0.22306604,Missouri
-88.983,36.194,0.199151025,Missouri
-88.984,37.303,0.193633325,Missouri
-88.985,36.731,0.216570584,Missouri
-88.987,37.268,0.203721999,Missouri
-88.988,36.695,0.213143081,Missouri
-88.99,37.232,0.214365172,Missouri
-88.991,36.66,0.211424007,Missouri
-88.993,37.196,0.227486894,Missouri
-88.994,36.624,0.211365342,Missouri
-88.996,37.161,0.233222158,Missouri
-88.996,36.588,0.209782408,Missouri
-88.999,37.125,0.24528671,Missouri
-88.999,36.553,0.204478747,Missouri
-89.002,37.089,0.253796228,Missouri
-89.002,36.517,0.20998862,Missouri
-89.004,37.054,0.254182888,Missouri
-89.005,36.481,0.209760581,Missouri
-89.007,37.018,0.267554923,Missouri
-89.008,36.446,0.207625809,Missouri
-89.01,36.983,0.2719795,Missouri
-89.011,36.41,0.211267283,Missouri
-89.013,37.519,0.14767088,Missouri
-89.013,36.947,0.271122158,Missouri
-89.013,36.375,0.211525923,Missouri
-89.015,37.484,0.154301633,Missouri
-89.016,36.911,0.265238962,Missouri
-89.016,36.339,0.21316885,Missouri
-89.018,37.448,0.16080439,Missouri
-89.019,36.876,0.256143996,Missouri
-89.019,36.303,0.213944504,Missouri
-89.021,37.412,0.169359559,Missouri
-89.022,36.84,0.25222264,Missouri
-89.022,36.268,0.216121592,Missouri
-89.024,37.377,0.177287059,Missouri
-89.024,36.804,0.236450961,Missouri
-89.025,36.232,0.217541915,Missouri
-89.027,37.341,0.186345158,Missouri
-89.027,36.769,0.231505937,Missouri
-89.028,36.196,0.213998672,Missouri
-89.03,37.305,0.196490732,Missouri
-89.03,36.733,0.22909394,Missouri
-89.031,37.572,0.140147708,Missouri
-89.033,37.27,0.211793277,Missouri
-89.033,36.697,0.222668616,Missouri
-89.036,37.234,0.223108006,Missouri
-89.036,36.662,0.219354907,Missouri
-89.038,37.199,0.231293478,Missouri
-89.039,36.626,0.223528335,Missouri
-89.041,37.163,0.246592993,Missouri
-89.041,36.591,0.217908526,Missouri
-89.044,37.127,0.264029831,Missouri
-89.044,36.555,0.217902521,Missouri
-89.047,37.092,0.265148084,Missouri
-89.047,36.519,0.220807496,Missouri
-89.05,37.056,0.28022252,Missouri
-89.05,36.484,0.222353607,Missouri
-89.053,37.02,0.295849989,Missouri
-89.053,36.448,0.221626745,Missouri
-89.055,36.985,0.290407021,Missouri
-89.056,36.412,0.221781318,Missouri
-89.058,37.521,0.149313748,Missouri
-89.058,36.949,0.287796118,Missouri
-89.058,36.377,0.226344001,Missouri
-89.061,37.486,0.15412509,Missouri
-89.061,36.914,0.283915248,Missouri
-89.061,36.341,0.226700036,Missouri
-89.064,37.45,0.160335836,Missouri
-89.064,36.878,0.283694821,Missouri
-89.064,36.305,0.229566562,Missouri
-89.067,37.415,0.169872328,Missouri
-89.067,36.842,0.262419427,Missouri
-89.067,36.27,0.235207148,Missouri
-89.07,36.234,0.236172016,Missouri
-89.07,36.807,0.246714296,Missouri
-89.07,37.379,0.178546883,Missouri
-89.072,36.199,0.232041347,Missouri
-89.072,36.771,0.244790909,Missouri
-89.072,37.343,0.188177878,Missouri
-89.075,36.163,0.232333042,Missouri
-89.075,36.735,0.240247216,Missouri
-89.075,37.308,0.198487187,Missouri
-89.078,36.7,0.232562352,Missouri
-89.078,37.272,0.212270241,Missouri
-89.081,36.664,0.231508268,Missouri
-89.081,37.236,0.224791558,Missouri
-89.084,36.628,0.23060317,Missouri
-89.084,37.201,0.237750284,Missouri
-89.086,36.593,0.229239986,Missouri
-89.087,37.165,0.252239583,Missouri
-89.089,36.557,0.231816092,Missouri
-89.089,37.13,0.267302875,Missouri
-89.092,36.522,0.234877302,Missouri
-89.092,37.094,0.281717059,Missouri
-89.093,37.753,0.120334853,Missouri
-89.095,37.628,0.134281779,Missouri
-89.095,36.486,0.235946063,Missouri
-89.095,37.058,0.29489312,Missouri
-89.098,36.45,0.232436819,Missouri
-89.098,37.023,0.319747689,Missouri
-89.099,37.575,0.141510914,Missouri
-89.099,37.673,0.128856339,Missouri
-89.1,36.415,0.239959683,Missouri
-89.101,36.987,0.326578931,Missouri
-89.103,36.379,0.243238172,Missouri
-89.104,36.951,0.298339876,Missouri
-89.104,37.524,0.149614813,Missouri
-89.106,36.343,0.245940778,Missouri
-89.106,36.916,0.317548595,Missouri
-89.107,37.488,0.156454542,Missouri
-89.109,36.308,0.250755605,Missouri
-89.109,36.88,0.301956228,Missouri
-89.109,37.452,0.162048385,Missouri
-89.112,36.272,0.254048836,Missouri
-89.112,36.844,0.271705973,Missouri
-89.112,37.417,0.168545913,Missouri
-89.114,36.236,0.25605436,Missouri
-89.115,36.809,0.262352057,Missouri
-89.115,37.381,0.17747837,Missouri
-89.117,36.201,0.256997036,Missouri
-89.118,36.773,0.256353459,Missouri
-89.118,37.346,0.187667141,Missouri
-89.12,36.165,0.254428877,Missouri
-89.12,36.738,0.252576613,Missouri
-89.121,37.31,0.198663298,Missouri
-89.123,36.129,0.24918813,Missouri
-89.123,36.702,0.24443477,Missouri
-89.124,37.274,0.211762263,Missouri
-89.126,36.094,0.243030425,Missouri
-89.126,36.666,0.245826356,Missouri
-89.126,37.239,0.226711074,Missouri
-89.129,36.631,0.24639548,Missouri
-89.129,37.203,0.238332753,Missouri
-89.132,36.595,0.241976556,Missouri
-89.132,37.167,0.259880862,Missouri
-89.134,36.559,0.244259334,Missouri
-89.135,37.132,0.271405883,Missouri
-89.137,36.524,0.249589883,Missouri
-89.138,37.096,0.287684286,Missouri
-89.14,36.488,0.248666849,Missouri
-89.14,37.06,0.315697264,Missouri
-89.143,36.452,0.250023262,Missouri
-89.143,37.025,0.340128697,Missouri
-89.145,36.417,0.254427945,Missouri
-89.146,36.989,0.346720067,Missouri
-89.148,36.381,0.262356643,Missouri
-89.149,36.954,0.334151746,Missouri
-89.149,37.526,0.14937365,Missouri
-89.151,36.346,0.265537185,Missouri
-89.152,36.918,0.321816895,Missouri
-89.152,37.49,0.154515059,Missouri
-89.154,36.31,0.273245212,Missouri
-89.154,36.882,0.317904751,Missouri
-89.155,37.455,0.161051751,Missouri
-89.156,36.274,0.28267146,Missouri
-89.157,36.847,0.294665786,Missouri
-89.158,37.419,0.169239147,Missouri
-89.159,36.239,0.28497453,Missouri
-89.16,36.811,0.274474579,Missouri
-89.161,37.383,0.178063003,Missouri
-89.162,36.203,0.284979702,Missouri
-89.163,36.775,0.274900268,Missouri
-89.163,37.632,0.133642254,Missouri
-89.163,37.348,0.185139268,Missouri
-89.165,36.167,0.288734161,Missouri
-89.165,36.74,0.262598435,Missouri
-89.166,37.312,0.196843431,Missouri
-89.167,36.132,0.282991726,Missouri
-89.168,37.578,0.140368015,Missouri
-89.168,36.704,0.257885918,Missouri
-89.169,37.276,0.20958575,Missouri
-89.17,36.096,0.265697846,Missouri
-89.171,36.668,0.261665024,Missouri
-89.172,37.241,0.222018188,Missouri
-89.173,36.06,0.255577332,Missouri
-89.174,36.633,0.261994188,Missouri
-89.175,37.205,0.236641188,Missouri
-89.176,36.025,0.245097709,Missouri
-89.177,36.597,0.257399653,Missouri
-89.177,37.17,0.253175973,Missouri
-89.178,35.989,0.228918469,Missouri
-89.179,36.562,0.263491853,Missouri
-89.18,37.134,0.270254806,Missouri
-89.181,35.953,0.2165495,Missouri
-89.182,36.526,0.265980516,Missouri
-89.183,37.098,0.293453097,Missouri
-89.185,36.49,0.267475378,Missouri
-89.186,37.063,0.318718198,Missouri
-89.188,36.455,0.273255072,Missouri
-89.189,37.027,0.348265811,Missouri
-89.19,37.838,0.113101421,Missouri
-89.19,36.419,0.276319968,Missouri
-89.191,36.991,0.354898795,Missouri
-89.193,36.383,0.284993548,Missouri
-89.194,36.956,0.356409546,Missouri
-89.195,37.528,0.148239399,Missouri
-89.196,36.348,0.28836944,Missouri
-89.196,37.758,0.119795675,Missouri
-89.197,36.92,0.350755717,Missouri
-89.198,37.492,0.153503988,Missouri
-89.199,36.312,0.299975791,Missouri
-89.2,36.885,0.332733488,Missouri
-89.201,37.457,0.160061583,Missouri
-89.201,36.276,0.31175602,Missouri
-89.202,37.677,0.128203608,Missouri
-89.202,36.849,0.298644844,Missouri
-89.203,37.421,0.168198778,Missouri
-89.204,36.241,0.322950395,Missouri
-89.205,36.813,0.300990594,Missouri
-89.206,37.386,0.175964298,Missouri
-89.207,36.205,0.325227925,Missouri
-89.208,36.778,0.28854111,Missouri
-89.209,37.35,0.184458407,Missouri
-89.21,36.169,0.322385096,Missouri
-89.211,36.742,0.277486426,Missouri
-89.212,37.314,0.194635801,Missouri
-89.212,36.134,0.315047839,Missouri
-89.213,36.706,0.273222298,Missouri
-89.214,37.279,0.205163851,Missouri
-89.215,36.098,0.300214893,Missouri
-89.216,36.671,0.273197557,Missouri
-89.217,37.243,0.21753385,Missouri
-89.218,36.063,0.285093665,Missouri
-89.219,36.635,0.273251196,Missouri
-89.22,37.207,0.231358064,Missouri
-89.22,36.027,0.264865229,Missouri
-89.221,37.998,0.103042145,Missouri
-89.222,36.599,0.275223354,Missouri
-89.223,37.172,0.249757933,Missouri
-89.223,35.991,0.2493088,Missouri
-89.224,36.564,0.284363872,Missouri
-89.226,37.136,0.269551471,Missouri
-89.226,35.956,0.233804937,Missouri
-89.227,36.528,0.285768617,Missouri
-89.228,37.1,0.288918986,Missouri
-89.229,35.92,0.21967223,Missouri
-89.23,37.882,0.110013098,Missouri
-89.23,36.492,0.28927315,Missouri
-89.231,37.065,0.323550055,Missouri
-89.231,35.884,0.20895285,Missouri
-89.232,37.635,0.131840612,Missouri
-89.233,36.457,0.295594845,Missouri
-89.234,37.029,0.35518383,Missouri
-89.235,36.421,0.309416312,Missouri
-89.236,37.582,0.139317889,Missouri
-89.237,36.994,0.35586609,Missouri
-89.238,36.386,0.31103453,Missouri
-89.239,36.958,0.353169107,Missouri
-89.24,37.528,0.148094675,Missouri
-89.241,36.35,0.314680372,Missouri
-89.242,36.922,0.357732027,Missouri
-89.243,37.495,0.150308981,Missouri
-89.243,36.314,0.332215281,Missouri
-89.245,36.887,0.340090474,Missouri
-89.246,37.459,0.157343632,Missouri
-89.246,36.279,0.344167835,Missouri
-89.248,36.851,0.322462832,Missouri
-89.249,36.243,0.359193588,Missouri
-89.249,37.423,0.164930065,Missouri
-89.25,36.815,0.310437286,Missouri
-89.252,36.207,0.370056681,Missouri
-89.252,37.388,0.172340928,Missouri
-89.253,36.78,0.304398687,Missouri
-89.254,36.172,0.362100092,Missouri
-89.254,37.352,0.180520138,Missouri
-89.256,36.744,0.292751208,Missouri
-89.257,36.136,0.35410361,Missouri
-89.257,37.316,0.188986962,Missouri
-89.258,36.708,0.28929705,Missouri
-89.26,36.1,0.335293004,Missouri
-89.26,37.281,0.201075047,Missouri
-89.261,36.673,0.297631742,Missouri
-89.262,36.065,0.312526012,Missouri
-89.263,37.245,0.21009945,Missouri
-89.264,36.637,0.291266007,Missouri
-89.265,36.029,0.300762075,Missouri
-89.265,37.21,0.2250574,Missouri
-89.267,36.602,0.293478919,Missouri
-89.268,35.993,0.268360497,Missouri
-89.268,37.174,0.240835814,Missouri
-89.269,36.566,0.305232335,Missouri
-89.271,35.958,0.250841847,Missouri
-89.271,37.138,0.261577542,Missouri
-89.272,36.53,0.313961531,Missouri
-89.273,35.922,0.238504341,Missouri
-89.274,37.103,0.281828651,Missouri
-89.275,36.495,0.314532404,Missouri
-89.276,35.886,0.220841963,Missouri
-89.276,37.067,0.305768408,Missouri
-89.278,36.459,0.328207439,Missouri
-89.279,35.851,0.205455269,Missouri
-89.279,37.031,0.330767112,Missouri
-89.28,36.423,0.336988624,Missouri
-89.281,35.815,0.194213162,Missouri
-89.282,36.996,0.347256622,Missouri
-89.283,36.388,0.347752765,Missouri
-89.285,36.96,0.35097297,Missouri
-89.286,36.352,0.35390352,Missouri
-89.287,36.924,0.350457711,Missouri
-89.288,36.316,0.366579863,Missouri
-89.289,37.497,0.150531316,Missouri
-89.29,36.889,0.350894709,Missouri
-89.291,36.281,0.394624516,Missouri
-89.292,37.461,0.155241573,Missouri
-89.293,36.853,0.333117936,Missouri
-89.293,37.843,0.112637316,Missouri
-89.294,36.245,0.388666027,Missouri
-89.294,37.425,0.162394922,Missouri
-89.295,36.818,0.327551741,Missouri
-89.296,36.209,0.409845894,Missouri
-89.297,37.39,0.168585535,Missouri
-89.298,36.782,0.320297649,Missouri
-89.299,37.762,0.118437516,Missouri
-89.299,36.174,0.409811814,Missouri
-89.3,37.354,0.173754356,Missouri
-89.301,36.746,0.305149353,Missouri
-89.302,36.138,0.392618376,Missouri
-89.303,37.319,0.18575479,Missouri
-89.304,36.711,0.315519659,Missouri
-89.304,37.585,0.137243734,Missouri
-89.304,36.102,0.372042118,Missouri
-89.305,37.682,0.12612692,Missouri
-89.305,37.283,0.195426725,Missouri
-89.306,36.675,0.314596944,Missouri
-89.307,36.067,0.350496628,Missouri
-89.308,37.247,0.20380639,Missouri
-89.309,37.531,0.143994355,Missouri
-89.309,36.639,0.313737413,Missouri
-89.31,36.031,0.317950146,Missouri
-89.311,37.212,0.219421997,Missouri
-89.312,36.604,0.31835099,Missouri
-89.313,35.996,0.292968872,Missouri
-89.314,37.176,0.231399337,Missouri
-89.314,36.568,0.326022599,Missouri
-89.315,35.96,0.27097299,Missouri
-89.316,37.14,0.252110184,Missouri
-89.317,36.532,0.336974056,Missouri
-89.318,35.924,0.251286992,Missouri
-89.319,37.105,0.266499161,Missouri
-89.32,36.497,0.350309166,Missouri
-89.321,35.889,0.233935204,Missouri
-89.322,37.069,0.290860176,Missouri
-89.322,36.461,0.369862141,Missouri
-89.323,35.853,0.216985294,Missouri
-89.324,37.034,0.312084575,Missouri
-89.325,36.425,0.370726755,Missouri
-89.326,35.817,0.202450643,Missouri
-89.327,36.998,0.320531948,Missouri
-89.328,36.39,0.381123932,Missouri
-89.329,35.782,0.190287431,Missouri
-89.33,36.962,0.340422102,Missouri
-89.331,36.354,0.400225881,Missouri
-89.333,36.927,0.345509311,Missouri
-89.333,36.319,0.409361769,Missouri
-89.335,36.891,0.341495521,Missouri
-89.336,36.283,0.429552418,Missouri
-89.337,37.463,0.153260961,Missouri
-89.338,36.855,0.339573831,Missouri
-89.339,36.247,0.432242657,Missouri
-89.34,37.428,0.160670626,Missouri
-89.341,36.82,0.340870934,Missouri
-89.341,36.212,0.43796752,Missouri
-89.343,37.392,0.164038371,Missouri
-89.343,36.784,0.331306431,Missouri
-89.344,36.176,0.447507,Missouri
-89.345,37.356,0.171357332,Missouri
-89.346,36.748,0.330875243,Missouri
-89.347,36.14,0.408587756,Missouri
-89.348,37.321,0.181724814,Missouri
-89.349,36.713,0.336927535,Missouri
-89.349,36.105,0.401409541,Missouri
-89.351,37.285,0.188988594,Missouri
-89.351,36.677,0.332097654,Missouri
-89.352,36.069,0.357369291,Missouri
-89.354,37.249,0.198043703,Missouri
-89.354,36.641,0.332103008,Missouri
-89.355,36.033,0.336211528,Missouri
-89.356,37.214,0.208157267,Missouri
-89.357,36.606,0.339529735,Missouri
-89.357,35.998,0.309442949,Missouri
-89.359,37.178,0.222963308,Missouri
-89.359,36.57,0.362861798,Missouri
-89.36,35.962,0.283494865,Missouri
-89.361,38.12,0.097888127,Missouri
-89.362,37.143,0.233549773,Missouri
-89.362,36.535,0.365056596,Missouri
-89.363,35.926,0.273160715,Missouri
-89.364,37.107,0.252503967,Missouri
-89.365,36.499,0.378075578,Missouri
-89.365,35.891,0.245971446,Missouri
-89.367,37.071,0.273919587,Missouri
-89.367,36.463,0.39787667,Missouri
-89.368,35.855,0.22591277,Missouri
-89.37,37.036,0.287969213,Missouri
-89.37,38.005,0.102557766,Missouri
-89.37,36.428,0.424203962,Missouri
-89.37,35.819,0.213520689,Missouri
-89.372,37.0,0.30008409,Missouri
-89.373,36.392,0.426299818,Missouri
-89.373,37.588,0.13373487,Missouri
-89.373,35.784,0.199033165,Missouri
-89.375,36.964,0.319784677,Missouri
-89.375,36.356,0.434569515,Missouri
-89.376,35.748,0.184488936,Missouri
-89.377,37.535,0.141467014,Missouri
-89.378,36.929,0.330240169,Missouri
-89.378,36.321,0.465623089,Missouri
-89.378,35.712,0.175533249,Missouri
-89.379,37.889,0.10909867,Missouri
-89.38,36.893,0.340694493,Missouri
-89.381,36.285,0.472890486,Missouri
-89.381,37.481,0.147883318,Missouri
-89.383,37.465,0.149987102,Missouri
-89.383,36.857,0.346660579,Missouri
-89.383,36.249,0.460365013,Missouri
-89.386,37.43,0.155026806,Missouri
-89.386,36.822,0.351600492,Missouri
-89.386,36.214,0.472620821,Missouri
-89.388,37.394,0.162013751,Missouri
-89.388,36.786,0.354942504,Missouri
-89.389,36.178,0.45589913,Missouri
-89.391,37.358,0.167481379,Missouri
-89.391,36.751,0.352762785,Missouri
-89.391,36.142,0.429622516,Missouri
-89.394,37.323,0.175432858,Missouri
-89.394,36.715,0.356933938,Missouri
-89.394,36.107,0.407116081,Missouri
-89.396,37.847,0.111627448,Missouri
-89.396,37.287,0.182897893,Missouri
-89.396,36.679,0.360222542,Missouri
-89.397,36.071,0.388491216,Missouri
-89.399,37.252,0.187760409,Missouri
-89.399,36.644,0.356808062,Missouri
-89.399,36.035,0.35514402,Missouri
-89.402,37.216,0.201858433,Missouri
-89.402,36.608,0.372110354,Missouri
-89.402,37.767,0.117757041,Missouri
-89.402,36.0,0.330090933,Missouri
-89.404,37.18,0.212638177,Missouri
-89.404,36.572,0.385705452,Missouri
-89.405,35.964,0.300723589,Missouri
-89.407,37.145,0.222658508,Missouri
-89.407,36.537,0.397743099,Missouri
-89.407,35.928,0.278109637,Missouri
-89.408,37.687,0.124710743,Missouri
-89.41,37.109,0.238737366,Missouri
-89.41,36.501,0.418385139,Missouri
-89.41,35.893,0.258976912,Missouri
-89.412,37.073,0.25127293,Missouri
-89.412,36.465,0.433944332,Missouri
-89.412,35.857,0.239893401,Missouri
-89.414,37.607,0.130573117,Missouri
-89.415,37.038,0.267075428,Missouri
-89.415,36.43,0.461676637,Missouri
-89.415,35.821,0.222153888,Missouri
-89.418,35.786,0.2080795,Missouri
-89.418,36.394,0.467848741,Missouri
-89.418,37.002,0.279419421,Missouri
-89.42,35.75,0.192530851,Missouri
-89.42,36.358,0.476609971,Missouri
-89.42,36.966,0.296668094,Missouri
-89.423,35.714,0.181408052,Missouri
-89.423,36.323,0.493332295,Missouri
-89.423,36.931,0.311637283,Missouri
-89.426,35.679,0.171636057,Missouri
-89.426,36.287,0.500276128,Missouri
-89.426,36.895,0.32237707,Missouri
-89.428,36.251,0.476544537,Missouri
-89.428,36.86,0.338538691,Missouri
-89.431,36.216,0.476244072,Missouri
-89.431,36.824,0.35443948,Missouri
-89.431,37.432,0.153605331,Missouri
-89.434,36.18,0.463572406,Missouri
-89.434,36.788,0.358954235,Missouri
-89.434,37.396,0.156740404,Missouri
-89.436,36.144,0.424167677,Missouri
-89.436,36.753,0.36466111,Missouri
-89.436,37.361,0.16227696,Missouri
-89.439,36.109,0.406372924,Missouri
-89.439,36.717,0.378108744,Missouri
-89.439,37.325,0.172029908,Missouri
-89.441,36.073,0.395176445,Missouri
-89.441,37.591,0.131431849,Missouri
-89.442,36.681,0.380168421,Missouri
-89.442,37.289,0.175107287,Missouri
-89.444,36.038,0.3585739,Missouri
-89.444,36.646,0.381596584,Missouri
-89.444,37.254,0.183094112,Missouri
-89.445,37.538,0.138212712,Missouri
-89.447,36.002,0.339937696,Missouri
-89.447,36.61,0.403992406,Missouri
-89.447,37.218,0.191501531,Missouri
-89.449,35.966,0.303865874,Missouri
-89.449,37.484,0.144742362,Missouri
-89.449,36.574,0.412071864,Missouri
-89.45,37.182,0.202662218,Missouri
-89.452,35.931,0.288687325,Missouri
-89.452,36.539,0.418585418,Missouri
-89.452,37.147,0.212485526,Missouri
-89.454,35.895,0.269762787,Missouri
-89.455,36.503,0.453527198,Missouri
-89.455,37.111,0.222730967,Missouri
-89.457,35.859,0.244196516,Missouri
-89.457,36.467,0.462512001,Missouri
-89.458,37.075,0.239469019,Missouri
-89.46,35.824,0.229912295,Missouri
-89.46,36.432,0.463922054,Missouri
-89.46,37.04,0.247638061,Missouri
-89.462,35.788,0.213804446,Missouri
-89.463,36.396,0.482762402,Missouri
-89.463,37.004,0.260513942,Missouri
-89.465,35.752,0.198302025,Missouri
-89.465,36.36,0.48677086,Missouri
-89.466,36.969,0.279152561,Missouri
-89.467,35.717,0.187614818,Missouri
-89.468,36.325,0.504748215,Missouri
-89.468,36.933,0.293531578,Missouri
-89.47,35.681,0.178783817,Missouri
