Longitude,Latitude,Qreq,State
-79.779,37.184,0.0,Virginia
-79.784,39.011,0.0,Virginia
-79.815,37.008,0.0,Virginia
-79.84,38.746,0.0,Virginia
-79.851,36.831,0.0,Virginia
-79.859,37.917,0.0,Virginia
-79.887,36.655,0.0,Virginia
-79.895,38.482,0.0,Virginia
-79.896,37.741,0.0,Virginia
-79.932,37.565,0.0,Virginia
-79.95,38.218,0.0,Virginia
-79.968,37.388,0.0,Virginia
-79.989,36.325,0.0,Virginia
-80.004,37.212,0.0,Virginia
-80.039,37.036,0.0,Virginia
-80.075,36.86,0.0,Virginia
-80.086,37.945,0.0,Virginia
-80.11,36.683,0.0,Virginia
-80.122,37.769,0.0,Virginia
-80.145,36.507,0.0,Virginia
-80.158,37.593,0.0,Virginia
-80.18,36.331,0.0,Virginia
-80.193,37.416,0.0,Virginia
-80.228,37.24,5.926249532,Virginia
-80.263,37.064,6.912346935,Virginia
-80.278,38.149,0.0,Virginia
-80.292,38.26,0.0,Virginia
-80.298,36.887,6.746292733,Virginia
-80.313,37.973,0.0,Virginia
-80.333,36.711,6.145089432,Virginia
-80.348,37.796,0.0,Virginia
-80.368,36.534,5.430770065,Virginia
-80.384,37.62,0.0,Virginia
-80.402,36.358,5.446681177,Virginia
-80.418,37.444,7.194903907,Virginia
-80.437,36.182,6.02267684,Virginia
-80.453,37.267,10.34866181,Virginia
-80.488,37.091,11.66283973,Virginia
-80.522,36.915,11.42506656,Virginia
-80.54,38.0,0.0,Virginia
-80.557,36.738,10.62901982,Virginia
-80.575,37.824,0.0,Virginia
-80.591,36.562,9.603504893,Virginia
-80.61,37.647,6.241097863,Virginia
-80.625,36.385,8.991663815,Virginia
-80.644,37.471,10.65268364,Virginia
-80.659,36.209,9.196963612,Virginia
-80.678,37.294,13.11965445,Virginia
-80.712,37.118,14.75218706,Virginia
-80.746,36.941,15.18855427,Virginia
-80.78,36.765,14.64422737,Virginia
-80.802,37.85,0.0,Virginia
-80.814,36.588,13.83720223,Virginia
-80.836,37.674,7.237961856,Virginia
-80.847,36.412,13.03127478,Virginia
-80.87,37.497,11.19569133,Virginia
-80.881,36.235,12.56386469,Virginia
-80.904,37.321,14.72305181,Virginia
-80.937,37.144,16.86559659,Virginia
-80.971,36.968,18.30564602,Virginia
-81.004,36.791,18.17224161,Virginia
-81.037,36.615,17.56116334,Virginia
-81.062,37.7,6.732102066,Virginia
-81.07,36.438,16.91506058,Virginia
-81.096,37.524,11.10037907,Virginia
-81.103,36.261,16.44570974,Virginia
-81.129,37.347,15.10195838,Virginia
-81.162,37.171,18.35753984,Virginia
-81.195,36.994,20.2699183,Virginia
-81.228,36.817,21.01913998,Virginia
-81.26,36.641,21.09286866,Virginia
-81.289,37.726,5.515110445,Virginia
-81.293,36.464,20.79463627,Virginia
-81.322,37.55,10.07977023,Virginia
-81.325,36.287,20.62232555,Virginia
-81.355,37.373,14.89820568,Virginia
-81.387,37.196,18.26369454,Virginia
-81.42,37.02,21.13023314,Virginia
-81.452,36.843,23.26587909,Virginia
-81.484,36.666,24.49807955,Virginia
-81.516,36.489,25.03548227,Virginia
-81.516,37.752,0.0,Virginia
-81.548,36.313,24.76900745,Virginia
-81.548,37.575,8.806705432,Virginia
-81.579,36.136,24.07596625,Virginia
-81.58,37.398,13.36051211,Virginia
-81.612,37.222,17.76892175,Virginia
-81.644,37.045,21.73774129,Virginia
-81.676,36.868,24.86881007,Virginia
-81.707,36.691,27.01338374,Virginia
-81.739,36.514,27.93091333,Virginia
-81.743,37.777,0.0,Virginia
-81.77,36.338,28.44548984,Virginia
-81.775,37.6,7.260968016,Virginia
-81.801,36.161,28.42708645,Virginia
-81.806,37.423,12.02505595,Virginia
-81.838,37.246,16.971991,Virginia
-81.869,37.07,21.84723198,Virginia
-81.9,36.893,25.82467036,Virginia
-81.931,36.716,28.61806396,Virginia
-81.938,37.978,0.0,Virginia
-81.955,36.615,29.84608747,Virginia
-81.97,37.801,0.0,Virginia
-81.975,36.5,30.84103965,Virginia
-81.995,36.385,31.67211633,Virginia
-82.001,37.624,6.186498557,Virginia
-82.024,36.185,32.45459126,Virginia
-82.032,37.448,10.90566253,Virginia
-82.063,37.271,16.37364861,Virginia
-82.094,37.094,21.1434444,Virginia
-82.1,36.631,30.99333665,Virginia
-82.12,36.516,32.4017596,Virginia
-82.125,36.917,25.30365098,Virginia
-82.14,36.401,33.50140587,Virginia
-82.155,36.74,29.3710284,Virginia
-82.159,36.286,34.7142594,Virginia
-82.179,36.171,35.26628914,Virginia
-82.197,37.825,0.0,Virginia
-82.228,37.649,5.594483252,Virginia
-82.245,36.646,31.814433,Virginia
-82.258,37.472,10.36585757,Virginia
-82.265,36.531,34.58128266,Virginia
-82.285,36.416,36.01058367,Virginia
-82.289,37.295,15.27590087,Virginia
-82.304,36.301,38.14095659,Virginia
-82.319,37.118,20.50996472,Virginia
-82.323,36.186,38.64521255,Virginia
-82.349,36.941,25.941956,Virginia
-82.379,36.764,30.56292312,Virginia
-82.391,36.662,33.56393268,Virginia
-82.41,36.547,37.01767604,Virginia
-82.43,36.432,39.3088202,Virginia
-82.449,36.317,40.96529121,Virginia
-82.455,37.672,5.673813001,Virginia
-82.468,36.202,41.79520776,Virginia
-82.485,37.495,9.834799157,Virginia
-82.515,37.318,14.71870109,Virginia
-82.536,36.677,36.26275505,Virginia
-82.544,37.141,20.629981,Virginia
-82.556,36.562,39.6967957,Virginia
-82.574,36.965,27.18380883,Virginia
-82.575,36.447,42.6205641,Virginia
-82.594,36.332,45.19957203,Virginia
-82.613,36.217,46.50242841,Virginia
-82.663,36.807,34.46557759,Virginia
-82.682,36.692,39.21916722,Virginia
-82.701,36.577,44.3231068,Virginia
-82.711,37.519,10.16638541,Virginia
-82.72,36.462,48.03288847,Virginia
-82.739,36.347,50.61395606,Virginia
-82.741,37.342,15.4622634,Virginia
-82.757,36.232,53.76229956,Virginia
-82.77,37.165,22.12251679,Virginia
-82.799,36.988,30.28197622,Virginia
-82.809,36.822,38.09967462,Virginia
-82.828,36.707,43.74748322,Virginia
-82.846,36.592,49.6104967,Virginia
-82.865,36.477,55.80254871,Virginia
-82.884,36.362,58.53590948,Virginia
-82.902,36.247,60.6273215,Virginia
-82.936,36.952,35.11632345,Virginia
-82.955,36.837,42.67346945,Virginia
-82.967,37.364,16.87541133,Virginia
-82.973,36.722,49.17479979,Virginia
-82.992,36.607,57.30191535,Virginia
-82.995,37.187,24.67616444,Virginia
-83.01,36.491,62.57694734,Virginia
-83.029,36.376,65.48722189,Virginia
-83.047,36.261,67.83726201,Virginia
-83.065,36.146,68.34179508,Virginia
-83.082,36.967,38.62201481,Virginia
-83.101,36.851,46.48886407,Virginia
-83.119,36.736,55.1677544,Virginia
-83.137,36.621,63.21727589,Virginia
-83.156,36.506,67.54289008,Virginia
-83.174,36.391,71.04986678,Virginia
-83.192,36.276,73.71590144,Virginia
-83.21,36.161,74.90652562,Virginia
-83.221,37.21,26.73906397,Virginia
-83.229,36.981,40.90783992,Virginia
-83.247,36.866,50.58808735,Virginia
-83.265,36.751,59.42003092,Virginia
-83.283,36.636,66.97083866,Virginia
-83.301,36.52,72.92474027,Virginia
-83.319,36.405,76.5738492,Virginia
-83.337,36.29,78.97781367,Virginia
-83.355,36.175,81.9326476,Virginia
-83.357,37.11,34.78386397,Virginia
-83.375,36.995,42.89788376,Virginia
-83.393,36.88,53.23640853,Virginia
-83.411,36.765,62.77339824,Virginia
-83.429,36.65,69.83973075,Virginia
-83.446,36.535,75.88381966,Virginia
-83.464,36.419,80.31220011,Virginia
-83.482,36.304,81.64403508,Virginia
-83.5,36.189,84.9202253,Virginia
-83.521,37.009,44.33851722,Virginia
-83.539,36.894,54.06320506,Virginia
-83.557,36.779,64.11958732,Virginia
-83.574,36.664,71.32672315,Virginia
-83.592,36.549,77.31403095,Virginia
-83.609,36.433,80.67860886,Virginia
-83.627,36.318,84.20523597,Virginia
-83.644,36.203,86.08370393,Virginia
-83.668,37.023,44.07476656,Virginia
-83.685,36.908,53.30111243,Virginia
-83.703,36.793,63.17973501,Virginia
-83.72,36.678,70.17494558,Virginia
-83.737,36.562,75.31160057,Virginia
-83.755,36.447,79.77705079,Virginia
-83.772,36.332,84.39753151,Virginia
-83.789,36.217,86.79262154,Virginia
-83.814,37.037,41.91374923,Virginia
-83.832,36.922,51.49711364,Virginia
-83.849,36.806,59.94186678,Virginia
-83.866,36.691,66.65726519,Virginia
-83.883,36.576,72.29880713,Virginia
-83.9,36.461,76.98413124,Virginia
-83.917,36.345,80.60824755,Virginia
-83.978,36.935,46.42497912,Virginia
-83.995,36.82,55.17479808,Virginia
-84.012,36.705,61.92253407,Virginia
-84.029,36.589,66.77767776,Virginia
-84.046,36.474,73.30340281,Virginia
