Longitude,Latitude,CSR,State
-81.36,33.378,0.158034331,Georgia
-81.361,32.554,0.150007929,Georgia
-81.38,33.263,0.15828892,Georgia
-81.381,32.439,0.142190098,Georgia
-81.395,32.137,0.123473066,Georgia
-81.4,33.148,0.158276615,Georgia
-81.42,33.032,0.156296196,Georgia
-81.426,31.959,0.110812638,Georgia
-81.44,32.917,0.153881016,Georgia
-81.456,31.782,0.099226308,Georgia
-81.46,32.802,0.149617911,Georgia
-81.479,33.51,0.147544758,Georgia
-81.479,32.686,0.144788679,Georgia
-81.486,31.604,0.088358384,Georgia
-81.499,33.395,0.148675955,Georgia
-81.499,32.571,0.138732649,Georgia
-81.516,31.426,0.078758127,Georgia
-81.519,33.279,0.147776445,Georgia
-81.539,33.164,0.146827327,Georgia
-81.546,31.248,0.0,Georgia
-81.546,32.518,0.133056116,Georgia
-81.558,33.049,0.144811266,Georgia
-81.576,32.34,0.12325711,Georgia
-81.578,32.933,0.142234154,Georgia
-81.599,33.642,0.140223579,Georgia
-81.604,31.092,0.0,Georgia
-81.606,32.162,0.112802391,Georgia
-81.618,33.526,0.139270169,Georgia
-81.636,31.985,0.102395234,Georgia
-81.638,33.253,0.138943536,Georgia
-81.638,33.411,0.138505146,Georgia
-81.649,30.825,0.0,Georgia
-81.666,31.807,0.092442078,Georgia
-81.668,33.075,0.136305598,Georgia
-81.693,30.558,0.0,Georgia
-81.695,31.629,0.083227538,Georgia
-81.698,32.898,0.132452516,Georgia
-81.719,33.773,0.134067155,Georgia
-81.725,31.451,0.0,Georgia
-81.728,32.72,0.126339903,Georgia
-81.736,30.29,0.0,Georgia
-81.758,32.543,0.119545949,Georgia
-81.779,30.023,0.0,Georgia
-81.788,32.365,0.11150104,Georgia
-81.792,33.632,0.131058206,Georgia
-81.817,32.187,0.103458142,Georgia
-81.822,33.455,0.128372296,Georgia
-81.839,33.904,0.130792576,Georgia
-81.847,32.01,0.094831486,Georgia
-81.852,33.278,0.125802229,Georgia
-81.859,33.789,0.129827786,Georgia
-81.873,31.397,0.0,Georgia
-81.876,31.832,0.086248389,Georgia
-81.882,33.1,0.121955422,Georgia
-81.905,31.654,0.078374149,Georgia
-81.911,32.923,0.118209184,Georgia
-81.917,31.13,0.0,Georgia
-81.934,31.476,0.0,Georgia
-81.941,32.745,0.113350405,Georgia
-81.96,30.862,0.0,Georgia
-81.96,34.036,0.128631229,Georgia
-81.97,32.567,0.107933731,Georgia
-81.98,33.92,0.129157745,Georgia
-81.999,33.805,0.129466023,Georgia
-81.999,32.39,0.101984688,Georgia
-82.003,30.595,0.0,Georgia
-82.007,33.657,0.126006306,Georgia
-82.028,32.212,0.095335948,Georgia
-82.037,33.48,0.120596721,Georgia
-82.046,30.327,0.0,Georgia
-82.057,32.034,0.088170903,Georgia
-82.066,33.302,0.115740599,Georgia
-82.081,34.167,0.124679281,Georgia
-82.086,31.856,0.080955067,Georgia
-82.088,30.06,0.0,Georgia
-82.095,33.125,0.111576616,Georgia
-82.101,34.051,0.129373186,Georgia
-82.115,31.678,0.0,Georgia
-82.12,33.936,0.132538516,Georgia
-82.124,32.947,0.107573382,Georgia
-82.139,33.821,0.133653196,Georgia
-82.153,32.769,0.103544452,Georgia
-82.158,33.706,0.129113435,Georgia
-82.182,32.592,0.099103896,Georgia
-82.187,31.433,0.0,Georgia
-82.211,32.414,0.094153976,Georgia
-82.222,34.182,0.124000156,Georgia
-82.23,31.166,0.0,Georgia
-82.24,32.236,0.088751403,Georgia
-82.241,34.067,0.133866063,Georgia
-82.251,33.504,0.117056836,Georgia
-82.26,33.952,0.147928907,Georgia
-82.268,32.058,0.082568024,Georgia
-82.272,30.899,0.0,Georgia
-82.279,33.837,0.150507088,Georgia
-82.28,33.326,0.109749047,Georgia
-82.297,31.88,0.0,Georgia
-82.298,33.721,0.139361573,Georgia
-82.309,33.149,0.104950914,Georgia
-82.314,30.631,0.0,Georgia
-82.317,33.606,0.12484102,Georgia
-82.338,32.971,0.100957871,Georgia
-82.344,34.313,0.118012742,Georgia
-82.355,30.364,0.0,Georgia
-82.363,34.198,0.124047891,Georgia
-82.366,32.793,0.096975291,Georgia
-82.382,34.083,0.140178006,Georgia
-82.395,32.616,0.092653954,Georgia
-82.397,30.096,0.0,Georgia
-82.401,33.967,0.170080954,Georgia
-82.419,33.852,0.180034191,Georgia
-82.423,32.438,0.088279117,Georgia
-82.438,33.737,0.15410974,Georgia
-82.448,34.559,0.117227894,Georgia
-82.451,32.26,0.083366139,Georgia
-82.457,33.621,0.125413948,Georgia
-82.46,31.736,0.0,Georgia
-82.466,33.527,0.115525042,Georgia
-82.467,34.444,0.11569894,Georgia
-82.479,32.082,0.077791197,Georgia
-82.485,34.328,0.116336043,Georgia
-82.495,33.35,0.106557656,Georgia
-82.501,31.469,0.0,Georgia
-82.504,34.213,0.121886063,Georgia
-82.507,31.904,0.0,Georgia
-82.523,34.098,0.13570049,Georgia
-82.523,33.172,0.101118137,Georgia
-82.541,33.983,0.1621518,Georgia
-82.543,31.202,0.0,Georgia
-82.551,32.995,0.097476089,Georgia
-82.56,33.867,0.163655639,Georgia
-82.571,34.689,0.126713279,Georgia
-82.578,33.752,0.143577282,Georgia
-82.579,32.817,0.093198188,Georgia
-82.584,30.934,0.0,Georgia
-82.589,34.574,0.12115268,Georgia
-82.597,33.636,0.120952295,Georgia
-82.607,32.639,0.088768224,Georgia
-82.608,34.459,0.116714425,Georgia
-82.625,30.667,0.0,Georgia
-82.627,34.344,0.114545003,Georgia
-82.635,32.461,0.083890657,Georgia
-82.645,34.228,0.116942655,Georgia
-82.657,35.05,0.134628438,Georgia
-82.663,32.283,0.078853033,Georgia
-82.663,34.113,0.123752997,Georgia
-82.665,30.399,0.0,Georgia
-82.676,34.935,0.141012972,Georgia
-82.681,33.551,0.110422193,Georgia
-82.682,33.998,0.130600136,Georgia
-82.69,32.106,0.0,Georgia
-82.694,34.82,0.143968201,Georgia
-82.7,33.882,0.133497862,Georgia
-82.709,33.373,0.103061163,Georgia
-82.713,34.705,0.13629829,Georgia
-82.718,33.767,0.124075782,Georgia
-82.731,34.589,0.126550097,Georgia
-82.734,32.038,0.0,Georgia
-82.736,33.652,0.112322216,Georgia
-82.737,33.196,0.099420151,Georgia
-82.749,34.474,0.11854323,Georgia
-82.765,33.018,0.096120446,Georgia
-82.775,31.771,0.0,Georgia
-82.781,35.18,0.131995973,Georgia
-82.785,34.284,0.109460561,Georgia
-82.792,32.84,0.091622974,Georgia
-82.8,35.065,0.142375709,Georgia
-82.813,34.106,0.111059668,Georgia
-82.816,31.504,0.0,Georgia
-82.818,34.95,0.151229346,Georgia
-82.82,32.662,0.085995015,Georgia
-82.822,34.013,0.113160375,Georgia
-82.836,34.835,0.151609468,Georgia
-82.84,33.897,0.112573718,Georgia
-82.847,32.484,0.080747756,Georgia
-82.855,34.719,0.144104127,Georgia
-82.856,31.237,0.0,Georgia
-82.869,33.751,0.107589318,Georgia
-82.873,34.604,0.128649716,Georgia
-82.874,32.307,0.0,Georgia
-82.891,34.489,0.11708856,Georgia
-82.896,30.969,0.0,Georgia
-82.896,33.574,0.102189563,Georgia
-82.906,35.31,0.130734683,Georgia
-82.924,35.195,0.134893817,Georgia
-82.924,33.396,0.099368849,Georgia
-82.936,30.702,0.0,Georgia
-82.942,35.08,0.143340173,Georgia
-82.951,33.218,0.097828189,Georgia
-82.96,34.965,0.151163067,Georgia
-82.976,30.434,0.0,Georgia
-82.978,33.041,0.094820876,Georgia
-82.978,34.849,0.1504243,Georgia
-82.996,34.734,0.1408591,Georgia
-83.002,34.307,0.103580221,Georgia
-83.006,32.863,0.090025641,Georgia
-83.014,34.619,0.126130505,Georgia
-83.03,34.129,0.098858144,Georgia
-83.031,35.44,0.132343408,Georgia
-83.032,34.504,0.113591772,Georgia
-83.033,32.685,0.084012484,Georgia
-83.049,35.325,0.134610806,Georgia
-83.051,32.073,0.0,Georgia
-83.057,33.952,0.097177146,Georgia
-83.059,32.507,0.077723015,Georgia
-83.067,35.21,0.13526543,Georgia
-83.084,33.774,0.09575066,Georgia
-83.085,35.095,0.139008562,Georgia
-83.086,32.329,0.0,Georgia
-83.09,31.805,0.0,Georgia
-83.103,34.979,0.14254838,Georgia
-83.112,33.596,0.094999201,Georgia
-83.121,34.864,0.138846771,Georgia
-83.13,31.538,0.0,Georgia
-83.138,34.749,0.130775275,Georgia
-83.139,33.419,0.094475729,Georgia
-83.156,34.633,0.120547125,Georgia
-83.165,33.241,0.093595361,Georgia
-83.17,31.271,0.0,Georgia
-83.192,35.34,0.137260932,Georgia
-83.192,33.063,0.091572722,Georgia
-83.192,34.506,0.107771999,Georgia
-83.209,31.003,0.0,Georgia
-83.21,35.224,0.135956685,Georgia
-83.219,32.885,0.087212258,Georgia
-83.22,34.329,0.097209814,Georgia
-83.227,35.109,0.134467179,Georgia
-83.245,32.707,0.081214486,Georgia
-83.245,34.994,0.132681062,Georgia
-83.247,34.151,0.09214906,Georgia
-83.248,30.735,0.0,Georgia
-83.263,34.878,0.12846471,Georgia
-83.272,32.529,0.0,Georgia
-83.273,33.974,0.089506231,Georgia
-83.281,34.763,0.121114652,Georgia
-83.298,34.648,0.113061853,Georgia
-83.3,33.796,0.08871478,Georgia
-83.327,33.618,0.088041535,Georgia
-83.328,32.373,0.0,Georgia
-83.335,35.354,0.14406292,Georgia
-83.353,35.239,0.139967173,Georgia
-83.353,33.441,0.08806132,Georgia
-83.367,32.106,0.0,Georgia
-83.37,35.123,0.134393504,Georgia
-83.38,33.263,0.08763219,Georgia
-83.384,34.706,0.112671946,Georgia
-83.388,35.008,0.129265495,Georgia
-83.405,34.893,0.123087853,Georgia
-83.406,31.839,0.0,Georgia
-83.406,33.085,0.085904784,Georgia
-83.41,34.528,0.10115091,Georgia
-83.423,34.777,0.115417176,Georgia
-83.432,32.907,0.082387104,Georgia
-83.437,34.351,0.093229164,Georgia
-83.445,31.571,0.0,Georgia
-83.458,32.729,0.0,Georgia
-83.464,34.173,0.08833509,Georgia
-83.478,35.368,0.155887169,Georgia
-83.483,31.304,0.0,Georgia
-83.484,32.551,0.0,Georgia
-83.49,33.996,0.085279512,Georgia
-83.496,35.253,0.147535441,Georgia
-83.513,35.137,0.139101584,Georgia
-83.516,33.818,0.083347236,Georgia
-83.521,31.036,0.0,Georgia
-83.53,35.022,0.130774166,Georgia
-83.542,33.64,0.082410781,Georgia
-83.548,34.907,0.121883483,Georgia
-83.559,30.768,0.0,Georgia
-83.568,33.462,0.081898919,Georgia
-83.594,33.285,0.081032238,Georgia
-83.602,34.727,0.109615531,Georgia
-83.603,30.52,0.0,Georgia
-83.62,33.107,0.079347772,Georgia
-83.621,35.382,0.173028575,Georgia
-83.628,34.55,0.099715857,Georgia
-83.639,35.267,0.161462261,Georgia
-83.646,32.929,0.0,Georgia
-83.647,32.406,0.0,Georgia
-83.655,34.372,0.092465019,Georgia
-83.656,35.151,0.148834323,Georgia
-83.671,32.751,0.0,Georgia
-83.673,35.036,0.137670728,Georgia
-83.681,34.195,0.086992719,Georgia
-83.685,32.138,0.0,Georgia
-83.69,34.921,0.126459908,Georgia
-83.706,34.017,0.08311409,Georgia
-83.707,34.805,0.116999386,Georgia
-83.722,31.871,0.0,Georgia
-83.732,33.839,0.080493768,Georgia
-83.758,33.662,0.078553185,Georgia
-83.76,31.603,0.0,Georgia
-83.765,35.396,0.19806992,Georgia
-83.782,35.28,0.184458877,Georgia
-83.784,33.484,0.0,Georgia
-83.797,31.336,0.0,Georgia
-83.799,35.165,0.169083164,Georgia
-83.809,33.306,0.0,Georgia
-83.816,35.05,0.151597272,Georgia
-83.833,34.934,0.136196541,Georgia
-83.834,31.068,0.0,Georgia
-83.834,33.128,0.0,Georgia
-83.847,34.571,0.103636069,Georgia
-83.849,34.819,0.123522385,Georgia
-83.86,32.95,0.0,Georgia
-83.872,34.393,0.094594375,Georgia
-83.898,34.216,0.08823533,Georgia
-83.908,35.409,0.238876989,Georgia
-83.923,34.038,0.083282513,Georgia
-83.925,35.294,0.221656397,Georgia
-83.928,32.704,0.0,Georgia
-83.942,35.179,0.201104692,Georgia
-83.948,33.86,0.079425117,Georgia
-83.958,35.063,0.173359338,Georgia
-83.961,35.372,0.256895312,Georgia
-83.965,32.437,0.0,Georgia
-83.972,35.292,0.232174601,Georgia
-83.974,33.682,0.0,Georgia
-83.975,34.948,0.149532889,Georgia
-83.992,34.832,0.13353745,Georgia
-83.999,33.505,0.0,Georgia
-84.002,32.17,0.0,Georgia
-84.008,34.717,0.121313001,Georgia
-84.024,33.327,0.0,Georgia
-84.039,31.902,0.0,Georgia
-84.06,35.381,0.289922311,Georgia
-84.061,31.02,0.0,Georgia
-84.065,34.592,0.112525718,Georgia
-84.071,35.301,0.265171161,Georgia
-84.075,31.635,0.0,Georgia
-84.083,35.221,0.252063217,Georgia
-84.09,34.414,0.100874436,Georgia
-84.101,35.077,0.200374652,Georgia
-84.112,31.367,0.0,Georgia
-84.115,34.236,0.092320557,Georgia
-84.117,35.396,0.300184494,Georgia
-84.118,34.961,0.169338779,Georgia
-84.121,30.573,0.0,Georgia
-84.125,35.343,0.299941569,Georgia
-84.132,35.29,0.287117905,Georgia
-84.134,34.846,0.148910577,Georgia
-84.14,34.059,0.085573338,Georgia
-84.148,31.099,0.0,Georgia
-84.15,34.73,0.133310826,Georgia
-84.165,33.881,0.080269527,Georgia
-84.167,34.615,0.120515618,Georgia
-84.174,33.269,0.0,Georgia
-84.182,35.231,0.279801987,Georgia
-84.183,35.402,0.317701583,Georgia
-84.19,33.703,0.0,Georgia
-84.191,35.349,0.315894862,Georgia
-84.193,35.151,0.241957358,Georgia
-84.198,35.296,0.323069318,Georgia
-84.206,35.243,0.295066999,Georgia
-84.211,33.002,0.0,Georgia
-84.214,33.525,0.0,Georgia
-84.244,35.09,0.229018956,Georgia
-84.247,32.735,0.0,Georgia
-84.249,35.409,0.345272617,Georgia
-84.257,35.355,0.328360905,Georgia
-84.26,34.974,0.192220435,Georgia
-84.264,35.302,0.318974515,Georgia
-84.272,35.249,0.297711179,Georgia
-84.276,34.859,0.165175695,Georgia
-84.284,32.468,0.0,Georgia
-84.292,35.16,0.263679969,Georgia
-84.293,34.743,0.147354125,Georgia
-84.308,34.434,0.111609643,Georgia
-84.309,34.628,0.131588128,Georgia
-84.316,35.415,0.339190768,Georgia
-84.32,32.201,0.0,Georgia
-84.323,35.361,0.343239883,Georgia
-84.325,34.512,0.119355874,Georgia
-84.33,35.308,0.317332634,Georgia
-84.332,34.257,0.09933056,Georgia
-84.338,35.255,0.301182173,Georgia
-84.355,31.933,0.0,Georgia
-84.357,34.079,0.090429926,Georgia
-84.381,33.901,0.083017854,Georgia
-84.382,35.421,0.323052695,Georgia
-84.389,35.367,0.325222838,Georgia
-84.391,31.665,0.0,Georgia
-84.391,35.169,0.269033995,Georgia
-84.397,35.314,0.323515693,Georgia
-84.402,35.089,0.240752475,Georgia
-84.403,34.987,0.209523747,Georgia
-84.404,35.261,0.300605384,Georgia
-84.405,33.723,0.0,Georgia
-84.419,34.872,0.181521861,Georgia
-84.426,31.397,0.0,Georgia
-84.43,33.545,0.0,Georgia
-84.435,34.756,0.161376133,Georgia
-84.448,35.427,0.312575096,Georgia
-84.451,34.641,0.14517113,Georgia
-84.455,35.373,0.316213769,Georgia
-84.463,35.32,0.30405092,Georgia
-84.466,34.525,0.131646482,Georgia
-84.479,35.258,0.283036054,Georgia
-84.482,34.41,0.119338376,Georgia
-84.49,35.178,0.263003254,Georgia
-84.496,33.299,0.0,Georgia
-84.501,35.098,0.248267458,Georgia
-84.532,33.032,0.0,Georgia
-84.546,35.0,0.219807149,Georgia
-84.55,34.276,0.111095161,Georgia
-84.557,35.426,0.281117298,Georgia
-84.561,34.885,0.19814169,Georgia
-84.568,35.346,0.267501402,Georgia
-84.568,32.765,0.0,Georgia
-84.574,34.099,0.097571767,Georgia
-84.577,34.769,0.177456073,Georgia
-84.578,35.266,0.259838096,Georgia
-84.584,31.07,0.0,Georgia
-84.589,35.187,0.254661271,Georgia
-84.593,34.654,0.161783318,Georgia
-84.598,33.921,0.087593226,Georgia
-84.6,35.107,0.245227169,Georgia
-84.603,32.498,0.0,Georgia
-84.608,34.538,0.144089788,Georgia
-84.621,33.743,0.07994401,Georgia
-84.624,34.423,0.130323324,Georgia
-84.638,32.23,0.0,Georgia
-84.639,34.307,0.118416758,Georgia
-84.641,30.623,0.0,Georgia
-84.645,33.565,0.0,Georgia
-84.656,35.435,0.243771214,Georgia
-84.667,35.355,0.244544713,Georgia
-84.672,31.963,0.0,Georgia
-84.678,35.275,0.242210181,Georgia
-84.688,35.013,0.226558222,Georgia
-84.688,35.195,0.239858932,Georgia
-84.699,35.115,0.235742981,Georgia
-84.704,34.897,0.214719893,Georgia
-84.707,31.695,0.0,Georgia
-84.719,34.782,0.189649366,Georgia
-84.735,34.666,0.174016711,Georgia
-84.741,31.427,0.0,Georgia
-84.75,34.551,0.158364647,Georgia
-84.766,34.435,0.142298217,Georgia
-84.781,34.32,0.127265903,Georgia
-84.785,35.372,0.220581088,Georgia
-84.791,34.118,0.107427433,Georgia
-84.796,34.204,0.116578085,Georgia
-84.8,35.256,0.225651761,Georgia
-84.814,33.94,0.094279999,Georgia
-84.816,35.141,0.225375519,Georgia
-84.819,33.329,0.0,Georgia
-84.831,35.025,0.222693037,Georgia
-84.838,33.762,0.084000956,Georgia
-84.847,34.91,0.214360709,Georgia
-84.853,33.061,0.0,Georgia
-84.861,33.584,0.0,Georgia
-84.862,34.794,0.199924271,Georgia
-84.877,34.679,0.183727715,Georgia
-84.884,33.406,0.0,Georgia
-84.888,32.794,0.0,Georgia
-84.892,34.563,0.168338814,Georgia
-84.907,34.448,0.152885018,Georgia
-84.922,32.527,0.0,Georgia
-84.922,34.332,0.137350912,Georgia
-84.929,35.384,0.20086275,Georgia
-84.938,34.216,0.123691613,Georgia
-84.944,35.269,0.208193716,Georgia
-84.953,34.101,0.111656564,Georgia
-84.956,32.259,0.0,Georgia
-84.959,35.153,0.211533468,Georgia
-84.974,35.038,0.21644248,Georgia
-84.989,31.991,0.0,Georgia
-84.989,34.922,0.211455193,Georgia
-85.004,34.807,0.205122086,Georgia
-85.019,34.691,0.189704946,Georgia
-85.023,31.724,0.0,Georgia
-85.031,33.959,0.101278121,Georgia
-85.034,34.575,0.176758425,Georgia
-85.049,34.46,0.160749923,Georgia
-85.054,33.781,0.08923993,Georgia
-85.056,31.456,0.0,Georgia
-85.064,34.344,0.145303863,Georgia
-85.072,35.396,0.180104783,Georgia
-85.077,33.603,0.080167081,Georgia
-85.079,34.229,0.130416536,Georgia
-85.087,35.281,0.189298341,Georgia
-85.094,34.113,0.118192548,Georgia
-85.099,33.425,0.0,Georgia
-85.102,35.165,0.196640938,Georgia
-85.106,31.118,0.0,Georgia
-85.117,35.05,0.201961395,Georgia
-85.132,34.934,0.203242385,Georgia
-85.147,34.819,0.202546522,Georgia
-85.161,30.671,0.0,Georgia
-85.162,34.703,0.190669895,Georgia
-85.175,33.09,0.0,Georgia
-85.176,34.588,0.179856324,Georgia
-85.191,34.472,0.166441351,Georgia
-85.206,34.356,0.153489227,Georgia
-85.208,32.822,0.0,Georgia
-85.216,35.409,0.165635131,Georgia
-85.22,34.241,0.136855614,Georgia
-85.23,35.293,0.172675719,Georgia
-85.235,34.125,0.12270177,Georgia
-85.241,32.555,0.0,Georgia
-85.245,35.177,0.18388596,Georgia
-85.248,33.978,0.10845705,Georgia
-85.249,34.009,0.110432504,Georgia
-85.26,35.062,0.186845546,Georgia
-85.27,33.8,0.094212865,Georgia
-85.274,32.287,0.0,Georgia
-85.275,34.946,0.189486024,Georgia
-85.289,34.831,0.190364981,Georgia
-85.292,33.621,0.084545716,Georgia
-85.304,34.715,0.188456384,Georgia
-85.307,32.019,0.0,Georgia
-85.315,33.443,0.077800775,Georgia
-85.318,34.599,0.178628543,Georgia
-85.333,34.484,0.167697158,Georgia
-85.337,33.265,0.0,Georgia
-85.339,31.751,0.0,Georgia
-85.347,34.368,0.153453099,Georgia
-85.359,35.42,0.153784357,Georgia
-85.362,34.252,0.138062544,Georgia
-85.371,31.483,0.0,Georgia
-85.374,35.305,0.15931628,Georgia
-85.376,34.137,0.125698937,Georgia
-85.388,35.189,0.167430657,Georgia
-85.391,34.021,0.114044208,Georgia
-85.403,35.074,0.172480388,Georgia
-85.417,34.958,0.177150804,Georgia
-85.432,34.842,0.17858078,Georgia
-85.446,34.727,0.181393442,Georgia
-85.461,34.611,0.171492608,Georgia
-85.475,34.495,0.162060111,Georgia
-85.487,33.818,0.099286916,Georgia
-85.489,34.38,0.151013341,Georgia
-85.503,35.432,0.142961595,Georgia
-85.503,34.264,0.138204691,Georgia
-85.508,33.639,0.089676626,Georgia
-85.517,35.316,0.148384879,Georgia
-85.518,34.148,0.126414836,Georgia
-85.529,32.849,0.0,Georgia
-85.53,33.461,0.08268678,Georgia
-85.532,35.201,0.152299495,Georgia
-85.532,34.033,0.11622074,Georgia
-85.546,35.085,0.158944872,Georgia
-85.552,33.283,0.0,Georgia
-85.56,34.97,0.166060195,Georgia
-85.573,33.105,0.0,Georgia
-85.574,34.854,0.165479045,Georgia
-85.589,34.738,0.1657992,Georgia
-85.603,34.623,0.16324344,Georgia
-85.617,34.507,0.15536758,Georgia
-85.631,34.391,0.144876771,Georgia
-85.645,34.276,0.137142869,Georgia
-85.659,34.16,0.12540986,Georgia
-85.661,35.328,0.140206053,Georgia
-85.673,34.044,0.116787191,Georgia
-85.675,35.212,0.143264816,Georgia
-85.689,35.097,0.14790694,Georgia
-85.703,33.835,0.103617917,Georgia
-85.703,34.981,0.151012992,Georgia
-85.717,34.865,0.153211698,Georgia
-85.725,33.657,0.095340746,Georgia
-85.731,34.75,0.152846149,Georgia
-85.745,34.634,0.151455721,Georgia
-85.746,33.479,0.088914562,Georgia
-85.759,34.518,0.14727694,Georgia
-85.773,34.403,0.138360266,Georgia
-85.787,34.287,0.1321878,Georgia
-85.8,34.171,0.123545868,Georgia
-85.804,35.339,0.133255269,Georgia
-85.814,34.055,0.11646822,Georgia
-85.818,35.224,0.136686881,Georgia
-85.832,35.108,0.13899155,Georgia
-85.846,34.992,0.141728403,Georgia
-85.86,34.877,0.143690079,Georgia
-85.874,34.761,0.14359719,Georgia
-85.887,34.645,0.141117486,Georgia
-85.901,34.53,0.138511901,Georgia
-85.915,34.414,0.133136201,Georgia
-85.975,35.119,0.134016418,Georgia
-85.989,35.003,0.135876986,Georgia
-86.003,34.888,0.136755314,Georgia
-86.016,34.772,0.136370175,Georgia
