Longitude,Latitude,Qreq,State
-114.674,45.485,0.0,Montana
-114.673,47.833,64.42526305,Montana
-114.671,48.998,0.0,Montana
-114.665,47.233,9.140576694,Montana
-114.654,48.922,0.0,Montana
-114.646,48.319,35.58206087,Montana
-114.638,47.718,62.8034939,Montana
-114.633,46.228,0.0,Montana
-114.63,47.118,0.0,Montana
-114.619,48.806,0.0,Montana
-114.611,48.204,54.98299307,Montana
-114.607,45.325,0.0,Montana
-114.603,47.603,54.41029894,Montana
-114.595,47.003,0.0,Montana
-114.592,46.971,0.0,Montana
-114.583,48.69,0.0,Montana
-114.58,46.051,0.0,Montana
-114.579,47.914,75.33130423,Montana
-114.575,48.088,69.7621405,Montana
-114.573,45.211,6.765460881,Montana
-114.568,47.488,40.41460385,Montana
-114.555,47.834,76.39058663,Montana
-114.547,48.575,10.75234656,Montana
-114.539,45.097,17.30281055,Montana
-114.539,46.794,0.0,Montana
-114.533,47.372,27.68323043,Montana
-114.53,47.755,76.31409593,Montana
-114.528,45.875,0.0,Montana
-114.512,48.459,23.89612459,Montana
-114.511,48.091,73.90927789,Montana
-114.498,47.257,16.93013082,Montana
-114.486,48.011,80.76476627,Montana
-114.485,46.618,0.0,Montana
-114.483,48.946,0.0,Montana
-114.476,48.343,40.98571257,Montana
-114.475,45.698,0.0,Montana
-114.463,47.142,8.901218328,Montana
-114.462,47.931,84.55508499,Montana
-114.447,48.83,0.0,Montana
-114.444,45.349,0.0,Montana
-114.441,48.228,62.72506637,Montana
-114.438,47.851,86.76351197,Montana
-114.433,46.441,0.0,Montana
-114.428,47.027,0.0,Montana
-114.423,45.522,0.0,Montana
-114.414,47.771,88.22983389,Montana
-114.412,48.714,0.0,Montana
-114.411,45.235,6.343780912,Montana
-114.4,47.512,59.05898741,Montana
-114.394,46.912,0.0,Montana
-114.394,48.107,78.97624225,Montana
-114.389,47.691,85.70273827,Montana
-114.384,47.841,91.49509499,Montana
-114.38,46.264,0.0,Montana
-114.377,45.12,16.9819511,Montana
-114.376,48.599,11.15787975,Montana
-114.369,48.027,85.47859174,Montana
-114.368,47.788,92.44738687,Montana
-114.365,47.611,76.62508393,Montana
-114.365,47.396,39.64924506,Montana
-114.352,47.735,90.55484628,Montana
-114.345,47.947,89.71288021,Montana
-114.341,48.483,24.5794982,Montana
-114.33,47.281,26.02745462,Montana
-114.328,46.088,0.0,Montana
-114.323,47.905,93.2718522,Montana
-114.311,48.97,0.0,Montana
-114.307,47.852,94.98946581,Montana
-114.306,48.367,41.99276976,Montana
-114.296,47.166,16.17672195,Montana
-114.291,47.799,97.13567423,Montana
-114.283,46.831,0.0,Montana
-114.282,45.373,0.0,Montana
-114.276,48.124,78.85637525,Montana
-114.276,48.854,0.0,Montana
-114.276,45.911,0.0,Montana
-114.275,47.745,94.7810969,Montana
-114.271,48.252,62.88331274,Montana
-114.262,47.051,8.687522389,Montana
-114.261,47.97,90.19872039,Montana
-114.259,47.692,93.05427588,Montana
-114.252,48.044,84.94712341,Montana
-114.249,47.628,85.4106838,Montana
-114.248,45.258,5.466191758,Montana
-114.245,47.916,93.51730879,Montana
-114.241,48.738,0.0,Montana
-114.231,46.654,0.0,Montana
-114.229,47.863,95.49544982,Montana
-114.227,46.936,0.0,Montana
-114.225,47.548,72.60025446,Montana
-114.224,45.735,0.0,Montana
-114.215,45.144,15.32113414,Montana
-114.213,47.81,97.89749692,Montana
-114.206,48.622,10.07314478,Montana
-114.197,47.42,49.54449839,Montana
-114.197,47.756,96.77905208,Montana
-114.193,46.821,0.0,Montana
-114.181,47.703,95.22617785,Montana
-114.178,46.477,0.0,Montana
-114.173,45.559,0.0,Montana
-114.171,48.507,22.15887278,Montana
-114.167,47.927,91.71059884,Montana
-114.165,47.65,87.65234042,Montana
-114.163,47.305,34.05855261,Montana
-114.159,48.14,75.4700152,Montana
-114.151,47.874,93.42866384,Montana
-114.139,48.994,0.0,Montana
-114.136,48.391,38.13218029,Montana
-114.135,48.06,81.46523403,Montana
-114.135,47.821,94.80729945,Montana
-114.129,47.19,23.68659218,Montana
-114.126,46.301,0.0,Montana
-114.119,45.396,0.0,Montana
-114.119,47.767,94.50438205,Montana
-114.111,47.98,86.31351741,Montana
-114.109,47.564,74.92120306,Montana
-114.104,48.878,0.0,Montana
-114.103,47.714,92.40645651,Montana
-114.101,48.275,57.14122847,Montana
-114.095,47.074,14.53954603,Montana
-114.087,47.661,86.71564427,Montana
-114.086,45.282,0.0,Montana
-114.075,46.124,0.0,Montana
-114.073,47.885,89.48538883,Montana
-114.069,48.762,0.0,Montana
-114.066,48.16,70.25174633,Montana
-114.061,46.959,7.253350245,Montana
-114.057,47.831,89.84524097,Montana
-114.053,45.167,13.27637686,Montana
-114.041,47.778,89.15679366,Montana
-114.035,48.646,7.443385493,Montana
-114.03,47.444,52.81900066,Montana
-114.027,46.844,0.0,Montana
-114.025,47.725,86.24715272,Montana
-114.023,45.947,0.0,Montana
-114.02,45.053,25.6737358,Montana
-114.017,48.076,75.68602613,Montana
-114.016,47.661,81.71431126,Montana
-114.0,48.53,17.96378609,Montana
-113.996,47.328,37.37535629,Montana
-113.994,47.996,79.30256706,Montana
-113.993,46.729,0.0,Montana
-113.992,47.581,71.54027732,Montana
-113.987,44.938,39.68324103,Montana
-113.972,45.771,0.0,Montana
-113.97,47.917,80.61149538,Montana
-113.965,48.414,31.18916136,Montana
-113.962,47.213,28.52751345,Montana
-113.946,47.837,80.31244703,Montana
-113.933,48.901,0.0,Montana
-113.931,48.299,45.52435289,Montana
-113.928,47.098,19.90048252,Montana
-113.924,46.513,0.0,Montana
-113.923,45.305,0.0,Montana
-113.923,47.757,77.57905904,Montana
-113.922,45.594,0.0,Montana
-113.898,48.785,0.0,Montana
-113.897,48.183,59.3823848,Montana
-113.895,47.582,64.25023395,Montana
-113.894,46.983,12.05683863,Montana
-113.891,45.19,11.19103392,Montana
-113.873,46.336,0.0,Montana
-113.871,45.418,0.0,Montana
-113.864,48.669,0.0,Montana
-113.863,48.067,65.95620711,Montana
-113.862,47.467,48.78047875,Montana
-113.861,46.867,5.535973858,Montana
-113.858,45.076,22.37557345,Montana
-113.829,48.554,12.75089632,Montana
-113.829,47.952,67.59425003,Montana
-113.828,47.351,37.50911918,Montana
-113.827,46.752,0.0,Montana
-113.825,44.961,35.61913056,Montana
-113.822,46.16,0.0,Montana
-113.795,48.438,23.3158463,Montana
-113.795,47.836,66.11339863,Montana
-113.794,47.236,30.53553017,Montana
-113.794,46.637,0.0,Montana
-113.793,44.847,46.45436086,Montana
-113.771,45.983,0.0,Montana
-113.761,45.328,0.0,Montana
-113.761,44.732,57.90921921,Montana
-113.761,48.925,0.0,Montana
-113.761,48.322,34.10202521,Montana
-113.761,47.721,61.18918993,Montana
-113.761,47.121,24.03566238,Montana
-113.761,46.522,0.0,Montana
-113.729,44.618,66.19228137,Montana
-113.728,45.213,10.19594161,Montana
-113.727,47.006,17.12086245,Montana
-113.727,47.605,52.20557932,Montana
-113.727,48.206,43.73992058,Montana
-113.727,48.809,0.0,Montana
-113.72,45.806,0.0,Montana
-113.696,45.099,20.52582405,Montana
-113.694,46.891,10.81311442,Montana
-113.694,47.49,42.86907265,Montana
-113.693,48.091,49.48701219,Montana
-113.692,44.479,71.43264483,Montana
-113.692,48.693,0.0,Montana
-113.67,45.63,0.0,Montana
-113.664,44.984,32.53208839,Montana
-113.661,46.775,0.0,Montana
-113.66,47.375,37.37711264,Montana
-113.659,47.975,51.21339497,Montana
-113.658,48.577,6.99647552,Montana
-113.631,44.87,41.81236069,Montana
-113.628,46.66,0.0,Montana
-113.627,47.259,33.70351468,Montana
-113.626,47.859,49.9596163,Montana
-113.624,48.461,15.06444201,Montana
-113.62,45.453,0.0,Montana
-113.618,46.372,0.0,Montana
-113.599,44.755,49.98971694,Montana
-113.598,45.351,0.0,Montana
-113.595,46.545,0.0,Montana
-113.594,47.144,29.03047837,Montana
-113.592,47.744,45.66764159,Montana
-113.591,48.345,23.06366108,Montana
-113.568,46.195,0.0,Montana
-113.567,44.641,57.37013235,Montana
-113.566,45.236,10.08524627,Montana
-113.56,47.029,23.62322125,Montana
-113.559,47.628,41.46209145,Montana
-113.557,48.229,30.20856778,Montana
-113.555,48.832,0.0,Montana
-113.536,44.526,61.15742637,Montana
-113.534,45.122,20.8682882,Montana
-113.528,46.913,17.53507889,Montana
-113.525,47.513,39.14161937,Montana
-113.523,48.114,34.70687936,Montana
-113.521,48.716,0.0,Montana
-113.518,46.018,0.0,Montana
-113.504,44.412,63.44948933,Montana
-113.502,45.007,31.34186297,Montana
-113.495,46.798,10.64036332,Montana
-113.492,47.397,38.90597189,Montana
-113.49,47.998,36.43105452,Montana
-113.487,48.6,0.0,Montana
-113.47,44.892,39.4985398,Montana
-113.468,45.841,0.0,Montana
-113.467,45.488,0.0,Montana
-113.462,46.683,0.0,Montana
-113.459,47.282,39.0807424,Montana
-113.456,47.882,35.95460757,Montana
-113.454,48.484,7.665337828,Montana
-113.438,44.778,46.71218735,Montana
-113.435,45.373,0.0,Montana
-113.429,46.568,0.0,Montana
-113.426,47.167,36.63583881,Montana
-113.423,47.767,34.21997275,Montana
-113.42,48.368,13.95328281,Montana
-113.419,45.665,0.0,Montana
-113.406,44.663,51.74237849,Montana
-113.404,44.273,61.48691392,Montana
-113.403,45.259,10.90405884,Montana
-113.397,46.453,0.0,Montana
-113.393,47.051,31.45842598,Montana
-113.39,47.651,33.47685508,Montana
-113.387,48.252,18.81215303,Montana
-113.375,44.549,54.34062396,Montana
-113.371,45.144,21.15970466,Montana
-113.361,46.936,24.067182,Montana
-113.357,47.536,35.32153125,Montana
-113.353,48.136,21.89652547,Montana
-113.343,44.434,57.3550288,Montana
-113.34,45.029,31.50692446,Montana
-113.328,46.821,15.70709461,Montana
-113.324,47.42,40.53037452,Montana
-113.32,48.021,23.6261096,Montana
-113.314,46.23,0.0,Montana
-113.312,44.32,60.6555668,Montana
-113.308,44.915,40.01887428,Montana
-113.304,45.511,0.0,Montana
-113.296,46.706,7.823125395,Montana
-113.291,47.305,47.00928857,Montana
-113.287,47.905,23.99601669,Montana
-113.277,44.8,46.76464857,Montana
-113.272,44.209,57.51266755,Montana
-113.272,45.396,6.04836127,Montana
-113.265,46.053,0.0,Montana
-113.263,46.59,0.0,Montana
-113.259,47.189,45.48012229,Montana
-113.254,47.789,24.2040178,Montana
-113.25,44.091,50.99639082,Montana
-113.25,48.39,5.362371867,Montana
-113.245,44.685,51.60319875,Montana
-113.241,45.281,13.39365846,Montana
-113.231,46.475,0.0,Montana
-113.226,47.074,37.86797291,Montana
-113.221,47.674,25.34802678,Montana
-113.216,48.275,8.806822648,Montana
-113.216,45.876,0.0,Montana
-113.214,44.571,53.10442337,Montana
-113.209,45.166,23.32620454,Montana
-113.194,46.958,28.41447356,Montana
-113.189,47.558,29.98638363,Montana
-113.183,44.456,53.592268,Montana
-113.183,48.159,11.46480503,Montana
-113.178,45.052,34.41588877,Montana
-113.172,45.648,0.0,Montana
-113.162,46.843,19.21023715,Montana
-113.156,47.442,38.36243697,Montana
-113.152,44.342,53.74625856,Montana
-113.151,48.043,12.46360391,Montana
-113.146,44.937,44.71055386,Montana
-113.141,45.533,0.0,Montana
-113.129,46.728,10.0505589,Montana
-113.124,47.327,47.75646474,Montana
-113.121,44.227,51.16861235,Montana
-113.118,47.927,13.48320634,Montana
-113.115,44.822,54.06978856,Montana
-113.109,45.418,9.787344535,Montana
-113.097,46.613,0.0,Montana
-113.091,47.212,48.5201305,Montana
-113.09,44.113,45.24894819,Montana
-113.085,47.812,14.684203,Montana
-113.084,44.708,56.76733775,Montana
-113.078,45.303,17.76227422,Montana
-113.065,46.497,0.0,Montana
-113.06,46.264,0.0,Montana
-113.059,43.998,36.13710515,Montana
-113.059,47.096,38.77539559,Montana
-113.053,44.593,55.13062436,Montana
-113.053,47.696,16.79036406,Montana
-113.046,45.189,27.96303309,Montana
-113.04,45.785,0.0,Montana
-113.034,46.382,0.0,Montana
-113.027,46.981,28.7336482,Montana
-113.022,44.478,51.81478591,Montana
-113.02,47.58,21.74952631,Montana
-113.015,45.074,40.61979286,Montana
-113.011,46.087,0.0,Montana
-113.009,45.67,0.0,Montana
-112.995,46.865,18.57728649,Montana
-112.991,44.364,47.08279924,Montana
-112.988,47.465,29.68199784,Montana
-112.984,44.959,56.50730554,Montana
-112.981,48.065,0.0,Montana
-112.977,45.555,7.634764799,Montana
-112.963,46.75,10.00590254,Montana
-112.963,45.91,0.0,Montana
-112.96,44.249,42.24169228,Montana
-112.956,47.349,37.0766894,Montana
-112.953,44.844,69.25379382,Montana
-112.948,47.949,0.0,Montana
-112.946,45.44,14.50214793,Montana
-112.931,46.635,0.0,Montana
-112.93,44.135,35.49087678,Montana
-112.924,47.234,38.11993213,Montana
-112.922,44.73,70.22531013,Montana
-112.916,47.834,5.929758328,Montana
-112.915,45.325,22.88999626,Montana
-112.907,45.922,0.0,Montana
-112.9,46.52,0.0,Montana
-112.899,44.02,27.43446168,Montana
-112.892,47.118,31.15042483,Montana
-112.892,44.615,62.18908625,Montana
-112.884,45.211,34.78896146,Montana
-112.884,47.718,8.114387379,Montana
-112.876,45.807,0.0,Montana
-112.868,46.404,0.0,Montana
-112.865,44.841,79.29624928,Montana
-112.861,44.5,53.10782411,Montana
-112.86,47.003,22.51142403,Montana
-112.853,45.096,48.02956814,Montana
-112.852,47.602,12.0788438,Montana
-112.845,45.692,6.717720163,Montana
-112.843,44.761,79.99830693,Montana
-112.83,44.386,45.30985593,Montana
-112.828,46.887,14.84616219,Montana
-112.822,44.682,73.73342895,Montana
-112.822,44.981,69.20605479,Montana
-112.82,47.487,17.05264799,Montana
-112.814,45.577,13.36763264,Montana
-112.807,44.804,86.09356155,Montana
-112.8,44.271,37.16892631,Montana
-112.796,46.772,7.662023561,Montana
-112.793,44.751,82.27537791,Montana
-112.788,47.371,21.71272035,Montana
-112.783,45.462,20.35620597,Montana
-112.774,46.059,0.0,Montana
-112.774,44.935,77.30125249,Montana
-112.769,44.157,28.86483,Montana
-112.765,46.657,0.0,Montana
-112.756,47.256,22.45579136,Montana
-112.752,45.347,28.46643384,Montana
-112.746,44.867,85.90442886,Montana
-112.743,45.944,0.0,Montana
-112.739,44.042,18.94766813,Montana
-112.734,46.541,0.0,Montana
-112.732,44.814,87.64220687,Montana
-112.724,47.14,18.91145526,Montana
-112.721,45.232,39.26348742,Montana
-112.718,44.761,83.98628893,Montana
-112.712,45.829,6.358785504,Montana
-112.704,44.708,81.22158764,Montana
-112.702,46.426,0.0,Montana
-112.7,44.522,61.70106804,Montana
-112.693,47.025,13.95113686,Montana
-112.69,45.117,51.93740436,Montana
-112.69,44.655,77.28319956,Montana
-112.689,44.617,74.24947758,Montana
-112.683,47.624,0.0,Montana
-112.681,45.714,13.10272917,Montana
-112.671,46.311,0.0,Montana
-112.67,44.407,46.4553538,Montana
-112.661,46.909,8.739087435,Montana
-112.66,45.003,66.95657251,Montana
-112.651,47.509,5.589355819,Montana
-112.65,45.599,20.66520896,Montana
-112.641,44.871,82.42629608,Montana
-112.64,46.196,0.0,Montana
-112.639,44.293,35.1932154,Montana
-112.63,46.794,0.0,Montana
-112.629,44.718,81.38176377,Montana
-112.619,44.791,82.36339842,Montana
-112.619,47.393,7.808096373,Montana
-112.619,45.484,27.78982116,Montana
-112.615,44.665,79.2546549,Montana
-112.609,44.178,25.07301132,Montana
-112.609,46.081,0.0,Montana
-112.599,46.678,0.0,Montana
-112.599,44.712,81.19593224,Montana
-112.589,45.369,34.8485796,Montana
-112.588,47.277,8.52599765,Montana
-112.579,44.063,13.89604007,Montana
-112.578,45.965,6.155915403,Montana
-112.578,44.632,77.97433324,Montana
-112.568,46.563,0.0,Montana
-112.558,45.254,43.04653912,Montana
-112.557,47.162,7.338257386,Montana
-112.547,45.85,12.75129375,Montana
-112.539,44.544,67.41228937,Montana
-112.536,46.448,0.0,Montana
-112.528,45.139,53.23705761,Montana
-112.525,47.046,5.117228697,Montana
-112.517,45.735,21.18352421,Montana
-112.509,44.429,50.11362071,Montana
-112.507,44.806,77.25935609,Montana
-112.506,46.333,0.0,Montana
-112.498,45.024,63.12691524,Montana
-112.494,46.931,0.0,Montana
-112.487,44.727,78.08486626,Montana
-112.486,45.62,30.25197428,Montana
-112.479,44.314,36.00274915,Montana
-112.475,46.217,0.0,Montana
-112.467,44.909,70.18605993,Montana
-112.466,44.647,76.83792018,Montana
-112.463,46.815,0.0,Montana
-112.456,45.505,37.13552703,Montana
-112.449,44.199,22.76323485,Montana
-112.444,46.102,6.700932374,Montana
-112.437,44.794,74.98821399,Montana
-112.432,46.7,0.0,Montana
-112.426,45.39,42.71472534,Montana
-112.42,47.299,0.0,Montana
-112.419,44.085,11.39644476,Montana
-112.414,45.987,12.49917865,Montana
-112.407,44.68,77.23529661,Montana
-112.401,46.585,0.0,Montana
-112.395,45.275,48.30442385,Montana
-112.389,47.183,0.0,Montana
-112.383,45.872,20.04273945,Montana
-112.377,44.565,68.82228211,Montana
-112.371,46.469,0.0,Montana
-112.365,45.16,56.46412158,Montana
-112.358,47.068,0.0,Montana
-112.353,45.757,30.1281463,Montana
-112.348,44.45,55.36452429,Montana
-112.34,46.354,0.0,Montana
-112.335,45.045,63.08165132,Montana
-112.327,46.952,0.0,Montana
-112.322,45.642,41.66670779,Montana
-112.318,44.335,38.83049406,Montana
-112.309,46.239,7.881895225,Montana
-112.305,44.931,68.64762276,Montana
-112.296,46.837,0.0,Montana
-112.292,45.526,49.20057415,Montana
-112.288,44.221,23.39221285,Montana
-112.279,46.123,12.75031668,Montana
-112.275,44.816,74.60839991,Montana
-112.266,46.721,0.0,Montana
-112.262,45.411,52.47323227,Montana
-112.259,44.106,12.08533278,Montana
-112.249,46.008,19.76787313,Montana
-112.242,44.676,78.36076598,Montana
-112.235,46.606,0.0,Montana
-112.232,45.296,55.44632103,Montana
-112.222,44.597,76.57804887,Montana
-112.221,47.205,0.0,Montana
-112.219,45.893,28.53276873,Montana
-112.205,46.49,5.730160015,Montana
-112.202,45.181,60.51056977,Montana
-112.19,47.089,0.0,Montana
-112.188,45.778,39.70574271,Montana
-112.187,44.471,63.82412497,Montana
-112.174,46.375,9.194668652,Montana
-112.173,45.067,65.84093399,Montana
-112.16,46.973,0.0,Montana
-112.158,45.663,51.34558399,Montana
-112.157,44.356,44.33610435,Montana
-112.151,44.771,80.14281042,Montana
-112.144,46.26,13.89963241,Montana
-112.143,44.952,71.27121626,Montana
-112.141,44.618,81.38536835,Montana
-112.13,44.691,83.57701051,Montana
-112.129,46.858,0.0,Montana
-112.129,45.548,59.63165158,Montana
-112.128,44.242,26.82020475,Montana
-112.114,46.144,19.70972029,Montana
-112.113,44.837,77.57709545,Montana
-112.099,44.127,15.03120878,Montana
-112.099,46.742,0.0,Montana
-112.099,45.432,61.95332854,Montana
-112.09,44.532,76.53229358,Montana
-112.084,46.029,27.26685445,Montana
-112.08,44.68,86.31565284,Montana
-112.069,45.317,62.06281676,Montana
-112.069,46.627,0.0,Montana
-112.066,44.627,85.70677017,Montana
-112.054,45.914,36.23896731,Montana
-112.053,44.574,83.15832497,Montana
-112.04,45.202,65.85127775,Montana
-112.039,44.785,84.00191948,Montana
-112.038,46.511,9.479460327,Montana
-112.025,44.492,73.50398297,Montana
-112.024,45.799,47.61425198,Montana
-112.018,44.705,89.97091436,Montana
-112.01,45.087,70.83522001,Montana
-112.008,46.396,14.63490115,Montana
-112.005,44.69,90.80048314,Montana
-111.996,44.377,52.26230663,Montana
-111.994,45.684,60.15803206,Montana
-111.992,46.994,0.0,Montana
-111.992,44.637,90.85607285,Montana
-111.981,44.972,76.66835184,Montana
-111.978,46.281,20.84040022,Montana
-111.978,44.584,88.76836483,Montana
-111.978,44.546,83.41923772,Montana
-111.967,44.262,32.38742259,Montana
-111.965,45.568,66.35199578,Montana
-111.962,46.879,0.0,Montana
-111.959,44.607,92.24981393,Montana
-111.949,46.165,28.35737074,Montana
-111.947,44.879,83.70742209,Montana
-111.938,44.148,19.33100314,Montana
-111.935,45.453,68.33936869,Montana
-111.932,46.763,0.0,Montana
-111.931,44.699,96.41202897,Montana
-111.926,44.799,91.07737192,Montana
-111.919,46.05,36.44377558,Montana
-111.918,44.648,97.10969888,Montana
-111.909,44.613,96.31581904,Montana
-111.906,45.338,67.87919811,Montana
-111.904,44.593,94.31168348,Montana
-111.902,46.648,5.617878932,Montana
-111.889,45.935,44.37066355,Montana
-111.877,44.69,100.5260235,Montana
-111.877,45.223,71.30068841,Montana
-111.872,46.532,12.41774846,Montana
-111.869,44.762,97.17813618,Montana
-111.869,44.655,100.3503125,Montana
-111.86,45.819,53.48068795,Montana
-111.86,44.619,99.18809125,Montana
-111.855,44.973,83.49310308,Montana
-111.847,45.108,76.7053488,Montana
-111.842,46.417,19.84588134,Montana
-111.835,44.398,60.87971575,Montana
-111.834,44.893,89.15458157,Montana
-111.83,45.704,64.0922419,Montana
-111.828,44.696,103.6847031,Montana
-111.819,44.661,103.7626045,Montana
-111.816,44.55,91.01177723,Montana
-111.813,46.301,28.97139561,Montana
-111.81,44.626,102.7041575,Montana
-111.808,44.825,95.89701996,Montana
-111.806,44.283,39.2046457,Montana
-111.801,44.59,99.19433891,Montana
-111.795,46.9,0.0,Montana
-111.794,44.771,100.152412,Montana
-111.783,46.186,39.23428051,Montana
-111.782,45.146,76.92783184,Montana
-111.778,44.168,25.10477885,Montana
-111.778,44.703,105.9052568,Montana
-111.77,45.559,70.92785002,Montana
-111.769,44.667,105.9491015,Montana
-111.765,46.784,0.0,Montana
-111.762,45.067,82.2126338,Montana
-111.76,44.632,104.8277649,Montana
-111.754,46.071,49.12241939,Montana
-111.751,44.597,101.681583,Montana
-111.75,45.479,72.41842199,Montana
-111.742,44.987,88.31217369,Montana
-111.741,44.559,94.98825925,Montana
-111.736,46.668,5.001133946,Montana
-111.734,44.495,83.0228617,Montana
-111.733,44.834,97.7733904,Montana
-111.73,45.4,71.60889638,Montana
-111.728,44.709,106.7089117,Montana
-111.724,45.955,55.42940422,Montana
-111.722,44.907,93.60493938,Montana
-111.72,44.781,102.0418566,Montana
-111.719,44.674,106.8385272,Montana
-111.71,44.638,105.9097519,Montana
-111.709,45.32,72.30782901,Montana
-111.706,46.553,13.3666046,Montana
-111.702,44.603,103.8151463,Montana
-111.695,45.84,59.5131498,Montana
-111.689,45.24,75.31737457,Montana
-111.685,44.95,92.65178943,Montana
-111.678,44.715,106.9655989,Montana
-111.676,46.437,23.5107892,Montana
-111.674,44.418,70.13604008,Montana
-111.671,44.896,96.26189508,Montana
-111.669,44.68,107.4882666,Montana
-111.669,45.161,79.79447374,Montana
