Longitude,Latitude,Qreq,State
-120.188,42.083,67.9968154,Nevada
-120.182,39.388,134.9980444,Nevada
-120.18,38.957,114.8091903,Nevada
-120.177,40.28,112.1346774,Nevada
-120.177,40.055,133.3590517,Nevada
-120.174,39.137,124.0667093,Nevada
-120.173,39.979,125.6779965,Nevada
-120.17,39.353,133.1787462,Nevada
-120.168,41.885,86.76626588,Nevada
-120.165,39.613,155.9191447,Nevada
-120.164,40.02,131.3069302,Nevada
-120.162,41.125,86.8026195,Nevada
-120.162,39.538,136.821571,Nevada
-120.161,39.466,135.2087786,Nevada
-120.161,40.148,127.2916563,Nevada
-120.16,41.554,83.89018535,Nevada
-120.156,39.317,132.0899899,Nevada
-120.156,40.133,129.6566167,Nevada
-120.153,39.579,156.2929829,Nevada
-120.15,40.646,91.46043652,Nevada
-120.149,39.707,131.4464296,Nevada
-120.149,39.431,135.6384867,Nevada
-120.147,41.97,78.5828659,Nevada
-120.146,39.059,123.4471901,Nevada
-120.143,39.486,135.6415474,Nevada
-120.143,40.098,135.101882,Nevada
-120.141,39.544,136.6285159,Nevada
-120.14,38.845,113.562796,Nevada
-120.138,39.265,131.6343384,Nevada
-120.137,39.397,135.0973955,Nevada
-120.134,41.492,82.07959473,Nevada
-120.131,40.064,138.8079584,Nevada
-120.131,39.655,136.6045264,Nevada
-120.125,40.229,115.4367961,Nevada
-120.122,41.013,86.58040539,Nevada
-120.12,39.622,157.5898705,Nevada
-120.119,39.214,132.396869,Nevada
-120.119,40.029,138.1217524,Nevada
-120.119,38.982,122.360325,Nevada
-120.118,42.337,66.95055574,Nevada
-120.116,39.897,125.7201475,Nevada
-120.111,41.73,85.62282315,Nevada
-120.109,40.534,96.86277194,Nevada
-120.108,39.588,142.298536,Nevada
-120.107,39.383,134.900503,Nevada
-120.106,39.995,135.7369387,Nevada
-120.103,41.399,84.37675223,Nevada
-120.101,39.162,133.9914171,Nevada
-120.101,38.733,113.341367,Nevada
-120.099,39.772,128.3056436,Nevada
-120.098,40.108,131.0158032,Nevada
-120.097,40.151,123.2971897,Nevada
-120.095,39.553,156.717786,Nevada
-120.094,39.96,132.4112227,Nevada
-120.091,38.904,122.7046755,Nevada
-120.089,39.82,126.7885076,Nevada
-120.088,39.331,135.0954257,Nevada
-120.088,39.259,136.0654967,Nevada
-120.087,39.666,155.8194242,Nevada
-120.087,39.941,131.1102213,Nevada
-120.085,40.073,135.3571074,Nevada
-120.084,39.112,135.5164481,Nevada
-120.083,39.519,156.0730576,Nevada
-120.081,39.721,134.2843115,Nevada
-120.081,40.901,86.3807627,Nevada
-120.077,38.89,123.5779896,Nevada
-120.077,42.225,63.11474909,Nevada
-120.076,39.225,137.1550568,Nevada
-120.076,39.5,155.8304539,Nevada
-120.074,41.321,89.09648971,Nevada
-120.074,39.632,157.4522915,Nevada
-120.074,40.111,128.5919588,Nevada
-120.073,40.039,139.0808911,Nevada
-120.072,39.078,134.7307735,Nevada
-120.069,40.422,102.6618911,Nevada
-120.068,39.89,128.9393983,Nevada
-120.065,39.059,133.4939265,Nevada
-120.064,41.746,81.70158961,Nevada
-120.064,38.827,121.3834839,Nevada
-120.063,39.19,139.3360399,Nevada
-120.062,39.597,158.4734411,Nevada
-120.061,38.621,110.8917451,Nevada
-120.061,40.004,140.958774,Nevada
-120.059,38.838,122.7839258,Nevada
-120.057,39.448,136.4002254,Nevada
-120.051,39.156,155.9045743,Nevada
-120.05,39.563,157.9464297,Nevada
-120.05,39.838,127.9273196,Nevada
-120.048,39.97,138.8748562,Nevada
-120.046,39.007,131.2508037,Nevada
-120.043,39.268,155.9118672,Nevada
-120.041,39.675,156.6160626,Nevada
-120.04,40.789,86.87128951,Nevada
-120.039,39.121,156.0007564,Nevada
-120.039,39.397,135.9809531,Nevada
-120.038,39.528,156.7329377,Nevada
-120.037,38.749,121.9342362,Nevada
-120.036,39.935,135.8846173,Nevada
-120.035,42.113,65.23162674,Nevada
-120.031,39.786,130.4356629,Nevada
-120.031,39.234,157.2564683,Nevada
-120.029,39.641,157.5838821,Nevada
-120.029,40.31,109.397829,Nevada
-120.028,38.955,130.6809322,Nevada
-120.027,40.048,134.5695604,Nevada
-120.027,39.087,140.9405884,Nevada
-120.023,41.634,73.99191596,Nevada
-120.022,38.509,104.3901355,Nevada
-120.021,39.345,155.0885586,Nevada
-120.018,39.2,158.7446962,Nevada
-120.018,41.166,94.14440195,Nevada
-120.017,39.607,143.0730675,Nevada
-120.015,40.014,138.6796987,Nevada
-120.015,39.052,137.6039819,Nevada
-120.013,39.735,134.9419283,Nevada
-120.01,38.904,131.9038873,Nevada
-120.01,39.312,157.2439588,Nevada
-120.009,38.672,120.9033525,Nevada
-120.008,39.719,136.9667462,Nevada
-120.006,39.165,159.4251223,Nevada
-120.005,39.572,157.6198164,Nevada
-120.003,39.979,142.2247892,Nevada
-120.0,40.677,90.77365248,Nevada
-120.0,39.904,134.595588,Nevada
-119.998,39.278,158.812506,Nevada
-119.996,39.685,157.0453498,Nevada
-119.994,39.131,159.3106218,Nevada
-119.994,40.172,118.2167872,Nevada
-119.994,42.001,70.40978197,Nevada
-119.992,38.852,131.6266364,Nevada
-119.992,39.538,157.0118114,Nevada
-119.991,39.945,139.2904306,Nevada
-119.989,39.462,155.7835999,Nevada
-119.987,40.073,128.959755,Nevada
-119.985,39.243,160.4394445,Nevada
-119.984,39.65,157.8078708,Nevada
-119.983,41.522,70.77209193,Nevada
-119.982,38.594,116.8508231,Nevada
-119.982,39.096,158.7175081,Nevada
-119.981,39.852,131.1541285,Nevada
-119.98,39.503,157.4285993,Nevada
-119.978,39.91,135.3812688,Nevada
-119.977,39.356,156.5071349,Nevada
-119.974,38.8,131.8184735,Nevada
-119.973,39.209,161.9267648,Nevada
-119.971,39.616,157.5651027,Nevada
-119.971,41.043,84.39944053,Nevada
-119.971,39.411,155.4540426,Nevada
-119.97,39.062,156.5985666,Nevada
-119.969,40.023,135.2320187,Nevada
-119.968,39.469,156.4488426,Nevada
-119.966,38.915,136.4025299,Nevada
-119.965,42.368,62.04131084,Nevada
-119.964,39.322,159.0507121,Nevada
-119.963,39.8,131.9496708,Nevada
-119.963,39.728,136.978425,Nevada
-119.961,39.174,161.7244928,Nevada
-119.96,40.565,96.55204634,Nevada
-119.959,39.581,157.1337322,Nevada
-119.958,39.027,155.4703403,Nevada
-119.957,39.988,138.1410615,Nevada
-119.956,38.748,133.2094011,Nevada
-119.956,39.434,155.6505747,Nevada
-119.954,38.88,136.6319634,Nevada
-119.953,41.889,70.0780551,Nevada
-119.952,39.287,160.8105942,Nevada
-119.95,39.694,140.2008902,Nevada
-119.949,39.14,161.3734181,Nevada
-119.947,39.547,157.2019325,Nevada
-119.946,38.993,140.3692187,Nevada
-119.945,39.954,137.3871835,Nevada
-119.944,39.4,156.4256207,Nevada
-119.942,38.846,136.2999038,Nevada
-119.942,41.41,72.4971809,Nevada
-119.94,39.253,162.30242,Nevada
-119.938,38.697,132.2929612,Nevada
-119.938,39.66,156.45552,Nevada
-119.937,39.105,160.8134319,Nevada
-119.935,39.512,157.5820083,Nevada
-119.933,38.958,139.9911028,Nevada
-119.931,39.365,144.7378211,Nevada
-119.931,39.918,135.1080428,Nevada
-119.931,40.931,82.51372828,Nevada
-119.93,38.811,136.7921019,Nevada
-119.928,39.218,163.5747901,Nevada
-119.926,39.625,156.8797095,Nevada
-119.925,39.071,159.5083059,Nevada
-119.924,42.255,59.82930743,Nevada
-119.923,39.478,157.949253,Nevada
-119.921,38.924,141.4687718,Nevada
-119.92,38.645,129.1652259,Nevada
-119.92,40.452,103.0198911,Nevada
-119.919,39.331,161.0213535,Nevada
-119.919,40.27,112.4854473,Nevada
-119.918,38.777,138.8583355,Nevada
-119.918,40.087,125.3076447,Nevada
-119.917,39.738,136.5621323,Nevada
-119.916,39.184,164.1304162,Nevada
-119.914,39.591,157.0097811,Nevada
-119.913,39.866,132.896337,Nevada
-119.913,39.037,157.7887581,Nevada
-119.912,41.776,65.71045921,Nevada
-119.912,39.998,134.6706548,Nevada
-119.91,39.443,157.3347123,Nevada
-119.909,38.889,142.4999671,Nevada
-119.907,39.296,162.8362888,Nevada
-119.906,38.742,139.340033,Nevada
-119.905,39.703,137.9760202,Nevada
-119.904,39.149,163.6144354,Nevada
-119.902,39.556,156.9483848,Nevada
-119.901,41.297,76.34155304,Nevada
-119.901,39.002,157.9045236,Nevada
-119.9,40.035,130.7931483,Nevada
-119.898,39.409,158.7651618,Nevada
-119.897,38.855,141.8097176,Nevada
-119.895,39.262,164.6148495,Nevada
-119.895,39.814,132.9417673,Nevada
-119.894,38.708,139.2725616,Nevada
-119.893,39.669,139.5107725,Nevada
-119.892,39.115,163.0537096,Nevada
-119.891,40.193,117.0108799,Nevada
-119.89,40.819,85.0254496,Nevada
-119.889,39.522,158.11524,Nevada
-119.888,38.968,157.519809,Nevada
-119.886,39.375,160.3184978,Nevada
-119.885,38.82,156.4832417,Nevada
-119.883,39.227,165.7370658,Nevada
-119.882,38.673,137.6671996,Nevada
-119.882,42.143,59.97350434,Nevada
-119.881,39.983,133.5642095,Nevada
-119.881,39.634,155.7077679,Nevada
-119.88,39.08,161.8399552,Nevada
-119.877,39.487,160.2356388,Nevada
-119.876,38.933,158.4941642,Nevada
-119.876,39.762,134.9053085,Nevada
-119.874,39.34,163.2059778,Nevada
-119.873,38.786,158.5437648,Nevada
-119.872,41.664,61.0355485,Nevada
-119.871,39.193,165.9404226,Nevada
-119.871,40.446,104.0439409,Nevada
-119.868,39.6,156.2941957,Nevada
-119.868,39.046,160.7340394,Nevada
-119.865,39.453,160.0021025,Nevada
-119.864,38.899,159.2666627,Nevada
-119.863,40.115,122.536241,Nevada
-119.863,39.931,133.4537428,Nevada
-119.862,39.306,165.0118708,Nevada
-119.861,38.752,159.4336133,Nevada
-119.861,41.185,80.71716551,Nevada
-119.859,39.713,136.002967,Nevada
-119.859,39.158,165.7986711,Nevada
-119.856,39.565,156.1904757,Nevada
-119.856,39.011,160.9657116,Nevada
-119.855,38.537,119.2260996,Nevada
-119.853,39.418,161.3954898,Nevada
-119.852,38.864,159.339812,Nevada
-119.85,40.707,90.2563241,Nevada
-119.85,39.271,166.5325201,Nevada
-119.849,38.717,159.7054709,Nevada
-119.847,39.678,137.5977196,Nevada
-119.847,39.124,164.9414077,Nevada
-119.845,39.88,133.0847042,Nevada
-119.844,39.531,157.6050579,Nevada
-119.843,38.977,160.5330452,Nevada
-119.843,40.369,108.247787,Nevada
-119.842,42.031,60.21794544,Nevada
-119.841,39.384,162.7074608,Nevada
-119.84,38.83,159.7473062,Nevada
-119.838,38.427,105.9027939,Nevada
-119.838,39.237,167.2007969,Nevada
-119.837,38.683,159.319854,Nevada
-119.835,39.644,138.990227,Nevada
-119.835,39.089,164.3330512,Nevada
-119.834,38.607,133.1308854,Nevada
-119.832,39.496,160.8588958,Nevada
-119.831,38.942,161.7063437,Nevada
-119.831,40.049,127.5959487,Nevada
-119.831,41.552,59.2701106,Nevada
-119.829,39.349,165.5181391,Nevada
-119.828,38.795,161.9657538,Nevada
-119.826,39.828,132.9073019,Nevada
-119.826,39.202,167.4020419,Nevada
-119.825,38.648,140.9979981,Nevada
-119.823,39.609,139.5966455,Nevada
-119.823,39.055,163.3701446,Nevada
-119.82,41.073,77.3087449,Nevada
-119.82,39.462,162.0510771,Nevada
-119.819,38.908,162.1766769,Nevada
-119.817,39.315,166.6603569,Nevada
-119.816,38.761,163.2573515,Nevada
-119.816,40.291,113.1154827,Nevada
-119.814,39.168,167.0952761,Nevada
-119.813,39.997,131.2704028,Nevada
-119.811,39.575,155.3151278,Nevada
-119.811,42.398,53.49782321,Nevada
-119.81,39.021,163.236584,Nevada
-119.81,40.595,97.53505731,Nevada
-119.808,39.776,133.4174395,Nevada
-119.808,39.427,163.1943823,Nevada
-119.807,38.873,162.2476139,Nevada
-119.805,39.28,167.6271176,Nevada
-119.804,38.726,163.6495611,Nevada
-119.802,39.133,165.9561832,Nevada
-119.801,41.919,57.73072396,Nevada
-119.799,38.315,97.6568933,Nevada
-119.799,39.54,156.7959859,Nevada
-119.798,38.986,162.9918261,Nevada
-119.796,39.947,132.6730552,Nevada
-119.796,39.393,164.6385928,Nevada
-119.795,38.839,162.9138661,Nevada
-119.795,40.545,100.2684079,Nevada
-119.793,39.246,168.0317008,Nevada
-119.792,38.692,163.0067219,Nevada
-119.79,41.44,60.21188578,Nevada
-119.79,39.725,134.1791148,Nevada
-119.789,39.099,164.8873189,Nevada
-119.788,40.214,117.512673,Nevada
-119.787,39.506,160.0198557,Nevada
-119.786,38.952,162.6702579,Nevada
-119.784,39.358,165.2969554,Nevada
-119.783,38.804,164.7161118,Nevada
-119.781,40.114,123.9824963,Nevada
-119.78,38.657,160.3389566,Nevada
-119.78,39.211,168.6361759,Nevada
-119.78,40.961,78.28270411,Nevada
-119.777,39.064,163.733034,Nevada
-119.774,39.471,161.5257395,Nevada
-119.774,38.917,162.6078904,Nevada
-119.772,39.673,135.5959663,Nevada
-119.771,38.77,164.6014982,Nevada
-119.771,39.324,165.9862827,Nevada
-119.77,42.286,53.00969678,Nevada
-119.768,38.623,140.3964442,Nevada
-119.768,39.177,167.8624287,Nevada
-119.767,40.467,104.0329913,Nevada
-119.765,39.03,163.1010561,Nevada
-119.763,40.063,127.4229397,Nevada
-119.762,38.883,163.1271689,Nevada
-119.762,39.437,162.3016461,Nevada
-119.76,41.806,53.93494866,Nevada
-119.759,38.735,164.6004822,Nevada
-119.759,39.289,166.5156427,Nevada
-119.758,39.842,133.3481297,Nevada
-119.756,39.142,165.6311691,Nevada
-119.754,38.558,128.0883699,Nevada
-119.753,39.621,136.496239,Nevada
-119.753,38.995,162.4382384,Nevada
-119.753,39.549,155.6973086,Nevada
-119.75,38.848,163.9290696,Nevada
-119.75,39.402,162.7682062,Nevada
-119.75,41.327,62.73892302,Nevada
-119.749,38.569,130.4130518,Nevada
-119.747,38.701,164.8430085,Nevada
-119.747,39.255,167.142059,Nevada
-119.744,39.108,163.668853,Nevada
-119.744,40.011,130.0972074,Nevada
-119.741,38.961,161.8899241,Nevada
-119.741,39.515,158.0089958,Nevada
-119.74,40.849,84.00100133,Nevada
-119.74,40.39,107.5999653,Nevada
-119.74,39.79,132.5949286,Nevada
-119.738,38.814,164.3727438,Nevada
-119.738,39.368,162.9737584,Nevada
-119.738,39.922,133.9268441,Nevada
-119.736,38.666,163.241203,Nevada
-119.735,39.221,168.1946855,Nevada
-119.732,39.073,162.1506643,Nevada
-119.729,38.926,161.4113119,Nevada
-119.729,39.48,159.7581641,Nevada
-119.729,42.173,51.80036485,Nevada
-119.727,38.779,164.247254,Nevada
-119.726,39.333,163.3701689,Nevada
-119.726,39.959,131.953588,Nevada
-119.726,39.887,134.9658975,Nevada
-119.724,38.632,158.810476,Nevada
-119.723,39.186,167.0214595,Nevada
-119.722,39.738,132.4648701,Nevada
-119.72,39.039,161.689806,Nevada
-119.72,41.694,50.89283352,Nevada
-119.717,38.892,162.1559829,Nevada
-119.717,39.446,160.1417965,Nevada
-119.715,38.745,164.9382403,Nevada
-119.714,39.299,164.2338557,Nevada
-119.714,39.853,134.2103536,Nevada
-119.712,40.312,112.2160061,Nevada
-119.712,40.128,123.9115331,Nevada
-119.711,39.152,164.3922564,Nevada
-119.71,41.215,66.65857946,Nevada
-119.708,39.004,160.9888227,Nevada
-119.708,39.558,139.6119838,Nevada
-119.707,40.113,125.5566054,Nevada
-119.705,38.857,163.2098128,Nevada
-119.705,39.411,160.4461545,Nevada
-119.705,39.965,132.0779846,Nevada
-119.703,38.71,165.8858141,Nevada
-119.703,39.687,132.9469504,Nevada
-119.702,39.264,164.9093692,Nevada
-119.7,40.737,91.34831201,Nevada
-119.699,39.117,162.0595927,Nevada
-119.696,38.97,160.562549,Nevada
-119.696,39.524,155.9077266,Nevada
-119.695,40.078,127.9633733,Nevada
-119.694,38.823,163.9804106,Nevada
-119.693,38.457,114.8163698,Nevada
-119.693,39.377,160.4899415,Nevada
-119.692,39.931,134.3022759,Nevada
-119.691,38.676,165.2519547,Nevada
-119.691,40.565,101.4818175,Nevada
-119.69,39.23,166.1058733,Nevada
-119.689,42.061,50.20495685,Nevada
-119.687,39.083,160.1400964,Nevada
-119.685,39.635,133.2740569,Nevada
-119.685,40.234,116.3498358,Nevada
-119.684,38.935,159.672535,Nevada
-119.684,39.489,156.9959662,Nevada
-119.683,40.044,129.8309942,Nevada
-119.682,38.583,136.04648,Nevada
-119.682,38.788,163.7853541,Nevada
-119.681,39.342,160.2027645,Nevada
-119.68,39.896,135.298456,Nevada
-119.679,38.641,161.5376545,Nevada
-119.679,41.582,49.60592098,Nevada
-119.678,39.195,165.3550031,Nevada
-119.675,39.048,159.2114502,Nevada
-119.672,38.901,160.5090965,Nevada
-119.672,39.455,156.9142679,Nevada
-119.671,39.804,132.793765,Nevada
-119.671,40.009,131.3104308,Nevada
-119.67,38.754,165.0344872,Nevada
-119.67,41.103,69.32002718,Nevada
-119.669,39.308,160.7020183,Nevada
-119.668,39.862,134.6266153,Nevada
-119.667,39.583,136.0196636,Nevada
-119.666,39.161,162.1582887,Nevada
-119.664,40.488,103.4414873,Nevada
-119.663,39.014,158.1227322,Nevada
-119.661,38.866,162.1340406,Nevada
-119.66,39.42,156.6264497,Nevada
-119.659,39.975,133.2398626,Nevada
-119.658,38.719,166.1110091,Nevada
-119.658,42.428,43.35136058,Nevada
-119.657,39.273,160.9585971,Nevada
-119.654,38.345,105.741861,Nevada
-119.654,39.126,159.7267847,Nevada
-119.653,39.752,131.0882313,Nevada
-119.651,38.979,157.8116296,Nevada
-119.649,39.531,138.3464866,Nevada
-119.649,38.832,163.2058279,Nevada
-119.648,41.949,48.07905175,Nevada
-119.648,39.386,156.5868118,Nevada
-119.647,39.94,135.2507202,Nevada
-119.646,38.685,166.047275,Nevada
-119.645,39.239,162.2449619,Nevada
-119.644,40.142,120.7599837,Nevada
-119.642,39.092,157.1647513,Nevada
-119.639,38.945,157.1300629,Nevada
-119.639,41.47,50.57927657,Nevada
-119.637,40.053,128.1025415,Nevada
-119.637,38.797,163.025646,Nevada
-119.636,40.41,105.2954269,Nevada
-119.636,39.351,156.2030284,Nevada
-119.635,39.7,130.2925355,Nevada
-119.635,39.906,135.9453912,Nevada
-119.634,38.65,163.1555017,Nevada
-119.633,39.204,162.0490375,Nevada
-119.63,39.057,156.2474132,Nevada
-119.63,40.991,74.30445461,Nevada
-119.627,38.91,158.1644685,Nevada
-119.626,38.501,123.7446413,Nevada
-119.626,39.464,138.7812183,Nevada
-119.625,40.09,123.4672933,Nevada
-119.625,40.018,131.2072946,Nevada
-119.625,38.763,164.2285975,Nevada
-119.624,39.317,156.8733632,Nevada
-119.623,39.871,135.1153035,Nevada
-119.622,38.616,159.3638228,Nevada
-119.621,39.17,159.7612051,Nevada
-119.618,39.023,155.7009132,Nevada
-119.617,39.649,130.2374166,Nevada
-119.617,42.315,43.47283049,Nevada
-119.616,38.233,100.1295538,Nevada
-119.616,38.876,160.5815132,Nevada
-119.615,38.597,157.1166044,Nevada
-119.615,40.664,97.55745795,Nevada
-119.614,39.43,138.2969722,Nevada
-119.613,38.728,166.1901092,Nevada
-119.613,39.984,133.5106868,Nevada
-119.612,39.283,157.1738919,Nevada
-119.61,39.837,133.1331996,Nevada
-119.609,40.333,109.3142965,Nevada
-119.609,39.135,157.0030809,Nevada
-119.608,41.836,45.43840129,Nevada
-119.606,38.988,141.3733836,Nevada
-119.604,38.841,162.1378146,Nevada
-119.603,39.818,132.12667,Nevada
-119.601,38.694,167.5918979,Nevada
-119.601,39.949,135.4760429,Nevada
-119.6,39.248,158.2005139,Nevada
-119.599,39.597,132.0554574,Nevada
-119.599,41.357,54.25532192,Nevada
-119.597,38.545,132.0122751,Nevada
-119.597,39.101,155.2781563,Nevada
-119.595,39.376,138.1724573,Nevada
-119.594,38.954,140.9829022,Nevada
-119.592,38.807,162.4243561,Nevada
-119.59,40.879,83.29653341,Nevada
-119.589,38.659,164.583605,Nevada
-119.589,39.915,136.9556271,Nevada
-119.588,40.586,102.0085036,Nevada
-119.588,39.213,158.801724,Nevada
-119.585,39.766,129.7741318,Nevada
-119.582,38.919,156.1088993,Nevada
-119.582,40.255,112.7671034,Nevada
-119.581,40.4,104.5533691,Nevada
-119.581,39.545,132.3346978,Nevada
-119.58,38.772,163.3686377,Nevada
-119.58,40.027,127.0475551,Nevada
-119.577,38.625,160.8287401,Nevada
-119.577,39.324,138.7395569,Nevada
-119.577,39.88,135.8048381,Nevada
-119.576,39.179,156.7420269,Nevada
-119.576,42.203,43.10897623,Nevada
-119.573,39.104,139.0033425,Nevada
-119.571,38.885,158.3698109,Nevada
-119.568,38.738,165.1001745,Nevada
-119.568,39.993,128.9405375,Nevada
-119.567,41.724,43.81737757,Nevada
-119.567,39.714,128.2303312,Nevada
-119.565,38.59,157.3525127,Nevada
-119.565,39.846,133.5433569,Nevada
-119.563,39.493,132.4044694,Nevada
-119.559,39.273,140.105549,Nevada
-119.559,41.245,58.72126234,Nevada
-119.559,38.85,160.2506008,Nevada
-119.556,38.703,166.2886201,Nevada
-119.555,39.958,130.7465278,Nevada
-119.555,39.052,136.3020058,Nevada
-119.554,40.177,115.1086221,Nevada
-119.55,40.766,91.61854611,Nevada
-119.549,39.662,127.2485227,Nevada
-119.547,38.816,161.0910656,Nevada
-119.545,39.442,131.5822403,Nevada
-119.544,38.669,164.5483982,Nevada
-119.543,39.924,134.4049168,Nevada
-119.541,39.221,140.9940314,Nevada
-119.539,40.762,91.95145164,Nevada
-119.539,40.052,120.9675407,Nevada
-119.537,38.928,139.2545152,Nevada
-119.537,39.0,135.7221959,Nevada
-119.536,42.091,42.27527782,Nevada
-119.535,38.781,161.9658976,Nevada
-119.532,38.634,161.3417701,Nevada
-119.531,39.889,135.8357384,Nevada
-119.531,39.611,127.5311293,Nevada
-119.527,41.612,43.4263514,Nevada
-119.527,40.1,116.6503685,Nevada
-119.527,39.39,131.5081014,Nevada
-119.526,38.894,156.1344595,Nevada
-119.523,39.169,138.0102824,Nevada
-119.523,38.747,163.3173277,Nevada
-119.521,38.6,158.8370683,Nevada
-119.521,40.0,123.0728269,Nevada
-119.52,38.948,136.6532307,Nevada
-119.519,39.855,134.1131749,Nevada
-119.519,41.133,63.88480577,Nevada
-119.517,39.779,129.616869,Nevada
-119.514,38.859,157.7932602,Nevada
-119.513,39.559,127.6332129,Nevada
-119.512,38.507,130.9823943,Nevada
-119.511,40.684,96.60421244,Nevada
-119.511,38.712,164.5555112,Nevada
-119.509,38.375,114.5757913,Nevada
-119.509,38.565,140.2095628,Nevada
-119.509,39.338,131.5748919,Nevada
-119.507,39.82,132.2045616,Nevada
-119.506,40.353,104.9790876,Nevada
-119.505,39.117,134.4145576,Nevada
-119.502,38.825,158.6589765,Nevada
-119.5,40.022,119.5232356,Nevada
-119.499,38.678,162.9177843,Nevada
-119.499,39.728,127.1521224,Nevada
-119.498,39.933,128.9337838,Nevada
-119.497,38.531,135.2682582,Nevada
-119.496,41.978,41.43896963,Nevada
-119.494,38.455,125.2411651,Nevada
-119.491,39.286,132.7142409,Nevada
-119.49,38.79,159.7738185,Nevada
-119.488,38.643,161.1429507,Nevada
-119.488,39.066,131.8874836,Nevada
-119.487,41.499,44.75527877,Nevada
-119.486,39.898,132.3841291,Nevada
-119.481,39.676,126.0144115,Nevada
-119.481,38.903,138.647198,Nevada
-119.479,41.02,71.09522009,Nevada
-119.479,40.275,107.4696313,Nevada
-119.478,38.756,160.4509524,Nevada
-119.476,38.609,159.734654,Nevada
-119.474,39.864,133.76081,Nevada
-119.473,39.234,133.352546,Nevada
