Longitude,Latitude,CSR,State
-124.152,40.365,1.658867546,California
-124.152,41.902,1.411546482,California
-124.15,40.478,1.669821154,California
-124.15,42.015,1.383827873,California
-124.148,40.591,1.694792901,California
-124.147,42.128,1.345838244,California
-124.146,40.704,1.875191536,California
-124.145,42.241,1.320042944,California
-124.143,40.817,1.873319554,California
-124.143,42.355,1.282040981,California
-124.14,40.219,1.559246387,California
-124.14,41.755,1.43414842,California
-124.138,40.331,1.64007475,California
-124.137,41.868,1.400222218,California
-124.137,41.156,1.796714236,California
-124.136,40.444,1.644381885,California
-124.135,41.981,1.375330288,California
-124.134,40.557,1.68273023,California
-124.133,42.094,1.329265506,California
-124.131,40.67,1.868345318,California
-124.13,42.207,1.297217208,California
-124.129,40.783,1.88337119,California
-124.128,42.32,1.265953438,California
-124.127,40.896,1.82476099,California
-124.126,40.185,1.564647798,California
-124.125,41.721,1.426231672,California
-124.125,42.434,1.229894204,California
-124.124,40.297,1.59783817,California
-124.123,41.834,1.39162811,California
-124.122,41.122,1.802509657,California
-124.121,40.41,1.638725311,California
-124.12,41.947,1.357729555,California
-124.119,40.523,1.670939915,California
-124.118,42.06,1.311705006,California
-124.117,40.636,1.840085749,California
-124.115,40.749,1.895558869,California
-124.115,42.173,1.274609995,California
-124.113,42.286,1.248806468,California
-124.112,40.862,1.835550337,California
-124.112,40.15,1.585324681,California
-124.111,42.399,1.217652039,California
-124.11,41.687,1.425644791,California
-124.11,40.975,1.798232467,California
-124.109,40.263,1.555619573,California
-124.108,41.8,1.382072698,California
-124.108,41.088,1.794732875,California
-124.107,40.376,1.647029235,California
-124.106,41.913,1.342812284,California
-124.105,41.201,1.774656735,California
-124.105,40.489,1.657384296,California
-124.103,42.026,1.299277754,California
-124.102,40.602,1.772796458,California
-124.101,42.139,1.257458578,California
-124.1,40.715,1.900392466,California
-124.098,42.252,1.231435478,California
-124.097,40.116,1.626760525,California
-124.096,41.653,1.425841538,California
-124.096,42.365,1.20326655,California
-124.095,40.941,1.819312581,California
-124.095,40.229,1.529356373,California
-124.093,41.766,1.373233043,California
-124.093,41.054,1.790785153,California
-124.093,40.342,1.628060984,California
-124.091,41.879,1.327596006,California
-124.091,41.167,1.776966949,California
-124.09,40.455,1.61389582,California
-124.089,41.992,1.286308831,California
-124.088,41.28,1.708556856,California
-124.088,40.568,1.724086452,California
-124.086,40.681,1.892087275,California
-124.086,42.105,1.24245504,California
-124.084,42.218,1.216023704,California
-124.083,40.794,1.867217193,California
-124.083,40.082,1.642462085,California
-124.081,41.619,1.42804255,California
-124.081,40.907,1.841605459,California
-124.081,40.195,1.508656376,California
-124.081,42.331,1.190338374,California
-124.079,41.732,1.364733481,California
-124.079,41.02,1.793700558,California
-124.079,40.308,1.596107748,California
-124.079,42.444,1.167292644,California
-124.076,41.845,1.312265252,California
-124.076,41.133,1.77809827,California
-124.076,40.421,1.59908353,California
-124.074,41.958,1.270221841,California
-124.074,41.246,1.704183679,California
-124.074,40.534,1.671212149,California
-124.071,41.359,1.568991326,California
-124.071,40.647,1.872738316,California
-124.071,42.071,1.229059857,California
-124.069,40.76,1.879288231,California
-124.069,40.048,1.662216138,California
-124.069,42.184,1.19987698,California
-124.067,41.585,1.429391285,California
-124.067,40.161,1.497394392,California
-124.067,40.873,1.85334417,California
-124.067,42.297,1.178931934,California
-124.064,40.274,1.551407864,California
-124.064,40.986,1.799223665,California
-124.064,41.698,1.35865339,California
-124.064,42.41,1.155769147,California
-124.062,41.811,1.299283277,California
-124.062,40.387,1.583939181,California
-124.062,41.099,1.76833217,California
-124.059,40.5,1.640476958,California
-124.059,41.212,1.702767826,California
-124.059,41.924,1.255012912,California
-124.057,40.613,1.847663387,California
-124.057,41.325,1.573538318,California
-124.057,42.037,1.219702078,California
-124.055,40.726,1.883871625,California
-124.054,41.438,1.486772182,California
-124.054,42.15,1.18550612,California
-124.052,40.127,1.487957226,California
-124.052,40.839,1.85739547,California
-124.052,41.551,1.429766546,California
-124.052,42.263,1.166526517,California
-124.05,41.664,1.35550561,California
-124.05,40.24,1.521551145,California
-124.05,40.952,1.824952237,California
-124.049,42.376,1.144826545,California
-124.048,40.353,1.563068511,California
-124.047,41.065,1.773718388,California
-124.047,41.777,1.285792234,California
-124.045,40.466,1.615776538,California
-124.045,41.89,1.243974451,California
-124.045,41.178,1.70748486,California
-124.043,40.579,1.754554394,California
-124.042,41.291,1.574467473,California
-124.042,42.003,1.207733255,California
-124.04,40.692,1.885867584,California
-124.04,41.404,1.480343689,California
-124.04,42.116,1.175208522,California
-124.038,40.093,1.472200787,California
-124.038,40.805,1.851422624,California
-124.037,41.517,1.424001689,California
-124.037,42.229,1.153434664,California
-124.036,40.206,1.492306752,California
-124.035,40.918,1.846846023,California
-124.035,41.63,1.351455425,California
-124.035,42.342,1.135213955,California
-124.033,40.319,1.540679574,California
-124.033,41.743,1.27853315,California
-124.033,41.031,1.785819482,California
-124.031,40.432,1.5827495,California
-124.03,41.143,1.704023134,California
-124.03,41.856,1.231717579,California
-124.028,40.545,1.695860648,California
-124.028,41.969,1.197162079,California
-124.028,41.256,1.578464298,California
-124.026,40.658,1.880535576,California
-124.025,41.369,1.476229913,California
-124.025,42.082,1.166464369,California
-124.024,40.059,1.465387229,California
-124.023,40.771,1.860027986,California
-124.023,41.482,1.4177797,California
-124.023,42.195,1.142829025,California
-124.021,40.172,1.465653046,California
-124.021,40.884,1.872487368,California
-124.02,41.595,1.349579888,California
-124.02,42.308,1.125786776,California
-124.019,40.285,1.515049726,California
-124.018,40.996,1.784853703,California
-124.018,41.708,1.271922568,California
-124.017,40.398,1.552690022,California
-124.017,42.421,1.108195566,California
-124.016,41.109,1.69756365,California
-124.015,41.821,1.220873415,California
-124.014,40.511,1.642602593,California
-124.013,41.222,1.583930457,California
-124.013,41.935,1.186225232,California
-124.012,40.624,1.855990362,California
-124.011,41.335,1.476595536,California
-124.01,40.025,1.453870936,California
-124.01,42.048,1.157188753,California
-124.009,40.737,1.856357184,California
-124.008,41.448,1.410388475,California
-124.008,42.161,1.131942628,California
-124.007,40.138,1.433558868,California
-124.007,40.849,1.844666371,California
-124.006,41.561,1.348077149,California
-124.005,40.251,1.494539218,California
-124.005,42.274,1.115642788,California
-124.004,40.962,1.799590015,California
-124.003,41.674,1.264195052,California
-124.003,42.387,1.100428277,California
-124.002,40.364,1.514990303,California
-124.002,41.075,1.72708125,California
-124.001,41.787,1.211859605,California
-124.0,40.477,1.610520198,California
-123.999,41.188,1.588457631,California
-123.998,41.9,1.177593806,California
-123.997,40.59,1.816565138,California
-123.997,41.301,1.475512431,California
-123.996,42.013,1.149626831,California
-123.995,39.991,1.431518353,California
-123.995,40.702,1.865817527,California
-123.994,41.414,1.407238549,California
-123.993,40.104,1.406491815,California
-123.993,42.127,1.12297361,California
-123.992,40.815,1.834721016,California
-123.991,41.527,1.337633234,California
-123.991,42.24,1.106415933,California
-123.99,40.217,1.476961522,California
-123.99,40.928,1.815826887,California
-123.989,41.64,1.259076076,California
-123.988,40.33,1.493404136,California
-123.988,42.353,1.091005933,California
-123.987,41.041,1.745475522,California
-123.986,41.753,1.203483714,California
-123.985,40.443,1.5779108,California
-123.985,41.154,1.588599834,California
-123.984,41.866,1.168368587,California
-123.983,40.555,1.77698477,California
-123.982,41.267,1.473874745,California
-123.981,41.979,1.140380513,California
-123.98,40.668,1.858683498,California
-123.979,41.38,1.403272137,California
-123.979,40.07,1.383768703,California
-123.979,42.092,1.116642172,California
-123.978,40.781,1.832119021,California
-123.977,41.493,1.327994144,California
-123.976,40.183,1.454255091,California
-123.976,42.206,1.097589754,California
-123.975,40.894,1.811908485,California
-123.974,41.606,1.25454837,California
-123.974,40.296,1.471374311,California
-123.973,41.007,1.755451998,California
-123.973,42.319,1.077498581,California
-123.972,41.719,1.198089708,California
-123.971,40.408,1.538333735,California
-123.971,42.432,1.056075194,California
-123.97,41.12,1.600447196,California
-123.969,41.832,1.159984375,California
-123.969,40.521,1.649556582,California
-123.968,41.233,1.479204575,California
-123.967,41.945,1.133484403,California
-123.966,40.634,1.844006915,California
-123.965,41.346,1.402746877,California
-123.965,40.036,1.346586311,California
-123.964,40.747,1.836467881,California
-123.964,42.058,1.109233527,California
-123.962,41.459,1.318236853,California
-123.962,40.149,1.422123694,California
-123.961,40.86,1.799355375,California
-123.961,42.171,1.086044248,California
-123.96,41.572,1.251529294,California
-123.959,40.262,1.451084242,California
-123.959,42.285,1.064913821,California
-123.958,40.973,1.772597394,California
-123.957,41.685,1.191053536,California
-123.957,40.374,1.498956048,California
-123.956,41.086,1.635262782,California
-123.956,42.398,1.044185608,California
-123.955,41.798,1.153226048,California
-123.954,40.487,1.574552992,California
-123.953,41.199,1.483494071,California
-123.952,41.911,1.125479185,California
-123.952,40.6,1.820459806,California
-123.951,41.312,1.400515375,California
-123.95,40.002,1.300032896,California
-123.949,40.713,1.841107767,California
-123.949,42.024,1.10262253,California
-123.948,41.425,1.313764883,California
-123.948,40.115,1.387869536,California
-123.947,40.826,1.786318936,California
-123.947,42.137,1.074375605,California
-123.945,41.538,1.241861494,California
-123.945,40.227,1.433504838,California
-123.944,40.939,1.776950497,California
-123.944,42.25,1.052187708,California
-123.943,41.651,1.186296004,California
-123.943,40.34,1.467438679,California
-123.941,41.052,1.666812859,California
-123.941,42.363,1.032415825,California
-123.94,41.764,1.146653254,California
-123.94,40.453,1.544748921,California
-123.939,41.165,1.492444085,California
-123.937,40.566,1.794254977,California
-123.937,41.877,1.117987874,California
-123.936,39.968,1.257461423,California
-123.936,41.278,1.398067576,California
-123.935,41.99,1.096418159,California
-123.935,40.679,1.836523637,California
-123.934,40.081,1.344323296,California
-123.934,41.391,1.309128739,California
-123.932,40.792,1.768923614,California
-123.932,42.103,1.064497421,California
-123.931,40.193,1.415420744,California
-123.931,41.504,1.233992295,California
-123.93,40.905,1.767124243,California
-123.929,42.216,1.040631844,California
-123.928,40.306,1.444235958,California
-123.928,41.617,1.182146771,California
-123.927,41.018,1.680663741,California
-123.927,42.329,1.021728292,California
-123.926,41.73,1.141705424,California
-123.926,40.419,1.530420172,California
-123.924,41.131,1.508706467,California
-123.924,42.442,1.001204659,California
-123.923,40.532,1.610206725,California
-123.923,41.843,1.112080415,California
-123.922,39.934,1.217877434,California
-123.922,41.244,1.400480091,California
-123.921,40.645,1.827828595,California
-123.92,41.956,1.087971529,California
-123.919,40.046,1.283203639,California
-123.919,41.357,1.303913008,California
-123.918,40.758,1.796803737,California
-123.918,42.069,1.056245828,California
-123.917,40.159,1.398641474,California
-123.916,41.47,1.225560136,California
-123.915,40.871,1.735141975,California
-123.915,42.182,1.029014418,California
-123.914,40.272,1.421766023,California
-123.914,41.583,1.177547226,California
-123.913,40.984,1.69578397,California
-123.912,40.385,1.49645914,California
-123.912,42.295,1.009768025,California
-123.911,41.696,1.135936561,California
-123.91,41.097,1.531167504,California
-123.909,40.498,1.517274646,California
-123.909,42.408,0.991301922,California
-123.908,41.809,1.106438691,California
-123.908,39.9,1.179226407,California
-123.907,41.21,1.403372065,California
-123.906,40.611,1.818390806,California
-123.906,41.922,1.078613299,California
-123.905,40.012,1.233570421,California
-123.905,41.323,1.302980225,California
-123.904,40.724,1.811965901,California
-123.903,40.125,1.380484903,California
-123.903,42.035,1.047106518,California
-123.902,41.436,1.220329091,California
-123.901,40.837,1.714553495,California
-123.9,40.238,1.399240959,California
-123.9,42.148,1.017424538,California
-123.899,41.549,1.169943587,California
-123.898,40.95,1.693065201,California
-123.898,42.261,0.999733755,California
-123.897,40.351,1.467061231,California
-123.897,41.662,1.132007572,California
-123.896,41.063,1.54878365,California
-123.895,40.464,1.494268347,California
-123.895,42.374,0.982320355,California
-123.894,41.775,1.101595573,California
-123.894,39.865,1.149376101,California
-123.893,41.176,1.41040328,California
-123.892,40.577,1.758558204,California
-123.891,41.888,1.06910384,California
-123.891,39.978,1.189778145,California
-123.89,41.289,1.301964129,California
-123.889,40.69,1.812027696,California
-123.888,40.091,1.338630768,California
-123.888,41.402,1.216941672,California
-123.888,42.001,1.038284068,California
-123.887,40.803,1.717847563,California
-123.886,40.204,1.378593963,California
-123.886,42.114,1.010235213,California
-123.885,41.515,1.164263984,California
-123.884,40.916,1.67806798,California
-123.883,40.317,1.442281619,California
-123.883,42.227,0.989077309,California
-123.882,41.628,1.127309855,California
-123.881,41.029,1.567540686,California
-123.88,40.43,1.493373086,California
-123.88,42.34,0.972398616,California
-123.879,41.741,1.096137801,California
-123.879,41.142,1.423471155,California
-123.878,40.543,1.552695424,California
-123.877,41.854,1.060450683,California
-123.877,39.944,1.154096532,California
-123.876,41.255,1.306674791,California
-123.875,40.656,1.813477478,California
-123.874,40.057,1.273895828,California
-123.874,41.967,1.030106341,California
-123.873,41.368,1.210449492,California
-123.872,40.769,1.746679244,California
-123.872,40.17,1.353800792,California
-123.871,42.08,1.001732614,California
-123.87,41.48,1.15821035,California
-123.87,40.882,1.671240662,California
-123.869,40.283,1.410763246,California
-123.868,41.593,1.123375875,California
-123.868,42.193,0.978279855,California
-123.867,40.995,1.593870625,California
-123.866,40.396,1.48337792,California
-123.866,42.306,0.963847696,California
-123.865,41.707,1.090614986,California
-123.864,41.107,1.440971727,California
-123.864,40.509,1.472333651,California
-123.863,39.91,1.127302011,California
-123.863,42.419,0.949502467,California
-123.862,41.82,1.052484545,California
-123.861,41.22,1.317210441,California
-123.861,40.622,1.809141068,California
-123.86,40.023,1.211202604,California
-123.859,41.933,1.021730299,California
-123.859,41.333,1.207760803,California
-123.858,40.735,1.750876228,California
-123.857,40.136,1.331736276,California
-123.857,42.046,0.99477857,California
-123.856,41.446,1.153937875,California
-123.855,40.847,1.657005138,California
-123.855,40.249,1.381497308,California
-123.854,42.159,0.969610509,California
-123.853,41.559,1.116802295,California
-123.853,40.96,1.608207789,California
-123.852,40.362,1.466969739,California
-123.851,42.272,0.955354093,California
-123.85,41.672,1.084735624,California
-123.85,41.073,1.457762188,California
-123.849,40.475,1.441043064,California
-123.849,39.876,1.111251805,California
-123.848,41.785,1.045535668,California
-123.848,42.385,0.941303935,California
-123.847,41.186,1.333401028,California
-123.847,40.588,1.677189954,California
-123.846,39.989,1.162847233,California
-123.845,41.898,1.015169785,California
-123.844,41.299,1.206234865,California
-123.844,40.7,1.778167786,California
-123.843,40.102,1.310272062,California
-123.842,41.412,1.149757731,California
-123.842,42.012,0.987388318,California
-123.841,40.813,1.640186324,California
-123.841,40.215,1.342410781,California
-123.839,41.525,1.113170157,California
-123.839,42.125,0.96309881,California
-123.838,40.926,1.595376541,California
-123.838,40.328,1.441992893,California
-123.836,41.638,1.079077282,California
-123.836,42.238,0.94661454,California
-123.835,41.039,1.467715954,California
-123.835,40.441,1.441199822,California
-123.835,39.842,1.098021283,California
-123.834,42.351,0.933684817,California
-123.833,41.751,1.038518459,California
-123.833,41.152,1.347364945,California
-123.832,40.553,1.511831548,California
-123.832,39.955,1.131813093,California
-123.83,41.864,1.007930829,California
-123.83,41.265,1.208046555,California
-123.83,40.666,1.791416787,California
-123.829,40.068,1.271594334,California
-123.827,41.977,0.980122551,California
-123.827,41.378,1.145211282,California
-123.827,40.779,1.638512953,California
-123.826,40.181,1.304619464,California
-123.825,42.09,0.957224265,California
-123.824,41.491,1.108035305,California
-123.824,40.892,1.598204323,California
-123.824,40.294,1.4147826,California
-123.822,42.204,0.938366553,California
-123.821,41.604,1.07168797,California
-123.821,41.005,1.482790515,California
-123.821,40.406,1.437660166,California
-123.821,39.808,1.073960678,California
-123.819,41.717,1.033603265,California
-123.819,42.317,0.926515734,California
-123.818,41.118,1.359391746,California
-123.818,40.519,1.441180646,California
-123.818,39.921,1.115214811,California
-123.816,41.83,1.002224675,California
-123.816,41.231,1.217983704,California
-123.816,42.43,0.914683182,California
-123.815,40.632,1.783031161,California
-123.815,40.034,1.210423021,California
-123.815,39.435,1.058199293,California
-123.813,41.943,0.974279199,California
-123.813,41.344,1.142188281,California
-123.812,40.745,1.581118652,California
-123.812,40.147,1.275762303,California
-123.81,41.457,1.104467834,California
-123.81,40.858,1.591313262,California
-123.81,42.056,0.950907074,California
-123.809,40.26,1.382257401,California
-123.807,41.57,1.064447928,California
-123.807,40.971,1.497653418,California
-123.807,40.372,1.430358131,California
-123.807,42.169,0.930993632,California
-123.806,39.774,1.034620608,California
-123.804,41.683,1.028233859,California
-123.804,41.084,1.376886226,California
-123.804,40.485,1.413973033,California
-123.804,39.887,1.111634182,California
-123.804,42.282,0.919378452,California
-123.801,41.796,0.995934625,California
-123.801,41.197,1.236070447,California
-123.801,40.598,1.614713289,California
-123.801,40.0,1.164483198,California
-123.801,39.401,1.050747936,California
-123.801,42.396,0.907854168,California
-123.798,41.909,0.967949575,California
-123.798,41.31,1.140299274,California
-123.798,40.711,1.600712295,California
-123.798,40.113,1.267845995,California
-123.796,41.423,1.101077301,California
-123.796,42.022,0.946102751,California
-123.795,40.824,1.597514297,California
-123.795,40.225,1.327229995,California
-123.793,41.536,1.058709927,California
-123.793,40.937,1.510704112,California
-123.793,42.135,0.925856968,California
-123.792,40.338,1.425620739,California
-123.792,39.74,0.99775594,California
-123.79,41.649,1.022363228,California
-123.79,41.05,1.384430342,California
-123.79,40.451,1.397574299,California
-123.79,39.853,1.113833869,California
-123.79,42.248,0.912643805,California
-123.787,41.762,0.990749064,California
-123.787,41.163,1.248812151,California
-123.787,40.564,1.490658669,California
-123.787,39.966,1.137898467,California
-123.787,39.367,1.057455381,California
-123.787,42.361,0.901605447,California
-123.784,41.875,0.962765441,California
-123.784,39.48,0.934761754,California
-123.784,40.078,1.258784709,California
-123.784,40.677,1.681198288,California
-123.784,41.276,1.139954404,California
-123.781,39.593,0.923525966,California
-123.781,40.191,1.274890615,California
-123.781,40.79,1.55685371,California
-123.781,41.389,1.096669621,California
-123.781,41.988,0.94037942,California
-123.778,39.706,0.969429894,California
-123.778,40.304,1.414744386,California
-123.778,40.903,1.527026712,California
-123.778,41.502,1.052668627,California
-123.778,42.101,0.920376157,California
-123.776,39.819,1.109356269,California
-123.775,40.417,1.386850662,California
-123.775,41.016,1.394779083,California
-123.775,41.615,1.01581124,California
-123.775,42.214,0.904998673,California
-123.773,39.333,1.042179369,California
-123.773,39.932,1.123393712,California
-123.773,40.53,1.429831937,California
-123.773,41.129,1.262731882,California
-123.772,41.728,0.985775502,California
-123.77,39.446,0.916514988,California
-123.77,41.841,0.957453348,California
-123.77,40.044,1.219690656,California
-123.77,40.643,1.685296355,California
-123.77,41.242,1.145847065,California
-123.768,42.439,0.884333444,California
-123.767,40.157,1.245194328,California
-123.767,41.954,0.935015705,California
-123.767,40.756,1.483492804,California
-123.767,41.355,1.09414362,California
-123.764,39.672,0.942120302,California
-123.764,40.27,1.386607625,California
-123.764,40.869,1.52358016,California
-123.764,41.468,1.046665457,California
-123.764,42.067,0.915836442,California
-123.762,39.785,1.067861501,California
-123.761,40.383,1.384095552,California
-123.761,40.982,1.410846021,California
-123.761,41.581,1.010667332,California
-123.761,42.18,0.899270498,California
-123.759,39.299,1.005500228,California
-123.759,39.897,1.141540648,California
-123.758,40.496,1.399603221,California
-123.758,41.095,1.270290205,California
-123.758,41.694,0.981212391,California
-123.756,39.412,0.911287956,California
-123.756,40.01,1.181269731,California
-123.756,40.609,1.572345996,California
-123.755,41.208,1.155464653,California
-123.755,41.807,0.95295845,California
-123.753,39.525,0.888054353,California
-123.753,40.123,1.230856006,California
-123.753,40.722,1.452951502,California
-123.752,41.321,1.091329424,California
-123.752,41.92,0.929997956,California
-123.751,42.218,0.89060931,California
-123.75,39.638,0.913279552,California
-123.75,40.236,1.313152709,California
-123.75,40.835,1.520339432,California
-123.749,41.434,1.040298766,California
-123.749,42.033,0.910847817,California
-123.747,39.751,1.017351335,California
-123.747,40.349,1.38582932,California
-123.747,40.948,1.419908004,California
-123.747,41.547,1.005910005,California
-123.746,42.387,0.870677484,California
-123.745,39.265,1.000720476,California
-123.745,39.863,1.185067789,California
-123.744,40.462,1.379655506,California
-123.744,41.66,0.976372772,California
-123.744,41.061,1.277609334,California
-123.742,39.378,0.912261191,California
-123.742,39.976,1.157064582,California
-123.741,40.575,1.484267373,California
-123.741,41.773,0.948895,California
-123.741,41.174,1.161495219,California
-123.739,39.491,0.867550437,California
-123.739,40.089,1.225373927,California
-123.738,40.688,1.475993942,California
-123.738,41.287,1.089130349,California
-123.738,41.886,0.925227376,California
-123.736,39.604,0.892010165,California
-123.736,40.202,1.256826064,California
-123.736,40.801,1.472089148,California
-123.735,41.4,1.036947151,California
-123.735,41.999,0.906916192,California
-123.733,39.716,0.974433186,California
-123.733,40.315,1.384929374,California
-123.733,40.914,1.431451193,California
-123.732,41.512,1.00062849,California
-123.731,39.231,0.999078187,California
-123.731,39.829,1.206771519,California
-123.73,40.428,1.357020549,California
-123.73,41.026,1.293479456,California
-123.729,41.625,0.971424212,California
-123.729,42.167,0.879771581,California
-123.728,39.344,0.904637049,California
-123.728,39.942,1.157261827,California
-123.727,40.541,1.435905539,California
-123.727,41.139,1.167815379,California
-123.726,41.739,0.944618288,California
-123.725,39.457,0.846126868,California
-123.725,40.055,1.216557917,California
-123.724,40.654,1.483776644,California
-123.724,41.252,1.094874786,California
-123.724,42.336,0.856689714,California
-123.723,41.852,0.920631408,California
-123.722,39.57,0.863833537,California
-123.722,40.168,1.222077075,California
-123.721,40.767,1.407484158,California
-123.721,41.365,1.033631146,California
-123.72,41.965,0.902104558,California
-123.719,39.682,0.942131247,California
-123.719,40.281,1.349329347,California
-123.718,40.879,1.433019936,California
-123.718,41.478,0.99581477,California
-123.717,39.197,0.999111007,California
-123.717,39.795,1.152471125,California
-123.716,40.394,1.340594383,California
-123.715,40.992,1.308943262,California
-123.715,41.591,0.968023803,California
-123.714,39.31,0.889884541,California
-123.714,39.908,1.201681763,California
-123.713,40.507,1.405548775,California
-123.712,41.105,1.173834896,California
-123.712,41.704,0.941745183,California
-123.711,39.423,0.839339772,California
-123.711,40.021,1.197137616,California
-123.71,40.62,1.456104184,California
-123.709,41.218,1.100086066,California
-123.709,41.817,0.917627252,California
-123.709,38.937,1.137283563,California
-123.708,39.535,0.84233747,California
-123.708,40.134,1.202815747,California
-123.707,40.732,1.373499494,California
-123.707,42.115,0.869192832,California
-123.706,41.331,1.029675042,California
-123.706,41.93,0.89869322,California
-123.705,39.648,0.911306295,California
-123.705,40.247,1.287153982,California
-123.704,40.845,1.426225002,California
-123.703,41.444,0.99104251,California
-123.703,39.163,1.011979331,California
-123.702,39.761,1.106904202,California
-123.702,40.36,1.335070847,California
-123.702,42.285,0.843164412,California
-123.701,40.958,1.32137192,California
-123.7,41.557,0.962626565,California
-123.7,39.276,0.886471733,California
-123.7,39.874,1.332530717,California
-123.699,40.473,1.379240321,California
-123.698,41.071,1.183891916,California
-123.697,41.67,0.937121876,California
-123.697,39.389,0.837455582,California
-123.697,39.987,1.176599172,California
-123.696,40.585,1.431540233,California
-123.695,38.903,1.079848822,California
-123.695,41.184,1.103034174,California
-123.694,41.783,0.914049109,California
-123.694,40.1,1.188751753,California
-123.693,40.698,1.364080619,California
-123.692,39.016,1.394040641,California
-123.692,41.297,1.029386504,California
-123.691,39.614,0.890879679,California
-123.691,40.213,1.240968304,California
-123.69,41.895,0.894206525,California
-123.69,40.811,1.394745741,California
