Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-86.72,36.604,0.0,0.0,Tennessee
-86.74,36.426,0.0,0.0,Tennessee
-86.759,36.248,0.0,0.0,Tennessee
-86.779,36.07,0.0,0.0,Tennessee
-86.798,35.892,0.0,0.0,Tennessee
-86.817,35.714,0.0,0.0,Tennessee
-86.836,35.536,0.0,0.0,Tennessee
-86.855,35.358,0.0,0.0,Tennessee
-86.874,35.18,0.0,0.0,Tennessee
-86.893,35.002,0.0,0.0,Tennessee
-86.907,36.975,0.0,0.0,Tennessee
-86.912,34.824,0.0,0.0,Tennessee
-86.926,36.797,0.0,0.0,Tennessee
-86.927,37.052,0.0,0.0,Tennessee
-86.931,34.646,0.0,0.0,Tennessee
-86.939,36.937,0.0,0.0,Tennessee
-86.945,36.619,0.0,0.0,Tennessee
-86.964,36.441,0.0,0.0,Tennessee
-86.983,36.263,0.0,0.0,Tennessee
-87.002,36.085,0.0,0.0,Tennessee
-87.021,35.908,0.0,0.0,Tennessee
-87.039,35.73,0.0,0.0,Tennessee
-87.058,35.551,0.0,0.0,Tennessee
-87.074,37.062,0.0,0.0,Tennessee
-87.077,35.373,0.0,0.0,Tennessee
-87.086,36.947,0.0,0.0,Tennessee
-87.095,35.195,0.0,0.0,Tennessee
-87.098,36.831,0.0,0.0,Tennessee
-87.11,36.715,0.0,0.0,Tennessee
-87.113,35.017,0.0,0.0,Tennessee
-87.123,36.6,0.0,0.0,Tennessee
-87.132,34.839,0.0,0.0,Tennessee
-87.135,36.484,0.0,0.0,Tennessee
-87.147,36.368,0.0,0.0,Tennessee
-87.15,34.661,0.0,0.0,Tennessee
-87.159,36.253,0.0,0.0,Tennessee
-87.171,36.137,0.0,0.0,Tennessee
-87.183,36.021,0.0,0.0,Tennessee
-87.195,35.906,0.0,0.0,Tennessee
-87.207,35.79,0.0,0.0,Tennessee
-87.219,35.674,0.0,0.0,Tennessee
-87.221,37.072,0.0,0.0,Tennessee
-87.233,36.956,0.0,0.0,Tennessee
-87.245,36.841,0.0,0.0,Tennessee
-87.257,36.725,0.0,0.0,Tennessee
-87.269,36.609,0.0,0.0,Tennessee
-87.281,36.494,0.0,0.0,Tennessee
-87.293,36.378,0.0,0.0,Tennessee
-87.298,35.388,0.0,0.0,Tennessee
-87.304,36.262,0.0,0.0,Tennessee
-87.316,35.21,0.0,0.0,Tennessee
-87.316,36.147,0.0,0.0,Tennessee
-87.328,36.031,0.0,0.0,Tennessee
-87.334,35.032,0.0,0.0,Tennessee
-87.34,35.915,0.0,0.0,Tennessee
-87.351,34.854,0.0,0.0,Tennessee
-87.351,35.799,0.0,0.0,Tennessee
-87.363,35.684,0.0,0.0,Tennessee
-87.368,37.081,0.0,0.0,Tennessee
-87.369,34.675,0.0,0.0,Tennessee
-87.375,35.568,0.0,0.0,Tennessee
-87.38,36.966,0.0,0.0,Tennessee
-87.386,35.452,0.0,0.0,Tennessee
-87.392,36.85,0.0,0.0,Tennessee
-87.398,35.336,0.0,0.0,Tennessee
-87.403,36.734,0.0,0.0,Tennessee
-87.409,35.221,0.0,0.0,Tennessee
-87.415,36.619,0.0,0.0,Tennessee
-87.427,36.503,0.0,0.0,Tennessee
-87.438,36.387,0.0,0.0,Tennessee
-87.45,36.272,0.0,0.0,Tennessee
-87.462,36.156,0.0,0.0,Tennessee
-87.473,36.04,0.0,0.0,Tennessee
-87.485,35.924,0.0,0.0,Tennessee
-87.496,35.809,0.0,0.0,Tennessee
-87.507,35.693,0.0,0.0,Tennessee
-87.519,35.577,0.0,0.0,Tennessee
-87.527,36.975,0.557595034,0.0,Tennessee
-87.53,35.461,0.0,0.0,Tennessee
-87.538,36.859,0.569872854,0.0,Tennessee
-87.542,35.346,0.0,0.0,Tennessee
-87.55,36.743,0.584915561,0.0,Tennessee
-87.553,35.23,0.0,0.0,Tennessee
-87.561,36.628,0.58940689,0.0,Tennessee
-87.564,35.114,0.0,0.0,Tennessee
-87.571,34.868,0.0,0.0,Tennessee
-87.573,36.512,0.534256718,0.0,Tennessee
-87.575,34.998,0.0,0.0,Tennessee
-87.584,36.396,0.483138254,0.0,Tennessee
-87.589,34.69,0.0,0.0,Tennessee
-87.596,36.281,0.416984921,0.0,Tennessee
-87.607,36.165,0.322885519,0.0,Tennessee
-87.618,36.049,0.233580331,0.0,Tennessee
-87.629,35.933,0.0,0.0,Tennessee
-87.641,35.818,0.0,0.0,Tennessee
-87.652,35.702,0.0,0.0,Tennessee
-87.663,35.586,0.0,0.0,Tennessee
-87.674,36.984,1.090156007,0.418058016,Tennessee
-87.674,35.47,0.0,0.0,Tennessee
-87.685,35.355,0.0,0.0,Tennessee
-87.685,36.868,1.119926269,0.471077297,Tennessee
-87.696,35.239,0.0,0.0,Tennessee
-87.696,36.752,1.121672311,0.47518725,Tennessee
-87.708,35.123,0.0,0.0,Tennessee
-87.708,36.637,1.128022513,0.501508211,Tennessee
-87.719,35.007,0.0,0.0,Tennessee
-87.719,36.521,1.089989595,0.457361566,Tennessee
-87.729,34.891,0.0,0.0,Tennessee
-87.73,36.405,1.024675166,0.346381184,Tennessee
-87.74,34.775,0.0,0.0,Tennessee
-87.741,36.29,0.94361505,0.21644575,Tennessee
-87.752,36.174,0.838586303,0.0,Tennessee
-87.763,36.058,0.705032198,0.0,Tennessee
-87.774,35.942,0.57902369,0.0,Tennessee
-87.785,35.827,0.446440471,0.0,Tennessee
-87.796,35.711,0.307694081,0.0,Tennessee
-87.807,35.595,0.0,0.0,Tennessee
-87.81,37.108,1.393170662,1.020468976,Tennessee
-87.818,35.479,0.0,0.0,Tennessee
-87.821,36.993,1.421762383,1.089833222,Tennessee
-87.829,35.363,0.0,0.0,Tennessee
-87.832,36.877,1.44722732,1.163821265,Tennessee
-87.84,35.248,0.0,0.0,Tennessee
-87.843,36.761,1.451874882,1.187990662,Tennessee
-87.851,35.132,0.0,0.0,Tennessee
-87.854,36.646,1.454244116,1.203769509,Tennessee
-87.862,35.016,0.0,0.0,Tennessee
-87.865,36.53,1.447252182,1.206991793,Tennessee
-87.873,34.9,0.0,0.0,Tennessee
-87.876,36.414,1.411555258,1.114112498,Tennessee
-87.883,34.784,0.0,0.0,Tennessee
-87.887,36.298,1.349419223,1.009539667,Tennessee
-87.894,34.668,0.0,0.0,Tennessee
-87.898,36.183,1.283642731,0.877206182,Tennessee
-87.909,36.067,1.203464325,0.696847262,Tennessee
-87.919,35.951,1.078851848,0.488464331,Tennessee
-87.93,35.835,0.92059344,0.236384784,Tennessee
-87.941,35.72,0.747297145,0.0,Tennessee
-87.952,35.604,0.55256006,0.0,Tennessee
-87.957,37.117,1.583533012,1.411353318,Tennessee
-87.962,35.488,0.352728024,0.0,Tennessee
-87.968,37.001,1.602926827,1.440676297,Tennessee
-87.973,35.372,0.0,0.0,Tennessee
-87.979,36.886,1.628752366,1.489028425,Tennessee
-87.984,35.256,0.0,0.0,Tennessee
-87.989,36.77,1.630906193,1.497314277,Tennessee
-87.994,35.14,0.0,0.0,Tennessee
-88.0,36.654,1.625261077,1.486508199,Tennessee
-88.005,35.024,0.0,0.0,Tennessee
-88.011,36.538,1.621282059,1.487661241,Tennessee
-88.016,34.909,0.0,0.0,Tennessee
-88.022,36.423,1.603392602,1.461017136,Tennessee
-88.026,34.793,0.0,0.0,Tennessee
-88.033,36.307,1.565597725,1.416385824,Tennessee
-88.037,34.677,0.0,0.0,Tennessee
-88.043,36.191,1.512113192,1.341915961,Tennessee
-88.054,36.075,1.470711901,1.272160363,Tennessee
-88.064,35.96,1.396148915,1.115518666,Tennessee
-88.075,35.844,1.292564539,0.92246793,Tennessee
-88.086,35.728,1.173318451,0.664612215,Tennessee
-88.096,35.612,0.985431254,0.349865329,Tennessee
-88.104,37.126,1.698473082,1.606617492,Tennessee
-88.107,35.496,0.753047963,0.0,Tennessee
-88.115,37.01,1.716770611,1.627555292,Tennessee
-88.117,35.381,0.494005328,0.0,Tennessee
-88.128,35.265,0.247454634,0.0,Tennessee
-88.132,36.978,1.741855112,1.65359344,Tennessee
-88.138,35.149,0.0,0.0,Tennessee
-88.139,36.897,1.745523483,1.659236723,Tennessee
-88.146,36.817,1.752148328,1.667761603,Tennessee
-88.148,35.033,0.0,0.0,Tennessee
-88.154,36.737,1.755974063,1.673711775,Tennessee
-88.157,36.547,1.726931244,1.646110442,Tennessee
-88.159,34.917,0.0,0.0,Tennessee
-88.161,36.657,1.745799335,1.663667597,Tennessee
-88.168,36.431,1.715266105,1.637330175,Tennessee
-88.168,36.577,1.747963816,1.667508041,Tennessee
-88.169,34.801,0.0,0.0,Tennessee
-88.175,36.497,1.722384048,1.642835543,Tennessee
-88.178,36.315,1.687289221,1.610102123,Tennessee
-88.179,34.685,0.0,0.0,Tennessee
-88.189,36.2,1.665376043,1.581622917,Tennessee
-88.189,34.569,0.0,0.0,Tennessee
-88.199,36.084,1.624452745,1.513040891,Tennessee
-88.21,35.968,1.570947728,1.436224543,Tennessee
-88.22,35.852,1.493361593,1.324292016,Tennessee
-88.226,37.063,1.802309662,1.743229682,Tennessee
-88.23,35.736,1.41998836,1.200714628,Tennessee
-88.233,36.983,1.817695716,1.763361071,Tennessee
-88.241,35.621,1.302503171,0.95993909,Tennessee
-88.241,36.903,1.815432513,1.761815984,Tennessee
-88.248,36.823,1.830401497,1.784532402,Tennessee
-88.251,35.505,1.12836466,0.602608428,Tennessee
-88.255,36.743,1.820271429,1.769917344,Tennessee
-88.261,35.389,0.861218689,0.0,Tennessee
-88.262,36.663,1.813468599,1.762249034,Tennessee
-88.269,36.583,1.81258631,1.762557962,Tennessee
-88.271,35.273,0.573950371,0.0,Tennessee
-88.277,36.502,1.795259042,1.742169778,Tennessee
-88.281,35.157,0.2842226,0.0,Tennessee
-88.284,36.422,1.785472283,1.734798656,Tennessee
-88.291,36.342,1.768613493,1.71964649,Tennessee
-88.292,35.041,0.0,0.0,Tennessee
-88.298,36.262,1.74783816,1.678121008,Tennessee
-88.302,34.925,0.0,0.0,Tennessee
-88.305,36.182,1.732402038,1.662979893,Tennessee
-88.312,34.809,0.0,0.0,Tennessee
-88.322,34.693,0.0,0.0,Tennessee
-88.332,34.578,0.0,0.0,Tennessee
-88.335,36.989,1.865191166,1.82362859,Tennessee
-88.342,36.909,1.870188729,1.828824728,Tennessee
-88.349,36.829,1.877654451,1.835643246,Tennessee
-88.355,35.976,1.689707453,1.621867876,Tennessee
-88.357,36.749,1.867797266,1.828466557,Tennessee
-88.364,36.668,1.868199668,1.830526823,Tennessee
-88.365,35.86,1.634820752,1.539411642,Tennessee
-88.371,36.588,1.851208081,1.814809551,Tennessee
-88.375,35.745,1.568773666,1.438456548,Tennessee
-88.378,36.508,1.847593746,1.811802789,Tennessee
-88.385,36.428,1.837480425,1.804299194,Tennessee
-88.385,35.629,1.474617403,1.297218511,Tennessee
-88.392,36.348,1.826239437,1.786839813,Tennessee
-88.395,35.513,1.373203631,1.102958747,Tennessee
-88.399,36.268,1.821393176,1.784134562,Tennessee
-88.404,36.895,1.917146904,1.876461186,Tennessee
-88.405,35.397,1.208535726,0.742294331,Tennessee
-88.406,36.187,1.801582284,1.757836646,Tennessee
-88.408,36.842,1.909587617,1.869570532,Tennessee
-88.413,36.107,1.771690513,1.728246252,Tennessee
-88.415,35.281,0.909112755,0.242316466,Tennessee
-88.42,36.027,1.743547751,1.680649587,Tennessee
-88.425,35.165,0.598862701,0.0,Tennessee
-88.427,35.947,1.712328298,1.647170723,Tennessee
-88.435,35.049,0.280167172,0.0,Tennessee
-88.445,34.933,0.0,0.0,Tennessee
-88.455,34.817,0.0,0.0,Tennessee
-88.465,34.702,0.0,0.0,Tennessee
-88.471,36.899,1.946508656,1.904916246,Tennessee
-88.474,34.586,0.0,0.0,Tennessee
-88.476,36.845,1.946947321,1.904807116,Tennessee
-88.479,36.514,1.899743364,1.864803814,Tennessee
-88.481,36.792,1.94159898,1.901051556,Tennessee
-88.485,36.739,1.937467782,1.898476743,Tennessee
-88.486,36.434,1.888411448,1.853633784,Tennessee
-88.49,36.685,1.936739511,1.899919056,Tennessee
-88.493,36.353,1.872771697,1.839143987,Tennessee
-88.495,36.632,1.92560281,1.88969558,Tennessee
-88.499,36.578,1.922743755,1.887998658,Tennessee
-88.5,36.273,1.867315163,1.837188182,Tennessee
-88.504,36.525,1.913118033,1.879822072,Tennessee
-88.507,36.193,1.851276576,1.82202609,Tennessee
-88.508,36.471,1.902220258,1.869555378,Tennessee
-88.514,36.113,1.835004203,1.807238068,Tennessee
-88.52,35.753,1.673662563,1.608023178,Tennessee
-88.52,36.033,1.81268192,1.777234471,Tennessee
-88.527,35.952,1.778273292,1.738599129,Tennessee
-88.529,35.637,1.613522,1.504311782,Tennessee
-88.534,35.872,1.748958583,1.710448188,Tennessee
-88.539,36.903,1.997629744,1.953710603,Tennessee
-88.539,35.521,1.5091936,1.36670105,Tennessee
-88.544,36.849,1.999885468,1.954816993,Tennessee
-88.548,36.796,1.989091147,1.948038006,Tennessee
-88.549,35.405,1.400442919,1.163593636,Tennessee
-88.553,36.742,1.976821043,1.935822022,Tennessee
-88.558,36.689,1.966461601,1.926617827,Tennessee
-88.559,35.289,1.213457721,0.761482922,Tennessee
-88.562,36.635,1.961631459,1.923208498,Tennessee
-88.567,36.582,1.9566275,1.920893896,Tennessee
-88.569,35.173,0.913508265,0.253521242,Tennessee
-88.571,36.529,1.94269684,1.909792798,Tennessee
-88.576,36.475,1.935169271,1.903492147,Tennessee
-88.578,35.057,0.580524139,0.0,Tennessee
-88.58,36.422,1.931211803,1.900127037,Tennessee
-88.585,36.368,1.92416625,1.894433069,Tennessee
-88.588,34.941,0.251871958,0.0,Tennessee
-88.59,36.315,1.922115101,1.893873094,Tennessee
-88.594,36.261,1.910345236,1.882546403,Tennessee
-88.598,34.825,0.0,0.0,Tennessee
-88.599,36.208,1.904423231,1.877258106,Tennessee
-88.603,36.154,1.884915282,1.856151168,Tennessee
-88.606,36.926,2.044841598,2.014060495,Tennessee
-88.607,34.709,0.0,0.0,Tennessee
-88.609,36.89,2.041175376,2.009531064,Tennessee
-88.612,36.855,2.035093,2.002878477,Tennessee
-88.615,36.819,2.024334737,1.993145238,Tennessee
-88.617,34.593,0.0,0.0,Tennessee
-88.618,36.784,2.020935837,1.988113765,Tennessee
-88.621,36.746,2.009358601,1.97249804,Tennessee
-88.621,36.038,1.867568336,1.841958913,Tennessee
-88.625,36.692,1.998518257,1.959331221,Tennessee
-88.628,35.958,1.838619652,1.813281414,Tennessee
-88.63,36.639,1.990162439,1.952777587,Tennessee
-88.634,36.586,1.98229535,1.9471233,Tennessee
-88.634,35.878,1.812338839,1.780248096,Tennessee
-88.639,36.532,1.98320634,1.949764683,Tennessee
-88.641,35.798,1.768897287,1.731338396,Tennessee
-88.643,36.479,1.97435293,1.941850493,Tennessee
-88.648,36.425,1.97266937,1.94127833,Tennessee
-88.648,35.717,1.725502017,1.665660573,Tennessee
-88.651,36.928,2.06903385,2.037196283,Tennessee
-88.652,36.372,1.970450599,1.940511269,Tennessee
-88.654,36.893,2.067766834,2.038777271,Tennessee
-88.657,36.318,1.965368042,1.938283555,Tennessee
-88.657,36.857,2.054849178,2.024075742,Tennessee
-88.66,36.822,2.050925491,2.021436545,Tennessee
-88.661,36.265,1.956922758,1.93065227,Tennessee
-88.663,36.786,2.039481048,2.009944806,Tennessee
-88.666,36.211,1.944895959,1.920731905,Tennessee
-88.666,36.75,2.02799962,2.000004256,Tennessee
-88.669,36.715,2.024805292,1.997301534,Tennessee
-88.67,36.158,1.934086977,1.91026235,Tennessee
-88.672,36.679,2.019236777,1.990464041,Tennessee
-88.674,35.645,1.694024052,1.632444465,Tennessee
-88.675,36.105,1.917578852,1.894534715,Tennessee
-88.675,36.643,2.008891084,1.976298252,Tennessee
-88.678,36.608,2.005696266,1.972236969,Tennessee
-88.679,36.051,1.904029182,1.880195963,Tennessee
-88.684,35.529,1.625809349,1.530416356,Tennessee
-88.684,35.998,1.885695365,1.861217465,Tennessee
-88.693,35.413,1.52445963,1.39807123,Tennessee
-88.696,36.931,2.100272775,2.101560703,Tennessee
-88.699,36.895,2.095279363,2.096611513,Tennessee
-88.702,36.86,2.084101137,2.054085643,Tennessee
-88.703,35.297,1.409916798,1.188147475,Tennessee
-88.705,36.824,2.07717251,2.048036729,Tennessee
-88.708,36.788,2.070839741,2.042058285,Tennessee
-88.711,36.753,2.054776231,2.026167674,Tennessee
-88.712,35.181,1.209713959,0.754958067,Tennessee
-88.714,36.717,2.043585087,2.017363323,Tennessee
-88.717,36.681,2.035069645,2.009804992,Tennessee
-88.72,36.646,2.030198332,2.004923449,Tennessee
-88.722,35.065,0.883742033,0.208745938,Tennessee
-88.723,36.61,2.025967772,2.001661841,Tennessee
-88.724,36.322,2.000556407,1.978512807,Tennessee
-88.726,36.575,2.02146855,1.998847806,Tennessee
-88.729,36.268,2.00215074,1.982102645,Tennessee
-88.729,36.539,2.015716457,1.991727962,Tennessee
-88.731,34.949,0.53260796,0.0,Tennessee
-88.732,36.503,2.010369367,1.985997396,Tennessee
-88.733,36.215,1.990748781,1.970996762,Tennessee
-88.735,35.883,1.869389522,1.845393634,Tennessee
-88.735,36.468,2.015484834,1.994723857,Tennessee
-88.737,36.162,1.97916713,1.959038638,Tennessee
-88.738,36.432,2.019019292,1.99971101,Tennessee
-88.741,34.833,0.208163667,0.0,Tennessee
-88.741,36.396,2.010904344,1.991211093,Tennessee
-88.741,35.803,1.828315207,1.804607026,Tennessee
-88.742,36.933,2.11537765,2.085788285,Tennessee
-88.742,36.108,1.967515564,1.947134665,Tennessee
-88.744,36.361,2.011705391,1.992909396,Tennessee
-88.745,36.898,2.116626134,2.089446745,Tennessee
-88.746,36.055,1.953068105,1.93182698,Tennessee
-88.747,36.325,2.015085847,1.997524159,Tennessee
-88.748,36.862,2.101413146,2.102007056,Tennessee
-88.748,35.723,1.792355529,1.755445683,Tennessee
-88.75,36.289,2.014542801,1.999549507,Tennessee
-88.75,34.717,0.0,0.0,Tennessee
-88.751,36.826,2.100950541,2.101277736,Tennessee
-88.751,36.001,1.935294791,1.91560742,Tennessee
-88.753,36.254,2.010185013,1.993871424,Tennessee
-88.753,36.791,2.089205052,2.061365624,Tennessee
-88.755,35.642,1.740611702,1.683337396,Tennessee
-88.755,35.948,1.909719319,1.887910856,Tennessee
-88.756,36.218,2.009187676,1.993451439,Tennessee
-88.756,36.755,2.071644773,2.044934624,Tennessee
-88.759,36.183,2.00495713,1.988635812,Tennessee
-88.759,36.719,2.06740388,2.042457819,Tennessee
-88.759,34.601,0.0,0.0,Tennessee
-88.76,35.894,1.885732185,1.862481673,Tennessee
-88.762,36.147,1.993475643,1.975666497,Tennessee
-88.762,36.684,2.061276876,2.037511325,Tennessee
-88.765,36.648,2.04859583,2.025611886,Tennessee
-88.768,36.612,2.041801575,2.020163388,Tennessee
-88.771,36.577,2.042853203,2.021990564,Tennessee
-88.774,36.541,2.036495205,2.015666719,Tennessee
-88.777,36.506,2.032613197,2.012785543,Tennessee
-88.78,36.47,2.034285289,2.015856146,Tennessee
-88.783,36.434,2.035658008,2.018507657,Tennessee
-88.786,36.399,2.032287401,2.016361388,Tennessee
-88.787,36.935,2.136688961,2.111267684,Tennessee
-88.789,36.363,2.034740234,2.020589835,Tennessee
-88.79,36.9,2.141300881,2.114102142,Tennessee
-88.792,36.327,2.034903624,2.022011554,Tennessee
-88.793,36.864,2.124506159,2.098107587,Tennessee
-88.795,36.292,2.037051418,2.024622591,Tennessee
-88.796,36.829,2.122293259,2.094941732,Tennessee
-88.798,36.256,2.031814721,2.019707126,Tennessee
-88.799,36.793,2.112474178,2.085469882,Tennessee
-88.801,36.221,2.034518391,2.023593192,Tennessee
-88.802,36.757,2.098585347,2.10128179,Tennessee
-88.804,36.185,2.030264467,2.019656793,Tennessee
-88.805,36.722,2.091494723,2.096395227,Tennessee
-88.807,36.149,2.021492683,2.008670537,Tennessee
-88.807,36.686,2.081598049,2.05904162,Tennessee
-88.809,36.114,2.0193514,2.007665257,Tennessee
-88.81,36.65,2.074446233,2.051634918,Tennessee
-88.812,36.078,2.008779541,1.996298327,Tennessee
-88.813,36.615,2.069814137,2.049796079,Tennessee
-88.815,36.042,2.001938077,1.986936416,Tennessee
-88.816,36.579,2.06375432,2.045396159,Tennessee
-88.818,36.005,1.981372686,1.964519829,Tennessee
-88.819,36.544,2.059052325,2.041172772,Tennessee
-88.822,35.951,1.956757326,1.936334483,Tennessee
-88.822,36.508,2.057285053,2.040035167,Tennessee
-88.825,36.472,2.056416927,2.040975462,Tennessee
-88.826,35.898,1.926074616,1.905994468,Tennessee
-88.828,35.536,1.706332001,1.647223783,Tennessee
-88.828,36.437,2.059987242,2.045700376,Tennessee
-88.831,35.844,1.899295941,1.877560333,Tennessee
-88.831,36.401,2.05430632,2.041276307,Tennessee
-88.832,36.938,2.153938543,2.150052281,Tennessee
-88.834,36.365,2.060843962,2.049224491,Tennessee
-88.835,36.902,2.150008468,2.146852135,Tennessee
-88.837,36.33,2.066801833,2.055142135,Tennessee
-88.837,35.42,1.629565566,1.537376497,Tennessee
-88.838,36.867,2.152821921,2.149735536,Tennessee
-88.84,36.294,2.058388711,2.048060278,Tennessee
-88.841,36.831,2.140331766,2.137043035,Tennessee
-88.843,36.258,2.058405178,2.048417845,Tennessee
-88.844,36.795,2.122556655,2.09820042,Tennessee
-88.845,36.223,2.061750871,2.052484719,Tennessee
-88.847,35.304,1.517140261,1.386514443,Tennessee
-88.847,36.76,2.113268738,2.08976305,Tennessee
-88.848,35.728,1.845333602,1.821158579,Tennessee
-88.848,36.187,2.055605286,2.047030805,Tennessee
-88.85,36.724,2.109212721,2.086572856,Tennessee
-88.851,36.152,2.048505991,2.039455097,Tennessee
-88.853,36.688,2.103967116,2.108856553,Tennessee
-88.854,36.116,2.040155068,2.031619822,Tennessee
-88.855,35.648,1.799498145,1.763481822,Tennessee
-88.855,36.653,2.091941768,2.098374098,Tennessee
-88.856,35.189,1.398053052,1.160426237,Tennessee
-88.857,36.08,2.03652913,2.027541839,Tennessee
-88.858,36.617,2.092267399,2.099388428,Tennessee
-88.86,36.045,2.02296671,2.012768373,Tennessee
-88.861,35.567,1.742125117,1.685622927,Tennessee
-88.861,36.582,2.088263159,2.096692206,Tennessee
-88.863,36.009,2.012409862,2.001494132,Tennessee
-88.864,36.546,2.081254611,2.091046506,Tennessee
-88.865,35.073,1.18902371,0.709866517,Tennessee
-88.866,35.973,2.000782275,1.986739378,Tennessee
-88.867,36.51,2.079881051,2.090283893,Tennessee
-88.87,36.475,2.080670437,2.091915881,Tennessee
-88.873,36.439,2.08304139,2.0948152,Tennessee
-88.874,34.957,0.83650152,0.0,Tennessee
-88.876,36.403,2.07903214,2.091358251,Tennessee
-88.877,36.94,2.174516092,2.171460575,Tennessee
-88.879,36.368,2.083724034,2.096464296,Tennessee
-88.88,36.904,2.164623739,2.160670038,Tennessee
-88.882,36.332,2.084608661,2.097795052,Tennessee
-88.883,36.869,2.164609859,2.160845487,Tennessee
-88.884,34.841,0.473620958,0.0,Tennessee
-88.885,36.296,2.083930829,2.097263902,Tennessee
-88.886,36.833,2.153898387,2.151721284,Tennessee
-88.887,36.261,2.083414639,2.097494163,Tennessee
-88.889,36.798,2.149325967,2.147383808,Tennessee
-88.89,36.225,2.082169105,2.096749469,Tennessee
-88.892,36.762,2.136711722,2.137042558,Tennessee
-88.893,34.725,0.0,0.0,Tennessee
-88.893,36.189,2.083941887,2.098419088,Tennessee
-88.893,35.901,1.982155224,1.965001393,Tennessee
-88.895,36.726,2.130644071,2.13263445,Tennessee
-88.896,36.154,2.069865728,2.08526475,Tennessee
-88.898,36.691,2.12433703,2.105345669,Tennessee
-88.898,35.848,1.93982353,1.919080146,Tennessee
-88.899,36.118,2.0699278,2.086661154,Tennessee
-88.901,36.655,2.107338783,2.112006058,Tennessee
-88.902,36.083,2.06254716,2.055824622,Tennessee
-88.902,35.794,1.914626082,1.893346022,Tennessee
-88.902,34.609,0.0,0.0,Tennessee
-88.903,36.619,2.113161358,2.098302586,Tennessee
-88.905,36.047,2.0455018,2.037038739,Tennessee
-88.906,36.584,2.11045114,2.096786454,Tennessee
-88.908,36.011,2.04329649,2.034920077,Tennessee
-88.909,36.548,2.107061276,2.092788943,Tennessee
-88.91,35.976,2.026053792,2.016912035,Tennessee
-88.912,36.513,2.106675789,2.094803682,Tennessee
-88.913,35.94,2.011553856,2.000849807,Tennessee
-88.915,36.477,2.104273538,2.114059751,Tennessee
-88.916,35.904,1.994172967,1.978882988,Tennessee
-88.918,36.441,2.107097519,2.098077902,Tennessee
-88.921,36.406,2.104016374,2.114843214,Tennessee
-88.923,36.942,2.185600883,2.183111489,Tennessee
-88.924,36.37,2.108077702,2.119782145,Tennessee
-88.925,36.907,2.181500131,2.178848096,Tennessee
-88.927,36.334,2.112519003,2.124587859,Tennessee
-88.928,36.871,2.179138475,2.176612929,Tennessee
-88.929,36.299,2.107037134,2.119889708,Tennessee
-88.931,36.836,2.175661856,2.172623036,Tennessee
-88.932,36.263,2.108538061,2.121493988,Tennessee
-88.934,36.8,2.159987974,2.158278795,Tennessee
-88.935,36.227,2.112044912,2.125562007,Tennessee
-88.937,36.764,2.151208369,2.150517186,Tennessee
-88.938,36.192,2.106019063,2.119450112,Tennessee
-88.94,36.729,2.155919832,2.15562484,Tennessee
-88.941,36.156,2.099904407,2.113938666,Tennessee
-88.943,36.693,2.138353652,2.141381319,Tennessee
-88.944,36.12,2.097818756,2.111797848,Tennessee
-88.946,36.657,2.133601777,2.137756384,Tennessee
-88.947,36.085,2.086645576,2.101119032,Tennessee
-88.949,36.622,2.134366685,2.138928535,Tennessee
-88.949,36.049,2.077791159,2.092927703,Tennessee
-88.951,36.586,2.132775314,2.139364686,Tennessee
-88.952,36.014,2.067225721,2.083673838,Tennessee
-88.954,36.55,2.128512062,2.135209923,Tennessee
-88.955,35.653,1.84478189,1.821686978,Tennessee
-88.955,35.978,2.056030296,2.047839216,Tennessee
-88.957,36.515,2.125743187,2.133340602,Tennessee
-88.958,35.942,2.035382174,2.026973098,Tennessee
-88.96,36.479,2.129982468,2.138193837,Tennessee
-88.961,35.907,2.019860391,2.008850892,Tennessee
-88.961,35.573,1.806908187,1.77454914,Tennessee
-88.963,36.444,2.126711768,2.135618191,Tennessee
-88.964,35.871,2.006414431,1.993600385,Tennessee
-88.965,35.851,1.987063771,1.971369618,Tennessee
-88.966,36.408,2.128694447,2.138159838,Tennessee
-88.968,35.492,1.741812286,1.685398105,Tennessee
-88.968,36.945,2.205490246,2.203955692,Tennessee
-88.969,36.372,2.133172938,2.143738347,Tennessee
-88.969,35.798,1.949162465,1.929651357,Tennessee
-88.971,36.909,2.200039074,2.198049564,Tennessee
-88.971,36.337,2.138120628,2.149040483,Tennessee
-88.973,35.744,1.911429983,1.890400169,Tennessee
-88.974,36.873,2.199413535,2.197266943,Tennessee
-88.974,36.301,2.134825606,2.14638322,Tennessee
-88.976,36.838,2.193612234,2.192258531,Tennessee
-88.977,36.265,2.140895543,2.152667516,Tennessee
-88.979,36.802,2.17723698,2.175597831,Tennessee
-88.98,36.23,2.137370146,2.149818943,Tennessee
-88.981,35.428,1.701686601,1.642124483,Tennessee
-88.982,36.767,2.174480678,2.173740282,Tennessee
-88.983,36.194,2.134691072,2.146928187,Tennessee
-88.985,36.731,2.163128194,2.16437196,Tennessee
-88.986,36.158,2.13194962,2.144247486,Tennessee
-88.988,36.695,2.157004478,2.15858758,Tennessee
-88.988,36.123,2.125677782,2.13824089,Tennessee
-88.99,35.312,1.625762668,1.529461173,Tennessee
-88.991,36.66,2.154101563,2.157159531,Tennessee
-88.991,36.087,2.120076448,2.133040495,Tennessee
