Longitude,Latitude,CSR,State
-82.992,36.607,0.131267656,Tennessee
-82.994,35.671,0.132964154,Tennessee
-83.01,36.491,0.138758948,Tennessee
-83.012,35.556,0.132521799,Tennessee
-83.029,36.376,0.143247189,Tennessee
-83.031,35.44,0.132343408,Tennessee
-83.047,36.261,0.147484617,Tennessee
-83.049,35.325,0.134610806,Tennessee
-83.065,36.146,0.148074803,Tennessee
-83.082,36.967,0.108636186,Tennessee
-83.084,36.031,0.148349549,Tennessee
-83.101,36.851,0.118551065,Tennessee
-83.102,35.916,0.147294354,Tennessee
-83.119,36.736,0.128350308,Tennessee
-83.12,35.801,0.145742336,Tennessee
-83.137,36.621,0.139854616,Tennessee
-83.138,35.685,0.143866665,Tennessee
-83.156,36.506,0.147517215,Tennessee
-83.156,35.57,0.142250696,Tennessee
-83.174,36.391,0.154337837,Tennessee
-83.174,35.455,0.139121126,Tennessee
-83.192,35.34,0.137260932,Tennessee
-83.192,36.276,0.159488977,Tennessee
-83.21,35.224,0.135956685,Tennessee
-83.21,36.161,0.161598001,Tennessee
-83.228,36.045,0.162225059,Tennessee
-83.229,36.981,0.111249583,Tennessee
-83.246,35.93,0.161170094,Tennessee
-83.247,36.866,0.123137097,Tennessee
-83.264,35.815,0.160128847,Tennessee
-83.265,36.751,0.134039531,Tennessee
-83.282,35.7,0.156376373,Tennessee
-83.283,36.636,0.146565089,Tennessee
-83.3,35.584,0.152525061,Tennessee
-83.301,36.52,0.158076379,Tennessee
-83.317,35.469,0.148867799,Tennessee
-83.319,36.405,0.166672457,Tennessee
-83.335,35.354,0.14406292,Tennessee
-83.337,36.29,0.172058799,Tennessee
-83.353,35.239,0.139967173,Tennessee
-83.355,36.175,0.17920098,Tennessee
-83.373,36.06,0.176038568,Tennessee
-83.375,36.995,0.113629428,Tennessee
-83.39,35.944,0.178410862,Tennessee
-83.393,36.88,0.125745699,Tennessee
-83.408,35.829,0.17520818,Tennessee
-83.411,36.765,0.139194998,Tennessee
-83.426,35.714,0.174107119,Tennessee
-83.429,36.65,0.151628362,Tennessee
-83.443,35.599,0.16815517,Tennessee
-83.446,36.535,0.164983125,Tennessee
-83.461,35.483,0.163762441,Tennessee
-83.464,36.419,0.175569372,Tennessee
-83.478,35.368,0.155887169,Tennessee
-83.482,36.304,0.179193486,Tennessee
-83.496,35.253,0.147535441,Tennessee
-83.5,36.189,0.18722669,Tennessee
-83.513,35.137,0.139101584,Tennessee
-83.517,36.074,0.189127384,Tennessee
-83.521,37.009,0.114860264,Tennessee
-83.535,35.958,0.193359378,Tennessee
-83.539,36.894,0.126602306,Tennessee
-83.552,35.843,0.19589227,Tennessee
-83.557,36.779,0.141005302,Tennessee
-83.57,35.728,0.197489219,Tennessee
-83.574,36.664,0.154437268,Tennessee
-83.587,35.613,0.193471111,Tennessee
-83.592,36.549,0.168513189,Tennessee
-83.604,35.497,0.185657838,Tennessee
-83.609,36.433,0.17640423,Tennessee
-83.621,35.382,0.173028575,Tennessee
-83.627,36.318,0.185878324,Tennessee
-83.639,35.267,0.161462261,Tennessee
-83.644,36.203,0.191047469,Tennessee
-83.656,35.151,0.148834323,Tennessee
-83.662,36.088,0.201109322,Tennessee
-83.668,37.023,0.113917539,Tennessee
-83.673,35.036,0.137670728,Tennessee
-83.679,35.972,0.210801573,Tennessee
-83.685,36.908,0.125214326,Tennessee
-83.696,35.857,0.228934436,Tennessee
-83.703,36.793,0.139064734,Tennessee
-83.714,35.742,0.235703243,Tennessee
-83.72,36.678,0.151569429,Tennessee
-83.731,35.626,0.228430369,Tennessee
-83.737,36.562,0.162743105,Tennessee
-83.748,35.511,0.213923566,Tennessee
-83.755,36.447,0.173390777,Tennessee
-83.765,35.396,0.19806992,Tennessee
-83.772,36.332,0.185862314,Tennessee
-83.779,35.921,0.23588494,Tennessee
-83.782,35.28,0.184458877,Tennessee
-83.789,36.217,0.192817999,Tennessee
-83.791,35.842,0.26605234,Tennessee
-83.799,35.165,0.169083164,Tennessee
-83.803,35.762,0.292553682,Tennessee
-83.806,36.101,0.212199655,Tennessee
-83.815,35.682,0.280345803,Tennessee
-83.816,35.05,0.151597272,Tennessee
-83.823,35.986,0.227832423,Tennessee
-83.826,35.602,0.259526839,Tennessee
-83.832,36.922,0.122290037,Tennessee
-83.833,34.934,0.136196541,Tennessee
-83.838,35.522,0.241359304,Tennessee
-83.849,36.806,0.132951913,Tennessee
-83.856,35.804,0.321752735,Tennessee
-83.864,35.75,0.332126879,Tennessee
-83.866,36.691,0.144488959,Tennessee
-83.872,35.697,0.323843985,Tennessee
-83.879,35.931,0.259126331,Tennessee
-83.879,35.644,0.299873895,Tennessee
-83.883,36.576,0.155467439,Tennessee
-83.9,36.461,0.166005109,Tennessee
-83.903,35.792,0.361948115,Tennessee
-83.908,35.409,0.238876989,Tennessee
-83.909,35.757,0.378274698,Tennessee
-83.914,35.721,0.379477315,Tennessee
-83.915,35.863,0.3051803,Tennessee
-83.917,36.345,0.175198445,Tennessee
-83.919,35.686,0.366664603,Tennessee
-83.925,35.294,0.221656397,Tennessee
-83.934,36.23,0.190875716,Tennessee
-83.938,35.532,0.274735591,Tennessee
-83.942,35.179,0.201104692,Tennessee
-83.942,35.832,0.328477305,Tennessee
-83.946,35.65,0.340574853,Tennessee
-83.948,35.796,0.391000984,Tennessee
-83.949,35.452,0.260421679,Tennessee
-83.951,36.115,0.207203267,Tennessee
-83.953,35.761,0.386741227,Tennessee
-83.954,35.597,0.30130583,Tennessee
-83.958,35.063,0.173359338,Tennessee
-83.958,35.725,0.418063113,Tennessee
-83.961,35.372,0.256895312,Tennessee
-83.963,35.69,0.374513798,Tennessee
-83.968,36.0,0.230311385,Tennessee
-83.968,35.654,0.338017648,Tennessee
-83.972,35.292,0.232174601,Tennessee
-83.975,34.948,0.149532889,Tennessee
-83.978,36.935,0.115344347,Tennessee
-83.979,35.94,0.257729992,Tennessee
-83.981,35.869,0.308757911,Tennessee
-83.987,35.836,0.35173179,Tennessee
-83.992,34.832,0.13353745,Tennessee
-83.992,35.8,0.385727991,Tennessee
-83.995,36.82,0.125524205,Tennessee
-83.997,35.765,0.396742154,Tennessee
-84.002,35.729,0.409777441,Tennessee
-84.007,35.694,0.382702579,Tennessee
-84.008,34.717,0.121313001,Tennessee
-84.012,36.705,0.135667922,Tennessee
-84.013,35.658,0.357907973,Tennessee
-84.02,35.603,0.305427909,Tennessee
-84.028,35.55,0.288398269,Tennessee
-84.029,36.589,0.143874065,Tennessee
-84.036,35.805,0.356084881,Tennessee
-84.037,35.541,0.291654754,Tennessee
-84.042,35.769,0.371321446,Tennessee
-84.046,36.474,0.156868489,Tennessee
-84.047,35.734,0.364649146,Tennessee
-84.048,35.876,0.302042352,Tennessee
-84.049,35.461,0.285845297,Tennessee
-84.052,35.698,0.375737163,Tennessee
-84.056,35.822,0.344042027,Tennessee
-84.06,35.381,0.289922311,Tennessee
-84.062,36.359,0.164688168,Tennessee
-84.071,35.301,0.265171161,Tennessee
-84.079,35.663,0.333717479,Tennessee
-84.079,35.949,0.247029976,Tennessee
-84.079,36.244,0.17794835,Tennessee
-84.083,35.221,0.252063217,Tennessee
-84.086,35.609,0.312154376,Tennessee
-84.091,35.87,0.28316774,Tennessee
-84.094,35.556,0.307303547,Tennessee
-84.096,36.128,0.197027523,Tennessee
-84.101,35.077,0.200374652,Tennessee
-84.102,35.503,0.31205957,Tennessee
-84.109,35.45,0.311244953,Tennessee
-84.113,36.013,0.221332626,Tennessee
-84.117,35.396,0.300184494,Tennessee
-84.118,34.961,0.169338779,Tennessee
-84.122,35.828,0.296140974,Tennessee
-84.124,36.949,0.109686901,Tennessee
-84.125,35.343,0.299941569,Tennessee
-84.13,35.775,0.318899479,Tennessee
-84.132,35.29,0.287117905,Tennessee
-84.134,34.846,0.148910577,Tennessee
-84.137,35.722,0.318829492,Tennessee
-84.141,36.833,0.117859423,Tennessee
-84.145,35.669,0.315148451,Tennessee
-84.15,34.73,0.133310826,Tennessee
-84.153,35.615,0.306004806,Tennessee
-84.158,36.718,0.126282551,Tennessee
-84.16,35.562,0.30322674,Tennessee
-84.167,34.615,0.120515618,Tennessee
-84.168,35.509,0.304670235,Tennessee
-84.174,36.603,0.132903211,Tennessee
-84.176,35.456,0.315836348,Tennessee
-84.177,36.94,0.107891429,Tennessee
-84.182,35.231,0.279801987,Tennessee
-84.183,35.402,0.317701583,Tennessee
-84.191,35.879,0.253035301,Tennessee
-84.191,35.349,0.315894862,Tennessee
-84.191,36.487,0.143107126,Tennessee
-84.193,35.151,0.241957358,Tennessee
-84.198,35.296,0.323069318,Tennessee
-84.202,35.799,0.281677089,Tennessee
-84.206,35.243,0.295066999,Tennessee
-84.208,36.372,0.150972596,Tennessee
-84.213,35.719,0.286960631,Tennessee
-84.224,36.257,0.163628137,Tennessee
-84.225,35.639,0.293059298,Tennessee
-84.227,35.568,0.30490084,Tennessee
-84.234,35.515,0.319324832,Tennessee
-84.241,36.141,0.179442424,Tennessee
-84.242,35.462,0.329257635,Tennessee
-84.244,35.09,0.229018956,Tennessee
-84.249,35.409,0.345272617,Tennessee
-84.257,35.355,0.328360905,Tennessee
-84.257,36.026,0.203982563,Tennessee
-84.26,34.974,0.192220435,Tennessee
-84.264,35.302,0.318974515,Tennessee
-84.272,35.249,0.297711179,Tennessee
-84.274,35.911,0.221293004,Tennessee
-84.276,34.859,0.165175695,Tennessee
-84.292,35.16,0.263679969,Tennessee
-84.293,34.743,0.147354125,Tennessee
-84.293,35.574,0.295825349,Tennessee
-84.301,35.521,0.317281743,Tennessee
-84.302,35.808,0.243783402,Tennessee
-84.304,36.731,0.116113478,Tennessee
-84.308,35.468,0.323849044,Tennessee
-84.309,34.628,0.131588128,Tennessee
-84.313,35.728,0.255418359,Tennessee
-84.316,35.415,0.339190768,Tennessee
-84.32,36.616,0.122461205,Tennessee
-84.323,35.361,0.343239883,Tennessee
-84.324,35.648,0.270226469,Tennessee
-84.33,35.308,0.317332634,Tennessee
-84.336,35.568,0.299534757,Tennessee
-84.337,36.5,0.129481472,Tennessee
-84.338,35.255,0.301182173,Tennessee
-84.353,36.385,0.138720351,Tennessee
-84.367,35.527,0.297027211,Tennessee
-84.369,36.27,0.150057216,Tennessee
-84.374,35.474,0.314054457,Tennessee
-84.382,35.421,0.323052695,Tennessee
-84.386,36.154,0.162679232,Tennessee
-84.389,35.367,0.325222838,Tennessee
-84.391,35.169,0.269033995,Tennessee
-84.397,35.314,0.323515693,Tennessee
-84.402,36.039,0.177493965,Tennessee
-84.402,35.089,0.240752475,Tennessee
-84.402,36.96,0.099552446,Tennessee
-84.403,34.987,0.209523747,Tennessee
-84.404,35.261,0.300605384,Tennessee
-84.418,35.924,0.194631615,Tennessee
-84.419,34.872,0.181521861,Tennessee
-84.424,35.657,0.247492728,Tennessee
-84.427,36.782,0.107050655,Tennessee
-84.434,35.808,0.212273832,Tennessee
-84.435,34.756,0.161376133,Tennessee
-84.435,35.577,0.273593965,Tennessee
-84.441,35.48,0.29865267,Tennessee
-84.446,35.497,0.291117487,Tennessee
-84.448,35.427,0.312575096,Tennessee
-84.45,35.693,0.234024291,Tennessee
-84.451,34.641,0.14517113,Tennessee
-84.455,35.373,0.316213769,Tennessee
-84.463,35.32,0.30405092,Tennessee
-84.479,35.258,0.283036054,Tennessee
-84.482,36.513,0.120047422,Tennessee
-84.49,35.178,0.263003254,Tennessee
-84.498,36.398,0.127966488,Tennessee
-84.501,35.098,0.248267458,Tennessee
-84.514,36.283,0.135868919,Tennessee
-84.531,36.167,0.147552596,Tennessee
-84.535,35.586,0.239633613,Tennessee
-84.546,35.506,0.260974002,Tennessee
-84.546,35.0,0.219807149,Tennessee
-84.547,36.052,0.159731053,Tennessee
-84.557,35.426,0.281117298,Tennessee
-84.561,34.885,0.19814169,Tennessee
-84.562,35.937,0.17259511,Tennessee
-84.568,35.346,0.267501402,Tennessee
-84.577,34.769,0.177456073,Tennessee
-84.578,35.266,0.259838096,Tennessee
-84.578,35.821,0.186976807,Tennessee
-84.589,35.187,0.254661271,Tennessee
-84.593,34.654,0.161783318,Tennessee
-84.594,35.706,0.208585963,Tennessee
-84.6,35.107,0.245227169,Tennessee
-84.61,35.59,0.225237717,Tennessee
-84.627,36.98,0.093567813,Tennessee
-84.652,36.802,0.099293816,Tennessee
-84.656,35.435,0.243771214,Tennessee
-84.66,36.295,0.125049904,Tennessee
-84.667,35.355,0.244544713,Tennessee
-84.675,36.18,0.134409037,Tennessee
-84.677,36.625,0.105471487,Tennessee
-84.678,35.275,0.242210181,Tennessee
-84.688,35.013,0.226558222,Tennessee
-84.688,35.195,0.239858932,Tennessee
-84.691,36.065,0.143988683,Tennessee
-84.699,35.115,0.235742981,Tennessee
-84.701,36.447,0.113671161,Tennessee
-84.704,34.897,0.214719893,Tennessee
-84.707,35.949,0.157585795,Tennessee
-84.719,34.782,0.189649366,Tennessee
-84.723,35.834,0.167691204,Tennessee
-84.735,34.666,0.174016711,Tennessee
-84.738,35.718,0.185104706,Tennessee
-84.75,34.551,0.158364647,Tennessee
-84.754,35.603,0.198205858,Tennessee
-84.77,35.487,0.210098782,Tennessee
-84.785,35.372,0.220581088,Tennessee
-84.8,35.256,0.225651761,Tennessee
-84.816,35.141,0.225375519,Tennessee
-84.82,36.192,0.125098513,Tennessee
-84.831,35.025,0.222693037,Tennessee
-84.836,36.077,0.133895184,Tennessee
-84.847,34.91,0.214360709,Tennessee
-84.852,35.962,0.143045249,Tennessee
-84.853,36.999,0.090831562,Tennessee
-84.862,34.794,0.199924271,Tennessee
-84.867,35.846,0.153777138,Tennessee
-84.877,34.679,0.183727715,Tennessee
-84.877,36.821,0.095359818,Tennessee
-84.883,35.731,0.165387679,Tennessee
-84.892,34.563,0.168338814,Tennessee
-84.898,35.615,0.177840353,Tennessee
-84.901,36.644,0.100535106,Tennessee
-84.913,35.5,0.187558232,Tennessee
-84.925,36.466,0.106179011,Tennessee
-84.929,35.384,0.20086275,Tennessee
-84.944,35.269,0.208193716,Tennessee
-84.949,36.289,0.113925786,Tennessee
-84.959,35.153,0.211533468,Tennessee
-84.974,35.038,0.21644248,Tennessee
-84.981,36.089,0.124716297,Tennessee
-84.989,34.922,0.211455193,Tennessee
-84.996,35.974,0.132581176,Tennessee
-85.004,34.807,0.205122086,Tennessee
-85.011,35.858,0.141844937,Tennessee
-85.019,34.691,0.189704946,Tennessee
-85.027,35.743,0.15126865,Tennessee
-85.034,34.575,0.176758425,Tennessee
-85.042,35.627,0.162900603,Tennessee
-85.057,35.512,0.171289487,Tennessee
-85.072,35.396,0.180104783,Tennessee
-85.079,37.018,0.090426573,Tennessee
-85.087,35.281,0.189298341,Tennessee
-85.102,35.165,0.196640938,Tennessee
-85.102,36.84,0.093989076,Tennessee
-85.117,35.05,0.201961395,Tennessee
-85.126,36.662,0.098219319,Tennessee
-85.132,34.934,0.203242385,Tennessee
-85.147,34.819,0.202546522,Tennessee
-85.149,36.485,0.103092861,Tennessee
-85.156,35.871,0.132816501,Tennessee
-85.162,34.703,0.190669895,Tennessee
-85.171,35.755,0.140463165,Tennessee
-85.172,36.307,0.108700263,Tennessee
-85.176,34.588,0.179856324,Tennessee
-85.186,35.64,0.1485358,Tennessee
-85.195,36.13,0.11550908,Tennessee
-85.201,35.524,0.157591164,Tennessee
-85.216,35.409,0.165635131,Tennessee
-85.218,35.952,0.124611127,Tennessee
-85.23,35.293,0.172675719,Tennessee
-85.245,35.177,0.18388596,Tennessee
-85.26,35.062,0.186845546,Tennessee
-85.275,34.946,0.189486024,Tennessee
-85.289,34.831,0.190364981,Tennessee
-85.304,34.715,0.188456384,Tennessee
-85.304,37.036,0.091987173,Tennessee
-85.315,35.767,0.131865374,Tennessee
-85.318,34.599,0.178628543,Tennessee
-85.327,36.858,0.094860642,Tennessee
-85.33,35.651,0.138032945,Tennessee
-85.345,35.536,0.146096559,Tennessee
-85.35,36.681,0.098336281,Tennessee
-85.359,35.42,0.153784357,Tennessee
-85.373,36.503,0.102316745,Tennessee
-85.374,35.305,0.15931628,Tennessee
-85.388,35.189,0.167430657,Tennessee
-85.396,36.326,0.106764052,Tennessee
-85.403,35.074,0.172480388,Tennessee
-85.417,34.958,0.177150804,Tennessee
-85.418,36.148,0.112039983,Tennessee
-85.432,34.842,0.17858078,Tennessee
-85.441,35.97,0.118474122,Tennessee
-85.446,34.727,0.181393442,Tennessee
-85.461,34.611,0.171492608,Tennessee
-85.463,35.792,0.125259384,Tennessee
-85.474,35.663,0.131248379,Tennessee
-85.489,35.548,0.137348408,Tennessee
-85.503,35.432,0.142961595,Tennessee
-85.517,35.316,0.148384879,Tennessee
-85.53,37.054,0.095433314,Tennessee
-85.532,35.201,0.152299495,Tennessee
-85.546,35.085,0.158944872,Tennessee
-85.553,36.876,0.097856852,Tennessee
-85.56,34.97,0.166060195,Tennessee
-85.574,34.854,0.165479045,Tennessee
-85.575,36.699,0.100627898,Tennessee
-85.589,34.738,0.1657992,Tennessee
-85.597,36.521,0.103798598,Tennessee
-85.603,34.623,0.16324344,Tennessee
-85.62,36.343,0.107410926,Tennessee
-85.642,36.166,0.111453626,Tennessee
-85.647,35.444,0.134609207,Tennessee
-85.661,35.328,0.140206053,Tennessee
-85.664,35.988,0.115666473,Tennessee
-85.675,35.212,0.143264816,Tennessee
-85.686,35.81,0.120701431,Tennessee
-85.689,35.097,0.14790694,Tennessee
-85.703,34.981,0.151012992,Tennessee
-85.707,35.632,0.125951692,Tennessee
-85.717,34.865,0.153211698,Tennessee
-85.729,35.455,0.131365984,Tennessee
-85.731,34.75,0.152846149,Tennessee
-85.745,34.634,0.151455721,Tennessee
-85.756,37.071,0.10088514,Tennessee
-85.778,36.894,0.102798551,Tennessee
-85.8,36.716,0.105057813,Tennessee
-85.804,35.339,0.133255269,Tennessee
-85.818,35.224,0.136686881,Tennessee
-85.822,36.538,0.107503367,Tennessee
-85.832,35.108,0.13899155,Tennessee
-85.843,36.361,0.110197635,Tennessee
-85.846,34.992,0.141728403,Tennessee
-85.86,34.877,0.143690079,Tennessee
-85.865,36.183,0.113450609,Tennessee
-85.874,34.761,0.14359719,Tennessee
-85.887,36.005,0.11665362,Tennessee
-85.887,34.645,0.141117486,Tennessee
-85.908,35.827,0.119689118,Tennessee
-85.929,35.65,0.123059646,Tennessee
-85.95,35.472,0.127530454,Tennessee
-85.971,35.294,0.13044801,Tennessee
-85.975,35.119,0.134016418,Tennessee
-85.989,35.003,0.135876986,Tennessee
-86.003,34.888,0.136755314,Tennessee
-86.004,36.911,0.110052825,Tennessee
-86.016,34.772,0.136370175,Tennessee
-86.025,36.733,0.11174441,Tennessee
-86.03,34.656,0.134449592,Tennessee
-86.043,34.541,0.131641624,Tennessee
-86.046,36.555,0.113565098,Tennessee
-86.067,36.378,0.115646723,Tennessee
-86.088,36.2,0.118002676,Tennessee
-86.109,36.022,0.120211915,Tennessee
-86.13,35.844,0.122321945,Tennessee
-86.145,34.899,0.13231046,Tennessee
-86.151,35.666,0.12445267,Tennessee
-86.159,34.783,0.131926745,Tennessee
-86.172,35.489,0.12652494,Tennessee
-86.172,34.667,0.130050848,Tennessee
-86.185,34.551,0.128037857,Tennessee
-86.192,35.311,0.129046987,Tennessee
-86.213,35.133,0.130385621,Tennessee
-86.229,36.928,0.119641166,Tennessee
-86.233,34.955,0.131027368,Tennessee
-86.25,36.75,0.120863863,Tennessee
-86.253,34.777,0.130577727,Tennessee
-86.271,36.572,0.122179561,Tennessee
-86.274,34.599,0.126812211,Tennessee
-86.291,36.394,0.123673787,Tennessee
-86.312,36.216,0.125164328,Tennessee
-86.332,36.039,0.126665456,Tennessee
-86.353,35.861,0.127858458,Tennessee
-86.373,35.683,0.1287968,Tennessee
-86.393,35.505,0.129857314,Tennessee
-86.413,35.327,0.130372339,Tennessee
-86.433,35.149,0.131089,Tennessee
-86.453,34.971,0.131176351,Tennessee
-86.455,36.944,0.13194747,Tennessee
-86.473,34.793,0.128807608,Tennessee
-86.475,36.766,0.132644965,Tennessee
-86.493,34.615,0.125553004,Tennessee
-86.495,36.588,0.133478626,Tennessee
-86.516,36.41,0.134459885,Tennessee
-86.536,36.233,0.135377688,Tennessee
-86.555,36.055,0.135986069,Tennessee
-86.575,35.877,0.136262188,Tennessee
-86.595,35.699,0.136445082,Tennessee
-86.615,35.521,0.135878122,Tennessee
-86.634,35.343,0.135479899,Tennessee
-86.654,35.165,0.134837826,Tennessee
-86.673,34.987,0.133176211,Tennessee
-86.681,36.96,0.147974627,Tennessee
-86.692,34.809,0.130700941,Tennessee
-86.701,36.782,0.147981498,Tennessee
-86.712,34.631,0.127014172,Tennessee
-86.72,36.604,0.14824509,Tennessee
-86.74,36.426,0.148579459,Tennessee
-86.759,36.248,0.148553244,Tennessee
-86.779,36.07,0.148290118,Tennessee
-86.798,35.892,0.147681959,Tennessee
-86.817,35.714,0.146424264,Tennessee
-86.836,35.536,0.144590889,Tennessee
-86.855,35.358,0.142998526,Tennessee
-86.874,35.18,0.141258639,Tennessee
-86.893,35.002,0.13895859,Tennessee
-86.907,36.975,0.167926561,Tennessee
-86.912,34.824,0.13514526,Tennessee
-86.926,36.797,0.167568479,Tennessee
-86.927,37.052,0.170989173,Tennessee
-86.931,34.646,0.131249222,Tennessee
-86.939,36.937,0.170557987,Tennessee
-86.945,36.619,0.167510117,Tennessee
-86.964,36.441,0.16690869,Tennessee
-86.983,36.263,0.165879158,Tennessee
-87.002,36.085,0.164186834,Tennessee
-87.021,35.908,0.162120949,Tennessee
-87.039,35.73,0.159744246,Tennessee
-87.058,35.551,0.156177243,Tennessee
-87.074,37.062,0.186916182,Tennessee
-87.077,35.373,0.15323647,Tennessee
-87.086,36.947,0.186710264,Tennessee
-87.095,35.195,0.150314246,Tennessee
-87.098,36.831,0.186198749,Tennessee
-87.11,36.715,0.185891171,Tennessee
-87.113,35.017,0.146497562,Tennessee
-87.123,36.6,0.185625834,Tennessee
-87.132,34.839,0.142456926,Tennessee
-87.135,36.484,0.185042963,Tennessee
-87.147,36.368,0.183803585,Tennessee
-87.15,34.661,0.138012936,Tennessee
-87.159,36.253,0.182255738,Tennessee
-87.171,36.137,0.18050787,Tennessee
-87.183,36.021,0.178473884,Tennessee
-87.195,35.906,0.176565386,Tennessee
-87.207,35.79,0.173866991,Tennessee
-87.219,35.674,0.171068279,Tennessee
-87.221,37.072,0.205679596,Tennessee
-87.233,36.956,0.205333972,Tennessee
-87.245,36.841,0.204954486,Tennessee
-87.257,36.725,0.205149654,Tennessee
-87.269,36.609,0.203944852,Tennessee
-87.281,36.494,0.203094056,Tennessee
-87.293,36.378,0.201745225,Tennessee
-87.298,35.388,0.167551165,Tennessee
-87.304,36.262,0.199510068,Tennessee
-87.316,35.21,0.162270151,Tennessee
-87.316,36.147,0.197289509,Tennessee
-87.328,36.031,0.194071525,Tennessee
-87.334,35.032,0.157103603,Tennessee
-87.34,35.915,0.190650267,Tennessee
-87.351,34.854,0.151702547,Tennessee
-87.351,35.799,0.187175748,Tennessee
-87.363,35.684,0.183811527,Tennessee
-87.368,37.081,0.227248354,Tennessee
-87.369,34.675,0.146425911,Tennessee
-87.375,35.568,0.179833875,Tennessee
-87.38,36.966,0.227380442,Tennessee
-87.386,35.452,0.176415298,Tennessee
-87.392,36.85,0.22814131,Tennessee
-87.398,35.336,0.172356866,Tennessee
-87.403,36.734,0.22764107,Tennessee
-87.409,35.221,0.168675322,Tennessee
-87.415,36.619,0.226632619,Tennessee
-87.427,36.503,0.2254763,Tennessee
-87.438,36.387,0.223728627,Tennessee
-87.45,36.272,0.221039669,Tennessee
-87.462,36.156,0.216599404,Tennessee
-87.473,36.04,0.212852692,Tennessee
