Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-120.103,41.399,2.548489519,1.455046934,Nevada
-120.101,39.162,16.48543029,13.86754667,Nevada
-120.101,38.733,10.74890118,6.815892222,Nevada
-120.099,39.772,15.64456499,12.35205075,Nevada
-120.098,40.108,14.39507334,12.23720608,Nevada
-120.097,40.151,12.86755295,10.23422232,Nevada
-120.095,39.553,18.69555873,16.63011076,Nevada
-120.094,39.96,15.20600652,12.89246475,Nevada
-120.091,38.904,13.20764051,10.22104382,Nevada
-120.089,39.82,15.03163477,11.78948758,Nevada
-120.088,39.331,17.32479325,14.49585406,Nevada
-120.088,39.259,17.27616741,14.60696781,Nevada
-120.087,39.666,18.22721057,16.26712841,Nevada
-120.087,39.941,15.10497148,12.66201223,Nevada
-120.085,40.073,15.1249271,13.20355637,Nevada
-120.084,39.112,16.49288845,14.09299334,Nevada
-120.083,39.519,18.416193,16.42027554,Nevada
-120.081,39.721,17.19823196,14.21883473,Nevada
-120.081,40.901,2.899255137,1.597020258,Nevada
-120.077,38.89,13.39319705,10.47563561,Nevada
-120.077,42.225,0.870493099,0.561519341,Nevada
-120.076,39.225,17.35085363,14.85335738,Nevada
-120.076,39.5,18.31440019,16.34736077,Nevada
-120.074,41.321,3.123598103,1.824379476,Nevada
-120.074,39.632,18.83148422,16.82953802,Nevada
-120.074,40.111,13.98025009,11.69729711,Nevada
-120.073,40.039,15.73391658,13.95556709,Nevada
-120.072,39.078,16.23096218,13.83854205,Nevada
-120.069,40.422,6.889169585,3.777640396,Nevada
-120.068,39.89,14.99452112,12.26057702,Nevada
-120.065,39.059,15.97337596,13.51843029,Nevada
-120.064,41.746,2.165450219,1.269671789,Nevada
-120.064,38.827,12.90345125,9.688467761,Nevada
-120.063,39.19,17.59475993,15.33932823,Nevada
-120.062,39.597,19.10507636,17.16070826,Nevada
-120.061,38.621,9.996374645,5.983848311,Nevada
-120.061,40.004,16.08241475,14.36100062,Nevada
-120.059,38.838,13.25443328,10.23890462,Nevada
-120.057,39.448,17.8994904,15.11867916,Nevada
-120.051,39.156,17.64921383,16.17656108,Nevada
-120.05,39.563,19.00737077,17.04122856,Nevada
-120.05,39.838,15.10428646,12.09718991,Nevada
-120.048,39.97,16.02563356,14.15870582,Nevada
-120.046,39.007,15.44048041,12.88747675,Nevada
-120.043,39.268,17.97892397,16.3325264,Nevada
-120.041,39.675,18.35030094,16.4911207,Nevada
-120.04,40.789,3.045042439,1.645860185,Nevada
-120.039,39.121,17.56556177,16.15821078,Nevada
-120.039,39.397,17.73559285,14.97742026,Nevada
-120.038,39.528,18.66168039,16.69808428,Nevada
-120.037,38.749,13.11960276,9.871473936,Nevada
-120.036,39.935,15.83676159,13.73946966,Nevada
-120.035,42.113,0.955381671,0.615977043,Nevada
-120.031,39.786,15.9086644,12.92547102,Nevada
-120.031,39.234,18.31502049,16.76282942,Nevada
-120.029,39.641,18.73564409,16.84267977,Nevada
-120.029,40.31,9.029261878,5.461429506,Nevada
-120.028,38.955,15.15992957,12.63724925,Nevada
-120.027,40.048,15.08464442,13.13166179,Nevada
-120.027,39.087,17.41179028,15.44255183,Nevada
-120.023,41.634,1.584634721,0.899778345,Nevada
-120.022,38.509,7.841638242,4.193681014,Nevada
-120.021,39.345,17.94203987,16.2182201,Nevada
-120.018,39.2,18.56612466,17.14314036,Nevada
-120.018,41.166,3.965060509,2.349290013,Nevada
-120.017,39.607,19.02148406,16.82477712,Nevada
-120.015,40.014,15.82638808,14.04401781,Nevada
-120.015,39.052,16.79623421,14.64152311,Nevada
-120.013,39.735,17.00861315,14.265714,Nevada
-120.01,38.904,15.32093782,12.86090907,Nevada
-120.01,39.312,18.53359194,16.87205013,Nevada
-120.009,38.672,12.97902532,9.543523275,Nevada
-120.008,39.719,17.45248971,14.82897139,Nevada
-120.006,39.165,18.62005007,17.26459584,Nevada
-120.005,39.572,18.84376828,16.97338743,Nevada
-120.003,39.979,16.38501184,14.74635053,Nevada
-120.0,40.677,3.71731856,1.998417626,Nevada
-120.0,39.904,15.79750664,13.58376559,Nevada
-119.998,39.278,18.82220156,17.31147275,Nevada
-119.996,39.685,18.22688916,16.52304787,Nevada
-119.994,39.131,18.51338549,17.21874907,Nevada
-119.994,40.172,11.5472189,8.648494047,Nevada
-119.994,42.001,1.154516173,0.766340359,Nevada
-119.992,38.852,15.35112417,12.80590652,Nevada
-119.992,39.538,18.69581814,16.8475106,Nevada
-119.991,39.945,16.20887095,14.39157172,Nevada
-119.989,39.462,18.2801065,16.49253652,Nevada
-119.987,40.073,14.03706855,11.81360148,Nevada
-119.985,39.243,19.14367679,17.78300186,Nevada
-119.984,39.65,18.51488865,16.78448536,Nevada
-119.983,41.522,1.406681133,0.78552966,Nevada
-119.982,38.594,11.93179991,8.339863471,Nevada
-119.982,39.096,18.30099251,17.05059073,Nevada
-119.981,39.852,15.49724903,12.90111352,Nevada
-119.98,39.503,18.7756246,17.00018832,Nevada
-119.978,39.91,15.83943133,13.72603811,Nevada
-119.977,39.356,18.36956186,16.7322348,Nevada
-119.974,38.8,15.5203637,12.88734737,Nevada
-119.973,39.209,19.42359881,18.20348683,Nevada
-119.971,39.616,18.5730465,16.83517226,Nevada
-119.971,41.043,2.573965049,1.448371338,Nevada
-119.971,39.411,18.10839635,16.39785892,Nevada
-119.97,39.062,17.77562967,16.48919728,Nevada
-119.969,40.023,15.27130056,13.36346299,Nevada
-119.968,39.469,18.44095268,16.7016902,Nevada
-119.966,38.915,16.25567948,14.08015395,Nevada
-119.965,42.368,0.846987553,0.539503117,Nevada
-119.964,39.322,18.92892637,17.44846728,Nevada
-119.963,39.8,15.88488051,13.21943174,Nevada
-119.963,39.728,17.16502575,14.68117073,Nevada
-119.961,39.174,19.33596615,18.16734082,Nevada
-119.96,40.565,5.007496526,2.709436873,Nevada
-119.959,39.581,18.56166877,16.81979733,Nevada
-119.958,39.027,17.43985465,16.12846941,Nevada
-119.957,39.988,15.85434353,14.07360373,Nevada
-119.956,38.748,15.9178833,13.27622128,Nevada
-119.956,39.434,18.13968896,16.45753167,Nevada
-119.954,38.88,16.3103224,14.1067262,Nevada
-119.953,41.889,1.143611022,0.754330298,Nevada
-119.952,39.287,19.31159021,17.97719632,Nevada
-119.95,39.694,17.7093887,15.46441237,Nevada
-119.949,39.14,19.1584608,18.05108731,Nevada
-119.947,39.547,18.60289831,16.91674834,Nevada
-119.946,38.993,17.16311606,15.25901973,Nevada
-119.945,39.954,15.8968752,14.03786814,Nevada
-119.944,39.4,18.33610854,16.71846562,Nevada
-119.942,38.846,16.39110966,14.08019168,Nevada
-119.942,41.41,1.501912132,0.844945064,Nevada
-119.94,39.253,19.69394283,18.47481819,Nevada
-119.938,38.697,15.95436591,13.16146824,Nevada
-119.938,39.66,17.95031054,16.34955679,Nevada
-119.937,39.105,18.92548813,17.81849379,Nevada
-119.935,39.512,18.61293939,16.99729596,Nevada
-119.933,38.958,16.98695346,15.05847494,Nevada
-119.931,39.365,18.71636299,16.96397262,Nevada
-119.931,39.918,15.67768784,13.62994464,Nevada
-119.931,40.931,2.397244621,1.3313693,Nevada
-119.93,38.811,16.63957619,14.26997088,Nevada
-119.928,39.218,19.90033477,18.83081702,Nevada
-119.926,39.625,18.13502519,16.546463,Nevada
-119.925,39.071,18.57255889,17.40419005,Nevada
-119.924,42.255,0.803699697,0.0,Nevada
-119.923,39.478,18.58224469,17.03593476,Nevada
-119.921,38.924,17.1688234,15.30618357,Nevada
-119.92,38.645,15.26186875,12.27722072,Nevada
-119.92,40.452,6.769721082,3.842990224,Nevada
-119.919,39.331,19.3338093,18.05032439,Nevada
-119.919,40.27,9.716155432,6.428408763,Nevada
-119.918,38.777,17.10965359,14.78875672,Nevada
-119.918,40.087,13.1574851,10.76549769,Nevada
-119.917,39.738,16.78457618,14.42089067,Nevada
-119.916,39.184,19.98301374,18.99041668,Nevada
-119.914,39.591,18.2641998,16.69321831,Nevada
-119.913,39.866,15.53220818,13.21451584,Nevada
-119.913,39.037,18.09175911,16.89735647,Nevada
-119.912,41.776,0.988462705,0.628319552,Nevada
-119.912,39.998,15.19798765,13.28840769,Nevada
-119.91,39.443,18.41449645,16.89166571,Nevada
-119.909,38.889,17.36891512,15.51140421,Nevada
-119.907,39.296,19.75069863,18.58111206,Nevada
-119.906,38.742,17.31906323,14.96521976,Nevada
-119.905,39.703,17.10346513,14.81245595,Nevada
-119.904,39.149,19.77892686,18.81444373,Nevada
-119.902,39.556,18.30177945,16.76383139,Nevada
-119.901,41.297,1.747579068,0.991248417,Nevada
-119.901,39.002,17.9770946,16.76874104,Nevada
-119.9,40.035,14.3343668,12.2743584,Nevada
-119.898,39.409,18.69772601,17.284214,Nevada
-119.897,38.855,17.39993466,15.42787653,Nevada
-119.895,39.262,20.09919887,19.08921808,Nevada
-119.895,39.814,15.72221847,13.32763665,Nevada
-119.894,38.708,17.4369731,15.02390542,Nevada
-119.893,39.669,17.43400578,15.23209389,Nevada
-119.892,39.115,19.50609021,18.52063348,Nevada
-119.891,40.193,10.97607961,8.180380152,Nevada
-119.89,40.819,2.711511748,1.496536067,Nevada
-119.889,39.522,18.51885209,17.05866906,Nevada
-119.888,38.968,17.78760216,16.55743873,Nevada
-119.886,39.375,18.97209389,17.69597793,Nevada
-119.885,38.82,17.71770824,16.2282281,Nevada
-119.883,39.227,20.38104123,19.45927893,Nevada
-119.882,38.673,17.21564343,14.6492426,Nevada
-119.882,42.143,0.82467321,0.0,Nevada
-119.881,39.983,15.03199838,13.06719631,Nevada
-119.881,39.634,17.64267197,16.15836449,Nevada
-119.88,39.08,19.08198117,18.08815332,Nevada
-119.877,39.487,18.73813271,17.39134174,Nevada
-119.876,38.933,17.86830948,16.65420405,Nevada
-119.876,39.762,16.19951889,13.87846681,Nevada
-119.874,39.34,19.63973566,18.52550334,Nevada
-119.873,38.786,18.29228967,16.75803413,Nevada
-119.872,41.664,0.84576972,0.52306696,Nevada
-119.871,39.193,20.40108037,19.53701633,Nevada
-119.871,40.446,7.019706986,4.066124568,Nevada
-119.868,39.6,17.88420118,16.4227589,Nevada
-119.868,39.046,18.69437022,17.60861377,Nevada
-119.865,39.453,18.64959444,17.33696941,Nevada
-119.864,38.899,18.01901959,16.77683081,Nevada
-119.863,40.115,12.3887194,9.945647699,Nevada
-119.863,39.931,15.1905322,13.1500282,Nevada
-119.862,39.306,20.00551827,19.02803774,Nevada
-119.861,38.752,18.58513825,16.99702309,Nevada
-119.861,41.185,2.102775103,1.214322336,Nevada
-119.859,39.713,16.55623768,14.25155518,Nevada
-119.859,39.158,20.24292793,19.40762173,Nevada
-119.856,39.565,17.91591331,16.47864235,Nevada
-119.856,39.011,18.55110698,17.43930807,Nevada
-119.855,38.537,12.73459615,9.187667258,Nevada
-119.853,39.418,18.94677798,17.74996136,Nevada
-119.852,38.864,18.21684401,16.89161671,Nevada
-119.85,40.707,3.509652952,1.943772212,Nevada
-119.85,39.271,20.38528128,19.4943767,Nevada
-119.849,38.717,18.69595141,17.0623124,Nevada
-119.847,39.678,16.8812983,14.67489357,Nevada
-119.847,39.124,19.81162306,18.9343318,Nevada
-119.845,39.88,15.27573122,13.13020706,Nevada
-119.844,39.531,18.18089996,16.81681422,Nevada
-119.843,38.977,18.30445051,17.18791849,Nevada
-119.843,40.369,8.261442479,5.122037763,Nevada
-119.842,42.031,0.827121196,0.504315123,Nevada
-119.841,39.384,19.24260869,18.15906382,Nevada
-119.84,38.83,18.58705729,17.14481187,Nevada
-119.838,38.427,8.459626728,4.568872835,Nevada
-119.838,39.237,20.59380108,19.75537668,Nevada
-119.837,38.683,18.61222558,16.90841942,Nevada
-119.835,39.644,17.17111584,15.06837481,Nevada
-119.835,39.089,19.43286497,18.47918244,Nevada
-119.834,38.607,16.36144162,13.46172626,Nevada
-119.832,39.496,18.64964963,17.40795729,Nevada
-119.831,38.942,18.40980676,17.27310782,Nevada
-119.831,40.049,13.54500291,11.38896917,Nevada
-119.831,41.552,0.798448057,0.0,Nevada
-119.829,39.349,19.737024,18.77547488,Nevada
-119.828,38.795,19.17326815,17.7461644,Nevada
-119.826,39.828,15.40601914,13.16953794,Nevada
-119.826,39.202,20.60315283,19.80727777,Nevada
-119.825,38.648,17.82124635,15.44732237,Nevada
-119.823,39.609,17.36241483,15.32138273,Nevada
-119.823,39.055,19.02925037,18.06492592,Nevada
-119.82,41.073,1.858997201,1.043504535,Nevada
-119.82,39.462,18.78135346,17.62715465,Nevada
-119.819,38.908,18.52566198,17.34960978,Nevada
-119.817,39.315,20.08610095,19.22167768,Nevada
-119.816,38.761,19.57365965,18.0619821,Nevada
-119.816,40.291,9.651106056,6.607457655,Nevada
-119.814,39.168,20.41124842,19.62711889,Nevada
-119.813,39.997,14.35325921,12.36372887,Nevada
-119.811,39.575,17.5671332,16.17085759,Nevada
-119.811,42.398,0.666015668,0.0,Nevada
-119.81,39.021,18.83401751,17.82417908,Nevada
-119.81,40.595,5.083232551,2.848875967,Nevada
-119.808,39.776,15.64972271,13.38950979,Nevada
-119.808,39.427,18.99046689,17.9192096,Nevada
-119.807,38.873,18.71395155,17.4831167,Nevada
-119.805,39.28,20.33009809,19.53224083,Nevada
-119.804,38.726,19.76451131,18.18695065,Nevada
-119.802,39.133,19.90632529,19.08802788,Nevada
-119.801,41.919,0.763045216,0.0,Nevada
-119.799,38.315,5.785827613,2.918825748,Nevada
-119.799,39.54,17.8763792,16.55768302,Nevada
-119.798,38.986,18.67371119,17.62382994,Nevada
-119.796,39.947,14.71500296,12.75671164,Nevada
-119.796,39.393,19.29012683,18.29294527,Nevada
-119.795,38.839,19.14141747,17.82826787,Nevada
-119.795,40.545,5.789542992,3.302011205,Nevada
-119.793,39.246,20.42088169,19.66439884,Nevada
-119.792,38.692,19.60369524,17.96003744,Nevada
-119.79,41.44,0.821287578,0.505976677,Nevada
-119.79,39.725,15.95427281,13.69326502,Nevada
-119.789,39.099,19.46415726,18.53777035,Nevada
-119.788,40.214,10.83437472,8.24053248,Nevada
-119.787,39.506,18.350053,17.17038664,Nevada
-119.786,38.952,18.56908242,17.47626401,Nevada
-119.784,39.358,19.50532201,18.5614683,Nevada
-119.783,38.804,19.72628563,18.35194233,Nevada
-119.781,40.114,12.46418757,10.23814225,Nevada
-119.78,38.657,18.86181582,17.15805945,Nevada
-119.78,39.211,20.46387664,19.75563593,Nevada
-119.78,40.961,1.960958255,1.095014462,Nevada
-119.777,39.064,19.04740623,18.0953432,Nevada
-119.774,39.471,18.58171577,17.45070455,Nevada
-119.774,38.917,18.62119461,17.48716669,Nevada
-119.772,39.673,16.3338962,14.13247856,Nevada
-119.771,38.77,19.88658159,18.40470623,Nevada
-119.771,39.324,19.73873109,18.88573806,Nevada
-119.77,42.286,0.671833423,0.0,Nevada
-119.768,38.623,17.90321743,15.47023032,Nevada
-119.768,39.177,20.29903177,19.56471278,Nevada
-119.767,40.467,6.905263522,4.059034198,Nevada
-119.765,39.03,18.78884622,17.78766094,Nevada
-119.763,40.063,13.26126861,11.18863293,Nevada
-119.762,38.883,18.87419349,17.69672848,Nevada
-119.762,39.437,18.73148566,17.6632297,Nevada
-119.76,41.806,0.682934794,0.0,Nevada
-119.759,38.735,20.05628531,18.48114742,Nevada
-119.759,39.289,19.9259736,19.13206135,Nevada
-119.758,39.842,15.15714881,13.10873176,Nevada
-119.756,39.142,19.72664057,18.91347021,Nevada
-119.754,38.558,15.26541216,12.08853913,Nevada
-119.753,39.621,16.62376873,14.46694001,Nevada
-119.753,38.995,18.60861365,17.5571154,Nevada
-119.753,39.549,17.49162664,16.19775277,Nevada
-119.75,38.848,19.23010963,18.00316011,Nevada
-119.75,39.402,18.86088618,17.84934971,Nevada
-119.75,41.327,0.8978446,0.55988941,Nevada
-119.749,38.569,15.83004677,12.78673345,Nevada
-119.747,38.701,20.23540187,18.59387053,Nevada
-119.747,39.255,20.05813584,19.31402411,Nevada
-119.744,39.108,19.24665057,18.31165656,Nevada
-119.744,40.011,13.85293966,11.93203658,Nevada
-119.741,38.961,18.53066263,17.42063068,Nevada
-119.741,39.515,17.90982876,16.70620072,Nevada
-119.74,40.849,2.534744991,1.426348609,Nevada
-119.74,40.39,7.953838124,4.935587187,Nevada
-119.74,39.79,15.20232564,13.04492025,Nevada
-119.738,38.814,19.59801927,18.25687055,Nevada
-119.738,39.368,18.98189886,18.01759039,Nevada
-119.738,39.922,14.79849156,12.9588349,Nevada
-119.736,38.666,19.86727961,18.16328523,Nevada
-119.735,39.221,20.16696514,19.47209426,Nevada
-119.732,39.073,18.80353825,17.79608718,Nevada
-119.729,38.926,18.5256239,17.36237796,Nevada
-119.729,39.48,18.14842879,17.03353442,Nevada
-119.729,42.173,0.652049384,0.0,Nevada
-119.727,38.779,19.87689457,18.42291213,Nevada
-119.726,39.333,19.14721988,18.2184978,Nevada
-119.726,39.959,14.31843052,12.44137192,Nevada
-119.726,39.887,15.05896531,13.24086216,Nevada
-119.724,38.632,18.7108141,16.92093158,Nevada
-119.723,39.186,19.96861148,19.23222651,Nevada
-119.722,39.738,15.36752487,13.11534463,Nevada
-119.72,39.039,18.6197957,17.55911714,Nevada
-119.72,41.694,0.631875268,0.0,Nevada
-119.717,38.892,18.77259472,17.61242957,Nevada
-119.717,39.446,18.21978775,17.13756096,Nevada
-119.715,38.745,20.28890859,18.73898329,Nevada
-119.714,39.299,19.36544683,18.48590679,Nevada
-119.714,39.853,15.02981262,13.13982162,Nevada
-119.712,40.312,9.263631547,6.292913633,Nevada
-119.712,40.128,12.24153593,10.09922388,Nevada
-119.711,39.152,19.43317452,18.56083601,Nevada
-119.71,41.215,1.223572961,0.660191942,Nevada
-119.708,39.004,18.45310603,17.34787042,Nevada
-119.708,39.558,17.01778001,15.1251786,Nevada
-119.707,40.113,12.58739082,10.52614243,Nevada
-119.705,38.857,19.11379714,17.93970378,Nevada
-119.705,39.411,18.35781545,17.28324853,Nevada
-119.705,39.965,14.22668777,12.3988919,Nevada
-119.703,38.71,20.7638318,19.16305729,Nevada
-119.703,39.687,15.59997069,13.32547461,Nevada
-119.702,39.264,19.47823869,18.63472556,Nevada
-119.7,40.737,3.61677623,2.047904542,Nevada
-119.699,39.117,18.91712553,17.95142171,Nevada
-119.696,38.97,18.33251405,17.21146186,Nevada
-119.696,39.524,17.39586332,16.18159242,Nevada
-119.695,40.078,13.09524846,11.13661096,Nevada
-119.694,38.823,19.56842491,18.28669925,Nevada
-119.693,38.457,11.43441833,7.382748371,Nevada
-119.693,39.377,18.44316907,17.37382933,Nevada
-119.692,39.931,14.67588443,12.91475529,Nevada
-119.691,38.676,20.61651704,18.94705947,Nevada
-119.691,40.565,6.005352844,3.504602286,Nevada
-119.69,39.23,19.64290776,18.88343669,Nevada
-119.689,42.061,0.621095416,0.0,Nevada
-119.687,39.083,18.42907194,17.34308643,Nevada
-119.685,39.635,15.77959244,13.51116639,Nevada
-119.685,40.234,10.38845749,7.820394258,Nevada
-119.684,38.935,18.18776021,17.03860909,Nevada
-119.684,39.489,17.60912922,16.41765205,Nevada
-119.683,40.044,13.43472194,11.59278061,Nevada
-119.682,38.583,17.2293239,14.50063581,Nevada
-119.682,38.788,19.82317694,18.43271422,Nevada
-119.681,39.342,18.44321114,17.37971528,Nevada
-119.68,39.896,14.90896101,13.17829591,Nevada
-119.679,38.641,19.63654454,17.8978226,Nevada
-119.679,41.582,0.610121973,0.0,Nevada
-119.678,39.195,19.52723622,18.71339648,Nevada
-119.675,39.048,18.13374034,17.03099882,Nevada
-119.672,38.901,18.52057339,17.33477007,Nevada
-119.672,39.455,17.59964715,16.40906434,Nevada
-119.671,39.804,14.90454227,12.90377688,Nevada
-119.671,40.009,13.79142129,11.99985552,Nevada
-119.67,38.754,20.46806229,18.9560327,Nevada
-119.67,41.103,1.352919948,0.738117982,Nevada
-119.669,39.308,18.59499433,17.57553156,Nevada
-119.668,39.862,14.87064283,13.08707189,Nevada
-119.667,39.583,16.31214486,14.22037049,Nevada
-119.666,39.161,18.92550567,18.01620297,Nevada
-119.664,40.488,6.582212395,3.906320185,Nevada
