Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-89.352,36.069,0.0,0.0,Arkansas
-89.355,36.033,0.0,0.0,Arkansas
-89.357,35.998,0.0,0.0,Arkansas
-89.36,35.962,0.0,0.0,Arkansas
-89.363,35.926,0.0,0.0,Arkansas
-89.365,35.891,0.0,0.0,Arkansas
-89.368,35.855,0.0,0.0,Arkansas
-89.37,35.819,0.0,0.0,Arkansas
-89.373,35.784,0.0,0.0,Arkansas
-89.376,35.748,0.0,0.0,Arkansas
-89.378,35.712,0.0,0.0,Arkansas
-89.381,35.677,0.0,0.0,Arkansas
-89.383,36.249,0.0,0.0,Arkansas
-89.384,35.641,0.0,0.0,Arkansas
-89.386,35.603,0.0,0.0,Arkansas
-89.386,36.214,0.0,0.0,Arkansas
-89.386,35.605,0.0,0.0,Arkansas
-89.389,36.178,0.0,0.0,Arkansas
-89.39,35.55,0.0,0.0,Arkansas
-89.391,36.142,0.0,0.0,Arkansas
-89.394,35.496,0.0,0.0,Arkansas
-89.394,36.107,0.0,0.0,Arkansas
-89.397,36.071,0.0,0.0,Arkansas
-89.399,36.035,0.0,0.0,Arkansas
-89.402,36.0,0.0,0.0,Arkansas
-89.405,35.964,0.0,0.0,Arkansas
-89.407,35.928,0.0,0.0,Arkansas
-89.41,35.893,0.0,0.0,Arkansas
-89.412,35.857,0.0,0.0,Arkansas
-89.415,35.821,0.0,0.0,Arkansas
-89.418,35.786,0.0,0.0,Arkansas
-89.42,35.75,0.0,0.0,Arkansas
-89.423,35.714,0.0,0.0,Arkansas
-89.423,36.323,0.0,0.0,Arkansas
-89.426,35.679,0.0,0.0,Arkansas
-89.426,36.287,0.0,0.0,Arkansas
-89.428,35.643,0.0,0.0,Arkansas
-89.428,36.251,0.0,0.0,Arkansas
-89.431,35.607,0.0,0.0,Arkansas
-89.431,36.216,0.0,0.0,Arkansas
-89.434,36.18,0.0,0.0,Arkansas
-89.436,36.144,0.0,0.0,Arkansas
-89.439,36.109,0.0,0.0,Arkansas
-89.441,36.073,0.0,0.0,Arkansas
-89.444,36.038,0.0,0.0,Arkansas
-89.447,36.002,0.0,0.0,Arkansas
-89.449,35.966,0.0,0.0,Arkansas
-89.452,35.931,0.0,0.0,Arkansas
-89.454,35.895,0.0,0.0,Arkansas
-89.456,35.553,0.0,0.0,Arkansas
-89.457,35.859,0.0,0.0,Arkansas
-89.46,35.824,0.0,0.0,Arkansas
-89.46,35.499,0.0,0.0,Arkansas
-89.462,35.788,0.0,0.0,Arkansas
-89.464,35.446,0.0,0.0,Arkansas
-89.465,35.752,0.0,0.0,Arkansas
-89.465,36.36,0.0,0.0,Arkansas
-89.467,35.717,0.0,0.0,Arkansas
-89.468,36.325,0.0,0.0,Arkansas
-89.47,35.681,0.0,0.0,Arkansas
-89.47,36.289,0.0,0.0,Arkansas
-89.473,35.645,0.0,0.0,Arkansas
-89.473,36.254,0.0,0.0,Arkansas
-89.475,35.61,0.0,0.0,Arkansas
-89.476,36.218,0.0,0.0,Arkansas
-89.478,35.574,0.0,0.0,Arkansas
-89.478,36.182,0.0,0.0,Arkansas
-89.481,36.147,0.0,0.0,Arkansas
-89.484,36.111,0.0,0.0,Arkansas
-89.486,36.075,0.0,0.0,Arkansas
-89.489,36.04,0.0,0.0,Arkansas
-89.491,36.004,0.0,0.0,Arkansas
-89.494,35.968,0.0,0.0,Arkansas
-89.496,35.933,0.0,0.0,Arkansas
-89.499,35.897,0.0,0.0,Arkansas
-89.502,35.861,0.0,0.0,Arkansas
-89.504,35.826,0.0,0.0,Arkansas
-89.507,35.79,0.0,0.0,Arkansas
-89.509,35.754,0.0,0.0,Arkansas
-89.51,36.363,0.0,0.0,Arkansas
-89.512,35.719,0.0,0.0,Arkansas
-89.513,36.327,0.0,0.0,Arkansas
-89.515,35.683,0.0,0.0,Arkansas
-89.515,36.291,0.0,0.0,Arkansas
-89.517,35.647,0.0,0.0,Arkansas
-89.518,36.256,0.0,0.0,Arkansas
-89.52,35.612,0.0,0.0,Arkansas
-89.521,36.22,0.0,0.0,Arkansas
-89.522,35.576,0.0,0.0,Arkansas
-89.523,36.184,0.0,0.0,Arkansas
-89.525,35.54,0.0,0.0,Arkansas
-89.526,36.149,0.0,0.0,Arkansas
-89.527,35.503,0.0,0.0,Arkansas
-89.528,36.113,0.0,0.0,Arkansas
-89.531,35.449,0.0,0.0,Arkansas
-89.531,36.077,0.0,0.0,Arkansas
-89.533,36.042,0.0,0.0,Arkansas
-89.535,35.396,0.0,0.0,Arkansas
-89.536,36.006,0.0,0.0,Arkansas
-89.539,35.97,0.0,0.0,Arkansas
-89.541,35.935,0.0,0.0,Arkansas
-89.544,35.899,0.0,0.0,Arkansas
-89.546,35.863,0.0,0.0,Arkansas
-89.549,35.828,0.0,0.0,Arkansas
-89.551,35.792,0.0,0.0,Arkansas
-89.552,36.4,0.0,0.0,Arkansas
-89.554,35.756,0.0,0.0,Arkansas
-89.555,36.365,0.0,0.0,Arkansas
-89.557,35.721,0.0,0.0,Arkansas
-89.558,36.329,0.0,0.0,Arkansas
-89.559,35.685,0.0,0.0,Arkansas
-89.56,36.293,0.0,0.0,Arkansas
-89.562,35.649,0.0,0.0,Arkansas
-89.563,36.258,0.0,0.0,Arkansas
-89.564,35.614,0.0,0.0,Arkansas
-89.565,36.222,0.0,0.0,Arkansas
-89.567,35.578,0.0,0.0,Arkansas
-89.568,36.186,0.0,0.0,Arkansas
-89.569,35.542,0.0,0.0,Arkansas
-89.57,36.151,0.0,0.0,Arkansas
-89.572,35.507,0.0,0.0,Arkansas
-89.573,36.115,0.0,0.0,Arkansas
-89.576,36.079,0.0,0.0,Arkansas
-89.578,36.044,0.0,0.0,Arkansas
-89.581,36.008,0.0,0.0,Arkansas
-89.583,35.972,0.0,0.0,Arkansas
-89.584,35.281,0.0,0.0,Arkansas
-89.586,35.937,0.0,0.0,Arkansas
-89.588,35.901,0.0,0.0,Arkansas
-89.591,35.865,0.0,0.0,Arkansas
-89.593,35.83,0.0,0.0,Arkansas
-89.596,35.794,0.0,0.0,Arkansas
-89.597,35.452,0.0,0.0,Arkansas
-89.597,36.402,0.0,0.0,Arkansas
-89.599,35.758,0.0,0.0,Arkansas
-89.6,36.367,0.0,0.0,Arkansas
-89.601,35.723,0.0,0.0,Arkansas
-89.601,35.399,0.0,0.0,Arkansas
-89.603,36.331,0.0,0.0,Arkansas
-89.604,35.687,0.0,0.0,Arkansas
-89.605,35.345,0.0,0.0,Arkansas
-89.605,36.295,0.0,0.0,Arkansas
-89.606,35.651,0.0,0.0,Arkansas
-89.608,36.26,0.0,0.0,Arkansas
-89.609,35.616,0.0,0.0,Arkansas
-89.61,36.224,0.0,0.0,Arkansas
-89.611,35.58,0.0,0.0,Arkansas
-89.613,36.188,0.0,0.0,Arkansas
-89.614,35.544,0.0,0.0,Arkansas
-89.615,36.153,0.0,0.0,Arkansas
-89.616,35.509,0.0,0.0,Arkansas
-89.618,36.117,0.0,0.0,Arkansas
-89.619,35.473,0.0,0.0,Arkansas
-89.62,36.081,0.0,0.0,Arkansas
-89.623,36.046,0.0,0.0,Arkansas
-89.625,36.01,0.0,0.0,Arkansas
-89.628,35.974,0.0,0.0,Arkansas
-89.63,35.939,0.0,0.0,Arkansas
-89.633,35.903,0.0,0.0,Arkansas
-89.635,36.511,0.0,0.0,Arkansas
-89.636,35.867,0.0,0.0,Arkansas
-89.637,36.476,0.0,0.0,Arkansas
-89.638,35.832,0.0,0.0,Arkansas
-89.64,36.44,0.0,0.0,Arkansas
-89.641,35.796,0.0,0.0,Arkansas
-89.642,36.404,0.0,0.0,Arkansas
-89.643,35.76,0.0,0.0,Arkansas
-89.645,36.369,0.0,0.0,Arkansas
-89.646,35.725,0.0,0.0,Arkansas
-89.647,36.333,0.0,0.0,Arkansas
-89.648,35.689,0.0,0.0,Arkansas
-89.65,36.297,0.0,0.0,Arkansas
-89.651,35.653,0.0,0.0,Arkansas
-89.652,36.262,0.0,0.0,Arkansas
-89.653,35.618,0.0,0.0,Arkansas
-89.655,36.226,0.0,0.0,Arkansas
-89.656,35.582,0.0,0.0,Arkansas
-89.658,36.19,0.0,0.0,Arkansas
-89.658,35.546,0.0,0.0,Arkansas
-89.66,36.155,0.0,0.0,Arkansas
-89.661,35.511,0.0,0.0,Arkansas
-89.663,36.119,0.0,0.0,Arkansas
-89.663,35.475,0.0,0.0,Arkansas
-89.665,36.083,0.0,0.0,Arkansas
-89.666,35.439,0.0,0.0,Arkansas
-89.668,35.402,0.0,0.0,Arkansas
-89.668,36.048,0.0,0.0,Arkansas
-89.67,36.012,0.0,0.0,Arkansas
-89.671,35.348,0.0,0.0,Arkansas
-89.673,35.976,0.0,0.0,Arkansas
-89.675,36.585,0.0,0.0,Arkansas
-89.675,35.295,0.0,0.0,Arkansas
-89.675,35.941,0.0,0.0,Arkansas
-89.677,36.549,0.0,0.0,Arkansas
-89.678,35.905,0.0,0.0,Arkansas
-89.679,35.241,0.0,0.0,Arkansas
-89.68,36.513,0.0,0.0,Arkansas
-89.68,35.869,0.0,0.0,Arkansas
-89.682,36.478,0.0,0.0,Arkansas
-89.683,35.834,0.0,0.0,Arkansas
-89.685,36.442,0.0,0.0,Arkansas
-89.685,35.798,0.0,0.0,Arkansas
-89.687,36.406,0.0,0.0,Arkansas
-89.688,35.762,0.0,0.0,Arkansas
-89.689,35.205,0.0,0.0,Arkansas
-89.69,36.371,0.0,0.0,Arkansas
-89.69,35.727,0.0,0.0,Arkansas
-89.692,36.335,0.0,0.0,Arkansas
-89.693,35.691,0.0,0.0,Arkansas
-89.695,35.125,0.0,0.0,Arkansas
-89.695,36.299,0.0,0.0,Arkansas
-89.695,35.655,0.0,0.0,Arkansas
-89.697,36.264,0.0,0.0,Arkansas
-89.698,35.62,0.0,0.0,Arkansas
-89.7,36.228,0.0,0.0,Arkansas
-89.7,35.584,0.0,0.0,Arkansas
-89.7,35.044,0.0,0.0,Arkansas
-89.702,36.192,0.0,0.0,Arkansas
-89.703,35.548,0.0,0.0,Arkansas
-89.705,36.157,0.0,0.0,Arkansas
-89.705,35.513,0.0,0.0,Arkansas
-89.707,36.121,0.0,0.0,Arkansas
-89.708,35.477,0.0,0.0,Arkansas
-89.71,36.085,0.0,0.0,Arkansas
-89.71,35.441,0.0,0.0,Arkansas
-89.712,36.05,0.0,0.0,Arkansas
-89.712,35.406,0.0,0.0,Arkansas
-89.715,36.658,0.0,0.0,Arkansas
-89.715,36.014,0.0,0.0,Arkansas
-89.717,36.622,0.0,0.0,Arkansas
-89.717,35.978,0.0,0.0,Arkansas
-89.72,36.587,0.0,0.0,Arkansas
-89.72,35.943,0.0,0.0,Arkansas
-89.722,36.551,0.0,0.0,Arkansas
-89.722,35.907,0.0,0.0,Arkansas
-89.725,36.515,0.0,0.0,Arkansas
-89.725,35.871,0.0,0.0,Arkansas
-89.727,35.836,0.0,0.0,Arkansas
-89.727,36.48,0.0,0.0,Arkansas
-89.73,35.8,0.0,0.0,Arkansas
-89.73,36.444,0.0,0.0,Arkansas
-89.732,35.764,0.0,0.0,Arkansas
-89.732,36.408,0.0,0.0,Arkansas
-89.735,35.729,0.0,0.0,Arkansas
-89.735,36.373,0.0,0.0,Arkansas
-89.737,35.693,0.0,0.0,Arkansas
-89.737,36.337,0.0,0.0,Arkansas
-89.738,35.351,0.0,0.0,Arkansas
-89.74,35.657,0.0,0.0,Arkansas
-89.74,36.301,0.0,0.0,Arkansas
-89.742,35.298,0.0,0.0,Arkansas
-89.742,35.622,0.0,0.0,Arkansas
-89.742,36.266,0.0,0.0,Arkansas
-89.742,34.882,0.0,0.0,Arkansas
-89.745,35.586,0.0,0.0,Arkansas
-89.745,36.23,0.0,0.0,Arkansas
-89.745,35.244,0.0,0.0,Arkansas
-89.747,35.55,0.0,0.0,Arkansas
-89.747,36.194,0.0,0.0,Arkansas
-89.749,35.19,0.0,0.0,Arkansas
-89.749,35.515,0.0,0.0,Arkansas
-89.75,36.159,0.0,0.0,Arkansas
-89.752,35.479,0.0,0.0,Arkansas
-89.752,36.123,0.0,0.0,Arkansas
-89.754,35.443,0.0,0.0,Arkansas
-89.755,36.087,0.0,0.0,Arkansas
-89.757,35.408,0.0,0.0,Arkansas
-89.757,36.052,0.0,0.0,Arkansas
-89.757,36.696,0.0,0.0,Arkansas
-89.759,35.372,0.0,0.0,Arkansas
-89.76,36.016,0.0,0.0,Arkansas
-89.76,36.66,0.0,0.0,Arkansas
-89.762,35.98,0.0,0.0,Arkansas
-89.762,36.624,0.0,0.0,Arkansas
-89.764,35.945,0.0,0.0,Arkansas
-89.765,36.589,0.0,0.0,Arkansas
-89.767,35.909,0.0,0.0,Arkansas
-89.767,36.553,0.0,0.0,Arkansas
-89.769,35.873,0.0,0.0,Arkansas
-89.77,36.517,0.0,0.0,Arkansas
-89.772,35.838,0.0,0.0,Arkansas
-89.772,36.482,0.0,0.0,Arkansas
-89.774,35.802,0.0,0.0,Arkansas
-89.775,36.446,0.0,0.0,Arkansas
-89.777,35.766,0.0,0.0,Arkansas
-89.777,36.41,0.0,0.0,Arkansas
-89.779,35.731,0.0,0.0,Arkansas
-89.78,36.375,0.0,0.0,Arkansas
-89.782,35.695,0.0,0.0,Arkansas
-89.782,36.339,0.0,0.0,Arkansas
-89.784,35.659,0.0,0.0,Arkansas
-89.785,36.303,0.0,0.0,Arkansas
-89.787,35.624,0.0,0.0,Arkansas
-89.787,36.268,0.0,0.0,Arkansas
-89.789,35.588,0.0,0.0,Arkansas
-89.79,36.232,0.0,0.0,Arkansas
-89.791,35.552,0.0,0.0,Arkansas
-89.792,36.196,0.0,0.0,Arkansas
-89.794,35.517,0.0,0.0,Arkansas
-89.794,36.161,0.0,0.0,Arkansas
-89.796,35.481,0.0,0.0,Arkansas
-89.797,36.125,0.0,0.0,Arkansas
-89.798,36.769,0.0,0.0,Arkansas
-89.799,35.445,0.0,0.0,Arkansas
-89.799,36.089,0.0,0.0,Arkansas
-89.8,35.049,0.0,0.0,Arkansas
-89.8,36.733,0.0,0.0,Arkansas
-89.801,35.41,0.0,0.0,Arkansas
-89.802,36.054,0.0,0.0,Arkansas
-89.802,36.697,0.0,0.0,Arkansas
-89.804,35.374,0.0,0.0,Arkansas
-89.804,36.018,0.0,0.0,Arkansas
-89.805,36.662,0.0,0.0,Arkansas
-89.805,34.968,0.0,0.0,Arkansas
-89.806,35.338,0.0,0.0,Arkansas
-89.807,35.982,0.0,0.0,Arkansas
-89.807,36.626,0.0,0.0,Arkansas
-89.808,35.301,0.0,0.0,Arkansas
-89.809,35.947,0.0,0.0,Arkansas
-89.81,36.591,0.0,0.0,Arkansas
-89.812,35.247,0.0,0.0,Arkansas
-89.812,35.911,0.0,0.0,Arkansas
-89.812,36.555,0.0,0.0,Arkansas
-89.814,35.875,0.0,0.0,Arkansas
-89.815,36.519,0.0,0.0,Arkansas
-89.815,35.193,0.0,0.0,Arkansas
-89.816,35.84,0.0,0.0,Arkansas
-89.817,36.484,0.0,0.0,Arkansas
-89.819,35.14,0.0,0.0,Arkansas
-89.819,35.804,0.0,0.0,Arkansas
-89.82,36.448,0.0,0.0,Arkansas
-89.821,35.768,0.0,0.0,Arkansas
-89.822,36.412,0.0,0.0,Arkansas
-89.824,35.733,0.0,0.0,Arkansas
-89.825,36.377,0.0,0.0,Arkansas
-89.826,35.697,0.0,0.0,Arkansas
-89.827,36.341,0.0,0.0,Arkansas
-89.829,35.661,0.0,0.0,Arkansas
-89.829,36.305,0.0,0.0,Arkansas
-89.831,35.626,0.0,0.0,Arkansas
-89.832,36.27,0.0,0.0,Arkansas
-89.833,35.59,0.0,0.0,Arkansas
-89.834,36.234,0.0,0.0,Arkansas
-89.836,35.554,0.0,0.0,Arkansas
-89.837,36.198,0.0,0.0,Arkansas
-89.838,35.519,0.0,0.0,Arkansas
-89.839,36.163,0.0,0.0,Arkansas
-89.84,36.806,0.0,0.0,Arkansas
-89.841,35.483,0.0,0.0,Arkansas
-89.842,36.127,0.0,0.0,Arkansas
-89.843,36.771,0.0,0.0,Arkansas
-89.843,35.447,0.0,0.0,Arkansas
-89.844,36.091,0.0,0.0,Arkansas
-89.845,36.735,0.0,0.0,Arkansas
-89.846,35.412,0.0,0.0,Arkansas
-89.847,36.056,0.0,0.0,Arkansas
-89.848,36.699,0.0,0.0,Arkansas
-89.848,35.376,0.0,0.0,Arkansas
-89.849,36.02,0.0,0.0,Arkansas
-89.85,36.664,0.0,0.0,Arkansas
-89.85,35.34,0.0,0.0,Arkansas
-89.851,35.984,0.0,0.0,Arkansas
-89.852,36.628,0.0,0.0,Arkansas
-89.853,35.304,0.0,0.0,Arkansas
-89.854,35.949,0.0,0.0,Arkansas
-89.855,36.592,0.0,0.0,Arkansas
-89.855,35.269,0.0,0.0,Arkansas
-89.856,35.913,0.0,0.0,Arkansas
-89.857,36.557,0.0,0.0,Arkansas
-89.859,35.877,0.0,0.0,Arkansas
-89.86,36.521,0.0,0.0,Arkansas
-89.861,35.842,0.0,0.0,Arkansas
-89.862,36.485,0.0,0.0,Arkansas
-89.863,35.806,0.0,0.0,Arkansas
-89.865,36.45,0.0,0.0,Arkansas
-89.866,35.77,0.0,0.0,Arkansas
-89.867,36.414,0.0,0.0,Arkansas
-89.868,35.735,0.0,0.0,Arkansas
-89.87,36.379,0.0,0.0,Arkansas
-89.871,35.699,0.0,0.0,Arkansas
-89.872,36.343,0.0,0.0,Arkansas
-89.873,35.663,0.0,0.0,Arkansas
-89.874,36.307,0.0,0.0,Arkansas
-89.876,35.628,0.0,0.0,Arkansas
-89.877,36.272,0.0,0.0,Arkansas
-89.878,35.592,0.0,0.0,Arkansas
-89.879,36.236,0.0,0.0,Arkansas
-89.88,35.556,0.0,0.0,Arkansas
-89.882,35.196,0.0,0.0,Arkansas
-89.882,36.2,0.0,0.0,Arkansas
-89.883,35.521,0.0,0.0,Arkansas
-89.883,36.844,0.0,0.0,Arkansas
-89.884,36.165,0.0,0.0,Arkansas
-89.885,35.485,0.0,0.0,Arkansas
-89.885,35.143,0.0,0.0,Arkansas
-89.885,36.808,0.0,0.0,Arkansas
-89.886,36.129,0.0,0.0,Arkansas
-89.888,35.449,0.0,0.0,Arkansas
-89.888,36.773,0.0,0.0,Arkansas
-89.889,35.089,0.0,0.0,Arkansas
-89.889,36.093,0.0,0.0,Arkansas
-89.89,35.413,0.0,0.0,Arkansas
-89.89,36.737,0.0,0.0,Arkansas
-89.891,36.058,0.0,0.0,Arkansas
-89.892,35.378,0.0,0.0,Arkansas
-89.893,36.701,0.0,0.0,Arkansas
-89.893,34.773,0.0,0.0,Arkansas
-89.894,36.022,0.0,0.0,Arkansas
-89.895,35.342,0.0,0.0,Arkansas
-89.895,36.666,0.0,0.0,Arkansas
-89.896,35.986,0.0,0.0,Arkansas
-89.897,35.306,0.0,0.0,Arkansas
-89.898,36.63,0.0,0.0,Arkansas
-89.899,35.951,0.0,0.0,Arkansas
-89.899,35.271,0.0,0.0,Arkansas
-89.9,36.594,0.0,0.0,Arkansas
-89.901,34.657,0.0,0.0,Arkansas
-89.901,35.915,0.0,0.0,Arkansas
-89.902,35.235,0.0,0.0,Arkansas
-89.902,36.559,0.0,0.0,Arkansas
-89.903,35.879,0.0,0.0,Arkansas
-89.904,34.973,0.0,0.0,Arkansas
-89.905,36.523,0.0,0.0,Arkansas
-89.906,35.844,0.0,0.0,Arkansas
-89.907,36.487,0.0,0.0,Arkansas
-89.908,35.808,0.0,0.0,Arkansas
-89.91,36.452,0.0,0.0,Arkansas
-89.91,34.892,0.0,0.0,Arkansas
-89.91,35.772,0.0,0.0,Arkansas
-89.912,36.416,0.0,0.0,Arkansas
-89.913,35.737,0.0,0.0,Arkansas
-89.914,36.38,0.0,0.0,Arkansas
-89.915,35.701,0.0,0.0,Arkansas
-89.917,36.345,0.0,0.0,Arkansas
-89.918,35.665,0.0,0.0,Arkansas
-89.919,36.309,0.0,0.0,Arkansas
-89.92,35.629,0.0,0.0,Arkansas
-89.922,36.273,0.0,0.0,Arkansas
-89.922,35.594,0.0,0.0,Arkansas
-89.924,36.238,0.0,0.0,Arkansas
-89.925,35.558,0.0,0.0,Arkansas
-89.926,36.882,0.0,0.0,Arkansas
-89.926,36.202,0.0,0.0,Arkansas
-89.927,35.522,0.0,0.0,Arkansas
-89.928,36.846,0.0,0.0,Arkansas
-89.929,36.166,0.0,0.0,Arkansas
-89.93,35.487,0.0,0.0,Arkansas
-89.931,36.81,0.0,0.0,Arkansas
-89.931,36.131,0.0,0.0,Arkansas
-89.932,35.451,0.0,0.0,Arkansas
-89.933,36.775,0.0,0.0,Arkansas
-89.934,36.095,0.0,0.0,Arkansas
-89.934,35.415,0.0,0.0,Arkansas
-89.935,36.739,0.0,0.0,Arkansas
-89.936,36.059,0.0,0.0,Arkansas
-89.937,35.38,0.0,0.0,Arkansas
-89.938,36.703,0.0,0.0,Arkansas
-89.938,36.024,0.0,0.0,Arkansas
-89.939,35.344,0.0,0.0,Arkansas
-89.94,36.668,0.0,0.0,Arkansas
-89.941,35.988,0.0,0.0,Arkansas
-89.941,35.308,0.0,0.0,Arkansas
-89.943,36.632,0.0,0.0,Arkansas
-89.943,35.952,0.0,0.0,Arkansas
-89.944,35.273,0.0,0.0,Arkansas
-89.945,36.596,0.0,0.0,Arkansas
-89.946,35.917,0.0,0.0,Arkansas
-89.946,35.237,0.0,0.0,Arkansas
-89.947,36.561,0.0,0.0,Arkansas
-89.948,35.881,0.0,0.0,Arkansas
-89.948,35.201,0.0,0.0,Arkansas
-89.95,36.525,0.0,0.0,Arkansas
-89.95,35.845,0.0,0.0,Arkansas
-89.951,35.146,0.0,0.0,Arkansas
-89.952,36.489,0.0,0.0,Arkansas
-89.953,35.81,0.0,0.0,Arkansas
-89.955,36.454,0.0,0.0,Arkansas
-89.955,35.092,0.0,0.0,Arkansas
-89.955,35.774,0.0,0.0,Arkansas
-89.957,36.418,0.0,0.0,Arkansas
-89.957,35.738,0.0,0.0,Arkansas
-89.958,35.039,0.0,0.0,Arkansas
-89.959,36.382,0.0,0.0,Arkansas
-89.96,35.703,0.0,0.0,Arkansas
-89.962,36.347,0.0,0.0,Arkansas
-89.962,35.667,0.0,0.0,Arkansas
-89.964,36.311,0.0,0.0,Arkansas
-89.965,35.631,0.0,0.0,Arkansas
-89.967,36.275,0.0,0.0,Arkansas
-89.967,35.596,0.0,0.0,Arkansas
-89.969,36.24,0.0,0.0,Arkansas
-89.969,35.56,0.0,0.0,Arkansas
-89.971,36.883,0.0,0.0,Arkansas
-89.971,36.204,0.0,0.0,Arkansas
-89.972,35.524,0.0,0.0,Arkansas
-89.973,36.848,0.0,0.0,Arkansas
-89.974,36.168,0.0,0.0,Arkansas
-89.974,35.489,0.0,0.0,Arkansas
-89.976,36.812,0.0,0.0,Arkansas
-89.976,36.133,0.0,0.0,Arkansas
-89.976,35.453,0.0,0.0,Arkansas
-89.978,36.776,0.0,0.0,Arkansas
-89.978,36.097,0.0,0.0,Arkansas
-89.979,35.417,0.0,0.0,Arkansas
-89.981,36.741,0.0,0.0,Arkansas
-89.981,36.061,0.0,0.0,Arkansas
-89.981,35.382,0.0,0.0,Arkansas
-89.983,36.705,0.0,0.0,Arkansas
-89.983,36.026,0.0,0.0,Arkansas
-89.983,35.346,0.0,0.0,Arkansas
-89.985,36.669,0.0,0.0,Arkansas
-89.986,35.99,0.0,0.0,Arkansas
-89.986,35.31,0.0,0.0,Arkansas
-89.988,36.634,0.0,0.0,Arkansas
-89.988,35.954,0.0,0.0,Arkansas
-89.988,35.275,0.0,0.0,Arkansas
-89.99,36.598,0.0,0.0,Arkansas
-89.99,35.919,0.0,0.0,Arkansas
-89.99,35.239,0.0,0.0,Arkansas
-89.992,36.563,0.0,0.0,Arkansas
-89.993,35.883,0.0,0.0,Arkansas
-89.993,35.203,0.0,0.0,Arkansas
-89.995,36.527,0.0,0.0,Arkansas
-89.995,35.847,0.0,0.0,Arkansas
-89.995,35.167,0.0,0.0,Arkansas
-89.997,36.491,0.0,0.0,Arkansas
-89.997,35.812,0.0,0.0,Arkansas
-90.0,36.456,0.0,0.0,Arkansas
-90.0,35.776,0.0,0.0,Arkansas
-90.002,36.42,0.0,0.0,Arkansas
-90.002,35.74,0.0,0.0,Arkansas
-90.004,34.977,0.0,0.0,Arkansas
-90.004,35.705,0.0,0.0,Arkansas
-90.004,36.384,0.0,0.0,Arkansas
-90.007,35.669,0.0,0.0,Arkansas
-90.007,36.349,0.0,0.0,Arkansas
-90.009,34.897,0.0,0.0,Arkansas
-90.009,35.633,0.0,0.0,Arkansas
-90.009,36.313,0.0,0.0,Arkansas
-90.011,35.598,0.0,0.0,Arkansas
-90.011,36.277,0.0,0.0,Arkansas
-90.014,35.562,0.0,0.0,Arkansas
-90.014,36.242,0.0,0.0,Arkansas
-90.014,36.921,0.0,0.0,Arkansas
-90.016,35.526,0.0,0.0,Arkansas
-90.016,36.206,0.0,0.0,Arkansas
-90.016,36.885,0.0,0.0,Arkansas
-90.018,35.491,0.0,0.0,Arkansas
-90.018,36.17,0.0,0.0,Arkansas
-90.019,36.85,0.0,0.0,Arkansas
-90.021,35.455,0.0,0.0,Arkansas
-90.021,36.135,0.0,0.0,Arkansas
-90.021,36.814,0.0,0.0,Arkansas
-90.021,35.095,0.0,0.0,Arkansas
-90.023,35.419,0.0,0.0,Arkansas
-90.023,36.099,0.0,0.0,Arkansas
-90.023,36.778,0.0,0.0,Arkansas
-90.025,35.041,0.0,0.0,Arkansas
-90.025,35.383,0.0,0.0,Arkansas
-90.026,36.063,0.0,0.0,Arkansas
-90.026,36.743,0.0,0.0,Arkansas
