Longitude,Latitude,CSR,State
-134.556,57.658,0.319091351,Alaska
-134.557,58.664,0.26956054,Alaska
-134.557,58.412,0.277393754,Alaska
-134.557,58.16,0.286827153,Alaska
-134.557,57.909,0.298677868,Alaska
-134.579,57.606,0.328336768,Alaska
-134.651,57.808,0.330109183,Alaska
-134.652,58.06,0.317360985,Alaska
-134.653,59.067,0.241075371,Alaska
-134.653,58.815,0.280724156,Alaska
-134.654,58.563,0.291708809,Alaska
-134.688,56.25,0.502885984,Alaska
-134.691,56.423,0.458368093,Alaska
-134.695,56.597,0.420418997,Alaska
-134.71,57.814,0.353929703,Alaska
-134.712,57.988,0.342347441,Alaska
-134.713,58.162,0.320562108,Alaska
-134.73,56.703,0.410609395,Alaska
-134.75,58.714,0.303521819,Alaska
-134.75,58.462,0.313444372,Alaska
-134.751,59.218,0.244685934,Alaska
-134.751,58.966,0.289042107,Alaska
-134.753,56.353,0.488900659,Alaska
-134.756,56.527,0.435694587,Alaska
-134.763,56.875,0.401002678,Alaska
-134.766,57.048,0.404208187,Alaska
-134.778,58.093,0.351415851,Alaska
-134.78,58.267,0.335048107,Alaska
-134.782,58.616,0.317832524,Alaska
-134.818,56.457,0.46422821,Alaska
-134.821,56.631,0.419966155,Alaska
-134.825,56.805,0.399249371,Alaska
-134.828,56.978,0.396816236,Alaska
-134.831,57.152,0.398625264,Alaska
-134.837,57.5,0.403702802,Alaska
-134.845,58.197,0.366203878,Alaska
-134.848,58.865,0.316542,Alaska
-134.849,59.118,0.2696725,Alaska
-134.883,56.561,0.446997386,Alaska
-134.887,56.735,0.408583597,Alaska
-134.894,57.082,0.391850807,Alaska
-134.897,57.256,0.386724259,Alaska
-134.903,57.605,0.401002158,Alaska
-134.912,58.301,0.388191334,Alaska
-134.916,58.65,0.344591658,Alaska
-134.917,58.825,0.335390926,Alaska
-134.918,58.999,0.319100884,Alaska
-134.919,59.174,0.274831383,Alaska
-134.919,57.003,0.392327313,Alaska
-134.944,56.491,0.481792891,Alaska
-134.948,56.665,0.430199213,Alaska
-134.952,56.839,0.400820247,Alaska
-134.96,57.186,0.387472005,Alaska
-134.963,57.36,0.379498406,Alaska
-134.967,57.535,0.387558991,Alaska
-134.97,57.709,0.397598819,Alaska
-134.973,57.883,0.387918665,Alaska
-134.985,58.929,0.342931087,Alaska
-134.986,59.104,0.321997228,Alaska
-134.987,59.279,0.272189176,Alaska
-135.009,56.902,0.400226169,Alaska
-135.014,56.769,0.418262213,Alaska
-135.015,57.153,0.389552275,Alaska
-135.026,57.29,0.380440553,Alaska
-135.034,57.639,0.387103112,Alaska
-135.037,57.813,0.377267865,Alaska
-135.04,57.987,0.388112938,Alaska
-135.052,58.859,0.375877576,Alaska
-135.054,59.034,0.349565113,Alaska
-135.055,59.209,0.29491398,Alaska
-135.056,59.383,0.265729771,Alaska
-135.075,56.699,0.452114663,Alaska
-135.089,57.22,0.389767295,Alaska
-135.093,57.394,0.383247444,Alaska
-135.097,57.569,0.384791867,Alaska
-135.098,56.801,0.429425101,Alaska
-135.104,57.917,0.375161344,Alaska
-135.105,57.052,0.406111627,Alaska
-135.11,58.266,0.409232997,Alaska
-135.113,58.44,0.421180877,Alaska
-135.121,58.964,0.383064126,Alaska
-135.123,59.139,0.347996451,Alaska
-135.124,59.313,0.288264994,Alaska
-135.148,59.572,0.246089978,Alaska
-135.156,57.324,0.391857354,Alaska
-135.164,57.673,0.384014935,Alaska
-135.168,57.847,0.374278273,Alaska
-135.172,58.021,0.381579413,Alaska
-135.179,58.37,0.409478938,Alaska
-135.19,59.069,0.389691925,Alaska
-135.192,59.243,0.316390775,Alaska
-135.194,59.418,0.276935499,Alaska
-135.194,56.951,0.432442501,Alaska
-135.213,57.08,0.424589271,Alaska
-135.218,57.254,0.404840927,Alaska
-135.223,57.428,0.401413292,Alaska
-135.228,57.603,0.393357873,Alaska
-135.236,57.951,0.378380322,Alaska
-135.244,58.3,0.399582079,Alaska
-135.247,58.475,0.405756996,Alaska
-135.25,58.649,0.414016125,Alaska
-135.252,59.016,0.423084967,Alaska
-135.259,59.173,0.379303004,Alaska
-135.261,59.348,0.301053752,Alaska
-135.264,59.523,0.266096064,Alaska
-135.269,59.029,0.424880618,Alaska
-135.27,56.836,0.471752485,Alaska
-135.278,59.053,0.423101804,Alaska
-135.281,57.184,0.423702169,Alaska
-135.286,57.358,0.413617053,Alaska
-135.295,57.707,0.400222797,Alaska
-135.3,57.881,0.384003006,Alaska
-135.304,58.055,0.387146334,Alaska
-135.312,58.404,0.401109204,Alaska
-135.316,58.579,0.403295298,Alaska
-135.32,58.754,0.408214634,Alaska
-135.327,58.971,0.429777356,Alaska
-135.329,59.278,0.336461619,Alaska
-135.332,59.453,0.287008002,Alaska
-135.342,57.114,0.457608471,Alaska
-135.348,57.288,0.431658179,Alaska
-135.358,57.636,0.414838091,Alaska
-135.374,59.157,0.422139677,Alaska
-135.377,58.334,0.402040581,Alaska
-135.381,58.509,0.400587192,Alaska
-135.385,58.683,0.400161076,Alaska
-135.389,58.858,0.403431204,Alaska
-135.393,59.033,0.422404956,Alaska
-135.396,59.208,0.406731417,Alaska
-135.399,59.382,0.315210725,Alaska
-135.402,59.557,0.27538762,Alaska
-135.411,58.006,0.400259375,Alaska
-135.416,57.392,0.444995938,Alaska
-135.427,57.74,0.422404515,Alaska
-135.432,57.915,0.404988102,Alaska
-135.437,58.089,0.404268416,Alaska
-135.446,58.438,0.403818241,Alaska
-135.45,59.773,0.245893953,Alaska
-135.451,58.613,0.399281909,Alaska
-135.455,58.788,0.39597947,Alaska
-135.459,58.962,0.40700647,Alaska
-135.463,59.137,0.431564564,Alaska
-135.466,59.312,0.355393966,Alaska
-135.47,59.487,0.298375893,Alaska
-135.484,57.496,0.460467461,Alaska
-135.49,57.67,0.448616347,Alaska
-135.495,57.845,0.42180341,Alaska
-135.51,57.315,0.480109965,Alaska
-135.516,58.543,0.40391761,Alaska
-135.52,58.717,0.396743288,Alaska
-135.525,58.892,0.399538713,Alaska
-135.529,59.067,0.408504951,Alaska
-135.533,59.242,0.425662397,Alaska
-135.537,59.417,0.328243493,Alaska
-135.548,59.671,0.270981795,Alaska
-135.551,57.269,0.50284702,Alaska
-135.558,57.774,0.45631657,Alaska
-135.564,57.949,0.431748594,Alaska
-135.57,58.123,0.42650023,Alaska
-135.58,58.472,0.414493067,Alaska
-135.586,58.647,0.402118175,Alaska
-135.588,57.105,0.567454678,Alaska
-135.59,58.822,0.39205038,Alaska
-135.595,58.997,0.397844957,Alaska
-135.597,57.338,0.524526455,Alaska
-135.6,59.171,0.426447188,Alaska
-135.604,59.346,0.370596511,Alaska
-135.608,59.521,0.31263746,Alaska
-135.615,57.529,0.510861711,Alaska
-135.621,57.704,0.486204411,Alaska
-135.627,57.878,0.457809087,Alaska
-135.628,57.058,0.635920765,Alaska
-135.633,58.053,0.444124861,Alaska
-135.633,57.175,0.573018982,Alaska
-135.642,57.407,0.539008676,Alaska
-135.646,59.569,0.304646506,Alaska
-135.65,58.577,0.413697079,Alaska
-135.656,58.751,0.398875004,Alaska
-135.661,58.926,0.395452056,Alaska
-135.666,59.101,0.404197534,Alaska
-135.669,57.011,0.739022389,Alaska
-135.671,59.276,0.41934379,Alaska
-135.674,57.128,0.629140481,Alaska
-135.675,59.451,0.346104769,Alaska
-135.677,57.459,0.549523326,Alaska
-135.679,57.244,0.5828486,Alaska
-135.69,57.808,0.486368474,Alaska
-135.703,58.157,0.458384695,Alaska
-135.715,58.506,0.432979303,Alaska
-135.715,57.081,0.698044732,Alaska
-135.72,57.197,0.635671309,Alaska
-135.721,58.681,0.410245551,Alaska
-135.725,57.313,0.614578536,Alaska
-135.726,58.856,0.393614207,Alaska
-135.729,57.429,0.589408608,Alaska
-135.732,59.03,0.395189738,Alaska
-135.734,57.545,0.575537574,Alaska
-135.734,57.2,0.645571426,Alaska
-135.737,59.205,0.424908263,Alaska
-135.741,57.03,0.793609658,Alaska
-135.742,59.38,0.39579001,Alaska
-135.749,59.721,0.285357796,Alaska
-135.751,57.262,0.639877039,Alaska
-135.758,57.092,0.746665822,Alaska
-135.76,57.912,0.496241962,Alaska
-135.766,58.086,0.478487477,Alaska
-135.771,57.382,0.633758357,Alaska
-135.773,58.261,0.474448196,Alaska
-135.775,57.498,0.620198423,Alaska
-135.779,58.436,0.45653238,Alaska
-135.78,57.615,0.592420872,Alaska
-135.785,58.61,0.428168277,Alaska
-135.791,58.785,0.405443945,Alaska
-135.792,57.215,0.696968249,Alaska
-135.797,58.96,0.396004478,Alaska
-135.798,57.045,0.869111624,Alaska
-135.803,59.135,0.403751197,Alaska
-135.808,59.31,0.421640256,Alaska
-135.809,57.277,0.692677954,Alaska
-135.815,57.667,0.600984109,Alaska
-135.822,57.841,0.536590883,Alaska
-135.822,57.568,0.638740743,Alaska
-135.829,58.016,0.50750625,Alaska
-135.836,58.19,0.495323307,Alaska
-135.843,57.401,0.690682071,Alaska
-135.847,59.619,0.324014224,Alaska
-135.85,58.54,0.454350667,Alaska
-135.856,58.715,0.421666016,Alaska
-135.863,57.521,0.690093627,Alaska
-135.868,57.637,0.650695117,Alaska
-135.869,59.064,0.398587056,Alaska
-135.875,59.239,0.4172475,Alaska
-135.88,59.414,0.417306652,Alaska
-135.885,57.771,0.598417323,Alaska
-135.892,57.945,0.543591275,Alaska
-135.9,58.12,0.524768236,Alaska
-135.904,57.474,0.744664648,Alaska
-135.909,57.59,0.713856473,Alaska
-135.928,58.819,0.413371459,Alaska
-135.934,58.994,0.40216279,Alaska
-135.936,57.539,0.760071995,Alaska
-135.94,59.169,0.404358652,Alaska
-135.947,59.344,0.408876591,Alaska
-135.947,57.7,0.681383882,Alaska
-135.953,59.519,0.390243311,Alaska
-135.953,57.601,0.751919405,Alaska
-135.955,57.874,0.600289552,Alaska
-135.963,58.049,0.556788125,Alaska
-135.977,57.492,0.834042014,Alaska
-135.999,58.923,0.409757397,Alaska
-136.006,59.098,0.403212765,Alaska
-136.01,58.516,0.495239743,Alaska
-136.013,59.273,0.410600418,Alaska
-136.017,57.804,0.667888876,Alaska
-136.019,59.448,0.419288351,Alaska
-136.025,57.978,0.609685202,Alaska
-136.033,58.153,0.572670124,Alaska
-136.048,59.668,0.386265742,Alaska
-136.07,57.63,0.888173393,Alaska
-136.071,59.027,0.407813114,Alaska
-136.078,59.202,0.405160954,Alaska
-136.079,57.733,0.772952417,Alaska
-136.085,59.377,0.396590528,Alaska
-136.088,57.908,0.672084101,Alaska
-136.092,59.553,0.452195211,Alaska
-136.094,58.284,0.591158243,Alaska
-136.096,58.082,0.621328748,Alaska
-136.112,58.432,0.554485263,Alaska
-136.113,58.216,0.615308446,Alaska
-136.122,58.589,0.508211728,Alaska
-136.138,57.82,0.766766624,Alaska
-136.143,59.132,0.406129581,Alaska
-136.144,57.936,0.708839733,Alaska
-136.15,58.052,0.659337684,Alaska
-136.151,59.307,0.376684884,Alaska
-136.155,58.169,0.638948918,Alaska
-136.158,59.482,0.452513844,Alaska
-136.167,58.402,0.591546145,Alaska
-136.179,57.772,0.843738236,Alaska
-136.184,58.536,0.544166532,Alaska
-136.185,57.889,0.767301604,Alaska
-136.191,58.005,0.717784209,Alaska
-136.201,58.886,0.436952526,Alaska
-136.208,59.061,0.413666,Alaska
-136.209,58.355,0.626655489,Alaska
-136.214,58.471,0.581775471,Alaska
-136.216,59.236,0.403957303,Alaska
-136.224,59.411,0.432112381,Alaska
-136.225,58.662,0.512269286,Alaska
-136.226,57.842,0.848871647,Alaska
-136.231,59.586,0.459915971,Alaska
-136.239,58.074,0.723039327,Alaska
-136.257,58.424,0.626558968,Alaska
-136.265,58.815,0.466815717,Alaska
-136.268,57.794,0.946872288,Alaska
-136.273,58.99,0.428610832,Alaska
-136.274,57.911,0.851493043,Alaska
-136.28,58.027,0.778022378,Alaska
-136.281,59.165,0.408966341,Alaska
-136.286,58.144,0.742996454,Alaska
-136.289,59.34,0.42729681,Alaska
-136.299,58.377,0.669650444,Alaska
-136.305,58.493,0.618192096,Alaska
-136.315,57.863,0.94347264,Alaska
-136.322,57.98,0.860561798,Alaska
-136.324,58.246,0.744020152,Alaska
-136.328,58.096,0.790290822,Alaska
-136.334,58.195,0.770640779,Alaska
-136.337,58.919,0.449828891,Alaska
-136.341,57.813,1.067719032,Alaska
-136.346,59.094,0.421013681,Alaska
-136.347,58.446,0.661535837,Alaska
-136.353,58.563,0.60600052,Alaska
-136.355,59.269,0.435765425,Alaska
-136.363,59.444,0.425583798,Alaska
-136.375,57.891,1.019545982,Alaska
-136.386,58.325,0.754195965,Alaska
-136.39,58.01,0.91674511,Alaska
-136.392,58.673,0.556707758,Alaska
-136.395,58.515,0.65117033,Alaska
-136.397,58.126,0.856463561,Alaska
-136.4,57.827,1.164587268,Alaska
-136.402,58.848,0.479604248,Alaska
-136.405,57.948,1.006607567,Alaska
-136.411,59.023,0.43941647,Alaska
-136.42,59.198,0.454039116,Alaska
-136.428,59.373,0.428085171,Alaska
-136.428,58.029,0.946978194,Alaska
-136.437,58.468,0.705675826,Alaska
-136.443,57.879,1.183399034,Alaska
-136.444,58.585,0.636222807,Alaska
-136.446,58.339,0.793903254,Alaska
-136.451,57.919,1.146163749,Alaska
-136.456,57.997,1.038696125,Alaska
-136.46,58.075,0.962828793,Alaska
-136.475,58.952,0.460652966,Alaska
-136.478,58.386,0.794619302,Alaska
-136.483,57.966,1.146641195,Alaska
-136.484,59.127,0.469909612,Alaska
-136.486,58.537,0.69753318,Alaska
-136.488,58.043,1.043045521,Alaska
-136.51,57.934,1.265321194,Alaska
-136.517,58.334,0.868151783,Alaska
-136.52,58.089,1.07565178,Alaska
-136.524,58.432,0.796693908,Alaska
-136.534,58.607,0.668641621,Alaska
-136.534,57.977,1.238808641,Alaska
-136.543,58.494,0.768741939,Alaska
-136.547,58.058,1.154248812,Alaska
-136.548,59.056,0.49807053,Alaska
-136.566,58.384,0.887234209,Alaska
-136.576,58.559,0.744812373,Alaska
-136.584,58.446,0.834459878,Alaska
-136.589,58.275,0.98782153,Alaska
-136.592,58.635,0.676116195,Alaska
-136.603,58.508,0.808052143,Alaska
-136.612,58.985,0.473348354,Alaska
-136.622,59.16,0.48098959,Alaska
-136.622,58.57,0.763298792,Alaska
-136.626,58.399,0.929454451,Alaska
-136.63,58.228,1.130137816,Alaska
-136.645,58.461,0.89811812,Alaska
-136.649,58.29,1.095214986,Alaska
-136.663,58.523,0.856226121,Alaska
-136.665,58.739,0.624122774,Alaska
-136.667,58.351,1.044204664,Alaska
-136.676,58.914,0.518503431,Alaska
-136.682,58.585,0.79031688,Alaska
-136.686,58.413,0.988105114,Alaska
-136.687,59.089,0.519442944,Alaska
-136.69,58.242,1.211297923,Alaska
-136.705,58.475,0.954985112,Alaska
-136.709,58.304,1.176241311,Alaska
-136.724,58.537,0.906046011,Alaska
-136.728,58.668,0.733625822,Alaska
-136.728,58.366,1.133521814,Alaska
-136.739,58.843,0.569905776,Alaska
-136.743,58.599,0.827147952,Alaska
-136.746,58.428,1.076330473,Alaska
-136.75,59.018,0.556635729,Alaska
-136.765,58.49,1.047390684,Alaska
-136.769,58.318,1.29064753,Alaska
-136.784,58.552,0.946750353,Alaska
-136.788,58.38,1.212819603,Alaska
-136.802,58.772,0.654042252,Alaska
-136.807,58.442,1.175687942,Alaska
-136.825,59.122,0.536700081,Alaska
-136.826,58.504,1.132049435,Alaska
-136.829,58.333,1.425935237,Alaska
-136.845,58.566,1.009764657,Alaska
-136.848,58.395,1.329782845,Alaska
-136.865,58.7,0.774170385,Alaska
-136.867,58.457,1.315299169,Alaska
-136.877,58.876,0.701696084,Alaska
-136.886,58.519,1.192933519,Alaska
-136.888,59.051,0.583494542,Alaska
-136.906,58.581,1.07969419,Alaska
-136.908,58.409,1.443937097,Alaska
-136.928,58.629,0.961227438,Alaska
-136.928,58.471,1.462056285,Alaska
-136.94,58.804,0.70088991,Alaska
-136.947,58.533,1.298136985,Alaska
-136.966,58.595,1.123540095,Alaska
-136.969,58.424,1.755311021,Alaska
-136.981,58.599,1.134333165,Alaska
-136.988,58.486,1.628161639,Alaska
-137.002,58.733,0.836317178,Alaska
-137.023,58.551,1.405858846,Alaska
-137.029,58.438,2.031658102,Alaska
-137.049,58.5,1.807478096,Alaska
-137.064,58.661,1.093634322,Alaska
-137.07,58.39,2.264273202,Alaska
-137.073,58.62,1.216892175,Alaska
-137.077,58.837,0.902232297,Alaska
-137.081,58.737,0.914832622,Alaska
-137.09,59.012,0.698720082,Alaska
-137.09,58.452,2.32986451,Alaska
-137.114,58.573,1.547242964,Alaska
-137.123,58.69,1.102869856,Alaska
-137.131,58.405,2.396919485,Alaska
-137.15,58.467,2.359179652,Alaska
-137.153,58.94,0.815982232,Alaska
-137.155,58.525,2.041840479,Alaska
-137.164,58.642,1.354947066,Alaska
-137.173,58.759,1.186463732,Alaska
-137.182,58.876,0.945789746,Alaska
-137.191,58.992,0.77831396,Alaska
-137.205,58.594,1.779290033,Alaska
-137.211,58.481,2.219457985,Alaska
-137.214,58.711,1.473772832,Alaska
-137.223,58.828,1.11211361,Alaska
-137.232,58.945,0.891344183,Alaska
-137.246,58.547,2.331200987,Alaska
-137.255,58.663,1.49131419,Alaska
-137.265,58.78,1.335247562,Alaska
-137.272,58.495,2.024276269,Alaska
-137.274,58.897,1.025532381,Alaska
-137.297,58.616,1.960926906,Alaska
-137.306,58.732,1.658944375,Alaska
-137.315,58.849,1.197895638,Alaska
-137.333,58.51,1.903230235,Alaska
-137.337,58.568,2.342860517,Alaska
-137.347,58.685,2.175850176,Alaska
-137.357,58.802,1.481212229,Alaska
-137.366,58.918,1.112017159,Alaska
-137.373,58.633,2.931852969,Alaska
-137.393,58.695,2.388073384,Alaska
-137.393,58.524,1.808631361,Alaska
-137.407,58.871,1.34601322,Alaska
-137.413,58.757,1.938401997,Alaska
-137.414,58.586,2.105239444,Alaska
-137.434,58.648,3.145702526,Alaska
-137.449,58.823,1.706951152,Alaska
-137.454,58.71,2.630266218,Alaska
-137.454,58.538,1.721906697,Alaska
-137.474,58.772,2.187233819,Alaska
-137.475,58.6,2.508925366,Alaska
-137.495,58.834,1.816526039,Alaska
-137.495,58.662,3.038482446,Alaska
-137.515,58.896,1.536864095,Alaska
-137.515,58.724,2.984563524,Alaska
-137.536,58.958,1.377779123,Alaska
-137.536,58.786,2.452990894,Alaska
-137.536,58.614,2.344481975,Alaska
-137.556,59.02,1.199490486,Alaska
-137.556,58.848,1.965624366,Alaska
-137.556,58.676,2.67979452,Alaska
-137.577,59.082,1.101353421,Alaska
-137.577,58.91,1.740323784,Alaska
-137.577,58.738,3.129667274,Alaska
-137.597,59.144,1.007085617,Alaska
-137.597,58.972,1.484964178,Alaska
-137.597,58.8,2.716939433,Alaska
-137.617,58.69,2.419985223,Alaska
-137.618,59.206,0.930061088,Alaska
-137.618,59.034,1.306415034,Alaska
-137.618,58.862,2.315379129,Alaska
-137.638,58.924,1.901539751,Alaska
-137.638,58.752,2.818646399,Alaska
-137.639,59.096,1.174770659,Alaska
-137.658,58.642,1.897908945,Alaska
-137.659,59.158,1.098791998,Alaska
-137.659,58.986,1.651483184,Alaska
-137.659,58.814,3.055860957,Alaska
-137.679,58.876,2.576283573,Alaska
-137.679,58.704,2.195313108,Alaska
-137.68,59.22,0.997289447,Alaska
-137.68,59.048,1.434749109,Alaska
-137.699,58.766,2.53906194,Alaska
-137.7,58.938,2.203011389,Alaska
-137.701,59.282,0.905385602,Alaska
-137.701,59.11,1.302212694,Alaska
-137.719,58.656,1.795973677,Alaska
-137.72,58.828,2.98549188,Alaska
-137.721,59,1.833549978,Alaska
-137.722,59.172,1.175735082,Alaska
-137.74,58.718,1.9540814,Alaska
-137.741,58.89,2.931167693,Alaska
-137.742,59.234,1.080489836,Alaska
-137.742,59.062,1.604384059,Alaska
-137.761,58.78,2.333776422,Alaska
-137.762,58.952,2.483956242,Alaska
-137.763,59.296,0.950881524,Alaska
-137.763,59.124,1.441737317,Alaska
-137.782,58.842,2.605654404,Alaska
-137.783,59.014,2.077224311,Alaska
-137.784,59.186,1.297221706,Alaska
-137.801,58.732,1.836544842,Alaska
-137.803,58.904,3.002898954,Alaska
-137.804,59.076,1.838224222,Alaska
-137.805,59.248,1.141006107,Alaska
-137.822,58.794,2.017657159,Alaska
-137.824,58.966,2.787899401,Alaska
-137.825,59.138,1.62853566,Alaska
-137.826,59.31,1.031041319,Alaska
-137.843,58.856,2.338355472,Alaska
-137.845,59.028,2.424469234,Alaska
-137.846,59.2,1.423082188,Alaska
-137.865,58.918,2.644381629,Alaska
-137.866,59.09,2.119169921,Alaska
-137.867,59.262,1.218593086,Alaska
-137.884,58.808,1.83828126,Alaska
-137.886,58.98,3.012774117,Alaska
-137.887,59.152,1.844563591,Alaska
-137.888,59.324,1.111208888,Alaska
-137.905,58.87,2.003955536,Alaska
-137.907,59.042,2.792657532,Alaska
-137.908,59.214,1.556451382,Alaska
-137.91,59.386,0.985085383,Alaska
-137.926,58.932,2.374802828,Alaska
-137.928,59.104,2.472525886,Alaska
-137.93,59.276,1.37425829,Alaska
-137.948,58.994,2.65729639,Alaska
-137.949,59.166,2.078869509,Alaska
-137.951,59.338,1.180517565,Alaska
-137.969,59.056,2.938483018,Alaska
-137.971,59.228,1.766079316,Alaska
-137.972,59.4,1.074730352,Alaska
-137.988,58.946,2.030383756,Alaska
-137.99,59.118,2.817524575,Alaska
-137.992,59.29,1.487662666,Alaska
-138.01,59.008,2.333366836,Alaska
-138.012,59.18,2.390361811,Alaska
-138.014,59.352,1.292487984,Alaska
-138.031,59.07,2.56026865,Alaska
-138.033,59.242,1.950976938,Alaska
-138.035,59.414,1.139069044,Alaska
-138.05,58.96,1.82100094,Alaska
-138.053,59.132,2.900737193,Alaska
-138.055,59.304,1.674000684,Alaska
-138.072,59.022,1.943853984,Alaska
