Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-89.39,35.55,14.70724951,14.40656909,Arkansas
-89.391,36.142,18.49477566,18.91556287,Arkansas
-89.394,35.496,14.32889773,13.99803491,Arkansas
-89.394,36.107,18.41636233,18.77638916,Arkansas
-89.397,36.071,18.45579069,18.74626973,Arkansas
-89.399,36.035,18.38664433,18.56914833,Arkansas
-89.402,36.0,18.20903547,18.3502275,Arkansas
-89.405,35.964,18.01663027,18.10702899,Arkansas
-89.407,35.928,17.85148528,17.90169303,Arkansas
-89.41,35.893,17.63325257,17.67445949,Arkansas
-89.412,35.857,17.37976275,17.43661616,Arkansas
-89.415,35.821,17.09839812,17.17619276,Arkansas
-89.418,35.786,16.8065481,16.90491047,Arkansas
-89.42,35.75,16.45215014,16.58434123,Arkansas
-89.423,35.714,16.14931807,16.31641437,Arkansas
-89.423,36.323,18.68934046,19.49224008,Arkansas
-89.426,35.679,15.85438958,15.6953059,Arkansas
-89.426,36.287,18.70736807,19.51221359,Arkansas
-89.428,35.643,15.54026319,15.35273659,Arkansas
-89.428,36.251,18.64129635,19.4396589,Arkansas
-89.431,35.607,15.26436353,15.03493487,Arkansas
-89.431,36.216,18.6440919,19.44086716,Arkansas
-89.434,36.18,18.60930172,19.06887229,Arkansas
-89.436,36.144,18.47496117,18.88464086,Arkansas
-89.439,36.109,18.40632375,18.77792683,Arkansas
-89.441,36.073,18.45165877,18.7677596,Arkansas
-89.444,36.038,18.39692743,18.5815264,Arkansas
-89.447,36.002,18.28264016,18.46375142,Arkansas
-89.449,35.966,18.03055935,18.12443,Arkansas
-89.452,35.931,17.94130049,17.99513467,Arkansas
-89.454,35.895,17.77230381,17.83054221,Arkansas
-89.456,35.553,14.96423876,14.71600121,Arkansas
-89.457,35.859,17.43661391,17.48985182,Arkansas
-89.46,35.824,17.23159269,17.30140594,Arkansas
-89.46,35.499,14.62729476,14.31941775,Arkansas
-89.462,35.788,16.93968992,17.03106786,Arkansas
-89.464,35.446,14.2225531,13.8686853,Arkansas
-89.465,35.752,16.60001562,16.72653814,Arkansas
-89.465,36.36,18.6732084,19.4744251,Arkansas
-89.467,35.717,16.32408839,16.21658263,Arkansas
-89.468,36.325,18.69707468,19.50393338,Arkansas
-89.47,35.681,16.0741598,16.24548428,Arkansas
-89.47,36.289,18.66226506,19.46688734,Arkansas
-89.473,35.645,15.74909671,15.57847766,Arkansas
-89.473,36.254,18.64329778,19.44378558,Arkansas
-89.475,35.61,15.45223407,15.25262396,Arkansas
-89.476,36.218,18.63252225,19.42946588,Arkansas
-89.478,35.574,15.23350996,15.00915136,Arkansas
-89.478,36.182,18.58435912,19.02831773,Arkansas
-89.481,36.147,18.48332002,18.89345589,Arkansas
-89.484,36.111,18.39694676,18.76925779,Arkansas
-89.486,36.075,18.4007053,18.72581556,Arkansas
-89.489,36.04,18.40492583,18.61806585,Arkansas
-89.491,36.004,18.31258826,18.48970858,Arkansas
-89.494,35.968,18.12545393,18.25565852,Arkansas
-89.496,35.933,17.98345862,18.06561744,Arkansas
-89.499,35.897,17.86777925,17.91525904,Arkansas
-89.502,35.861,17.5705427,17.62836312,Arkansas
-89.504,35.826,17.35292171,17.41935359,Arkansas
-89.507,35.79,17.09497961,17.18067403,Arkansas
-89.509,35.754,16.77368748,16.87835992,Arkansas
-89.51,36.363,18.67779597,19.48028479,Arkansas
-89.512,35.719,16.51488098,16.65194449,Arkansas
-89.513,36.327,18.66187193,19.46452102,Arkansas
-89.515,35.683,16.22401674,16.38971241,Arkansas
-89.515,36.291,18.62879065,19.42919948,Arkansas
-89.517,35.647,15.96533127,16.1472496,Arkansas
-89.518,36.256,18.59647198,19.0644258,Arkansas
-89.52,35.612,15.73080342,15.55502687,Arkansas
-89.521,36.22,18.60047037,19.06315649,Arkansas
-89.522,35.576,15.44315925,15.23527619,Arkansas
-89.523,36.184,18.5505412,18.99100055,Arkansas
-89.525,35.54,15.23537551,15.0060047,Arkansas
-89.526,36.149,18.44594992,18.85194604,Arkansas
-89.527,35.503,14.91890174,14.6630553,Arkansas
-89.528,36.113,18.4046998,18.78415564,Arkansas
-89.531,35.449,14.58227869,14.27091181,Arkansas
-89.531,36.077,18.40336354,18.73727883,Arkansas
-89.533,36.042,18.40251813,18.62162393,Arkansas
-89.535,35.396,14.19865194,13.83367824,Arkansas
-89.536,36.006,18.2992411,18.49080104,Arkansas
-89.539,35.97,18.21410345,18.37252321,Arkansas
-89.541,35.935,18.04454841,18.13286789,Arkansas
-89.544,35.899,17.84959,17.91635232,Arkansas
-89.546,35.863,17.63557891,17.68792672,Arkansas
-89.549,35.828,17.47496542,17.52125157,Arkansas
-89.551,35.792,17.23010253,17.31266867,Arkansas
-89.552,36.4,18.66721569,19.46606048,Arkansas
-89.554,35.756,16.9305571,17.03321653,Arkansas
-89.555,36.365,18.59658643,19.04352133,Arkansas
-89.557,35.721,16.71197017,16.83695865,Arkansas
-89.558,36.329,18.62425424,19.08079837,Arkansas
-89.559,35.685,16.42124405,16.56700489,Arkansas
-89.56,36.293,18.55607764,19.00710936,Arkansas
-89.562,35.649,16.13881002,16.30781878,Arkansas
-89.563,36.258,18.53136099,18.9777417,Arkansas
-89.564,35.614,15.90267257,15.74136846,Arkansas
-89.565,36.222,18.52354072,18.97133962,Arkansas
-89.567,35.578,15.67772719,15.50292637,Arkansas
-89.568,36.186,18.51172388,18.94744322,Arkansas
-89.569,35.542,15.40572568,15.1812769,Arkansas
-89.57,36.151,18.4295939,18.83456248,Arkansas
-89.572,35.507,15.14626637,14.91161712,Arkansas
-89.573,36.115,18.4083254,18.7940296,Arkansas
-89.576,36.079,18.39805902,18.746617,Arkansas
-89.578,36.044,18.39645563,18.64245761,Arkansas
-89.581,36.008,18.33599587,18.53696182,Arkansas
-89.583,35.972,18.20246645,18.37248473,Arkansas
-89.584,35.281,13.68402798,13.22740708,Arkansas
-89.586,35.937,18.05453362,18.17103815,Arkansas
-89.588,35.901,17.91375165,17.99073969,Arkansas
-89.591,35.865,17.73732449,17.80850043,Arkansas
-89.593,35.83,17.51330778,17.58210364,Arkansas
-89.596,35.794,17.35557698,17.42081097,Arkansas
-89.597,35.452,14.86870177,14.58433803,Arkansas
-89.597,36.402,18.57465245,19.01206399,Arkansas
-89.599,35.758,17.0893587,17.18052631,Arkansas
-89.6,36.367,18.55206369,18.98099223,Arkansas
-89.601,35.723,16.9155959,17.02389992,Arkansas
-89.601,35.399,14.6518421,14.32263481,Arkansas
-89.603,36.331,18.50579242,18.92847238,Arkansas
-89.604,35.687,16.64530608,16.78125649,Arkansas
-89.605,35.345,14.18758205,13.79089861,Arkansas
-89.605,36.295,18.49258086,18.91645848,Arkansas
-89.606,35.651,16.31145327,16.46131815,Arkansas
-89.608,36.26,18.43037761,18.85528004,Arkansas
-89.609,35.616,16.1228761,16.29685097,Arkansas
-89.61,36.224,18.45148935,18.88130377,Arkansas
-89.611,35.58,15.87723074,15.71662253,Arkansas
-89.613,36.188,18.45538721,18.88007586,Arkansas
-89.614,35.544,15.63038758,15.44507449,Arkansas
-89.615,36.153,18.41011364,18.81055307,Arkansas
-89.616,35.509,15.38462759,15.15905079,Arkansas
-89.618,36.117,18.40849565,18.79972329,Arkansas
-89.619,35.473,15.15132639,14.91960761,Arkansas
-89.62,36.081,18.39865147,18.7540669,Arkansas
-89.623,36.046,18.38864403,18.66992076,Arkansas
-89.625,36.01,18.34900627,18.56814067,Arkansas
-89.628,35.974,18.25471632,18.45111389,Arkansas
-89.63,35.939,18.090177,18.22127288,Arkansas
-89.633,35.903,17.94146953,18.04212764,Arkansas
-89.635,36.511,18.49437584,18.96531245,Arkansas
-89.636,35.867,17.84693184,17.92890008,Arkansas
-89.637,36.476,18.56976186,19.02835169,Arkansas
-89.638,35.832,17.70761592,17.76971004,Arkansas
-89.64,36.44,18.49072101,18.91765873,Arkansas
-89.641,35.796,17.43959138,17.5088767,Arkansas
-89.642,36.404,18.42800976,18.84725563,Arkansas
-89.643,35.76,17.24780996,17.32710652,Arkansas
-89.645,36.369,18.35088445,18.74031713,Arkansas
-89.646,35.725,17.12673748,17.21094923,Arkansas
-89.647,36.333,18.33698618,18.72452242,Arkansas
-89.648,35.689,16.86916951,16.98134786,Arkansas
-89.65,36.297,18.34094182,18.73970849,Arkansas
-89.651,35.653,16.58964312,16.72076631,Arkansas
-89.652,36.262,18.33199213,18.72650573,Arkansas
-89.653,35.618,16.31543443,16.20539189,Arkansas
-89.655,36.226,18.40311368,18.81026268,Arkansas
-89.656,35.582,16.12811774,16.29700482,Arkansas
-89.658,36.19,18.35476864,18.75845136,Arkansas
-89.658,35.546,15.81912417,15.65486979,Arkansas
-89.66,36.155,18.35614944,18.75071778,Arkansas
-89.661,35.511,15.59220761,15.40911679,Arkansas
-89.663,36.119,18.38860757,18.78163175,Arkansas
-89.663,35.475,15.38560334,15.16280749,Arkansas
-89.665,36.083,18.39210787,18.75356661,Arkansas
-89.666,35.439,15.12986624,14.88360164,Arkansas
-89.668,35.402,14.85538757,14.58562028,Arkansas
-89.668,36.048,18.37432599,18.68840865,Arkansas
-89.67,36.012,18.36592918,18.60348802,Arkansas
-89.671,35.348,14.54179386,14.2068321,Arkansas
-89.673,35.976,18.31760212,18.53443406,Arkansas
-89.675,36.585,18.39547452,18.85407008,Arkansas
-89.675,35.295,14.17260384,13.76996163,Arkansas
-89.675,35.941,18.15384425,18.31188945,Arkansas
-89.677,36.549,18.40878384,18.85691925,Arkansas
-89.678,35.905,17.99495817,18.12093408,Arkansas
-89.679,35.241,13.94917193,13.48422745,Arkansas
-89.68,36.513,18.4612374,18.91085838,Arkansas
-89.68,35.869,17.93260554,18.03001719,Arkansas
-89.682,36.478,18.449693,18.88341879,Arkansas
-89.683,35.834,17.80403289,17.87236,Arkansas
-89.685,36.442,18.42738095,18.83955888,Arkansas
-89.685,35.798,17.56098694,17.6311556,Arkansas
-89.687,36.406,18.31750931,18.70955359,Arkansas
-89.688,35.762,17.40877902,17.48370005,Arkansas
-89.689,35.205,13.72252036,13.21613187,Arkansas
-89.69,36.371,18.27430382,18.65973535,Arkansas
-89.69,35.727,17.21683595,17.30746905,Arkansas
-89.692,36.335,18.21130918,18.58180852,Arkansas
-89.693,35.691,17.03150373,17.1312858,Arkansas
-89.695,35.125,13.39046266,12.84743882,Arkansas
-89.695,36.299,18.22350706,18.58963917,Arkansas
-89.695,35.655,16.75899956,16.87220968,Arkansas
-89.697,36.264,18.21556428,18.5951642,Arkansas
-89.698,35.62,16.57437665,16.71683984,Arkansas
-89.7,36.228,18.28686419,18.67694341,Arkansas
-89.7,35.584,16.31255267,16.2121659,Arkansas
-89.7,35.044,12.71760821,12.08657626,Arkansas
-89.702,36.192,18.299611,18.69732729,Arkansas
-89.703,35.548,16.01960732,16.18638101,Arkansas
-89.705,36.157,18.31690131,18.71210777,Arkansas
-89.705,35.513,15.86783889,15.70551282,Arkansas
-89.707,36.121,18.3736087,18.76728812,Arkansas
-89.708,35.477,15.59572257,15.41362586,Arkansas
-89.71,36.085,18.33915364,18.71593202,Arkansas
-89.71,35.441,15.37171518,15.13723657,Arkansas
-89.712,36.05,18.35542525,18.70110255,Arkansas
-89.712,35.406,15.13471018,14.88061294,Arkansas
-89.715,36.658,18.15718953,18.55637199,Arkansas
-89.715,36.014,18.39852008,18.69940759,Arkansas
-89.717,36.622,18.24312395,18.65743754,Arkansas
-89.717,35.978,18.3744357,18.60483922,Arkansas
-89.72,36.587,18.33169375,18.74814873,Arkansas
-89.72,35.943,18.2458378,18.44212096,Arkansas
-89.722,36.551,18.2955237,18.69841925,Arkansas
-89.722,35.907,18.10270215,18.25229091,Arkansas
-89.725,36.515,18.34908312,18.75514699,Arkansas
-89.725,35.871,18.02610407,18.15069961,Arkansas
-89.727,35.836,17.95095234,18.04428117,Arkansas
-89.727,36.48,18.32588927,18.72253759,Arkansas
-89.73,35.8,17.7318868,17.80645068,Arkansas
-89.73,36.444,18.22859595,18.60112601,Arkansas
-89.732,35.764,17.58576382,17.66117354,Arkansas
-89.732,36.408,18.16523001,18.52564112,Arkansas
-89.735,35.729,17.44442893,17.51483117,Arkansas
-89.735,36.373,18.18046443,18.52754187,Arkansas
-89.737,35.693,17.19665253,17.28282658,Arkansas
-89.737,36.337,18.14776428,18.47112005,Arkansas
-89.738,35.351,14.87538925,14.58504971,Arkansas
-89.74,35.657,16.93991263,17.05099604,Arkansas
-89.74,36.301,18.12650623,18.45890721,Arkansas
-89.742,35.298,14.59734419,14.24431586,Arkansas
-89.742,35.622,16.77013945,16.89456623,Arkansas
-89.742,36.266,18.17319893,18.51028224,Arkansas
-89.742,34.882,11.35331083,10.14596824,Arkansas
-89.745,35.586,16.52287884,16.66121386,Arkansas
-89.745,36.23,18.17145383,18.52101532,Arkansas
-89.745,35.244,14.28036592,13.85863406,Arkansas
-89.747,35.55,16.28425826,16.44493397,Arkansas
-89.747,36.194,18.21684769,18.60211188,Arkansas
-89.749,35.19,14.0342616,13.56609135,Arkansas
-89.749,35.515,16.07736953,16.25361035,Arkansas
-89.75,36.159,18.26112926,18.63529018,Arkansas
-89.752,35.479,15.89170635,15.71360258,Arkansas
-89.752,36.123,18.28474427,18.65901647,Arkansas
-89.754,35.443,15.57016998,15.37632971,Arkansas
-89.755,36.087,18.27990847,18.65705577,Arkansas
-89.757,35.408,15.34646063,15.10623971,Arkansas
-89.757,36.052,18.31025198,18.67484038,Arkansas
-89.757,36.696,17.92934,18.21995123,Arkansas
-89.759,35.372,15.20104977,14.93906841,Arkansas
-89.76,36.016,18.34693375,18.69171046,Arkansas
-89.76,36.66,17.99095291,18.30519426,Arkansas
-89.762,35.98,18.39503426,18.68189189,Arkansas
-89.762,36.624,18.09818597,18.44240782,Arkansas
-89.764,35.945,18.34789833,18.56445146,Arkansas
-89.765,36.589,18.09355213,18.4436398,Arkansas
-89.767,35.909,18.2270531,18.42794594,Arkansas
-89.767,36.553,18.13319336,18.48318031,Arkansas
-89.769,35.873,18.15315343,18.31865927,Arkansas
-89.77,36.517,18.14053131,18.49271168,Arkansas
-89.772,35.838,18.06526125,18.19311824,Arkansas
-89.772,36.482,18.12874933,18.46587368,Arkansas
-89.774,35.802,17.8585613,17.95264865,Arkansas
-89.775,36.446,18.08635099,18.39698865,Arkansas
-89.777,35.766,17.73623387,17.82242781,Arkansas
-89.777,36.41,18.06636638,18.36681066,Arkansas
-89.779,35.731,17.56090936,17.63498071,Arkansas
-89.78,36.375,18.06856162,18.36849969,Arkansas
-89.782,35.695,17.31274994,17.40871423,Arkansas
-89.782,36.339,18.10814243,18.3927624,Arkansas
-89.784,35.659,17.1533224,17.25721093,Arkansas
-89.785,36.303,18.08973865,18.35289785,Arkansas
-89.787,35.624,16.96114538,17.07343415,Arkansas
-89.787,36.268,18.09789057,18.38471413,Arkansas
-89.789,35.588,16.73269955,16.86694791,Arkansas
-89.79,36.232,18.13483556,18.45579453,Arkansas
-89.791,35.552,16.45479959,16.59725382,Arkansas
-89.792,36.196,18.17849942,18.52569405,Arkansas
-89.794,35.517,16.28857252,16.4589592,Arkansas
-89.794,36.161,18.20942295,18.57011794,Arkansas
-89.796,35.481,16.05388039,16.23632293,Arkansas
-89.797,36.125,18.25892498,18.63988613,Arkansas
-89.798,36.769,17.59213549,17.79733825,Arkansas
-89.799,35.445,15.73111572,15.54658307,Arkansas
-89.799,36.089,18.30020541,18.687422,Arkansas
-89.8,35.049,13.29188285,12.66375982,Arkansas
-89.8,36.733,17.77998128,17.99167308,Arkansas
-89.801,35.41,15.56031763,15.37143542,Arkansas
-89.802,36.054,18.25752874,18.62468817,Arkansas
-89.802,36.697,17.90584073,18.10640578,Arkansas
-89.804,35.374,15.39850834,15.1617552,Arkansas
-89.804,36.018,18.36284332,18.73765037,Arkansas
-89.805,36.662,17.91706667,18.149615,Arkansas
-89.805,34.968,12.66679485,12.02430196,Arkansas
-89.806,35.338,15.15896209,14.89208501,Arkansas
-89.807,35.982,18.40278554,18.75606698,Arkansas
-89.807,36.626,18.00514941,18.27470284,Arkansas
-89.808,35.301,15.00641462,14.69226651,Arkansas
-89.809,35.947,18.37404764,18.63886769,Arkansas
-89.81,36.591,18.00974024,18.29772669,Arkansas
-89.812,35.247,14.71014151,14.32721494,Arkansas
-89.812,35.911,18.40914492,18.64359549,Arkansas
-89.812,36.555,17.99752145,18.26797161,Arkansas
-89.814,35.875,18.29745602,18.50888104,Arkansas
-89.815,36.519,18.00876083,18.28954337,Arkansas
-89.815,35.193,14.36989156,13.93409819,Arkansas
-89.816,35.84,18.13480424,18.29288481,Arkansas
-89.817,36.484,18.03142194,18.30404107,Arkansas
-89.819,35.14,14.14780586,13.66245371,Arkansas
-89.819,35.804,17.99048671,18.11132848,Arkansas
-89.82,36.448,17.99902621,18.2294208,Arkansas
-89.821,35.768,17.90137624,17.99906727,Arkansas
-89.822,36.412,18.05084956,18.26615879,Arkansas
-89.824,35.733,17.73316412,17.81179943,Arkansas
-89.825,36.377,18.0209567,18.22202435,Arkansas
-89.826,35.697,17.51012679,17.59191754,Arkansas
-89.827,36.341,17.99818947,18.18496231,Arkansas
-89.829,35.661,17.29961899,17.39915067,Arkansas
-89.829,36.305,17.9943494,18.19340219,Arkansas
-89.831,35.626,17.12968025,17.23801688,Arkansas
-89.832,36.27,18.07347891,18.28339381,Arkansas
-89.833,35.59,16.89674968,17.0159759,Arkansas
-89.834,36.234,18.08298857,18.32539757,Arkansas
-89.836,35.554,16.65323602,16.79561065,Arkansas
-89.837,36.198,18.0792942,18.3462091,Arkansas
-89.838,35.519,16.48086702,16.63143277,Arkansas
-89.839,36.163,18.14681459,18.45348128,Arkansas
-89.84,36.806,17.26229136,17.4776687,Arkansas
-89.841,35.483,16.26218826,16.4282292,Arkansas
-89.842,36.127,18.21279595,18.56532744,Arkansas
-89.843,36.771,17.43973251,17.63356681,Arkansas
-89.843,35.447,15.97871542,16.16394594,Arkansas
-89.844,36.091,18.22166762,18.59004311,Arkansas
-89.845,36.735,17.53685643,17.73436239,Arkansas
-89.846,35.412,15.76017225,15.58683445,Arkansas
-89.847,36.056,18.28668759,18.6651259,Arkansas
-89.848,36.699,17.67668611,17.88355032,Arkansas
-89.848,35.376,15.59428794,15.38557895,Arkansas
-89.849,36.02,18.34654073,18.72755066,Arkansas
-89.85,36.664,17.76280326,17.9602051,Arkansas
-89.85,35.34,15.34308124,15.08459581,Arkansas
-89.851,35.984,18.38130422,18.77093837,Arkansas
-89.852,36.628,17.89016403,18.06364229,Arkansas
-89.853,35.304,15.20007695,14.932173,Arkansas
-89.854,35.949,18.39489415,18.73947697,Arkansas
-89.855,36.592,17.9311576,18.12006018,Arkansas
-89.855,35.269,14.98964749,14.66567952,Arkansas
-89.856,35.913,18.40045465,18.71366881,Arkansas
-89.857,36.557,17.92506083,18.10084412,Arkansas
-89.859,35.877,18.42889384,18.67813154,Arkansas
-89.86,36.521,17.96061188,18.13414327,Arkansas
-89.861,35.842,18.26982263,18.47005082,Arkansas
-89.862,36.485,17.92635149,18.0979905,Arkansas
-89.863,35.806,18.10851828,18.26348702,Arkansas
-89.865,36.45,17.89322484,18.06131803,Arkansas
-89.866,35.77,18.04449515,18.18159438,Arkansas
-89.867,36.414,17.85732934,18.03107642,Arkansas
-89.868,35.735,17.91087255,18.01499715,Arkansas
-89.87,36.379,17.86603686,18.03908467,Arkansas
-89.871,35.699,17.66495239,17.76232594,Arkansas
-89.872,36.343,17.83390254,18.0088713,Arkansas
-89.873,35.663,17.52613644,17.62658124,Arkansas
-89.874,36.307,17.84063807,18.02282144,Arkansas
-89.876,35.628,17.29757704,17.40982221,Arkansas
-89.877,36.272,17.88360047,18.07108043,Arkansas
-89.878,35.592,17.0498183,17.17530369,Arkansas
-89.879,36.236,17.94124872,18.14024231,Arkansas
-89.88,35.556,16.85270245,16.97817667,Arkansas
-89.882,35.196,14.69728214,14.31283578,Arkansas
-89.882,36.2,18.00684099,18.21394091,Arkansas
-89.883,35.521,16.66914827,16.81520406,Arkansas
-89.883,36.844,16.90072474,17.10676141,Arkansas
-89.884,36.165,18.07347867,18.29901902,Arkansas
-89.885,35.485,16.43354988,16.59690973,Arkansas
-89.885,35.143,14.50116757,14.06342149,Arkansas
-89.885,36.808,17.07235626,17.27724492,Arkansas
-89.886,36.129,18.13077704,18.42104075,Arkansas
-89.888,35.449,16.19997349,16.36695747,Arkansas
-89.888,36.773,17.24125424,17.45064542,Arkansas
-89.889,35.089,14.12330841,13.61799605,Arkansas
-89.889,36.093,18.18381727,18.51018283,Arkansas
-89.89,35.413,16.01717658,16.19624774,Arkansas
-89.89,36.737,17.37170086,17.5738664,Arkansas
-89.891,36.058,18.25125435,18.62051959,Arkansas
-89.892,35.378,15.7812366,15.60577679,Arkansas
-89.893,36.701,17.49814632,17.68819956,Arkansas
-89.893,34.773,10.3361196,8.957489644,Arkansas
-89.894,36.022,18.34830133,18.7424279,Arkansas
-89.895,35.342,15.60096968,15.39019773,Arkansas
-89.895,36.666,17.55609025,17.74680912,Arkansas
-89.896,35.986,18.38620724,18.77960632,Arkansas
-89.897,35.306,15.42072311,15.15608395,Arkansas
-89.898,36.63,17.66612738,17.85261699,Arkansas
-89.899,35.951,18.31307779,18.68448364,Arkansas
-89.899,35.271,15.27219869,14.98153254,Arkansas
-89.9,36.594,17.7214692,17.8993339,Arkansas
-89.901,34.657,8.557471608,6.938076938,Arkansas
-89.901,35.915,18.43411636,18.81023026,Arkansas
-89.902,35.235,15.03116445,14.71489792,Arkansas
-89.902,36.559,17.72452954,17.90031073,Arkansas
-89.903,35.879,18.4384569,18.77465644,Arkansas
-89.904,34.973,13.2274377,12.6101875,Arkansas
-89.905,36.523,17.76605365,17.94295457,Arkansas
-89.906,35.844,18.38207966,18.631931,Arkansas
-89.907,36.487,17.75085399,17.92554564,Arkansas
-89.908,35.808,18.27575131,18.4945448,Arkansas
-89.91,36.452,17.68309063,17.84367456,Arkansas
-89.91,34.892,12.15018446,11.10786113,Arkansas
-89.91,35.772,18.12813789,18.29947341,Arkansas
-89.912,36.416,17.64822253,17.82148662,Arkansas
-89.913,35.737,17.96012587,18.10312872,Arkansas
-89.914,36.38,17.6257883,17.79913178,Arkansas
-89.915,35.701,17.78988126,17.91015864,Arkansas
-89.917,36.345,17.60256592,17.77663239,Arkansas
-89.918,35.665,17.64944053,17.76314004,Arkansas
-89.919,36.309,17.62054867,17.80017885,Arkansas
-89.92,35.629,17.43504502,17.55081753,Arkansas
-89.922,36.273,17.6634321,17.85180685,Arkansas
-89.922,35.594,17.21729242,17.33970022,Arkansas
-89.924,36.238,17.74350633,17.93961134,Arkansas
-89.925,35.558,17.02806756,17.15508169,Arkansas
-89.926,36.882,16.55168238,16.76027519,Arkansas
-89.926,36.202,17.80481769,18.00273231,Arkansas
-89.927,35.522,16.83858251,16.97695497,Arkansas
-89.928,36.846,16.72047937,16.92639315,Arkansas
-89.929,36.166,17.96568889,18.16205867,Arkansas
-89.93,35.487,16.60053551,16.75042071,Arkansas
-89.931,36.81,16.86183113,17.07452914,Arkansas
-89.931,36.131,18.07847673,18.28819433,Arkansas
-89.932,35.451,16.37554055,16.54099377,Arkansas
-89.933,36.775,17.04242081,17.24401271,Arkansas
-89.934,36.095,18.10442505,18.35114573,Arkansas
-89.934,35.415,16.17720348,16.35580527,Arkansas
-89.935,36.739,17.17976933,17.37130422,Arkansas
-89.936,36.059,18.22384919,18.53962324,Arkansas
-89.937,35.38,16.01917322,16.19723046,Arkansas
-89.938,36.703,17.28496937,17.4899145,Arkansas
-89.938,36.024,18.31387388,18.69857796,Arkansas
-89.939,35.344,15.74809795,15.56391503,Arkansas
-89.94,36.668,17.40268663,17.58375209,Arkansas
-89.941,35.988,18.31169637,18.70876731,Arkansas
-89.941,35.308,15.56659069,15.35354641,Arkansas
-89.943,36.632,17.44803615,17.626766,Arkansas
-89.943,35.952,18.34498394,18.72855636,Arkansas
-89.944,35.273,15.49700541,15.2320555,Arkansas
-89.945,36.596,17.5038829,17.68731062,Arkansas
-89.946,35.917,18.36546503,18.75922015,Arkansas
-89.946,35.237,15.22244257,14.92145138,Arkansas
-89.947,36.561,17.51930196,17.69065448,Arkansas
-89.948,35.881,18.4018658,18.78533082,Arkansas
-89.948,35.201,15.07571466,14.7648527,Arkansas
