Longitude,Latitude,Qreq,State
-114.227,37.667,100.9679782,Utah
-114.224,38.61,81.00589188,Utah
-114.224,37.075,105.9566364,Utah
-114.223,41.695,87.2512738,Utah
-114.22,41.102,91.85507855,Utah
-114.198,37.553,104.0869671,Utah
-114.194,36.961,101.9394085,Utah
-114.192,41.581,89.2708593,Utah
-114.189,40.255,78.22644979,Utah
-114.188,40.989,90.59141762,Utah
-114.183,39.345,82.88813213,Utah
-114.178,38.435,80.11490368,Utah
-114.168,37.439,106.1915402,Utah
-114.165,36.848,97.81590702,Utah
-114.16,41.467,90.83465039,Utah
-114.151,41.902,83.97502205,Utah
-114.141,40.08,77.0518184,Utah
-114.138,37.326,107.0290125,Utah
-114.136,39.17,82.55989382,Utah
-114.135,36.734,94.52773,Utah
-114.132,38.26,81.37350014,Utah
-114.129,41.353,91.42537893,Utah
-114.111,37.803,95.02707125,Utah
-114.109,37.212,106.3241381,Utah
-114.098,40.815,86.17984047,Utah
-114.098,41.239,91.53030745,Utah
-114.094,39.905,75.96605724,Utah
-114.09,38.995,81.41796274,Utah
-114.086,38.085,85.54026339,Utah
-114.082,37.69,98.45193847,Utah
-114.079,37.098,103.4037427,Utah
-114.069,41.718,88.56384284,Utah
-114.067,41.126,90.52057895,Utah
-114.051,40.64,81.4802482,Utah
-114.438,42.041,42.77346817,Utah
-114.249,42.252,35.69514514,Utah
-114.2,42.077,46.82745097,Utah
-114.052,37.576,82.47213901,Utah
-114.05,36.985,80.6561193,Utah
-114.047,39.73,41.06215306,Utah
-114.043,38.82,50.07192632,Utah
-114.04,37.91,70.40442185,Utah
-114.038,41.604,66.57775754,Utah
-114.036,41.012,64.99869356,Utah
-114.022,37.462,85.36314369,Utah
-114.02,36.871,76.64717471,Utah
-114.01,42.288,37.56666746,Utah
-114.007,41.49,68.51266633,Utah
-114.003,40.465,48.19921911,Utah
-114.0,39.555,41.85592423,Utah
-113.997,38.645,49.48375878,Utah
-113.993,37.349,86.48183366,Utah
-113.991,36.757,72.57059667,Utah
-113.976,41.376,69.51004072,Utah
-113.965,37.827,74.39238624,Utah
-113.964,37.235,85.48461149,Utah
-113.961,42.112,51.06082404,Utah
-113.956,40.291,44.09828136,Utah
-113.954,39.38,43.76402542,Utah
-113.951,38.471,51.91570578,Utah
-113.947,36.65,68.4720513,Utah
-113.946,41.855,62.91151092,Utah
-113.945,41.262,68.97180224,Utah
-113.936,37.713,79.01505661,Utah
-113.934,37.121,83.49127258,Utah
-113.915,41.741,66.81588559,Utah
-113.914,41.149,67.31372154,Utah
-113.909,40.116,40.91373931,Utah
-113.907,39.205,45.30234704,Utah
-113.906,37.599,82.87960872,Utah
-113.905,38.296,57.60860816,Utah
-113.905,37.008,80.76842497,Utah
-113.884,41.627,69.48468616,Utah
-113.883,41.035,65.03759061,Utah
-113.877,37.485,86.14241459,Utah
-113.876,36.894,77.20840847,Utah
-113.864,40.851,59.59421053,Utah
-113.863,39.941,38.7944252,Utah
-113.861,39.031,46.05124855,Utah
-113.86,38.121,65.11591603,Utah
-113.853,41.513,71.11139409,Utah
-113.848,37.963,71.50355887,Utah
-113.848,37.372,87.18870107,Utah
-113.847,36.78,73.00287531,Utah
-113.823,41.992,61.41417339,Utah
-113.822,41.399,71.85241343,Utah
-113.819,37.849,76.97107846,Utah
-113.819,37.258,87.15099279,Utah
-113.817,40.676,53.76945461,Utah
-113.816,39.766,37.84942695,Utah
-113.815,38.856,47.09145881,Utah
-113.792,41.878,66.53255027,Utah
-113.791,41.285,71.31362495,Utah
-113.79,37.736,81.606174,Utah
-113.79,37.144,85.65990882,Utah
-113.77,42.323,41.85183769,Utah
-113.77,40.501,48.50580823,Utah
-113.77,39.591,38.34056168,Utah
-113.77,38.681,49.8785497,Utah
-113.761,41.764,70.17204229,Utah
-113.761,41.171,69.44426362,Utah
-113.761,37.622,86.1323078,Utah
-113.761,37.03,83.71445954,Utah
-113.732,36.917,80.93254943,Utah
-113.731,37.508,89.6191217,Utah
-113.73,41.058,67.14119596,Utah
-113.73,41.65,72.46546704,Utah
-113.725,36.686,70.48646615,Utah
-113.724,38.506,55.62294961,Utah
-113.724,39.416,39.92136655,Utah
-113.723,40.326,44.79336758,Utah
-113.722,42.148,56.82736323,Utah
-113.703,36.803,76.41313716,Utah
-113.702,37.394,91.75060199,Utah
-113.702,37.986,76.04164692,Utah
-113.699,41.536,74.11850648,Utah
-113.679,38.331,63.3514559,Utah
-113.678,39.241,41.99721012,Utah
-113.677,40.151,42.24763901,Utah
-113.674,36.689,71.32450906,Utah
-113.673,37.281,91.39587444,Utah
-113.673,37.872,81.44658948,Utah
-113.668,42.014,65.50875627,Utah
-113.668,41.422,75.11868378,Utah
-113.645,37.167,90.27601516,Utah
-113.644,37.758,86.72427957,Utah
-113.638,41.308,74.58942414,Utah
-113.637,41.9,70.19333167,Utah
-113.632,39.066,44.50566071,Utah
-113.631,39.976,40.05573018,Utah
-113.629,40.886,63.17301407,Utah
-113.616,37.053,89.38205553,Utah
-113.615,37.645,91.52978027,Utah
-113.607,41.194,73.12099335,Utah
-113.606,41.786,74.15053946,Utah
-113.587,36.939,88.07194203,Utah
-113.587,38.89,48.17199442,Utah
-113.586,37.531,95.68867444,Utah
-113.585,39.8,38.80322321,Utah
-113.584,38.122,75.99803005,Utah
-113.583,40.711,58.49365546,Utah
-113.577,41.08,70.71728228,Utah
-113.576,41.672,76.55133078,Utah
-113.559,36.826,82.36507671,Utah
-113.557,37.417,98.40348072,Utah
-113.555,38.009,82.00924265,Utah
-113.547,40.966,67.46751425,Utah
-113.545,41.559,78.55772543,Utah
-113.542,38.715,54.6646033,Utah
-113.539,39.625,39.06815499,Utah
-113.536,40.536,54.70899406,Utah
-113.531,42.358,50.03391708,Utah
-113.53,36.712,75.54211181,Utah
-113.528,37.303,98.71839122,Utah
-113.526,37.895,87.94097563,Utah
-113.515,41.445,79.29975424,Utah
-113.513,42.037,69.46953653,Utah
-113.502,36.598,71.23591917,Utah
-113.5,37.189,96.84452465,Utah
-113.498,37.781,93.59674413,Utah
-113.497,38.54,62.90026234,Utah
-113.494,39.45,40.67244712,Utah
-113.49,40.36,51.68777668,Utah
-113.484,41.331,78.81656801,Utah
-113.483,42.182,64.57726777,Utah
-113.482,41.923,74.50921182,Utah
-113.471,37.076,95.40319027,Utah
-113.469,37.667,98.97185152,Utah
-113.466,38.259,75.79409205,Utah
-113.454,41.217,77.06055676,Utah
-113.452,41.809,78.31061781,Utah
-113.449,39.275,42.99971866,Utah
-113.445,40.185,48.90487072,Utah
-113.443,36.962,93.123976,Utah
-113.44,37.553,103.4759376,Utah
-113.438,38.145,81.84625124,Utah
-113.424,41.103,74.89365362,Utah
-113.421,41.695,81.53017807,Utah
-113.414,36.848,85.48970551,Utah
-113.411,37.44,106.0580172,Utah
-113.409,38.031,88.77059456,Utah
-113.404,39.1,47.65276584,Utah
-113.399,40.01,46.05774755,Utah
-113.394,40.92,70.24199546,Utah
-113.394,40.989,72.19326115,Utah
-113.391,41.581,83.49165706,Utah
-113.388,42.173,69.46050338,Utah
-113.386,36.734,78.50769763,Utah
-113.383,37.326,106.1034385,Utah
-113.38,37.917,95.5765008,Utah
-113.361,41.467,84.35357748,Utah
-113.359,38.925,54.53868338,Utah
-113.358,36.62,73.68879906,Utah
-113.357,42.059,75.17884932,Utah
-113.355,37.212,101.306579,Utah
-113.354,39.835,44.66065457,Utah
-113.351,37.803,101.2897336,Utah
-113.348,40.745,67.3943169,Utah
-113.348,38.395,75.93786899,Utah
-113.331,41.353,83.6046647,Utah
-113.327,41.945,79.8421186,Utah
-113.326,37.098,97.26456831,Utah
-113.323,37.689,106.4862574,Utah
-113.319,38.281,82.4787348,Utah
-113.314,38.75,62.77208983,Utah
-113.309,39.66,44.62788774,Utah
-113.303,40.57,66.10982339,Utah
-113.301,41.239,81.90731422,Utah
-113.298,36.984,93.32092282,Utah
-113.297,41.831,83.76654996,Utah
-113.294,37.576,110.9269062,Utah
-113.291,42.392,62.02504654,Utah
-113.291,38.167,89.1162789,Utah
-113.271,41.125,79.59990205,Utah
-113.27,36.87,84.81138755,Utah
-113.267,41.717,87.04569162,Utah
-113.266,37.462,110.7844952,Utah
-113.264,39.485,46.25767162,Utah
-113.262,38.053,95.84809108,Utah
-113.257,40.395,65.36092475,Utah
-113.242,36.756,78.73658989,Utah
-113.241,41.011,77.19659438,Utah
-113.238,37.348,108.2724065,Utah
-113.237,41.603,89.41128698,Utah
-113.233,37.939,103.4038245,Utah
-113.232,42.196,76.87908,Utah
-113.229,38.531,75.95090866,Utah
-113.219,39.309,49.73842505,Utah
-113.214,36.642,74.83288418,Utah
-113.212,40.219,62.54700574,Utah
-113.211,40.897,76.06176356,Utah
-113.209,37.234,101.545513,Utah
-113.207,41.489,90.82237609,Utah
-113.205,37.825,110.3958576,Utah
-113.202,42.082,82.34475214,Utah
-113.201,38.417,82.51831533,Utah
-113.181,37.12,94.04342617,Utah
-113.177,41.375,90.03433345,Utah
-113.177,37.712,114.3531864,Utah
-113.174,39.134,56.3217953,Utah
-113.172,41.967,86.99766496,Utah
-113.172,38.303,89.49389673,Utah
-113.167,40.044,58.76255278,Utah
-113.153,37.006,88.06498823,Utah
-113.148,37.598,113.9367119,Utah
-113.147,41.261,87.56364343,Utah
-113.143,38.189,96.98341615,Utah
-113.142,41.853,90.49063007,Utah
-113.137,42.446,69.90308232,Utah
-113.13,38.959,64.25097527,Utah
-113.125,36.892,81.46105677,Utah
-113.122,39.869,56.68800699,Utah
-113.12,37.484,109.1901714,Utah
-113.118,41.147,84.9833774,Utah
-113.115,38.075,104.0596083,Utah
-113.112,41.739,93.99839157,Utah
-113.11,38.667,76.29538763,Utah
-113.107,42.332,79.73222961,Utah
-113.097,36.778,76.75873977,Utah
-113.094,40.441,77.28154869,Utah
-113.092,37.37,103.4339008,Utah
-113.088,41.033,83.05849732,Utah
-113.087,37.961,112.1708749,Utah
-113.083,41.625,96.6234667,Utah
-113.081,38.553,82.35229434,Utah
-113.078,39.694,56.22913853,Utah
-113.077,42.218,86.83221343,Utah
-113.07,36.664,72.85842892,Utah
-113.065,40.327,76.42320505,Utah
-113.064,37.256,97.05169877,Utah
-113.059,40.919,82.44499509,Utah
-113.059,37.847,121.6656549,Utah
-113.053,38.439,89.14263544,Utah
-113.053,41.511,98.18936415,Utah
-113.047,42.104,92.64795093,Utah
-113.036,37.142,90.52076772,Utah
-113.033,39.518,57.7885086,Utah
-113.03,37.734,120.8305234,Utah
-113.029,40.805,83.38249633,Utah
-113.025,38.325,96.40662987,Utah
-113.023,41.397,97.62407785,Utah
-113.019,38.916,71.73708378,Utah
-113.017,41.989,96.59131842,Utah
-113.008,37.028,84.08363856,Utah
-113.002,37.62,115.0341086,Utah
-113.0,40.691,85.64505414,Utah
-112.996,38.211,105.35557,Utah
-112.994,41.283,94.70255445,Utah
-112.99,38.802,77.70842979,Utah
-112.989,39.343,61.67161097,Utah
-112.987,41.875,99.56327483,Utah
-112.981,36.914,78.41322064,Utah
-112.974,37.506,106.5702822,Utah
-112.971,40.577,88.58209884,Utah
-112.968,38.097,114.8542043,Utah
-112.964,41.169,91.71669351,Utah
-112.962,38.689,83.22517789,Utah
-112.958,41.761,102.7168652,Utah
-112.953,36.8,73.90425211,Utah
-112.951,42.354,90.47966024,Utah
-112.949,37.866,131.9805842,Utah
-112.947,37.392,99.49637113,Utah
-112.945,39.168,67.71998559,Utah
-112.942,40.463,91.05496841,Utah
-112.94,37.983,124.000464,Utah
-112.935,41.055,90.47149742,Utah
-112.935,40.078,73.77524579,Utah
-112.933,38.575,89.35007206,Utah
-112.93,37.788,133.2148604,Utah
-112.928,41.647,106.0303904,Utah
-112.925,36.686,70.14047634,Utah
-112.921,42.24,96.87947862,Utah
-112.919,37.278,93.50255985,Utah
-112.913,40.349,90.31299192,Utah
-112.906,40.941,89.96567743,Utah
-112.905,38.461,95.5869483,Utah
-112.899,41.533,106.4547376,Utah
-112.898,36.572,65.85971698,Utah
-112.898,39.052,73.66597118,Utah
-112.891,42.125,102.155151,Utah
-112.891,37.164,87.00873353,Utah
-112.89,39.903,70.5370954,Utah
-112.884,40.235,85.42297416,Utah
-112.877,38.347,102.6663737,Utah
-112.877,40.827,91.21100274,Utah
-112.87,38.938,79.11420815,Utah
-112.869,41.419,105.5392846,Utah
-112.869,37.861,136.792214,Utah
-112.867,37.96,133.3857857,Utah
-112.863,37.05,81.09009171,Utah
-112.862,42.011,107.3006958,Utah
-112.856,37.641,115.0941179,Utah
-112.856,37.808,137.2818072,Utah
-112.855,40.121,80.97322112,Utah
-112.849,38.233,111.2297226,Utah
-112.848,40.713,96.03828516,Utah
-112.846,39.727,69.65417038,Utah
-112.842,38.824,85.19714078,Utah
-112.84,41.305,102.9002868,Utah
-112.836,36.936,75.41023413,Utah
-112.832,41.897,111.7339514,Utah
-112.829,37.527,105.3128712,Utah
-112.828,37.803,134.9272804,Utah
-112.821,38.119,122.8422971,Utah
-112.819,40.599,101.714113,Utah
-112.814,37.924,139.014232,Utah
-112.814,38.71,90.86745528,Utah
-112.811,41.191,100.4529591,Utah
-112.809,36.822,70.90400992,Utah
-112.803,41.783,114.6855032,Utah
-112.803,39.552,70.91905552,Utah
-112.801,37.871,139.3519961,Utah
-112.801,37.413,97.37620957,Utah
-112.795,42.376,96.49393607,Utah
-112.79,40.485,106.3867423,Utah
-112.785,38.596,96.54863118,Utah
-112.784,38.054,132.1584722,Utah
-112.782,41.077,100.4069425,Utah
-112.781,36.708,66.89125324,Utah
-112.778,39.188,76.68817696,Utah
-112.774,41.669,118.2605381,Utah
-112.773,37.299,90.52246429,Utah
-112.765,42.261,101.9375135,Utah
-112.761,40.371,105.5222125,Utah
-112.759,37.986,140.456818,Utah
-112.759,39.377,74.4171635,Utah
-112.757,38.482,101.9784105,Utah
-112.754,36.594,63.26950554,Utah
-112.753,40.963,98.41981882,Utah
-112.749,39.074,81.16359952,Utah
-112.747,37.934,140.46586,Utah
-112.746,37.186,83.86410471,Utah
-112.744,41.555,113.0101959,Utah
-112.738,37.777,125.2539717,Utah
-112.736,42.147,108.3619812,Utah
-112.733,40.257,98.80907433,Utah
-112.73,38.368,108.084311,Utah
-112.727,37.818,129.2912249,Utah
-112.724,40.849,99.75022704,Utah
-112.721,38.96,86.96831159,Utah
-112.718,37.072,77.90315929,Utah
-112.715,41.441,111.8292013,Utah
-112.71,37.663,113.0850205,Utah
-112.706,42.033,116.5350741,Utah
-112.704,40.143,91.54528972,Utah
-112.702,38.254,114.5253685,Utah
-112.695,40.734,105.2130213,Utah
-112.693,38.846,92.41426425,Utah
-112.691,36.957,72.40686688,Utah
-112.686,41.326,112.0688355,Utah
-112.684,39.437,77.98686443,Utah
-112.683,37.549,104.1838404,Utah
-112.677,41.919,124.8507884,Utah
-112.676,40.029,85.95910596,Utah
-112.674,38.14,123.0006692,Utah
-112.667,40.62,110.0110875,Utah
-112.665,38.732,98.46534939,Utah
-112.664,36.843,67.73442767,Utah
-112.663,37.99,135.6070204,Utah
-112.657,41.212,113.4026092,Utah
-112.656,39.323,80.84284198,Utah
-112.655,37.435,95.64473341,Utah
-112.647,39.915,83.42577838,Utah
-112.646,41.835,127.0213061,Utah
-112.644,37.911,130.3151759,Utah
-112.639,42.397,100.3262134,Utah
-112.638,40.506,112.075714,Utah
-112.637,38.618,103.7569321,Utah
-112.629,41.098,113.516369,Utah
-112.628,39.209,84.48255878,Utah
-112.628,37.321,87.73007152,Utah
-112.626,41.756,126.772014,Utah
-112.619,41.69,125.4381321,Utah
-112.619,39.801,83.13472098,Utah
-112.619,37.912,129.0445695,Utah
-112.61,38.504,108.7371388,Utah
-112.609,42.283,105.9973114,Utah
-112.609,40.392,111.540822,Utah
-112.601,37.207,81.03720075,Utah
-112.6,39.095,89.25989085,Utah
-112.6,40.984,109.6190267,Utah
-112.591,37.798,121.0703104,Utah
-112.591,39.687,83.83240184,Utah
-112.59,41.576,116.8738636,Utah
-112.582,38.39,112.954299,Utah
-112.581,40.278,109.2168218,Utah
-112.58,42.169,114.0936283,Utah
-112.573,36.68,60.89414435,Utah
-112.573,37.093,74.58465816,Utah
-112.572,38.981,94.4345462,Utah
-112.571,40.87,109.3884492,Utah
-112.564,37.684,112.0960075,Utah
-112.563,39.573,85.19181842,Utah
-112.561,41.462,115.0832551,Utah
-112.559,41.929,130.4013607,Utah
-112.554,38.276,117.8183185,Utah
-112.553,40.164,100.2994823,Utah
-112.551,42.054,123.8494285,Utah
-112.546,36.979,68.88538003,Utah
-112.545,38.867,100.154887,Utah
-112.543,40.756,111.5330309,Utah
-112.539,41.849,129.4680659,Utah
-112.537,37.57,102.8634679,Utah
-112.535,39.459,86.78802126,Utah
-112.532,41.348,118.9476515,Utah
-112.527,38.162,122.351433,Utah
-112.525,40.05,94.17398687,Utah
-112.517,38.753,105.8651962,Utah
-112.514,40.642,112.9392227,Utah
-112.509,37.456,93.68647181,Utah
-112.507,39.345,88.9273705,Utah
-112.504,41.234,122.8258637,Utah
-112.499,38.048,125.3000286,Utah
-112.496,39.936,91.84199333,Utah
-112.493,41.826,127.6677616,Utah
-112.489,38.639,111.075161,Utah
-112.486,40.528,112.4954963,Utah
-112.482,42.418,103.0198954,Utah
-112.482,37.342,85.33413408,Utah
-112.479,39.23,92.03639488,Utah
-112.475,41.119,123.4566414,Utah
-112.472,37.934,124.1464182,Utah
-112.471,42.022,129.0591893,Utah
-112.468,39.822,92.36735051,Utah
-112.464,41.712,123.7450425,Utah
-112.462,38.525,114.8195351,Utah
-112.458,40.414,112.2911375,Utah
-112.455,37.228,77.30571034,Utah
-112.453,42.304,108.2789094,Utah
-112.451,41.943,130.0921033,Utah
-112.451,39.116,95.91768068,Utah
-112.447,41.005,123.6278057,Utah
-112.445,37.82,118.2317277,Utah
-112.44,39.708,93.48813588,Utah
-112.436,41.597,121.5789189,Utah
-112.434,38.411,117.4913575,Utah
-112.429,40.299,111.8379134,Utah
-112.428,37.114,70.88747509,Utah
-112.424,42.19,116.2136056,Utah
-112.423,39.002,101.1611499,Utah
-112.418,40.891,122.0832911,Utah
-112.418,37.706,111.0075904,Utah
-112.412,39.594,95.08682753,Utah
-112.407,41.483,120.425391,Utah
-112.407,38.297,120.6160804,Utah
-112.401,40.185,106.5997749,Utah
-112.396,42.076,126.0396268,Utah
-112.396,38.888,106.9409994,Utah
-112.392,36.888,61.23367007,Utah
-112.391,37.592,101.423335,Utah
-112.39,40.777,121.4746527,Utah
-112.385,39.48,96.43898907,Utah
-112.38,38.183,122.6113512,Utah
-112.379,41.369,124.2639604,Utah
-112.373,40.071,101.700262,Utah
-112.368,38.774,112.5515076,Utah
-112.367,41.961,128.7539288,Utah
-112.364,37.478,91.52052672,Utah
-112.362,40.663,121.7062358,Utah
-112.357,39.366,97.86305637,Utah
-112.352,38.069,123.125004,Utah
-112.351,36.712,55.70723568,Utah
-112.35,41.255,125.0212615,Utah
-112.345,39.957,101.314141,Utah
-112.341,38.66,118.2632251,Utah
-112.338,41.847,126.3099829,Utah
-112.337,37.363,82.3340824,Utah
-112.334,40.549,118.885352,Utah
-112.329,39.252,99.44513344,Utah
-112.326,42.44,105.5815429,Utah
-112.325,37.955,120.8851272,Utah
-112.322,41.141,126.6037031,Utah
-112.318,39.843,103.1399008,Utah
-112.314,38.546,120.7355082,Utah
-112.31,37.249,73.99578273,Utah
-112.31,41.733,127.1732599,Utah
-112.306,40.435,117.9025082,Utah
-112.302,39.138,101.8527011,Utah
-112.298,37.841,115.8817299,Utah
-112.297,42.325,110.3292344,Utah
-112.294,41.026,130.7317115,Utah
-112.29,39.729,105.6371654,Utah
-112.286,38.432,121.724018,Utah
-112.281,41.619,133.8219785,Utah
-112.278,40.32,115.7338404,Utah
-112.274,39.023,106.1017938,Utah
-112.271,37.727,108.2490116,Utah
-112.269,42.211,116.7877384,Utah
-112.265,40.912,131.7791423,Utah
-112.262,39.615,106.5938631,Utah
-112.259,38.318,121.0669058,Utah
-112.253,41.504,134.3645372,Utah
-112.25,40.206,112.1217905,Utah
-112.247,38.909,111.5105666,Utah
-112.245,41.562,136.7965314,Utah
-112.244,37.613,98.56018575,Utah
-112.24,42.097,124.5684549,Utah
-112.237,40.798,136.9950283,Utah
-112.235,39.501,107.6282182,Utah
-112.232,38.204,121.3419414,Utah
-112.226,41.483,137.7179766,Utah
-112.222,40.092,110.2898298,Utah
-112.22,38.795,118.5008289,Utah
-112.218,37.498,88.52962671,Utah
-112.211,41.982,131.2335425,Utah
-112.21,37.096,62.57095726,Utah
-112.209,40.684,133.4873227,Utah
-112.207,39.387,108.931255,Utah
-112.206,41.404,158.662241,Utah
-112.205,38.09,120.3103058,Utah
-112.196,41.276,155.649597,Utah
-112.194,39.978,113.5566228,Utah
-112.193,38.681,123.5206966,Utah
-112.191,37.384,79.35173576,Utah
-112.187,41.325,149.7811494,Utah
-112.183,41.868,132.607186,Utah
-112.181,40.57,129.6136041,Utah
-112.18,39.273,106.8652094,Utah
-112.178,37.976,117.1916075,Utah
-112.176,40.836,143.6857903,Utah
-112.171,41.446,160.7881252,Utah
-112.169,36.92,54.26503329,Utah
-112.168,41.162,136.8496101,Utah
-112.167,41.246,142.9595027,Utah
-112.167,39.864,118.2862536,Utah
-112.165,38.567,125.9138833,Utah
-112.164,37.27,70.56887392,Utah
-112.158,41.393,163.4963502,Utah
-112.158,41.656,158.2648821,Utah
-112.157,40.757,144.2262151,Utah
-112.155,41.754,134.3210166,Utah
-112.154,40.456,129.3934827,Utah
-112.153,39.158,106.3695652,Utah
-112.151,37.862,111.406304,Utah
-112.148,42.066,131.0474177,Utah
-112.145,41.341,165.3614137,Utah
-112.141,42.346,111.9646955,Utah
-112.14,41.047,136.8821568,Utah
-112.139,39.75,123.3674221,Utah
-112.139,41.614,161.2688027,Utah
-112.138,38.453,123.6607199,Utah
-112.129,36.745,49.0839917,Utah
-112.129,41.987,155.0245569,Utah
-112.126,40.341,122.8591506,Utah
-112.126,41.561,161.6446589,Utah
-112.125,39.044,108.9202997,Utah
-112.125,37.748,103.8130721,Utah
-112.113,42.232,118.661747,Utah
-112.113,41.509,162.3668389,Utah
-112.112,40.933,155.4569969,Utah
-112.112,39.636,122.4559684,Utah
-112.112,38.339,120.584398,Utah
-112.109,41.908,143.4187325,Utah
-112.107,41.384,167.3471015,Utah
-112.099,41.349,168.724486,Utah
-112.098,40.227,120.456208,Utah
-112.098,38.93,113.7431413,Utah
-112.098,37.633,95.06001555,Utah
-112.09,40.93,143.9461714,Utah
-112.09,41.829,155.4705766,Utah
-112.088,36.569,47.932796,Utah
-112.087,40.804,165.3015288,Utah
-112.085,38.225,117.6541394,Utah
-112.085,39.522,121.6931989,Utah
-112.08,41.676,149.3161876,Utah
-112.077,41.461,165.6179666,Utah
-112.074,41.95,158.8208325,Utah
-112.071,37.519,85.24900172,Utah
-112.071,38.816,119.2453613,Utah
-112.071,40.113,122.6077303,Utah
-112.07,41.75,155.8761951,Utah
-112.069,41.426,166.9381163,Utah
-112.067,41.624,163.2775629,Utah
-112.061,41.897,161.1610062,Utah
-112.06,41.391,168.4787546,Utah
-112.058,38.111,115.4621283,Utah
-112.057,39.407,122.5261568,Utah
-112.056,41.573,164.3421227,Utah
-112.051,41.355,170.5222474,Utah
-112.048,41.245,165.143162,Utah
-112.047,41.538,164.8877023,Utah
-112.045,37.405,75.82141299,Utah
-112.044,38.702,125.3574672,Utah
-112.043,39.999,132.5385997,Utah
-112.043,41.32,171.2246005,Utah
-112.041,42.081,139.4182579,Utah
-112.038,41.502,165.4619628,Utah
-112.035,41.192,162.9491872,Utah
-112.034,41.285,168.5496166,Utah
-112.033,39.794,155.3149276,Utah
-112.031,37.997,111.6478148,Utah
-112.03,39.293,114.014257,Utah
-112.03,41.467,165.7258247,Utah
-112.029,40.866,166.4909838,Utah
-112.022,41.139,161.5267461,Utah
-112.021,41.432,165.1250337,Utah
-112.019,37.291,66.87500491,Utah
-112.017,40.815,171.272416,Utah
-112.017,38.588,126.4842602,Utah
-112.014,39.715,157.4318291,Utah
-112.013,40.613,149.2849019,Utah
-112.013,41.397,166.3359704,Utah
-112.01,41.087,161.5661764,Utah
-112.009,40.78,170.5691122,Utah
-112.009,41.686,161.9264157,Utah
-112.005,37.882,106.0947498,Utah
-112.004,41.362,170.1815193,Utah
-112.003,39.179,110.0772266,Utah
-112.002,41.959,158.829689,Utah
-112.0,40.745,169.0209232,Utah
-111.997,41.034,162.0396549,Utah
-111.996,41.633,161.5666247,Utah
-111.995,41.327,171.9251966,Utah
-111.995,39.636,139.8177691,Utah
-111.994,40.534,162.8986653,Utah
-111.992,40.71,167.6753154,Utah
-111.991,41.509,163.8246242,Utah
-111.991,38.474,123.1024216,Utah
-111.989,41.907,162.0773269,Utah
-111.987,41.291,169.4477091,Utah
-111.987,37.128,55.55756204,Utah
-111.985,42.367,115.0959266,Utah
-111.984,40.981,162.4409887,Utah
-111.983,41.58,161.5705295,Utah
-111.982,41.843,159.594453,Utah
-111.979,40.857,170.9047244,Utah
-111.978,41.256,166.471277,Utah
-111.978,37.768,98.69749136,Utah
-111.978,40.655,166.2458074,Utah
-111.976,39.557,134.5724651,Utah
-111.976,39.065,110.6225954,Utah
-111.975,40.455,163.2263504,Utah
-111.974,40.362,138.3101853,Utah
-111.971,40.928,165.0046121,Utah
-111.97,40.822,173.2901763,Utah
-111.97,41.528,162.189613,Utah
-111.97,41.221,165.1450909,Utah
-111.966,39.967,161.1369208,Utah
-111.965,40.603,163.6474243,Utah
-111.964,38.36,116.9803612,Utah
-111.962,40.787,172.6516725,Utah
-111.961,41.186,163.6659724,Utah
-111.958,39.478,130.7482036,Utah
-111.957,42.253,120.0684731,Utah
