Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-115.151,41.93,1.681153621,0.814404151,Idaho
-115.1,41.755,2.161764635,1.065198685,Idaho
-115.05,41.58,3.023670458,1.498676857,Idaho
-114.914,41.967,1.612210613,0.776865468,Idaho
-114.864,41.792,2.033907374,1.001929259,Idaho
-114.813,41.617,2.680276867,1.331040187,Idaho
-114.626,41.829,2.054757132,1.007338971,Idaho
-114.577,41.654,2.574885526,1.267774201,Idaho
-114.389,41.866,2.22187506,1.078521798,Idaho
-114.346,41.557,3.062984981,1.492056425,Idaho
-114.34,41.691,2.731140308,1.33590186,Idaho
-114.223,41.695,2.958388544,1.435869512,Idaho
-114.192,41.581,3.258098562,1.586720117,Idaho
-114.151,41.902,2.523401655,1.226683491,Idaho
-114.069,41.718,3.163621197,1.532781322,Idaho
-117.175,44.352,0.606113206,0.0,Idaho
-117.075,44.577,0.815504759,0.0,Idaho
-117.038,44.463,0.728715819,0.0,Idaho
-117.016,43.09,0.0,0.0,Idaho
-117.004,46.971,0.0,0.0,Idaho
-117.002,43.829,0.0,0.0,Idaho
-116.99,47.717,0.0,0.0,Idaho
-116.975,48.465,0.0,0.0,Idaho
-116.973,42.178,0.0,0.0,Idaho
-116.959,42.916,0.0,0.0,Idaho
-116.953,44.717,1.04723011,0.525578356,Idaho
-116.945,43.654,0.0,0.0,Idaho
-116.944,46.795,0.0,0.0,Idaho
-116.931,44.393,0.699577252,0.0,Idaho
-116.929,47.541,0.0,0.0,Idaho
-116.918,42.004,0.0,0.0,Idaho
-116.916,44.603,0.953426342,0.0,Idaho
-116.913,48.288,0.0,0.0,Idaho
-116.903,42.741,0.0,0.0,Idaho
-116.888,43.48,0.0,0.0,Idaho
-116.885,46.619,0.0,0.0,Idaho
-116.878,44.49,0.827234038,0.0,Idaho
-116.873,44.219,0.571473351,0.0,Idaho
-116.869,47.364,0.0,0.0,Idaho
-116.853,48.111,0.0,0.0,Idaho
-116.847,42.567,0.0,0.0,Idaho
-116.836,48.861,0.0,0.0,Idaho
-116.832,43.305,0.0,0.0,Idaho
-116.831,44.857,1.09601852,0.550895701,Idaho
-116.826,46.444,0.0,0.0,Idaho
-116.816,44.044,0.501364446,0.0,Idaho
-116.809,47.188,0.0,0.0,Idaho
-116.793,44.744,1.12408148,0.570021537,Idaho
-116.792,47.935,0.516131889,0.0,Idaho
-116.791,42.393,0.0,0.0,Idaho
-116.775,43.131,0.0,0.0,Idaho
-116.775,48.683,0.0,0.0,Idaho
-116.767,46.268,0.0,0.0,Idaho
-116.759,43.869,0.0,0.0,Idaho
-116.756,44.63,1.047176067,0.52791206,Idaho
-116.749,47.012,0.0,0.0,Idaho
-116.745,45.111,0.882616689,0.0,Idaho
-116.736,42.219,0.0,0.0,Idaho
-116.732,47.758,0.0,0.0,Idaho
-116.719,42.956,0.0,0.0,Idaho
-116.719,44.516,0.940399499,0.0,Idaho
-116.714,48.506,0.0,0.0,Idaho
-116.708,46.092,0.0,0.0,Idaho
-116.707,44.998,0.994134999,0.0,Idaho
-116.703,43.695,0.0,0.0,Idaho
-116.69,46.836,0.0,0.0,Idaho
-116.681,44.403,0.85544928,0.0,Idaho
-116.681,42.045,0.0,0.0,Idaho
-116.672,47.582,0.0,0.0,Idaho
-116.67,44.884,1.084058154,0.546197146,Idaho
-116.664,42.782,0.0,0.0,Idaho
-116.653,48.329,0.0,0.0,Idaho
-116.65,45.917,0.0,0.0,Idaho
-116.646,43.52,0.0,0.0,Idaho
-116.633,44.77,1.108783245,0.56317409,Idaho
-116.631,46.66,0.0,0.0,Idaho
-116.628,44.259,0.75810642,0.0,Idaho
-116.612,47.405,0.0,0.0,Idaho
-116.608,42.608,0.0,0.0,Idaho
-116.596,44.656,1.097476104,0.55688474,Idaho
-116.593,48.153,0.512845827,0.0,Idaho
-116.59,43.346,0.0,0.0,Idaho
-116.584,45.138,0.806064213,0.0,Idaho
-116.573,48.902,0.0,0.0,Idaho
-116.573,46.484,0.0,0.0,Idaho
-116.572,44.085,0.681069638,0.0,Idaho
-116.559,44.543,1.065673337,0.543058156,Idaho
-116.553,42.433,0.0,0.0,Idaho
-116.553,47.229,0.0,0.0,Idaho
-116.547,45.024,0.939938269,0.0,Idaho
-116.535,43.171,0.0,0.0,Idaho
-116.533,47.976,0.555807951,0.0,Idaho
-116.522,44.429,1.031565975,0.530778753,Idaho
-116.516,43.91,0.58654069,0.0,Idaho
-116.514,46.309,0.0,0.0,Idaho
-116.513,48.724,0.0,0.0,Idaho
-116.509,44.91,1.035697819,0.520269006,Idaho
-116.498,42.259,0.0,0.0,Idaho
-116.494,47.053,0.0,0.0,Idaho
-116.485,44.315,1.001101665,0.515108362,Idaho
-116.479,42.997,0.0,0.0,Idaho
-116.477,45.391,0.547734241,0.0,Idaho
-116.474,47.799,0.566459409,0.0,Idaho
-116.473,44.796,1.111866949,0.563718519,Idaho
-116.46,43.735,0.0,0.0,Idaho
-116.456,46.133,0.0,0.0,Idaho
-116.453,48.547,0.0,0.0,Idaho
-116.449,44.202,0.929720047,0.0,Idaho
-116.444,42.085,0.0,0.0,Idaho
-116.436,44.683,1.162078904,0.595027031,Idaho
-116.436,46.877,0.0,0.0,Idaho
-116.424,42.822,0.0,0.0,Idaho
-116.422,45.164,0.756072479,0.0,Idaho
-116.419,45.215,0.699334128,0.0,Idaho
-116.415,47.623,0.547315599,0.0,Idaho
-116.412,44.088,0.875769797,0.0,Idaho
-116.404,43.56,0.0,0.0,Idaho
-116.399,44.569,1.188610977,0.61738013,Idaho
-116.399,45.957,0.0,0.0,Idaho
-116.393,48.37,0.0,0.0,Idaho
-116.386,45.05,0.90098547,0.0,Idaho
-116.377,46.701,0.0,0.0,Idaho
-116.376,43.974,0.788497778,0.0,Idaho
-116.369,42.648,0.0,0.0,Idaho
-116.362,44.455,1.233375433,0.648533485,Idaho
-116.356,47.446,0.505666803,0.0,Idaho
-116.349,44.936,1.028432177,0.513984636,Idaho
-116.349,43.386,0.0,0.0,Idaho
-116.341,45.782,0.0,0.0,Idaho
-116.333,48.193,0.545720378,0.0,Idaho
-116.326,44.341,1.269829985,0.667127984,Idaho
-116.319,46.525,0.0,0.0,Idaho
-116.315,42.473,0.0,0.0,Idaho
-116.312,44.822,1.132093562,0.57342668,Idaho
-116.311,48.942,0.0,0.0,Idaho
-116.297,47.27,0.0,0.0,Idaho
-116.294,43.211,0.0,0.0,Idaho
-116.29,44.228,1.224739718,0.643893236,Idaho
-116.284,45.606,0.0,0.0,Idaho
-116.275,44.709,1.228774812,0.634455943,Idaho
-116.274,48.016,0.614095328,0.0,Idaho
-116.262,47.837,0.639112204,0.0,Idaho
-116.262,46.349,0.0,0.0,Idaho
-116.261,45.19,0.738974416,0.0,Idaho
-116.26,42.299,0.0,0.0,Idaho
-116.253,44.114,1.151954483,0.602881405,Idaho
-116.251,48.765,0.0,0.0,Idaho
-116.239,44.595,1.329405739,0.69052917,Idaho
-116.239,47.093,0.0,0.0,Idaho
-116.239,43.037,0.0,0.0,Idaho
-116.227,45.431,0.506909791,0.0,Idaho
-116.224,45.076,0.898539105,0.0,Idaho
-116.224,47.722,0.647414193,0.0,Idaho
-116.217,44.0,1.057802887,0.549602214,Idaho
-116.217,43.775,0.685244907,0.0,Idaho
-116.206,42.125,0.0,0.0,Idaho
-116.204,46.173,0.0,0.0,Idaho
-116.203,44.481,1.461797097,0.770975695,Idaho
-116.191,48.588,0.0,0.0,Idaho
-116.188,44.962,1.067025673,0.53597002,Idaho
-116.186,47.607,0.635982933,0.0,Idaho
-116.184,42.862,0.0,0.0,Idaho
-116.181,43.887,0.919640362,0.0,Idaho
-116.181,46.917,0.0,0.0,Idaho
-116.171,45.255,0.681849005,0.0,Idaho
-116.167,44.367,1.588106975,0.844547869,Idaho
-116.162,43.6,0.514060608,0.0,Idaho
-116.151,44.848,1.223665135,0.624876363,Idaho
-116.147,45.997,0.0,0.0,Idaho
-116.132,48.41,0.514165545,0.0,Idaho
-116.132,47.978,0.676984122,0.0,Idaho
-116.13,44.253,1.600952544,0.854583714,Idaho
-116.13,42.687,0.0,0.0,Idaho
-116.123,46.741,0.0,0.0,Idaho
-116.115,44.734,1.407774872,0.725169318,Idaho
-116.107,43.426,0.0,0.0,Idaho
-116.1,45.216,0.749818875,0.0,Idaho
-116.095,44.14,1.551251183,0.826137164,Idaho
-116.094,47.863,0.711871368,0.0,Idaho
-116.091,45.822,0.0,0.0,Idaho
-116.079,44.621,1.628314958,0.854091758,Idaho
-116.076,42.513,0.0,0.0,Idaho
-116.073,48.233,0.61161774,0.0,Idaho
-116.066,46.565,0.0,0.0,Idaho
-116.063,45.102,0.955817975,0.0,Idaho
-116.059,44.026,1.470027792,0.776202263,Idaho
-116.056,47.748,0.733323316,0.0,Idaho
-116.052,43.251,0.0,0.0,Idaho
-116.047,48.983,0.0,0.0,Idaho
-116.043,44.507,1.841360519,0.979448302,Idaho
-116.041,47.31,0.556278478,0.0,Idaho
-116.034,45.646,0.0,0.0,Idaho
-116.027,44.988,1.176003599,0.594051517,Idaho
-116.023,43.912,1.3775079,0.715047676,Idaho
-116.022,42.338,0.0,0.0,Idaho
-116.018,47.633,0.738412313,0.0,Idaho
-116.009,46.389,0.0,0.0,Idaho
-116.007,44.393,2.053653395,1.098149556,Idaho
-116.001,48.119,0.698393811,0.0,Idaho
-115.998,43.076,0.0,0.0,Idaho
-115.991,44.874,1.40123785,0.716656716,Idaho
-115.988,48.805,0.0,0.0,Idaho
-115.987,43.798,1.235589539,0.633278445,Idaho
-115.983,47.133,0.0,0.0,Idaho
-115.981,47.518,0.712913483,0.0,Idaho
-115.978,45.47,0.500248052,0.0,Idaho
-115.971,44.279,2.136084761,1.13712512,Idaho
-115.969,42.164,0.0,0.0,Idaho
-115.963,48.004,0.768766467,0.0,Idaho
-115.955,44.76,1.686358462,0.878784262,Idaho
-115.952,46.213,0.0,0.0,Idaho
-115.952,43.685,1.086457063,0.542791281,Idaho
-115.944,42.901,0.0,0.0,Idaho
-115.943,47.403,0.66215517,0.0,Idaho
-115.938,45.242,0.786191358,0.0,Idaho
-115.935,44.165,2.215955194,1.176419346,Idaho
-115.93,48.628,0.0,0.0,Idaho
-115.926,46.957,0.0,0.0,Idaho
-115.926,47.889,0.823829289,0.0,Idaho
-115.919,44.646,2.03195832,1.070684893,Idaho
-115.917,43.571,0.846158204,0.0,Idaho
-115.902,45.128,1.023395301,0.508236066,Idaho
-115.9,44.051,2.287118192,1.204058369,Idaho
-115.896,46.037,0.0,0.0,Idaho
-115.89,42.727,0.0,0.0,Idaho
-115.888,47.774,0.857643888,0.0,Idaho
-115.883,44.532,2.456949312,1.292983772,Idaho
-115.871,48.45,0.595041174,0.0,Idaho
-115.87,48.26,0.709497209,0.0,Idaho
-115.869,46.78,0.0,0.0,Idaho
-115.866,45.014,1.310639778,0.666143165,Idaho
-115.865,43.465,0.580791699,0.0,Idaho
-115.864,43.938,2.247545557,1.167061425,Idaho
-115.851,47.659,0.867159188,0.0,Idaho
-115.847,44.418,2.818745206,1.492233221,Idaho
-115.84,45.861,0.0,0.0,Idaho
-115.837,42.552,0.0,0.0,Idaho
-115.832,48.145,0.81028573,0.0,Idaho
-115.83,44.9,1.637795463,0.848253748,Idaho
-115.829,43.824,2.045684866,1.055564973,Idaho
-115.813,47.544,0.839564317,0.0,Idaho
-115.812,46.604,0.0,0.0,Idaho
-115.812,44.304,3.220929929,1.692471147,Idaho
-115.811,43.29,0.0,0.0,Idaho
-115.795,48.029,0.905471444,0.0,Idaho
-115.794,44.786,2.135806335,1.114192026,Idaho
-115.794,43.71,1.746543389,0.885500999,Idaho
-115.784,45.685,0.0,0.0,Idaho
-115.784,42.377,0.0,0.0,Idaho
-115.776,44.191,3.498170317,1.83869382,Idaho
-115.776,45.267,0.837509142,0.0,Idaho
-115.776,47.429,0.779803806,0.0,Idaho
-115.759,43.596,1.280615018,0.643672292,Idaho
-115.758,44.672,2.735095011,1.433816562,Idaho
-115.757,43.115,0.0,0.0,Idaho
-115.757,47.914,0.987239559,0.0,Idaho
-115.756,46.428,0.0,0.0,Idaho
-115.741,44.077,3.43278441,1.796075708,Idaho
-115.74,45.153,1.110465045,0.555769768,Idaho
-115.739,47.314,0.692654121,0.0,Idaho
-115.731,42.203,0.0,0.0,Idaho
-115.728,45.509,0.501333318,0.0,Idaho
-115.727,47.172,0.561608823,0.0,Idaho
-115.726,48.845,0.0,0.0,Idaho
-115.723,44.558,3.356332687,1.766018582,Idaho
-115.72,47.799,1.051963629,0.525184694,Idaho
-115.706,43.963,3.136443606,1.615074118,Idaho
-115.705,45.039,1.456804779,0.744707425,Idaho
-115.704,42.94,0.0,0.0,Idaho
-115.701,48.285,0.826419383,0.0,Idaho
-115.7,46.252,0.0,0.0,Idaho
-115.687,44.444,4.020187423,2.098053389,Idaho
-115.683,47.684,1.066097271,0.53196096,Idaho
-115.678,42.028,0.0,0.0,Idaho
-115.671,43.849,2.763660969,1.422812125,Idaho
-115.67,46.996,0.0,0.0,Idaho
-115.669,44.925,1.926563948,1.010356748,Idaho
-115.667,48.667,0.544076034,0.0,Idaho
-115.663,48.17,0.960152774,0.0,Idaho
-115.652,44.33,4.769366217,2.497573978,Idaho
-115.65,42.765,0.0,0.0,Idaho
-115.646,47.569,1.02574943,0.508716438,Idaho
-115.644,46.076,0.0,0.0,Idaho
-115.636,43.735,2.303588618,1.178205591,Idaho
-115.633,44.811,2.624111442,1.374127786,Idaho
-115.626,48.055,1.095339381,0.554160056,Idaho
-115.617,44.216,5.125930613,2.674402061,Idaho
-115.614,45.292,0.8757583,0.0,Idaho
-115.614,46.82,0.0,0.0,Idaho
-115.61,48.49,0.706472725,0.0,Idaho
-115.609,47.454,0.934855669,0.0,Idaho
-115.601,43.622,1.72748553,0.88099419,Idaho
-115.598,44.697,3.53137887,1.854131757,Idaho
-115.598,42.591,0.0,0.0,Idaho
-115.589,47.94,1.23589415,0.633487533,Idaho
-115.588,45.9,0.0,0.0,Idaho
-115.582,44.102,4.816436369,2.520468805,Idaho
-115.579,45.178,1.196378176,0.607109938,Idaho
-115.572,47.34,0.833534647,0.0,Idaho
-115.569,43.329,0.0,0.0,Idaho
-115.566,43.508,1.008572556,0.503614078,Idaho
-115.563,44.583,4.534376089,2.384932161,Idaho
-115.558,46.643,0.0,0.0,Idaho
-115.552,47.825,1.324986333,0.678331271,Idaho
-115.547,43.988,4.195702802,2.192711232,Idaho
-115.545,42.416,0.0,0.0,Idaho
-115.543,45.064,1.57444157,0.812927981,Idaho
-115.533,45.724,0.0,0.0,Idaho
-115.528,44.469,5.797326492,3.088693788,Idaho
-115.516,43.154,0.0,0.0,Idaho
-115.515,47.71,1.362150013,0.697997413,Idaho
-115.512,43.874,3.492279553,1.824963583,Idaho
-115.508,44.95,2.147995197,1.122033615,Idaho
-115.502,46.467,0.0,0.0,Idaho
-115.493,42.241,0.0,0.0,Idaho
-115.493,44.355,6.527427873,3.501715354,Idaho
-115.478,45.548,0.0,0.0,Idaho
-115.478,47.595,1.318578214,0.675163002,Idaho
-115.477,43.76,2.929914366,1.515657149,Idaho
-115.473,44.836,3.035739514,1.586188539,Idaho
-115.471,47.211,0.726972256,0.0,Idaho
-115.463,42.979,0.0,0.0,Idaho
-115.458,44.241,6.61511776,3.587895587,Idaho
-115.452,45.317,0.884996864,0.0,Idaho
-115.447,46.291,0.0,0.0,Idaho
-115.443,43.647,2.198622995,1.134390054,Idaho
-115.441,42.067,0.0,0.0,Idaho
-115.441,47.48,1.193820457,0.609667798,Idaho
-115.437,44.722,4.292051225,2.260306051,Idaho
-115.423,44.127,6.196790365,3.354274366,Idaho
-115.42,47.965,1.582239344,0.827664378,Idaho
-115.417,45.203,1.205652996,0.616851148,Idaho
-115.415,47.035,0.544247859,0.0,Idaho
-115.41,42.804,0.0,0.0,Idaho
-115.408,43.533,1.310825092,0.670841329,Idaho
-115.405,47.365,1.023837869,0.514905383,Idaho
-115.402,44.608,5.745264248,3.076451805,Idaho
-115.392,46.115,0.0,0.0,Idaho
-115.388,44.013,5.427095575,2.900767559,Idaho
-115.383,47.85,1.783860039,0.938251977,Idaho
-115.382,45.089,1.641196532,0.857552035,Idaho
-115.369,47.25,0.848533804,0.0,Idaho
-115.368,44.494,7.350255194,4.110180724,Idaho
-115.359,46.858,0.0,0.0,Idaho
-115.358,42.629,0.0,0.0,Idaho
-115.354,43.899,4.572374841,2.419790543,Idaho
-115.347,44.975,2.309296271,1.217005437,Idaho
-115.347,47.735,1.879398939,0.997993852,Idaho
-115.337,45.938,0.0,0.0,Idaho
-115.333,44.38,8.445911152,5.009826204,Idaho
-115.327,43.367,0.643747462,0.0,Idaho
-115.319,43.785,3.773099095,1.983493755,Idaho
-115.312,44.861,3.399864652,1.801835163,Idaho
-115.31,47.62,1.822471842,0.963214886,Idaho
-115.306,42.454,0.0,0.0,Idaho
-115.304,46.682,0.0,0.0,Idaho
-115.298,44.266,8.936457415,5.531714795,Idaho
-115.29,45.342,0.878611875,0.0,Idaho
-115.285,43.671,2.782413848,1.459809627,Idaho
-115.282,45.762,0.0,0.0,Idaho
-115.277,44.747,4.811076347,2.545199251,Idaho
-115.274,43.192,0.0,0.0,Idaho
-115.274,47.505,1.586230466,0.831571726,Idaho
-115.263,44.152,8.128864756,4.789025777,Idaho
-115.255,45.228,1.195419283,0.61305647,Idaho
-115.254,42.279,0.0,0.0,Idaho
-115.25,43.557,1.729435521,0.906052681,Idaho
-115.249,46.505,0.0,0.0,Idaho
-115.242,44.632,6.948543658,3.787945738,Idaho
-115.238,47.39,1.297963227,0.671972041,Idaho
-115.229,44.038,7.068565478,3.943116959,Idaho
-115.228,45.586,0.0,0.0,Idaho
-115.222,43.017,0.0,0.0,Idaho
-115.22,45.114,1.650193988,0.870049087,Idaho
-115.216,43.444,0.96963734,0.0,Idaho
-115.207,44.518,8.724621295,5.238711729,Idaho
-115.203,42.105,0.0,0.0,Idaho
-115.202,47.275,1.066693149,0.545071017,Idaho
-115.195,43.924,6.206659764,3.389648604,Idaho
-115.194,46.329,0.0,0.0,Idaho
-115.185,45.0,2.397617353,1.273895973,Idaho
-115.174,45.411,0.753574951,0.0,Idaho
-115.173,44.404,10.30452413,7.046276375,Idaho
-115.17,42.842,0.0,0.0,Idaho
-115.166,47.16,0.855069723,0.0,Idaho
-115.161,43.81,4.946342548,2.634422226,Idaho
-115.159,47.073,0.71649821,0.0,Idaho
-115.151,44.885,3.616141481,1.923555275,Idaho
-115.142,47.645,2.882527245,1.548558581,Idaho
-115.139,46.153,0.0,0.0,Idaho
-115.134,44.266,11.2116336,8.394644427,Idaho
-115.128,45.367,0.856356399,0.0,Idaho
-115.126,43.696,3.651885919,1.938235481,Idaho
-115.118,42.667,0.0,0.0,Idaho
-115.116,44.771,5.577892802,2.994922341,Idaho
-115.106,47.53,2.217830887,1.184329134,Idaho
-115.104,44.176,10.85461369,7.926154514,Idaho
-115.104,46.896,0.525749311,0.0,Idaho
-115.093,45.253,1.164702744,0.599608501,Idaho
-115.092,43.582,2.314841188,1.226933975,Idaho
-115.085,45.976,0.0,0.0,Idaho
-115.084,43.405,0.896636527,0.0,Idaho
-115.081,44.657,7.966663082,4.543468653,Idaho
-115.07,44.062,9.760763812,6.487580831,Idaho
-115.07,47.414,1.745662018,0.929044031,Idaho
-115.067,42.492,0.0,0.0,Idaho
-115.059,43.468,1.224139445,0.640170963,Idaho
-115.059,45.138,1.635288296,0.866439177,Idaho
-115.049,46.72,0.0,0.0,Idaho
-115.047,44.543,10.0864804,6.603690928,Idaho
-115.036,43.948,8.471776474,5.130864462,Idaho
-115.035,47.299,1.37104734,0.719690128,Idaho
-115.032,43.229,0.0,0.0,Idaho
-115.031,45.8,0.0,0.0,Idaho
-115.024,45.024,2.4739279,1.320989398,Idaho
-115.023,44.283,12.35680462,9.973942246,Idaho
-115.016,42.317,0.0,0.0,Idaho
-115.013,44.429,11.87441711,9.05968802,Idaho
-115.002,43.834,6.944493663,3.888183161,Idaho
-115.0,44.204,12.48860973,10.23744278,Idaho
-114.999,47.185,1.084543081,0.561615682,Idaho
-114.994,46.543,0.0,0.0,Idaho
-114.989,44.91,3.915319176,2.079904169,Idaho
-114.981,43.054,0.0,0.0,Idaho
-114.977,45.624,0.0,0.0,Idaho
-114.976,44.125,11.97886159,9.509156967,Idaho
-114.968,43.72,4.988427644,2.663649574,Idaho
-114.966,45.391,0.834684509,0.0,Idaho
-114.965,42.142,0.0,0.0,Idaho
-114.955,44.796,6.14897182,3.327849425,Idaho
-114.953,44.046,11.43052161,8.670376861,Idaho
-114.94,46.367,0.0,0.0,Idaho
-114.936,44.379,12.91958621,10.64188814,Idaho
-114.934,43.606,3.110729826,1.650142323,Idaho
-114.931,45.277,1.15054568,0.594431046,Idaho
-114.929,42.879,0.0,0.0,Idaho
-114.924,45.448,0.723545395,0.0,Idaho
-114.921,44.681,9.087576252,5.527217858,Idaho
-114.913,44.3,13.12451067,11.1040021,Idaho
-114.903,47.439,2.423781752,1.302128137,Idaho
-114.901,43.492,1.546935192,0.820438649,Idaho
-114.897,45.163,1.639492738,0.870564688,Idaho
-114.889,44.221,13.04849526,11.09903093,Idaho
-114.887,44.567,11.85253606,8.848205505,Idaho
-114.886,46.19,0.0,0.0,Idaho
-114.878,42.704,0.0,0.0,Idaho
-114.872,44.554,12.36731702,9.482162926,Idaho
-114.867,47.324,1.829109007,0.989755467,Idaho
-114.866,44.142,12.76918922,10.70147248,Idaho
-114.862,45.048,2.542538257,1.360372677,Idaho
-114.849,44.475,13.93391421,12.46809145,Idaho
-114.848,46.934,0.687641423,0.0,Idaho
-114.843,43.859,9.27631323,5.945843802,Idaho
-114.842,44.063,12.38040147,10.08495991,Idaho
-114.833,46.014,0.0,0.0,Idaho
-114.832,47.209,1.36858289,0.726463347,Idaho
-114.828,44.934,4.178912638,2.227486141,Idaho
-114.827,42.529,0.0,0.0,Idaho
