Longitude,Latitude,Qreq,State
-134.557,58.664,138.2607444,Alaska
-134.557,58.412,141.0789451,Alaska
-134.557,58.16,143.7676608,Alaska
-134.557,57.909,147.7997823,Alaska
-134.579,57.606,162.3479639,Alaska
-134.651,57.808,163.7743074,Alaska
-134.652,58.06,161.4734678,Alaska
-134.653,59.067,132.6737454,Alaska
-134.653,58.815,155.359723,Alaska
-134.654,58.563,144.5071093,Alaska
-134.688,56.25,173.5304816,Alaska
-134.691,56.423,170.8944142,Alaska
-134.695,56.597,169.3062916,Alaska
-134.71,57.814,167.0831837,Alaska
-134.712,57.988,165.5615428,Alaska
-134.713,58.162,162.0533104,Alaska
-134.73,56.703,168.811173,Alaska
-134.75,58.714,147.0916989,Alaska
-134.75,58.462,160.7751059,Alaska
-134.751,59.218,133.1231293,Alaska
-134.751,58.966,142.213558,Alaska
-134.753,56.353,172.4925112,Alaska
-134.756,56.527,169.3961464,Alaska
-134.763,56.875,168.9323836,Alaska
-134.766,57.048,170.8320073,Alaska
-134.778,58.093,166.6610447,Alaska
-134.78,58.267,164.336579,Alaska
-134.782,58.616,160.9985679,Alaska
-134.818,56.457,170.8153625,Alaska
-134.821,56.631,167.9381592,Alaska
-134.825,56.805,166.8748741,Alaska
-134.828,56.978,167.8840199,Alaska
-134.831,57.152,169.2589391,Alaska
-134.837,57.5,171.7196143,Alaska
-134.845,58.197,168.6662612,Alaska
-134.848,58.865,149.8018469,Alaska
-134.849,59.118,155.2525254,Alaska
-134.883,56.561,169.6119458,Alaska
-134.887,56.735,166.9226553,Alaska
-134.894,57.082,166.8019727,Alaska
-134.897,57.256,167.0610496,Alaska
-134.903,57.605,170.515707,Alaska
-134.912,58.301,171.3861318,Alaska
-134.916,58.65,165.090299,Alaska
-134.917,58.825,163.2294088,Alaska
-134.918,58.999,160.8155621,Alaska
-134.919,59.174,155.8869553,Alaska
-134.919,57.003,166.2616089,Alaska
-134.944,56.491,171.6867136,Alaska
-134.948,56.665,168.2483324,Alaska
-134.952,56.839,166.1508633,Alaska
-134.96,57.186,166.0990509,Alaska
-134.963,57.36,165.8635239,Alaska
-134.967,57.535,167.1996722,Alaska
-134.97,57.709,169.2097581,Alaska
-134.973,57.883,169.8480859,Alaska
-134.985,58.929,164.161763,Alaska
-134.986,59.104,161.2251838,Alaska
-134.987,59.279,155.3206861,Alaska
-135.009,56.902,165.9960035,Alaska
-135.014,56.769,167.2612957,Alaska
-135.015,57.153,165.6663497,Alaska
-135.026,57.29,165.2769692,Alaska
-135.034,57.639,166.7309189,Alaska
-135.037,57.813,166.9431413,Alaska
-135.04,57.987,168.9537593,Alaska
-135.052,58.859,168.5212865,Alaska
-135.054,59.034,165.0469642,Alaska
-135.055,59.209,159.0329094,Alaska
-135.056,59.383,137.7506494,Alaska
-135.075,56.699,169.7275115,Alaska
-135.089,57.22,165.4309109,Alaska
-135.093,57.394,165.2645713,Alaska
-135.097,57.569,165.7328903,Alaska
-135.098,56.801,168.0436366,Alaska
-135.104,57.917,166.2441933,Alaska
-135.105,57.052,166.3278639,Alaska
-135.11,58.266,171.5658617,Alaska
-135.113,58.44,173.6975879,Alaska
-135.121,58.964,169.4712779,Alaska
-135.123,59.139,164.7972777,Alaska
-135.124,59.313,144.242504,Alaska
-135.148,59.572,131.5399397,Alaska
-135.156,57.324,165.4308675,Alaska
-135.164,57.673,165.5187568,Alaska
-135.168,57.847,165.4383958,Alaska
-135.172,58.021,166.6513348,Alaska
-135.179,58.37,170.9664665,Alaska
-135.19,59.069,170.3429856,Alaska
-135.192,59.243,161.7938524,Alaska
-135.194,59.418,155.5731868,Alaska
-135.194,56.951,168.2429832,Alaska
-135.213,57.08,167.632647,Alaska
-135.218,57.254,166.1285251,Alaska
-135.223,57.428,166.0324962,Alaska
-135.228,57.603,165.6969276,Alaska
-135.236,57.951,165.6781283,Alaska
-135.244,58.3,168.891359,Alaska
-135.247,58.475,170.1342731,Alaska
-135.25,58.649,171.7822627,Alaska
-135.252,59.016,174.633708,Alaska
-135.259,59.173,168.79137,Alaska
-135.261,59.348,159.5136432,Alaska
-135.264,59.523,136.8493893,Alaska
-135.269,59.029,174.9876253,Alaska
-135.27,56.836,171.0186553,Alaska
-135.278,59.053,174.8126408,Alaska
-135.281,57.184,167.5196167,Alaska
-135.286,57.358,166.8062622,Alaska
-135.295,57.707,166.1482638,Alaska
-135.3,57.881,165.6279763,Alaska
-135.304,58.055,166.4383767,Alaska
-135.312,58.404,168.7272563,Alaska
-135.316,58.579,169.3797769,Alaska
-135.32,58.754,170.6669963,Alaska
-135.327,58.971,174.2854224,Alaska
-135.329,59.278,164.773803,Alaska
-135.332,59.453,142.4587028,Alaska
-135.342,57.114,170.1135656,Alaska
-135.348,57.288,168.1167467,Alaska
-135.358,57.636,167.1192509,Alaska
-135.374,59.157,174.4000881,Alaska
-135.377,58.334,168.4857967,Alaska
-135.381,58.509,168.3234759,Alaska
-135.385,58.683,168.4662629,Alaska
-135.389,58.858,169.8649859,Alaska
-135.393,59.033,172.7083598,Alaska
-135.396,59.208,172.1466779,Alaska
-135.399,59.382,161.0198489,Alaska
-135.402,59.557,155.0984954,Alaska
-135.411,58.006,166.95924,Alaska
-135.416,57.392,169.1194902,Alaska
-135.427,57.74,167.8192863,Alaska
-135.432,57.915,167.0142023,Alaska
-135.437,58.089,167.7414665,Alaska
-135.446,58.438,168.457547,Alaska
-135.45,59.773,131.0512066,Alaska
-135.451,58.613,167.7771625,Alaska
-135.455,58.788,167.6091155,Alaska
-135.459,58.962,169.8226334,Alaska
-135.463,59.137,174.4201086,Alaska
-135.466,59.312,166.5602794,Alaska
-135.47,59.487,158.517883,Alaska
-135.484,57.496,170.3360771,Alaska
-135.49,57.67,169.6936205,Alaska
-135.495,57.845,168.1609347,Alaska
-135.51,57.315,171.3762345,Alaska
-135.516,58.543,168.0996657,Alaska
-135.52,58.717,167.1089595,Alaska
-135.525,58.892,167.8097397,Alaska
-135.529,59.067,170.0450752,Alaska
-135.533,59.242,174.4062002,Alaska
-135.537,59.417,162.7094524,Alaska
-135.548,59.671,137.8757141,Alaska
-135.551,57.269,172.6293666,Alaska
-135.558,57.774,170.3128683,Alaska
-135.564,57.949,169.4506056,Alaska
-135.57,58.123,170.0661032,Alaska
-135.58,58.472,169.3719662,Alaska
-135.586,58.647,167.4619674,Alaska
-135.588,57.105,176.3720181,Alaska
-135.59,58.822,166.5247715,Alaska
-135.595,58.997,167.4354236,Alaska
-135.597,57.338,173.7646484,Alaska
-135.6,59.171,172.5082558,Alaska
-135.604,59.346,168.5838757,Alaska
-135.608,59.521,149.0027432,Alaska
-135.615,57.529,173.1974558,Alaska
-135.621,57.704,172.0226385,Alaska
-135.627,57.878,170.767155,Alaska
-135.628,57.058,179.8686052,Alaska
-135.633,58.053,170.7053024,Alaska
-135.633,57.175,176.5041954,Alaska
-135.642,57.407,175.0514757,Alaska
-135.646,59.569,159.4855654,Alaska
-135.65,58.577,168.7555986,Alaska
-135.656,58.751,166.7633409,Alaska
-135.661,58.926,166.7332419,Alaska
-135.666,59.101,168.4885856,Alaska
-135.669,57.011,183.3464871,Alaska
-135.671,59.276,175.2251473,Alaska
-135.674,57.128,179.2373068,Alaska
-135.675,59.451,165.2058169,Alaska
-135.677,57.459,175.4985702,Alaska
-135.679,57.244,176.8043573,Alaska
-135.69,57.808,172.4037967,Alaska
-135.703,58.157,172.217943,Alaska
-135.715,58.506,170.5587133,Alaska
-135.715,57.081,181.795267,Alaska
-135.72,57.197,179.526247,Alaska
-135.721,58.681,167.8874695,Alaska
-135.725,57.313,177.9036082,Alaska
-135.726,58.856,166.1843931,Alaska
-135.729,57.429,176.9965996,Alaska
-135.732,59.03,166.6911647,Alaska
-135.734,57.545,176.5679678,Alaska
-135.734,57.2,180.0789577,Alaska
-135.737,59.205,171.6542943,Alaska
-135.741,57.03,185.5255272,Alaska
-135.742,59.38,171.4949804,Alaska
-135.749,59.721,156.2975431,Alaska
-135.751,57.262,179.6608383,Alaska
-135.758,57.092,183.6098454,Alaska
-135.76,57.912,173.5319223,Alaska
-135.766,58.086,173.4388004,Alaska
-135.771,57.382,179.1392892,Alaska
-135.773,58.261,174.2550125,Alaska
-135.775,57.498,178.3293006,Alaska
-135.779,58.436,172.3062642,Alaska
-135.78,57.615,177.2788552,Alaska
-135.785,58.61,169.8428378,Alaska
-135.791,58.785,167.106615,Alaska
-135.792,57.215,181.5259916,Alaska
-135.797,58.96,166.4059958,Alaska
-135.798,57.045,187.1183379,Alaska
-135.803,59.135,167.9858384,Alaska
-135.808,59.31,174.8381993,Alaska
-135.809,57.277,181.2998685,Alaska
-135.815,57.667,177.6714085,Alaska
-135.822,57.841,175.5300854,Alaska
-135.822,57.568,179.6404003,Alaska
-135.829,58.016,175.0558605,Alaska
-135.836,58.19,175.4086313,Alaska
-135.843,57.401,181.1590698,Alaska
-135.847,59.619,162.1104466,Alaska
-135.85,58.54,171.5277797,Alaska
-135.856,58.715,168.6783507,Alaska
-135.863,57.521,181.2061596,Alaska
-135.868,57.637,180.2164707,Alaska
-135.869,59.064,166.7242872,Alaska
-135.875,59.239,170.3550082,Alaska
-135.88,59.414,174.7779546,Alaska
-135.885,57.771,177.8988689,Alaska
-135.892,57.945,176.4090085,Alaska
-135.9,58.12,176.4058109,Alaska
-135.904,57.474,182.8792374,Alaska
-135.909,57.59,181.8885494,Alaska
-135.928,58.819,167.6205683,Alaska
-135.934,58.994,166.7970275,Alaska
-135.936,57.539,183.7014542,Alaska
-135.94,59.169,167.6665754,Alaska
-135.947,59.344,171.938322,Alaska
-135.947,57.7,181.1676961,Alaska
-135.953,59.519,171.0907294,Alaska
-135.953,57.601,183.3649865,Alaska
-135.955,57.874,178.755416,Alaska
-135.963,58.049,177.9525768,Alaska
-135.977,57.492,185.8213829,Alaska
-135.999,58.923,167.385861,Alaska
-136.006,59.098,167.0198121,Alaska
-136.01,58.516,174.7667076,Alaska
-136.013,59.273,168.9453071,Alaska
-136.017,57.804,181.2144011,Alaska
-136.019,59.448,174.7730444,Alaska
-136.025,57.978,180.1287106,Alaska
-136.033,58.153,179.6566865,Alaska
-136.048,59.668,167.1674946,Alaska
-136.07,57.63,186.9255219,Alaska
-136.071,59.027,167.201229,Alaska
-136.078,59.202,167.4250369,Alaska
-136.079,57.733,184.8998446,Alaska
-136.085,59.377,169.7623217,Alaska
-136.088,57.908,182.1150696,Alaska
-136.092,59.553,175.1636591,Alaska
-136.094,58.284,180.6721084,Alaska
-136.096,58.082,181.1349389,Alaska
-136.112,58.432,178.3734029,Alaska
-136.113,58.216,181.2832892,Alaska
-136.122,58.589,174.9967284,Alaska
-136.138,57.82,185.1962144,Alaska
-136.143,59.132,167.1136298,Alaska
-136.144,57.936,183.7378985,Alaska
-136.15,58.052,182.6558657,Alaska
-136.151,59.307,166.4589257,Alaska
-136.155,58.169,182.2422133,Alaska
-136.158,59.482,173.2024944,Alaska
-136.167,58.402,180.413671,Alaska
-136.179,57.772,186.7768211,Alaska
-136.184,58.536,176.9036411,Alaska
-136.185,57.889,185.6123633,Alaska
-136.191,58.005,184.6215503,Alaska
-136.201,58.886,169.3639741,Alaska
-136.208,59.061,167.6244324,Alaska
-136.209,58.355,181.9035426,Alaska
-136.214,58.471,179.516782,Alaska
-136.216,59.236,167.023566,Alaska
-136.224,59.411,170.0393971,Alaska
-136.225,58.662,174.7252712,Alaska
-136.226,57.842,187.5015881,Alaska
-136.231,59.586,175.5817826,Alaska
-136.239,58.074,185.1239758,Alaska
-136.257,58.424,181.4626151,Alaska
-136.265,58.815,171.2981621,Alaska
-136.268,57.794,190.2147317,Alaska
-136.273,58.99,168.8726381,Alaska
-136.274,57.911,188.0909071,Alaska
-136.28,58.027,186.5610423,Alaska
-136.281,59.165,167.2037005,Alaska
-136.286,58.144,185.7521297,Alaska
-136.289,59.34,168.5399996,Alaska
-136.299,58.377,183.5935301,Alaska
-136.305,58.493,180.6195944,Alaska
-136.315,57.863,190.4961296,Alaska
-136.322,57.98,188.7045622,Alaska
-136.324,58.246,185.8555446,Alaska
-136.328,58.096,187.0934904,Alaska
-136.334,58.195,186.608669,Alaska
-136.337,58.919,170.1357556,Alaska
-136.341,57.813,192.4001526,Alaska
-136.346,59.094,168.1839814,Alaska
-136.347,58.446,182.695017,Alaska
-136.353,58.563,179.6528121,Alaska
-136.355,59.269,168.6395403,Alaska
-136.363,59.444,168.7994046,Alaska
-136.375,57.891,191.9942481,Alaska
-136.386,58.325,186.1991464,Alaska
-136.39,58.01,190.3640595,Alaska
-136.392,58.673,176.7239906,Alaska
-136.395,58.515,181.6488337,Alaska
-136.397,58.126,188.9323955,Alaska
-136.4,57.827,195.0317402,Alaska
-136.402,58.848,172.0174947,Alaska
-136.405,57.948,191.9202316,Alaska
-136.411,59.023,169.6822606,Alaska
-136.42,59.198,169.763554,Alaska
-136.428,59.373,168.3110917,Alaska
-136.428,58.029,190.9692602,Alaska
-136.437,58.468,184.0309697,Alaska
-136.443,57.879,195.3691986,Alaska
-136.444,58.585,180.6599326,Alaska
-136.446,58.339,187.276766,Alaska
-136.451,57.919,194.8791904,Alaska
-136.456,57.997,192.5277952,Alaska
-136.46,58.075,191.3006239,Alaska
-136.475,58.952,170.6907865,Alaska
-136.478,58.386,187.1289869,Alaska
-136.483,57.966,194.9817017,Alaska
-136.484,59.127,170.7437332,Alaska
-136.486,58.537,183.0196994,Alaska
-136.488,58.043,192.664861,Alaska
-136.51,57.934,196.3959013,Alaska
-136.517,58.334,189.0921714,Alaska
-136.52,58.089,193.1834497,Alaska
-136.524,58.432,186.9024692,Alaska
-136.534,58.607,181.6137136,Alaska
-136.534,57.977,196.1066599,Alaska
-136.543,58.494,185.7337025,Alaska
-136.547,58.058,195.0903644,Alaska
-136.548,59.056,172.2457747,Alaska
-136.566,58.384,189.3919976,Alaska
-136.576,58.559,184.6651674,Alaska
-136.584,58.446,187.7180931,Alaska
-136.589,58.275,191.6135465,Alaska
-136.592,58.635,181.739613,Alaska
-136.603,58.508,186.620458,Alaska
-136.612,58.985,171.4545953,Alaska
-136.622,59.16,171.3234432,Alaska
-136.622,58.57,185.2611058,Alaska
-136.626,58.399,190.4280686,Alaska
-136.63,58.228,194.3466655,Alaska
-136.645,58.461,189.2382931,Alaska
-136.649,58.29,193.2371803,Alaska
-136.663,58.523,187.6321736,Alaska
-136.665,58.739,179.6566165,Alaska
-136.667,58.351,192.3353082,Alaska
-136.676,58.914,174.1805149,Alaska
-136.682,58.585,185.8627961,Alaska
-136.686,58.413,191.3607962,Alaska
-136.687,59.089,173.3034074,Alaska
-136.69,58.242,195.6254725,Alaska
-136.705,58.475,190.5347593,Alaska
-136.709,58.304,195.1815085,Alaska
-136.724,58.537,188.9969837,Alaska
-136.728,58.668,183.5042977,Alaska
-136.728,58.366,194.1610428,Alaska
-136.739,58.843,176.8686302,Alaska
-136.743,58.599,186.6662433,Alaska
-136.746,58.428,192.6234961,Alaska
-136.75,59.018,175.4353656,Alaska
-136.765,58.49,191.8817745,Alaska
-136.769,58.318,196.3505836,Alaska
-136.784,58.552,190.1876499,Alaska
-136.788,58.38,195.5071679,Alaska
-136.802,58.772,180.7504741,Alaska
-136.807,58.442,195.0448002,Alaska
-136.825,59.122,174.5765195,Alaska
-136.826,58.504,193.6271233,Alaska
-136.829,58.333,198.1483166,Alaska
-136.845,58.566,191.0859756,Alaska
-136.848,58.395,196.6483013,Alaska
-136.865,58.7,185.2685778,Alaska
-136.867,58.457,196.4256706,Alaska
-136.877,58.876,181.2012598,Alaska
-136.886,58.519,195.0960612,Alaska
-136.888,59.051,176.3988853,Alaska
-136.906,58.581,192.0674332,Alaska
-136.908,58.409,198.3957884,Alaska
-136.928,58.629,190.2766591,Alaska
-136.928,58.471,198.6594836,Alaska
-136.94,58.804,182.1884511,Alaska
-136.947,58.533,196.1465376,Alaska
-136.966,58.595,193.1264244,Alaska
-136.969,58.424,201.4538443,Alaska
-136.981,58.599,193.4285965,Alaska
-136.988,58.486,200.5888362,Alaska
-137.002,58.733,186.6039633,Alaska
-137.023,58.551,197.4787416,Alaska
-137.029,58.438,205.0835747,Alaska
-137.049,58.5,202.1554142,Alaska
-137.064,58.661,192.146118,Alaska
-137.07,58.39,206.1130903,Alaska
-137.073,58.62,195.2392252,Alaska
-137.077,58.837,186.9290071,Alaska
-137.081,58.737,188.7928807,Alaska
-137.09,59.012,181.1079266,Alaska
-137.09,58.452,206.5361114,Alaska
-137.114,58.573,200.0436823,Alaska
-137.123,58.69,192.3894901,Alaska
-137.131,58.405,207.1821921,Alaska
-137.15,58.467,206.8125248,Alaska
-137.153,58.94,185.2612645,Alaska
-137.155,58.525,205.1165281,Alaska
-137.164,58.642,196.5972843,Alaska
-137.173,58.759,193.2224931,Alaska
-137.182,58.876,188.3231525,Alaska
-137.191,58.992,184.0341794,Alaska
-137.205,58.594,201.6981318,Alaska
-137.211,58.481,205.8705288,Alaska
-137.214,58.711,197.3283817,Alaska
-137.223,58.828,191.4829223,Alaska
-137.232,58.945,186.5672234,Alaska
-137.246,58.547,206.5179526,Alaska
-137.255,58.663,199.0572761,Alaska
-137.265,58.78,195.4787488,Alaska
-137.272,58.495,204.9867462,Alaska
-137.274,58.897,190.2936265,Alaska
-137.297,58.616,204.2532768,Alaska
-137.306,58.732,200.0295251,Alaska
-137.315,58.849,193.4969751,Alaska
-137.333,58.51,203.3565199,Alaska
-137.337,58.568,206.5927358,Alaska
-137.347,58.685,204.8246807,Alaska
-137.357,58.802,197.4668401,Alaska
-137.366,58.918,191.5011076,Alaska
-137.373,58.633,209.7109556,Alaska
-137.393,58.695,205.8698521,Alaska
-137.393,58.524,202.0104745,Alaska
-137.407,58.871,195.5830449,Alaska
-137.413,58.757,202.4836387,Alaska
-137.414,58.586,205.305835,Alaska
-137.434,58.648,210.4583796,Alaska
-137.449,58.823,200.2773305,Alaska
-137.454,58.71,207.68166,Alaska
-137.454,58.538,201.0768382,Alaska
-137.474,58.772,205.0060138,Alaska
-137.475,58.6,206.6902897,Alaska
-137.495,58.834,201.181284,Alaska
-137.495,58.662,210.10951,Alaska
-137.515,58.896,198.3910544,Alaska
-137.515,58.724,210.0407886,Alaska
-137.536,58.958,195.9132658,Alaska
-137.536,58.786,206.4104471,Alaska
-137.536,58.614,205.5024126,Alaska
-137.556,59.02,193.7010756,Alaska
-137.556,58.848,202.8452373,Alaska
-137.556,58.676,207.956391,Alaska
-137.577,59.082,191.3658696,Alaska
-137.577,58.91,200.4806626,Alaska
-137.577,58.738,210.4116765,Alaska
-137.597,59.144,190.214547,Alaska
-137.597,58.972,197.6838559,Alaska
-137.597,58.8,208.3738024,Alaska
-137.617,58.69,206.0471458,Alaska
-137.618,59.206,188.1823574,Alaska
-137.618,59.034,195.390989,Alaska
-137.618,58.862,205.4354743,Alaska
-137.638,58.924,202.2206864,Alaska
-137.638,58.752,208.9947951,Alaska
-137.639,59.096,193.2191141,Alaska
-137.658,58.642,201.9926619,Alaska
-137.659,59.158,191.3957585,Alaska
-137.659,58.986,200.0872615,Alaska
-137.659,58.814,210.2057976,Alaska
-137.679,58.876,207.4138782,Alaska
-137.679,58.704,204.8749285,Alaska
-137.68,59.22,190.160759,Alaska
-137.68,59.048,196.969714,Alaska
-137.699,58.766,206.9831527,Alaska
-137.7,58.938,205.116198,Alaska
-137.701,59.282,187.4287606,Alaska
-137.701,59.11,195.4212308,Alaska
-137.719,58.656,200.9252675,Alaska
-137.72,58.828,210.0718502,Alaska
-137.721,59,201.5097993,Alaska
-137.722,59.172,193.3774662,Alaska
-137.74,58.718,202.5257193,Alaska
-137.741,58.89,209.988192,Alaska
-137.742,59.234,191.1809539,Alaska
-137.742,59.062,199.6557267,Alaska
-137.761,58.78,205.46202,Alaska
-137.762,58.952,206.7781265,Alaska
-137.763,59.296,189.0340423,Alaska
-137.763,59.124,197.1739998,Alaska
-137.782,58.842,207.5575779,Alaska
-137.783,59.014,204.2380799,Alaska
-137.784,59.186,195.4423935,Alaska
-137.801,58.732,201.303017,Alaska
-137.803,58.904,210.1391389,Alaska
-137.804,59.076,201.6333617,Alaska
-137.805,59.248,192.5992656,Alaska
-137.822,58.794,203.1864327,Alaska
-137.824,58.966,209.0641005,Alaska
-137.825,59.138,200.0498632,Alaska
-137.826,59.31,190.6309743,Alaska
-137.843,58.856,205.5463379,Alaska
-137.845,59.028,206.3697067,Alaska
-137.846,59.2,196.9423703,Alaska
-137.865,58.918,207.9310413,Alaska
-137.866,59.09,204.7596689,Alaska
-137.867,59.262,194.5464438,Alaska
-137.884,58.808,201.3008697,Alaska
-137.886,58.98,210.1891329,Alaska
-137.887,59.152,201.7733808,Alaska
-137.888,59.324,191.9070785,Alaska
-137.905,58.87,203.1356177,Alaska
-137.907,59.042,209.1763258,Alaska
-137.908,59.214,199.1132624,Alaska
-137.91,59.386,190.1237612,Alaska
-137.926,58.932,205.8790605,Alaska
-137.928,59.104,206.8070376,Alaska
-137.93,59.276,196.1535349,Alaska
-137.948,58.994,208.1099028,Alaska
-137.949,59.166,204.4340209,Alaska
-137.951,59.338,193.7427309,Alaska
-137.969,59.056,210.0702829,Alaska
-137.971,59.228,200.8616729,Alaska
-137.972,59.4,191.2704513,Alaska
-137.988,58.946,203.5384631,Alaska
-137.99,59.118,209.4490674,Alaska
-137.992,59.29,198.1153644,Alaska
-138.01,59.008,205.6251287,Alaska
-138.012,59.18,206.1954613,Alaska
-138.014,59.352,195.5325223,Alaska
-138.031,59.07,207.4523909,Alaska
-138.033,59.242,203.1211237,Alaska
-138.035,59.414,192.7749859,Alaska
-138.05,58.96,201.2072082,Alaska
-138.053,59.132,210.0224348,Alaska
-138.055,59.304,200.3830426,Alaska
-138.072,59.022,202.6944186,Alaska
-138.074,59.194,208.0816563,Alaska
-138.076,59.366,197.1866058,Alaska
-138.093,59.084,205.2512289,Alaska
