Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-111.399,44.537,0.0,0.0,Wyoming
-111.399,41.264,0.0,0.0,Wyoming
-111.398,42.655,0.0,0.0,Wyoming
-111.394,44.605,0.0,0.0,Wyoming
-111.393,42.165,0.0,0.0,Wyoming
-111.393,43.271,0.0,0.0,Wyoming
-111.388,44.788,0.0,0.0,Wyoming
-111.387,45.284,0.0,0.0,Wyoming
-111.384,43.065,0.0,0.0,Wyoming
-111.379,44.752,0.0,0.0,Wyoming
-111.379,42.575,0.0,0.0,Wyoming
-111.374,42.086,0.0,0.0,Wyoming
-111.373,43.864,0.0,0.0,Wyoming
-111.372,44.934,0.0,0.0,Wyoming
-111.372,41.149,0.0,0.0,Wyoming
-111.371,44.717,0.0,0.0,Wyoming
-111.368,44.606,0.0,0.0,Wyoming
-111.365,42.986,0.0,0.0,Wyoming
-111.362,44.682,0.0,0.0,Wyoming
-111.359,42.37,0.0,0.0,Wyoming
-111.359,44.881,0.0,0.0,Wyoming
-111.359,45.169,0.0,0.0,Wyoming
-111.356,42.006,0.0,0.0,Wyoming
-111.355,44.553,0.0,0.0,Wyoming
-111.353,44.646,0.0,0.0,Wyoming
-111.352,44.459,0.0,0.0,Wyoming
-111.352,41.741,0.0,0.0,Wyoming
-111.346,42.317,0.0,0.0,Wyoming
-111.346,42.906,0.0,0.0,Wyoming
-111.346,44.828,0.0,0.0,Wyoming
-111.346,41.035,0.0,0.0,Wyoming
-111.345,43.75,0.0,0.0,Wyoming
-111.337,41.927,0.0,0.0,Wyoming
-111.334,42.264,0.0,0.0,Wyoming
-111.333,44.774,0.0,0.0,Wyoming
-111.327,42.827,0.0,0.0,Wyoming
-111.325,41.627,0.0,0.0,Wyoming
-111.324,44.344,0.0,0.0,Wyoming
-111.321,42.211,0.0,0.0,Wyoming
-111.32,44.721,0.0,0.0,Wyoming
-111.319,40.92,0.0,0.0,Wyoming
-111.318,41.848,0.0,0.0,Wyoming
-111.317,43.635,0.0,0.0,Wyoming
-111.311,45.123,0.0,0.0,Wyoming
-111.309,42.159,0.0,0.0,Wyoming
-111.308,42.748,0.0,0.0,Wyoming
-111.307,44.668,0.0,0.0,Wyoming
-111.299,42.432,0.0,0.0,Wyoming
-111.298,41.512,0.0,0.0,Wyoming
-111.296,42.106,0.0,0.0,Wyoming
-111.296,44.229,0.0,0.0,Wyoming
-111.294,44.615,0.0,0.0,Wyoming
-111.294,43.158,0.0,0.0,Wyoming
-111.292,45.043,0.0,0.0,Wyoming
-111.292,40.806,0.0,0.0,Wyoming
-111.29,43.52,0.0,0.0,Wyoming
-111.289,42.668,0.0,0.0,Wyoming
-111.287,44.551,0.0,0.0,Wyoming
-111.287,42.379,0.0,0.0,Wyoming
-111.284,42.053,0.0,0.0,Wyoming
-111.284,44.89,0.0,0.0,Wyoming
-111.275,43.079,0.0,0.0,Wyoming
-111.272,44.963,0.0,0.0,Wyoming
-111.272,41.398,0.0,0.0,Wyoming
-111.271,42.589,0.0,0.0,Wyoming
-111.271,44.837,0.0,0.0,Wyoming
-111.268,44.472,0.0,0.0,Wyoming
-111.268,44.114,0.0,0.0,Wyoming
-111.267,42.099,0.0,0.0,Wyoming
-111.266,40.692,0.0,0.0,Wyoming
-111.262,43.405,0.0,0.0,Wyoming
-111.258,44.784,0.0,0.0,Wyoming
-111.256,43.0,0.0,0.0,Wyoming
-111.252,42.51,0.0,0.0,Wyoming
-111.248,42.02,0.0,0.0,Wyoming
-111.245,44.731,0.0,0.0,Wyoming
-111.245,41.283,0.0,0.0,Wyoming
-111.24,43.999,0.0,0.0,Wyoming
-111.237,42.92,0.0,0.0,Wyoming
-111.235,43.29,0.0,0.0,Wyoming
-111.233,42.43,0.0,0.0,Wyoming
-111.232,44.677,0.0,0.0,Wyoming
-111.229,41.941,0.0,0.0,Wyoming
-111.224,45.304,0.0,0.0,Wyoming
-111.219,44.624,0.0,0.0,Wyoming
-111.218,42.841,0.0,0.0,Wyoming
-111.218,41.169,0.0,0.0,Wyoming
-111.214,42.351,0.0,0.0,Wyoming
-111.213,43.884,0.0,0.0,Wyoming
-111.209,44.899,0.0,0.0,Wyoming
-111.203,43.252,0.0,0.0,Wyoming
-111.199,42.761,0.0,0.0,Wyoming
-111.197,41.761,0.0,0.0,Wyoming
-111.196,42.272,0.0,0.0,Wyoming
-111.196,44.846,0.0,0.0,Wyoming
-111.195,45.189,0.0,0.0,Wyoming
-111.192,41.055,0.0,0.0,Wyoming
-111.185,43.769,0.0,0.0,Wyoming
-111.184,43.172,0.0,0.0,Wyoming
-111.183,44.793,0.0,0.0,Wyoming
-111.181,42.682,0.0,0.0,Wyoming
-111.179,45.057,0.0,0.0,Wyoming
-111.177,42.192,0.0,0.0,Wyoming
-111.175,44.565,0.0,0.0,Wyoming
-111.17,44.74,0.0,0.0,Wyoming
-111.17,41.647,0.0,0.0,Wyoming
-111.166,40.94,0.0,0.0,Wyoming
-111.165,43.093,0.0,0.0,Wyoming
-111.162,44.364,0.0,0.0,Wyoming
-111.162,42.603,0.0,0.0,Wyoming
-111.16,44.977,0.0,0.0,Wyoming
-111.159,42.113,0.0,0.0,Wyoming
-111.158,43.655,0.0,0.0,Wyoming
-111.157,44.687,0.0,0.0,Wyoming
-111.156,44.485,0.0,0.0,Wyoming
-111.148,42.239,0.0,0.0,Wyoming
-111.144,42.724,0.0,0.0,Wyoming
-111.144,44.633,0.0,0.0,Wyoming
-111.144,41.532,0.0,0.0,Wyoming
-111.143,42.523,0.0,0.0,Wyoming
-111.14,42.034,0.0,0.0,Wyoming
-111.139,40.826,0.0,0.0,Wyoming
-111.135,44.249,0.0,0.0,Wyoming
-111.134,42.998,0.0,0.0,Wyoming
-111.134,44.908,0.0,0.0,Wyoming
-111.132,42.671,0.0,0.0,Wyoming
-111.13,43.54,0.0,0.0,Wyoming
-111.13,44.783,0.0,0.0,Wyoming
-111.125,42.444,0.0,0.0,Wyoming
-111.121,42.945,0.0,0.0,Wyoming
-111.121,44.748,0.0,0.0,Wyoming
-111.121,44.855,0.0,0.0,Wyoming
-111.119,42.618,0.0,0.0,Wyoming
-111.117,41.418,0.0,0.0,Wyoming
-111.113,40.711,0.0,0.0,Wyoming
-111.109,42.892,0.0,0.0,Wyoming
-111.107,44.134,0.0,0.0,Wyoming
-111.106,42.365,0.0,0.0,Wyoming
-111.103,43.425,0.0,0.0,Wyoming
-111.096,42.839,0.0,0.0,Wyoming
-111.095,42.01,0.0,0.0,Wyoming
-111.093,43.265,0.0,0.0,Wyoming
-111.091,41.303,0.0,0.0,Wyoming
-111.088,45.439,0.0,0.0,Wyoming
-111.087,40.597,0.0,0.0,Wyoming
-111.084,42.786,0.0,0.0,Wyoming
-111.082,44.696,0.0,0.0,Wyoming
-111.08,44.019,0.0,0.0,Wyoming
-111.08,44.789,0.0,0.0,Wyoming
-111.074,43.186,0.0,0.0,Wyoming
-111.073,43.06,0.0,0.0,Wyoming
-111.071,42.733,0.0,0.0,Wyoming
-111.071,44.754,0.0,0.0,Wyoming
-111.07,44.643,0.0,0.0,Wyoming
-111.066,45.07,0.0,0.0,Wyoming
-111.064,41.189,0.0,0.0,Wyoming
-111.063,44.579,0.0,0.0,Wyoming
-111.063,44.718,0.0,0.0,Wyoming
-111.061,43.007,0.0,0.0,Wyoming
-111.06,45.324,0.0,0.0,Wyoming
-111.059,42.68,0.0,0.0,Wyoming
-111.056,43.106,0.0,0.0,Wyoming
-111.053,43.904,0.0,0.0,Wyoming
-111.051,42.127,0.0,0.0,Wyoming
-111.048,42.954,0.0,0.0,Wyoming
-111.047,42.627,0.0,0.0,Wyoming
-111.047,44.991,0.0,0.0,Wyoming
-111.046,44.864,0.0,0.0,Wyoming
-111.044,44.499,0.0,0.0,Wyoming
-111.042,41.781,0.0,0.0,Wyoming
-111.038,41.074,0.0,0.0,Wyoming
-111.036,42.901,0.0,0.0,Wyoming
-111.035,42.537,0.0,0.0,Wyoming
-111.034,42.574,0.0,0.0,Wyoming
-111.033,44.811,0.0,0.0,Wyoming
-111.032,45.209,0.0,0.0,Wyoming
-111.032,42.047,0.0,0.0,Wyoming
-111.03,44.795,0.0,0.0,Wyoming
-111.025,43.789,0.0,0.0,Wyoming
-111.024,42.848,0.0,0.0,Wyoming
-111.022,44.76,0.0,0.0,Wyoming
-111.019,42.373,0.0,0.0,Wyoming
-111.016,42.458,0.0,0.0,Wyoming
-111.015,41.666,0.0,0.0,Wyoming
-111.014,41.968,0.0,0.0,Wyoming
-111.013,44.724,0.0,0.0,Wyoming
-111.012,40.96,0.0,0.0,Wyoming
-111.012,42.797,0.0,0.0,Wyoming
-111.005,42.979,0.0,0.0,Wyoming
-111.004,42.762,0.0,0.0,Wyoming
-111.002,43.358,0.0,0.0,Wyoming
-111.001,44.383,0.0,0.0,Wyoming
-111.0,43.069,0.0,0.0,Wyoming
-110.998,43.674,0.0,0.0,Wyoming
-110.997,42.944,0.0,0.0,Wyoming
-110.996,42.726,0.0,0.0,Wyoming
-110.995,41.889,0.0,0.0,Wyoming
-110.995,44.652,0.0,0.0,Wyoming
-110.992,42.258,0.0,0.0,Wyoming
-110.989,41.552,0.0,0.0,Wyoming
-110.989,42.909,0.0,0.0,Wyoming
-110.988,43.016,0.0,0.0,Wyoming
-110.988,42.691,0.0,0.0,Wyoming
-110.986,40.845,0.0,0.0,Wyoming
-110.983,43.279,0.0,0.0,Wyoming
-110.982,44.599,0.0,0.0,Wyoming
-110.98,42.873,0.0,0.0,Wyoming
-110.98,44.801,0.0,0.0,Wyoming
-110.979,42.656,0.0,0.0,Wyoming
-110.977,41.809,0.0,0.0,Wyoming
-110.974,44.268,0.0,0.0,Wyoming
-110.972,42.838,0.0,0.0,Wyoming
-110.972,44.766,0.0,0.0,Wyoming
-110.971,43.559,0.0,0.0,Wyoming
-110.971,44.873,0.0,0.0,Wyoming
-110.965,43.199,0.0,0.0,Wyoming
-110.964,42.803,0.0,0.0,Wyoming
-110.963,44.73,0.0,0.0,Wyoming
-110.963,41.437,0.0,0.0,Wyoming
-110.962,42.583,0.0,0.0,Wyoming
-110.96,40.731,0.0,0.0,Wyoming
-110.959,41.93,0.0,0.0,Wyoming
-110.958,44.82,0.0,0.0,Wyoming
-110.956,42.985,0.0,0.0,Wyoming
-110.956,42.767,0.0,0.0,Wyoming
-110.953,45.084,0.0,0.0,Wyoming
-110.95,42.53,0.0,0.0,Wyoming
-110.948,42.95,0.0,0.0,Wyoming
-110.947,42.732,0.0,0.0,Wyoming
-110.947,41.878,0.0,0.0,Wyoming
-110.947,44.153,0.0,0.0,Wyoming
-110.942,42.14,0.0,0.0,Wyoming
-110.94,42.915,0.0,0.0,Wyoming
-110.94,43.131,0.0,0.0,Wyoming
-110.939,42.697,0.0,0.0,Wyoming
-110.937,41.323,0.0,0.0,Wyoming
-110.934,45.004,0.0,0.0,Wyoming
-110.934,40.616,0.0,0.0,Wyoming
-110.933,44.513,0.0,0.0,Wyoming
-110.932,42.879,0.0,0.0,Wyoming
-110.931,42.662,0.0,0.0,Wyoming
-110.929,43.531,0.0,0.0,Wyoming
-110.927,43.078,0.0,0.0,Wyoming
-110.924,42.098,0.0,0.0,Wyoming
-110.924,42.844,0.0,0.0,Wyoming
-110.923,42.626,0.0,0.0,Wyoming
-110.92,44.661,0.0,0.0,Wyoming
-110.919,44.038,0.0,0.0,Wyoming
-110.915,42.809,0.0,0.0,Wyoming
-110.915,44.924,0.0,0.0,Wyoming
-110.915,43.025,0.0,0.0,Wyoming
-110.914,44.433,0.0,0.0,Wyoming
-110.912,42.045,0.0,0.0,Wyoming
-110.911,43.451,0.0,0.0,Wyoming
-110.91,41.208,0.0,0.0,Wyoming
-110.908,44.608,0.0,0.0,Wyoming
-110.907,42.471,0.0,0.0,Wyoming
-110.907,42.773,0.0,0.0,Wyoming
-110.903,42.972,0.0,0.0,Wyoming
-110.9,42.956,0.0,0.0,Wyoming
-110.899,42.738,0.0,0.0,Wyoming
-110.897,45.343,0.0,0.0,Wyoming
-110.896,44.882,0.0,0.0,Wyoming
-110.892,43.923,0.0,0.0,Wyoming
-110.892,43.372,0.0,0.0,Wyoming
-110.891,42.921,0.0,0.0,Wyoming
-110.889,42.592,0.0,0.0,Wyoming
-110.883,44.829,0.0,0.0,Wyoming
-110.883,42.885,0.0,0.0,Wyoming
-110.879,43.193,0.0,0.0,Wyoming
-110.877,42.539,0.0,0.0,Wyoming
-110.875,42.85,0.0,0.0,Wyoming
-110.873,43.292,0.0,0.0,Wyoming
-110.871,44.776,0.0,0.0,Wyoming
-110.869,45.228,0.0,0.0,Wyoming
-110.867,42.815,0.0,0.0,Wyoming
-110.866,43.14,0.0,0.0,Wyoming
-110.865,43.808,0.0,0.0,Wyoming
-110.862,42.392,0.0,0.0,Wyoming
-110.859,42.779,0.0,0.0,Wyoming
-110.858,44.723,0.0,0.0,Wyoming
-110.856,43.703,0.0,0.0,Wyoming
-110.855,43.213,0.0,0.0,Wyoming
-110.854,43.087,0.0,0.0,Wyoming
-110.852,42.107,0.0,0.0,Wyoming
-110.845,44.67,0.0,0.0,Wyoming
-110.842,43.034,0.0,0.0,Wyoming
-110.841,45.113,0.0,0.0,Wyoming
-110.841,42.707,0.0,0.0,Wyoming
-110.84,44.403,0.0,0.0,Wyoming
-110.837,43.624,0.0,0.0,Wyoming
-110.836,42.278,0.0,0.0,Wyoming
-110.835,42.891,0.0,0.0,Wyoming
-110.834,42.154,0.0,0.0,Wyoming
-110.833,44.616,0.0,0.0,Wyoming
-110.83,42.981,0.0,0.0,Wyoming
-110.829,42.654,0.0,0.0,Wyoming
-110.826,42.856,0.0,0.0,Wyoming
-110.822,45.018,0.0,0.0,Wyoming
-110.821,44.891,0.0,0.0,Wyoming
-110.821,44.526,0.0,0.0,Wyoming
-110.819,43.581,0.0,0.0,Wyoming
-110.818,42.821,0.0,0.0,Wyoming
-110.817,42.928,0.0,0.0,Wyoming
-110.817,42.601,0.0,0.0,Wyoming
-110.813,44.288,0.0,0.0,Wyoming
-110.808,44.838,0.0,0.0,Wyoming
-110.806,43.201,0.0,0.0,Wyoming
-110.805,42.875,0.0,0.0,Wyoming
-110.805,42.548,0.0,0.0,Wyoming
-110.803,44.938,0.0,0.0,Wyoming
-110.802,44.446,0.0,0.0,Wyoming
-110.8,43.465,0.0,0.0,Wyoming
-110.799,42.484,0.0,0.0,Wyoming
-110.796,44.785,0.0,0.0,Wyoming
-110.793,43.148,0.0,0.0,Wyoming
-110.793,42.822,0.0,0.0,Wyoming
-110.786,44.173,0.0,0.0,Wyoming
-110.783,44.732,0.0,0.0,Wyoming
-110.782,43.876,0.0,0.0,Wyoming
-110.782,43.385,0.0,0.0,Wyoming
-110.781,43.095,0.0,0.0,Wyoming
-110.781,42.769,0.0,0.0,Wyoming
-110.771,44.679,0.0,0.0,Wyoming
-110.77,43.696,0.0,0.0,Wyoming
-110.769,43.042,0.0,0.0,Wyoming
-110.769,42.716,0.0,0.0,Wyoming
-110.763,43.306,0.0,0.0,Wyoming
-110.758,44.625,0.0,0.0,Wyoming
-110.757,43.643,0.0,0.0,Wyoming
-110.757,42.99,0.0,0.0,Wyoming
-110.756,42.663,0.0,0.0,Wyoming
-110.745,43.226,0.0,0.0,Wyoming
-110.745,43.59,0.0,0.0,Wyoming
-110.744,42.937,0.0,0.0,Wyoming
-110.744,42.61,0.0,0.0,Wyoming
-110.733,45.363,0.0,0.0,Wyoming
-110.733,44.847,0.0,0.0,Wyoming
-110.733,43.864,0.0,0.0,Wyoming
-110.732,43.21,0.0,0.0,Wyoming
-110.732,42.884,0.0,0.0,Wyoming
-110.732,42.557,0.0,0.0,Wyoming
-110.727,44.128,0.0,0.0,Wyoming
-110.721,44.794,0.0,0.0,Wyoming
-110.72,43.811,0.0,0.0,Wyoming
-110.72,43.157,0.0,0.0,Wyoming
-110.72,42.831,0.0,0.0,Wyoming
-110.709,45.031,0.0,0.0,Wyoming
-110.709,44.539,0.0,0.0,Wyoming
-110.709,44.048,0.0,0.0,Wyoming
-110.709,43.557,0.0,0.0,Wyoming
-110.708,44.741,0.0,0.0,Wyoming
-110.708,43.758,0.0,0.0,Wyoming
-110.708,43.104,0.0,0.0,Wyoming
-110.708,42.778,0.0,0.0,Wyoming
-110.706,45.248,0.0,0.0,Wyoming
-110.705,42.412,0.0,0.0,Wyoming
-110.705,42.762,0.0,0.0,Wyoming
-110.696,44.687,0.0,0.0,Wyoming
-110.696,43.705,0.0,0.0,Wyoming
-110.696,43.051,0.0,0.0,Wyoming
-110.696,42.725,0.0,0.0,Wyoming
-110.69,42.498,0.0,0.0,Wyoming
-110.69,43.478,0.0,0.0,Wyoming
-110.69,44.46,0.0,0.0,Wyoming
-110.69,44.951,0.0,0.0,Wyoming
-110.684,42.672,0.0,0.0,Wyoming
-110.684,42.998,0.0,0.0,Wyoming
-110.684,43.652,0.0,0.0,Wyoming
-110.684,43.979,0.0,0.0,Wyoming
-110.683,44.634,0.0,0.0,Wyoming
-110.679,42.297,0.0,0.0,Wyoming
-110.678,45.132,0.0,0.0,Wyoming
-110.672,43.398,0.0,0.0,Wyoming
-110.672,42.619,0.0,0.0,Wyoming
-110.672,42.945,0.0,0.0,Wyoming
-110.671,44.38,0.0,0.0,Wyoming
-110.671,44.871,0.0,0.0,Wyoming
-110.671,43.926,0.0,0.0,Wyoming
-110.66,42.566,0.0,0.0,Wyoming
-110.659,42.892,0.0,0.0,Wyoming
-110.659,43.873,0.0,0.0,Wyoming
-110.653,43.319,0.0,0.0,Wyoming
-110.653,44.3,0.0,0.0,Wyoming
-110.647,42.839,0.0,0.0,Wyoming
-110.647,43.82,0.0,0.0,Wyoming
-110.646,44.803,0.0,0.0,Wyoming
-110.635,42.786,0.0,0.0,Wyoming
-110.635,43.239,0.0,0.0,Wyoming
-110.634,43.767,0.0,0.0,Wyoming
-110.634,44.221,0.0,0.0,Wyoming
-110.634,44.094,0.0,0.0,Wyoming
-110.633,44.749,0.0,0.0,Wyoming
-110.622,43.714,0.0,0.0,Wyoming
-110.622,44.041,0.0,0.0,Wyoming
-110.621,44.369,0.0,0.0,Wyoming
-110.621,44.696,0.0,0.0,Wyoming
-110.618,42.67,0.0,0.0,Wyoming
-110.617,43.16,0.0,0.0,Wyoming
-110.616,43.65,0.0,0.0,Wyoming
-110.615,44.632,0.0,0.0,Wyoming
-110.609,43.988,0.0,0.0,Wyoming
-110.609,44.315,0.0,0.0,Wyoming
-110.599,42.59,0.0,0.0,Wyoming
-110.599,43.08,0.0,0.0,Wyoming
-110.598,43.571,0.0,0.0,Wyoming
-110.597,44.262,0.0,0.0,Wyoming
-110.597,44.553,0.0,0.0,Wyoming
-110.582,44.193,0.0,0.0,Wyoming
-110.581,43.001,0.0,0.0,Wyoming
-110.58,43.491,0.0,0.0,Wyoming
-110.579,43.982,0.0,0.0,Wyoming
-110.578,44.473,0.0,0.0,Wyoming
-110.577,44.965,0.0,0.0,Wyoming
-110.573,44.158,0.0,0.0,Wyoming
-110.569,45.382,0.0,0.0,Wyoming
-110.565,44.123,0.0,0.0,Wyoming
-110.565,44.341,0.0,0.0,Wyoming
-110.563,42.921,0.0,0.0,Wyoming
-110.562,43.411,0.0,0.0,Wyoming
-110.561,43.902,0.0,0.0,Wyoming
-110.559,44.885,0.0,0.0,Wyoming
-110.557,44.306,0.0,0.0,Wyoming
-110.548,44.27,0.0,0.0,Wyoming
-110.548,44.05,0.0,0.0,Wyoming
-110.547,44.377,0.0,0.0,Wyoming
-110.545,42.842,0.0,0.0,Wyoming
-110.543,43.332,0.0,0.0,Wyoming
-110.542,45.267,0.0,0.0,Wyoming
-110.542,43.822,0.0,0.0,Wyoming
-110.54,44.235,0.0,0.0,Wyoming
-110.54,44.805,0.0,0.0,Wyoming
-110.532,44.199,0.0,0.0,Wyoming
-110.525,43.252,0.0,0.0,Wyoming
-110.524,43.743,0.0,0.0,Wyoming
-110.524,44.164,0.0,0.0,Wyoming
-110.522,44.725,0.0,0.0,Wyoming
-110.521,43.024,0.0,0.0,Wyoming
-110.516,44.128,0.0,0.0,Wyoming
-110.515,45.151,0.0,0.0,Wyoming
-110.515,44.347,0.0,0.0,Wyoming
-110.508,44.093,0.0,0.0,Wyoming
-110.507,44.311,0.0,0.0,Wyoming
-110.506,43.663,0.0,0.0,Wyoming
-110.503,44.645,0.0,0.0,Wyoming
-110.499,44.276,0.0,0.0,Wyoming
-110.495,42.909,0.0,0.0,Wyoming
-110.491,44.241,0.0,0.0,Wyoming
-110.488,45.036,0.0,0.0,Wyoming
-110.488,43.584,0.0,0.0,Wyoming
-110.485,44.439,0.0,0.0,Wyoming
-110.485,44.566,0.0,0.0,Wyoming
-110.482,44.205,0.0,0.0,Wyoming
-110.474,44.17,0.0,0.0,Wyoming
-110.474,44.388,0.0,0.0,Wyoming
-110.474,44.059,0.0,0.0,Wyoming
-110.47,43.504,0.0,0.0,Wyoming
-110.469,42.794,0.0,0.0,Wyoming
-110.468,43.995,0.0,0.0,Wyoming
-110.466,44.134,0.0,0.0,Wyoming
-110.465,44.353,0.0,0.0,Wyoming
-110.458,44.099,0.0,0.0,Wyoming
-110.457,44.317,0.0,0.0,Wyoming
-110.451,43.425,0.0,0.0,Wyoming
-110.449,44.282,0.0,0.0,Wyoming
-110.446,44.898,0.0,0.0,Wyoming
-110.443,42.679,0.0,0.0,Wyoming
-110.441,44.246,0.0,0.0,Wyoming
-110.44,43.387,0.0,0.0,Wyoming
-110.435,44.554,0.0,0.0,Wyoming
-110.433,44.211,0.0,0.0,Wyoming
-110.428,44.818,0.0,0.0,Wyoming
-110.425,44.176,0.0,0.0,Wyoming
-110.424,44.394,0.0,0.0,Wyoming
-110.422,44.501,0.0,0.0,Wyoming
-110.417,44.14,0.0,0.0,Wyoming
-110.416,44.358,0.0,0.0,Wyoming
-110.414,43.272,0.0,0.0,Wyoming
-110.409,44.738,0.0,0.0,Wyoming
-110.408,44.323,0.0,0.0,Wyoming
-110.405,45.401,0.0,0.0,Wyoming
-110.4,44.288,0.0,0.0,Wyoming
-110.395,43.676,0.0,0.0,Wyoming
-110.391,44.252,0.0,0.0,Wyoming
-110.391,44.659,0.0,0.0,Wyoming
-110.39,44.47,0.0,0.0,Wyoming
-110.388,43.157,0.0,0.0,Wyoming
-110.385,43.866,0.0,0.0,Wyoming
-110.383,44.217,0.0,0.0,Wyoming
-110.382,44.435,0.0,0.0,Wyoming
-110.379,45.286,0.0,0.0,Wyoming
-110.377,43.597,0.0,0.0,Wyoming
-110.375,44.181,0.0,0.0,Wyoming
-110.374,44.4,0.0,0.0,Wyoming
-110.367,44.146,0.0,0.0,Wyoming
-110.366,44.364,0.0,0.0,Wyoming
-110.362,43.042,0.0,0.0,Wyoming
-110.36,44.563,0.0,0.0,Wyoming
-110.359,43.517,0.0,0.0,Wyoming
-110.359,43.751,0.0,0.0,Wyoming
-110.358,44.329,0.0,0.0,Wyoming
-110.357,44.008,0.0,0.0,Wyoming
-110.352,45.17,0.0,0.0,Wyoming
-110.35,44.293,0.0,0.0,Wyoming
-110.348,44.51,0.0,0.0,Wyoming
-110.342,44.258,0.0,0.0,Wyoming
-110.341,43.438,0.0,0.0,Wyoming
-110.341,44.476,0.0,0.0,Wyoming
-110.337,44.129,0.0,0.0,Wyoming
-110.337,42.927,0.0,0.0,Wyoming
-110.336,44.457,0.0,0.0,Wyoming
-110.334,44.223,0.0,0.0,Wyoming
-110.325,45.055,0.0,0.0,Wyoming
-110.325,44.405,0.0,0.0,Wyoming
-110.316,44.37,0.0,0.0,Wyoming
-110.315,44.831,0.0,0.0,Wyoming
-110.311,42.813,0.0,0.0,Wyoming
-110.308,44.335,0.0,0.0,Wyoming
-110.3,44.299,0.0,0.0,Wyoming
-110.299,44.94,0.0,0.0,Wyoming
-110.297,44.751,0.0,0.0,Wyoming
-110.292,44.264,0.0,0.0,Wyoming
-110.285,44.572,0.0,0.0,Wyoming
-110.281,43.406,0.0,0.0,Wyoming
-110.279,44.672,0.0,0.0,Wyoming
-110.275,44.191,0.0,0.0,Wyoming
-110.273,44.518,0.0,0.0,Wyoming
-110.267,43.61,0.0,0.0,Wyoming
-110.264,44.1,0.0,0.0,Wyoming
-110.261,44.465,0.0,0.0,Wyoming
-110.26,44.592,0.0,0.0,Wyoming
-110.255,43.291,0.0,0.0,Wyoming
-110.251,43.999,0.0,0.0,Wyoming
-110.249,44.412,0.0,0.0,Wyoming
-110.249,43.53,0.0,0.0,Wyoming
-110.241,45.42,0.0,0.0,Wyoming
-110.237,44.359,0.0,0.0,Wyoming
-110.231,43.451,0.0,0.0,Wyoming
-110.23,43.176,0.0,0.0,Wyoming
-110.225,43.884,0.0,0.0,Wyoming
-110.225,44.306,0.0,0.0,Wyoming
-110.215,45.304,0.0,0.0,Wyoming
-110.213,44.253,0.0,0.0,Wyoming
-110.204,43.061,0.0,0.0,Wyoming
-110.199,43.769,0.0,0.0,Wyoming
-110.188,45.189,0.0,0.0,Wyoming
-110.184,44.764,0.0,0.0,Wyoming
-110.179,42.946,0.0,0.0,Wyoming
-110.173,43.654,0.0,0.0,Wyoming
-110.17,44.193,0.0,0.0,Wyoming
-110.166,44.684,0.0,0.0,Wyoming
-110.162,45.074,0.0,0.0,Wyoming
-110.152,44.113,0.0,0.0,Wyoming
-110.148,44.605,0.0,0.0,Wyoming
-110.147,43.539,0.0,0.0,Wyoming
-110.138,44.261,0.0,0.0,Wyoming
-110.136,44.958,0.0,0.0,Wyoming
-110.134,44.034,0.0,0.0,Wyoming
-110.13,44.525,0.0,0.0,Wyoming
-110.126,44.208,0.0,0.0,Wyoming
