Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-124.281,47.416,29.389797,29.83222243,Washington
-124.278,47.53,29.38244148,29.81779408,Washington
-124.276,47.645,29.33416932,29.76929217,Washington
-124.274,47.759,29.26998564,29.70568747,Washington
-124.271,47.874,29.20719948,29.64108008,Washington
-124.269,47.989,29.132348,29.57201182,Washington
-124.267,48.103,29.06009576,29.50741134,Washington
-124.265,47.381,29.45941157,29.89244238,Washington
-124.264,48.218,28.97585464,29.42193106,Washington
-124.262,47.496,29.46960843,29.8936748,Washington
-124.26,47.61,29.43327892,29.85359092,Washington
-124.258,47.725,29.36730215,29.78595699,Washington
-124.255,47.839,29.29804306,29.71631098,Washington
-124.253,47.954,29.22209276,29.64490307,Washington
-124.251,48.069,29.14266863,29.57514308,Washington
-124.249,47.347,29.5254077,29.95244317,Washington
-124.248,48.184,29.0639462,29.50039763,Washington
-124.246,47.461,29.54943633,29.96646644,Washington
-124.244,47.576,29.51663149,29.92789427,Washington
-124.242,47.69,29.4624129,29.870621,Washington
-124.239,47.805,29.39200269,29.7966049,Washington
-124.237,47.92,29.3145887,29.71964854,Washington
-124.235,48.034,29.23602664,29.65133626,Washington
-124.233,47.312,29.57606578,29.9992472,Washington
-124.232,48.149,29.15683482,29.57828387,Washington
-124.23,47.427,29.61945778,30.0268849,Washington
-124.228,47.541,29.60170372,30.00287405,Washington
-124.226,47.656,29.54936276,29.94849138,Washington
-124.223,47.77,29.48503702,29.87862142,Washington
-124.221,47.885,29.41015906,29.80281128,Washington
-124.218,48.0,29.33744629,29.73465885,Washington
-124.217,47.278,29.62741785,30.04231381,Washington
-124.216,48.114,29.25483097,29.65817355,Washington
-124.214,47.392,29.69034504,30.08447325,Washington
-124.214,48.229,29.13784321,29.54440936,Washington
-124.212,47.507,29.69355609,30.07847576,Washington
-124.21,47.621,29.64949835,30.03468816,Washington
-124.207,47.736,29.58038638,29.96418032,Washington
-124.205,47.85,29.50423669,29.88394746,Washington
-124.202,47.965,29.42909852,29.81479768,Washington
-124.201,47.243,29.66695977,30.07426718,Washington
-124.2,48.08,29.34957763,29.73868981,Washington
-124.198,47.358,29.76519169,30.14438274,Washington
-124.197,48.195,29.24853103,29.63448004,Washington
-124.196,47.472,29.78075152,30.14795835,Washington
-124.194,47.587,29.7421933,30.10880228,Washington
-124.191,47.701,29.67983576,30.04847966,Washington
-124.189,47.816,29.601659,29.96937939,Washington
-124.186,47.93,29.52646361,29.89746778,Washington
-124.185,47.209,29.70520694,30.10598637,Washington
-124.184,48.045,29.4468042,29.82231146,Washington
-124.183,47.323,29.8184092,30.18699874,Washington
-124.181,48.16,29.34683857,29.72084558,Washington
-124.18,47.438,29.85999221,30.21344167,Washington
-124.178,47.552,29.84014528,30.18821741,Washington
-124.175,47.667,29.77907522,30.12751777,Washington
-124.173,47.781,29.70052991,30.05125383,Washington
-124.172,47.06,29.50813398,29.94646308,Washington
-124.17,47.896,29.62784053,29.98402304,Washington
-124.169,47.174,29.72954976,30.12644466,Washington
-124.168,48.011,29.55049614,29.90928466,Washington
-124.167,47.289,29.87250294,30.23211307,Washington
-124.165,48.125,29.44970154,29.80899194,Washington
-124.164,47.403,29.93636183,30.27904918,Washington
-124.162,47.518,29.93065858,30.26661224,Washington
-124.159,47.632,29.87951395,30.21311797,Washington
-124.157,47.747,29.80615662,30.13630598,Washington
-124.156,47.026,29.49605866,29.93556576,Washington
-124.154,47.861,29.7259099,30.06125583,Washington
-124.153,47.14,29.74703235,30.14099057,Washington
-124.152,47.976,29.64583443,29.98856055,Washington
-124.151,47.254,29.91207712,30.26565464,Washington
-124.149,48.091,29.55781818,29.89914068,Washington
-124.148,47.369,30.00541357,30.33604513,Washington
-124.147,48.205,29.42663137,29.77217078,Washington
-124.146,47.483,30.02056949,30.34215385,Washington
-124.143,47.598,29.98092632,30.29968717,Washington
-124.141,47.712,29.90631334,30.22437875,Washington
-124.138,47.827,29.82857575,30.14657117,Washington
-124.137,47.105,29.74801871,30.14147975,Washington
-124.136,47.941,29.7466771,30.06710859,Washington
-124.135,47.22,29.94869453,30.29724531,Washington
-124.133,48.056,29.66230835,29.98586635,Washington
-124.132,47.334,30.06156486,30.38411493,Washington
-124.131,48.171,29.53560953,29.86143053,Washington
-124.13,47.449,30.09892927,30.40674903,Washington
-124.127,47.563,30.07633097,30.38113601,Washington
-124.125,47.678,30.0080197,30.31124214,Washington
-124.122,47.792,29.92466137,30.22839929,Washington
-124.122,47.071,29.73583734,30.1321572,Washington
-124.12,47.907,29.84684735,30.15332518,Washington
-124.119,47.185,29.97196904,30.3167881,Washington
-124.117,48.022,29.77273331,30.07726408,Washington
-124.117,47.3,30.11768788,30.43040724,Washington
-124.114,48.136,29.64902068,29.95539969,Washington
-124.114,47.414,30.18262238,30.47393572,Washington
-124.111,47.529,30.16611769,30.45234486,Washington
-124.109,47.643,30.10822705,30.39679056,Washington
-124.106,47.758,30.03031449,30.31895043,Washington
-124.104,47.872,29.94842832,30.23969335,Washington
-124.103,47.151,29.98774508,30.32937948,Washington
-124.101,47.987,29.87514296,30.16572042,Washington
-124.101,47.265,30.15800033,30.46158922,Washington
-124.098,48.102,29.76675002,30.0545754,Washington
-124.098,47.38,30.25657908,30.52904611,Washington
-124.096,47.494,30.26653206,30.52999141,Washington
-124.095,46.774,28.95285818,29.48799385,Washington
-124.093,47.609,30.21170627,30.47976506,Washington
-124.093,46.888,29.33377167,29.80156558,Washington
-124.09,47.723,30.13750034,30.40957992,Washington
-124.088,47.838,30.05102508,30.32738253,Washington
-124.087,47.116,29.99113187,30.33254659,Washington
-124.085,47.952,29.9803889,30.25461313,Washington
-124.085,47.231,30.19774708,30.49365464,Washington
-124.082,48.067,29.87824624,30.15085168,Washington
-124.082,47.345,30.32356049,30.57851258,Washington
-124.08,48.182,29.73382229,30.00830703,Washington
-124.08,47.46,30.35145776,30.59276375,Washington
-124.079,46.739,28.87659139,29.42174271,Washington
-124.077,47.574,30.32329385,30.56245993,Washington
-124.074,47.689,30.25010947,30.50082626,Washington
-124.072,47.803,30.1561759,30.41496446,Washington
-124.072,47.082,29.97612019,30.32008227,Washington
-124.069,47.918,30.08342364,30.34206862,Washington
-124.069,47.196,30.22297938,30.51270032,Washington
-124.066,46.59,28.43272281,29.04952406,Washington
-124.066,47.311,30.38432312,30.62898587,Washington
-124.066,48.032,29.9955297,30.24903286,Washington
-124.064,47.425,30.43792367,30.6643719,Washington
-124.064,48.147,29.85045497,30.10757379,Washington
-124.061,46.819,29.19979252,29.68930547,Washington
-124.061,47.54,30.41814933,30.64062765,Washington
-124.058,47.654,30.3562776,30.58240656,Washington
-124.056,46.328,27.78422434,28.49238711,Washington
-124.056,47.047,29.95054061,30.29753242,Washington
-124.056,47.769,30.26483532,30.50297418,Washington
-124.053,46.442,28.04630211,28.71375956,Washington
-124.053,47.162,30.24011022,30.52613281,Washington
-124.053,47.883,30.18942173,30.42957661,Washington
-124.051,46.556,28.35243239,28.98155435,Washington
-124.051,47.276,30.42350756,30.6603951,Washington
-124.05,47.998,30.10520873,30.34009744,Washington
-124.048,47.391,30.51546884,30.72857463,Washington
-124.048,48.113,29.97445229,30.21109567,Washington
-124.045,46.784,29.12214865,29.6223867,Washington
-124.045,47.505,30.51574651,30.72088703,Washington
-124.043,47.619,30.45484704,30.66348043,Washington
-124.04,47.734,30.36919895,30.58724781,Washington
-124.038,46.408,27.97271238,28.64768616,Washington
-124.037,47.127,30.23788134,30.52422187,Washington
-124.037,47.849,30.29265957,30.5112345,Washington
-124.035,46.522,28.27067893,28.90875008,Washington
-124.035,47.242,30.45682613,30.6873906,Washington
-124.034,47.963,30.22447112,30.4373915,Washington
-124.032,47.356,30.57614815,30.78029351,Washington
-124.032,48.078,30.10209935,30.31551889,Washington
-124.03,46.75,29.03364015,29.54667127,Washington
-124.029,47.47,30.6037446,30.79514537,Washington
-124.027,46.864,29.46883903,29.90446459,Washington
-124.027,47.585,30.55583036,30.74851982,Washington
-124.024,47.699,30.47966971,30.67871844,Washington
-124.022,46.373,27.89415984,28.57937807,Washington
-124.022,47.093,30.22269406,30.51371199,Washington
-124.021,47.814,30.39846897,30.60134268,Washington
-124.019,47.207,30.4844834,30.71067206,Washington
-124.018,47.929,30.32781354,30.52298535,Washington
-124.016,47.321,30.63475936,30.8292393,Washington
-124.016,48.043,30.22995483,30.41835787,Washington
-124.013,47.436,30.69298826,30.86728229,Washington
-124.013,48.158,30.07279143,30.26747294,Washington
-124.011,46.83,29.38622617,29.83264612,Washington
-124.011,47.55,30.65861577,30.83452767,Washington
-124.009,46.225,27.57449861,28.29260885,Washington
-124.008,47.665,30.58139131,30.7641316,Washington
-124.007,46.339,27.81507505,28.51064438,Washington
-124.006,47.058,30.19300614,30.49104033,Washington
-124.005,47.78,30.50709909,30.6924817,Washington
-124.003,47.173,30.49686146,30.72066007,Washington
-124.002,47.894,30.43261077,30.61285252,Washington
-124.0,47.287,30.6931836,30.87594471,Washington
-124.0,48.009,30.34316155,30.51748137,Washington
-123.998,47.401,30.77073451,30.92772745,Washington
-123.997,48.124,30.21234646,30.38004403,Washington
-123.996,46.795,29.2928548,29.75663151,Washington
-123.995,47.516,30.76512262,30.91765087,Washington
-123.993,46.91,29.74704742,30.13152056,Washington
-123.992,47.63,30.69837459,30.86025746,Washington
-123.99,47.024,30.15959604,30.46392318,Washington
-123.989,47.745,30.6040388,30.77546243,Washington
-123.987,47.138,30.49465325,30.71870616,Washington
-123.987,47.86,30.52716752,30.69426225,Washington
-123.985,47.252,30.71652261,30.89389896,Washington
-123.984,47.974,30.46034026,30.61616314,Washington
-123.982,47.367,30.84967732,30.9880974,Washington
-123.981,48.089,30.34298443,30.49684441,Washington
-123.98,46.761,29.19388954,29.67209378,Washington
-123.979,47.481,30.87071325,30.99933528,Washington
-123.977,46.875,29.66090002,30.06073863,Washington
-123.976,47.596,30.8148043,30.95183179,Washington
-123.974,46.989,30.10509503,30.41990552,Washington
-123.973,47.71,30.72356702,30.87267678,Washington
-123.972,47.104,30.47805546,30.70541421,Washington
-123.971,47.825,30.63023322,30.78525129,Washington
-123.969,47.218,30.75157345,30.92212205,Washington
-123.968,47.94,30.558256,30.70136069,Washington
-123.966,47.332,30.91799987,31.03789272,Washington
-123.965,48.054,30.47008121,30.60550169,Washington
-123.963,47.447,30.967759,31.06856785,Washington
-123.962,46.841,29.56805174,29.98359019,Washington
-123.96,47.561,30.92954602,31.03669124,Washington
-123.958,47.676,30.82543893,30.95156613,Washington
-123.957,46.35,27.83235721,28.51584465,Washington
-123.956,47.069,30.44381035,30.6766143,Washington
-123.955,47.79,30.74282987,30.87661564,Washington
-123.953,45.859,27.14053746,27.76774009,Washington
-123.953,47.183,30.76573176,30.93289932,Washington
-123.952,47.905,30.66341445,30.79475062,Washington
-123.95,45.973,27.20323248,27.96606661,Washington
-123.95,47.298,30.97573563,31.08211187,Washington
-123.949,48.02,30.59490574,30.71567462,Washington
-123.947,47.412,31.04772888,31.13935893,Washington
-123.946,48.134,30.45635561,30.58048262,Washington
-123.946,46.806,29.46427941,29.89370781,Washington
-123.945,47.527,31.02459281,31.11366477,Washington
-123.943,46.92,29.9638598,30.30029757,Washington
-123.942,46.315,27.74637774,28.44037696,Washington
-123.942,47.641,30.94558797,31.04113424,Washington
-123.94,47.035,30.40744772,30.64746165,Washington
-123.939,47.756,30.84964866,30.95994545,Washington
-123.937,45.825,27.10654512,27.72967895,Washington
-123.937,47.149,30.75112261,30.92046299,Washington
-123.936,47.87,30.76844468,30.87876552,Washington
-123.935,45.939,27.15313018,27.76310782,Washington
-123.934,47.263,31.00077565,31.10389894,Washington
-123.933,47.985,30.70850973,30.81188866,Washington
-123.932,47.378,31.10644264,31.19244601,Washington
-123.93,46.772,29.35926531,29.80433084,Washington
-123.93,48.1,30.60276591,30.70656635,Washington
-123.929,46.167,27.42235444,28.15225088,Washington
-123.929,47.492,31.12116675,31.20083279,Washington
-123.927,46.886,29.87740519,30.22856445,Washington
-123.926,46.281,27.66357572,28.366304,Washington
-123.926,47.607,31.05464942,31.1342581,Washington
-123.925,47.0,30.3438172,30.59654081,Washington
-123.923,46.395,27.95221209,28.61830969,Washington
-123.923,47.721,30.96665853,31.04846237,Washington
-123.922,45.791,27.07173428,27.6935639,Washington
-123.922,47.114,30.73699648,30.91168351,Washington
-123.92,47.836,30.87834823,30.9657885,Washington
-123.919,45.904,27.10246229,27.71202326,Washington
-123.919,47.229,31.02464685,31.12606408,Washington
-123.918,46.623,28.7604812,29.31118907,Washington
-123.917,47.95,30.81361454,30.89627576,Washington
-123.916,46.018,27.18868454,27.77746021,Washington
-123.916,47.343,31.1687405,31.2481163,Washington
-123.914,48.065,30.73562231,30.81275971,Washington
-123.913,46.132,27.34579381,28.08432741,Washington
-123.913,47.458,31.20582859,31.27640714,Washington
-123.912,46.851,29.76236924,30.13375953,Washington
-123.91,47.572,31.15828039,31.22724339,Washington
-123.908,46.36,27.85126158,28.53138559,Washington
-123.907,47.687,31.07032925,31.14089185,Washington
-123.906,47.08,30.70395903,30.88695328,Washington
-123.905,46.474,28.20420176,28.83673744,Washington
-123.904,45.87,27.05815108,27.66896172,Washington
-123.904,47.801,30.98491425,31.05059496,Washington
-123.903,47.194,31.03682821,31.13844256,Washington
-123.902,46.589,28.64180869,29.21232865,Washington
-123.901,45.984,27.12829444,27.71925912,Washington
-123.901,47.916,30.91845254,30.9796795,Washington
-123.9,47.309,31.21759699,31.29268794,Washington
-123.898,46.098,27.27491936,28.01854684,Washington
-123.898,48.031,30.86901394,30.92124935,Washington
-123.897,47.423,31.28911223,31.35052814,Washington
-123.896,46.817,29.64568668,30.04185589,Washington
-123.895,48.145,30.71108999,30.79064999,Washington
-123.894,47.538,31.25609102,31.31411646,Washington
-123.893,46.931,30.18111199,30.47768481,Washington
-123.892,46.326,27.75746853,28.44853912,Washington
-123.891,47.652,31.17041157,31.23054838,Washington
-123.89,47.045,30.64039096,30.83780818,Washington
-123.889,46.44,28.08630435,28.72868802,Washington
-123.888,45.836,27.01176423,27.62221678,Washington
-123.888,47.767,31.08252359,31.1383918,Washington
-123.887,47.16,31.02850852,31.13082235,Washington
-123.886,46.554,28.51264334,29.09704142,Washington
-123.885,45.95,27.0714244,27.66373949,Washington
-123.885,47.881,31.01006795,31.05525245,Washington
-123.884,47.274,31.24910068,31.32054278,Washington
-123.883,46.064,27.19847748,27.7663104,Washington
-123.883,46.668,29.00407898,29.50782357,Washington
-123.882,47.996,30.98410433,31.01957099,Washington
-123.881,47.389,31.36464088,31.41447822,Washington
-123.88,46.782,29.51759484,29.93020661,Washington
-123.879,48.111,30.88236688,30.93143229,Washington
-123.878,47.503,31.36548706,31.41011763,Washington
-123.878,46.897,30.07812916,30.39312387,Washington
-123.877,46.292,27.65702131,28.35325231,Washington
-123.875,47.618,31.28035408,31.32811107,Washington
-123.875,47.011,30.58015556,30.78866671,Washington
-123.874,46.406,27.97524723,28.62750279,Washington
-123.873,45.801,26.97211333,27.58170822,Washington
-123.872,47.732,31.17842571,31.22601576,Washington
-123.872,47.125,31.00324605,31.11080672,Washington
-123.871,46.52,28.38171131,28.98207339,Washington
-123.87,45.915,27.02229218,27.61517716,Washington
-123.869,47.847,31.09669927,31.13445214,Washington
-123.869,47.24,31.2702622,31.33920269,Washington
-123.868,46.634,28.86487619,29.38925878,Washington
-123.867,46.029,27.1220237,27.69354059,Washington
-123.866,47.961,31.06157423,31.08939043,Washington
-123.866,47.354,31.42211119,31.46200879,Washington
-123.865,46.748,29.38508191,29.81380574,Washington
-123.863,48.076,31.02280345,31.05570811,Washington
-123.863,47.468,31.45690898,31.48590338,Washington
-123.862,46.862,29.95400094,30.28408407,Washington
-123.861,46.257,27.56160223,28.07430919,Washington
-123.86,47.583,31.38945535,31.42184674,Washington
-123.859,46.976,30.50190519,30.72248247,Washington
-123.858,46.371,27.86106428,28.52967775,Washington
-123.857,47.698,31.27856973,31.31601634,Washington
-123.856,47.091,30.97228481,31.08553724,Washington
-123.855,45.881,26.97090891,27.56533117,Washington
-123.855,46.485,28.24490738,28.8580266,Washington
-123.854,47.812,31.18574188,31.21572185,Washington
-123.853,47.205,31.27998578,31.35052267,Washington
-123.852,45.995,27.05514527,27.62784132,Washington
-123.852,46.599,28.73501614,29.27531719,Washington
-123.851,47.927,31.13920184,31.15899195,Washington
-123.85,47.32,31.48431699,31.51479731,Washington
-123.849,46.109,27.22851093,27.77071297,Washington
-123.847,48.041,31.13527134,31.16107276,Washington
-123.847,47.434,31.54546617,31.55863013,Washington
-123.846,46.828,29.829262,30.17297323,Washington
-123.844,47.548,31.49161844,31.50551804,Washington
-123.843,46.942,30.4033482,30.63997658,Washington
-123.843,46.337,27.75645391,28.43242277,Washington
-123.841,47.663,31.38944266,31.41203143,Washington
-123.84,47.056,30.90405033,31.03525504,Washington
-123.84,46.451,28.11659066,28.73982406,Washington
-123.839,45.846,26.92645279,27.52129091,Washington
-123.838,47.778,31.28998266,31.31254022,Washington
-123.837,47.171,31.27596262,31.34780616,Washington
-123.837,46.565,28.59371108,29.15035957,Washington
-123.836,45.96,26.99309606,27.56678189,Washington
-123.835,47.892,31.21800277,31.22943094,Washington
-123.834,47.285,31.51618501,31.54052298,Washington
-123.834,46.679,29.11032338,29.58434639,Washington
-123.833,46.074,27.14031987,27.68740831,Washington
-123.832,48.007,31.23103396,31.24689135,Washington
-123.831,47.399,31.62188482,31.62293722,Washington
-123.831,46.793,29.68316215,30.04990094,Washington
-123.83,46.188,27.36598456,27.8737784,Washington
-123.828,48.122,31.15526301,31.18806373,Washington
-123.828,47.514,31.60333616,31.59926137,Washington
-123.828,46.908,30.29571512,30.54819711,Washington
-123.827,46.302,27.64489329,28.1240397,Washington
-123.825,47.628,31.50555432,31.50933581,Washington
-123.825,47.022,30.82105358,30.97100233,Washington
-123.824,45.812,26.88976159,27.48887163,Washington
-123.824,46.416,27.99467298,28.62914761,Washington
-123.822,47.743,31.38658442,31.39711313,Washington
-123.822,47.136,31.23680488,31.31421094,Washington
-123.821,45.926,26.94059264,27.51587297,Washington
-123.821,46.53,28.43904393,29.01618817,Washington
-123.819,47.858,31.2997977,31.30471368,Washington
-123.818,46.04,27.06575659,27.61665721,Washington
-123.818,47.25,31.53359023,31.55509675,Washington
-123.818,46.645,28.97546475,29.46646418,Washington
-123.816,47.972,31.2987555,31.30032958,Washington
-123.815,47.365,31.6794163,31.6698699,Washington
-123.815,46.759,29.53839645,29.92707906,Washington
-123.813,48.087,31.30367354,31.33688619,Washington
-123.812,47.479,31.69758081,31.67818515,Washington
-123.812,46.873,30.14964807,30.42761469,Washington
-123.809,47.594,31.61874855,31.60439339,Washington
-123.809,46.382,27.87088711,28.52095166,Washington
-123.809,46.987,30.72575384,30.8944631,Washington
-123.806,47.708,31.50091551,31.494323,Washington
-123.806,46.496,28.290615,28.88105028,Washington
-123.806,47.102,31.20000372,31.28000225,Washington
-123.803,46.61,28.82348625,29.33638969,Washington
-123.803,47.823,31.39173257,31.38573737,Washington
-123.803,47.216,31.54122941,31.56205594,Washington
-123.802,46.006,27.00017481,27.55134952,Washington
-123.8,47.938,31.35922616,31.34745945,Washington
-123.8,47.33,31.72756266,31.71233746,Washington
-123.8,46.724,29.38227481,29.79430255,Washington
-123.799,46.119,27.17073968,27.69283497,Washington
-123.797,48.052,31.43163929,31.44394512,Washington
-123.797,47.445,31.76405421,31.74040913,Washington
-123.796,46.839,30.01061128,30.30814778,Washington
-123.795,45.93,26.90658564,27.4787451,Washington
-123.793,47.559,31.7220875,31.69105484,Washington
-123.793,46.953,30.61904549,30.80706555,Washington
-123.793,46.348,27.75211179,28.41291714,Washington
-123.79,47.674,31.60004687,31.57817574,Washington
-123.79,47.067,31.13230703,31.21650444,Washington
-123.79,46.462,28.15240428,28.75635881,Washington
-123.787,47.788,31.49838595,31.47810003,Washington
-123.787,47.181,31.51618033,31.54065838,Washington
-123.787,46.576,28.67198884,29.20066516,Washington
-123.784,46.085,27.08582194,27.61137951,Washington
-123.784,46.69,29.23516432,29.666245,Washington
-123.784,47.296,31.75688673,31.74165531,Washington
-123.784,47.903,31.43708178,31.4108526,Washington
-123.781,46.199,27.32687032,27.81170148,Washington
-123.781,46.804,29.85214865,30.17244604,Washington
-123.781,47.41,31.84086677,31.8195272,Washington
-123.781,48.018,31.51389733,31.50803013,Washington
-123.778,46.313,27.64210407,28.08167352,Washington
-123.778,46.918,30.49503456,30.69864421,Washington
-123.778,47.525,31.80987406,31.77945856,Washington
-123.778,48.132,31.42438694,31.44534152,Washington
-123.775,46.427,28.01943747,28.63518591,Washington
-123.775,47.033,31.05230277,31.14176024,Washington
-123.775,47.639,31.71364667,31.67432535,Washington
-123.772,45.878,26.83602257,27.41476152,Washington
-123.772,46.541,28.50792827,29.05390704,Washington
-123.771,47.147,31.48415412,31.51258222,Washington
-123.771,47.754,31.58969447,31.5580488,Washington
-123.768,46.655,29.08016796,29.5386433,Washington
-123.768,47.261,31.77144698,31.75713057,Washington
-123.768,47.868,31.51080563,31.47267235,Washington
-123.767,46.049,27.01010445,27.54553689,Washington
-123.765,46.165,27.22157389,27.71506833,Washington
-123.765,46.77,29.69709566,30.03663151,Washington
-123.765,47.376,31.89594592,31.87471483,Washington
-123.765,47.983,31.56342018,31.5379052,Washington
-123.762,46.279,27.5318549,27.96806434,Washington
-123.762,46.884,30.35823735,30.57802255,Washington
