Longitude,Latitude,Qreq,State
-87.776,37.455,97.08845112,Illinois
-87.777,38.968,59.62348051,Illinois
-87.779,39.715,10.27010154,Illinois
-87.787,37.34,98.0258336,Illinois
-87.789,38.852,68.12964301,Illinois
-87.797,39.537,19.40232779,Illinois
-87.798,37.224,99.20648773,Illinois
-87.8,38.736,75.10234232,Illinois
-87.812,38.621,80.98037676,Illinois
-87.815,39.359,29.71466669,Illinois
-87.823,38.505,85.76475134,Illinois
-87.834,38.389,89.3596061,Illinois
-87.846,38.274,92.74325972,Illinois
-87.857,38.158,93.09491814,Illinois
-87.868,38.042,95.01253396,Illinois
-87.875,42.695,0.0,Illinois
-87.879,37.927,96.90568113,Illinois
-87.891,37.811,99.23833701,Illinois
-87.894,39.323,32.4408109,Illinois
-87.902,37.695,100.3935254,Illinois
-87.902,42.428,0.0,Illinois
-87.906,39.208,40.59486727,Illinois
-87.913,37.58,100.9826352,Illinois
-87.917,39.092,50.4323259,Illinois
-87.924,37.464,102.2931811,Illinois
-87.928,38.976,61.17550822,Illinois
-87.93,42.16,0.0,Illinois
-87.935,37.348,103.1182716,Illinois
-87.94,38.861,69.32733827,Illinois
-87.946,37.233,104.7036495,Illinois
-87.951,38.745,76.51845831,Illinois
-87.957,41.893,0.0,Illinois
-87.957,37.117,106.1139384,Illinois
-87.962,38.629,83.68713275,Illinois
-87.973,38.514,88.38955093,Illinois
-87.979,40.084,0.0,Illinois
-87.984,41.625,0.0,Illinois
-87.984,38.398,91.3310221,Illinois
-87.995,38.282,93.89051537,Illinois
-87.996,39.906,0.0,Illinois
-88.006,38.167,95.91094479,Illinois
-88.01,41.358,0.0,Illinois
-88.014,39.728,10.92748656,Illinois
-88.017,38.051,97.40561203,Illinois
-88.028,37.935,99.77698639,Illinois
-88.031,39.55,20.19780841,Illinois
-88.037,41.091,0.0,Illinois
-88.039,37.82,101.8066185,Illinois
-88.048,39.372,30.5609468,Illinois
-88.05,37.704,103.6499977,Illinois
-88.057,39.216,40.9772234,Illinois
-88.061,37.588,105.0569602,Illinois
-88.063,40.823,0.0,Illinois
-88.068,39.101,50.48572068,Illinois
-88.072,37.473,106.4629031,Illinois
-88.079,38.985,61.22475178,Illinois
-88.083,37.357,107.9191101,Illinois
-88.089,40.556,0.0,Illinois
-88.09,38.869,69.1913997,Illinois
-88.093,37.241,109.669962,Illinois
-88.101,38.754,75.99573265,Illinois
-88.104,37.126,111.5162932,Illinois
-88.112,38.638,82.23796652,Illinois
-88.115,37.01,112.443046,Illinois
-88.115,40.289,0.0,Illinois
-88.123,38.522,87.53397463,Illinois
-88.132,36.978,113.6412828,Illinois
-88.134,38.407,90.85378945,Illinois
-88.139,36.897,113.9023047,Illinois
-88.145,38.291,94.25586892,Illinois
-88.146,36.817,114.2887615,Illinois
-88.156,38.175,97.14575173,Illinois
-88.167,38.059,98.97573867,Illinois
-88.177,37.944,101.593566,Illinois
-88.188,37.828,104.5619931,Illinois
-88.199,37.712,107.2569422,Illinois
-88.204,37.304,112.9971583,Illinois
-88.209,39.225,40.95561584,Illinois
-88.209,37.597,109.6130978,Illinois
-88.212,37.224,114.1394754,Illinois
-88.215,40.097,0.0,Illinois
-88.219,37.144,115.299739,Illinois
-88.22,39.109,50.50959082,Illinois
-88.226,37.063,116.7964584,Illinois
-88.231,38.993,60.67624701,Illinois
-88.232,39.919,0.0,Illinois
-88.233,36.983,117.7839827,Illinois
-88.241,36.903,117.730547,Illinois
-88.241,38.878,68.82802937,Illinois
-88.242,42.715,0.0,Illinois
-88.248,36.823,118.8431683,Illinois
-88.249,39.741,11.25696475,Illinois
-88.252,38.762,75.51841765,Illinois
-88.255,36.743,118.1287119,Illinois
-88.263,38.646,80.62845664,Illinois
-88.265,39.563,20.56196024,Illinois
-88.268,42.447,0.0,Illinois
-88.27,37.71,108.5273468,Illinois
-88.273,38.531,86.43882565,Illinois
-88.277,37.63,110.5687692,Illinois
-88.282,39.385,30.58211025,Illinois
-88.284,38.415,90.59300391,Illinois
-88.285,37.55,111.9366973,Illinois
-88.292,37.47,113.3408218,Illinois
-88.294,42.179,0.0,Illinois
-88.295,38.299,94.27974665,Illinois
-88.299,37.39,114.8809998,Illinois
-88.305,38.183,97.38624979,Illinois
-88.306,37.309,116.6262843,Illinois
-88.314,37.229,117.9759195,Illinois
-88.316,38.068,100.4157835,Illinois
-88.32,41.912,0.0,Illinois
-88.321,37.149,119.5341221,Illinois
-88.326,37.952,103.6384802,Illinois
-88.328,37.069,121.2156932,Illinois
-88.335,36.989,121.4137582,Illinois
-88.337,37.836,107.205466,Illinois
-88.342,36.909,121.8019971,Illinois
-88.345,41.644,0.0,Illinois
-88.349,36.829,122.324455,Illinois
-88.357,36.749,121.7889168,Illinois
-88.361,39.233,40.93359252,Illinois
-88.364,36.668,121.953447,Illinois
-88.366,37.796,108.5466198,Illinois
-88.371,41.377,0.0,Illinois
-88.371,39.117,50.58752211,Illinois
-88.373,37.716,111.1553824,Illinois
-88.38,37.636,112.8241149,Illinois
-88.382,39.001,60.3716227,Illinois
-88.387,37.555,115.0061412,Illinois
-88.392,38.886,67.93710436,Illinois
-88.394,37.475,116.9197879,Illinois
-88.396,41.11,0.0,Illinois
-88.402,37.395,119.0925558,Illinois
-88.403,38.77,74.33899881,Illinois
-88.404,36.895,125.453884,Illinois
-88.408,36.842,124.9647586,Illinois
-88.409,37.315,120.9620002,Illinois
-88.413,38.654,80.18318039,Illinois
-88.416,37.235,122.4418735,Illinois
-88.421,40.842,0.0,Illinois
-88.423,37.155,124.0518947,Illinois
-88.424,38.539,85.45533046,Illinois
-88.434,38.423,90.29495263,Illinois
-88.444,38.307,94.0081174,Illinois
-88.445,40.575,0.0,Illinois
-88.448,37.166,125.3204967,Illinois
-88.451,40.11,0.0,Illinois
-88.453,37.113,126.8706265,Illinois
-88.455,38.191,97.82867139,Illinois
-88.457,37.059,127.2359701,Illinois
-88.462,37.006,127.6258451,Illinois
-88.465,38.076,101.7618956,Illinois
-88.467,36.952,127.796261,Illinois
-88.467,39.932,0.0,Illinois
-88.469,37.801,110.0945495,Illinois
-88.47,40.308,0.0,Illinois
-88.471,36.899,127.6880974,Illinois
-88.475,37.96,105.4908336,Illinois
-88.476,37.721,112.6961949,Illinois
-88.476,36.845,127.653701,Illinois
-88.481,36.792,127.3865873,Illinois
-88.483,37.641,115.6794486,Illinois
-88.484,39.754,11.3483539,Illinois
-88.485,36.739,127.1935268,Illinois
-88.49,37.561,117.5705837,Illinois
-88.49,36.685,127.302145,Illinois
-88.495,36.632,126.5377314,Illinois
-88.497,37.481,120.4716936,Illinois
-88.5,39.576,20.42380035,Illinois
-88.502,37.33,124.9625485,Illinois
-88.504,37.401,123.033266,Illinois
-88.507,37.277,126.3901314,Illinois
-88.511,37.223,127.5150658,Illinois
-88.512,39.241,40.7326115,Illinois
-88.516,39.398,30.73786574,Illinois
-88.516,37.17,128.8015878,Illinois
-88.521,37.116,130.165262,Illinois
-88.523,39.125,49.77944658,Illinois
-88.525,37.063,131.2021854,Illinois
-88.53,37.009,131.1102094,Illinois
-88.533,39.009,60.1107285,Illinois
-88.535,36.956,131.510994,Illinois
-88.539,36.903,131.5289908,Illinois
-88.543,38.894,67.48626929,Illinois
-88.544,36.849,131.5532727,Illinois
-88.548,36.796,131.0731495,Illinois
-88.553,36.742,130.0893962,Illinois
-88.553,38.778,74.11824526,Illinois
-88.558,36.689,129.419009,Illinois
-88.561,37.44,123.6926299,Illinois
-88.562,36.635,129.1267152,Illinois
-88.564,38.662,80.00656312,Illinois
-88.566,37.387,125.4854109,Illinois
-88.57,37.334,127.7291245,Illinois
-88.572,37.807,110.8709003,Illinois
-88.574,38.547,85.10223992,Illinois
-88.575,37.28,129.4016639,Illinois
-88.579,37.727,114.3434089,Illinois
-88.579,37.227,130.9437142,Illinois
-88.584,38.431,89.99041823,Illinois
-88.584,37.173,132.3295827,Illinois
-88.586,37.647,117.2167894,Illinois
-88.589,37.12,133.6141936,Illinois
-88.591,37.104,134.4051262,Illinois
-88.593,37.566,120.4752688,Illinois
-88.594,37.068,135.0754049,Illinois
-88.594,38.315,94.39811168,Illinois
-88.597,37.033,136.5333152,Illinois
-88.6,36.997,136.715757,Illinois
-88.603,36.962,136.5148869,Illinois
-88.604,38.199,98.50724552,Illinois
-88.606,36.926,136.9087333,Illinois
-88.609,36.89,136.3934512,Illinois
-88.61,42.733,0.0,Illinois
-88.612,36.855,135.6043983,Illinois
-88.614,38.084,102.006495,Illinois
-88.615,36.819,134.7948224,Illinois
-88.618,36.784,134.3857942,Illinois
-88.621,36.746,133.1709679,Illinois
-88.624,37.968,106.1875037,Illinois
-88.625,37.497,123.5989838,Illinois
-88.625,36.692,132.1669206,Illinois
-88.627,37.213,134.1468756,Illinois
-88.629,37.444,126.0416947,Illinois
-88.63,36.639,131.6100442,Illinois
-88.63,37.178,135.2394075,Illinois
-88.633,37.142,135.7825799,Illinois
-88.634,37.391,128.2819983,Illinois
-88.635,42.466,0.0,Illinois
-88.636,37.106,136.962345,Illinois
-88.638,37.337,130.5536399,Illinois
-88.639,37.071,139.1364592,Illinois
-88.642,37.035,138.6497001,Illinois
-88.643,37.284,132.4279758,Illinois
-88.645,37.0,140.1717318,Illinois
-88.648,36.964,139.4419029,Illinois
-88.651,36.928,139.6903335,Illinois
-88.654,36.893,139.9495918,Illinois
-88.657,36.857,138.173598,Illinois
-88.659,42.198,0.0,Illinois
-88.66,36.822,137.8845524,Illinois
-88.663,36.786,136.5875529,Illinois
-88.666,37.287,133.6182606,Illinois
-88.666,36.75,135.4563162,Illinois
-88.669,37.251,135.0222441,Illinois
-88.669,36.715,135.2671908,Illinois
-88.672,37.216,136.8107288,Illinois
-88.672,36.679,134.7318864,Illinois
-88.674,39.133,50.4985389,Illinois
-88.675,37.812,111.9091961,Illinois
-88.675,36.643,133.6158161,Illinois
-88.675,37.18,138.015665,Illinois
-88.678,37.144,138.7912973,Illinois
-88.681,37.109,140.1816963,Illinois
-88.682,37.732,115.411292,Illinois
-88.683,41.93,0.0,Illinois
-88.684,39.017,60.53603122,Illinois
-88.684,37.073,141.4181943,Illinois
-88.687,37.038,142.2348156,Illinois
-88.687,40.122,0.0,Illinois
-88.688,37.652,119.0183172,Illinois
-88.688,37.554,123.4360334,Illinois
-88.69,37.002,155.4141187,Illinois
-88.693,37.501,126.440669,Illinois
-88.693,36.966,155.1296433,Illinois
-88.694,38.901,68.32112538,Illinois
-88.695,37.572,123.1795232,Illinois
-88.696,36.931,155.6297892,Illinois
-88.698,37.448,127.8789868,Illinois
-88.699,36.895,155.1911521,Illinois
-88.702,37.394,131.6036334,Illinois
-88.702,36.86,141.8612114,Illinois
-88.703,39.944,0.0,Illinois
-88.704,38.786,74.8304837,Illinois
-88.705,36.824,141.0949317,Illinois
-88.706,37.361,132.9342967,Illinois
-88.707,41.663,0.0,Illinois
-88.708,36.788,140.3967392,Illinois
-88.709,37.325,134.7671504,Illinois
-88.711,36.753,138.5996202,Illinois
-88.712,37.289,137.0293033,Illinois
-88.714,38.67,80.93839634,Illinois
-88.714,36.717,137.6207866,Illinois
-88.715,37.254,138.1297205,Illinois
-88.717,36.681,136.7588078,Illinois
-88.718,37.218,140.0487402,Illinois
-88.719,39.766,11.10480574,Illinois
-88.721,37.182,141.4876977,Illinois
-88.724,37.147,142.2044805,Illinois
-88.724,38.554,86.88067205,Illinois
-88.727,37.111,155.0635272,Illinois
-88.73,37.076,155.7580876,Illinois
-88.731,41.395,0.0,Illinois
-88.733,37.04,156.0272839,Illinois
-88.734,38.439,91.251909,Illinois
-88.734,39.588,20.20229279,Illinois
-88.736,37.004,156.6846269,Illinois
-88.739,36.969,147.6989056,Illinois
-88.742,36.933,146.0209173,Illinois
-88.744,38.323,95.45445296,Illinois
-88.745,36.898,146.4552837,Illinois
-88.748,36.862,155.7405213,Illinois
-88.748,37.399,133.477212,Illinois
-88.75,39.41,30.66113088,Illinois
-88.751,36.826,155.625723,Illinois
-88.751,37.363,135.11687,Illinois
-88.753,36.791,142.9724477,Illinois
-88.754,38.207,98.77950557,Illinois
-88.754,37.327,137.4521339,Illinois
-88.755,41.128,0.0,Illinois
-88.756,36.755,140.972537,Illinois
-88.757,37.558,124.8733279,Illinois
-88.757,37.292,139.1783161,Illinois
-88.759,36.719,140.7259242,Illinois
-88.76,37.256,141.2242271,Illinois
-88.761,37.505,127.6440221,Illinois
-88.762,36.684,140.2162939,Illinois
-88.763,37.22,143.4694755,Illinois
-88.764,38.091,102.1990576,Illinois
-88.766,37.451,130.7356021,Illinois
-88.766,37.185,155.5171903,Illinois
-88.769,37.149,155.9732401,Illinois
-88.772,37.114,157.2456016,Illinois
-88.773,37.976,106.4070712,Illinois
-88.775,37.078,148.5095226,Illinois
-88.778,37.817,112.7055046,Illinois
-88.778,37.042,148.6559657,Illinois
-88.779,40.861,0.0,Illinois
-88.781,37.007,149.6848068,Illinois
-88.784,36.971,159.2537148,Illinois
-88.784,37.737,116.0737515,Illinois
-88.787,36.935,149.7824215,Illinois
-88.79,36.9,149.8093398,Illinois
-88.791,37.436,132.8630814,Illinois
-88.791,37.657,120.4890024,Illinois
-88.793,36.864,147.848015,Illinois
-88.794,37.401,135.546881,Illinois
-88.796,36.829,147.2473723,Illinois
-88.797,37.365,137.8820336,Illinois
-88.799,36.793,146.0574029,Illinois
-88.8,37.33,140.5427338,Illinois
-88.802,36.757,155.7483413,Illinois
-88.802,40.593,0.0,Illinois
-88.803,37.294,142.9111544,Illinois
-88.805,36.722,155.3333266,Illinois
-88.805,37.258,155.3963762,Illinois
-88.807,36.686,143.0502121,Illinois
-88.808,37.223,156.6579794,Illinois
-88.811,37.187,149.1074935,Illinois
-88.814,37.152,158.5018954,Illinois
-88.817,37.116,159.5818965,Illinois
-88.82,37.08,160.2440927,Illinois
-88.823,37.045,160.3875423,Illinois
-88.825,40.326,0.0,Illinois
-88.825,37.561,126.5759709,Illinois
-88.825,39.141,51.04803902,Illinois
-88.826,37.009,160.7573601,Illinois
-88.829,36.973,161.0397785,Illinois
-88.83,37.508,129.3848692,Illinois
-88.832,36.938,160.6054288,Illinois
-88.833,37.474,132.0334426,Illinois
-88.835,36.902,160.2655626,Illinois
-88.835,39.025,61.73610029,Illinois
-88.836,37.439,134.266226,Illinois
-88.838,36.867,160.3628968,Illinois
-88.839,37.403,136.9142091,Illinois
-88.841,36.831,159.1481911,Illinois
-88.842,37.368,140.0338068,Illinois
-88.844,36.795,148.1926289,Illinois
-88.845,37.332,142.9379769,Illinois
-88.845,38.909,69.32205872,Illinois
-88.847,36.76,147.0109513,Illinois
-88.848,37.296,156.021804,Illinois
-88.85,36.724,146.585176,Illinois
-88.851,37.261,157.4129972,Illinois
-88.853,36.688,156.5441553,Illinois
-88.854,37.225,159.374178,Illinois
-88.855,38.793,76.40361173,Illinois
-88.855,36.653,155.6857235,Illinois
-88.857,37.189,159.8816557,Illinois
-88.86,37.154,160.7138312,Illinois
-88.863,37.118,162.0220263,Illinois
-88.865,38.678,84.20624984,Illinois
-88.866,37.083,162.3106787,Illinois
-88.869,37.047,162.3297538,Illinois
-88.871,37.011,162.5147544,Illinois
-88.874,38.562,90.33774093,Illinois
-88.874,36.976,162.6999084,Illinois
-88.877,36.94,162.7480912,Illinois
-88.879,37.477,133.353421,Illinois
-88.88,36.904,161.781577,Illinois
-88.881,37.823,112.9155188,Illinois
-88.882,37.441,136.4596761,Illinois
-88.883,36.869,161.6374108,Illinois
-88.884,38.446,93.95093968,Illinois
-88.885,37.405,139.1275857,Illinois
-88.886,36.833,160.7378657,Illinois
-88.887,37.743,117.2379167,Illinois
-88.888,37.37,142.5337676,Illinois
-88.889,36.798,160.2999003,Illinois
-88.889,37.618,124.2733938,Illinois
-88.891,37.334,155.9399357,Illinois
-88.892,36.762,159.3479007,Illinois
-88.893,37.299,158.0469784,Illinois
-88.894,38.33,96.46438673,Illinois
-88.894,37.565,127.2813904,Illinois
-88.894,37.662,121.351189,Illinois
-88.895,36.726,158.8805073,Illinois
-88.896,37.263,159.6582123,Illinois
-88.898,36.691,149.5838455,Illinois
-88.898,37.511,131.5832732,Illinois
-88.899,37.227,161.3656963,Illinois
-88.901,36.655,157.0478623,Illinois
-88.902,37.192,162.4232376,Illinois
-88.903,38.215,99.31179642,Illinois
-88.903,36.619,148.83859,Illinois
-88.905,37.156,163.4583758,Illinois
-88.908,37.121,164.4350199,Illinois
-88.911,37.085,165.094424,Illinois
-88.913,38.099,103.0843577,Illinois
-88.914,37.049,164.9171569,Illinois
-88.917,37.014,165.1555672,Illinois
-88.92,36.978,165.1230835,Illinois
-88.922,37.983,106.7860429,Illinois
-88.923,36.942,164.2122414,Illinois
-88.924,40.134,0.0,Illinois
-88.924,37.479,134.4828899,Illinois
-88.925,36.907,163.6498742,Illinois
-88.927,37.443,137.3446603,Illinois
-88.928,36.871,163.2771987,Illinois
-88.93,37.408,140.735142,Illinois
-88.931,36.836,162.833174,Illinois
-88.933,37.372,155.4852186,Illinois
-88.934,36.8,161.5559321,Illinois
-88.936,37.337,157.2214183,Illinois
-88.937,36.764,160.8012174,Illinois
-88.939,39.955,0.0,Illinois
-88.939,37.301,159.7306126,Illinois
-88.94,36.729,161.1677771,Illinois
-88.942,37.265,161.8386216,Illinois
-88.943,36.693,160.0448186,Illinois
-88.945,37.23,163.5981193,Illinois
-88.946,36.657,159.6871428,Illinois
-88.948,37.194,165.1451441,Illinois
-88.949,36.622,159.8576698,Illinois
-88.95,37.158,165.8998462,Illinois
-88.951,36.586,160.0318837,Illinois
-88.953,37.123,166.9227441,Illinois
-88.954,39.777,10.75284544,Illinois
-88.956,37.087,166.6444007,Illinois
-88.958,37.622,124.8555106,Illinois
-88.959,37.052,166.9325551,Illinois
-88.962,37.016,167.4686519,Illinois
-88.962,37.568,128.8610396,Illinois
-88.965,36.98,167.4961294,Illinois
-88.967,37.517,132.6999988,Illinois
-88.967,39.264,41.85879282,Illinois
-88.968,36.945,166.624256,Illinois
-88.969,39.599,19.87293336,Illinois
-88.97,37.481,135.5769395,Illinois
-88.971,36.909,165.8489628,Illinois
-88.973,37.446,138.5282263,Illinois
-88.974,36.873,165.5674859,Illinois
-88.976,37.41,142.5285948,Illinois
-88.976,36.838,165.0056291,Illinois
-88.977,39.148,52.21804314,Illinois
-88.978,42.751,0.0,Illinois
-88.979,37.374,156.3062399,Illinois
-88.979,36.802,163.3198991,Illinois
-88.981,37.339,159.106473,Illinois
-88.982,36.767,163.0426596,Illinois
-88.984,39.421,30.5478255,Illinois
-88.984,37.828,112.9610425,Illinois
-88.984,37.303,161.3520682,Illinois
-88.985,36.731,162.2614698,Illinois
-88.987,39.032,62.5995196,Illinois
-88.987,37.268,163.7265398,Illinois
-88.988,36.695,161.8137822,Illinois
-88.99,37.232,165.6946362,Illinois
-88.99,37.748,117.2948386,Illinois
-88.991,36.66,161.7143611,Illinois
-88.993,37.196,167.325166,Illinois
-88.994,36.624,161.8512153,Illinois
-88.996,37.161,168.1866979,Illinois
-88.996,38.916,70.72225213,Illinois
-88.996,36.588,161.7901678,Illinois
-88.997,37.667,122.3466426,Illinois
-88.999,37.125,169.2609237,Illinois
-88.999,36.553,161.1279615,Illinois
-89.001,42.483,0.0,Illinois
-89.002,37.089,169.7633708,Illinois
-89.004,37.054,169.2881069,Illinois
-89.006,38.801,78.36903194,Illinois
-89.007,37.018,170.2528866,Illinois
-89.01,36.983,170.2813736,Illinois
-89.013,37.519,132.831957,Illinois
-89.013,36.947,169.8638706,Illinois
-89.015,38.685,86.05431537,Illinois
-89.015,37.484,136.1291875,Illinois
-89.016,36.911,169.0035187,Illinois
-89.018,37.448,139.5363114,Illinois
-89.019,36.876,167.8787882,Illinois
-89.021,37.412,144.0057307,Illinois
-89.022,36.84,167.2414691,Illinois
-89.024,42.215,0.0,Illinois
-89.024,37.377,157.0027335,Illinois
-89.024,36.804,165.5071249,Illinois
-89.025,38.569,92.35404593,Illinois
-89.026,37.625,124.9411936,Illinois
-89.027,37.341,159.7299705,Illinois
-89.027,36.769,164.998635,Illinois
-89.03,37.305,162.295996,Illinois
-89.03,36.733,164.5838524,Illinois
-89.031,37.572,128.7284511,Illinois
-89.033,37.27,165.4056923,Illinois
-89.033,36.697,163.66039,Illinois
-89.034,38.453,95.04299647,Illinois
-89.036,37.234,167.3478548,Illinois
-89.036,36.662,163.2864758,Illinois
-89.038,37.199,168.9423318,Illinois
-89.039,36.626,163.9617115,Illinois
-89.041,37.163,170.5152387,Illinois
-89.041,36.591,163.4071911,Illinois
-89.043,38.338,97.14745655,Illinois
-89.044,37.127,171.5538036,Illinois
-89.044,36.555,163.5760991,Illinois
-89.047,41.948,0.0,Illinois
-89.047,37.092,171.5823878,Illinois
-89.05,37.056,172.2055209,Illinois
-89.053,37.02,173.1877992,Illinois
-89.053,38.222,99.84977384,Illinois
-89.055,36.985,172.4882607,Illinois
-89.058,37.521,133.4294533,Illinois
-89.058,36.949,171.7822279,Illinois
-89.061,37.486,136.2011824,Illinois
-89.061,36.914,171.3516926,Illinois
-89.062,38.106,102.5387206,Illinois
-89.064,37.45,139.8045381,Illinois
-89.064,36.878,170.9891312,Illinois
-89.067,37.415,144.4760915,Illinois
-89.067,36.842,168.8735004,Illinois
-89.07,41.68,0.0,Illinois
-89.07,36.807,167.2914941,Illinois
-89.07,37.379,157.3836665,Illinois
-89.072,37.99,106.3074387,Illinois
-89.072,36.771,166.8956186,Illinois
-89.072,37.343,160.1584064,Illinois
-89.075,36.735,166.3456189,Illinois
-89.075,37.308,162.6722617,Illinois
-89.078,36.7,165.5991176,Illinois
-89.078,37.272,165.6416277,Illinois
-89.081,36.664,165.5646064,Illinois
-89.081,37.875,111.1535105,Illinois
-89.081,37.236,167.9723071,Illinois
-89.084,36.628,165.5571768,Illinois
-89.084,37.201,170.2297378,Illinois
-89.086,36.593,165.5114661,Illinois
-89.087,37.165,171.6784845,Illinois
-89.087,37.833,113.0370068,Illinois
-89.089,36.557,165.9369413,Illinois
-89.089,37.13,172.8480531,Illinois
-89.092,41.412,0.0,Illinois
-89.092,37.094,173.7427109,Illinois
-89.093,37.753,116.9547025,Illinois
-89.095,37.628,125.4016099,Illinois
-89.095,37.058,174.5293949,Illinois
-89.098,37.023,175.6729878,Illinois
-89.099,37.575,129.3932664,Illinois
-89.099,37.673,122.3007937,Illinois
-89.101,36.987,175.7652484,Illinois
-89.104,36.951,173.6766891,Illinois
-89.104,37.524,133.6447254,Illinois
-89.106,36.916,174.6006544,Illinois
-89.107,37.488,137.0338107,Illinois
-89.109,36.88,173.1890354,Illinois
-89.109,37.452,140.2062344,Illinois
-89.112,36.844,170.584995,Illinois
-89.112,37.417,144.2177421,Illinois
-89.115,41.145,0.0,Illinois
-89.115,36.809,169.6495619,Illinois
-89.115,37.381,157.1959984,Illinois
-89.118,36.773,168.8888067,Illinois
-89.118,37.346,160.0057811,Illinois
-89.119,39.271,41.78566142,Illinois
-89.12,36.738,168.3830327,Illinois
-89.121,37.31,162.5621439,Illinois
-89.123,36.702,167.5292656,Illinois
-89.124,37.274,165.5032266,Illinois
-89.126,36.666,167.7261709,Illinois
-89.126,37.239,168.0543653,Illinois
-89.128,39.155,52.76185704,Illinois
-89.129,36.631,167.8484555,Illinois
-89.129,37.203,170.2606038,Illinois
-89.132,36.595,167.5111239,Illinois
-89.132,37.167,172.3488412,Illinois
-89.134,36.559,167.8987321,Illinois
-89.135,37.132,173.9101469,Illinois
-89.137,40.878,0.0,Illinois
-89.137,36.524,168.7401249,Illinois
-89.138,37.096,175.2492897,Illinois
-89.138,39.039,63.66694326,Illinois
-89.14,37.06,176.4707013,Illinois
-89.143,37.025,177.6493058,Illinois
-89.146,36.989,177.8245217,Illinois
-89.147,38.924,71.95805148,Illinois
-89.149,36.954,176.6613187,Illinois
-89.149,37.526,133.1853321,Illinois
-89.152,36.918,175.7635856,Illinois
-89.152,37.49,136.5375433,Illinois
-89.154,36.882,175.1711718,Illinois
-89.155,37.455,139.7943183,Illinois
-89.156,38.808,78.92125343,Illinois
-89.157,36.847,173.1473606,Illinois
-89.158,37.419,144.0708754,Illinois
-89.159,40.61,0.0,Illinois
-89.16,36.811,171.4448565,Illinois
-89.161,37.383,157.0489427,Illinois
-89.163,36.775,171.190897,Illinois
-89.163,37.632,125.0846757,Illinois
-89.163,37.348,159.3053913,Illinois
-89.165,36.74,170.1467039,Illinois
-89.166,38.692,85.4310332,Illinois
-89.166,37.312,162.0133859,Illinois
-89.168,37.578,128.8085398,Illinois
-89.168,36.704,169.7680218,Illinois
-89.169,37.276,165.015503,Illinois
