Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-120.17,39.353,30.09270571,27.85477718,Nevada
-120.168,41.885,19.43989433,18.22066514,Nevada
-120.165,39.613,31.67439439,30.35233989,Nevada
-120.164,40.02,28.37902343,27.09693712,Nevada
-120.162,41.125,18.30586574,15.59964953,Nevada
-120.162,39.538,31.46099757,29.03253647,Nevada
-120.161,39.466,30.80899703,28.44339945,Nevada
-120.161,40.148,27.46067275,26.26008357,Nevada
-120.16,41.554,18.89417582,17.5629082,Nevada
-120.156,39.317,29.89751202,27.62901201,Nevada
-120.156,40.133,27.7973034,26.69133496,Nevada
-120.153,39.579,31.84410831,30.48460603,Nevada
-120.15,40.646,18.94305159,15.36340161,Nevada
-120.149,39.707,30.09943714,27.56394741,Nevada
-120.149,39.431,30.80635875,28.51524906,Nevada
-120.147,41.97,16.71324087,14.06817314,Nevada
-120.146,39.059,27.3462258,25.54568482,Nevada
-120.143,39.486,31.05772492,28.634727,Nevada
-120.143,40.098,28.65556847,27.64557698,Nevada
-120.141,39.544,31.44329431,29.00855818,Nevada
-120.14,38.845,24.97728238,22.19495397,Nevada
-120.138,39.265,29.75271539,27.52751566,Nevada
-120.137,39.397,30.63525165,28.38158029,Nevada
-120.134,41.492,18.67489318,17.37584126,Nevada
-120.131,40.064,29.16762143,28.24218235,Nevada
-120.131,39.655,31.41555941,28.97469817,Nevada
-120.125,40.229,25.18746802,22.85734169,Nevada
-120.122,41.013,18.08460307,15.11148507,Nevada
-120.12,39.622,32.20524849,30.82731801,Nevada
-120.119,39.214,29.77543965,27.69399851,Nevada
-120.119,40.029,29.23779831,28.21560449,Nevada
-120.119,38.982,27.00605744,24.98286369,Nevada
-120.118,42.337,13.5989537,10.69816511,Nevada
-120.116,39.897,27.88981293,25.91725662,Nevada
-120.111,41.73,19.33507472,18.07396777,Nevada
-120.109,40.534,20.39413261,17.7829628,Nevada
-120.108,39.588,32.50646502,30.54070457,Nevada
-120.107,39.383,30.67032754,28.39667808,Nevada
-120.106,39.995,29.07682336,27.92210539,Nevada
-120.103,41.399,19.18213751,17.93627245,Nevada
-120.101,39.162,29.8767764,28.0181834,Nevada
-120.101,38.733,24.97791362,22.15431733,Nevada
-120.099,39.772,29.02629455,26.68869668,Nevada
-120.098,40.108,28.10415272,26.9968027,Nevada
-120.097,40.151,26.78409099,25.4698408,Nevada
-120.095,39.553,32.04001822,30.66898481,Nevada
-120.094,39.96,28.76023168,27.39576864,Nevada
-120.091,38.904,26.99285206,25.37797248,Nevada
-120.089,39.82,28.46200793,26.24649512,Nevada
-120.088,39.331,30.68413684,28.46498909,Nevada
-120.088,39.259,30.660961,28.60166002,Nevada
-120.087,39.666,31.59032937,30.36627513,Nevada
-120.087,39.941,28.63632644,27.17060343,Nevada
-120.085,40.073,28.76477169,27.76476398,Nevada
-120.084,39.112,29.90841891,28.25127826,Nevada
-120.083,39.519,31.76703122,30.49119892,Nevada
-120.081,39.721,30.56231856,28.23579899,Nevada
-120.081,40.901,17.67312089,14.2409973,Nevada
-120.077,38.89,27.14613858,25.56005717,Nevada
-120.077,42.225,12.22339855,8.731997683,Nevada
-120.076,39.225,30.73893741,28.82940015,Nevada
-120.076,39.5,31.66749741,30.42741596,Nevada
-120.074,41.321,20.04179684,18.9328121,Nevada
-120.074,39.632,32.17449759,30.84977909,Nevada
-120.074,40.111,27.72209485,26.54846253,Nevada
-120.073,40.039,29.33412925,28.37858324,Nevada
-120.072,39.078,29.66022045,28.05388587,Nevada
-120.069,40.422,21.85405441,19.09269219,Nevada
-120.068,39.89,28.48971811,26.78326052,Nevada
-120.065,39.059,29.41588302,27.78340658,Nevada
-120.064,41.746,18.16476981,16.72590804,Nevada
-120.064,38.827,26.73203498,24.71161832,Nevada
-120.063,39.19,30.9998255,29.28431912,Nevada
-120.062,39.597,32.4334803,31.13617428,Nevada
-120.061,38.621,24.30805962,21.32204899,Nevada
-120.061,40.004,29.65289249,28.7106551,Nevada
-120.059,38.838,27.02913243,25.39458692,Nevada
-120.057,39.448,31.24883902,28.96431351,Nevada
-120.051,39.156,31.06680299,30.31108336,Nevada
-120.05,39.563,32.33389327,31.02607885,Nevada
-120.05,39.838,28.54939192,26.54903501,Nevada
-120.048,39.97,29.56728992,28.49399176,Nevada
-120.046,39.007,28.9136967,27.28748538,Nevada
-120.043,39.268,31.36083228,30.42050931,Nevada
-120.041,39.675,31.72584394,30.5612257,Nevada
-120.04,40.789,17.59579478,13.84895952,Nevada
-120.039,39.121,30.9944461,30.29736009,Nevada
-120.039,39.397,31.08878897,28.83652812,Nevada
-120.038,39.528,32.01062035,30.72369197,Nevada
-120.037,38.749,26.90944723,24.87737433,Nevada
-120.036,39.935,29.34382088,28.07816561,Nevada
-120.035,42.113,13.02466397,9.712195034,Nevada
-120.031,39.786,29.29816499,27.21253384,Nevada
-120.031,39.234,31.70600812,30.80168993,Nevada
-120.029,39.641,32.09930938,30.86283095,Nevada
-120.029,40.31,23.64749256,21.07347078,Nevada
-120.028,38.955,28.67045859,27.11780026,Nevada
-120.027,40.048,28.70704534,27.66905802,Nevada
-120.027,39.087,30.84145323,29.43524427,Nevada
-120.023,41.634,15.51057265,12.6404127,Nevada
-120.022,38.509,22.4295244,19.17146141,Nevada
-120.021,39.345,31.30568816,30.30261951,Nevada
-120.018,39.2,31.96545766,31.1488124,Nevada
-120.018,41.166,20.9214078,19.92801104,Nevada
-120.017,39.607,32.35321579,30.60666387,Nevada
-120.015,40.014,29.39565957,28.41351836,Nevada
-120.015,39.052,30.21638491,28.71917764,Nevada
-120.013,39.735,30.38093986,28.31539909,Nevada
-120.01,38.904,28.83647623,27.32993022,Nevada
-120.01,39.312,31.9040768,30.8796092,Nevada
-120.009,38.672,26.77352203,24.52764988,Nevada
-120.008,39.719,30.8403276,28.80880018,Nevada
-120.006,39.165,32.0274806,31.26664308,Nevada
-120.005,39.572,32.19049472,30.96523423,Nevada
-120.003,39.979,29.92906145,29.01339982,Nevada
-120.0,40.677,18.78198037,15.41748011,Nevada
-120.0,39.904,29.28409805,27.91149608,Nevada
-119.998,39.278,32.18901468,31.28569548,Nevada
-119.996,39.685,31.61883919,30.60545329,Nevada
-119.994,39.131,31.92711894,31.22897516,Nevada
-119.994,40.172,25.72312251,24.3633125,Nevada
-119.994,42.001,14.57054461,11.59143006,Nevada
-119.992,38.852,28.85695062,27.27979822,Nevada
-119.992,39.538,32.04909429,30.85186876,Nevada
-119.991,39.945,29.72686494,28.65544342,Nevada
-119.989,39.462,31.63716081,30.5335172,Nevada
-119.987,40.073,27.76891166,26.62930513,Nevada
-119.985,39.243,32.5020747,31.71935597,Nevada
-119.984,39.65,31.89299014,30.83369051,Nevada
-119.983,41.522,14.24581239,11.01091935,Nevada
-119.982,38.594,25.93056855,24.11470092,Nevada
-119.982,39.096,31.727391,31.07820782,Nevada
-119.981,39.852,28.95293517,27.2775019,Nevada
-119.98,39.503,32.12844034,30.98799319,Nevada
-119.978,39.91,29.33439098,28.04062186,Nevada
-119.977,39.356,31.74049387,30.75072842,Nevada
-119.974,38.8,29.01476171,27.33379094,Nevada
-119.973,39.209,32.77232328,32.1185819,Nevada
-119.971,39.616,31.94441771,30.86053491,Nevada
-119.971,41.043,17.7863872,15.01024979,Nevada
-119.971,39.411,31.47228043,30.45255283,Nevada
-119.97,39.062,31.20084423,30.57299842,Nevada
-119.969,40.023,28.86440117,27.83220194,Nevada
-119.968,39.469,31.8007625,30.7218676,Nevada
-119.966,38.915,29.70587636,28.30244913,Nevada
-119.965,42.368,13.55066167,10.92113042,Nevada
-119.964,39.322,32.28307117,31.40174008,Nevada
-119.963,39.8,29.30590659,27.50566527,Nevada
-119.963,39.728,30.56740561,28.70782644,Nevada
-119.961,39.174,32.69781612,32.08795208,Nevada
-119.96,40.565,20.41695849,18.12977877,Nevada
-119.959,39.581,31.93202103,30.83401041,Nevada
-119.958,39.027,30.86256098,30.2553209,Nevada
-119.957,39.988,29.40137664,28.40810768,Nevada
-119.956,38.748,29.37637759,27.639408,Nevada
-119.956,39.434,31.50771623,30.50623117,Nevada
-119.954,38.88,29.7594894,28.33321206,Nevada
-119.953,41.889,14.34684992,11.18815842,Nevada
-119.952,39.287,32.65591723,31.89171127,Nevada
-119.95,39.694,31.11745483,29.41953824,Nevada
-119.949,39.14,32.53640869,31.98449823,Nevada
-119.947,39.547,31.97087755,30.91883265,Nevada
-119.946,38.993,30.59436213,29.27672907,Nevada
-119.945,39.954,29.41742318,28.33698721,Nevada
-119.944,39.4,31.70787769,30.73752174,Nevada
-119.942,38.846,29.82822221,28.29562871,Nevada
-119.942,41.41,14.60779925,11.37749578,Nevada
-119.94,39.253,33.03402789,32.35896595,Nevada
-119.938,38.697,29.3862828,27.50912596,Nevada
-119.938,39.66,31.34893759,30.45962361,Nevada
-119.937,39.105,32.31586761,31.77242782,Nevada
-119.935,39.512,31.98462737,30.99080567,Nevada
-119.933,38.958,30.42038704,29.11940549,Nevada
-119.931,39.365,32.08810688,30.77880693,Nevada
-119.931,39.918,29.18733915,27.97511552,Nevada
-119.931,40.931,16.43473027,12.77500437,Nevada
-119.93,38.811,30.06879388,28.44238348,Nevada
-119.928,39.218,33.22912135,32.70364916,Nevada
-119.926,39.625,31.53235495,30.62020793,Nevada
-119.925,39.071,31.98929525,31.39368245,Nevada
-119.924,42.255,13.19666161,10.47030063,Nevada
-119.923,39.478,31.96056491,31.03749166,Nevada
-119.921,38.924,30.6151434,29.36500974,Nevada
-119.92,38.645,28.72823705,26.81098095,Nevada
-119.92,40.452,22.02985379,19.95624855,Nevada
-119.919,39.331,32.67962141,31.96520685,Nevada
-119.919,40.27,24.3125062,22.234691,Nevada
-119.918,38.777,30.53928191,28.88779349,Nevada
-119.918,40.087,27.03424117,25.76556424,Nevada
-119.917,39.738,30.20007986,28.51918638,Nevada
-119.916,39.184,33.30987758,32.85691751,Nevada
-119.914,39.591,31.65273926,30.73522043,Nevada
-119.913,39.866,29.02507391,27.59084292,Nevada
-119.913,39.037,31.52086165,30.93689318,Nevada
-119.912,41.776,12.87193095,9.25801522,Nevada
-119.912,39.998,28.79025415,27.75599017,Nevada
-119.91,39.443,31.79443384,30.90220906,Nevada
-119.909,38.889,30.81518764,29.54883729,Nevada
-119.907,39.296,33.08692508,32.46625807,Nevada
-119.906,38.742,30.74169461,29.02655334,Nevada
-119.905,39.703,30.51438369,28.85084718,Nevada
-119.904,39.149,33.12476424,32.69955309,Nevada
-119.902,39.556,31.69473389,30.78915857,Nevada
-119.901,41.297,15.57389652,12.38271068,Nevada
-119.901,39.002,31.41437567,30.8327802,Nevada
-119.9,40.035,28.03395944,26.98651879,Nevada
-119.898,39.409,32.08071947,31.26793604,Nevada
-119.897,38.855,30.83712475,29.46689897,Nevada
-119.895,39.262,33.42297457,32.95298179,Nevada
-119.895,39.814,29.1848446,27.64913524,Nevada
-119.894,38.708,30.85529189,29.06046475,Nevada
-119.893,39.669,30.84129093,29.21826256,Nevada
-119.892,39.115,32.86608678,32.43063041,Nevada
-119.891,40.193,25.33568872,24.14834609,Nevada
-119.89,40.819,17.03711753,13.35772684,Nevada
-119.889,39.522,31.90554962,31.06563687,Nevada
-119.888,38.968,31.23273769,30.65305414,Nevada
-119.886,39.375,32.34211264,31.6480165,Nevada
-119.885,38.82,31.14355395,30.37172492,Nevada
-119.883,39.227,33.7008346,33.30527524,Nevada
-119.882,38.673,30.6360546,28.72757492,Nevada
-119.882,42.143,13.51624551,10.8690984,Nevada
-119.881,39.983,28.63759533,27.56720394,Nevada
-119.881,39.634,31.05268807,30.28791846,Nevada
-119.88,39.08,32.46900115,32.03154622,Nevada
-119.877,39.487,32.12947029,31.38770193,Nevada
-119.876,38.933,31.31862493,30.7580601,Nevada
-119.876,39.762,29.63378206,28.08915506,Nevada
-119.874,39.34,32.99061865,32.42718482,Nevada
-119.873,38.786,31.71330023,30.8386677,Nevada
-119.872,41.664,11.33224307,7.336151786,Nevada
-119.871,39.193,33.72432789,33.38363274,Nevada
-119.871,40.446,22.35399828,20.4819391,Nevada
-119.868,39.6,31.2864573,30.50770203,Nevada
-119.868,39.046,32.10696344,31.59321119,Nevada
-119.865,39.453,32.05109093,31.33933202,Nevada
-119.864,38.899,31.46641462,30.8777332,Nevada
-119.863,40.115,26.44073292,25.3024639,Nevada
-119.863,39.931,28.75539555,27.60430316,Nevada
-119.862,39.306,33.33829107,32.90624939,Nevada
-119.861,38.752,31.99467569,31.04918781,Nevada
-119.861,41.185,16.88878801,14.02454244,Nevada
-119.859,39.713,29.97479333,28.38066896,Nevada
-119.859,39.158,33.57927673,33.269359,Nevada
-119.856,39.565,31.31558361,30.54373334,Nevada
-119.856,39.011,31.98083762,31.45590456,Nevada
-119.855,38.537,26.55145048,24.6044581,Nevada
-119.853,39.418,32.33006585,31.71966636,Nevada
-119.852,38.864,31.65159528,30.96900565,Nevada
-119.85,40.707,18.71887275,16.56540544,Nevada
-119.85,39.271,33.71965911,33.34764646,Nevada
-119.849,38.717,32.09464665,31.10699222,Nevada
-119.847,39.678,30.29321058,28.73931621,Nevada
-119.847,39.124,33.16917813,32.82477147,Nevada
-119.845,39.88,28.81527577,27.56600095,Nevada
-119.844,39.531,31.59187276,30.86149095,Nevada
-119.843,38.977,31.74891301,31.23776629,Nevada
-119.843,40.369,23.32349928,21.53404006,Nevada
-119.842,42.031,12.83339958,9.77265391,Nevada
-119.841,39.384,32.61943327,32.10417149,Nevada
-119.84,38.83,32.00200495,31.1785283,Nevada
-119.838,38.427,22.90637459,19.54653145,Nevada
-119.838,39.237,33.92735597,33.60101612,Nevada
-119.837,38.683,32.01728519,30.9755908,Nevada
-119.835,39.644,30.58564618,29.07736341,Nevada
-119.835,39.089,32.81151075,32.4066042,Nevada
-119.834,38.607,29.76516785,27.72632756,Nevada
-119.832,39.496,32.06209251,31.42011356,Nevada
-119.831,38.942,31.85555794,31.33300563,Nevada
-119.831,40.049,27.3739597,26.33442532,Nevada
-119.831,41.552,10.72283408,6.682472562,Nevada
-119.829,39.349,33.10721506,32.68706023,Nevada
-119.828,38.795,32.54709686,31.7254942,Nevada
-119.826,39.828,28.91890292,27.5707385,Nevada
-119.826,39.202,33.94005983,33.65201028,Nevada
-119.825,38.648,31.23705026,29.43983351,Nevada
-119.823,39.609,30.77245603,29.28364246,Nevada
-119.823,39.055,32.4322466,32.03324159,Nevada
-119.82,41.073,15.02749227,11.32205474,Nevada
-119.82,39.462,32.19571765,31.62884415,Nevada
-119.819,38.908,31.96391555,31.40477076,Nevada
-119.817,39.315,33.43942417,33.1072108,Nevada
-119.816,38.761,32.92636388,32.01072271,Nevada
-119.816,40.291,24.40979634,22.73195016,Nevada
-119.814,39.168,33.75413039,33.48726454,Nevada
-119.813,39.997,28.05930834,27.06320066,Nevada
-119.811,39.575,30.98236379,30.28063311,Nevada
-119.811,42.398,12.62855,9.979497926,Nevada
-119.81,39.021,32.25207287,31.82154875,Nevada
-119.81,40.595,20.80683887,18.9596115,Nevada
-119.808,39.776,29.13029724,27.71951485,Nevada
-119.808,39.427,32.39525278,31.89911207,Nevada
-119.807,38.873,32.13492454,31.51392638,Nevada
-119.805,39.28,33.67778498,33.4008923,Nevada
-119.804,38.726,33.10461891,32.11898999,Nevada
-119.802,39.133,33.26446423,32.98104958,Nevada
-119.801,41.919,11.60698985,7.937569016,Nevada
-119.799,38.315,20.51495472,17.27725466,Nevada
-119.799,39.54,31.29495366,30.63189276,Nevada
-119.798,38.986,32.10524411,31.64730189,Nevada
-119.796,39.947,28.36408983,27.35030166,Nevada
-119.796,39.393,32.68178896,32.24541958,Nevada
-119.795,38.839,32.53208174,31.81138341,Nevada
-119.795,40.545,21.51195381,19.78327193,Nevada
-119.793,39.246,33.76663619,33.53244772,Nevada
-119.792,38.692,32.95058884,31.91060273,Nevada
-119.79,41.44,10.7585128,6.664215036,Nevada
-119.79,39.725,29.39966439,27.94074396,Nevada
-119.789,39.099,32.84423372,32.46772632,Nevada
-119.788,40.214,25.31058188,24.29853415,Nevada
-119.787,39.506,31.77796935,31.21001984,Nevada
-119.786,38.952,32.00808971,31.5185082,Nevada
-119.784,39.358,32.88562873,32.4962438,Nevada
-119.783,38.804,33.07822909,32.28182113,Nevada
-119.781,40.114,26.5562425,25.59763487,Nevada
-119.78,38.657,32.23692932,31.19808637,Nevada
-119.78,39.211,33.81174789,33.62326813,Nevada
-119.78,40.961,14.98715253,11.09054393,Nevada
-119.777,39.064,32.45131783,32.06416036,Nevada
-119.774,39.471,32.01566779,31.47422745,Nevada
-119.774,38.917,32.05378083,31.52520189,Nevada
-119.772,39.673,29.75978464,28.28288116,Nevada
-119.771,38.77,33.21694862,32.31918988,Nevada
-119.771,39.324,33.11170056,32.7975617,Nevada
-119.77,42.286,12.90572397,10.33124548,Nevada
-119.768,38.623,31.30386897,29.43278407,Nevada
-119.768,39.177,33.65200969,33.43837721,Nevada
-119.767,40.467,22.40029554,20.69293599,Nevada
-119.765,39.03,32.2103448,31.78829772,Nevada
-119.763,40.063,27.20063938,26.25981128,Nevada
-119.762,38.883,32.28357752,31.70805323,Nevada
-119.762,39.437,32.15745624,31.6682041,Nevada
-119.76,41.806,10.3932098,6.504078057,Nevada
-119.759,38.735,33.37559858,32.37833461,Nevada
-119.759,39.289,33.28980482,33.03188669,Nevada
-119.758,39.842,28.72767456,27.57027401,Nevada
-119.756,39.142,33.09835528,32.81927003,Nevada
-119.754,38.558,28.70060334,26.57220099,Nevada
-119.753,39.621,30.03766301,28.5498016,Nevada
-119.753,38.995,32.04399221,31.58132565,Nevada
-119.753,39.549,30.91390017,30.31755689,Nevada
-119.75,38.848,32.61503971,31.97776863,Nevada
-119.75,39.402,32.27868343,31.83687079,Nevada
-119.75,41.327,11.22753551,7.05403644,Nevada
-119.749,38.569,29.23912809,27.15220332,Nevada
-119.747,38.701,33.54589654,32.47760435,Nevada
-119.747,39.255,33.42124174,33.20389894,Nevada
-119.744,39.108,32.64115186,32.25262091,Nevada
-119.744,40.011,27.66859926,26.78429465,Nevada
-119.741,38.961,31.96763334,31.45780088,Nevada
-119.741,39.515,31.35405413,30.78372774,Nevada
-119.74,40.849,17.04373569,13.76969516,Nevada
-119.74,40.39,23.16193419,21.50416117,Nevada
-119.74,39.79,28.7397189,27.48460667,Nevada
-119.738,38.814,32.95600742,32.19785237,Nevada
-119.738,39.368,32.3899611,31.98828088,Nevada
-119.738,39.922,28.46369757,27.54292372,Nevada
-119.736,38.666,33.18670294,32.08470188,Nevada
-119.735,39.221,33.5343673,33.35792629,Nevada
-119.732,39.073,32.2214001,31.77950581,Nevada
-119.729,38.926,31.96290247,31.39938011,Nevada
-119.729,39.48,31.59433352,31.09422666,Nevada
-119.729,42.173,12.04202191,9.121155171,Nevada
-119.727,38.779,33.20929192,32.33213188,Nevada
-119.726,39.333,32.54861924,32.17106454,Nevada
-119.726,39.959,28.05371465,27.15188763,Nevada
-119.726,39.887,28.68376606,27.7582194,Nevada
-119.724,38.632,32.09178339,30.96851213,Nevada
-119.723,39.186,33.33412444,33.12966364,Nevada
-119.722,39.738,28.87059255,27.50736158,Nevada
-119.72,39.039,32.05299782,31.56877403,Nevada
-119.72,41.694,9.457138356,5.540127209,Nevada
-119.717,38.892,32.19123359,31.62174583,Nevada
-119.717,39.446,31.66488594,31.18986453,Nevada
-119.715,38.745,33.59489025,32.61114362,Nevada
-119.714,39.299,32.75728269,32.4198014,Nevada
-119.714,39.853,28.64125634,27.65010765,Nevada
-119.712,40.312,24.1584982,22.5778893,Nevada
-119.712,40.128,26.43867947,25.57864912,Nevada
-119.711,39.152,32.81996642,32.49013488,Nevada
-119.71,41.215,12.12865262,7.941120536,Nevada
-119.708,39.004,31.89191399,31.37851232,Nevada
-119.708,39.558,30.44407509,29.14747152,Nevada
-119.707,40.113,26.71708938,25.87834254,Nevada
-119.705,38.857,32.50662564,31.91656484,Nevada
-119.705,39.411,31.79618319,31.31729421,Nevada
-119.705,39.965,27.98889536,27.14435386,Nevada
-119.703,38.71,34.05461605,33.0004217,Nevada
-119.703,39.687,29.07763302,27.64887056,Nevada
-119.702,39.264,32.86685467,32.56568267,Nevada
-119.7,40.737,19.36622873,17.52566321,Nevada
-119.699,39.117,32.32126912,31.91311604,Nevada
-119.696,38.97,31.77496488,31.2559422,Nevada
-119.696,39.524,30.83512092,30.31812389,Nevada
-119.695,40.078,27.1265222,26.30957513,Nevada
-119.694,38.823,32.93088696,32.22371026,Nevada
-119.693,38.457,25.45101587,22.43338678,Nevada
-119.693,39.377,31.87518392,31.39275564,Nevada
-119.692,39.931,28.3802189,27.55151055,Nevada
-119.691,38.676,33.90138236,32.78890943,Nevada
-119.691,40.565,21.75863922,20.17235154,Nevada
-119.69,39.23,33.02956687,32.80402074,Nevada
-119.689,42.061,10.68059928,7.127423453,Nevada
-119.687,39.083,31.85554241,31.35703828,Nevada
-119.685,39.635,29.23005185,27.7677498,Nevada
-119.685,40.234,25.01985534,24.08518837,Nevada
-119.684,38.935,31.62761833,31.09646646,Nevada
-119.684,39.489,31.06078336,30.53075047,Nevada
-119.683,40.044,27.39636058,26.63783985,Nevada
-119.682,38.583,30.61315369,28.53686596,Nevada
-119.682,38.788,33.1570582,32.33990893,Nevada
-119.681,39.342,31.87272923,31.39014807,Nevada
-119.68,39.896,28.57850523,27.74805072,Nevada
-119.679,38.641,32.9615508,31.82697468,Nevada
-119.679,41.582,8.860062631,5.050421026,Nevada
-119.678,39.195,32.91344998,32.64101617,Nevada
-119.675,39.048,31.57390381,31.07688311,Nevada
-119.672,38.901,31.94224821,31.36015967,Nevada
-119.672,39.455,31.04991436,30.52199647,Nevada
-119.671,39.804,28.51522552,27.42873342,Nevada
-119.671,40.009,27.67801329,26.91775141,Nevada
-119.67,38.754,33.75564763,32.80527873,Nevada
-119.67,41.103,12.56980637,8.314571668,Nevada
-119.669,39.308,32.02073752,31.56779266,Nevada
-119.668,39.862,28.5331866,27.65612981,Nevada
-119.667,39.583,29.74592954,28.36454302,Nevada
-119.666,39.161,32.33135885,31.97685407,Nevada
