Longitude,Latitude,CSR,State
-89.61,36.224,0.419148497,Arkansas
-89.611,35.58,0.172104103,Arkansas
-89.613,36.188,0.420585036,Arkansas
-89.614,35.544,0.16555572,Arkansas
-89.615,36.153,0.410237246,Arkansas
-89.616,35.509,0.158893007,Arkansas
-89.618,36.117,0.408927129,Arkansas
-89.619,35.473,0.153423371,Arkansas
-89.62,36.081,0.392947998,Arkansas
-89.623,36.046,0.368365979,Arkansas
-89.625,36.01,0.349585332,Arkansas
-89.628,35.974,0.335703746,Arkansas
-89.63,35.939,0.314091239,Arkansas
-89.633,35.903,0.290868208,Arkansas
-89.635,36.511,0.454302268,Arkansas
-89.636,35.867,0.278122184,Arkansas
-89.637,36.476,0.456554615,Arkansas
-89.638,35.832,0.264449295,Arkansas
-89.64,36.44,0.426903171,Arkansas
-89.641,35.796,0.244747861,Arkansas
-89.642,36.404,0.411596274,Arkansas
-89.643,35.76,0.231024623,Arkansas
-89.645,36.369,0.394457995,Arkansas
-89.646,35.725,0.223642613,Arkansas
-89.647,36.333,0.391568435,Arkansas
-89.648,35.689,0.210217153,Arkansas
-89.65,36.297,0.392463606,Arkansas
-89.651,35.653,0.197731464,Arkansas
-89.652,36.262,0.39098835,Arkansas
-89.653,35.618,0.187087985,Arkansas
-89.655,36.226,0.406961088,Arkansas
-89.656,35.582,0.180531757,Arkansas
-89.658,36.19,0.397380051,Arkansas
-89.658,35.546,0.170439115,Arkansas
-89.66,36.155,0.398529249,Arkansas
-89.661,35.511,0.164249735,Arkansas
-89.663,36.119,0.404734876,Arkansas
-89.663,35.475,0.158843582,Arkansas
-89.665,36.083,0.396779265,Arkansas
-89.666,35.439,0.153204388,Arkansas
-89.668,35.402,0.147219438,Arkansas
-89.668,36.048,0.372113321,Arkansas
-89.67,36.012,0.354997458,Arkansas
-89.671,35.348,0.140975635,Arkansas
-89.673,35.976,0.344128218,Arkansas
-89.675,36.585,0.420970914,Arkansas
-89.675,35.295,0.134811715,Arkansas
-89.675,35.941,0.322414057,Arkansas
-89.677,36.549,0.424761687,Arkansas
-89.678,35.905,0.299542071,Arkansas
-89.679,35.241,0.130902364,Arkansas
-89.68,36.513,0.42845799,Arkansas
-89.68,35.869,0.288844402,Arkansas
-89.682,36.478,0.417594833,Arkansas
-89.683,35.834,0.273392464,Arkansas
-89.685,36.442,0.411861396,Arkansas
-89.685,35.798,0.253138509,Arkansas
-89.687,36.406,0.387860585,Arkansas
-89.688,35.762,0.242412132,Arkansas
-89.689,35.205,0.127867513,Arkansas
-89.69,36.371,0.379568671,Arkansas
-89.69,35.727,0.229040731,Arkansas
-89.692,36.335,0.365733528,Arkansas
-89.693,35.691,0.218213993,Arkansas
-89.695,35.125,0.122792352,Arkansas
-89.695,36.299,0.367437756,Arkansas
-89.695,35.655,0.20521945,Arkansas
-89.697,36.264,0.366345476,Arkansas
-89.698,35.62,0.196815342,Arkansas
-89.7,36.228,0.380969323,Arkansas
-89.7,35.584,0.186753101,Arkansas
-89.7,35.044,0.114934803,Arkansas
-89.702,36.192,0.384267532,Arkansas
-89.703,35.548,0.176523548,Arkansas
-89.705,36.157,0.38832023,Arkansas
-89.705,35.513,0.171705943,Arkansas
-89.707,36.121,0.400726478,Arkansas
-89.708,35.477,0.164244071,Arkansas
-89.71,36.085,0.389325196,Arkansas
-89.71,35.441,0.158552213,Arkansas
-89.712,36.05,0.376021889,Arkansas
-89.712,35.406,0.153370747,Arkansas
-89.715,36.658,0.358843723,Arkansas
-89.715,36.014,0.371668899,Arkansas
-89.717,36.622,0.374486031,Arkansas
-89.717,35.978,0.354656443,Arkansas
-89.72,36.587,0.391967712,Arkansas
-89.72,35.943,0.334003968,Arkansas
-89.722,36.551,0.384570221,Arkansas
-89.722,35.907,0.31585976,Arkansas
-89.725,36.515,0.394953855,Arkansas
-89.725,35.871,0.302744633,Arkansas
-89.727,35.836,0.29047859,Arkansas
-89.727,36.48,0.389778166,Arkansas
-89.73,35.8,0.266565034,Arkansas
-89.73,36.444,0.370958388,Arkansas
-89.732,35.764,0.254966999,Arkansas
-89.732,36.408,0.359187921,Arkansas
-89.735,35.729,0.244850519,Arkansas
-89.735,36.373,0.359930987,Arkansas
-89.737,35.693,0.227764824,Arkansas
-89.737,36.337,0.345725653,Arkansas
-89.738,35.351,0.147880349,Arkansas
-89.74,35.657,0.21336624,Arkansas
-89.74,36.301,0.339452864,Arkansas
-89.742,35.298,0.142144514,Arkansas
-89.742,35.622,0.20538986,Arkansas
-89.742,36.266,0.348623116,Arkansas
-89.742,34.882,0.102058678,Arkansas
-89.745,35.586,0.194538571,Arkansas
-89.745,36.23,0.350463962,Arkansas
-89.745,35.244,0.137131481,Arkansas
-89.747,35.55,0.185913269,Arkansas
-89.747,36.194,0.363943104,Arkansas
-89.749,35.19,0.132635626,Arkansas
-89.749,35.515,0.178337818,Arkansas
-89.75,36.159,0.372213305,Arkansas
-89.752,35.479,0.172566519,Arkansas
-89.752,36.123,0.377921282,Arkansas
-89.754,35.443,0.163676524,Arkansas
-89.755,36.087,0.376000087,Arkansas
-89.757,35.408,0.15776549,Arkansas
-89.757,36.052,0.374710278,Arkansas
-89.757,36.696,0.308077283,Arkansas
-89.759,35.372,0.154847152,Arkansas
-89.76,36.016,0.371441531,Arkansas
-89.76,36.66,0.327389388,Arkansas
-89.762,35.98,0.367737303,Arkansas
-89.762,36.624,0.347713556,Arkansas
-89.764,35.945,0.349031883,Arkansas
-89.765,36.589,0.347858844,Arkansas
-89.767,35.909,0.331218509,Arkansas
-89.767,36.553,0.35410877,Arkansas
-89.769,35.873,0.32232478,Arkansas
-89.77,36.517,0.355159038,Arkansas
-89.772,35.838,0.30796683,Arkansas
-89.772,36.482,0.352599581,Arkansas
-89.774,35.802,0.280440134,Arkansas
-89.775,36.446,0.3440826,Arkansas
-89.777,35.766,0.267056391,Arkansas
-89.777,36.41,0.335950648,Arkansas
-89.779,35.731,0.253035855,Arkansas
-89.78,36.375,0.328958459,Arkansas
-89.782,35.695,0.235820795,Arkansas
-89.782,36.339,0.330309399,Arkansas
-89.784,35.659,0.225047625,Arkansas
-89.785,36.303,0.324063032,Arkansas
-89.787,35.624,0.214373409,Arkansas
-89.787,36.268,0.326169044,Arkansas
-89.789,35.588,0.203526608,Arkansas
-89.79,36.232,0.334332573,Arkansas
-89.791,35.552,0.19182116,Arkansas
-89.792,36.196,0.344862839,Arkansas
-89.794,35.517,0.185809909,Arkansas
-89.794,36.161,0.353192159,Arkansas
-89.796,35.481,0.177360793,Arkansas
-89.797,36.125,0.366327286,Arkansas
-89.798,36.769,0.26277107,Arkansas
-89.799,35.445,0.167989175,Arkansas
-89.799,36.089,0.377503736,Arkansas
-89.8,35.049,0.122056782,Arkansas
-89.8,36.733,0.278448732,Arkansas
-89.801,35.41,0.163120854,Arkansas
-89.802,36.054,0.36678412,Arkansas
-89.802,36.697,0.292114853,Arkansas
-89.804,35.374,0.159188111,Arkansas
-89.804,36.018,0.387041688,Arkansas
-89.805,36.662,0.298782023,Arkansas
-89.805,34.968,0.114019559,Arkansas
-89.806,35.338,0.15392808,Arkansas
-89.807,35.982,0.384070321,Arkansas
-89.807,36.626,0.316985499,Arkansas
-89.808,35.301,0.151178499,Arkansas
-89.809,35.947,0.36175358,Arkansas
-89.81,36.591,0.322974134,Arkansas
-89.812,35.247,0.144993664,Arkansas
-89.812,35.911,0.36078632,Arkansas
-89.812,36.555,0.322747705,Arkansas
-89.814,35.875,0.34116604,Arkansas
-89.815,36.519,0.323242912,Arkansas
-89.815,35.193,0.138834834,Arkansas
-89.816,35.84,0.319729435,Arkansas
-89.817,36.484,0.323643395,Arkansas
-89.819,35.14,0.134912396,Arkansas
-89.819,35.804,0.298182716,Arkansas
-89.82,36.448,0.313031527,Arkansas
-89.821,35.768,0.285200084,Arkansas
-89.822,36.412,0.316555934,Arkansas
-89.824,35.733,0.266848402,Arkansas
-89.825,36.377,0.308239541,Arkansas
-89.826,35.697,0.249187993,Arkansas
-89.827,36.341,0.303093547,Arkansas
-89.829,35.661,0.23494154,Arkansas
-89.829,36.305,0.302602002,Arkansas
-89.831,35.626,0.223577136,Arkansas
-89.832,36.27,0.313680888,Arkansas
-89.833,35.59,0.211107054,Arkansas
-89.834,36.234,0.317913108,Arkansas
-89.836,35.554,0.199962112,Arkansas
-89.837,36.198,0.320200336,Arkansas
-89.838,35.519,0.192609246,Arkansas
-89.839,36.163,0.333917417,Arkansas
-89.84,36.806,0.231189598,Arkansas
-89.841,35.483,0.184840674,Arkansas
-89.842,36.127,0.349757512,Arkansas
-89.843,36.771,0.24628261,Arkansas
-89.843,35.447,0.174552212,Arkansas
-89.844,36.091,0.355066179,Arkansas
-89.845,36.735,0.257017942,Arkansas
-89.846,35.412,0.168519319,Arkansas
-89.847,36.056,0.371420393,Arkansas
-89.848,36.699,0.269247251,Arkansas
-89.848,35.376,0.164428022,Arkansas
-89.849,36.02,0.389011045,Arkansas
-89.85,36.664,0.27643278,Arkansas
-89.85,35.34,0.15775191,Arkansas
-89.851,35.984,0.394643499,Arkansas
-89.852,36.628,0.289528209,Arkansas
-89.853,35.304,0.154729919,Arkansas
-89.854,35.949,0.382793868,Arkansas
-89.855,36.592,0.295838073,Arkansas
-89.855,35.269,0.150775433,Arkansas
-89.856,35.913,0.372144346,Arkansas
-89.857,36.557,0.29536541,Arkansas
-89.859,35.877,0.365436928,Arkansas
-89.86,36.521,0.299079114,Arkansas
-89.861,35.842,0.33687497,Arkansas
-89.862,36.485,0.294455812,Arkansas
-89.863,35.806,0.315990175,Arkansas
-89.865,36.45,0.289456952,Arkansas
-89.866,35.77,0.306077373,Arkansas
-89.867,36.414,0.285023196,Arkansas
-89.868,35.735,0.286709592,Arkansas
-89.87,36.379,0.286336096,Arkansas
-89.871,35.699,0.261079395,Arkansas
-89.872,36.343,0.283477895,Arkansas
-89.873,35.663,0.250125595,Arkansas
-89.874,36.307,0.284174068,Arkansas
-89.876,35.628,0.234874535,Arkansas
-89.877,36.272,0.288376257,Arkansas
-89.878,35.592,0.218751236,Arkansas
-89.879,36.236,0.294235356,Arkansas
-89.88,35.556,0.208915432,Arkansas
-89.882,35.196,0.144435457,Arkansas
-89.882,36.2,0.303077424,Arkansas
-89.883,35.521,0.200434466,Arkansas
-89.883,36.844,0.209442916,Arkansas
-89.884,36.165,0.314564714,Arkansas
-89.885,35.485,0.190554934,Arkansas
-89.885,35.143,0.140931927,Arkansas
-89.885,36.808,0.218918901,Arkansas
-89.886,36.129,0.328610656,Arkansas
-89.888,35.449,0.182385866,Arkansas
-89.888,36.773,0.229686847,Arkansas
-89.889,35.089,0.134505533,Arkansas
-89.889,36.093,0.341910468,Arkansas
-89.89,35.413,0.175965111,Arkansas
-89.89,36.737,0.240571059,Arkansas
-89.891,36.058,0.359752725,Arkansas
-89.892,35.378,0.1690244,Arkansas
-89.893,36.701,0.252217817,Arkansas
-89.893,34.773,0.094032709,Arkansas
-89.894,36.022,0.388242054,Arkansas
-89.895,35.342,0.164454236,Arkansas
-89.895,36.666,0.25937198,Arkansas
-89.896,35.986,0.401676493,Arkansas
-89.897,35.306,0.160046282,Arkansas
-89.898,36.63,0.268538784,Arkansas
-89.899,35.951,0.377292377,Arkansas
-89.899,35.271,0.156599011,Arkansas
-89.9,36.594,0.273113823,Arkansas
-89.901,34.657,0.083846059,Arkansas
-89.901,35.915,0.399387345,Arkansas
-89.902,35.235,0.15147712,Arkansas
-89.902,36.559,0.273160002,Arkansas
-89.903,35.879,0.384823683,Arkansas
-89.904,34.973,0.120070354,Arkansas
-89.905,36.523,0.276962286,Arkansas
-89.906,35.844,0.357798795,Arkansas
-89.907,36.487,0.275561249,Arkansas
-89.908,35.808,0.337153015,Arkansas
-89.91,36.452,0.269806355,Arkansas
-89.91,34.892,0.108452751,Arkansas
-89.91,35.772,0.317985844,Arkansas
-89.912,36.416,0.266997903,Arkansas
-89.913,35.737,0.296207869,Arkansas
-89.914,36.38,0.264887171,Arkansas
-89.915,35.701,0.274730092,Arkansas
-89.917,36.345,0.262223404,Arkansas
-89.918,35.665,0.25990453,Arkansas
-89.919,36.309,0.264445744,Arkansas
-89.92,35.629,0.243897092,Arkansas
-89.922,36.273,0.268710678,Arkansas
-89.922,35.594,0.229552247,Arkansas
-89.924,36.238,0.275680917,Arkansas
-89.925,35.558,0.217510491,Arkansas
-89.926,36.882,0.191902071,Arkansas
-89.926,36.202,0.281027824,Arkansas
-89.927,35.522,0.208059358,Arkansas
-89.928,36.846,0.199775652,Arkansas
-89.929,36.166,0.296798874,Arkansas
-89.93,35.487,0.19726153,Arkansas
-89.931,36.81,0.207067472,Arkansas
-89.931,36.131,0.312523069,Arkansas
-89.932,35.451,0.188196634,Arkansas
-89.933,36.775,0.217404966,Arkansas
-89.934,36.095,0.321199155,Arkansas
-89.934,35.415,0.181206298,Arkansas
-89.935,36.739,0.225422511,Arkansas
-89.936,36.059,0.347465609,Arkansas
-89.937,35.38,0.175979921,Arkansas
-89.938,36.703,0.233225577,Arkansas
-89.938,36.024,0.374310316,Arkansas
-89.939,35.344,0.168126349,Arkansas
-89.94,36.668,0.242916336,Arkansas
-89.941,35.988,0.3804042,Arkansas
-89.941,35.308,0.163329112,Arkansas
-89.943,36.632,0.247290787,Arkansas
-89.943,35.952,0.39147555,Arkansas
-89.944,35.273,0.162051748,Arkansas
-89.945,36.596,0.252766498,Arkansas
-89.946,35.917,0.397060161,Arkansas
-89.946,35.237,0.155575341,Arkansas
-89.947,36.561,0.254200028,Arkansas
-89.948,35.881,0.395619942,Arkansas
-89.948,35.201,0.152257756,Arkansas
-89.95,36.525,0.255827341,Arkansas
-89.95,35.845,0.370666792,Arkansas
-89.951,35.146,0.146427439,Arkansas
-89.952,36.489,0.25475862,Arkansas
-89.953,35.81,0.355900932,Arkansas
-89.955,36.454,0.249600312,Arkansas
-89.955,35.092,0.1376478,Arkansas
-89.955,35.774,0.341657275,Arkansas
-89.957,36.418,0.249817213,Arkansas
-89.957,35.738,0.311431819,Arkansas
-89.958,35.039,0.130318036,Arkansas
-89.959,36.382,0.248640579,Arkansas
-89.96,35.703,0.289232832,Arkansas
-89.962,36.347,0.244768671,Arkansas
-89.962,35.667,0.268795557,Arkansas
-89.964,36.311,0.246807285,Arkansas
-89.965,35.631,0.261330559,Arkansas
-89.967,36.275,0.249863256,Arkansas
-89.967,35.596,0.23966545,Arkansas
-89.969,36.24,0.254657603,Arkansas
-89.969,35.56,0.226604831,Arkansas
-89.971,36.883,0.184474227,Arkansas
-89.971,36.204,0.262397192,Arkansas
-89.972,35.524,0.217212542,Arkansas
-89.973,36.848,0.191020999,Arkansas
-89.974,36.168,0.27466964,Arkansas
-89.974,35.489,0.204107431,Arkansas
-89.976,36.812,0.198604941,Arkansas
-89.976,36.133,0.28710233,Arkansas
-89.976,35.453,0.196143403,Arkansas
-89.978,36.776,0.207592307,Arkansas
-89.978,36.097,0.301608659,Arkansas
-89.979,35.417,0.188494018,Arkansas
-89.981,36.741,0.214702036,Arkansas
-89.981,36.061,0.330270678,Arkansas
-89.981,35.382,0.180295029,Arkansas
-89.983,36.705,0.220393968,Arkansas
-89.983,36.026,0.349308202,Arkansas
-89.983,35.346,0.173502242,Arkansas
-89.985,36.669,0.227158691,Arkansas
-89.986,35.99,0.364669402,Arkansas
-89.986,35.31,0.168279892,Arkansas
-89.988,36.634,0.232319965,Arkansas
-89.988,35.954,0.384197176,Arkansas
-89.988,35.275,0.163776966,Arkansas
-89.99,36.598,0.237743874,Arkansas
-89.99,35.919,0.394977847,Arkansas
-89.99,35.239,0.159314759,Arkansas
-89.992,36.563,0.237435215,Arkansas
-89.993,35.883,0.397753006,Arkansas
-89.993,35.203,0.156152516,Arkansas
-89.995,36.527,0.238962634,Arkansas
-89.995,35.847,0.363920147,Arkansas
-89.995,35.167,0.150827304,Arkansas
-89.997,36.491,0.236819427,Arkansas
-89.997,35.812,0.369492979,Arkansas
-90.0,36.456,0.232732527,Arkansas
-90.0,35.776,0.352957426,Arkansas
-90.002,36.42,0.233731669,Arkansas
-90.002,35.74,0.324462154,Arkansas
-90.004,34.977,0.123459753,Arkansas
-90.004,35.705,0.309505513,Arkansas
-90.004,36.384,0.232231494,Arkansas
-90.007,35.669,0.287439563,Arkansas
-90.007,36.349,0.229615411,Arkansas
-90.009,34.897,0.111794961,Arkansas
-90.009,35.633,0.267602884,Arkansas
-90.009,36.313,0.234857858,Arkansas
-90.011,35.598,0.250762287,Arkansas
-90.011,36.277,0.234638482,Arkansas
-90.014,35.562,0.238693778,Arkansas
-90.014,36.242,0.239043462,Arkansas
-90.014,36.921,0.170021412,Arkansas
-90.016,35.526,0.226226453,Arkansas
-90.016,36.206,0.243928119,Arkansas
-90.016,36.885,0.177271761,Arkansas
-90.018,35.491,0.214269836,Arkansas
-90.018,36.17,0.254430194,Arkansas
-90.019,36.85,0.182903549,Arkansas
-90.021,35.455,0.20435645,Arkansas
-90.021,36.135,0.264237539,Arkansas
-90.021,36.814,0.19105155,Arkansas
-90.021,35.095,0.139716972,Arkansas
-90.023,35.419,0.195591666,Arkansas
-90.023,36.099,0.276652066,Arkansas
-90.023,36.778,0.197516068,Arkansas
-90.025,35.041,0.132537549,Arkansas
-90.025,35.383,0.187849108,Arkansas
-90.026,36.063,0.300455049,Arkansas
-90.026,36.743,0.203523745,Arkansas
-90.028,35.348,0.178961931,Arkansas
-90.028,36.028,0.322543932,Arkansas
-90.028,36.707,0.208965341,Arkansas
-90.03,35.312,0.172374103,Arkansas
-90.03,35.992,0.333578181,Arkansas
-90.03,36.671,0.214546093,Arkansas
-90.032,35.276,0.168088998,Arkansas
-90.033,35.956,0.353591118,Arkansas
-90.033,36.636,0.220899272,Arkansas
-90.035,35.241,0.162623755,Arkansas
-90.035,35.921,0.377280527,Arkansas
-90.035,36.6,0.220969228,Arkansas
-90.036,34.779,0.097476713,Arkansas
-90.037,35.205,0.157437419,Arkansas
-90.037,35.885,0.37651376,Arkansas
-90.038,36.564,0.221656012,Arkansas
-90.039,35.169,0.155447749,Arkansas
-90.04,35.849,0.372653423,Arkansas
-90.04,36.529,0.225963701,Arkansas
-90.042,35.814,0.365388787,Arkansas
-90.042,36.493,0.2205615,Arkansas
-90.044,34.663,0.085976174,Arkansas
-90.044,35.778,0.360130393,Arkansas
-90.045,36.457,0.219011065,Arkansas
-90.047,35.742,0.336562334,Arkansas
-90.047,36.422,0.221044675,Arkansas
-90.049,35.706,0.322413247,Arkansas
-90.049,36.386,0.218635217,Arkansas
-90.051,34.547,0.0,Arkansas
-90.051,35.671,0.297199582,Arkansas
-90.052,36.35,0.217743372,Arkansas
-90.054,35.635,0.280985464,Arkansas
-90.054,36.315,0.217647166,Arkansas
-90.056,35.599,0.263091032,Arkansas
-90.056,36.279,0.222071369,Arkansas
-90.058,35.564,0.24969944,Arkansas
-90.059,36.243,0.222487143,Arkansas
-90.059,36.923,0.164621125,Arkansas
-90.06,35.528,0.242446829,Arkansas
-90.061,36.208,0.228702735,Arkansas
-90.061,36.887,0.169640684,Arkansas
-90.063,35.492,0.224055911,Arkansas
-90.063,36.172,0.241584921,Arkansas
-90.064,36.852,0.175149808,Arkansas
-90.065,35.457,0.212175501,Arkansas
-90.066,36.136,0.244288884,Arkansas
-90.066,36.816,0.184009013,Arkansas
-90.067,35.421,0.204355618,Arkansas
-90.068,36.101,0.256861434,Arkansas
-90.069,36.78,0.189901296,Arkansas
-90.07,35.385,0.194222259,Arkansas
-90.07,36.065,0.277323003,Arkansas
-90.071,36.745,0.195307245,Arkansas
-90.072,35.35,0.184977906,Arkansas
-90.073,36.029,0.289147541,Arkansas
-90.073,36.709,0.199459693,Arkansas
-90.074,35.314,0.179923475,Arkansas
-90.075,35.994,0.303676573,Arkansas
-90.076,36.673,0.205438041,Arkansas
