Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-124.371,42.527,18.77199335,18.85252043,Oregon
-124.369,42.64,17.69900522,17.62058113,Oregon
-124.367,42.753,17.26527039,17.2204503,Oregon
-124.366,42.866,16.74884146,16.76669286,Oregon
-124.364,42.979,15.93007197,16.01945041,Oregon
-124.362,42.153,19.67765724,19.87155257,Oregon
-124.362,43.093,16.06676823,16.15354333,Oregon
-124.36,42.266,19.74362488,19.96746755,Oregon
-124.36,43.206,16.89695126,16.98132604,Oregon
-124.359,42.379,19.88123014,20.38931984,Oregon
-124.358,43.319,16.23947364,16.35488568,Oregon
-124.357,42.493,18.98595118,19.09332806,Oregon
-124.355,42.606,17.83235586,17.76219127,Oregon
-124.353,42.719,17.24390435,17.18838549,Oregon
-124.351,42.832,16.89819009,16.90204533,Oregon
-124.349,42.945,16.02065866,16.10130274,Oregon
-124.348,42.119,19.44540116,19.60229178,Oregon
-124.347,43.058,15.83643011,15.92947206,Oregon
-124.346,42.232,19.81669255,20.06025739,Oregon
-124.344,42.345,19.8883614,20.39416483,Oregon
-124.344,43.172,16.74488207,16.82346459,Oregon
-124.342,42.458,19.09388779,19.22432354,Oregon
-124.342,43.285,16.53930986,16.6353262,Oregon
-124.34,42.572,17.98549012,17.94195665,Oregon
-124.338,42.685,17.2307175,17.1676022,Oregon
-124.336,42.798,16.90353973,16.90085462,Oregon
-124.334,42.911,16.1703675,16.24366238,Oregon
-124.332,43.024,15.70677217,15.79997518,Oregon
-124.331,42.198,19.81393831,20.05466784,Oregon
-124.329,42.311,19.89809001,20.40249044,Oregon
-124.329,43.138,16.29648438,16.37564762,Oregon
-124.327,42.424,19.24524806,19.42276118,Oregon
-124.327,43.251,16.58984066,16.68067413,Oregon
-124.325,42.537,18.15431573,18.1465326,Oregon
-124.325,43.364,15.41504282,15.56968275,Oregon
-124.323,42.651,17.25181104,17.18290311,Oregon
-124.321,42.764,16.85333836,16.8463205,Oregon
-124.319,42.877,16.36197931,16.40927067,Oregon
-124.317,42.99,15.66872416,15.76050466,Oregon
-124.316,42.164,19.61099136,19.81212452,Oregon
-124.314,42.277,19.88580225,20.16025171,Oregon
-124.314,43.103,15.88993125,15.97963874,Oregon
-124.312,42.39,19.28821838,19.4805258,Oregon
-124.312,43.217,16.5070385,16.59435327,Oregon
-124.31,42.503,18.25812322,18.27319223,Oregon
-124.31,43.33,15.87519833,16.00620683,Oregon
-124.308,42.617,17.31786615,17.24872491,Oregon
-124.306,42.73,16.79826315,16.78309703,Oregon
-124.304,42.843,16.47914515,16.51735256,Oregon
-124.302,42.956,15.70351582,15.79229361,Oregon
-124.301,42.13,19.1492849,19.25794896,Oregon
-124.299,42.243,19.74834158,19.99173032,Oregon
-124.299,43.069,15.61656898,15.71104809,Oregon
-124.297,42.356,19.21682099,19.3975201,Oregon
-124.297,43.183,16.350377,16.43761318,Oregon
-124.295,42.469,18.29655789,18.32454556,Oregon
-124.295,43.296,16.2238486,16.33769492,Oregon
-124.293,42.582,17.41361132,17.3460642,Oregon
-124.293,43.409,14.72300301,14.90942025,Oregon
-124.291,42.696,16.74177611,16.71957399,Oregon
-124.289,42.809,16.48375281,16.51631313,Oregon
-124.287,42.922,15.78700412,15.87065189,Oregon
-124.286,42.096,18.64499171,18.6581441,Oregon
-124.284,42.209,19.48844357,19.69068046,Oregon
-124.284,43.035,15.46269559,15.55936704,Oregon
-124.282,42.322,19.23966036,19.42872747,Oregon
-124.282,43.148,15.95437913,16.04112019,Oregon
-124.28,42.435,18.39989976,18.44556407,Oregon
-124.28,43.262,16.04802189,16.15693529,Oregon
-124.278,42.548,17.50861939,17.44959264,Oregon
-124.278,43.375,15.00422423,15.16381237,Oregon
-124.276,42.662,16.71869828,16.69066824,Oregon
-124.274,42.775,16.42697638,16.45319733,Oregon
-124.272,42.062,18.21010122,18.12874686,Oregon
-124.272,42.888,15.87763522,15.96052252,Oregon
-124.27,42.175,19.10691618,19.23187384,Oregon
-124.27,43.001,15.38677732,15.48528454,Oregon
-124.267,42.288,19.24915435,19.44336901,Oregon
-124.267,43.114,15.58775035,15.67857039,Oregon
-124.265,42.401,18.40980544,18.46029455,Oregon
-124.265,43.228,15.839279,15.94362511,Oregon
-124.263,42.514,17.54398642,17.4946731,Oregon
-124.263,43.341,15.32156192,15.464276,Oregon
-124.261,42.627,16.75671152,16.72077604,Oregon
-124.261,43.454,14.24553289,14.4395363,Oregon
-124.259,42.741,16.36243961,16.3826872,Oregon
-124.257,42.854,15.95070138,16.02794869,Oregon
-124.255,42.141,18.64008348,18.68915645,Oregon
-124.255,42.967,15.37421824,15.46453919,Oregon
-124.253,42.254,19.08239236,19.23029087,Oregon
-124.252,43.08,15.32644767,15.42234211,Oregon
-124.251,42.367,18.33664315,18.38657554,Oregon
-124.25,43.193,15.6298675,15.72997877,Oregon
-124.248,42.48,17.54901376,17.50391756,Oregon
-124.248,43.307,15.58045592,15.70111658,Oregon
-124.246,42.593,16.80252418,16.76239874,Oregon
-124.246,43.42,14.38446106,14.56232014,Oregon
-124.244,42.706,16.29960526,16.31298647,Oregon
-124.242,42.82,15.98286657,16.05132842,Oregon
-124.24,42.107,18.20037701,18.16065439,Oregon
-124.24,42.933,15.4083074,15.49199688,Oregon
-124.238,42.22,18.72073093,18.82684867,Oregon
-124.237,43.046,15.16262925,15.25320893,Oregon
-124.236,42.333,18.34892192,18.40729742,Oregon
-124.235,43.159,15.42678503,15.522714,Oregon
-124.234,42.446,17.61099307,17.57643935,Oregon
-124.233,43.273,15.48318962,15.59755985,Oregon
-124.231,42.559,16.84224629,16.79969015,Oregon
-124.231,43.386,14.56160981,14.71990501,Oregon
-124.229,42.672,16.25803792,16.26560274,Oregon
-124.229,43.499,13.92086774,14.11981957,Oregon
-124.227,42.786,15.97945487,16.03822022,Oregon
-124.225,42.073,17.82935659,17.70479331,Oregon
-124.225,42.899,15.44353815,15.52286347,Oregon
-124.223,42.186,18.38825525,18.41704632,Oregon
-124.223,43.012,15.08043859,15.16680549,Oregon
-124.221,42.299,18.36832065,18.43018249,Oregon
-124.22,43.125,15.17815157,15.2739363,Oregon
-124.219,42.412,17.59811294,17.56442375,Oregon
-124.218,43.238,15.18333394,15.298997,Oregon
-124.217,42.525,16.86362388,16.81959593,Oregon
-124.216,43.352,14.76330237,14.9106495,Oregon
-124.215,41.812,17.22064041,16.96320274,Oregon
-124.214,42.638,16.24453305,16.24378679,Oregon
-124.214,43.465,13.99304599,14.17895268,Oregon
-124.212,42.751,15.95008828,15.99117911,Oregon
-124.211,42.039,17.50492409,17.34604814,Oregon
-124.211,43.578,13.67982098,13.89161753,Oregon
-124.21,42.865,15.49238593,15.56523016,Oregon
-124.208,42.152,18.03436182,18.00189302,Oregon
-124.208,42.978,15.04195119,15.12639042,Oregon
-124.206,42.265,18.22830149,18.27605726,Oregon
-124.205,43.091,14.98349855,15.0793458,Oregon
-124.204,42.378,17.51808851,17.48141437,Oregon
-124.203,43.204,15.02283336,15.13305001,Oregon
-124.202,42.491,16.84130236,16.79911286,Oregon
-124.201,43.318,14.89534115,15.02958935,Oregon
-124.2,41.778,17.28872934,17.0166718,Oregon
-124.199,42.604,16.25474346,16.24804343,Oregon
-124.199,43.431,14.08592966,14.26352292,Oregon
-124.198,41.891,17.04369597,16.83816868,Oregon
-124.197,42.717,15.88384799,15.91889724,Oregon
-124.196,42.004,17.24773865,17.07148034,Oregon
-124.196,43.544,13.69141029,13.89762884,Oregon
-124.195,42.83,15.52484473,15.59276307,Oregon
-124.194,42.118,17.70933395,17.61970784,Oregon
-124.194,43.657,13.53595128,13.74851563,Oregon
-124.193,42.944,15.03920689,15.12131041,Oregon
-124.191,42.231,17.9517548,17.94263506,Oregon
-124.19,43.057,14.84376836,14.9425767,Oregon
-124.189,42.344,17.51154086,17.47766418,Oregon
-124.188,43.17,14.88638061,14.99991717,Oregon
-124.187,42.457,16.86000525,16.81204785,Oregon
-124.186,43.283,14.85279078,14.9821482,Oregon
-124.185,42.57,16.27474499,16.26310351,Oregon
-124.184,43.397,14.1907781,14.35859361,Oregon
-124.183,41.857,16.99110403,16.77655622,Oregon
-124.182,42.683,15.84172619,15.86985768,Oregon
-124.181,41.97,17.03580782,16.85859068,Oregon
-124.181,43.51,13.69737358,13.89618865,Oregon
-124.18,42.796,15.53473314,15.59538169,Oregon
-124.179,42.083,17.37086839,17.24541701,Oregon
-124.179,43.623,13.51384475,13.71963491,Oregon
-124.178,42.91,15.05290629,15.13137771,Oregon
-124.177,42.197,17.68434703,17.63183618,Oregon
-124.177,43.737,13.41774783,13.63404335,Oregon
-124.175,43.023,14.7600485,14.8555127,Oregon
-124.174,42.31,17.51599315,17.48520311,Oregon
-124.173,43.136,14.74627816,14.85441062,Oregon
-124.172,42.423,16.83575659,16.78728577,Oregon
-124.171,43.249,14.6778948,14.80444513,Oregon
-124.17,42.536,16.26227891,16.2483275,Oregon
-124.169,41.823,17.00100971,16.77388373,Oregon
-124.168,42.649,15.81859177,15.83941462,Oregon
-124.167,41.936,16.88363152,16.71202515,Oregon
-124.166,43.476,13.72829579,13.9194256,Oregon
-124.165,42.762,15.5138898,15.5680447,Oregon
-124.164,42.049,17.07638732,16.93514932,Oregon
-124.164,43.589,13.48968172,13.6895987,Oregon
-124.163,42.875,15.07839628,15.15337514,Oregon
-124.162,42.162,17.41089095,17.32723919,Oregon
-124.161,42.989,14.71757813,14.81141364,Oregon
-124.16,42.276,17.44440417,17.39768141,Oregon
-124.159,43.816,13.32203393,13.54110972,Oregon
-124.158,43.102,14.62201259,14.72822957,Oregon
-124.157,42.389,16.76657252,16.71818525,Oregon
-124.156,43.215,14.52246864,14.64811758,Oregon
-124.155,42.502,16.24291262,16.2272539,Oregon
-124.154,41.789,17.0485857,16.80650282,Oregon
-124.154,43.328,14.34672033,14.49732264,Oregon
-124.153,42.615,15.80455675,15.82040824,Oregon
-124.152,41.902,16.78932609,16.61342386,Oregon
-124.151,43.442,13.77307533,13.95644692,Oregon
-124.15,42.015,16.87016153,16.72849174,Oregon
-124.15,42.728,15.4740057,15.52252646,Oregon
-124.149,43.555,13.48008333,13.6756846,Oregon
-124.148,42.841,15.08824329,15.16070982,Oregon
-124.147,42.128,17.15018974,17.03869067,Oregon
-124.146,42.954,14.70144762,14.79350706,Oregon
-124.146,43.668,13.32928119,13.54035182,Oregon
-124.145,42.241,17.23676935,17.1666074,Oregon
-124.144,43.782,13.27077038,13.48881419,Oregon
-124.143,42.355,16.76612155,16.71693044,Oregon
-124.143,43.068,14.5231068,14.62702506,Oregon
-124.142,43.895,13.25288805,13.46920624,Oregon
-124.141,43.181,14.42807477,14.55375707,Oregon
-124.14,41.755,17.15634963,16.89216066,Oregon
-124.14,42.468,16.2317735,16.21455944,Oregon
-124.139,43.294,14.32011242,14.46414954,Oregon
-124.138,42.581,15.79437916,15.80602743,Oregon
-124.137,41.868,16.73808972,16.55443268,Oregon
-124.136,42.694,15.4357767,15.48033075,Oregon
-124.136,43.408,13.82498744,13.99955287,Oregon
-124.135,41.981,16.71242276,16.56845118,Oregon
-124.134,43.521,13.46371829,13.65312283,Oregon
-124.133,42.094,16.89075134,16.7741366,Oregon
-124.133,42.807,15.09800133,15.16562586,Oregon
-124.131,42.92,14.69980102,14.79002235,Oregon
-124.131,43.634,13.2766327,13.48401581,Oregon
-124.13,42.207,17.00507448,16.9213456,Oregon
-124.128,42.32,16.76979332,16.72032123,Oregon
-124.128,43.034,14.44920981,14.5539469,Oregon
-124.127,43.861,13.17378858,13.38490589,Oregon
-124.126,43.147,14.33636556,14.45814365,Oregon
-124.125,41.721,17.32439805,17.04597111,Oregon
-124.125,42.434,16.20043708,16.18092105,Oregon
-124.124,43.26,14.22073385,14.35976348,Oregon
-124.123,41.834,16.74459578,16.54968604,Oregon
-124.123,42.547,15.76024669,15.76783769,Oregon
-124.122,44.088,13.30756115,13.51072484,Oregon
-124.121,42.66,15.4033756,15.44247066,Oregon
-124.121,43.373,13.87007769,14.03455573,Oregon
-124.12,41.947,16.58626973,16.43460797,Oregon
-124.119,43.487,13.45381833,13.63735837,Oregon
-124.118,42.06,16.67191601,16.55186066,Oregon
-124.118,42.773,15.08623188,15.14956069,Oregon
-124.116,42.886,14.70665285,14.79378658,Oregon
-124.116,43.6,13.23409393,13.43578666,Oregon
-124.115,42.173,16.79201315,16.70761671,Oregon
-124.114,42.999,14.39853645,14.50256772,Oregon
-124.114,43.713,13.13323912,13.33863951,Oregon
-124.113,42.286,16.71264618,16.659099,Oregon
-124.112,43.827,13.0957793,13.30212287,Oregon
-124.111,42.399,16.16246913,16.14027075,Oregon
-124.111,43.113,14.24582042,14.36202501,Oregon
-124.11,41.687,17.5405573,17.2506143,Oregon
-124.109,43.226,14.1004858,14.23514744,Oregon
-124.109,43.94,13.11513454,13.32016462,Oregon
-124.108,41.8,16.79160908,16.57954966,Oregon
-124.108,42.513,15.73666491,15.74075352,Oregon
-124.107,44.053,13.19328182,13.39505802,Oregon
-124.106,41.913,16.52812445,16.36806043,Oregon
-124.106,42.626,15.37759141,15.41338798,Oregon
-124.106,43.339,13.88327786,14.04031689,Oregon
-124.104,42.739,15.07350255,15.13156768,Oregon
-124.104,43.452,13.45433541,13.63170764,Oregon
-124.104,44.167,13.39293855,13.58305008,Oregon
-124.103,42.026,16.51485154,16.38806372,Oregon
-124.102,44.28,13.82151979,14.0005917,Oregon
-124.101,42.139,16.61561676,16.52075785,Oregon
-124.101,42.852,14.70981308,14.79316211,Oregon
-124.101,43.566,13.20184261,13.39714501,Oregon
-124.099,42.965,14.36911186,14.47082637,Oregon
-124.099,43.679,13.0726033,13.27231065,Oregon
-124.098,42.252,16.56198828,16.50389855,Oregon
-124.097,43.792,13.03148863,13.23367726,Oregon
-124.096,41.653,17.77026623,17.47904013,Oregon
-124.096,42.365,16.14085769,16.11431343,Oregon
-124.096,43.079,14.16906483,14.28199254,Oregon
-124.094,42.478,15.72516869,15.72659197,Oregon
-124.094,43.192,14.01390695,14.14363975,Oregon
-124.094,43.906,13.03012512,13.23296985,Oregon
-124.093,41.766,16.86114808,16.63026016,Oregon
-124.092,44.019,13.09854938,13.29815988,Oregon
-124.091,41.879,16.4902462,16.31740337,Oregon
-124.091,42.592,15.3556332,15.38738719,Oregon
-124.091,43.305,13.85604876,14.00870491,Oregon
-124.089,41.992,16.39302414,16.26761022,Oregon
-124.089,42.705,15.04756349,15.10123784,Oregon
-124.089,43.418,13.46746341,13.63785888,Oregon
-124.089,44.133,13.24452485,13.43979195,Oregon
-124.087,44.246,13.60874391,13.7851611,Oregon
-124.086,42.105,16.43542808,16.3413263,Oregon
-124.086,42.818,14.70886827,14.78852358,Oregon
-124.086,43.532,13.17265092,13.36602819,Oregon
-124.084,42.218,16.3979446,16.33814046,Oregon
-124.084,42.931,14.35418821,14.45324803,Oregon
-124.084,43.645,13.02013629,13.22103041,Oregon
-124.084,44.36,14.13142058,14.29713852,Oregon
-124.082,43.758,12.96172146,13.16974184,Oregon
-124.082,44.473,14.47022451,14.60736419,Oregon
-124.081,41.619,18.01541082,17.72453972,Oregon
-124.081,42.331,16.13207927,16.10112434,Oregon
-124.081,43.044,14.09508061,14.20623138,Oregon
-124.079,41.732,17.00261411,16.74413552,Oregon
-124.079,42.444,15.68902899,15.68752751,Oregon
-124.079,43.158,13.9320125,14.06425238,Oregon
-124.079,43.872,12.94670806,13.1572458,Oregon
-124.079,46.739,14.79165083,14.69945278,Oregon
-124.077,43.985,13.00866114,13.21437005,Oregon
-124.076,41.845,16.48018336,16.29515101,Oregon
-124.076,42.557,15.32078622,15.34880387,Oregon
-124.076,43.271,13.78329214,13.93828959,Oregon
-124.074,41.958,16.29709485,16.16738679,Oregon
-124.074,42.671,15.02067968,15.0701673,Oregon
-124.074,43.384,13.47507338,13.64621127,Oregon
-124.074,44.098,13.1222852,13.32358587,Oregon
-124.072,44.212,13.415379,13.60212539,Oregon
-124.071,42.071,16.27091671,16.17685715,Oregon
-124.071,42.784,14.70139768,14.77630533,Oregon
-124.071,43.497,13.15198899,13.34733255,Oregon
-124.069,42.184,16.25469347,16.19163808,Oregon
-124.069,42.897,14.34759039,14.44468846,Oregon
-124.069,43.611,12.98198674,13.18558791,Oregon
-124.069,44.325,13.99611804,14.16315593,Oregon
-124.067,41.585,18.22361062,17.95002546,Oregon
-124.067,42.297,16.09840377,16.06059983,Oregon
-124.067,43.01,14.04511846,14.15693453,Oregon
-124.067,43.724,12.89444653,13.10987592,Oregon
-124.066,44.439,14.30745135,14.45835357,Oregon
-124.066,46.59,14.20420024,14.19683482,Oregon
-124.064,41.698,17.18140236,16.8973201,Oregon
-124.064,42.41,15.64553023,15.64170258,Oregon
-124.064,43.123,13.86015582,13.99763049,Oregon
-124.064,43.837,12.86759405,13.08772044,Oregon
-124.064,44.552,14.64855753,14.7623148,Oregon
-124.062,41.811,16.52427999,16.32042575,Oregon
-124.062,42.523,15.2971307,15.32246648,Oregon
-124.062,43.237,13.69494737,13.850102,Oregon
-124.061,43.951,12.9050484,13.12118923,Oregon
-124.059,41.924,16.24125816,16.10237605,Oregon
-124.059,42.637,14.99301216,15.03990572,Oregon
-124.059,43.35,13.46112122,13.63314141,Oregon
-124.059,44.064,13.01328355,13.21900442,Oregon
-124.059,44.78,13.97106055,14.09453527,Oregon
-124.057,42.037,16.16848464,16.0647764,Oregon
-124.057,42.75,14.6875915,14.75788589,Oregon
-124.057,43.463,13.14471073,13.33984365,Oregon
-124.056,44.178,13.22361528,13.42396902,Oregon
-124.056,46.328,13.31429384,13.41430836,Oregon
-124.054,42.15,16.11778389,16.04700347,Oregon
-124.054,42.863,14.33388609,14.43245973,Oregon
-124.054,43.577,12.93952905,13.14681775,Oregon
-124.054,44.291,13.74204597,13.92386386,Oregon
-124.053,46.442,13.67821281,13.73331193,Oregon
-124.052,41.551,18.35751115,18.07914851,Oregon
-124.052,42.263,15.99602479,15.95587478,Oregon
-124.052,42.976,14.00436773,14.11799851,Oregon
-124.052,43.69,12.81944484,13.03768682,Oregon
-124.051,44.405,14.16277735,14.32024242,Oregon
-124.051,46.556,14.10181135,14.10552903,Oregon
-124.05,41.664,17.36603839,17.07011138,Oregon
-124.049,42.376,15.61963176,15.61387555,Oregon
-124.049,43.089,13.79080664,13.92843601,Oregon
-124.049,43.803,12.77878392,13.00334365,Oregon
-124.049,44.518,14.45345476,14.57329928,Oregon
-124.047,41.777,16.5840002,16.36169847,Oregon
-124.047,42.489,15.27351766,15.29579907,Oregon
-124.047,43.203,13.60104418,13.75597196,Oregon
-124.046,43.917,12.80263006,13.0230799,Oregon
-124.046,44.632,14.88024902,15.00756103,Oregon
-124.045,41.89,16.23017,16.07728104,Oregon
-124.044,42.602,14.97113049,15.01734215,Oregon
-124.044,43.316,13.42843102,13.60060717,Oregon
-124.044,44.03,12.8936946,13.10545449,Oregon
-124.044,44.745,14.18876103,14.30625323,Oregon
-124.042,42.003,16.07990169,15.96462525,Oregon
-124.042,42.716,14.66410633,14.73233089,Oregon
-124.042,43.429,13.12390976,13.31415364,Oregon
-124.041,44.144,13.07588877,13.27802469,Oregon
-124.041,44.859,13.55201059,13.69453071,Oregon
-124.04,42.116,16.00610204,15.92706126,Oregon
-124.039,42.829,14.32216596,14.4216461,Oregon
-124.039,43.542,12.88245676,13.08734057,Oregon
-124.039,44.257,13.49231602,13.67709599,Oregon
-124.038,46.408,13.580984,13.64338277,Oregon
-124.037,42.229,15.87541285,15.83431701,Oregon
-124.037,42.942,13.97973098,14.09558083,Oregon
-124.037,43.656,12.74427689,12.95929152,Oregon
-124.036,44.37,13.99000826,14.15626852,Oregon
-124.035,41.63,17.56212172,17.24784961,Oregon
-124.035,42.342,15.60611351,15.59693281,Oregon
-124.035,46.522,13.99745876,14.01205729,Oregon
-124.034,43.055,13.72355385,13.85802671,Oregon
-124.034,43.769,12.68883095,12.90821829,Oregon
-124.034,44.484,14.3187083,14.46135787,Oregon
-124.033,41.743,16.6937131,16.45517822,Oregon
-124.032,42.455,15.23510205,15.25725138,Oregon
-124.032,43.168,13.53434371,13.68389443,Oregon
-124.031,43.882,12.69035361,12.90837108,Oregon
-124.031,44.598,14.68161289,14.80289447,Oregon
-124.03,41.856,16.22253826,16.05684973,Oregon
-124.03,42.568,14.93442252,14.97814722,Oregon
-124.029,43.282,13.37046218,13.5422991,Oregon
-124.029,43.996,12.77166135,12.98768952,Oregon
-124.028,41.969,16.00418672,15.87881199,Oregon
-124.028,44.711,14.46151413,14.58295157,Oregon
-124.027,42.681,14.63957567,14.70770055,Oregon
-124.027,43.395,13.08620918,13.26932981,Oregon
-124.026,44.109,12.91836533,13.12220646,Oregon
-124.026,44.825,13.64689823,13.78721911,Oregon
-124.025,42.082,15.89755808,15.81640662,Oregon
-124.025,42.795,14.30964913,14.40894358,Oregon
-124.024,43.508,12.83288808,13.03544412,Oregon
-124.024,44.223,13.25368838,13.45020753,Oregon
-124.023,42.195,15.77922507,15.73391237,Oregon
-124.023,44.938,13.22588577,13.38133728,Oregon
-124.022,42.908,13.95936466,14.07444607,Oregon
-124.022,43.622,12.67923604,12.88870333,Oregon
-124.022,46.373,13.48048396,13.55104579,Oregon
-124.021,44.336,13.82434687,14.00845781,Oregon
-124.02,41.595,17.76821088,17.43988767,Oregon
-124.02,42.308,15.57702667,15.56436645,Oregon
-124.019,43.021,13.66315304,13.79435197,Oregon
-124.019,43.735,12.60047128,12.81398359,Oregon
-124.018,41.708,16.84763634,16.58551075,Oregon
-124.018,44.45,14.15780869,14.31304697,Oregon
-124.017,42.421,15.19171066,15.21305953,Oregon
-124.017,43.134,13.4751824,13.62122947,Oregon
-124.016,43.848,12.58702868,12.80016574,Oregon
-124.016,44.563,14.39012161,14.51556038,Oregon
-124.015,41.821,16.26745805,16.08296815,Oregon
-124.015,42.534,14.89650865,14.94093686,Oregon
-124.014,43.247,13.2845389,13.45339508,Oregon
-124.014,43.962,12.65279025,12.86400482,Oregon
-124.013,41.935,15.95373076,15.82042243,Oregon
-124.013,44.677,14.64326888,14.76941979,Oregon
-124.012,42.647,14.6089027,14.67772007,Oregon
-124.012,43.361,13.04887307,13.22571387,Oregon
-124.011,44.075,12.77323417,12.98221137,Oregon
-124.011,44.79,13.78954716,13.92588628,Oregon
-124.01,42.048,15.80946827,15.7215205,Oregon
-124.01,42.76,14.29100124,14.38899387,Oregon
-124.009,46.225,13.03160724,13.14234767,Oregon
-124.009,43.474,12.79340692,12.99185387,Oregon
-124.009,44.189,13.03997545,13.23196153,Oregon
-124.008,42.161,15.68350828,15.6326299,Oregon
-124.008,44.904,13.28151548,13.43378022,Oregon
-124.007,42.874,13.93858669,14.05279097,Oregon
-124.007,43.587,12.62204321,12.82612268,Oregon
-124.007,46.339,13.37254796,13.45464363,Oregon
-124.006,41.561,17.89925068,17.55076165,Oregon
-124.006,44.302,13.60867561,13.78971873,Oregon
-124.005,42.274,15.50754648,15.4923638,Oregon
-124.005,42.987,13.63211221,13.75892389,Oregon
-124.005,45.018,12.9189561,13.07433572,Oregon
-124.003,41.674,17.00628052,16.7153431,Oregon
-124.003,42.387,15.17690468,15.19491412,Oregon
-124.003,44.415,13.95674196,14.11908299,Oregon
-124.002,43.1,13.40614797,13.55206676,Oregon
-124.001,41.787,16.33068478,16.12707996,Oregon
-124.001,43.814,12.4930324,12.70239835,Oregon
-124.001,44.529,14.17368211,14.30324273,Oregon
-124.0,42.5,14.86520571,14.91173729,Oregon
-123.999,43.213,13.19607476,13.35897069,Oregon
-123.999,43.927,12.53695304,12.7454498,Oregon
-123.998,41.9,15.95641745,15.8074933,Oregon
-123.998,42.613,14.58017378,14.64907698,Oregon
-123.998,44.643,14.71665074,14.84925119,Oregon
-123.997,43.327,13.00090098,13.17224466,Oregon
-123.996,42.013,15.75928002,15.66143406,Oregon
-123.996,44.041,12.64032459,12.84642588,Oregon
-123.995,42.726,14.25910919,14.35419587,Oregon
-123.995,44.756,13.94746408,14.07609088,Oregon
-123.994,43.44,12.75170464,12.94443645,Oregon
-123.993,42.127,15.59777362,15.54154194,Oregon
-123.993,44.154,12.83765458,13.0382352,Oregon
-123.993,44.87,13.3400115,13.48734496,Oregon
-123.992,42.839,13.92195703,14.03382706,Oregon
-123.992,43.553,12.56519852,12.76418714,Oregon
-123.991,42.24,15.43466522,15.41386125,Oregon
-123.991,44.268,13.31517257,13.50341392,Oregon
-123.99,42.953,13.60439976,13.72861769,Oregon
-123.99,44.983,12.97303958,13.12058666,Oregon
-123.989,41.64,17.17737454,16.85733122,Oregon
-123.989,43.667,12.44447079,12.65097416,Oregon
-123.988,42.353,15.15222918,15.17069631,Oregon
-123.988,44.381,13.76468188,13.93833204,Oregon
-123.987,43.066,13.33545738,13.47944717,Oregon
-123.987,45.097,12.77322689,12.93449921,Oregon
-123.986,41.753,16.40142673,16.17652204,Oregon
-123.986,43.78,12.40324226,12.61469902,Oregon
-123.986,44.495,14.03837753,14.17583944,Oregon
-123.985,42.466,14.81924508,14.86678487,Oregon
-123.985,43.179,13.11758062,13.27463709,Oregon
-123.984,41.866,15.95533134,15.79160113,Oregon
-123.984,43.893,12.43420129,12.6423194,Oregon
-123.983,42.579,14.53164164,14.60007762,Oregon
-123.983,44.608,14.44091063,14.56413269,Oregon
-123.982,43.292,12.94207624,13.11270856,Oregon
-123.981,41.979,15.69797379,15.59000369,Oregon
-123.981,44.007,12.51960388,12.71979143,Oregon
-123.98,42.692,14.22860115,14.32045157,Oregon
-123.98,44.722,14.11765678,14.23915338,Oregon
-123.979,42.092,15.53375448,15.46934236,Oregon
