Longitude,Latitude,CSR,State
-88.104,37.126,0.109706341,Illinois
-88.112,38.638,0.0,Illinois
-88.115,37.01,0.111283993,Illinois
-88.115,40.289,0.0,Illinois
-88.123,38.522,0.083703204,Illinois
-88.132,36.978,0.113398823,Illinois
-88.134,38.407,0.087531855,Illinois
-88.139,36.897,0.113662715,Illinois
-88.145,38.291,0.090878977,Illinois
-88.146,36.817,0.114248998,Illinois
-88.156,38.175,0.094232372,Illinois
-88.167,38.059,0.095983919,Illinois
-88.177,37.944,0.099256538,Illinois
-88.188,37.828,0.102819408,Illinois
-88.199,37.712,0.106581002,Illinois
-88.204,37.304,0.113646827,Illinois
-88.209,39.225,0.0,Illinois
-88.209,37.597,0.11012959,Illinois
-88.212,37.224,0.11502767,Illinois
-88.215,40.097,0.0,Illinois
-88.219,37.144,0.11696829,Illinois
-88.22,39.109,0.0,Illinois
-88.226,37.063,0.119676684,Illinois
-88.231,38.993,0.0,Illinois
-88.232,39.919,0.0,Illinois
-88.233,36.983,0.12199404,Illinois
-88.241,36.903,0.121534048,Illinois
-88.241,38.878,0.0,Illinois
-88.242,42.715,0.0,Illinois
-88.248,36.823,0.123562628,Illinois
-88.249,39.741,0.0,Illinois
-88.252,38.762,0.0,Illinois
-88.255,36.743,0.121932964,Illinois
-88.263,38.646,0.0,Illinois
-88.265,39.563,0.0,Illinois
-88.268,42.447,0.0,Illinois
-88.27,37.71,0.10908198,Illinois
-88.273,38.531,0.081180039,Illinois
-88.277,37.63,0.111978743,Illinois
-88.282,39.385,0.0,Illinois
-88.284,38.415,0.085851366,Illinois
-88.285,37.55,0.114096936,Illinois
-88.292,37.47,0.115320301,Illinois
-88.294,42.179,0.0,Illinois
-88.295,38.299,0.089994939,Illinois
-88.299,37.39,0.117207178,Illinois
-88.305,38.183,0.093259118,Illinois
-88.306,37.309,0.120351837,Illinois
-88.314,37.229,0.122208724,Illinois
-88.316,38.068,0.09715895,Illinois
-88.32,41.912,0.0,Illinois
-88.321,37.149,0.125631287,Illinois
-88.326,37.952,0.101948058,Illinois
-88.328,37.069,0.129101664,Illinois
-88.335,36.989,0.129856172,Illinois
-88.337,37.836,0.107647993,Illinois
-88.342,36.909,0.130628889,Illinois
-88.345,41.644,0.0,Illinois
-88.349,36.829,0.131887033,Illinois
-88.357,36.749,0.12986757,Illinois
-88.361,39.233,0.0,Illinois
-88.364,36.668,0.1295253,Illinois
-88.366,37.796,0.109539893,Illinois
-88.371,41.377,0.0,Illinois
-88.371,39.117,0.0,Illinois
-88.373,37.716,0.113643311,Illinois
-88.38,37.636,0.116096944,Illinois
-88.382,39.001,0.0,Illinois
-88.387,37.555,0.119549232,Illinois
-88.392,38.886,0.0,Illinois
-88.394,37.475,0.121742229,Illinois
-88.396,41.11,0.0,Illinois
-88.402,37.395,0.125447605,Illinois
-88.403,38.77,0.0,Illinois
-88.404,36.895,0.138985238,Illinois
-88.408,36.842,0.137455405,Illinois
-88.409,37.315,0.128021023,Illinois
-88.413,38.654,0.0,Illinois
-88.416,37.235,0.131040567,Illinois
-88.421,40.842,0.0,Illinois
-88.423,37.155,0.134630913,Illinois
-88.424,38.539,0.07903668,Illinois
-88.434,38.423,0.084475729,Illinois
-88.444,38.307,0.088571685,Illinois
-88.445,40.575,0.0,Illinois
-88.448,37.166,0.13736244,Illinois
-88.451,40.11,0.0,Illinois
-88.453,37.113,0.140860284,Illinois
-88.455,38.191,0.09314904,Illinois
-88.457,37.059,0.14268451,Illinois
-88.462,37.006,0.143636996,Illinois
-88.465,38.076,0.098819694,Illinois
-88.467,36.952,0.144434683,Illinois
-88.467,39.932,0.0,Illinois
-88.469,37.801,0.111718406,Illinois
-88.47,40.308,0.0,Illinois
-88.471,36.899,0.144073494,Illinois
-88.475,37.96,0.103984617,Illinois
-88.476,37.721,0.116112417,Illinois
-88.476,36.845,0.144237652,Illinois
-88.481,36.792,0.143099471,Illinois
-88.483,37.641,0.120994931,Illinois
-88.484,39.754,0.0,Illinois
-88.485,36.739,0.1422026,Illinois
-88.49,37.561,0.123799413,Illinois
-88.49,36.685,0.141731197,Illinois
-88.495,36.632,0.139555455,Illinois
-88.497,37.481,0.128028265,Illinois
-88.5,39.576,0.0,Illinois
-88.502,37.33,0.13559109,Illinois
-88.504,37.401,0.13282857,Illinois
-88.507,37.277,0.138589478,Illinois
-88.511,37.223,0.141189708,Illinois
-88.512,39.241,0.0,Illinois
-88.516,39.398,0.0,Illinois
-88.516,37.17,0.144378881,Illinois
-88.521,37.116,0.148099337,Illinois
-88.523,39.125,0.0,Illinois
-88.525,37.063,0.151480884,Illinois
-88.53,37.009,0.151894785,Illinois
-88.533,39.009,0.0,Illinois
-88.535,36.956,0.153733108,Illinois
-88.539,36.903,0.154040562,Illinois
-88.543,38.894,0.0,Illinois
-88.544,36.849,0.154688812,Illinois
-88.548,36.796,0.15181356,Illinois
-88.553,36.742,0.149133755,Illinois
-88.553,38.778,0.0,Illinois
-88.558,36.689,0.146806828,Illinois
-88.561,37.44,0.133935203,Illinois
-88.562,36.635,0.145886773,Illinois
-88.564,38.662,0.0,Illinois
-88.566,37.387,0.136593078,Illinois
-88.57,37.334,0.140854749,Illinois
-88.572,37.807,0.112694592,Illinois
-88.574,38.547,0.078245187,Illinois
-88.575,37.28,0.144144602,Illinois
-88.579,37.727,0.118454203,Illinois
-88.579,37.227,0.147944706,Illinois
-88.584,38.431,0.08347121,Illinois
-88.584,37.173,0.151669668,Illinois
-88.586,37.647,0.123905406,Illinois
-88.589,37.12,0.155404263,Illinois
-88.591,37.104,0.158171359,Illinois
-88.593,37.566,0.128484945,Illinois
-88.594,37.068,0.160653984,Illinois
-88.594,38.315,0.088458049,Illinois
-88.597,37.033,0.165836872,Illinois
-88.6,36.997,0.167411376,Illinois
-88.603,36.962,0.16680893,Illinois
-88.604,38.199,0.09369035,Illinois
-88.606,36.926,0.168405584,Illinois
-88.609,36.89,0.167275655,Illinois
-88.61,42.733,0.0,Illinois
-88.612,36.855,0.165265181,Illinois
-88.614,38.084,0.098269926,Illinois
-88.615,36.819,0.161612376,Illinois
-88.618,36.784,0.160626269,Illinois
-88.621,36.746,0.157015881,Illinois
-88.624,37.968,0.104770814,Illinois
-88.625,37.497,0.133443842,Illinois
-88.625,36.692,0.153567936,Illinois
-88.627,37.213,0.155142246,Illinois
-88.629,37.444,0.137863318,Illinois
-88.63,36.639,0.151454897,Illinois
-88.63,37.178,0.157979432,Illinois
-88.633,37.142,0.160106997,Illinois
-88.634,37.391,0.14169172,Illinois
-88.635,42.466,0.0,Illinois
-88.636,37.106,0.164105911,Illinois
-88.638,37.337,0.146338158,Illinois
-88.639,37.071,0.171565535,Illinois
-88.642,37.035,0.171003564,Illinois
-88.643,37.284,0.15008863,Illinois
-88.645,37.0,0.174960276,Illinois
-88.648,36.964,0.175024581,Illinois
-88.651,36.928,0.176984708,Illinois
-88.654,36.893,0.17619159,Illinois
-88.657,36.857,0.171863482,Illinois
-88.659,42.198,0.0,Illinois
-88.66,36.822,0.170303041,Illinois
-88.663,36.786,0.166300645,Illinois
-88.666,37.287,0.152209911,Illinois
-88.666,36.75,0.16228184,Illinois
-88.669,37.251,0.155364722,Illinois
-88.669,36.715,0.161118932,Illinois
-88.672,37.216,0.160534094,Illinois
-88.672,36.679,0.15931132,Illinois
-88.674,39.133,0.0,Illinois
-88.675,37.812,0.114157437,Illinois
-88.675,36.643,0.156088337,Illinois
-88.675,37.18,0.163478526,Illinois
-88.678,37.144,0.166526144,Illinois
-88.681,37.109,0.170713208,Illinois
-88.682,37.732,0.119583314,Illinois
-88.683,41.93,0.0,Illinois
-88.684,39.017,0.0,Illinois
-88.684,37.073,0.175966006,Illinois
-88.687,37.038,0.179397824,Illinois
-88.687,40.122,0.0,Illinois
-88.688,37.652,0.126349315,Illinois
-88.688,37.554,0.133815725,Illinois
-88.69,37.002,0.186128586,Illinois
-88.693,37.501,0.138849919,Illinois
-88.693,36.966,0.184650231,Illinois
-88.694,38.901,0.0,Illinois
-88.695,37.572,0.132946547,Illinois
-88.696,36.931,0.188235983,Illinois
-88.698,37.448,0.140942543,Illinois
-88.699,36.895,0.186284311,Illinois
-88.702,37.394,0.148175651,Illinois
-88.702,36.86,0.181934903,Illinois
-88.703,39.944,0.0,Illinois
-88.704,38.786,0.0,Illinois
-88.705,36.824,0.17942697,Illinois
-88.706,37.361,0.150226786,Illinois
-88.707,41.663,0.0,Illinois
-88.708,36.788,0.177215776,Illinois
-88.709,37.325,0.153554819,Illinois
-88.711,36.753,0.171426623,Illinois
-88.712,37.289,0.159592918,Illinois
-88.714,38.67,0.0,Illinois
-88.714,36.717,0.167073696,Illinois
-88.715,37.254,0.162471306,Illinois
-88.717,36.681,0.163826715,Illinois
-88.718,37.218,0.166499645,Illinois
-88.719,39.766,0.0,Illinois
-88.721,37.182,0.170780813,Illinois
-88.724,37.147,0.173891843,Illinois
-88.724,38.554,0.08064316,Illinois
-88.727,37.111,0.179285051,Illinois
-88.73,37.076,0.184055216,Illinois
-88.731,41.395,0.0,Illinois
-88.733,37.04,0.186867275,Illinois
-88.734,38.439,0.085419779,Illinois
-88.734,39.588,0.0,Illinois
-88.736,37.004,0.191226465,Illinois
-88.739,36.969,0.199343755,Illinois
-88.742,36.933,0.194359887,Illinois
-88.744,38.323,0.08979488,Illinois
-88.745,36.898,0.194714402,Illinois
-88.748,36.862,0.188664927,Illinois
-88.748,37.399,0.150871054,Illinois
-88.75,39.41,0.0,Illinois
-88.751,36.826,0.188587164,Illinois
-88.751,37.363,0.154351602,Illinois
-88.753,36.791,0.183367111,Illinois
-88.754,38.207,0.093554482,Illinois
-88.754,37.327,0.160135754,Illinois
-88.755,41.128,0.0,Illinois
-88.756,36.755,0.177107269,Illinois
-88.757,37.558,0.135231314,Illinois
-88.757,37.292,0.162435831,Illinois
-88.759,36.719,0.175336225,Illinois
-88.76,37.256,0.167831414,Illinois
-88.761,37.505,0.139901495,Illinois
-88.762,36.684,0.172904102,Illinois
-88.763,37.22,0.174071268,Illinois
-88.764,38.091,0.098160313,Illinois
-88.766,37.451,0.14531841,Illinois
-88.766,37.185,0.17819679,Illinois
-88.769,37.149,0.181213696,Illinois
-88.772,37.114,0.189035319,Illinois
-88.773,37.976,0.104244721,Illinois
-88.775,37.078,0.193401133,Illinois
-88.778,37.817,0.114645688,Illinois
-88.778,37.042,0.195797346,Illinois
-88.779,40.861,0.0,Illinois
-88.781,37.007,0.200076934,Illinois
-88.784,36.971,0.203746863,Illinois
-88.784,37.737,0.119949089,Illinois
-88.787,36.935,0.203169945,Illinois
-88.79,36.9,0.20557343,Illinois
-88.791,37.436,0.149515199,Illinois
-88.791,37.657,0.127671791,Illinois
-88.793,36.864,0.197952332,Illinois
-88.794,37.401,0.155222826,Illinois
-88.796,36.829,0.197164421,Illinois
-88.797,37.365,0.15921828,Illinois
-88.799,36.793,0.192998514,Illinois
-88.8,37.33,0.164682369,Illinois
-88.802,36.757,0.187081162,Illinois
-88.802,40.593,0.0,Illinois
-88.803,37.294,0.170359466,Illinois
-88.805,36.722,0.183960645,Illinois
-88.805,37.258,0.175249489,Illinois
-88.807,36.686,0.179696542,Illinois
-88.808,37.223,0.181182226,Illinois
-88.811,37.187,0.188095303,Illinois
-88.814,37.152,0.191913011,Illinois
-88.817,37.116,0.197685534,Illinois
-88.82,37.08,0.202470208,Illinois
-88.823,37.045,0.205292868,Illinois
-88.825,40.326,0.0,Illinois
-88.825,37.561,0.137742265,Illinois
-88.825,39.141,0.0,Illinois
-88.826,37.009,0.209380881,Illinois
-88.829,36.973,0.212741312,Illinois
-88.83,37.508,0.142268954,Illinois
-88.832,36.938,0.211742154,Illinois
-88.833,37.474,0.147569754,Illinois
-88.835,36.902,0.209598475,Illinois
-88.835,39.025,0.0,Illinois
-88.836,37.439,0.151843744,Illinois
-88.838,36.867,0.211179204,Illinois
-88.839,37.403,0.156410654,Illinois
-88.841,36.831,0.205017995,Illinois
-88.842,37.368,0.162984896,Illinois
-88.844,36.795,0.196894928,Illinois
-88.845,37.332,0.169064119,Illinois
-88.845,38.909,0.0,Illinois
-88.847,36.76,0.192904504,Illinois
-88.848,37.296,0.175918677,Illinois
-88.85,36.724,0.191130942,Illinois
-88.851,37.261,0.182690981,Illinois
-88.853,36.688,0.188580405,Illinois
-88.854,37.225,0.191549435,Illinois
-88.855,38.793,0.0,Illinois
-88.855,36.653,0.18344241,Illinois
-88.857,37.189,0.193135368,Illinois
-88.86,37.154,0.199559531,Illinois
-88.863,37.118,0.210485619,Illinois
-88.865,38.678,0.077865182,Illinois
-88.866,37.083,0.213135797,Illinois
-88.869,37.047,0.215372264,Illinois
-88.871,37.011,0.218295872,Illinois
-88.874,38.562,0.085072926,Illinois
-88.874,36.976,0.221527129,Illinois
-88.877,36.94,0.223573495,Illinois
-88.879,37.477,0.149944897,Illinois
-88.88,36.904,0.217772648,Illinois
-88.881,37.823,0.114331446,Illinois
-88.882,37.441,0.15591312,Illinois
-88.883,36.869,0.217810067,Illinois
-88.884,38.446,0.08956331,Illinois
-88.885,37.405,0.160489486,Illinois
-88.886,36.833,0.211664903,Illinois
-88.887,37.743,0.121641719,Illinois
-88.888,37.37,0.166758054,Illinois
-88.889,36.798,0.209200862,Illinois
-88.889,37.618,0.133145786,Illinois
-88.891,37.334,0.17457721,Illinois
-88.892,36.762,0.20280293,Illinois
-88.893,37.299,0.183498951,Illinois
-88.894,38.33,0.091342018,Illinois
-88.894,37.565,0.138295173,Illinois
-88.894,37.662,0.12821404,Illinois
-88.895,36.726,0.199920057,Illinois
-88.896,37.263,0.188622677,Illinois
-88.898,36.691,0.197119427,Illinois
-88.898,37.511,0.146175529,Illinois
-88.899,37.227,0.198361702,Illinois
-88.901,36.655,0.189615365,Illinois
-88.902,37.192,0.205092545,Illinois
-88.903,38.215,0.094044301,Illinois
-88.903,36.619,0.191723886,Illinois
-88.905,37.156,0.212807003,Illinois
-88.908,37.121,0.220291366,Illinois
-88.911,37.085,0.227316269,Illinois
-88.913,38.099,0.099276651,Illinois
-88.914,37.049,0.228611018,Illinois
-88.917,37.014,0.231998001,Illinois
-88.92,36.978,0.234168476,Illinois
-88.922,37.983,0.104297125,Illinois
-88.923,36.942,0.229747477,Illinois
-88.924,40.134,0.0,Illinois
-88.924,37.479,0.151412942,Illinois
-88.925,36.907,0.227166783,Illinois
-88.927,37.443,0.157107051,Illinois
-88.928,36.871,0.225992551,Illinois
-88.93,37.408,0.162471236,Illinois
-88.931,36.836,0.224356638,Illinois
-88.933,37.372,0.172411516,Illinois
-88.934,36.8,0.214992587,Illinois
-88.936,37.337,0.178453971,Illinois
-88.937,36.764,0.210078913,Illinois
-88.939,39.955,0.0,Illinois
-88.939,37.301,0.187058415,Illinois
-88.94,36.729,0.212690621,Illinois
-88.942,37.265,0.198197197,Illinois
-88.943,36.693,0.203087417,Illinois
-88.945,37.23,0.207570988,Illinois
-88.946,36.657,0.200742512,Illinois
-88.948,37.194,0.214783684,Illinois
-88.949,36.622,0.201001744,Illinois
-88.95,37.158,0.224038955,Illinois
-88.951,36.586,0.199925117,Illinois
-88.953,37.123,0.23487454,Illinois
-88.954,39.777,0.0,Illinois
-88.956,37.087,0.233885503,Illinois
-88.958,37.622,0.133929127,Illinois
-88.959,37.052,0.240583482,Illinois
-88.962,37.016,0.248448603,Illinois
-88.962,37.568,0.141404427,Illinois
-88.965,36.98,0.252126502,Illinois
-88.967,37.517,0.148748555,Illinois
-88.967,39.264,0.0,Illinois
-88.968,36.945,0.246285071,Illinois
-88.969,39.599,0.0,Illinois
-88.97,37.481,0.153568164,Illinois
-88.971,36.909,0.240086855,Illinois
-88.973,37.446,0.158975868,Illinois
-88.974,36.873,0.239459166,Illinois
-88.976,37.41,0.166328212,Illinois
-88.976,36.838,0.235077512,Illinois
-88.977,39.148,0.0,Illinois
-88.978,42.751,0.0,Illinois
-88.979,37.374,0.174823262,Illinois
-88.979,36.802,0.224516356,Illinois
-88.981,37.339,0.185173335,Illinois
-88.982,36.767,0.22306604,Illinois
-88.984,39.421,0.0,Illinois
-88.984,37.828,0.113654768,Illinois
-88.984,37.303,0.193633325,Illinois
-88.985,36.731,0.216570584,Illinois
-88.987,39.032,0.0,Illinois
-88.987,37.268,0.203721999,Illinois
-88.988,36.695,0.213143081,Illinois
-88.99,37.232,0.214365172,Illinois
-88.99,37.748,0.121408422,Illinois
-88.991,36.66,0.211424007,Illinois
-88.993,37.196,0.227486894,Illinois
-88.994,36.624,0.211365342,Illinois
-88.996,37.161,0.233222158,Illinois
-88.996,38.916,0.0,Illinois
-88.996,36.588,0.209782408,Illinois
-88.997,37.667,0.129481702,Illinois
-88.999,37.125,0.24528671,Illinois
-88.999,36.553,0.204478747,Illinois
-89.001,42.483,0.0,Illinois
-89.002,37.089,0.253796228,Illinois
-89.004,37.054,0.254182888,Illinois
-89.006,38.801,0.0,Illinois
-89.007,37.018,0.267554923,Illinois
-89.01,36.983,0.2719795,Illinois
-89.013,37.519,0.14767088,Illinois
-89.013,36.947,0.271122158,Illinois
-89.015,38.685,0.080447686,Illinois
-89.015,37.484,0.154301633,Illinois
-89.016,36.911,0.265238962,Illinois
-89.018,37.448,0.16080439,Illinois
-89.019,36.876,0.256143996,Illinois
-89.021,37.412,0.169359559,Illinois
-89.022,36.84,0.25222264,Illinois
-89.024,42.215,0.0,Illinois
-89.024,37.377,0.177287059,Illinois
-89.024,36.804,0.236450961,Illinois
-89.025,38.569,0.088535864,Illinois
-89.026,37.625,0.133347992,Illinois
-89.027,37.341,0.186345158,Illinois
-89.027,36.769,0.231505937,Illinois
-89.03,37.305,0.196490732,Illinois
-89.03,36.733,0.22909394,Illinois
-89.031,37.572,0.140147708,Illinois
-89.033,37.27,0.211793277,Illinois
-89.033,36.697,0.222668616,Illinois
-89.034,38.453,0.091014401,Illinois
-89.036,37.234,0.223108006,Illinois
-89.036,36.662,0.219354907,Illinois
-89.038,37.199,0.231293478,Illinois
-89.039,36.626,0.223528335,Illinois
-89.041,37.163,0.246592993,Illinois
-89.041,36.591,0.217908526,Illinois
-89.043,38.338,0.092756759,Illinois
-89.044,37.127,0.264029831,Illinois
-89.044,36.555,0.217902521,Illinois
-89.047,41.948,0.0,Illinois
-89.047,37.092,0.265148084,Illinois
-89.05,37.056,0.28022252,Illinois
-89.053,37.02,0.295849989,Illinois
-89.053,38.222,0.094743025,Illinois
-89.055,36.985,0.290407021,Illinois
-89.058,37.521,0.149313748,Illinois
-89.058,36.949,0.287796118,Illinois
-89.061,37.486,0.15412509,Illinois
-89.061,36.914,0.283915248,Illinois
-89.062,38.106,0.098049676,Illinois
-89.064,37.45,0.160335836,Illinois
-89.064,36.878,0.283694821,Illinois
-89.067,37.415,0.169872328,Illinois
-89.067,36.842,0.262419427,Illinois
-89.07,41.68,0.0,Illinois
-89.07,36.807,0.246714296,Illinois
-89.07,37.379,0.178546883,Illinois
-89.072,37.99,0.103082978,Illinois
-89.072,36.771,0.244790909,Illinois
-89.072,37.343,0.188177878,Illinois
-89.075,36.735,0.240247216,Illinois
-89.075,37.308,0.198487187,Illinois
-89.078,36.7,0.232562352,Illinois
-89.078,37.272,0.212270241,Illinois
-89.081,36.664,0.231508268,Illinois
-89.081,37.875,0.110501952,Illinois
-89.081,37.236,0.224791558,Illinois
-89.084,36.628,0.23060317,Illinois
-89.084,37.201,0.237750284,Illinois
-89.086,36.593,0.229239986,Illinois
-89.087,37.165,0.252239583,Illinois
-89.087,37.833,0.1134711,Illinois
-89.089,36.557,0.231816092,Illinois
-89.089,37.13,0.267302875,Illinois
-89.092,41.412,0.0,Illinois
-89.092,37.094,0.281717059,Illinois
-89.093,37.753,0.120334853,Illinois
-89.095,37.628,0.134281779,Illinois
-89.095,37.058,0.29489312,Illinois
-89.098,37.023,0.319747689,Illinois
-89.099,37.575,0.141510914,Illinois
-89.099,37.673,0.128856339,Illinois
-89.101,36.987,0.326578931,Illinois
-89.104,36.951,0.298339876,Illinois
-89.104,37.524,0.149614813,Illinois
-89.106,36.916,0.317548595,Illinois
-89.107,37.488,0.156454542,Illinois
-89.109,36.88,0.301956228,Illinois
-89.109,37.452,0.162048385,Illinois
-89.112,36.844,0.271705973,Illinois
-89.112,37.417,0.168545913,Illinois
-89.115,41.145,0.0,Illinois
-89.115,36.809,0.262352057,Illinois
-89.115,37.381,0.17747837,Illinois
-89.118,36.773,0.256353459,Illinois
-89.118,37.346,0.187667141,Illinois
-89.119,39.271,0.0,Illinois
-89.12,36.738,0.252576613,Illinois
-89.121,37.31,0.198663298,Illinois
-89.123,36.702,0.24443477,Illinois
-89.124,37.274,0.211762263,Illinois
-89.126,36.666,0.245826356,Illinois
-89.126,37.239,0.226711074,Illinois
-89.128,39.155,0.0,Illinois
-89.129,36.631,0.24639548,Illinois
-89.129,37.203,0.238332753,Illinois
-89.132,36.595,0.241976556,Illinois
-89.132,37.167,0.259880862,Illinois
-89.134,36.559,0.244259334,Illinois
-89.135,37.132,0.271405883,Illinois
-89.137,40.878,0.0,Illinois
-89.137,36.524,0.249589883,Illinois
-89.138,37.096,0.287684286,Illinois
-89.138,39.039,0.0,Illinois
-89.14,37.06,0.315697264,Illinois
-89.143,37.025,0.340128697,Illinois
-89.146,36.989,0.346720067,Illinois
-89.147,38.924,0.0,Illinois
-89.149,36.954,0.334151746,Illinois
-89.149,37.526,0.14937365,Illinois
-89.152,36.918,0.321816895,Illinois
-89.152,37.49,0.154515059,Illinois
-89.154,36.882,0.317904751,Illinois
-89.155,37.455,0.161051751,Illinois
-89.156,38.808,0.0,Illinois
-89.157,36.847,0.294665786,Illinois
-89.158,37.419,0.169239147,Illinois
-89.159,40.61,0.0,Illinois
-89.16,36.811,0.274474579,Illinois
-89.161,37.383,0.178063003,Illinois
-89.163,36.775,0.274900268,Illinois
-89.163,37.632,0.133642254,Illinois
-89.163,37.348,0.185139268,Illinois
-89.165,36.74,0.262598435,Illinois
-89.166,38.692,0.080004598,Illinois
-89.166,37.312,0.196843431,Illinois
-89.168,37.578,0.140368015,Illinois
-89.168,36.704,0.257885918,Illinois
-89.169,37.276,0.20958575,Illinois
-89.171,36.668,0.261665024,Illinois
-89.172,37.241,0.222018188,Illinois
-89.174,36.633,0.261994188,Illinois
-89.174,39.967,0.0,Illinois
-89.175,37.205,0.236641188,Illinois
-89.175,38.576,0.08707994,Illinois
-89.177,36.597,0.257399653,Illinois
-89.177,37.17,0.253175973,Illinois
-89.179,36.562,0.263491853,Illinois
