Longitude,Latitude,CSR,State
-89.42,35.75,0.438235594,Arkansas
-89.423,35.714,0.411875063,Arkansas
-89.423,36.323,1.172147991,Arkansas
-89.426,35.679,0.389444272,Arkansas
-89.426,36.287,1.184090503,Arkansas
-89.428,35.643,0.366172136,Arkansas
-89.428,36.251,1.156669246,Arkansas
-89.431,35.607,0.349674631,Arkansas
-89.431,36.216,1.148051621,Arkansas
-89.434,36.18,1.118419364,Arkansas
-89.436,36.144,1.034716196,Arkansas
-89.439,36.109,0.975713237,Arkansas
-89.441,36.073,0.927626357,Arkansas
-89.444,36.038,0.847288686,Arkansas
-89.447,36.002,0.793703631,Arkansas
-89.449,35.966,0.718795297,Arkansas
-89.452,35.931,0.667733927,Arkansas
-89.454,35.895,0.627367585,Arkansas
-89.456,35.553,0.332399979,Arkansas
-89.457,35.859,0.564533043,Arkansas
-89.46,35.824,0.530951789,Arkansas
-89.46,35.499,0.315618929,Arkansas
-89.462,35.788,0.490256469,Arkansas
-89.464,35.446,0.297607665,Arkansas
-89.465,35.752,0.45560486,Arkansas
-89.465,36.36,1.165903637,Arkansas
-89.467,35.717,0.427192117,Arkansas
-89.468,36.325,1.196105771,Arkansas
-89.47,35.681,0.405641229,Arkansas
-89.47,36.289,1.189143619,Arkansas
-89.473,35.645,0.380759741,Arkansas
-89.473,36.254,1.16830638,Arkansas
-89.475,35.61,0.360783852,Arkansas
-89.476,36.218,1.151232578,Arkansas
-89.478,35.574,0.347822077,Arkansas
-89.478,36.182,1.113792704,Arkansas
-89.481,36.147,1.043608354,Arkansas
-89.484,36.111,0.976522163,Arkansas
-89.486,36.075,0.921114065,Arkansas
-89.489,36.04,0.862281413,Arkansas
-89.491,36.004,0.8023373,Arkansas
-89.494,35.968,0.748037874,Arkansas
-89.496,35.933,0.68958673,Arkansas
-89.499,35.897,0.644613305,Arkansas
-89.502,35.861,0.5922688,Arkansas
-89.504,35.826,0.549498223,Arkansas
-89.507,35.79,0.511578345,Arkansas
-89.509,35.754,0.472897788,Arkansas
-89.51,36.363,1.174108927,Arkansas
-89.512,35.719,0.446430371,Arkansas
-89.513,36.327,1.178744686,Arkansas
-89.515,35.683,0.418486086,Arkansas
-89.515,36.291,1.172739783,Arkansas
-89.517,35.647,0.397816799,Arkansas
-89.518,36.256,1.149988898,Arkansas
-89.52,35.612,0.379130399,Arkansas
-89.521,36.22,1.140371045,Arkansas
-89.522,35.576,0.360050427,Arkansas
-89.523,36.184,1.103709089,Arkansas
-89.525,35.54,0.347726297,Arkansas
-89.526,36.149,1.029924338,Arkansas
-89.527,35.503,0.330075892,Arkansas
-89.528,36.113,0.980916743,Arkansas
-89.531,35.449,0.313261419,Arkansas
-89.531,36.077,0.925747906,Arkansas
-89.533,36.042,0.866632273,Arkansas
-89.535,35.396,0.296582328,Arkansas
-89.536,36.006,0.804618122,Arkansas
-89.539,35.97,0.768154263,Arkansas
-89.541,35.935,0.709937078,Arkansas
-89.544,35.899,0.650118446,Arkansas
-89.546,35.863,0.605370136,Arkansas
-89.549,35.828,0.570005708,Arkansas
-89.551,35.792,0.533269239,Arkansas
-89.552,36.4,1.156195859,Arkansas
-89.554,35.756,0.49166232,Arkansas
-89.555,36.365,1.124552536,Arkansas
-89.557,35.721,0.467499199,Arkansas
-89.558,36.329,1.135654756,Arkansas
-89.559,35.685,0.436724898,Arkansas
-89.56,36.293,1.118093312,Arkansas
-89.562,35.649,0.411447531,Arkansas
-89.563,36.258,1.11122274,Arkansas
-89.564,35.614,0.393339339,Arkansas
-89.565,36.222,1.10809402,Arkansas
-89.567,35.578,0.375477589,Arkansas
-89.568,36.186,1.089120553,Arkansas
-89.569,35.542,0.357647221,Arkansas
-89.57,36.151,1.022497103,Arkansas
-89.572,35.507,0.342366976,Arkansas
-89.573,36.115,0.983291441,Arkansas
-89.576,36.079,0.930026431,Arkansas
-89.578,36.044,0.877171919,Arkansas
-89.581,36.008,0.81849661,Arkansas
-89.583,35.972,0.771770234,Arkansas
-89.584,35.281,0.277629856,Arkansas
-89.586,35.937,0.726016746,Arkansas
-89.588,35.901,0.667175302,Arkansas
-89.591,35.865,0.626588334,Arkansas
-89.593,35.83,0.585175798,Arkansas
-89.596,35.794,0.551480259,Arkansas
-89.597,35.452,0.327142603,Arkansas
-89.597,36.402,1.107484628,Arkansas
-89.599,35.758,0.514168755,Arkansas
-89.6,36.367,1.093854815,Arkansas
-89.601,35.723,0.489178704,Arkansas
-89.601,35.399,0.316408323,Arkansas
-89.603,36.331,1.072256603,Arkansas
-89.604,35.687,0.461154935,Arkansas
-89.605,35.345,0.295817621,Arkansas
-89.605,36.295,1.06844559,Arkansas
-89.606,35.651,0.426027478,Arkansas
-89.608,36.26,1.048376137,Arkansas
-89.609,35.616,0.410512013,Arkansas
-89.61,36.224,1.0600474,Arkansas
-89.611,35.58,0.391602978,Arkansas
-89.613,36.188,1.052007915,Arkansas
-89.614,35.544,0.372062986,Arkansas
-89.615,36.153,1.012936562,Arkansas
-89.616,35.509,0.356618261,Arkansas
-89.618,36.117,0.987091386,Arkansas
-89.619,35.473,0.342705696,Arkansas
-89.62,36.081,0.939974732,Arkansas
-89.623,36.046,0.890396309,Arkansas
-89.625,36.01,0.832237447,Arkansas
-89.628,35.974,0.78883631,Arkansas
-89.63,35.939,0.740737934,Arkansas
-89.633,35.903,0.685099139,Arkansas
-89.635,36.511,1.176557465,Arkansas
-89.636,35.867,0.649545173,Arkansas
-89.637,36.476,1.146559101,Arkansas
-89.638,35.832,0.617940678,Arkansas
-89.64,36.44,1.094050494,Arkansas
-89.641,35.796,0.570392793,Arkansas
-89.642,36.404,1.043297748,Arkansas
-89.643,35.76,0.536871752,Arkansas
-89.645,36.369,0.993627878,Arkansas
-89.646,35.725,0.516383424,Arkansas
-89.647,36.333,0.983893602,Arkansas
-89.648,35.689,0.484408232,Arkansas
-89.65,36.297,0.987136943,Arkansas
-89.651,35.653,0.455144757,Arkansas
-89.652,36.262,0.985813348,Arkansas
-89.653,35.618,0.427327051,Arkansas
-89.655,36.226,1.01154704,Arkansas
-89.656,35.582,0.410490007,Arkansas
-89.658,36.19,0.995853742,Arkansas
-89.658,35.546,0.38729841,Arkansas
-89.66,36.155,0.989033698,Arkansas
-89.661,35.511,0.369910513,Arkansas
-89.663,36.119,0.984053356,Arkansas
-89.663,35.475,0.356772523,Arkansas
-89.665,36.083,0.951288509,Arkansas
-89.666,35.439,0.341176649,Arkansas
-89.668,35.402,0.326882493,Arkansas
-89.668,36.048,0.903232034,Arkansas
-89.67,36.012,0.855277176,Arkansas
-89.671,35.348,0.310966859,Arkansas
-89.673,35.976,0.812396095,Arkansas
-89.675,36.585,1.144962256,Arkansas
-89.675,35.295,0.295265818,Arkansas
-89.675,35.941,0.760723444,Arkansas
-89.677,36.549,1.146479582,Arkansas
-89.678,35.905,0.714092668,Arkansas
-89.679,35.241,0.286781086,Arkansas
-89.68,36.513,1.132222022,Arkansas
-89.68,35.869,0.675619737,Arkansas
-89.682,36.478,1.101326163,Arkansas
-89.683,35.834,0.638084161,Arkansas
-89.685,36.442,1.057740698,Arkansas
-89.685,35.798,0.595246003,Arkansas
-89.687,36.406,0.992576194,Arkansas
-89.688,35.762,0.56420089,Arkansas
-89.689,35.205,0.278688729,Arkansas
-89.69,36.371,0.963261815,Arkansas
-89.69,35.727,0.533817907,Arkansas
-89.692,36.335,0.934635465,Arkansas
-89.693,35.691,0.506016392,Arkansas
-89.695,35.125,0.267863846,Arkansas
-89.695,36.299,0.932051598,Arkansas
-89.695,35.655,0.472906432,Arkansas
-89.697,36.264,0.93429559,Arkansas
-89.698,35.62,0.455119998,Arkansas
-89.7,36.228,0.955217237,Arkansas
-89.7,35.584,0.427944222,Arkansas
-89.7,35.044,0.249519362,Arkansas
-89.702,36.192,0.961096372,Arkansas
-89.703,35.548,0.402376996,Arkansas
-89.705,36.157,0.965536201,Arkansas
-89.705,35.513,0.391194108,Arkansas
-89.707,36.121,0.977355579,Arkansas
-89.708,35.477,0.370303842,Arkansas
-89.71,36.085,0.952363968,Arkansas
-89.71,35.441,0.355848995,Arkansas
-89.712,36.05,0.918124093,Arkansas
-89.712,35.406,0.341370117,Arkansas
-89.715,36.658,0.976226943,Arkansas
-89.715,36.014,0.897114378,Arkansas
-89.717,36.622,1.023072744,Arkansas
-89.717,35.978,0.845103616,Arkansas
-89.72,36.587,1.063497463,Arkansas
-89.72,35.943,0.790354439,Arkansas
-89.722,36.551,1.055349751,Arkansas
-89.722,35.907,0.749483116,Arkansas
-89.725,36.515,1.056283839,Arkansas
-89.725,35.871,0.715074313,Arkansas
-89.727,35.836,0.675494411,Arkansas
-89.727,36.48,1.027312976,Arkansas
-89.73,35.8,0.626909828,Arkansas
-89.73,36.444,0.975955795,Arkansas
-89.732,35.764,0.597803948,Arkansas
-89.732,36.408,0.941570097,Arkansas
-89.735,35.729,0.568039696,Arkansas
-89.735,36.373,0.925223826,Arkansas
-89.737,35.693,0.530979136,Arkansas
-89.737,36.337,0.896247864,Arkansas
-89.738,35.351,0.32760481,Arkansas
-89.74,35.657,0.496583857,Arkansas
-89.74,36.301,0.887174229,Arkansas
-89.742,35.298,0.313492563,Arkansas
-89.742,35.622,0.475070338,Arkansas
-89.742,36.266,0.896129665,Arkansas
-89.742,34.882,0.222359639,Arkansas
-89.745,35.586,0.44983992,Arkansas
-89.745,36.23,0.901482745,Arkansas
-89.745,35.244,0.299317051,Arkansas
-89.747,35.55,0.424654238,Arkansas
-89.747,36.194,0.924305036,Arkansas
-89.749,35.19,0.289736419,Arkansas
-89.749,35.515,0.407589876,Arkansas
-89.75,36.159,0.9322613,Arkansas
-89.752,35.479,0.392562741,Arkansas
-89.752,36.123,0.940808504,Arkansas
-89.754,35.443,0.368309126,Arkansas
-89.755,36.087,0.940200664,Arkansas
-89.757,35.408,0.354572418,Arkansas
-89.757,36.052,0.929159109,Arkansas
-89.757,36.696,0.844084684,Arkansas
-89.759,35.372,0.345100916,Arkansas
-89.76,36.016,0.911794464,Arkansas
-89.76,36.66,0.894603483,Arkansas
-89.762,35.98,0.890080624,Arkansas
-89.762,36.624,0.933891002,Arkansas
-89.764,35.945,0.830346318,Arkansas
-89.765,36.589,0.948114686,Arkansas
-89.767,35.909,0.787391018,Arkansas
-89.767,36.553,0.956732931,Arkansas
-89.769,35.873,0.757372951,Arkansas
-89.77,36.517,0.951429361,Arkansas
-89.772,35.838,0.723647217,Arkansas
-89.772,36.482,0.937858529,Arkansas
-89.774,35.802,0.659435843,Arkansas
-89.775,36.446,0.913902087,Arkansas
-89.777,35.766,0.628682212,Arkansas
-89.777,36.41,0.89459456,Arkansas
-89.779,35.731,0.594217616,Arkansas
-89.78,36.375,0.872715501,Arkansas
-89.782,35.695,0.553452486,Arkansas
-89.782,36.339,0.862995479,Arkansas
-89.784,35.659,0.528545728,Arkansas
-89.785,36.303,0.846164495,Arkansas
-89.787,35.624,0.499855668,Arkansas
-89.787,36.268,0.851704314,Arkansas
-89.789,35.588,0.472381935,Arkansas
-89.79,36.232,0.868907232,Arkansas
-89.791,35.552,0.442955617,Arkansas
-89.792,36.196,0.88957858,Arkansas
-89.794,35.517,0.426041949,Arkansas
-89.794,36.161,0.901992617,Arkansas
-89.796,35.481,0.406118751,Arkansas
-89.797,36.125,0.92204823,Arkansas
-89.798,36.769,0.692711618,Arkansas
-89.799,35.445,0.380483141,Arkansas
-89.799,36.089,0.93760431,Arkansas
-89.8,35.049,0.264750914,Arkansas
-89.8,36.733,0.744135276,Arkansas
-89.801,35.41,0.368140933,Arkansas
-89.802,36.054,0.926453642,Arkansas
-89.802,36.697,0.780772355,Arkansas
-89.804,35.374,0.357464968,Arkansas
-89.804,36.018,0.942343704,Arkansas
-89.805,36.662,0.808797193,Arkansas
-89.805,34.968,0.248292177,Arkansas
-89.806,35.338,0.342688364,Arkansas
-89.807,35.982,0.924120473,Arkansas
-89.807,36.626,0.850660044,Arkansas
-89.808,35.301,0.333499253,Arkansas
-89.809,35.947,0.879344624,Arkansas
-89.81,36.591,0.872376435,Arkansas
-89.812,35.247,0.318519982,Arkansas
-89.812,35.911,0.854645789,Arkansas
-89.812,36.555,0.873789025,Arkansas
-89.814,35.875,0.801457012,Arkansas
-89.815,36.519,0.870662216,Arkansas
-89.815,35.193,0.302827992,Arkansas
-89.816,35.84,0.754657114,Arkansas
-89.817,36.484,0.861627355,Arkansas
-89.819,35.14,0.293919344,Arkansas
-89.819,35.804,0.707318837,Arkansas
-89.82,36.448,0.831469501,Arkansas
-89.821,35.768,0.667736729,Arkansas
-89.822,36.412,0.827424322,Arkansas
-89.824,35.733,0.628632945,Arkansas
-89.825,36.377,0.809276035,Arkansas
-89.826,35.697,0.58868335,Arkansas
-89.827,36.341,0.796464772,Arkansas
-89.829,35.661,0.551905617,Arkansas
-89.829,36.305,0.797640208,Arkansas
-89.831,35.626,0.526402706,Arkansas
-89.832,36.27,0.815423436,Arkansas
-89.833,35.59,0.493175075,Arkansas
-89.834,36.234,0.828407691,Arkansas
-89.836,35.554,0.465761637,Arkansas
-89.837,36.198,0.839251571,Arkansas
-89.838,35.519,0.446632864,Arkansas
-89.839,36.163,0.866142657,Arkansas
-89.84,36.806,0.604334574,Arkansas
-89.841,35.483,0.423707282,Arkansas
-89.842,36.127,0.895648573,Arkansas
-89.843,36.771,0.642063638,Arkansas
-89.843,35.447,0.400862435,Arkansas
-89.844,36.091,0.907241708,Arkansas
-89.845,36.735,0.676237232,Arkansas
-89.846,35.412,0.38357228,Arkansas
-89.847,36.056,0.92894861,Arkansas
-89.848,36.699,0.720403976,Arkansas
-89.848,35.376,0.369746595,Arkansas
-89.849,36.02,0.951951258,Arkansas
-89.85,36.664,0.743474969,Arkansas
-89.85,35.34,0.354243124,Arkansas
-89.851,35.984,0.954359823,Arkansas
-89.852,36.628,0.769481144,Arkansas
-89.853,35.304,0.345347693,Arkansas
-89.854,35.949,0.92361421,Arkansas
-89.855,36.592,0.790619915,Arkansas
-89.855,35.269,0.33268292,Arkansas
-89.856,35.913,0.89859227,Arkansas
-89.857,36.557,0.789096722,Arkansas
-89.859,35.877,0.867861102,Arkansas
-89.86,36.521,0.790240747,Arkansas
-89.861,35.842,0.797120135,Arkansas
-89.862,36.485,0.777884717,Arkansas
-89.863,35.806,0.752818383,Arkansas
-89.865,36.45,0.761209865,Arkansas
-89.866,35.77,0.72570983,Arkansas
-89.867,36.414,0.750260922,Arkansas
-89.868,35.735,0.673148702,Arkansas
-89.87,36.379,0.746689773,Arkansas
-89.871,35.699,0.623183714,Arkansas
-89.872,36.343,0.741294731,Arkansas
-89.873,35.663,0.593201546,Arkansas
-89.874,36.307,0.745970414,Arkansas
-89.876,35.628,0.553652369,Arkansas
-89.877,36.272,0.755974217,Arkansas
-89.878,35.592,0.518738584,Arkansas
-89.879,36.236,0.772804335,Arkansas
-89.88,35.556,0.488553425,Arkansas
-89.882,35.196,0.318210601,Arkansas
-89.882,36.2,0.794388815,Arkansas
-89.883,35.521,0.467671583,Arkansas
-89.883,36.844,0.532291015,Arkansas
-89.884,36.165,0.82210061,Arkansas
-89.885,35.485,0.443109982,Arkansas
-89.885,35.143,0.308470503,Arkansas
-89.885,36.808,0.562909735,Arkansas
-89.886,36.129,0.855307544,Arkansas
-89.888,35.449,0.418968481,Arkansas
-89.888,36.773,0.5975686,Arkansas
-89.889,35.089,0.292985041,Arkansas
-89.889,36.093,0.886579019,Arkansas
-89.89,35.413,0.4034738,Arkansas
-89.89,36.737,0.630251451,Arkansas
-89.891,36.058,0.911929414,Arkansas
-89.892,35.378,0.385292296,Arkansas
-89.893,36.701,0.659297884,Arkansas
-89.893,34.773,0.206663724,Arkansas
-89.894,36.022,0.950061575,Arkansas
-89.895,35.342,0.370467012,Arkansas
-89.895,36.666,0.68278004,Arkansas
-89.896,35.986,0.969736441,Arkansas
-89.897,35.306,0.358298172,Arkansas
-89.898,36.63,0.710196979,Arkansas
-89.899,35.951,0.936741185,Arkansas
-89.899,35.271,0.349227139,Arkansas
-89.9,36.594,0.727633214,Arkansas
-89.901,34.657,0.185169298,Arkansas
-89.901,35.915,0.948535456,Arkansas
-89.902,35.235,0.335103437,Arkansas
-89.902,36.559,0.729964588,Arkansas
-89.903,35.879,0.915438462,Arkansas
-89.904,34.973,0.263155553,Arkansas
-89.905,36.523,0.731446062,Arkansas
-89.906,35.844,0.860064328,Arkansas
-89.907,36.487,0.720860478,Arkansas
-89.908,35.808,0.805724321,Arkansas
-89.91,36.452,0.697679227,Arkansas
-89.91,34.892,0.236982122,Arkansas
-89.91,35.772,0.760239402,Arkansas
-89.912,36.416,0.688265129,Arkansas
-89.913,35.737,0.713422047,Arkansas
-89.914,36.38,0.680383654,Arkansas
-89.915,35.701,0.659067048,Arkansas
-89.917,36.345,0.673265975,Arkansas
-89.918,35.665,0.623502946,Arkansas
-89.919,36.309,0.682071296,Arkansas
-89.92,35.629,0.58136018,Arkansas
-89.922,36.273,0.696495199,Arkansas
-89.922,35.594,0.545379217,Arkansas
-89.924,36.238,0.719588109,Arkansas
-89.925,35.558,0.515727861,Arkansas
-89.926,36.882,0.47426474,Arkansas
-89.926,36.202,0.740705345,Arkansas
-89.927,35.522,0.488623917,Arkansas
-89.928,36.846,0.499388732,Arkansas
-89.929,36.166,0.772308387,Arkansas
-89.93,35.487,0.46246393,Arkansas
-89.931,36.81,0.528124537,Arkansas
-89.931,36.131,0.808408655,Arkansas
-89.932,35.451,0.437555741,Arkansas
-89.933,36.775,0.556586332,Arkansas
-89.934,36.095,0.837974587,Arkansas
-89.934,35.415,0.418229916,Arkansas
-89.935,36.739,0.581024534,Arkansas
-89.936,36.059,0.889772742,Arkansas
-89.937,35.38,0.403782998,Arkansas
-89.938,36.703,0.609555253,Arkansas
-89.938,36.024,0.929167035,Arkansas
-89.939,35.344,0.382808955,Arkansas
-89.94,36.668,0.630888534,Arkansas
-89.941,35.988,0.94497754,Arkansas
-89.941,35.308,0.36845063,Arkansas
-89.943,36.632,0.64400447,Arkansas
-89.943,35.952,0.959411084,Arkansas
-89.944,35.273,0.362631601,Arkansas
-89.945,36.596,0.659817268,Arkansas
-89.946,35.917,0.965609265,Arkansas
-89.946,35.237,0.346173344,Arkansas
-89.947,36.561,0.660397491,Arkansas
-89.948,35.881,0.950434114,Arkansas
-89.948,35.201,0.337757367,Arkansas
-89.95,36.525,0.658676228,Arkansas
-89.95,35.845,0.904403246,Arkansas
-89.951,35.146,0.321521748,Arkansas
-89.952,36.489,0.654931783,Arkansas
-89.953,35.81,0.868606098,Arkansas
-89.955,36.454,0.638903619,Arkansas
-89.955,35.092,0.301370549,Arkansas
-89.955,35.774,0.818865687,Arkansas
-89.957,36.418,0.635262516,Arkansas
-89.957,35.738,0.755662828,Arkansas
-89.958,35.039,0.285076167,Arkansas
-89.959,36.382,0.63036637,Arkansas
-89.96,35.703,0.704735024,Arkansas
-89.962,36.347,0.623984111,Arkansas
-89.962,35.667,0.650479604,Arkansas
-89.964,36.311,0.629885053,Arkansas
-89.965,35.631,0.625357786,Arkansas
-89.967,36.275,0.63926222,Arkansas
-89.967,35.596,0.574870824,Arkansas
-89.969,36.24,0.65195398,Arkansas
-89.969,35.56,0.540705009,Arkansas
-89.971,36.883,0.45120797,Arkansas
-89.971,36.204,0.674809473,Arkansas
-89.972,35.524,0.517156349,Arkansas
-89.973,36.848,0.470591858,Arkansas
-89.974,36.168,0.710510461,Arkansas
-89.974,35.489,0.482843523,Arkansas
-89.976,36.812,0.494671981,Arkansas
-89.976,36.133,0.745365242,Arkansas
-89.976,35.453,0.460219887,Arkansas
-89.978,36.776,0.524531747,Arkansas
-89.978,36.097,0.779820749,Arkansas
-89.979,35.417,0.439623328,Arkansas
-89.981,36.741,0.545171778,Arkansas
-89.981,36.061,0.839941442,Arkansas
-89.981,35.382,0.417394503,Arkansas
-89.983,36.705,0.561919375,Arkansas
-89.983,36.026,0.889476116,Arkansas
-89.983,35.346,0.399820674,Arkansas
-89.985,36.669,0.581415941,Arkansas
-89.986,35.99,0.91865288,Arkansas
-89.986,35.31,0.383965739,Arkansas
-89.988,36.634,0.596439477,Arkansas
-89.988,35.954,0.947922776,Arkansas
-89.988,35.275,0.370458716,Arkansas
-89.99,36.598,0.610257982,Arkansas
-89.99,35.919,0.969769414,Arkansas
-89.99,35.239,0.35821544,Arkansas
-89.992,36.563,0.61105633,Arkansas
-89.993,35.883,0.972475253,Arkansas
-89.993,35.203,0.348617229,Arkansas
-89.995,36.527,0.611577309,Arkansas
-89.995,35.847,0.923323293,Arkansas
-89.995,35.167,0.334492359,Arkansas
-89.997,36.491,0.602874996,Arkansas
-89.997,35.812,0.913221807,Arkansas
-90.0,36.456,0.589026423,Arkansas
-90.0,35.776,0.871958803,Arkansas
-90.002,36.42,0.587269453,Arkansas
-90.002,35.74,0.803765451,Arkansas
-90.004,34.977,0.271336716,Arkansas
-90.004,35.705,0.7588488,Arkansas
-90.004,36.384,0.581414942,Arkansas
-90.007,35.669,0.704204605,Arkansas
-90.007,36.349,0.573670181,Arkansas
-90.009,34.897,0.24567459,Arkansas
-90.009,35.633,0.651754731,Arkansas
-90.009,36.313,0.586969151,Arkansas
-90.011,35.598,0.613500234,Arkansas
-90.011,36.277,0.591125177,Arkansas
-90.014,35.562,0.575133652,Arkansas
-90.014,36.242,0.605369899,Arkansas
-90.014,36.921,0.405371542,Arkansas
-90.016,35.526,0.542140928,Arkansas
-90.016,36.206,0.622371682,Arkansas
-90.016,36.885,0.424973692,Arkansas
-90.018,35.491,0.51213924,Arkansas
-90.018,36.17,0.647773999,Arkansas
-90.019,36.85,0.443968831,Arkansas
-90.021,35.455,0.482855975,Arkansas
-90.021,36.135,0.675152747,Arkansas
-90.021,36.814,0.467811199,Arkansas
-90.021,35.095,0.309536643,Arkansas
-90.023,35.419,0.460949363,Arkansas
-90.023,36.099,0.714491868,Arkansas
-90.023,36.778,0.487400434,Arkansas
-90.025,35.041,0.291461916,Arkansas
-90.025,35.383,0.438437327,Arkansas
-90.026,36.063,0.764413894,Arkansas
-90.026,36.743,0.505596276,Arkansas
-90.028,35.348,0.41475565,Arkansas
-90.028,36.028,0.815477239,Arkansas
-90.028,36.707,0.525195125,Arkansas
-90.03,35.312,0.398933332,Arkansas
-90.03,35.992,0.856923129,Arkansas
-90.03,36.671,0.539876388,Arkansas
-90.032,35.276,0.384580987,Arkansas
-90.033,35.956,0.899733873,Arkansas
-90.033,36.636,0.552958453,Arkansas
-90.035,35.241,0.367694642,Arkansas
-90.035,35.921,0.942495271,Arkansas
-90.035,36.6,0.55497266,Arkansas
-90.036,34.779,0.215467728,Arkansas
-90.037,35.205,0.354970309,Arkansas
-90.037,35.885,0.955534335,Arkansas
-90.038,36.564,0.555364399,Arkansas
-90.039,35.169,0.347427453,Arkansas
-90.04,35.849,0.950934458,Arkansas
-90.04,36.529,0.562273764,Arkansas
-90.042,35.814,0.93569665,Arkansas
-90.042,36.493,0.551563485,Arkansas
-90.044,34.663,0.19075821,Arkansas
-90.044,35.778,0.911280362,Arkansas
-90.045,36.457,0.54511565,Arkansas
-90.047,35.742,0.854511433,Arkansas
-90.047,36.422,0.546637292,Arkansas
-90.049,35.706,0.806683052,Arkansas
-90.049,36.386,0.541856848,Arkansas
-90.051,34.547,0.172369733,Arkansas
-90.051,35.671,0.74590901,Arkansas
-90.052,36.35,0.537828453,Arkansas
-90.054,35.635,0.694407647,Arkansas
-90.054,36.315,0.53945835,Arkansas
-90.056,35.599,0.646747882,Arkansas
-90.056,36.279,0.548874403,Arkansas
-90.058,35.564,0.611664664,Arkansas
-90.059,36.243,0.553515129,Arkansas
-90.059,36.923,0.387936769,Arkansas
-90.06,35.528,0.581607952,Arkansas
-90.061,36.208,0.570942178,Arkansas
-90.061,36.887,0.403049241,Arkansas
-90.063,35.492,0.539386973,Arkansas
-90.063,36.172,0.602890188,Arkansas
-90.064,36.852,0.417619832,Arkansas
-90.065,35.457,0.508334233,Arkansas
-90.066,36.136,0.61963962,Arkansas
-90.066,36.816,0.442323837,Arkansas
-90.067,35.421,0.484515159,Arkansas
-90.068,36.101,0.64947566,Arkansas
-90.069,36.78,0.46064597,Arkansas
-90.07,35.385,0.459528545,Arkansas
-90.07,36.065,0.698587461,Arkansas
-90.071,36.745,0.474204174,Arkansas
-90.072,35.35,0.432978395,Arkansas
-90.073,36.029,0.738670843,Arkansas
-90.073,36.709,0.488214246,Arkansas
-90.074,35.314,0.417406384,Arkansas
-90.075,35.994,0.775222234,Arkansas
-90.076,36.673,0.503858935,Arkansas
