Longitude,Latitude,CSR,State
-87.873,34.9,0.0,Tennessee
-87.876,36.414,0.089764005,Tennessee
-87.883,34.784,0.0,Tennessee
-87.887,36.298,0.087404522,Tennessee
-87.894,34.668,0.0,Tennessee
-87.898,36.183,0.084857389,Tennessee
-87.909,36.067,0.082200866,Tennessee
-87.919,35.951,0.079661588,Tennessee
-87.93,35.835,0.0,Tennessee
-87.941,35.72,0.0,Tennessee
-87.952,35.604,0.0,Tennessee
-87.957,37.117,0.100396603,Tennessee
-87.962,35.488,0.0,Tennessee
-87.968,37.001,0.101275302,Tennessee
-87.973,35.372,0.0,Tennessee
-87.979,36.886,0.103001275,Tennessee
-87.984,35.256,0.0,Tennessee
-87.989,36.77,0.102842969,Tennessee
-87.994,35.14,0.0,Tennessee
-88.0,36.654,0.102405137,Tennessee
-88.005,35.024,0.0,Tennessee
-88.011,36.538,0.101379366,Tennessee
-88.016,34.909,0.0,Tennessee
-88.022,36.423,0.099482553,Tennessee
-88.026,34.793,0.0,Tennessee
-88.033,36.307,0.097000881,Tennessee
-88.037,34.677,0.0,Tennessee
-88.043,36.191,0.093920041,Tennessee
-88.054,36.075,0.091243221,Tennessee
-88.064,35.96,0.087425533,Tennessee
-88.075,35.844,0.084154836,Tennessee
-88.086,35.728,0.080868374,Tennessee
-88.096,35.612,0.0,Tennessee
-88.104,37.126,0.109706341,Tennessee
-88.107,35.496,0.0,Tennessee
-88.115,37.01,0.111283993,Tennessee
-88.117,35.381,0.0,Tennessee
-88.128,35.265,0.0,Tennessee
-88.132,36.978,0.113398823,Tennessee
-88.138,35.149,0.0,Tennessee
-88.139,36.897,0.113662715,Tennessee
-88.146,36.817,0.114248998,Tennessee
-88.148,35.033,0.0,Tennessee
-88.154,36.737,0.114418515,Tennessee
-88.157,36.547,0.111016666,Tennessee
-88.159,34.917,0.0,Tennessee
-88.161,36.657,0.113121294,Tennessee
-88.168,36.431,0.109395517,Tennessee
-88.168,36.577,0.113061109,Tennessee
-88.169,34.801,0.0,Tennessee
-88.175,36.497,0.11042684,Tennessee
-88.178,36.315,0.106331639,Tennessee
-88.179,34.685,0.0,Tennessee
-88.189,36.2,0.103696555,Tennessee
-88.189,34.569,0.0,Tennessee
-88.199,36.084,0.099679703,Tennessee
-88.21,35.968,0.09574262,Tennessee
-88.22,35.852,0.091752747,Tennessee
-88.226,37.063,0.119676684,Tennessee
-88.23,35.736,0.087791102,Tennessee
-88.233,36.983,0.12199404,Tennessee
-88.241,35.621,0.083963262,Tennessee
-88.241,36.903,0.121534048,Tennessee
-88.248,36.823,0.123562628,Tennessee
-88.251,35.505,0.079726543,Tennessee
-88.255,36.743,0.121932964,Tennessee
-88.261,35.389,0.0,Tennessee
-88.262,36.663,0.120733784,Tennessee
-88.269,36.583,0.120266819,Tennessee
-88.271,35.273,0.0,Tennessee
-88.277,36.502,0.117718615,Tennessee
-88.281,35.157,0.0,Tennessee
-88.284,36.422,0.116258985,Tennessee
-88.291,36.342,0.114211902,Tennessee
-88.292,35.041,0.0,Tennessee
-88.298,36.262,0.111505164,Tennessee
-88.302,34.925,0.0,Tennessee
-88.305,36.182,0.109591598,Tennessee
-88.312,34.809,0.0,Tennessee
-88.322,34.693,0.0,Tennessee
-88.332,34.578,0.0,Tennessee
-88.335,36.989,0.129856172,Tennessee
-88.342,36.909,0.130628889,Tennessee
-88.349,36.829,0.131887033,Tennessee
-88.355,35.976,0.104972092,Tennessee
-88.357,36.749,0.12986757,Tennessee
-88.364,36.668,0.1295253,Tennessee
-88.365,35.86,0.099874959,Tennessee
-88.371,36.588,0.12651587,Tennessee
-88.375,35.745,0.095121742,Tennessee
-88.378,36.508,0.125622897,Tennessee
-88.385,36.428,0.123254861,Tennessee
-88.385,35.629,0.090300947,Tennessee
-88.392,36.348,0.121283173,Tennessee
-88.395,35.513,0.085717941,Tennessee
-88.399,36.268,0.119619493,Tennessee
-88.404,36.895,0.138985238,Tennessee
-88.405,35.397,0.081302973,Tennessee
-88.406,36.187,0.116403939,Tennessee
-88.408,36.842,0.137455405,Tennessee
-88.413,36.107,0.113221518,Tennessee
-88.415,35.281,0.0,Tennessee
-88.42,36.027,0.109743357,Tennessee
-88.425,35.165,0.0,Tennessee
-88.427,35.947,0.106887152,Tennessee
-88.435,35.049,0.0,Tennessee
-88.445,34.933,0.0,Tennessee
-88.455,34.817,0.0,Tennessee
-88.465,34.702,0.0,Tennessee
-88.471,36.899,0.144073494,Tennessee
-88.474,34.586,0.0,Tennessee
-88.476,36.845,0.144237652,Tennessee
-88.479,36.514,0.134207174,Tennessee
-88.481,36.792,0.143099471,Tennessee
-88.485,36.739,0.1422026,Tennessee
-88.486,36.434,0.13169472,Tennessee
-88.49,36.685,0.141731197,Tennessee
-88.493,36.353,0.128931822,Tennessee
-88.495,36.632,0.139555455,Tennessee
-88.499,36.578,0.138715016,Tennessee
-88.5,36.273,0.127129666,Tennessee
-88.504,36.525,0.136580374,Tennessee
-88.507,36.193,0.12412424,Tennessee
-88.508,36.471,0.134252624,Tennessee
-88.514,36.113,0.120945448,Tennessee
-88.52,35.753,0.102868887,Tennessee
-88.52,36.033,0.11713783,Tennessee
-88.527,35.952,0.113001877,Tennessee
-88.529,35.637,0.097573738,Tennessee
-88.534,35.872,0.109727229,Tennessee
-88.539,36.903,0.154040562,Tennessee
-88.539,35.521,0.091984055,Tennessee
-88.544,36.849,0.154688812,Tennessee
-88.548,36.796,0.15181356,Tennessee
-88.549,35.405,0.086463208,Tennessee
-88.553,36.742,0.149133755,Tennessee
-88.558,36.689,0.146806828,Tennessee
-88.559,35.289,0.08136802,Tennessee
-88.562,36.635,0.145886773,Tennessee
-88.567,36.582,0.144641533,Tennessee
-88.569,35.173,0.0,Tennessee
-88.571,36.529,0.141747893,Tennessee
-88.576,36.475,0.140046372,Tennessee
-88.578,35.057,0.0,Tennessee
-88.58,36.422,0.139088244,Tennessee
-88.585,36.368,0.137423088,Tennessee
-88.588,34.941,0.0,Tennessee
-88.59,36.315,0.136609261,Tennessee
-88.594,36.261,0.134192609,Tennessee
-88.598,34.825,0.0,Tennessee
-88.599,36.208,0.132799297,Tennessee
-88.603,36.154,0.129200424,Tennessee
-88.606,36.926,0.168405584,Tennessee
-88.607,34.709,0.0,Tennessee
-88.609,36.89,0.167275655,Tennessee
-88.612,36.855,0.165265181,Tennessee
-88.615,36.819,0.161612376,Tennessee
-88.617,34.593,0.0,Tennessee
-88.618,36.784,0.160626269,Tennessee
-88.621,36.746,0.157015881,Tennessee
-88.621,36.038,0.12558232,Tennessee
-88.625,36.692,0.153567936,Tennessee
-88.628,35.958,0.120731974,Tennessee
-88.63,36.639,0.151454897,Tennessee
-88.634,36.586,0.149400888,Tennessee
-88.634,35.878,0.116425464,Tennessee
-88.639,36.532,0.149369236,Tennessee
-88.641,35.798,0.11166153,Tennessee
-88.643,36.479,0.147211481,Tennessee
-88.648,36.425,0.146604127,Tennessee
-88.648,35.717,0.107475792,Tennessee
-88.651,36.928,0.176984708,Tennessee
-88.652,36.372,0.145707353,Tennessee
-88.654,36.893,0.17619159,Tennessee
-88.657,36.318,0.143958137,Tennessee
-88.657,36.857,0.171863482,Tennessee
-88.66,36.822,0.170303041,Tennessee
-88.661,36.265,0.141923605,Tennessee
-88.663,36.786,0.166300645,Tennessee
-88.666,36.211,0.139305818,Tennessee
-88.666,36.75,0.16228184,Tennessee
-88.669,36.715,0.161118932,Tennessee
-88.67,36.158,0.137231092,Tennessee
-88.672,36.679,0.15931132,Tennessee
-88.674,35.645,0.104664888,Tennessee
-88.675,36.105,0.134016526,Tennessee
-88.675,36.643,0.156088337,Tennessee
-88.678,36.608,0.154983078,Tennessee
-88.679,36.051,0.131595868,Tennessee
-88.684,35.529,0.098533425,Tennessee
-88.684,35.998,0.128050707,Tennessee
-88.693,35.413,0.092623519,Tennessee
-88.696,36.931,0.188235983,Tennessee
-88.699,36.895,0.186284311,Tennessee
-88.702,36.86,0.181934903,Tennessee
-88.703,35.297,0.086957562,Tennessee
-88.705,36.824,0.17942697,Tennessee
-88.708,36.788,0.177215776,Tennessee
-88.711,36.753,0.171426623,Tennessee
-88.712,35.181,0.081251254,Tennessee
-88.714,36.717,0.167073696,Tennessee
-88.717,36.681,0.163826715,Tennessee
-88.72,36.646,0.162126949,Tennessee
-88.722,35.065,0.0,Tennessee
-88.723,36.61,0.160622442,Tennessee
-88.724,36.322,0.150841019,Tennessee
-88.726,36.575,0.158853841,Tennessee
-88.729,36.268,0.150987175,Tennessee
-88.729,36.539,0.157021711,Tennessee
-88.731,34.949,0.0,Tennessee
-88.732,36.503,0.155129878,Tennessee
-88.733,36.215,0.148021713,Tennessee
-88.735,35.883,0.125403229,Tennessee
-88.735,36.468,0.15633334,Tennessee
-88.737,36.162,0.145395117,Tennessee
-88.738,36.432,0.15720108,Tennessee
-88.741,34.833,0.0,Tennessee
-88.741,36.396,0.154333831,Tennessee
-88.741,35.803,0.118610907,Tennessee
-88.742,36.933,0.194359887,Tennessee
-88.742,36.108,0.142781272,Tennessee
-88.744,36.361,0.154345307,Tennessee
-88.745,36.898,0.194714402,Tennessee
-88.746,36.055,0.139646791,Tennessee
-88.747,36.325,0.155180277,Tennessee
-88.748,36.862,0.188664927,Tennessee
-88.748,35.723,0.113930587,Tennessee
-88.75,36.289,0.154383965,Tennessee
-88.75,34.717,0.0,Tennessee
-88.751,36.826,0.188587164,Tennessee
-88.751,36.001,0.136252684,Tennessee
-88.753,36.254,0.153083023,Tennessee
-88.753,36.791,0.183367111,Tennessee
-88.755,35.642,0.108737163,Tennessee
-88.755,35.948,0.132088239,Tennessee
-88.756,36.218,0.152511404,Tennessee
-88.756,36.755,0.177107269,Tennessee
-88.759,36.183,0.151061608,Tennessee
-88.759,36.719,0.175336225,Tennessee
-88.759,34.601,0.0,Tennessee
-88.76,35.894,0.127737308,Tennessee
-88.762,36.147,0.148059626,Tennessee
-88.762,36.684,0.172904102,Tennessee
-88.765,36.648,0.168166958,Tennessee
-88.768,36.612,0.165399097,Tennessee
-88.771,36.577,0.165592653,Tennessee
-88.774,36.541,0.163207761,Tennessee
-88.777,36.506,0.161586181,Tennessee
-88.78,36.47,0.161882669,Tennessee
-88.783,36.434,0.162086941,Tennessee
-88.786,36.399,0.160580097,Tennessee
-88.787,36.935,0.203169945,Tennessee
-88.789,36.363,0.161038745,Tennessee
-88.79,36.9,0.20557343,Tennessee
-88.792,36.327,0.1607761,Tennessee
-88.793,36.864,0.197952332,Tennessee
-88.795,36.292,0.161406486,Tennessee
-88.796,36.829,0.197164421,Tennessee
-88.798,36.256,0.159287478,Tennessee
-88.799,36.793,0.192998514,Tennessee
-88.801,36.221,0.16006182,Tennessee
-88.802,36.757,0.187081162,Tennessee
-88.804,36.185,0.158355398,Tennessee
-88.805,36.722,0.183960645,Tennessee
-88.807,36.149,0.155418773,Tennessee
-88.807,36.686,0.179696542,Tennessee
-88.809,36.114,0.154427089,Tennessee
-88.81,36.65,0.177175758,Tennessee
-88.812,36.078,0.151282875,Tennessee
-88.813,36.615,0.174983209,Tennessee
-88.815,36.042,0.149398447,Tennessee
-88.816,36.579,0.172408062,Tennessee
-88.818,36.005,0.145026463,Tennessee
-88.819,36.544,0.170605737,Tennessee
-88.822,35.951,0.140106405,Tennessee
-88.822,36.508,0.169732404,Tennessee
-88.825,36.472,0.169070227,Tennessee
-88.826,35.898,0.134560468,Tennessee
-88.828,35.536,0.105737638,Tennessee
-88.828,36.437,0.169941388,Tennessee
-88.831,35.844,0.13016646,Tennessee
-88.831,36.401,0.167573601,Tennessee
-88.832,36.938,0.211742154,Tennessee
-88.834,36.365,0.169582568,Tennessee
-88.835,36.902,0.209598475,Tennessee
-88.837,36.33,0.171604498,Tennessee
-88.837,35.42,0.099022421,Tennessee
-88.838,36.867,0.211179204,Tennessee
-88.84,36.294,0.168194986,Tennessee
-88.841,36.831,0.205017995,Tennessee
-88.843,36.258,0.168052504,Tennessee
-88.844,36.795,0.196894928,Tennessee
-88.845,36.223,0.169064866,Tennessee
-88.847,35.304,0.092288252,Tennessee
-88.847,36.76,0.192904504,Tennessee
-88.848,35.728,0.121736739,Tennessee
-88.848,36.187,0.166611848,Tennessee
-88.85,36.724,0.191130942,Tennessee
-88.851,36.152,0.164211369,Tennessee
-88.853,36.688,0.188580405,Tennessee
-88.854,36.116,0.161172633,Tennessee
-88.855,35.648,0.114638527,Tennessee
-88.855,36.653,0.18344241,Tennessee
-88.856,35.189,0.086448661,Tennessee
-88.857,36.08,0.160112318,Tennessee
-88.858,36.617,0.183357422,Tennessee
-88.86,36.045,0.155293059,Tennessee
-88.861,35.567,0.108961107,Tennessee
-88.861,36.582,0.181386553,Tennessee
-88.863,36.009,0.152025194,Tennessee
-88.864,36.546,0.178225743,Tennessee
-88.865,35.073,0.080860342,Tennessee
-88.866,35.973,0.148684231,Tennessee
-88.867,36.51,0.177387807,Tennessee
-88.87,36.475,0.177464414,Tennessee
-88.873,36.439,0.178181343,Tennessee
-88.874,34.957,0.0,Tennessee
-88.876,36.403,0.176179941,Tennessee
-88.877,36.94,0.223573495,Tennessee
-88.879,36.368,0.177897643,Tennessee
-88.88,36.904,0.217772648,Tennessee
-88.882,36.332,0.178021515,Tennessee
-88.883,36.869,0.217810067,Tennessee
-88.884,34.841,0.0,Tennessee
-88.885,36.296,0.177551362,Tennessee
-88.886,36.833,0.211664903,Tennessee
-88.887,36.261,0.177093134,Tennessee
-88.889,36.798,0.209200862,Tennessee
-88.89,36.225,0.176453288,Tennessee
-88.892,36.762,0.20280293,Tennessee
-88.893,34.725,0.0,Tennessee
-88.893,36.189,0.177237655,Tennessee
-88.893,35.901,0.145346211,Tennessee
-88.895,36.726,0.199920057,Tennessee
-88.896,36.154,0.171185233,Tennessee
-88.898,36.691,0.197119427,Tennessee
-88.898,35.848,0.137297313,Tennessee
-88.899,36.118,0.171069072,Tennessee
-88.901,36.655,0.189615365,Tennessee
-88.902,36.083,0.168412572,Tennessee
-88.902,35.794,0.133004751,Tennessee
-88.902,34.609,0.0,Tennessee
-88.903,36.619,0.191723886,Tennessee
-88.905,36.047,0.162825808,Tennessee
-88.906,36.584,0.190332668,Tennessee
-88.908,36.011,0.162157435,Tennessee
-88.909,36.548,0.188822741,Tennessee
-88.91,35.976,0.156217358,Tennessee
-88.912,36.513,0.188272078,Tennessee
-88.913,35.94,0.151764372,Tennessee
-88.915,36.477,0.186942023,Tennessee
-88.916,35.904,0.147598543,Tennessee
-88.918,36.441,0.187931239,Tennessee
-88.921,36.406,0.186316685,Tennessee
-88.923,36.942,0.229747477,Tennessee
-88.924,36.37,0.187767736,Tennessee
-88.925,36.907,0.227166783,Tennessee
-88.927,36.334,0.189506751,Tennessee
-88.928,36.871,0.225992551,Tennessee
-88.929,36.299,0.186820121,Tennessee
-88.931,36.836,0.224356638,Tennessee
-88.932,36.263,0.187401689,Tennessee
-88.934,36.8,0.214992587,Tennessee
-88.935,36.227,0.188813194,Tennessee
-88.937,36.764,0.210078913,Tennessee
-88.938,36.192,0.186116762,Tennessee
-88.94,36.729,0.212690621,Tennessee
-88.941,36.156,0.183411425,Tennessee
-88.943,36.693,0.203087417,Tennessee
-88.944,36.12,0.182647523,Tennessee
-88.946,36.657,0.200742512,Tennessee
-88.947,36.085,0.177874781,Tennessee
-88.949,36.622,0.201001744,Tennessee
-88.949,36.049,0.17443846,Tennessee
-88.951,36.586,0.199925117,Tennessee
-88.952,36.014,0.16993648,Tennessee
-88.954,36.55,0.197886296,Tennessee
-88.955,35.653,0.121589377,Tennessee
-88.955,35.978,0.166520472,Tennessee
-88.957,36.515,0.196315664,Tennessee
-88.958,35.942,0.159565124,Tennessee
-88.96,36.479,0.19818176,Tennessee
-88.961,35.907,0.154363124,Tennessee
-88.961,35.573,0.115774077,Tennessee
-88.963,36.444,0.196408518,Tennessee
-88.964,35.871,0.150634267,Tennessee
-88.965,35.851,0.146270091,Tennessee
-88.966,36.408,0.197246286,Tennessee
-88.968,35.492,0.109086442,Tennessee
-88.968,36.945,0.246285071,Tennessee
-88.969,36.372,0.199134606,Tennessee
-88.969,35.798,0.138792005,Tennessee
-88.971,36.909,0.240086855,Tennessee
-88.971,36.337,0.201244333,Tennessee
-88.973,35.744,0.132507221,Tennessee
-88.974,36.873,0.239459166,Tennessee
-88.974,36.301,0.199368678,Tennessee
-88.976,36.838,0.235077512,Tennessee
-88.977,36.265,0.20248001,Tennessee
-88.979,36.802,0.224516356,Tennessee
-88.98,36.23,0.200520758,Tennessee
-88.981,35.428,0.105534087,Tennessee
-88.982,36.767,0.22306604,Tennessee
-88.983,36.194,0.199151025,Tennessee
-88.985,36.731,0.216570584,Tennessee
-88.986,36.158,0.19777851,Tennessee
-88.988,36.695,0.213143081,Tennessee
-88.988,36.123,0.194741521,Tennessee
-88.99,35.312,0.098810243,Tennessee
-88.991,36.66,0.211424007,Tennessee
-88.991,36.087,0.192425407,Tennessee
-88.994,36.624,0.211365342,Tennessee
-88.994,36.051,0.183371606,Tennessee
-88.996,36.588,0.209782408,Tennessee
-88.997,36.016,0.180665885,Tennessee
-88.999,36.553,0.204478747,Tennessee
-89.0,35.196,0.092474176,Tennessee
-89.0,35.98,0.174329948,Tennessee
-89.002,36.517,0.20998862,Tennessee
-89.003,35.945,0.167096383,Tennessee
-89.005,36.481,0.209760581,Tennessee
-89.005,35.909,0.16256542,Tennessee
-89.008,36.446,0.207625809,Tennessee
-89.008,35.873,0.156446622,Tennessee
-89.009,35.08,0.085794809,Tennessee
-89.011,36.41,0.211267283,Tennessee
-89.011,35.838,0.150997436,Tennessee
-89.013,36.947,0.271122158,Tennessee
-89.013,36.375,0.211525923,Tennessee
-89.016,36.911,0.265238962,Tennessee
-89.016,36.339,0.21316885,Tennessee
-89.018,34.964,0.079918853,Tennessee
-89.019,36.876,0.256143996,Tennessee
-89.019,36.303,0.213944504,Tennessee
-89.022,36.84,0.25222264,Tennessee
-89.022,36.268,0.216121592,Tennessee
-89.024,36.804,0.236450961,Tennessee
-89.025,36.232,0.217541915,Tennessee
-89.027,34.848,0.0,Tennessee
-89.027,36.769,0.231505937,Tennessee
-89.028,36.196,0.213998672,Tennessee
-89.03,36.733,0.22909394,Tennessee
-89.03,36.161,0.212539753,Tennessee
-89.033,36.697,0.222668616,Tennessee
-89.033,36.125,0.2095149,Tennessee
-89.036,35.801,0.148007041,Tennessee
-89.036,34.732,0.0,Tennessee
-89.036,36.662,0.219354907,Tennessee
-89.036,36.089,0.204971523,Tennessee
-89.039,36.626,0.223528335,Tennessee
-89.039,36.054,0.198448304,Tennessee
-89.04,35.748,0.139737115,Tennessee
-89.041,36.591,0.217908526,Tennessee
-89.042,36.018,0.194493891,Tennessee
-89.044,35.694,0.132831639,Tennessee
-89.044,36.555,0.217902521,Tennessee
-89.044,35.982,0.186750485,Tennessee
-89.045,34.616,0.0,Tennessee
-89.047,36.519,0.220807496,Tennessee
-89.047,35.947,0.179087353,Tennessee
-89.05,36.484,0.222353607,Tennessee
-89.05,35.911,0.172215578,Tennessee
-89.053,36.448,0.221626745,Tennessee
-89.053,35.875,0.165247399,Tennessee
-89.056,36.412,0.221781318,Tennessee
-89.056,35.84,0.158123116,Tennessee
-89.058,36.949,0.287796118,Tennessee
-89.058,36.377,0.226344001,Tennessee
-89.058,35.804,0.151084167,Tennessee
-89.061,36.914,0.283915248,Tennessee
-89.061,35.578,0.122237262,Tennessee
-89.061,36.341,0.226700036,Tennessee
-89.064,36.878,0.283694821,Tennessee
-89.064,36.305,0.229566562,Tennessee
-89.067,36.842,0.262419427,Tennessee
-89.067,36.27,0.235207148,Tennessee
-89.067,35.497,0.114445785,Tennessee
-89.07,36.234,0.236172016,Tennessee
-89.07,36.807,0.246714296,Tennessee
-89.072,36.199,0.232041347,Tennessee
-89.072,36.771,0.244790909,Tennessee
-89.074,35.417,0.109360243,Tennessee
-89.075,36.163,0.232333042,Tennessee
-89.075,36.735,0.240247216,Tennessee
-89.078,36.127,0.227346005,Tennessee
-89.078,36.7,0.232562352,Tennessee
-89.081,36.092,0.222924409,Tennessee
-89.081,36.664,0.231508268,Tennessee
-89.084,36.056,0.21298836,Tennessee
-89.084,36.628,0.23060317,Tennessee
-89.086,36.02,0.207109963,Tennessee
-89.086,36.593,0.229239986,Tennessee
-89.089,35.985,0.198280527,Tennessee
-89.089,36.557,0.231816092,Tennessee
-89.092,35.949,0.18891867,Tennessee
-89.092,36.522,0.234877302,Tennessee
-89.095,35.913,0.182515711,Tennessee
-89.095,36.486,0.235946063,Tennessee
-89.097,35.878,0.174357206,Tennessee
-89.098,36.45,0.232436819,Tennessee
-89.1,35.842,0.164773101,Tennessee
-89.1,36.415,0.239959683,Tennessee
-89.103,35.806,0.159033085,Tennessee
-89.103,36.379,0.243238172,Tennessee
-89.104,36.951,0.298339876,Tennessee
-89.106,35.771,0.15171686,Tennessee
-89.106,36.343,0.245940778,Tennessee
-89.106,36.916,0.317548595,Tennessee
-89.107,35.751,0.147774542,Tennessee
-89.109,36.308,0.250755605,Tennessee
-89.109,36.88,0.301956228,Tennessee
-89.111,35.697,0.139779096,Tennessee
-89.112,36.272,0.254048836,Tennessee
-89.112,36.844,0.271705973,Tennessee
-89.114,36.236,0.25605436,Tennessee
-89.115,36.809,0.262352057,Tennessee
-89.115,35.644,0.132835848,Tennessee
-89.117,36.201,0.256997036,Tennessee
-89.118,36.773,0.256353459,Tennessee
-89.12,36.165,0.254428877,Tennessee
-89.12,36.738,0.252576613,Tennessee
-89.123,36.129,0.24918813,Tennessee
-89.123,36.702,0.24443477,Tennessee
-89.126,36.094,0.243030425,Tennessee
-89.126,36.666,0.245826356,Tennessee
-89.128,36.058,0.233346338,Tennessee
-89.129,36.631,0.24639548,Tennessee
-89.131,36.023,0.224176774,Tennessee
-89.132,36.595,0.241976556,Tennessee
-89.134,35.987,0.212697106,Tennessee
-89.134,36.559,0.244259334,Tennessee
-89.134,35.319,0.105029252,Tennessee
-89.137,35.951,0.202025474,Tennessee
-89.137,36.524,0.249589883,Tennessee
-89.139,35.916,0.193327997,Tennessee
-89.14,36.488,0.248666849,Tennessee
-89.142,35.88,0.185323957,Tennessee
-89.143,36.452,0.250023262,Tennessee
-89.143,35.203,0.097943737,Tennessee
-89.145,35.844,0.17396191,Tennessee
-89.145,36.417,0.254427945,Tennessee
-89.148,35.809,0.166356512,Tennessee
-89.148,36.381,0.262356643,Tennessee
-89.149,36.954,0.334151746,Tennessee
-89.15,35.773,0.160189658,Tennessee
-89.151,36.346,0.265537185,Tennessee
-89.152,36.918,0.321816895,Tennessee
-89.152,35.087,0.091372652,Tennessee
-89.153,35.737,0.152267136,Tennessee
-89.154,36.31,0.273245212,Tennessee
-89.154,36.882,0.317904751,Tennessee
-89.156,36.274,0.28267146,Tennessee
-89.157,36.847,0.294665786,Tennessee
-89.159,36.239,0.28497453,Tennessee
-89.16,36.811,0.274474579,Tennessee
-89.161,34.971,0.08497166,Tennessee
-89.162,36.203,0.284979702,Tennessee
-89.163,36.775,0.274900268,Tennessee
-89.165,36.167,0.288734161,Tennessee
-89.165,36.74,0.262598435,Tennessee
-89.167,35.502,0.120686848,Tennessee
-89.167,36.132,0.282991726,Tennessee
-89.168,36.704,0.257885918,Tennessee
-89.17,34.855,0.078598448,Tennessee
-89.17,36.096,0.265697846,Tennessee
-89.171,36.668,0.261665024,Tennessee
-89.173,36.06,0.255577332,Tennessee
-89.173,35.422,0.114940165,Tennessee
-89.174,36.633,0.261994188,Tennessee
-89.176,36.025,0.245097709,Tennessee
-89.177,36.597,0.257399653,Tennessee
-89.178,35.701,0.147400654,Tennessee
-89.178,35.989,0.228918469,Tennessee
-89.179,34.739,0.0,Tennessee
-89.179,36.562,0.263491853,Tennessee
-89.18,35.342,0.108991785,Tennessee
-89.181,35.953,0.2165495,Tennessee
-89.182,35.647,0.138794295,Tennessee
-89.182,36.526,0.265980516,Tennessee
-89.184,35.918,0.207041669,Tennessee
-89.185,36.49,0.267475378,Tennessee
-89.186,35.594,0.132243437,Tennessee
-89.187,35.882,0.193661496,Tennessee
-89.187,34.623,0.0,Tennessee
-89.188,36.455,0.273255072,Tennessee
-89.189,35.846,0.183569452,Tennessee
-89.19,36.419,0.276319968,Tennessee
-89.192,35.811,0.176843414,Tennessee
-89.193,36.383,0.284993548,Tennessee
-89.195,35.775,0.166075853,Tennessee
-89.196,36.348,0.28836944,Tennessee
-89.197,36.92,0.350755717,Tennessee
-89.198,35.739,0.157343294,Tennessee
-89.199,36.312,0.299975791,Tennessee
-89.2,36.885,0.332733488,Tennessee
-89.2,35.704,0.152355358,Tennessee
-89.201,36.276,0.31175602,Tennessee
-89.202,36.849,0.298644844,Tennessee
-89.204,36.241,0.322950395,Tennessee
-89.205,36.813,0.300990594,Tennessee
-89.207,36.205,0.325227925,Tennessee
-89.208,36.778,0.28854111,Tennessee
-89.21,36.169,0.322385096,Tennessee
-89.211,36.742,0.277486426,Tennessee
-89.212,36.134,0.315047839,Tennessee
-89.213,36.706,0.273222298,Tennessee
-89.215,36.098,0.300214893,Tennessee
-89.216,36.671,0.273197557,Tennessee
-89.218,36.063,0.285093665,Tennessee
-89.219,36.635,0.273251196,Tennessee
-89.22,36.027,0.264865229,Tennessee
-89.222,36.599,0.275223354,Tennessee
-89.223,35.991,0.2493088,Tennessee
-89.224,36.564,0.284363872,Tennessee
-89.226,35.956,0.233804937,Tennessee
-89.227,36.528,0.285768617,Tennessee
-89.229,35.92,0.21967223,Tennessee
-89.23,36.492,0.28927315,Tennessee
-89.231,35.884,0.20895285,Tennessee
-89.233,36.457,0.295594845,Tennessee
-89.234,35.849,0.193729335,Tennessee
-89.235,36.421,0.309416312,Tennessee
-89.237,35.813,0.181491067,Tennessee
-89.238,36.386,0.31103453,Tennessee
-89.239,35.777,0.17478433,Tennessee
-89.241,36.35,0.314680372,Tennessee
-89.242,36.922,0.357732027,Tennessee
-89.242,35.742,0.163639587,Tennessee
-89.243,36.314,0.332215281,Tennessee
-89.245,36.887,0.340090474,Tennessee
-89.245,35.706,0.155413145,Tennessee
-89.246,36.279,0.344167835,Tennessee
-89.248,36.851,0.322462832,Tennessee
-89.248,35.65,0.146642789,Tennessee
-89.249,36.243,0.359193588,Tennessee
-89.25,36.815,0.310437286,Tennessee
-89.252,36.207,0.370056681,Tennessee
-89.252,35.597,0.138058997,Tennessee
-89.253,36.78,0.304398687,Tennessee
-89.254,36.172,0.362100092,Tennessee
-89.256,36.744,0.292751208,Tennessee
-89.256,35.543,0.131701178,Tennessee
-89.257,36.136,0.35410361,Tennessee
-89.258,36.708,0.28929705,Tennessee
-89.26,36.1,0.335293004,Tennessee
-89.261,36.673,0.297631742,Tennessee
-89.262,36.065,0.312526012,Tennessee
-89.264,36.637,0.291266007,Tennessee
-89.265,36.029,0.300762075,Tennessee
-89.267,36.602,0.293478919,Tennessee
-89.267,35.507,0.127647285,Tennessee
-89.268,35.993,0.268360497,Tennessee
-89.269,36.566,0.305232335,Tennessee
-89.271,35.958,0.250841847,Tennessee
-89.272,36.53,0.313961531,Tennessee
-89.273,35.427,0.121016599,Tennessee
-89.273,35.922,0.238504341,Tennessee
-89.275,36.495,0.314532404,Tennessee
-89.276,35.886,0.220841963,Tennessee
-89.278,36.459,0.328207439,Tennessee
-89.279,35.851,0.205455269,Tennessee
-89.279,35.347,0.114243584,Tennessee
-89.28,36.423,0.336988624,Tennessee
-89.281,35.815,0.194213162,Tennessee
-89.283,36.388,0.347752765,Tennessee
-89.284,35.779,0.180893991,Tennessee
-89.285,35.266,0.108666604,Tennessee
-89.286,36.352,0.35390352,Tennessee
-89.287,35.744,0.168986171,Tennessee
-89.287,35.21,0.104536962,Tennessee
-89.287,36.924,0.350457711,Tennessee
