Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-124.299,43.069,3.208573602,3.241354712,Oregon
-124.297,42.356,3.443388021,3.480344059,Oregon
-124.297,43.183,3.251738026,3.28356036,Oregon
-124.295,42.469,3.390795972,3.420118058,Oregon
-124.295,43.296,3.24329613,3.275856776,Oregon
-124.293,42.582,3.329528026,3.356214332,Oregon
-124.293,43.409,3.147272731,3.198344514,Oregon
-124.291,42.696,3.284305989,3.306287819,Oregon
-124.289,42.809,3.265449412,3.289300996,Oregon
-124.287,42.922,3.218346905,3.250381942,Oregon
-124.286,42.096,3.413541705,3.439641127,Oregon
-124.284,42.209,3.459527526,3.498832221,Oregon
-124.284,43.035,3.200398339,3.23311119,Oregon
-124.282,42.322,3.444665976,3.482122699,Oregon
-124.282,43.148,3.227958643,3.260109179,Oregon
-124.28,42.435,3.398023103,3.426215704,Oregon
-124.28,43.262,3.232496221,3.26576609,Oregon
-124.278,42.548,3.335610608,3.363813658,Oregon
-124.278,43.375,3.166378473,3.211830443,Oregon
-124.276,42.662,3.282939391,3.304517418,Oregon
-124.274,42.775,3.262014583,3.285652101,Oregon
-124.272,42.062,3.38772669,3.411786284,Oregon
-124.272,42.888,3.223629675,3.255518557,Oregon
-124.27,42.175,3.437845864,3.471296885,Oregon
-124.27,43.001,3.195366433,3.229279133,Oregon
-124.267,42.288,3.445193634,3.482940554,Oregon
-124.267,43.114,3.207353077,3.240124085,Oregon
-124.265,42.401,3.398638427,3.426887042,Oregon
-124.265,43.228,3.220766539,3.254185806,Oregon
-124.263,42.514,3.337877433,3.366846737,Oregon
-124.263,43.341,3.189230193,3.227483377,Oregon
-124.261,42.627,3.285604971,3.30737721,Oregon
-124.261,43.454,3.116761566,3.167114428,Oregon
-124.259,42.741,3.258074152,3.281661264,Oregon
-124.257,42.854,3.227961136,3.259525919,Oregon
-124.255,42.141,3.412592238,3.44066171,Oregon
-124.255,42.967,3.194631061,3.228487524,Oregon
-124.253,42.254,3.435710573,3.470507738,Oregon
-124.252,43.08,3.191296043,3.226423647,Oregon
-124.251,42.367,3.393344611,3.423009214,Oregon
-124.25,43.193,3.209555118,3.242908603,Oregon
-124.248,42.48,3.338079763,3.367479546,Oregon
-124.248,43.307,3.205959775,3.240522456,Oregon
-124.246,42.593,3.288691407,3.311052216,Oregon
-124.246,43.42,3.125759752,3.175580529,Oregon
-124.244,42.706,3.254218626,3.277753724,Oregon
-124.242,42.82,3.229926408,3.261139438,Oregon
-124.24,42.107,3.385969908,3.412761819,Oregon
-124.24,42.933,3.197413422,3.230116894,Oregon
-124.238,42.22,3.416152695,3.447517671,Oregon
-124.237,43.046,3.179746541,3.217876789,Oregon
-124.236,42.333,3.394170326,3.423900801,Oregon
-124.235,43.159,3.198771915,3.231872332,Oregon
-124.234,42.446,3.342174926,3.372833382,Oregon
-124.233,43.273,3.20114088,3.235229645,Oregon
-124.231,42.559,3.291241477,3.314310979,Oregon
-124.231,43.386,3.137459939,3.186723624,Oregon
-124.229,42.672,3.251711013,3.275132517,Oregon
-124.229,43.499,3.097137085,3.147127624,Oregon
-124.227,42.786,3.229832985,3.260644985,Oregon
-124.225,42.073,3.360346044,3.384909363,Oregon
-124.225,42.899,3.200172637,3.23199427,Oregon
-124.223,42.186,3.398229137,3.425288598,Oregon
-124.223,43.012,3.17406005,3.213581114,Oregon
-124.221,42.299,3.395562278,3.425068409,Oregon
-124.22,43.125,3.181224319,3.219239332,Oregon
-124.219,42.412,3.341186512,3.371894944,Oregon
-124.218,43.238,3.180926626,3.22012219,Oregon
-124.217,42.525,3.292592884,3.31614126,Oregon
-124.216,43.352,3.151326143,3.200053154,Oregon
-124.215,41.812,3.322532028,3.326717821,Oregon
-124.214,42.638,3.250843765,3.274140243,Oregon
-124.214,43.465,3.101606611,3.151222042,Oregon
-124.212,42.751,3.229933825,3.258228177,Oregon
-124.211,42.039,3.338627762,3.358171192,Oregon
-124.211,43.578,3.083164598,3.133093327,Oregon
-124.21,42.865,3.20286633,3.234542821,Oregon
-124.208,42.152,3.373073005,3.403609552,Oregon
-124.208,42.978,3.171534381,3.211674225,Oregon
-124.206,42.265,3.385612049,3.417146524,Oregon
-124.205,43.091,3.167421062,3.209299079,Oregon
-124.204,42.378,3.335625453,3.365732418,Oregon
-124.203,43.204,3.169895493,3.211934512,Oregon
-124.202,42.491,3.291131252,3.314832455,Oregon
-124.201,43.318,3.160527092,3.206123782,Oregon
-124.2,41.778,3.3273922,3.331787191,Oregon
-124.199,42.604,3.251714407,3.27473982,Oregon
-124.199,43.431,3.107687059,3.156945626,Oregon
-124.198,41.891,3.3092975,3.316053736,Oregon
-124.197,42.717,3.226169707,3.254531374,Oregon
-124.196,42.004,3.321871626,3.336322465,Oregon
-124.196,43.544,3.084089611,3.133749979,Oregon
-124.195,42.83,3.204859431,3.236301362,Oregon
-124.194,42.118,3.351157632,3.377721844,Oregon
-124.194,43.657,3.074898197,3.124728121,Oregon
-124.193,42.944,3.171565754,3.211574885,Oregon
-124.191,42.231,3.366104138,3.399900198,Oregon
-124.19,43.057,3.158192147,3.202536358,Oregon
-124.189,42.344,3.3351031,3.365455259,Oregon
-124.188,43.17,3.160960732,3.205284112,Oregon
-124.187,42.457,3.292136692,3.316110685,Oregon
-124.186,43.283,3.158138809,3.204067645,Oregon
-124.185,42.57,3.253233271,3.276045803,Oregon
-124.184,43.397,3.114574536,3.163350895,Oregon
-124.183,41.857,3.305747051,3.311096649,Oregon
-124.182,42.683,3.223970245,3.252172688,Oregon
-124.181,41.97,3.307687135,3.318804305,Oregon
-124.181,43.51,3.084742356,3.134017574,Oregon
-124.18,42.796,3.205701952,3.236717172,Oregon
-124.179,42.083,3.32862684,3.35007695,Oregon
-124.179,43.623,3.073864171,3.1233119,Oregon
-124.178,42.91,3.172828213,3.212284236,Oregon
-124.177,42.197,3.348136832,3.377720794,Oregon
-124.177,43.737,3.068566155,3.118153959,Oregon
-124.175,43.023,3.152763657,3.197850148,Oregon
-124.174,42.31,3.335373897,3.366010219,Oregon
-124.173,43.136,3.151754586,3.197754324,Oregon
-124.172,42.423,3.290581804,3.31443969,Oregon
-124.171,43.249,3.146764744,3.194024977,Oregon
-124.17,42.536,3.252522768,3.275391856,Oregon
-124.169,41.823,3.306592956,3.311311237,Oregon
-124.168,42.649,3.222939074,3.250810088,Oregon
-124.167,41.936,3.297634655,3.306459137,Oregon
-124.166,43.476,3.086858225,3.135754651,Oregon
-124.165,42.762,3.204892292,3.235512386,Oregon
-124.164,42.049,3.309258791,3.325807252,Oregon
-124.164,43.589,3.072784197,3.121856503,Oregon
-124.163,42.875,3.174973643,3.213630993,Oregon
-124.162,42.162,3.329956074,3.35573488,Oregon
-124.161,42.989,3.150066806,3.195004642,Oregon
-124.16,42.276,3.33060912,3.360054843,Oregon
-124.159,43.816,3.063674855,3.112946024,Oregon
-124.158,43.102,3.143540517,3.189284898,Oregon
-124.157,42.389,3.28616096,3.309361108,Oregon
-124.156,43.215,3.136529132,3.18357777,Oregon
-124.155,42.502,3.251352608,3.274329704,Oregon
-124.154,41.789,3.310146036,3.314669562,Oregon
-124.154,43.328,3.124990016,3.172866595,Oregon
-124.153,42.615,3.222425889,3.250052024,Oregon
-124.152,41.902,3.291378253,3.29853386,Oregon
-124.151,43.442,3.08976289,3.138281198,Oregon
-124.15,42.015,3.295835165,3.309207565,Oregon
-124.15,42.728,3.203116227,3.233268367,Oregon
-124.149,43.555,3.072540573,3.121345628,Oregon
-124.148,42.841,3.175970305,3.214207658,Oregon
-124.147,42.128,3.313081803,3.334084429,Oregon
-124.146,42.954,3.149168019,3.193972538,Oregon
-124.146,43.668,3.064302801,3.1131789,Oregon
-124.145,42.241,3.317306981,3.343421443,Oregon
-124.144,43.782,3.061104567,3.110114409,Oregon
-124.143,42.355,3.28616521,3.309446681,Oregon
-124.143,43.068,3.137017295,3.182504277,Oregon
-124.142,43.895,3.060231132,3.109142868,Oregon
-124.141,43.181,3.130711082,3.177309801,Oregon
-124.14,41.755,3.317830389,3.322467058,Oregon
-124.14,42.468,3.250778431,3.273880117,Oregon
-124.139,43.294,3.123643001,3.171081608,Oregon
-124.138,42.581,3.222117779,3.249531515,Oregon
-124.137,41.868,3.28803362,3.294091959,Oregon
-124.136,42.694,3.20141739,3.231224393,Oregon
-124.136,43.408,3.093100333,3.141176083,Oregon
-124.135,41.981,3.285399197,3.296187534,Oregon
-124.134,43.521,3.071971662,3.12036017,Oregon
-124.133,42.094,3.296097795,3.31398595,Oregon
-124.133,42.807,3.177006738,3.214681269,Oregon
-124.131,42.92,3.149256952,3.193937711,Oregon
-124.131,43.634,3.061766815,3.110250833,Oregon
-124.13,42.207,3.302226138,3.325221714,Oregon
-124.128,42.32,3.286425264,3.309913835,Oregon
-124.128,43.034,3.132485774,3.177709899,Oregon
-124.127,43.861,3.056200512,3.104775132,Oregon
-124.126,43.147,3.125278319,3.171262177,Oregon
-124.125,41.721,3.329490804,3.335572399,Oregon
-124.125,42.434,3.248866992,3.272071856,Oregon
-124.124,43.26,3.117778005,3.164803345,Oregon
-124.123,41.834,3.288693775,3.294109697,Oregon
-124.123,42.547,3.220393223,3.247664538,Oregon
-124.122,44.088,3.063697786,3.112073687,Oregon
-124.121,42.66,3.200022838,3.229495868,Oregon
-124.121,43.373,3.096036854,3.143742679,Oregon
-124.12,41.947,3.276799509,3.286417821,Oregon
-124.119,43.487,3.071777733,3.119802926,Oregon
-124.118,42.06,3.281838914,3.296357363,Oregon
-124.118,42.773,3.176481516,3.214065792,Oregon
-124.116,42.886,3.149947441,3.194420581,Oregon
-124.116,43.6,3.059773822,3.107940899,Oregon
-124.115,42.173,3.288871472,3.309239666,Oregon
-124.114,42.999,3.129553759,3.17442797,Oregon
-124.114,43.713,3.054253472,3.10250293,Oregon
-124.113,42.286,3.282814029,3.305461377,Oregon
-124.112,43.827,3.052234356,3.100494176,Oregon
-124.111,42.399,3.246498198,3.269767751,Oregon
-124.111,43.113,3.119857427,3.165388372,Oregon
-124.11,41.687,3.344411228,3.352757483,Oregon
-124.109,43.226,3.110504118,3.157126429,Oregon
-124.109,43.94,3.053356829,3.101581291,Oregon
-124.108,41.8,3.292175266,3.297033029,Oregon
-124.108,42.513,3.219278028,3.246400691,Oregon
-124.107,44.053,3.057708003,3.105859332,Oregon
-124.106,41.913,3.272880422,3.2821029,Oregon
-124.106,42.626,3.198466099,3.228189961,Oregon
-124.106,43.339,3.097123226,3.144444596,Oregon
-124.104,42.739,3.17585151,3.213319473,Oregon
-124.104,43.452,3.072129986,3.119822365,Oregon
-124.104,44.167,3.068621435,3.116733319,Oregon
-124.103,42.026,3.271162404,3.284472962,Oregon
-124.102,44.28,3.092942546,3.141332767,Oregon
-124.101,42.139,3.277412766,3.294846673,Oregon
-124.101,42.852,3.150385756,3.194594235,Oregon
-124.101,43.566,3.058325142,3.106142302,Oregon
-124.099,42.965,3.127904747,3.172590259,Oregon
-124.099,43.679,3.051249836,3.099158942,Oregon
-124.098,42.252,3.273043016,3.293839976,Oregon
-124.097,43.792,3.048973079,3.096966699,Oregon
-124.096,41.653,3.360847244,3.370806192,Oregon
-124.096,42.365,3.245284412,3.268492444,Oregon
-124.096,43.079,3.115260201,3.160503284,Oregon
-124.094,42.478,3.218876975,3.245860616,Oregon
-124.094,43.192,3.105286686,3.151503257,Oregon
-124.094,43.906,3.048956236,3.096993232,Oregon
-124.093,41.766,3.297164811,3.301701055,Oregon
-124.092,44.019,3.052754599,3.100707949,Oregon
-124.091,41.879,3.270238701,3.279027442,Oregon
-124.091,42.592,3.197166107,3.22703075,Oregon
-124.091,43.305,3.095831169,3.142726596,Oregon
-124.089,41.992,3.263112046,3.276480967,Oregon
-124.089,42.705,3.174223601,3.211907631,Oregon
-124.089,43.418,3.073117145,3.120484268,Oregon
-124.089,44.133,3.060805802,3.108704739,Oregon
-124.087,44.246,3.080861485,3.128888312,Oregon
-124.086,42.105,3.265515136,3.282396708,Oregon
-124.086,42.818,3.150608025,3.194553579,Oregon
-124.086,43.532,3.057018373,3.104727771,Oregon
-124.084,42.218,3.262584875,3.282867487,Oregon
-124.084,42.931,3.127196139,3.171696397,Oregon
-124.084,43.645,3.04865382,3.0965988,Oregon
-124.084,44.36,3.111336282,3.160024597,Oregon
-124.082,43.758,3.045579508,3.09368574,Oregon
-124.082,44.473,3.133467609,3.181206361,Oregon
-124.081,41.619,3.378233911,3.390122787,Oregon
-124.081,42.331,3.244942871,3.268011571,Oregon
-124.081,43.044,3.110887173,3.155939394,Oregon
-124.079,41.732,3.306819906,3.311673674,Oregon
-124.079,42.444,3.217001019,3.243888054,Oregon
-124.079,43.158,3.100772649,3.146744974,Oregon
-124.079,43.872,3.04485836,3.093029575,Oregon
-124.079,46.739,3.16107622,3.191987877,Oregon
-124.077,43.985,3.048055141,3.096264167,Oregon
-124.076,41.845,3.269812243,3.277856156,Oregon
-124.076,42.557,3.194897901,3.225198973,Oregon
-124.076,43.271,3.091879769,3.138800099,Oregon
-124.074,41.958,3.256722919,3.270170893,Oregon
-124.074,42.671,3.172533256,3.210461523,Oregon
-124.074,43.384,3.073803991,3.121272783,Oregon
-124.074,44.098,3.05434612,3.102457993,Oregon
-124.072,44.212,3.070209243,3.118291132,Oregon
-124.071,42.071,3.25478247,3.271858645,Oregon
-124.071,42.784,3.150424196,3.194019331,Oregon
-124.071,43.497,3.05617087,3.103992304,Oregon
-124.069,42.184,3.253520009,3.273687548,Oregon
-124.069,42.897,3.12700401,3.171367488,Oregon
-124.069,43.611,3.046887371,3.094891371,Oregon
-124.069,44.325,3.102927796,3.151553757,Oregon
-124.067,41.585,3.394179091,3.40521674,Oregon
-124.067,42.297,3.242942001,3.265758779,Oregon
-124.067,43.01,3.108011439,3.153043236,Oregon
-124.067,43.724,3.042437314,3.09062863,Oregon
-124.066,44.439,3.12299767,3.17093434,Oregon
-124.066,46.59,3.121004817,3.157848598,Oregon
-124.064,41.698,3.319437878,3.324624713,Oregon
-124.064,42.41,3.21465715,3.241497107,Oregon
-124.064,43.123,3.096856548,3.142761438,Oregon
-124.064,43.837,3.041096559,3.089409873,Oregon
-124.064,44.552,3.146498804,3.192920253,Oregon
-124.062,41.811,3.273140482,3.279885419,Oregon
-124.062,42.523,3.193442335,3.224002862,Oregon
-124.062,43.237,3.086989884,3.133829078,Oregon
-124.061,43.951,3.043022965,3.091323039,Oregon
-124.059,41.924,3.25306177,3.266317182,Oregon
-124.059,42.637,3.170775961,3.209029706,Oregon
-124.059,43.35,3.073316361,3.120773986,Oregon
-124.059,44.064,3.048588157,3.096840795,Oregon
-124.059,44.78,3.103123113,3.148742943,Oregon
-124.057,42.037,3.247965303,3.264866106,Oregon
-124.057,42.75,3.149790471,3.193034845,Oregon
-124.057,43.463,3.056015523,3.103838623,Oregon
-124.056,44.178,3.060082758,3.108283172,Oregon
-124.056,46.328,3.067371252,3.109839187,Oregon
-124.054,42.15,3.244637268,3.26476127,Oregon
-124.054,42.863,3.12641747,3.170850081,Oregon
-124.054,43.577,3.045008113,3.093028312,Oregon
-124.054,44.291,3.088691652,3.137194846,Oregon
-124.053,46.442,3.08831031,3.128744788,Oregon
-124.052,41.551,3.403334587,3.412589566,Oregon
-124.052,42.263,3.236386139,3.259680494,Oregon
-124.052,42.976,3.105673746,3.150778329,Oregon
-124.052,43.69,3.038940628,3.086938654,Oregon
-124.051,44.405,3.113764253,3.16198294,Oregon
-124.051,46.556,3.114404854,3.1519348,Oregon
-124.05,41.664,3.332270281,3.338900928,Oregon
-124.049,42.376,3.213425945,3.240166303,Oregon
-124.049,43.089,3.093043708,3.138886976,Oregon
-124.049,43.803,3.03688391,3.085024364,Oregon
-124.049,44.518,3.133635474,3.180043588,Oregon
-124.047,41.777,3.277603254,3.283006697,Oregon
-124.047,42.489,3.191999309,3.22279338,Oregon
-124.047,43.203,3.081743151,3.128475611,Oregon
-124.046,43.917,3.038105761,3.086153233,Oregon
-124.046,44.632,3.160828917,3.205989761,Oregon
-124.045,41.89,3.252554765,3.265005811,Oregon
-124.044,42.602,3.169526351,3.208008613,Oregon
-124.044,43.316,3.0718169,3.119127277,Oregon
-124.044,44.03,3.042720492,3.090772504,Oregon
-124.044,44.745,3.116687305,3.162287275,Oregon
-124.042,42.003,3.242009894,3.258972437,Oregon
-124.042,42.716,3.148502335,3.191557417,Oregon
-124.042,43.429,3.05515108,3.102715161,Oregon
-124.041,44.144,3.052259654,3.100430693,Oregon
-124.041,44.859,3.078941443,3.124855059,Oregon
-124.04,42.116,3.237243823,3.257732538,Oregon
-124.039,42.829,3.125952081,3.170422077,Oregon
-124.039,43.542,3.04246104,3.090097859,Oregon
-124.039,44.257,3.07457025,3.122977885,Oregon
-124.038,46.408,3.082611699,3.123424617,Oregon
-124.037,42.229,3.229121179,3.252896676,Oregon
-124.037,42.942,3.104405437,3.149531349,Oregon
-124.037,43.656,3.035451306,3.08309182,Oregon
-124.036,44.37,3.103069697,3.151619606,Oregon
-124.035,41.63,3.345859568,3.353599362,Oregon
-124.035,42.342,3.212912135,3.239443674,Oregon
-124.035,46.522,3.107701082,3.14588913,Oregon
-124.034,43.055,3.089353851,3.13495215,Oregon
-124.034,43.769,3.032636443,3.08044893,Oregon
-124.034,44.484,3.124583604,3.171991592,Oregon
-124.033,41.743,3.285523912,3.289805295,Oregon
-124.032,42.455,3.189392369,3.220921355,Oregon
-124.032,43.168,3.078095919,3.124456856,Oregon
-124.031,43.882,3.032736982,3.080492575,Oregon
-124.031,44.598,3.148508785,3.195491153,Oregon
-124.03,41.856,3.25231687,3.264034848,Oregon
-124.03,42.568,3.167276325,3.206195923,Oregon
-124.029,43.282,3.068925179,3.115925372,Oregon
-124.029,43.996,3.036835044,3.084578917,Oregon
-124.028,41.969,3.236979386,3.254244582,Oregon
-124.028,44.711,3.133518474,3.180077808,Oregon
-124.027,42.681,3.147102487,3.190098461,Oregon
-124.027,43.395,3.053415713,3.100578224,Oregon
-124.026,44.109,3.044276641,3.092075103,Oregon
-124.026,44.825,3.08460125,3.13047782,Oregon
-124.025,42.082,3.230447549,3.251462211,Oregon
-124.025,42.795,3.125428955,3.16986263,Oregon
-124.024,43.508,3.040261995,3.08755122,Oregon
-124.024,44.223,3.062022394,3.110104408,Oregon
-124.023,42.195,3.223453325,3.247296223,Oregon
-124.023,44.938,3.061441543,3.107174477,Oregon
-124.022,42.908,3.103418824,3.148389303,Oregon
-124.022,43.622,3.032457279,3.079788969,Oregon
-124.022,46.373,3.076834463,3.117985113,Oregon
-124.021,44.336,3.09355999,3.142330993,Oregon
-124.02,41.595,3.360861175,3.368793379,Oregon
-124.02,42.308,3.211455844,3.23779116,Oregon
-124.019,43.021,3.086057844,3.131419469,Oregon
-124.019,43.735,3.028471789,3.075937113,Oregon
-124.018,41.708,3.296282403,3.300175909,Oregon
-124.018,44.45,3.114168075,3.162232986,Oregon
-124.017,42.421,3.186424867,3.218753327,Oregon
-124.017,43.134,3.074978327,3.120978001,Oregon
-124.016,43.848,3.027796137,3.075237244,Oregon
-124.016,44.563,3.130248711,3.176649798,Oregon
-124.015,41.821,3.255754147,3.265980327,Oregon
-124.015,42.534,3.165000711,3.204579796,Oregon
-124.014,43.247,3.064562461,3.111148272,Oregon
-124.014,43.962,3.031107377,3.078522674,Oregon
-124.013,41.935,3.233963722,3.251131095,Oregon
-124.013,44.677,3.145258264,3.192533528,Oregon
-124.012,42.647,3.145267045,3.188260187,Oregon
-124.012,43.361,3.051689792,3.098495453,Oregon
-124.011,44.075,3.037220051,3.084656031,Oregon
-124.011,44.79,3.093024001,3.138796159,Oregon
-124.01,42.048,3.225157372,3.246135986,Oregon
-124.01,42.76,3.124512591,3.168830912,Oregon
-124.009,46.225,3.052229945,3.095089298,Oregon
-124.009,43.474,3.038553833,3.085479422,Oregon
-124.009,44.189,3.050740817,3.098387914,Oregon
-124.008,42.161,3.217930522,3.241672144,Oregon
-124.008,44.904,3.064551054,3.110167044,Oregon
-124.007,42.874,3.102434073,3.147242867,Oregon
-124.007,43.587,3.029848646,3.076890152,Oregon
-124.007,46.339,3.070994669,3.112494397,Oregon
-124.006,41.561,3.37059688,3.377780791,Oregon
-124.006,44.302,3.081373451,3.129759096,Oregon
-124.005,42.274,3.207628021,3.233896229,Oregon
-124.005,42.987,3.084444222,3.129519622,Oregon
-124.005,45.018,3.04566253,3.090761658,Oregon
-124.003,41.674,3.307095263,3.311188041,Oregon
-124.003,42.387,3.185586642,3.217957379,Oregon
-124.003,44.415,3.101795662,3.149936545,Oregon
-124.002,43.1,3.071518236,3.117154226,Oregon
-124.001,41.787,3.260423245,3.269091558,Oregon
-124.001,43.814,3.023376085,3.07049795,Oregon
-124.001,44.529,3.116701228,3.163113469,Oregon
-124.0,42.5,3.163137227,3.203331761,Oregon
-123.999,43.213,3.060020181,3.106201893,Oregon
-123.999,43.927,3.025561966,3.072718204,Oregon
-123.998,41.9,3.234439518,3.250594837,Oregon
-123.998,42.613,3.143551665,3.186503075,Oregon
-123.998,44.643,3.150200642,3.19801304,Oregon
-123.997,43.327,3.049367644,3.095845431,Oregon
-123.996,42.013,3.222211406,3.242803586,Oregon
-123.996,44.041,3.030800192,3.077948076,Oregon
-123.995,42.726,3.1227766,3.166877262,Oregon
-123.995,44.756,3.102398197,3.148226482,Oregon
-123.994,43.44,3.036767736,3.083345401,Oregon
-123.993,42.127,3.212985272,3.236566534,Oregon
-123.993,44.154,3.040773478,3.088007807,Oregon
-123.993,44.87,3.067826702,3.113221363,Oregon
-123.992,42.839,3.1016848,3.146254874,Oregon
-123.992,43.553,3.027294636,3.074008132,Oregon
-123.991,42.24,3.203865888,3.229856511,Oregon
-123.991,44.268,3.065559462,3.113320608,Oregon
-123.99,42.953,3.083000952,3.127905723,Oregon
-123.99,44.983,3.048451734,3.093386966,Oregon
-123.989,41.64,3.319252088,3.322955446,Oregon
-123.989,43.667,3.021382711,3.06814042,Oregon
-123.988,42.353,3.184154574,3.2169196,Oregon
-123.988,44.381,3.090735438,3.138852562,Oregon
-123.987,43.066,3.06795913,3.113200846,Oregon
-123.987,45.097,3.038464531,3.083429347,Oregon
-123.986,41.753,3.265483121,3.272599074,Oregon
-123.986,43.78,3.019441259,3.066251059,Oregon
-123.986,44.495,3.107850554,3.154683492,Oregon
-123.985,42.466,3.160296459,3.201326399,Oregon
-123.985,43.179,3.056061639,3.101798888,Oregon
-123.984,41.866,3.234728562,3.249938554,Oregon
-123.984,43.893,3.020866267,3.067662846,Oregon
-123.983,42.579,3.140508986,3.183373179,Oregon
-123.983,44.608,3.133284273,3.17987283,Oregon
-123.982,43.292,3.046717426,3.092821363,Oregon
-123.981,41.979,3.218765224,3.238890097,Oregon
-123.981,44.007,3.024931482,3.071670119,Oregon
-123.98,42.692,3.121093742,3.164953647,Oregon
-123.98,44.722,3.112940721,3.15874611,Oregon
-123.979,42.092,3.209332658,3.232610592,Oregon
