Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-115.441,47.48,1.193820457,0.609667798,Montana
-115.42,47.965,1.582239344,0.827664378,Montana
-115.415,47.035,0.544247859,0.0,Montana
-115.405,48.706,0.652486444,0.0,Montana
-115.405,47.365,1.023837869,0.514905383,Montana
-115.399,48.451,0.954369243,0.0,Montana
-115.383,47.85,1.783860039,0.938251977,Montana
-115.369,47.25,0.848533804,0.0,Montana
-115.362,48.336,1.197771695,0.619570913,Montana
-115.359,46.858,0.0,0.0,Montana
-115.347,47.735,1.879398939,0.997993852,Montana
-115.325,48.221,1.505957752,0.787603445,Montana
-115.31,47.62,1.822471842,0.963214886,Montana
-115.304,46.682,0.0,0.0,Montana
-115.288,48.105,1.85408138,0.987042893,Montana
-115.274,47.505,1.586230466,0.831571726,Montana
-115.265,48.592,0.904376593,0.0,Montana
-115.251,47.99,2.213730146,1.17637072,Montana
-115.238,47.39,1.297963227,0.671972041,Montana
-115.229,48.476,1.171361686,0.60267525,Montana
-115.215,47.875,2.558431218,1.363775136,Montana
-115.202,47.275,1.066693149,0.545071017,Montana
-115.199,48.923,0.561717681,0.0,Montana
-115.192,48.361,1.535426734,0.804713936,Montana
-115.179,47.76,3.007947096,1.609397104,Montana
-115.166,47.16,0.855069723,0.0,Montana
-115.159,47.073,0.71649821,0.0,Montana
-115.155,48.246,2.05213665,1.092166464,Montana
-115.142,47.645,2.882527245,1.548558581,Montana
-115.132,48.732,0.799928534,0.0,Montana
-115.119,48.13,2.714268174,1.448005595,Montana
-115.106,47.53,2.217830887,1.184329134,Montana
-115.104,46.896,0.525749311,0.0,Montana
-115.095,48.617,1.039936347,0.529499748,Montana
-115.083,48.015,3.362883341,1.798011491,Montana
-115.07,47.414,1.745662018,0.929044031,Montana
-115.058,48.501,1.406244145,0.73351041,Montana
-115.049,46.72,0.0,0.0,Montana
-115.046,47.9,4.069805628,2.160076631,Montana
-115.035,47.299,1.37104734,0.719690128,Montana
-115.022,48.386,2.012243482,1.074063088,Montana
-115.01,47.784,5.159118964,2.798631685,Montana
-114.999,47.185,1.084543081,0.561615682,Montana
-114.994,46.543,0.0,0.0,Montana
-114.986,48.27,2.908212173,1.543836589,Montana
-114.977,45.624,0.0,0.0,Montana
-114.974,47.669,4.869964232,2.638781529,Montana
-114.966,45.391,0.834684509,0.0,Montana
-114.961,48.757,0.882071455,0.0,Montana
-114.95,48.155,4.131816015,2.188717302,Montana
-114.94,46.367,0.0,0.0,Montana
-114.939,47.554,3.313734994,1.78499227,Montana
-114.935,48.961,0.619424657,0.0,Montana
-114.924,45.448,0.723545395,0.0,Montana
-114.924,48.641,1.182549755,0.609356769,Montana
-114.914,48.04,5.571043734,2.980472813,Montana
-114.903,47.439,2.423781752,1.302128137,Montana
-114.888,48.526,1.681661917,0.890231003,Montana
-114.886,46.19,0.0,0.0,Montana
-114.878,47.924,6.630418488,3.580421791,Montana
-114.867,47.324,1.829109007,0.989755467,Montana
-114.852,48.41,2.639281414,1.405256585,Montana
-114.848,46.934,0.687641423,0.0,Montana
-114.842,47.809,7.153809607,3.954039662,Montana
-114.833,46.014,0.0,0.0,Montana
-114.832,47.209,1.36858289,0.726463347,Montana
-114.816,48.295,4.242442537,2.252986965,Montana
-114.806,47.694,6.858987552,3.756026385,Montana
-114.797,47.094,1.062131731,0.555596017,Montana
-114.794,46.757,0.502603079,0.0,Montana
-114.79,48.782,0.938613268,0.0,Montana
-114.78,45.838,0.0,0.0,Montana
-114.78,48.179,6.679788509,3.589745785,Montana
-114.771,47.579,5.307799165,2.858236175,Montana
-114.769,45.301,1.13298939,0.584582583,Montana
-114.754,48.666,1.293273176,0.67083949,Montana
-114.744,48.064,8.836971738,5.218611695,Montana
-114.74,46.581,0.0,0.0,Montana
-114.735,45.187,1.679606696,0.893460925,Montana
-114.735,47.463,3.779300123,2.031781842,Montana
-114.727,45.662,0.0,0.0,Montana
-114.718,48.55,1.947948805,1.039829095,Montana
-114.709,47.949,10.27782686,6.691258593,Montana
-114.7,47.348,2.605017501,1.418773085,Montana
-114.687,46.404,0.0,0.0,Montana
-114.682,48.435,3.179597796,1.683509056,Montana
-114.674,45.485,0.702478218,0.0,Montana
-114.673,47.833,10.58198831,7.127320226,Montana
-114.671,48.998,0.660449415,0.0,Montana
-114.665,47.233,1.855421325,1.015657061,Montana
-114.654,48.922,0.756984251,0.0,Montana
-114.646,48.319,5.652339247,3.020279946,Montana
-114.638,47.718,10.31125077,6.763464601,Montana
-114.633,46.228,0.0,0.0,Montana
-114.63,47.118,1.355229072,0.725301393,Montana
-114.619,48.806,0.993087604,0.501993049,Montana
-114.611,48.204,9.176740701,5.553787963,Montana
-114.607,45.325,1.128189604,0.582193896,Montana
-114.603,47.603,8.834358367,5.286806922,Montana
-114.595,47.003,1.040895801,0.546458738,Montana
-114.592,46.971,0.954020327,0.0,Montana
-114.583,48.69,1.378179134,0.717384347,Montana
-114.58,46.051,0.0,0.0,Montana
-114.579,47.914,12.60528929,9.896238395,Montana
-114.575,48.088,11.74323008,8.660394196,Montana
-114.573,45.211,1.70067095,0.903777938,Montana
-114.568,47.488,6.325735827,3.458242188,Montana
-114.555,47.834,12.77310553,10.16269246,Montana
-114.547,48.575,2.117775411,1.12493076,Montana
-114.539,45.097,2.754833084,1.468872655,Montana
-114.539,46.794,0.652991694,0.0,Montana
-114.533,47.372,4.096129638,2.23510521,Montana
-114.53,47.755,12.77563216,10.15357912,Montana
-114.528,45.875,0.0,0.0,Montana
-114.512,48.459,3.686049708,1.958985773,Montana
-114.511,48.091,12.49291887,9.700283346,Montana
-114.498,47.257,2.643817647,1.456923739,Montana
-114.486,48.011,13.54465361,12.05532131,Montana
-114.485,46.618,0.0,0.0,Montana
-114.483,48.946,0.766364773,0.0,Montana
-114.476,48.343,6.724245278,3.613086267,Montana
-114.475,45.698,0.0,0.0,Montana
-114.463,47.142,1.837139565,1.016736302,Montana
-114.462,47.931,14.04364295,12.64485799,Montana
-114.447,48.83,0.996569476,0.502576425,Montana
-114.444,45.349,1.097875784,0.565796349,Montana
-114.441,48.228,10.53745743,7.021711518,Montana
-114.438,47.851,14.34216361,12.7744797,Montana
-114.433,46.441,0.0,0.0,Montana
-114.428,47.027,1.366814216,0.739245552,Montana
-114.423,45.522,0.673087199,0.0,Montana
-114.414,47.771,14.54798518,13.10856151,Montana
-114.412,48.714,1.397557556,0.727420147,Montana
-114.411,45.235,1.663144313,0.882336696,Montana
-114.4,47.512,9.762629013,6.310042072,Montana
-114.394,46.912,1.02367877,0.538562138,Montana
-114.394,48.107,13.35236877,11.09598905,Montana
-114.389,47.691,14.26737538,12.65074,Montana
-114.384,47.841,14.98250096,13.85710154,Montana
-114.38,46.264,0.0,0.0,Montana
-114.377,45.12,2.721836722,1.450831279,Montana
-114.376,48.599,2.164967092,1.149672924,Montana
-114.369,48.027,14.2274695,12.88784885,Montana
-114.368,47.788,15.121982,13.96981379,Montana
-114.365,47.611,12.91128443,10.45655567,Montana
-114.365,47.396,6.325149135,3.514734976,Montana
-114.352,47.735,14.85626624,13.7004447,Montana
-114.345,47.947,14.7021207,13.53797067,Montana
-114.341,48.483,3.816537336,2.013673937,Montana
-114.33,47.281,3.934505763,2.172614819,Montana
-114.328,46.088,0.0,0.0,Montana
-114.323,47.905,15.19852295,14.12236375,Montana
-114.311,48.97,0.754312754,0.0,Montana
-114.307,47.852,15.38277949,14.40852759,Montana
-114.306,48.367,6.931219216,3.747885059,Montana
-114.296,47.166,2.654078637,1.482373453,Montana
-114.291,47.799,15.71177365,14.81121368,Montana
-114.283,46.831,0.926157128,0.0,Montana
-114.282,45.373,1.048021116,0.538443538,Montana
-114.276,48.124,13.32233846,11.07040664,Montana
-114.276,48.854,0.964491433,0.0,Montana
-114.276,45.911,0.0,0.0,Montana
-114.275,47.745,15.38625726,14.40769812,Montana
-114.271,48.252,10.56287353,7.069140793,Montana
-114.262,47.051,1.949707788,1.089089402,Montana
-114.261,47.97,14.7828849,13.66380711,Montana
-114.259,47.692,15.22543831,14.15074519,Montana
-114.252,48.044,14.13749895,12.81158978,Montana
-114.249,47.628,14.26760578,12.72208921,Montana
-114.248,45.258,1.582116735,0.838808002,Montana
-114.245,47.916,15.22447442,14.18676608,Montana
-114.241,48.738,1.334385869,0.689735672,Montana
-114.231,46.654,0.632244408,0.0,Montana
-114.229,47.863,15.45670584,14.53414687,Montana
-114.227,46.936,1.371304937,0.741512073,Montana
-114.225,47.548,12.40038282,9.792349384,Montana
-114.224,45.735,0.0,0.0,Montana
-114.215,45.144,2.504679583,1.330048509,Montana
-114.213,47.81,15.80365297,14.95024174,Montana
-114.206,48.622,2.059213902,1.094890677,Montana
-114.197,47.42,8.509418597,5.19244749,Montana
-114.197,47.756,15.66834017,14.79509555,Montana
-114.193,46.821,1.002063027,0.522483814,Montana
-114.181,47.703,15.50620421,14.5929706,Montana
-114.178,46.477,0.0,0.0,Montana
-114.173,45.559,0.632811903,0.0,Montana
-114.171,48.507,3.458625474,1.840215241,Montana
-114.167,47.927,15.03155834,13.92241042,Montana
-114.165,47.65,14.58000086,13.408499,Montana
-114.163,47.305,5.536303627,3.10734159,Montana
-114.159,48.14,12.73123252,10.17023549,Montana
-114.151,47.874,15.22584755,14.21992417,Montana
-114.139,48.994,0.714437397,0.0,Montana
-114.136,48.391,6.173402326,3.312104633,Montana
-114.135,48.06,13.66234276,12.24961799,Montana
-114.135,47.821,15.40430794,14.48244054,Montana
-114.129,47.19,3.965593963,2.243174246,Montana
-114.126,46.301,0.0,0.0,Montana
-114.119,45.396,0.999351331,0.513385492,Montana
-114.119,47.767,15.39420244,14.46543388,Montana
-114.111,47.98,14.34193903,12.8983226,Montana
-114.109,47.564,12.84827281,10.54735469,Montana
-114.104,48.878,0.91031106,0.0,Montana
-114.103,47.714,15.18635018,14.18209631,Montana
-114.101,48.275,9.544296023,5.940981172,Montana
-114.095,47.074,2.715072031,1.523703845,Montana
-114.087,47.661,14.49659557,13.30385047,Montana
-114.086,45.282,1.444816078,0.758052086,Montana
-114.075,46.124,0.0,0.0,Montana
-114.073,47.885,14.74122085,13.65078114,Montana
-114.069,48.762,1.229941298,0.635292127,Montana
-114.066,48.16,11.81883455,8.88712179,Montana
-114.061,46.959,1.863806635,1.034576562,Montana
-114.057,47.831,14.7977189,13.72351491,Montana
-114.053,45.167,2.262318233,1.204480414,Montana
-114.041,47.778,14.73951198,13.64518496,Montana
-114.035,48.646,1.83683399,0.972477902,Montana
-114.03,47.444,9.136760005,5.767275033,Montana
-114.027,46.844,1.28557477,0.680271829,Montana
-114.025,47.725,14.39345998,13.01224539,Montana
-114.023,45.947,0.0,0.0,Montana
-114.02,45.053,3.852993251,2.027345803,Montana
-114.017,48.076,12.77213385,10.32318856,Montana
-114.016,47.661,13.81174543,12.47053458,Montana
-114.0,48.53,2.926541291,1.549944416,Montana
-113.996,47.328,6.178345717,3.443910503,Montana
-113.994,47.996,13.35150568,11.2748623,Montana
-113.993,46.729,0.976618632,0.500728089,Montana
-113.992,47.581,12.25536146,9.653315671,Montana
-113.987,44.938,6.282276851,3.367291016,Montana
-113.972,45.771,0.0,0.0,Montana
-113.97,47.917,13.50123642,12.10811629,Montana
-113.965,48.414,4.916319922,2.594028677,Montana
-113.962,47.213,4.710009205,2.624336062,Montana
-113.946,47.837,13.46175324,12.06598391,Montana
-113.933,48.901,0.817009359,0.0,Montana
-113.931,48.299,7.571942301,4.239523367,Montana
-113.928,47.098,3.310164931,1.854269231,Montana
-113.924,46.513,0.636365722,0.0,Montana
-113.923,45.305,1.340387449,0.705319839,Montana
-113.923,47.757,13.04985285,10.81752183,Montana
-113.922,45.594,0.611255927,0.0,Montana
-113.898,48.785,1.099933121,0.557942041,Montana
-113.897,48.183,9.91254136,6.372290502,Montana
-113.895,47.582,10.70075545,7.552246622,Montana
-113.894,46.983,2.263361742,1.23583643,Montana
-113.891,45.19,2.015044524,1.086186676,Montana
-113.873,46.336,0.0,0.0,Montana
-113.871,45.418,0.95471525,0.0,Montana
-113.864,48.669,1.569105288,0.818510649,Montana
-113.863,48.067,11.00723847,7.772634406,Montana
-113.862,47.467,8.05681041,4.78396131,Montana
-113.861,46.867,1.653782511,0.881973819,Montana
-113.858,45.076,3.318917711,1.771341069,Montana
-113.829,48.554,2.364353447,1.246663514,Montana
-113.829,47.952,11.24155184,8.100466871,Montana
-113.828,47.351,5.875894042,3.27820056,Montana
-113.827,46.752,1.245422822,0.645512314,Montana
-113.825,44.961,5.491932986,2.936112017,Montana
-113.822,46.16,0.0,0.0,Montana
-113.795,48.438,3.65608264,1.936788908,Montana
-113.795,47.836,10.89085698,7.705078993,Montana
-113.794,47.236,4.714284577,2.59005352,Montana
-113.794,46.637,0.964307487,0.0,Montana
-113.793,44.847,7.426729223,4.194089852,Montana
-113.771,45.983,0.0,0.0,Montana
-113.761,45.328,1.27298891,0.671272512,Montana
-113.761,44.732,9.289038867,5.899742276,Montana
-113.761,48.925,0.694336567,0.0,Montana
-113.761,48.322,5.430759765,2.895410276,Montana
-113.761,47.721,9.9858352,6.538678431,Montana
-113.761,47.121,3.703747159,2.021819646,Montana
-113.761,46.522,0.752158008,0.0,Montana
-113.729,44.618,10.88208004,7.889974197,Montana
-113.728,45.213,1.902542711,1.026168764,Montana
-113.727,47.006,2.834378538,1.518750313,Montana
-113.727,47.605,8.467107386,5.037569836,Montana
-113.727,48.206,7.222064154,3.983992801,Montana
-113.727,48.809,0.921983543,0.0,Montana
-113.72,45.806,0.0,0.0,Montana
-113.696,45.099,3.056149188,1.630167485,Montana
-113.694,46.891,2.186884449,1.153130325,Montana
-113.694,47.49,6.781809517,3.772029192,Montana
-113.693,48.091,8.219705329,4.747628323,Montana
-113.692,44.479,12.10557298,9.676827817,Montana
-113.692,48.693,1.28392254,0.658643574,Montana
-113.67,45.63,0.622147231,0.0,Montana
-113.664,44.984,4.988273761,2.653102692,Montana
-113.661,46.775,1.674618368,0.868684357,Montana
-113.66,47.375,5.813701944,3.186561728,Montana
-113.659,47.975,8.40526195,4.903813408,Montana
-113.658,48.577,1.839515048,0.965055314,Montana
-113.631,44.87,6.677158699,3.671009875,Montana
-113.628,46.66,1.261113493,0.642205124,Montana
-113.627,47.259,5.291586739,2.856436232,Montana
-113.626,47.859,8.136438461,4.718741061,Montana
-113.624,48.461,2.637313162,1.389596226,Montana
-113.62,45.453,0.953072585,0.0,Montana
-113.618,46.372,0.590994531,0.0,Montana
-113.599,44.755,8.124927478,4.82495465,Montana
-113.598,45.351,1.27754089,0.673935614,Montana
-113.595,46.545,0.930613877,0.0,Montana
-113.594,47.144,4.573790757,2.429047433,Montana
-113.592,47.744,7.271344048,4.083731299,Montana
-113.591,48.345,3.619091575,1.909064366,Montana
-113.568,46.195,0.0,0.0,Montana
-113.567,44.641,9.174379742,5.907609692,Montana
-113.566,45.236,1.885359109,1.015041878,Montana
-113.56,47.029,3.78925795,1.987269218,Montana
-113.559,47.628,6.515191348,3.56501817,Montana
-113.557,48.229,4.735623722,2.5012773,Montana
-113.555,48.832,0.731667521,0.0,Montana
-113.536,44.526,9.67052904,6.514251397,Montana
-113.534,45.122,3.138466032,1.665183638,Montana
-113.528,46.913,3.066994115,1.583665178,Montana
-113.525,47.513,6.16308209,3.350919384,Montana
-113.523,48.114,5.488393305,2.934732023,Montana
-113.521,48.716,1.012444353,0.503285476,Montana
-113.518,46.018,0.0,0.0,Montana
-113.504,44.412,10.33154035,7.403166498,Montana
-113.502,45.007,4.741429934,2.523462368,Montana
-113.495,46.798,2.288606722,1.181414143,Montana
-113.492,47.397,6.324916437,3.385290449,Montana
-113.49,47.998,5.74577138,3.101518955,Montana
-113.487,48.6,1.39829726,0.71573251,Montana
-113.47,44.892,6.10514093,3.348243355,Montana
-113.468,45.841,0.519622469,0.0,Montana
-113.467,45.488,0.995156988,0.516830437,Montana
-113.462,46.683,1.628864815,0.8325371,Montana
-113.459,47.282,6.551361904,3.462634775,Montana
-113.456,47.882,5.579809382,3.0126753,Montana
-113.454,48.484,1.924914031,1.012298817,Montana
-113.438,44.778,7.625122248,4.436248895,Montana
-113.435,45.373,1.359798855,0.715972307,Montana
-113.429,46.568,1.158288116,0.57886885,Montana
-113.426,47.167,6.164609909,3.225840006,Montana
-113.423,47.767,5.242843195,2.814897394,Montana
-113.42,48.368,2.556764062,1.338703241,Montana
-113.419,45.665,0.719502264,0.0,Montana
-113.406,44.663,8.482245851,5.222890912,Montana
-113.404,44.273,10.56655746,7.965319576,Montana
-113.403,45.259,1.953074823,1.049456927,Montana
-113.397,46.453,0.842357156,0.0,Montana
-113.393,47.051,5.279753832,2.710519179,Montana
-113.39,47.651,5.14929778,2.743075376,Montana
-113.387,48.252,3.096590492,1.620930075,Montana
-113.375,44.549,8.537556134,5.332455339,Montana
-113.371,45.144,3.131065246,1.65547228,Montana
-113.361,46.936,4.071493445,2.067498247,Montana
-113.357,47.536,5.586499516,2.973745592,Montana
-113.353,48.136,3.442804222,1.824307771,Montana
-113.343,44.434,9.025851742,5.923584266,Montana
-113.34,45.029,4.674982695,2.473530851,Montana
-113.328,46.821,2.914923019,1.490214961,Montana
-113.324,47.42,6.894604233,3.657035786,Montana
-113.32,48.021,3.63917229,1.937592676,Montana
-113.314,46.23,0.565504189,0.0,Montana
-113.312,44.32,10.29012947,7.568197115,Montana
-113.308,44.915,6.045747367,3.290313244,Montana
-113.304,45.511,1.143015806,0.59587893,Montana
-113.296,46.706,2.053969352,1.055297093,Montana
-113.291,47.305,8.390433664,4.649196144,Montana
-113.287,47.905,3.641768968,1.949773839,Montana
-113.277,44.8,7.257343394,4.14102327,Montana
-113.272,44.209,10.07208499,7.33141174,Montana
-113.272,45.396,1.560470138,0.830289806,Montana
-113.265,46.053,0.544547678,0.0,Montana
-113.263,46.59,1.367032248,0.689682557,Montana
-113.259,47.189,8.13822285,4.411320651,Montana
-113.254,47.789,3.64427129,1.952537328,Montana
-113.25,44.091,9.132978605,6.204505121,Montana
-113.25,48.39,1.736207526,0.900451255,Montana
-113.245,44.685,8.443653586,5.161072147,Montana
-113.241,45.281,2.201609312,1.174994678,Montana
-113.231,46.475,0.975431716,0.0,Montana
-113.226,47.074,6.664483046,3.424195621,Montana
-113.221,47.674,3.862393888,2.041739999,Montana
-113.216,48.275,2.022929646,1.06201758,Montana
-113.216,45.876,0.6638889,0.0,Montana
-113.214,44.571,8.674782483,5.464849733,Montana
-113.209,45.166,3.382456491,1.791851193,Montana
-113.194,46.958,4.864012133,2.458495388,Montana
-113.189,47.558,4.770997922,2.488687967,Montana
-113.183,44.456,8.681141081,5.56643799,Montana
-113.183,48.159,2.252815918,1.183739915,Montana
-113.178,45.052,5.11788158,2.683734803,Montana
-113.172,45.648,1.029463585,0.533140831,Montana
-113.162,46.843,3.408189801,1.730984426,Montana
-113.156,47.442,6.649213846,3.434422449,Montana
-113.152,44.342,8.811228882,5.772490543,Montana
-113.151,48.043,2.300006826,1.215467389,Montana
-113.146,44.937,6.796737298,3.678599964,Montana
-113.141,45.533,1.370679224,0.717519899,Montana
-113.129,46.728,2.27351148,1.157696163,Montana
-113.124,47.327,8.645863268,4.802273793,Montana
-113.121,44.227,8.618148594,5.642419737,Montana
-113.118,47.927,2.377695111,1.262288833,Montana
-113.115,44.822,8.293723761,4.878727625,Montana
-113.109,45.418,1.88640616,1.009416998,Montana
-113.097,46.613,1.526613503,0.773598437,Montana
-113.091,47.212,8.840150452,4.961363022,Montana
-113.09,44.113,7.909538641,4.971676507,Montana
-113.085,47.812,2.50089919,1.332226794,Montana
-113.084,44.708,8.777714005,5.403710073,Montana
-113.078,45.303,2.695155758,1.437172431,Montana
-113.065,46.497,1.080522002,0.542500238,Montana
-113.06,46.264,0.701343055,0.0,Montana
-113.059,43.998,6.555413686,3.887278315,Montana
-113.059,47.096,6.917282094,3.555279154,Montana
-113.053,44.593,8.580897108,5.284293088,Montana
-113.053,47.696,2.768554884,1.470413039,Montana
-113.046,45.189,4.061778498,2.129409117,Montana
-113.04,45.785,0.988550619,0.510405448,Montana
-113.034,46.382,0.836480268,0.0,Montana
-113.027,46.981,4.975718332,2.504329597,Montana
-113.022,44.478,8.279028075,5.063460296,Montana
-113.02,47.58,3.517012229,1.837515814,Montana
-113.015,45.074,6.155349988,3.28327066,Montana
-113.011,46.087,0.70758,0.0,Montana
-113.009,45.67,1.283398324,0.671510808,Montana
-112.995,46.865,3.316825208,1.68231771,Montana
-112.991,44.364,7.503945339,4.496527756,Montana
-112.988,47.465,5.031307839,2.549526576,Montana
-112.984,44.959,8.841222769,5.251472022,Montana
-112.981,48.065,1.514971266,0.784568341,Montana
-112.977,45.555,1.726207179,0.917516741,Montana
-112.963,46.75,2.254730852,1.14741607,Montana
-112.963,45.91,0.901996991,0.0,Montana
-112.96,44.249,6.772866544,3.936978508,Montana
-112.956,47.349,6.612582799,3.353674101,Montana
-112.953,44.844,11.30070692,8.296876658,Montana
-112.948,47.949,1.580413409,0.827400728,Montana
-112.946,45.44,2.359611739,1.250520138,Montana
-112.931,46.635,1.555484094,0.790592399,Montana
-112.93,44.135,5.530682084,3.154394536,Montana
-112.924,47.234,6.864525469,3.49757612,Montana
-112.922,44.73,11.45529325,8.587351801,Montana
-112.916,47.834,1.688690901,0.889632507,Montana
-112.915,45.325,3.342731709,1.770315521,Montana
-112.907,45.922,0.971828109,0.503252445,Montana
-112.9,46.52,1.149961099,0.582182134,Montana
-112.899,44.02,4.270608628,2.408997128,Montana
-112.892,47.118,5.405044954,2.729447848,Montana
-112.892,44.615,9.746635117,6.390375735,Montana
-112.884,45.211,5.257190242,2.762922948,Montana
-112.884,47.718,1.903089913,1.008169283,Montana
-112.876,45.807,1.239634565,0.651264971,Montana
-112.868,46.404,0.93701633,0.0,Montana
-112.865,44.841,13.32760473,12.07828057,Montana
-112.861,44.5,8.012975045,4.769824706,Montana
-112.86,47.003,3.863392811,1.956643836,Montana
-112.853,45.096,7.509182388,4.13642324,Montana
-112.852,47.602,2.350924175,1.224829913,Montana
-112.845,45.692,1.663254922,0.884119645,Montana
-112.843,44.761,13.50115187,12.32957663,Montana
-112.83,44.386,6.761001743,3.833509571,Montana
-112.828,46.887,2.811939446,1.435806169,Montana
-112.822,44.682,12.34991773,9.910977607,Montana
-112.822,44.981,11.42966489,8.396448413,Montana
-112.82,47.487,3.02128017,1.547402752,Montana
-112.814,45.577,2.281322175,1.210546747,Montana
-112.807,44.804,14.49853344,13.65340431,Montana
-112.8,44.271,5.446742934,3.052704507,Montana
-112.796,46.772,1.993974973,1.028682114,Montana
-112.793,44.751,14.02928082,13.0088095,Montana
-112.788,47.371,3.72689639,1.895410027,Montana
-112.783,45.462,3.040647708,1.606925897,Montana
-112.774,46.059,1.005657924,0.521268451,Montana
-112.774,44.935,13.00217386,10.93257147,Montana
-112.769,44.157,4.139909738,2.29149621,Montana
-112.765,46.657,1.478643774,0.753432336,Montana
-112.756,47.256,3.868084213,1.951346119,Montana
-112.752,45.347,4.164514362,2.194893087,Montana
-112.746,44.867,14.39233481,13.49740516,Montana
-112.743,45.944,1.232106295,0.648497803,Montana
-112.739,44.042,2.721903805,1.519707414,Montana
-112.734,46.541,1.178432653,0.600110395,Montana
-112.732,44.814,14.66672492,13.78981248,Montana
-112.724,47.14,3.323356709,1.687543384,Montana
-112.721,45.232,6.018930563,3.206074301,Montana
-112.718,44.761,14.24989384,13.26251043,Montana
-112.712,45.829,1.637105546,0.872030145,Montana
-112.704,44.708,13.95930254,12.92275678,Montana
-112.702,46.426,1.039882503,0.530535636,Montana
-112.7,44.522,9.780982162,6.520471673,Montana
-112.693,47.025,2.683545734,1.372502821,Montana
-112.69,45.117,8.209049614,4.669054427,Montana
-112.69,44.655,13.41501091,12.27045749,Montana
-112.689,44.617,12.72972485,10.74257515,Montana
-112.683,47.624,1.491457463,0.763722269,Montana
-112.681,45.714,2.267603497,1.207226072,Montana
-112.671,46.311,1.015531193,0.523587273,Montana
-112.67,44.407,6.865261007,3.872805843,Montana
-112.661,46.909,2.08783085,1.073780027,Montana
-112.66,45.003,10.80381263,7.470026098,Montana
-112.651,47.509,1.773493595,0.912034329,Montana
-112.65,45.599,3.142887421,1.664169302,Montana
-112.641,44.871,13.71497395,12.50832432,Montana
-112.64,46.196,1.080947654,0.561154787,Montana
-112.639,44.293,4.930999112,2.713229856,Montana
-112.63,46.794,1.677824995,0.862060618,Montana
-112.629,44.718,13.90603364,12.84806128,Montana
-112.619,44.791,13.80322518,12.63040342,Montana
-112.619,47.393,2.001748811,1.034274378,Montana
-112.619,45.484,4.124301836,2.180443227,Montana
-112.615,44.665,13.69550597,12.63715602,Montana
-112.609,44.178,3.393007628,1.873530726,Montana
-112.609,46.081,1.264301019,0.666271377,Montana
-112.599,46.678,1.395026257,0.712790823,Montana
-112.599,44.712,13.81697733,12.73398034,Montana
-112.589,45.369,5.211686417,2.758511989,Montana
-112.588,47.277,2.07692555,1.067374905,Montana
-112.579,44.063,2.001458653,1.131295903,Montana
