Longitude,Latitude,D (m),log(d)
-89.181,40.343,1e-05,-5.0
-89.536,40.359,1e-05,-5.0
-89.892,40.374,1e-05,-5.0
-90.248,40.388,1e-05,-5.0
-90.604,40.4,0.0,1e-06
-90.96,40.412,0.0,1e-06
-91.316,40.423,0.0,1e-06
-91.673,40.433,0.0,1e-06
-92.029,40.442,0.0,1e-06
-87.021,40.493,1e-05,-5.0
-87.377,40.515,1e-05,-5.0
-87.733,40.536,1e-05,-5.0
-88.089,40.556,1e-05,-5.0
-88.445,40.575,1e-05,-5.0
-88.802,40.593,1e-05,-5.0
-89.159,40.61,1e-05,-5.0
-89.516,40.626,1e-05,-5.0
-89.873,40.641,1e-05,-5.0
-90.23,40.655,1e-05,-5.0
-90.587,40.668,0.0,1e-06
-90.945,40.68,0.0,1e-06
-91.303,40.691,0.0,1e-06
-91.66,40.701,0.0,1e-06
-86.991,40.76,1e-05,-5.0
-87.348,40.782,1e-05,-5.0
-87.705,40.803,1e-05,-5.0
-88.063,40.823,1e-05,-5.0
-88.421,40.842,1e-05,-5.0
-88.779,40.861,1e-05,-5.0
-89.137,40.878,1e-05,-5.0
-89.495,40.894,1e-05,-5.0
-89.853,40.909,1e-05,-5.0
-90.212,40.923,1e-05,-5.0
-90.571,40.936,0.0,1e-06
-90.93,40.948,0.0,1e-06
-91.289,40.958,0.0,1e-06
-91.648,40.968,0.0,1e-06
-86.961,41.027,1e-05,-5.0
-87.319,41.049,1e-05,-5.0
-87.678,41.071,1e-05,-5.0
-88.037,41.091,1e-05,-5.0
-88.396,41.11,1e-05,-5.0
-88.755,41.128,2e-05,-4.698970004336019
-89.115,41.145,1e-05,-5.0
-89.474,41.161,1e-05,-5.0
-89.834,41.176,1e-05,-5.0
-90.194,41.19,1e-05,-5.0
-90.554,41.203,0.0,1e-06
-90.914,41.215,0.0,1e-06
-91.275,41.226,0.0,1e-06
-87.29,41.316,1e-05,-5.0
-87.65,41.338,1e-05,-5.0
-91.519,41.342,0.0,1e-06
-88.01,41.358,2e-05,-4.698970004336019
-88.371,41.377,2e-05,-4.698970004336019
-88.731,41.395,2e-05,-4.698970004336019
-89.092,41.412,2e-05,-4.698970004336019
-89.453,41.429,1e-05,-5.0
-89.814,41.444,1e-05,-5.0
-90.176,41.458,1e-05,-5.0
-90.537,41.471,0.0,1e-06
-90.899,41.483,0.0,1e-06
-87.261,41.584,1e-05,-5.0
-87.622,41.605,1e-05,-5.0
-87.984,41.625,1e-05,-5.0
-88.345,41.644,2e-05,-4.698970004336019
-88.707,41.663,2e-05,-4.698970004336019
-89.07,41.68,2e-05,-4.698970004336019
-89.432,41.696,1e-05,-5.0
-89.794,41.711,1e-05,-5.0
-90.157,41.726,1e-05,-5.0
-90.52,41.739,0.0,1e-06
-90.892,41.771,0.0,1e-06
-87.957,41.893,1e-05,-5.0
-88.32,41.912,1e-05,-5.0
-88.683,41.93,2e-05,-4.698970004336019
-89.047,41.948,1e-05,-5.0
-89.411,41.964,1e-05,-5.0
-89.775,41.979,1e-05,-5.0
-90.139,41.993,1e-05,-5.0
-90.503,42.007,0.0,1e-06
-87.93,42.16,1e-05,-5.0
-88.294,42.179,1e-05,-5.0
-88.659,42.198,1e-05,-5.0
-89.024,42.215,1e-05,-5.0
-90.866,42.217,0.0,1e-06
-89.389,42.232,1e-05,-5.0
-89.754,42.247,1e-05,-5.0
-90.12,42.261,1e-05,-5.0
-87.902,42.428,1e-05,-5.0
-88.268,42.447,1e-05,-5.0
-88.635,42.466,1e-05,-5.0
-89.001,42.483,1e-05,-5.0
-89.367,42.499,1e-05,-5.0
-89.734,42.515,1e-05,-5.0
-90.226,42.643,0.0,1e-06
-90.839,42.664,0.0,1e-06
-87.875,42.695,1e-05,-5.0
-88.242,42.715,1e-05,-5.0
-88.61,42.733,1e-05,-5.0
-88.978,42.751,1e-05,-5.0
-89.346,42.767,1e-05,-5.0
-89.253,36.78,0.25144,-0.5995656319904764
-89.298,36.782,0.31927,-0.4958418877448048
-88.618,36.784,0.02914,-1.5355104525660286
-89.343,36.784,0.4162,-0.3806979241243918
-88.663,36.786,0.03516,-1.4539511335982658
-89.388,36.786,0.57551,-0.2399471257143153
-89.434,36.788,0.75447,-0.1223580244019586
-88.708,36.788,0.04443,-1.352323686759129
-89.479,36.79,0.85026,-0.0704482515807386
-88.753,36.791,0.05075,-1.2945639534147495
-88.481,36.792,0.01665,-1.7785857621576613
-89.524,36.792,0.72369,-0.1404474284445896
-88.799,36.793,0.06686,-1.1748336277434503
-89.569,36.794,0.56079,-0.2511997393059135
-88.844,36.795,0.07148,-1.1458154561663934
-88.548,36.796,0.02143,-1.6689778289581714
-89.614,36.796,0.4642,-0.3332948638801011
-88.889,36.798,0.08948,-1.048274024575408
-89.66,36.798,0.4012,-0.3966390756516195
-88.934,36.8,0.09568,-1.0191788333556644
-89.705,36.8,0.3812,-0.4188471080337112
-88.979,36.802,0.10907,-0.962294686864463
-89.75,36.802,0.32506,-0.4880364689783966
-89.024,36.804,0.12271,-0.9111200438919482
-89.795,36.804,0.29838,-0.5252302903841315
-89.84,36.806,0.24623,-0.6086590349110964
-89.07,36.807,0.13985,-0.854337529292454
-89.115,36.809,0.16392,-0.7853680546068614
-89.16,36.811,0.188,-0.7258421507363202
-89.205,36.813,0.23127,-0.6358806996092382
-89.25,36.815,0.27985,-0.5530746887572514
-88.146,36.817,0.01009,-1.9961088337630892
-89.295,36.818,0.36275,-0.4403925788902265
-88.615,36.819,0.03058,-1.5145625189236986
-89.341,36.82,0.48821,-0.3113933291786817
-88.66,36.822,0.037,-1.431798275933005
-89.386,36.822,0.64619,-0.1896397671144488
-88.248,36.823,0.0109,-1.9625735020593764
-89.431,36.824,0.73509,-0.1336594852552399
-88.705,36.824,0.04536,-1.3433269541151498
-89.476,36.826,0.735,-0.1337126609158051
-88.751,36.826,0.05305,-1.2753146117626406
-89.521,36.828,0.57406,-0.2410427133387686
-88.796,36.829,0.06339,-1.1979792482280245
-88.349,36.829,0.01225,-1.9118639112994489
-89.567,36.83,0.44848,-0.3482569195837891
-88.841,36.831,0.07329,-1.1349552783069008
-89.612,36.832,0.37535,-0.4255635797975955
-88.886,36.833,0.08523,-1.0694075115574018
-89.657,36.834,0.32916,-0.4825929463478457
-88.931,36.836,0.09738,-1.0115302297901243
-89.702,36.836,0.29536,-0.529648320654182
-88.976,36.838,0.11008,-0.958291579108564
-89.747,36.838,0.26583,-0.5753960087234189
-89.022,36.84,0.12635,-0.8984247537440665
-89.793,36.84,0.23615,-0.6268120500872812
-88.408,36.842,0.01377,-1.8610660597430764
-89.838,36.842,0.20775,-0.6824589675438514
-89.067,36.842,0.14686,-0.8330964761282041
-89.112,36.844,0.17252,-0.7631605505260859
-88.476,36.845,0.01678,-1.7752080435073183
-89.157,36.847,0.2081,-0.6817279197883731
-89.202,36.849,0.25257,-0.5976182357609022
-88.544,36.849,0.0223,-1.6516951369518391
-89.248,36.851,0.3192,-0.4959371173213082
-89.293,36.853,0.41826,-0.3785536668798492
-88.612,36.855,0.03144,-1.5025174626326296
-89.338,36.855,0.54955,-0.2599927877969528
-88.657,36.857,0.03876,-1.411616231621272
-89.383,36.857,0.63213,-0.1991935981783485
-88.702,36.86,0.0471,-1.3269790928711038
-89.428,36.86,0.6853,-0.1641192681826053
-88.999,36.553,0.11241,-0.9491950521865395
-89.044,36.555,0.12997,-0.886156881062513
-89.089,36.557,0.15243,-0.8169295503700419
-89.134,36.559,0.17799,-0.7496043969428837
-89.179,36.562,0.2053,-0.6876110506294081
-89.224,36.564,0.23375,-0.6312483804554446
-89.269,36.566,0.27265,-0.5643944979771599
-89.314,36.568,0.32318,-0.4905555233875372
-89.359,36.57,0.3901,-0.4088240496882086
-89.404,36.572,0.48238,-0.3166107068167003
-89.449,36.574,0.62239,-0.2059373938135283
-88.906,36.584,0.08272,-1.0823894742501328
-88.951,36.586,0.09793,-1.0090842454939155
-88.996,36.588,0.11282,-0.9476139046106252
-89.041,36.591,0.12596,-0.8997673480354937
-89.086,36.593,0.1486,-0.8279811905754435
-89.132,36.595,0.16735,-0.7763742833062041
-89.177,36.597,0.19346,-0.7134088165626737
-89.222,36.599,0.22022,-0.6571432416984752
-89.267,36.602,0.25213,-0.5983754761827355
-89.312,36.604,0.30853,-0.5107026008333152
-89.357,36.606,0.35644,-0.4480135650041254
-89.402,36.608,0.46026,-0.3369967668703584
-89.447,36.61,0.56587,-0.2472833298848124
-89.492,36.612,0.78567,-0.1047598296261379
-89.537,36.614,1.14422,0.0585095345970383
-89.582,36.616,1.48237,0.1709566172078365
-88.858,36.617,0.06488,-1.1878891587969005
-88.903,36.619,0.08106,-1.0911934005943258
-88.949,36.622,0.09544,-1.0202695693377146
-88.994,36.624,0.10851,-0.9645302365187178
-89.039,36.626,0.12188,-0.914067554449364
-89.084,36.628,0.1396,-0.8551145817128577
-89.129,36.631,0.15829,-0.8005465209051698
-88.495,36.632,0.01516,-1.819300798703965
-89.174,36.633,0.17949,-0.7459597424382911
-89.219,36.635,0.20585,-0.6864491286664951
-88.562,36.635,0.01877,-1.7265357273786537
-89.264,36.637,0.23604,-0.6270143940330385
-88.63,36.639,0.02412,-1.6176226965318865
-89.309,36.639,0.27728,-0.5570814546301581
-89.354,36.641,0.33294,-0.4776340248021905
-88.675,36.643,0.02884,-1.5400047439526086
-89.399,36.644,0.4111,-0.3860525232196502
-89.444,36.646,0.5291,-0.2764622384679431
-88.72,36.646,0.03463,-1.4605475084505393
-89.489,36.648,0.72909,-0.1372188583887157
-88.765,36.648,0.04219,-1.374790474618119
-89.534,36.65,1.0734,0.0307615909510165
-88.81,36.65,0.0523,-1.2814983111327258
-89.579,36.652,1.34834,0.1297994185384346
-88.855,36.653,0.06459,-1.1898347154568505
-89.625,36.654,1.10826,0.0446416586947878
-88.901,36.655,0.07877,-1.1036391545306836
-88.946,36.657,0.09327,-1.0302580232371457
-88.991,36.66,0.10584,-0.9753501688205556
-89.036,36.662,0.11856,-0.926061809364747
-88.262,36.663,0.01067,-1.97183558057553
-89.081,36.664,0.13485,-0.87014904921109
-89.126,36.666,0.15226,-0.8174141745427072
-88.364,36.668,0.0118,-1.9281179926938743
-89.171,36.668,0.17131,-0.7662172849150519
-89.216,36.671,0.19687,-0.7058204587075141
-89.261,36.673,0.22759,-0.6428468241760404
-89.306,36.675,0.26958,-0.569312331023331
-89.351,36.677,0.32731,-0.4850407258912765
-88.672,36.679,0.03023,-1.5195618528221828
-89.396,36.679,0.41392,-0.3830835886275318
-89.442,36.681,0.54087,-0.2669071065516135
-88.717,36.681,0.03662,-1.4362816600343222
-89.487,36.683,0.75209,-0.1237301857852129
-88.762,36.684,0.04396,-1.356942316248547
-88.49,36.685,0.01573,-1.8032712773767128
-89.532,36.685,1.06408,0.0269742804519512
-88.807,36.686,0.05568,-1.2543007733974942
-89.577,36.688,1.11071,0.04560068194705
-88.853,36.688,0.0658,-1.1817741063860443
-88.558,36.689,0.01955,-1.7088532382681143
-89.622,36.69,0.91969,-0.0363585356728492
-88.898,36.691,0.08405,-1.07546228222451
-89.667,36.692,0.77809,-0.1089701661944265
-88.625,36.692,0.0259,-1.586700235918748
-88.943,36.693,0.09279,-1.0324988252771583
-89.712,36.694,0.6661,-0.176460566343141
-88.988,36.695,0.10807,-0.9662948485321478
-89.033,36.697,0.11729,-0.9307390137152536
-89.078,36.7,0.13438,-0.8716653632462839
-89.123,36.702,0.15101,-0.8209942924351799
-89.168,36.704,0.1683,-0.7739158840241761
-89.213,36.706,0.19825,-0.7027868040103585
-89.258,36.708,0.22673,-0.6444910119755662
-89.304,36.711,0.28056,-0.5519742471265539
-89.349,36.713,0.33771,-0.471456079191303
-88.669,36.715,0.03166,-1.499489089473663
-89.394,36.715,0.44116,-0.3554038719498941
-89.439,36.717,0.59182,-0.2278103623540429
-88.714,36.717,0.03851,-1.414426481377269
-89.484,36.719,0.81819,-0.0871458327957957
-88.759,36.719,0.04569,-1.340178841944295
-89.529,36.721,1.05485,0.0231907072130225
-88.805,36.722,0.05636,-1.249029015562681
-89.574,36.723,0.89781,-0.0468155616425051
-88.85,36.724,0.06683,-1.1750285388763066
-89.619,36.725,0.74676,-0.1268189529679046
-88.895,36.726,0.08018,-1.0959339480854973
-89.665,36.727,0.63767,-0.1954040144710033
-88.94,36.729,0.09198,-1.0363065947619812
-89.71,36.729,0.55561,-0.2552299463294253
-88.985,36.731,0.10394,-0.9832172875131592
-89.755,36.731,0.48564,-0.3136855495608084
-89.03,36.733,0.11576,-0.936441481889019
-89.075,36.735,0.13136,-0.8815368602246344
-88.154,36.737,0.01002,-1.999132278468773
-89.12,36.738,0.14856,-0.828098109268276
-88.485,36.739,0.01581,-1.8010681300677909
-89.165,36.74,0.1679,-0.7749493038619513
-89.211,36.742,0.19594,-0.7078768962871314
-88.553,36.742,0.02023,-1.6940041172291953
-88.255,36.743,0.01077,-1.9677842967020185
-89.256,36.744,0.23408,-0.6306356912187644
-88.621,36.746,0.027,-1.5686362358410126
-89.301,36.746,0.28746,-0.541422578758211
-89.346,36.748,0.36516,-0.4375168015942081
-88.357,36.749,0.01198,-1.9215431819467077
-88.666,36.75,0.03284,-1.4835968515525968
-89.391,36.751,0.48822,-0.3113844336207427
-89.436,36.753,0.67042,-0.1736530382917449
-88.711,36.753,0.03966,-1.4016472901307162
-89.481,36.755,0.88771,-0.0517288877908125
-88.756,36.755,0.04763,-1.3221194184884095
-89.527,36.757,0.89208,-0.049596197192668
-88.802,36.757,0.05756,-1.2398792147354325
-89.572,36.759,0.71102,-0.1481181830009285
-88.847,36.76,0.06845,-1.1646265475299913
-89.617,36.761,0.58143,-0.2355025637277386
-88.892,36.762,0.08077,-1.0927499171186716
-89.662,36.763,0.50094,-0.3002142885626509
-88.937,36.764,0.09261,-1.0333421157982423
-89.707,36.765,0.44607,-0.3505969838253369
-88.982,36.767,0.10446,-0.9810499784990252
-89.752,36.767,0.40025,-0.3976686594086626
-89.027,36.769,0.11718,-0.931146506328502
-89.798,36.769,0.34521,-0.461916632186505
-89.072,36.771,0.13363,-0.8740960315920764
-89.118,36.773,0.15262,-0.8163885507815676
-89.163,36.775,0.17458,-0.7580055108432193
-89.208,36.778,0.20904,-0.6797706032807308
-90.863,38.064,0.00026,-3.5850266520291822
-88.316,38.068,0.00193,-2.714442690992226
-88.465,38.076,0.0024,-2.619788758288394
-88.614,38.084,0.003,-2.5228787452803374
-88.764,38.091,0.00351,-2.454692883534176
-88.913,38.099,0.00402,-2.39577394691553
-89.062,38.106,0.00403,-2.3946949538588904
-89.212,38.113,0.00391,-2.4078232426041333
-89.361,38.12,0.0034,-2.468521082957745
-89.51,38.127,0.00283,-2.54821356447571
-87.409,38.131,0.00054,-3.2676062401770314
-89.66,38.134,0.00218,-2.661543506395395
-89.809,38.14,0.0016,-2.795880017344075
-87.558,38.14,0.00063,-3.2006594505464183
-89.959,38.146,0.00112,-2.9507819773298185
-87.708,38.149,0.00074,-3.130768280269024
-90.109,38.152,0.00078,-3.10790539730952
-87.857,38.158,0.00087,-3.0604807473813813
-90.258,38.158,0.00056,-3.2518119729938
-90.408,38.164,0.00043,-3.3665315444204134
-88.006,38.167,0.00103,-2.9871627752948275
-90.557,38.17,0.00034,-3.4685210829577446
-90.707,38.175,0.00029,-3.537602002101044
-88.156,38.175,0.0012,-2.920818753952376
-90.857,38.18,0.00025,-3.6020599913279625
-88.305,38.183,0.0014,-2.853871964321762
-88.455,38.191,0.00154,-2.812479279163537
-88.604,38.199,0.00179,-2.7471469690201067
-88.754,38.207,0.0019,-2.721246399047171
-88.903,38.215,0.00207,-2.684029654543082
-89.053,38.222,0.00205,-2.688246138944246
-89.202,38.229,0.00196,-2.707743928643524
-89.352,38.236,0.00174,-2.7594507517174
-87.248,38.237,0.00044,-3.356547323513813
-89.502,38.243,0.00147,-2.832682665251824
-87.397,38.247,0.00053,-3.275724130399211
-89.652,38.25,0.00119,-2.9244530386074694
-89.801,38.256,0.00093,-3.0315170514460648
-87.547,38.256,0.00062,-3.207608310501746
-89.951,38.262,0.00072,-3.1426675035687315
-87.696,38.265,0.00072,-3.1426675035687315
-90.101,38.268,0.00057,-3.2441251443275085
-87.846,38.274,0.0008,-3.096910013008056
-90.251,38.274,0.00046,-3.337242168318426
-90.4,38.28,0.00039,-3.408935392973501
-87.995,38.282,0.00091,-3.0409586076789066
-90.55,38.285,0.00032,-3.494850021680094
-90.7,38.291,0.00028,-3.552841968657781
-88.145,38.291,0.00096,-3.017728766960432
-90.85,38.296,0.00023,-3.638272163982407
-88.295,38.299,0.00107,-2.9706162223147903
-88.444,38.307,0.00109,-2.962573502059376
-88.594,38.315,0.00118,-2.9281179926938745
-88.744,38.323,0.00122,-2.913640169325252
-88.894,38.33,0.00127,-2.896196279044043
