Longitude,Latitude,D (m),log(d)
-110.891,42.921,0.51392,-0.2891044807374318
-110.997,42.944,0.40596,-0.3915167561643946
-110.948,42.95,0.43567,-0.3608423443172321
-110.9,42.956,0.46141,-0.3359129973793878
-111.005,42.979,0.3869,-0.412401270278755
-110.956,42.985,0.41113,-0.38602083175993
-110.508,44.093,0.62888,-0.2014322167323418
-110.458,44.099,0.62559,-0.2037102020510371
-110.565,44.123,0.89839,-0.0465350908616806
-110.516,44.128,1.77552,0.2493255686909813
-110.466,44.134,1.83259,0.263065312395605
-110.417,44.14,1.57172,0.1963751795621968
-110.367,44.146,1.17221,0.0690054219818689
-110.573,44.158,0.89988,-0.0458154003523341
-110.524,44.164,3.02663,0.4809593324927902
-110.474,44.17,3.26075,0.5133175029511545
-110.425,44.176,2.33302,0.3679184618337902
-110.375,44.181,1.61894,0.2092307535391837
-110.582,44.193,0.73256,-0.1351567988212738
-110.532,44.199,2.40307,0.3807664217281419
-110.482,44.205,3.19173,0.5040261456894446
-110.433,44.211,3.27103,0.514684527241677
-110.383,44.217,2.19841,0.3421086908775193
-110.334,44.223,1.34519,0.1287836301554128
-110.54,44.235,1.0749,0.031368062885773
-110.491,44.241,3.02844,0.4812189737638765
-110.441,44.246,3.32785,0.5221637426065402
-110.391,44.252,3.33106,0.5225824553973413
-110.342,44.258,2.57641,0.4110149761446369
-110.292,44.264,0.7961,-0.0990323760808757
-110.548,44.27,0.84923,-0.0709746722965177
-110.499,44.276,3.00276,0.4775206219622376
-110.449,44.282,3.43269,0.5356345848506378
-110.4,44.288,3.74527,0.5734831318574716
-110.35,44.293,3.01789,0.4797034059950269
-110.3,44.299,1.06904,0.0289939553998671
-110.557,44.306,0.94813,-0.0231321115945112
-110.507,44.311,2.97124,0.4729377330779691
-110.457,44.317,2.95371,0.4703678533380462
-110.408,44.323,2.84143,0.4535369614582796
-110.358,44.329,1.7727,0.2486352446993288
-110.308,44.335,0.81012,-0.0914506459635549
-110.565,44.341,0.69862,-0.1557589855960135
-110.515,44.347,0.97727,-0.0099854328928927
-110.465,44.353,0.92881,-0.032073117428139
-110.416,44.358,0.87488,-0.0580515114482905
-110.366,44.364,0.70404,-0.1524026657360435
-110.316,44.37,0.54009,-0.2675338637945786
-110.474,44.388,0.50903,-0.2932566214932642
-110.424,44.394,0.50276,-0.2986392824385745
-110.374,44.4,0.44896,-0.3477923506517341
-110.325,44.405,0.39125,-0.4075456494454951
-110.382,44.435,0.33587,-0.4738287857275804
-110.39,44.47,0.28752,-0.5413319402351014
-110.341,44.476,0.27061,-0.5676561587192738
-111.643,44.574,0.34255,-0.4652760281445978
-111.593,44.58,0.35672,-0.4476725406584492
-111.544,44.586,0.3567,-0.447696890661646
-111.494,44.592,0.39163,-0.4071240473708891
-111.444,44.599,0.36102,-0.4424687381247005
-111.394,44.605,0.40845,-0.3888610996043542
-111.652,44.609,0.39194,-0.4067804117125199
-111.602,44.615,0.41063,-0.3865493249154704
-111.552,44.622,0.40101,-0.3968447972285246
-111.503,44.628,0.40123,-0.3966066022035601
-111.453,44.634,0.39857,-0.3994953933544952
-111.403,44.64,0.39762,-0.400531779025259
-111.661,44.644,0.43177,-0.3647475363581513
-111.353,44.646,0.39603,-0.4022719142235645
-111.611,44.651,0.44365,-0.35295951414504
-111.561,44.657,0.44891,-0.3478407200685041
-111.511,44.663,0.4486,-0.3481407307530511
-111.462,44.669,0.44691,-0.3497799275141092
-111.412,44.676,0.44835,-0.348382825905038
-111.669,44.68,0.48673,-0.3127118848373906
-111.362,44.682,0.44218,-0.3544009046475546
-111.62,44.686,0.50528,-0.2964678916717998
-111.57,44.692,0.5099,-0.2925149880325264
-111.52,44.699,0.52009,-0.2839214965165937
-111.47,44.705,0.4996,-0.3013775702979021
-111.42,44.711,0.49481,-0.3055615319593806
-111.678,44.715,0.51172,-0.2909676087853642
-111.371,44.717,0.46726,-0.330441395356629
-111.063,44.718,0.39314,-0.4054527666721495
-111.629,44.721,0.50971,-0.2926768459046868
-111.013,44.724,0.38512,-0.4144039270690452
-111.579,44.728,0.51005,-0.292387248098696
-110.963,44.73,0.36458,-0.4382071593998505
-111.529,44.734,0.50604,-0.2958151529375116
-111.479,44.74,0.50198,-0.2993135857686627
-111.429,44.746,0.48858,-0.3110643148235192
-111.121,44.748,0.39245,-0.4062156665806804
-111.379,44.752,0.4672,-0.3304971658956569
-111.071,44.754,0.38912,-0.4099164467433778
-111.022,44.76,0.3802,-0.4199878874705757
-110.972,44.766,0.3645,-0.4383024673460066
-111.538,44.769,0.48356,-0.315549631090322
-111.488,44.776,0.49734,-0.3033466099801826
-111.438,44.782,0.48645,-0.3129617922713459
-111.13,44.783,0.39004,-0.4088908522338173
-111.388,44.788,0.48546,-0.3138465484438027
-111.08,44.789,0.39889,-0.3991468511287577
-111.03,44.795,0.38468,-0.4149003926259356
-110.98,44.801,0.38513,-0.4143926503541623
-111.497,44.811,0.49205,-0.3079907638570717
-111.447,44.817,0.45523,-0.3417691253363097
-110.863,41.834,0.08535,-1.0687964745492475
-110.947,41.878,0.1114,-0.95311480916229
-110.875,41.887,0.09598,-1.017819254403597
-110.804,41.895,0.08617,-1.064643907054427
-110.959,41.93,0.12627,-0.8986998195323153
-110.888,41.939,0.10522,-0.9779017025388598
-110.816,41.948,0.08962,-1.0475950604229756
-110.9,41.992,0.13497,-0.8697627521147707
-110.828,42.001,0.10401,-0.9829249036239408
-110.912,42.045,0.13752,-0.8616341363210039
-111.284,42.053,0.14044,-0.8525091792066863
-110.84,42.054,0.11684,-0.932408451698488
-110.924,42.098,0.15673,-0.8048478664067129
-111.296,42.106,0.16422,-0.7845739522062327
-110.852,42.107,0.1329,-0.876475019057268
-111.309,42.159,0.15257,-0.8165308537684901
-111.321,42.211,0.16073,-0.7939030552934334
-111.334,42.264,0.16162,-0.7915048975701626
-111.346,42.317,0.16736,-0.7763483328128198
-111.359,42.37,0.17418,-0.7590017137846826
-111.287,42.379,0.19643,-0.7067921833541378
-111.299,42.432,0.20524,-0.6877379940166528
-110.95,42.53,0.30548,-0.5150172180694389
-110.877,42.539,0.30056,-0.5220688179446717
-110.805,42.548,0.27135,-0.5664701740845051
-110.732,42.557,0.22157,-0.65448904230305
-110.66,42.566,0.17698,-0.752075809233692
-111.034,42.574,0.33353,-0.4768650965345756
-110.962,42.583,0.34876,-0.4574733310085086
-110.889,42.592,0.38309,-0.4166991844865167
-110.817,42.601,0.35098,-0.4547176303635454
-110.744,42.61,0.26473,-0.5771968403526153
-111.119,42.618,0.34177,-0.4662660615868005
-110.672,42.619,0.20584,-0.6864702267977099
-111.047,42.627,0.35972,-0.4440354152585779
-110.829,42.654,0.39834,-0.399746080969436
-110.756,42.663,0.29873,-0.5247211611246163
-111.132,42.671,0.34312,-0.4645539667689832
-110.684,42.672,0.22722,-0.6435534444955301
-111.059,42.68,0.37445,-0.4266061650774793
-110.841,42.707,0.47609,-0.3223109405385733
-110.769,42.716,0.3501,-0.4558078892349673
-111.144,42.724,0.34244,-0.4654155116214953
-110.696,42.725,0.26283,-0.5803250649461277
-111.071,42.733,0.38343,-0.4163139104335733
-110.781,42.769,0.43061,-0.3659158888311781
-110.708,42.778,0.30574,-0.5146477387588617
-111.084,42.786,0.39252,-0.4061382098273935
-110.635,42.786,0.22829,-0.6415131118997633
-110.793,42.822,0.4831,-0.3159629625134802
-110.72,42.831,0.33104,-0.4801195266783406
-111.096,42.839,0.36834,-0.433751116236059
-110.647,42.839,0.24668,-0.6078660602457329
-111.024,42.848,0.4273,-0.3692671071828035
-110.805,42.875,0.491,-0.3089185078770315
-110.732,42.884,0.34941,-0.4566646698090936
-111.109,42.892,0.37926,-0.4210629592885938
-110.659,42.892,0.26344,-0.5793182822961486
-111.036,42.901,0.41161,-0.3855140826655254
-110.817,42.928,0.45038,-0.3464209034197921
-110.744,42.937,0.34111,-0.4671055486044485
-111.121,42.945,0.32055,-0.4941042187802493
-110.672,42.945,0.26498,-0.5767869042421506
-111.048,42.954,0.36462,-0.4381595132690399
-110.903,42.972,0.44862,-0.3481213689696768
-110.83,42.981,0.40278,-0.3949321024314359
-110.757,42.99,0.32505,-0.4880498296245008
-111.134,42.998,0.29375,-0.5320221247202073
-110.684,42.998,0.27415,-0.5620117497805003
-111.061,43.007,0.33055,-0.4807628385030166
-110.988,43.016,0.3757,-0.4251588049366154
-110.915,43.025,0.39089,-0.4079454398270789
-110.842,43.034,0.3606,-0.4429742776136168
-110.769,43.042,0.31005,-0.5085682643170305
-110.696,43.051,0.25852,-0.5875058527493648
-111.073,43.06,0.28662,-0.5426935083330026
-111.0,43.069,0.3193,-0.4958010814605551
-110.927,43.078,0.33972,-0.4688788845872721
-110.854,43.087,0.33158,-0.4794116727887947
-110.781,43.095,0.31808,-0.4974636372827807
-110.708,43.104,0.30265,-0.5190593217514292
-110.94,43.131,0.29443,-0.5310179410374296
-110.866,43.14,0.2963,-0.5282683485199489
-110.793,43.148,0.27968,-0.553338589045691
-110.72,43.157,0.24919,-0.6034693899099751
-110.879,43.193,0.278,-0.5559552040819237
-110.806,43.201,0.34987,-0.4560932949935932
-110.732,43.21,0.25204,-0.5985305290569108
-110.819,43.581,0.13968,-0.8548657736385055
-110.745,43.59,0.13748,-0.8617604765348124
-110.757,43.643,0.1253,-0.90204892900585
-110.684,43.652,0.12548,-0.9014254899742924
-110.77,43.696,0.12138,-0.9158528668455516
-110.696,43.705,0.13843,-0.8587697811034195
-110.622,43.714,0.12385,-0.9071039890781442
-110.708,43.758,0.11554,-0.937267636794606
-110.634,43.767,0.11648,-0.933748638031038
-110.72,43.811,0.1169,-0.93218548883816
-110.647,43.82,0.11638,-0.934121647142608
-110.733,43.864,0.11433,-0.9418397965081704
-110.659,43.873,0.12147,-0.9155309685119242
-110.671,43.926,0.13465,-0.8707936422524708
-110.684,43.979,0.15543,-0.8084651529932163
-110.609,43.988,0.18557,-0.7314922322526497
-110.622,44.041,0.24519,-0.6104972463615372
-110.548,44.05,0.32694,-0.4855319417122475
-110.474,44.059,0.34412,-0.4632900857713267
-110.634,44.094,0.32851,-0.4834514057732484
-110.103,44.102,0.20357,-0.6912862233609962
-110.337,44.129,0.63158,-0.1995716310816707
-110.114,44.155,0.2173,-0.6629402736794755
-110.275,44.191,0.47565,-0.32271249891723
-110.126,44.208,0.27583,-0.5593585005753026
-110.052,44.217,0.19101,-0.7189438954164957
-110.213,44.253,0.43006,-0.3664709494178405
-110.138,44.261,0.33398,-0.4762795396246781
-110.597,44.262,0.43828,-0.3582483470230116
-110.225,44.306,0.43719,-0.3593297803785276
-110.609,44.315,0.44184,-0.3547349697843792
-110.237,44.359,0.38281,-0.4170167258374773
-110.621,44.369,0.33862,-0.4702873946230536
-110.547,44.377,0.49939,-0.3015601583969682
-110.249,44.412,0.29845,-0.5251284167723069
-110.485,44.439,0.33053,-0.4807891163805525
-110.336,44.457,0.2865,-0.5428753736965912
-110.261,44.465,0.24863,-0.6044464700290968
-110.422,44.501,0.28214,-0.5495353379928499
-110.348,44.51,0.25327,-0.5964162496333119
-110.273,44.518,0.22902,-0.6401265896672576
-111.43,44.544,0.29054,-0.5367940678058563
-111.355,44.553,0.29371,-0.5320812667189918
-110.435,44.554,0.25052,-0.6011575969707298
-110.36,44.563,0.23214,-0.6342500198951114
-111.667,44.569,0.33391,-0.4763705744173672
-110.285,44.572,0.20887,-0.6801239332608504
-110.982,44.599,0.2984,-0.5252011811993688
-111.368,44.606,0.36071,-0.4428418175246684
-110.908,44.608,0.30081,-0.5217077303389368
-111.294,44.615,0.36508,-0.4376119581418944
-110.833,44.616,0.25873,-0.587153211488038
-111.219,44.624,0.35184,-0.4536547879832848
-110.758,44.625,0.24099,-0.6180009783169329
-111.144,44.633,0.34561,-0.4614136999836875
-110.683,44.634,0.22675,-0.6444527042678672
-111.07,44.643,0.33885,-0.4699925100239557
-110.995,44.652,0.32958,-0.4820391505949974
-110.92,44.661,0.31564,-0.5008079652899433
-111.307,44.668,0.41165,-0.3854718802524607
-110.845,44.67,0.29586,-0.5289137470852187
-111.232,44.677,0.40062,-0.3972673733828737
-110.771,44.679,0.27139,-0.5664061589785331
-111.157,44.687,0.39186,-0.4068690658555996
-110.696,44.687,0.26172,-0.5821630883736749
-111.082,44.696,0.41523,-0.3817112766341051
-110.621,44.696,0.22957,-0.639084865776321
-111.32,44.721,0.44085,-0.3557091548717062
-110.858,44.723,0.32112,-0.4933326448565897
-111.245,44.731,0.40902,-0.3882554556179001
-110.783,44.732,0.28474,-0.5455515192983079
-111.632,44.737,0.49423,-0.3060708962487495
-111.17,44.74,0.39474,-0.4036888632191711
-110.708,44.741,0.24676,-0.6077252384280583
-110.633,44.749,0.21558,-0.6663915324117069
-111.333,44.774,0.43759,-0.3589326112505902
-110.871,44.776,0.32342,-0.4902331272216129
-111.258,44.784,0.40329,-0.3943825466476319
-110.796,44.785,0.3028,-0.5188441291719649
-111.645,44.79,0.43592,-0.3605932051039476
-111.183,44.793,0.40159,-0.3962171101033022
-110.721,44.794,0.25773,-0.5888350262448122
-111.57,44.8,0.45111,-0.3457175455542902
-110.646,44.803,0.21082,-0.676088191003988
-111.033,44.811,0.36947,-0.4324208194163718
-110.958,44.82,0.33508,-0.4748514932296384
-111.346,44.828,0.41323,-0.3838081567518681
-110.883,44.829,0.30124,-0.5210873610706941
-111.271,44.837,0.37402,-0.4271051741166233
-110.808,44.838,0.26284,-0.5803085414815222
-111.658,44.843,0.36289,-0.4402249992964311
-111.196,44.846,0.3487,-0.4575480526240234
-110.733,44.847,0.227,-0.6439741428068773
-111.583,44.853,0.37013,-0.4316457127799696
-111.121,44.855,0.33237,-0.4783781829096963
-111.508,44.862,0.38792,-0.411257828892532
-111.046,44.864,0.31275,-0.5048026816345424
-111.434,44.871,0.38819,-0.4109556564818057
-110.971,44.873,0.28837,-0.5400499225661594
-111.359,44.881,0.36535,-0.437290888318764
-110.896,44.882,0.26927,-0.5698120296565051
-111.284,44.89,0.34645,-0.4603594343305722
-110.821,44.891,0.24238,-0.6155032188621316
-111.671,44.896,0.31037,-0.5081202637801918
-111.209,44.899,0.34944,-0.4566273833113756
-111.597,44.906,0.36123,-0.442216188886155
-111.134,44.908,0.28945,-0.5384264460971777
-111.522,44.915,0.33343,-0.4769953275784635
-111.447,44.925,0.32863,-0.4832927931841269
-111.372,44.934,0.31231,-0.5054141096689724
-111.685,44.95,0.25566,-0.5923372154159031
-111.61,44.959,0.26434,-0.5778371143376099
-111.535,44.968,0.27622,-0.5587448790695707
-111.46,44.978,0.27807,-0.5558458631216353
-111.623,45.012,0.23371,-0.6313227045872143
-111.548,45.021,0.23618,-0.6267568817326368
-110.797,41.017,0.01987,-1.701802132890185
-110.815,41.096,0.02206,-1.6563944918958282
-110.851,41.744,0.06949,-1.1580776883205492
-110.977,41.809,0.10821,-0.9657326029619744
-111.426,41.834,0.09874,-1.0055068771164877
-110.762,41.836,0.06732,-1.1718558926962137
-111.318,41.848,0.10755,-0.9683895852765186
-110.995,41.889,0.1389,-0.8572977542623844
-111.445,41.913,0.10566,-0.9760893936490794
-110.78,41.916,0.07952,-1.099523628610743
-111.337,41.927,0.11577,-0.9364039667089408
-111.229,41.941,0.13674,-0.8641044244359808
-111.014,41.968,0.15548,-0.8083254680407712
-111.463,41.993,0.11299,-0.9469599913572536
-111.356,42.006,0.12359,-0.9080166677626882
-111.248,42.02,0.14337,-0.8435417147595436
-111.14,42.034,0.1731,-0.7617029321246062
-111.032,42.047,0.1789,-0.747389659432627
-111.374,42.086,0.13393,-0.8731221311647331
-111.267,42.099,0.15503,-0.8095842529667097
-111.159,42.113,0.18343,-0.7365296339388153
-111.051,42.127,0.18742,-0.7271840664569044
-110.942,42.14,0.16168,-0.7913436994927524
-110.834,42.154,0.13429,-0.8719563261735427
-111.393,42.165,0.13984,-0.8543685847096723
-111.177,42.192,0.19132,-0.7182396278000734
-111.412,42.244,0.14547,-0.8372265611648132
-111.196,42.272,0.19229,-0.7160433005651813
-111.431,42.324,0.15258,-0.8165023894406475
-111.214,42.351,0.20174,-0.6952079835077727
-111.106,42.365,0.21323,-0.6711516930888037
-111.45,42.403,0.15976,-0.7965319481373538
-111.233,42.43,0.22176,-0.6541167870682872
-111.125,42.444,0.243,-0.6143937264016879
-111.016,42.458,0.25277,-0.5972744715589166
-110.907,42.471,0.24616,-0.608782516760598
-111.469,42.482,0.16327,-0.7870936072496977
-110.799,42.484,0.22114,-0.6553326947434482
-110.69,42.498,0.18081,-0.7427775538124259
-111.252,42.51,0.24175,-0.6166335172449607
-111.143,42.523,0.28368,-0.5471712817431574
-111.035,42.537,0.31134,-0.5067650789214291
-111.488,42.561,0.15801,-0.8013154269228566
-111.379,42.575,0.20226,-0.6940899970953844
-111.271,42.589,0.25594,-0.5918618343874649
-110.599,42.59,0.15998,-0.7959343075475215
-111.162,42.603,0.31673,-0.4993107992191657
-111.507,42.641,0.14963,-0.8249813240633714
-111.398,42.655,0.19257,-0.7154113695960597
-111.289,42.668,0.24786,-0.6057935546397702
-110.618,42.67,0.17807,-0.7494092412998072
-111.181,42.682,0.32005,-0.4947821684681908
-111.417,42.734,0.1799,-0.7449688366544486
-111.308,42.748,0.23017,-0.6379512822852853
-111.199,42.761,0.29704,-0.5271850637818974
-111.436,42.813,0.1617,-0.7912899800935989
-111.327,42.827,0.2059,-0.6863436533819687
-111.218,42.841,0.26372,-0.578856932928335
-110.545,42.842,0.16232,-0.7896279659747104
-111.455,42.893,0.15033,-0.8229543425378609
-111.346,42.906,0.19501,-0.7099431176966344
-111.237,42.92,0.25113,-0.6001014033515396
-110.563,42.921,0.18115,-0.7419616616294443
-111.474,42.972,0.13678,-0.8639774006029889
-111.365,42.986,0.1766,-0.7530093007584502
-111.256,43.0,0.22368,-0.6503728459344126
-110.581,43.001,0.19476,-0.7105002341261433
-111.384,43.065,0.1519,-0.8184422261372136
-111.275,43.079,0.19052,-0.7200594271604471
-110.599,43.08,0.19762,-0.7041691050414149
-111.165,43.093,0.22921,-0.6397664388421677
-111.056,43.106,0.2689,-0.5704091977766984
-111.403,43.145,0.12864,-0.890623968595624
-111.294,43.158,0.15618,-0.8063745815071206
-110.617,43.16,0.19478,-0.7104556385023527
-111.184,43.172,0.18791,-0.7260501074499917
-111.074,43.186,0.2214,-0.6548223834572959
-110.965,43.199,0.24809,-0.6053907408964546
-110.855,43.213,0.26439,-0.5777549751582182
-110.745,43.226,0.25081,-0.6006551518196326
-110.635,43.239,0.19804,-0.7032470823405536
-111.203,43.252,0.15451,-0.8110434074736014
-110.525,43.252,0.14271,-0.8455455938604358
-111.093,43.265,0.18209,-0.7397139040901407
-110.983,43.279,0.20988,-0.6780289444736987
-110.873,43.292,0.22923,-0.63972854559706
-110.763,43.306,0.21725,-0.6630402148792959
-110.653,43.319,0.18748,-0.7270450551518274
-110.543,43.332,0.14781,-0.8302961830054285
-111.002,43.358,0.17846,-0.7484591113500222
-110.892,43.372,0.19019,-0.7208123215678524
-110.782,43.385,0.1902,-0.7207894873986048
-110.672,43.398,0.17842,-0.7485564649666377
-110.562,43.411,0.14679,-0.8333035295203993
-110.451,43.425,0.11651,-0.9336367977415054
-110.341,43.438,0.09436,-1.0252120677864422
-110.231,43.451,0.07173,-1.1442991691645628
-110.911,43.451,0.16717,-0.7768416575396561
-110.8,43.465,0.17101,-0.7669784930123065
-110.69,43.478,0.16285,-0.788212237099108
-110.58,43.491,0.14592,-0.8358851790156591
-110.47,43.504,0.12935,-0.8882335669474378
-110.359,43.517,0.1108,-0.9554602396075892
-110.249,43.53,0.0853,-1.069050968832477
-110.929,43.531,0.13893,-0.8572039642864442
-110.709,43.557,0.14368,-0.8426036806767708
-110.598,43.571,0.13635,-0.8653448577223513
-110.488,43.584,0.13532,-0.868638010884057
-110.377,43.597,0.12683,-0.8967780075470759
-110.267,43.61,0.09573,-1.018951941086827
-110.837,43.624,0.12615,-0.8991127451464065
-110.616,43.65,0.12687,-0.8966410601334371
-110.506,43.663,0.12489,-0.90347233439356
-110.395,43.676,0.11238,-0.949310972241119
-110.856,43.703,0.11391,-0.9434381481405404
-110.524,43.743,0.11667,-0.933040802132878
-110.542,43.822,0.11722,-0.9309982829544
-110.782,43.876,0.11199,-0.950820755354033
-110.561,43.902,0.13561,-0.8677082840331971
-110.579,43.982,0.18327,-0.736908620148328
-110.468,43.995,0.19494,-0.7100990382713736
-110.357,44.008,0.18703,-0.7280887261401043
-110.134,44.034,0.15825,-0.8006562813106073
-110.023,44.046,0.1167,-0.9329291439546298
-110.709,44.048,0.18094,-0.7424654140193213
-110.264,44.1,0.29807,-0.5256817324212266
-110.152,44.113,0.22962,-0.638990287391857
-110.041,44.126,0.14881,-0.8273678833137067
-110.727,44.128,0.19708,-0.7053574463971285
-110.17,44.193,0.32801,-0.4841129158047326
-109.947,44.219,0.12369,-0.9076654104789792
-110.634,44.221,0.3512,-0.454445492765935
-110.077,44.286,0.23375,-0.6312483804554446
-109.965,44.298,0.13926,-0.8561736091604387
-110.653,44.3,0.30739,-0.5123102650583313
-110.094,44.365,0.19198,-0.7167440126613439
-110.671,44.38,0.24858,-0.6045338163180627
-110.914,44.433,0.17015,-0.7691680465681718
-110.112,44.445,0.17023,-0.7689639008534295
-110.802,44.446,0.17858,-0.7481671813713603
-110.69,44.46,0.20398,-0.6904124125517719
-111.268,44.472,0.20721,-0.6835892892741906
-110.578,44.473,0.24683,-0.6076020567836286
-111.156,44.485,0.21435,-0.6688765121533485
-111.044,44.499,0.21472,-0.668127501511102
-111.623,44.51,0.2547,-0.5939710550363849
