Longitude,Latitude,D (m),log(d)
-79.896,37.741,0.00042,-3.3767507096021
-81.516,37.752,0.00071,-3.1487416512809245
-80.122,37.769,0.00052,-3.283996656365201
-81.743,37.777,0.0006,-3.2218487496163566
-80.348,37.796,0.00063,-3.2006594505464183
-81.97,37.801,0.00052,-3.283996656365201
-80.575,37.824,0.00072,-3.1426675035687315
-82.197,37.825,0.00046,-3.337242168318426
-82.424,37.849,0.00043,-3.3665315444204134
-80.802,37.85,0.00076,-3.1191864077192086
-82.652,37.872,0.00041,-3.3872161432802645
-81.029,37.877,0.00074,-3.130768280269024
-82.88,37.895,0.00042,-3.3767507096021
-81.256,37.903,0.00067,-3.1739251972991736
-79.859,37.917,0.00034,-3.4685210829577446
-83.107,37.918,0.00044,-3.356547323513813
-81.483,37.928,0.00057,-3.2441251443275085
-80.086,37.945,0.0004,-3.397940008672037
-81.711,37.953,0.00049,-3.309803919971486
-80.313,37.973,0.00047,-3.3279021420642825
-81.938,37.978,0.00042,-3.3767507096021
-80.54,38.0,0.00054,-3.2676062401770314
-82.166,38.002,0.00038,-3.42021640338319
-82.394,38.026,0.00036,-3.4436974992327127
-80.768,38.027,0.00058,-3.2365720064370627
-82.622,38.049,0.00036,-3.4436974992327127
-80.995,38.053,0.00058,-3.2365720064370627
-82.85,38.072,0.00038,-3.42021640338319
-81.223,38.079,0.00054,-3.2676062401770314
-83.079,38.095,0.0004,-3.397940008672037
-81.451,38.105,0.00047,-3.3279021420642825
-81.679,38.13,0.0004,-3.397940008672037
-80.278,38.149,0.00035,-3.4559319556497243
-78.876,38.152,0.00039,-3.408935392973501
-81.907,38.155,0.00035,-3.4559319556497243
-80.505,38.176,0.0004,-3.397940008672037
-82.135,38.179,0.00032,-3.494850021680094
-82.364,38.203,0.00032,-3.494850021680094
-80.733,38.203,0.00044,-3.356547323513813
-82.592,38.226,0.00033,-3.4814860601221125
-80.961,38.23,0.00045,-3.3467874862246565
-82.821,38.249,0.00035,-3.4559319556497243
-81.189,38.256,0.00043,-3.3665315444204134
-83.05,38.272,0.00038,-3.42021640338319
-81.418,38.281,0.00038,-3.42021640338319
-81.646,38.307,0.00033,-3.4814860601221125
-80.699,38.38,0.00034,-3.4685210829577446
-80.927,38.406,0.00035,-3.4559319556497243
-82.791,38.426,0.00032,-3.494850021680094
-81.156,38.432,0.00034,-3.4685210829577446
-83.021,38.449,0.00035,-3.4559319556497243
-78.57,38.473,0.00035,-3.4559319556497243
-78.302,38.618,0.00034,-3.4685210829577446
-82.992,38.626,0.0003,-3.5228787452803374
-79.664,37.911,0.00029,-3.537602002101044
-79.267,38.132,0.00025,-3.6020599913279625
-79.608,38.175,0.00022,-3.657577319177794
-79.95,38.218,0.00024,-3.619788758288394
-80.292,38.26,0.0003,-3.5228787452803374
-78.869,38.351,0.0003,-3.5228787452803374
-79.21,38.396,0.00019,-3.721246399047171
-81.662,38.417,0.0003,-3.5228787452803374
-79.552,38.439,0.00016,-3.795880017344075
-82.006,38.454,0.00027,-3.5686362358410126
-79.895,38.482,0.00017,-3.769551078621726
-82.35,38.49,0.00027,-3.5686362358410126
-80.238,38.524,0.0002,-3.6989700043360183
-82.694,38.525,0.00029,-3.537602002101044
-80.581,38.565,0.00025,-3.6020599913279625
-78.467,38.569,0.00033,-3.4814860601221125
-80.925,38.605,0.00027,-3.5686362358410126
-78.81,38.615,0.00021,-3.677780705266081
-81.269,38.644,0.00025,-3.6020599913279625
-79.153,38.66,0.00015,-3.823908740944319
-81.614,38.682,0.00023,-3.638272163982407
-79.496,38.703,0.00012,-3.9208187539523753
-81.959,38.719,0.00022,-3.657577319177794
-77.721,38.737,0.00033,-3.4814860601221125
-79.84,38.746,0.00012,-3.9208187539523753
-82.304,38.755,0.00022,-3.657577319177794
-78.064,38.785,0.00029,-3.537602002101044
-80.184,38.788,0.00014,-3.853871964321762
-82.649,38.79,0.00024,-3.619788758288394
-80.529,38.83,0.00017,-3.769551078621726
-78.407,38.832,0.00023,-3.638272163982407
-80.874,38.87,0.00018,-3.744727494896694
-78.751,38.878,0.00016,-3.795880017344075
-81.219,38.909,0.00018,-3.744727494896694
-79.095,38.923,0.00012,-3.9208187539523753
-81.565,38.947,0.00018,-3.744727494896694
-77.314,38.952,0.00025,-3.6020599913279625
-79.439,38.968,9e-05,-4.045757490560675
-81.911,38.984,0.00017,-3.769551078621726
-77.657,39.001,0.00025,-3.6020599913279625
-79.784,39.011,9e-05,-4.045757490560675
-82.257,39.021,0.00018,-3.744727494896694
-78.002,39.049,0.00022,-3.657577319177794
-80.13,39.053,0.0001,-4.0
-82.604,39.056,0.00018,-3.744727494896694
-80.476,39.094,0.00011,-3.958607314841775
-78.346,39.096,0.00017,-3.769551078621726
-80.822,39.134,0.00012,-3.9208187539523753
-78.691,39.142,0.00013,-3.886056647693163
-81.168,39.174,0.00013,-3.886056647693163
-79.036,39.187,0.0001,-4.0
-81.515,39.212,0.00013,-3.886056647693163
-77.249,39.215,0.00024,-3.619788758288394
-79.382,39.232,8e-05,-4.096910013008056
-81.863,39.249,0.00014,-3.853871964321762
-77.594,39.264,0.00021,-3.677780705266081
-79.728,39.275,7e-05,-4.154901959985743
-82.21,39.286,0.00014,-3.853871964321762
-77.939,39.312,0.00018,-3.744727494896694
-80.075,39.317,7e-05,-4.154901959985743
-80.422,39.359,8e-05,-4.096910013008056
-78.285,39.359,0.00014,-3.853871964321762
-80.77,39.399,9e-05,-4.045757490560675
-78.631,39.406,0.00011,-3.958607314841775
-81.117,39.439,0.0001,-4.0
-78.978,39.451,8e-05,-4.096910013008056
-81.466,39.477,0.0001,-4.0
-77.184,39.478,0.00025,-3.6020599913279625
-79.325,39.496,7e-05,-4.154901959985743
-81.814,39.515,0.00011,-3.958607314841775
-77.53,39.527,0.0002,-3.6989700043360183
-79.672,39.539,6e-05,-4.221848749616356
-77.876,39.576,0.00016,-3.795880017344075
-80.02,39.582,6e-05,-4.221848749616356
-78.223,39.623,0.00013,-3.886056647693163
-80.368,39.623,6e-05,-4.221848749616356
-80.717,39.664,7e-05,-4.154901959985743
-78.57,39.67,9e-05,-4.045757490560675
-81.066,39.703,8e-05,-4.096910013008056
-78.918,39.715,7e-05,-4.154901959985743
-81.415,39.742,8e-05,-4.096910013008056
-79.267,39.76,6e-05,-4.221848749616356
-81.765,39.78,9e-05,-4.045757490560675
-77.465,39.79,0.00019,-3.721246399047171
-79.615,39.803,5e-05,-4.301029995663981
-77.813,39.839,0.00014,-3.853871964321762
-79.964,39.846,5e-05,-4.301029995663981
-78.161,39.887,0.00011,-3.958607314841775
-80.314,39.888,6e-05,-4.221848749616356
-80.664,39.928,6e-05,-4.221848749616356
-78.51,39.933,8e-05,-4.096910013008056
-81.014,39.968,6e-05,-4.221848749616356
-78.859,39.979,6e-05,-4.221848749616356
-81.365,40.007,7e-05,-4.154901959985743
-79.208,40.024,5e-05,-4.301029995663981
-79.558,40.068,5e-05,-4.301029995663981
-79.908,40.11,5e-05,-4.301029995663981
-80.259,40.152,5e-05,-4.301029995663981
-80.61,40.193,6e-05,-4.221848749616356
-80.962,40.233,6e-05,-4.221848749616356
-80.204,40.417,6e-05,-4.221848749616356
-80.557,40.458,6e-05,-4.221848749616356
-80.909,40.498,7e-05,-4.154901959985743
-80.149,40.681,7e-05,-4.154901959985743
-80.502,40.723,8e-05,-4.096910013008056
-80.857,40.763,0.0001,-4.0
-80.093,40.946,8e-05,-4.096910013008056
-80.448,40.987,0.00011,-3.958607314841775
-80.803,41.028,0.00014,-3.853871964321762
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
