Longitude,Latitude,D (m),log(d)
-117.674,39.927,0.70851,-0.1496540156858638
-117.525,39.954,0.50189,-0.2993914574123536
-117.376,39.981,0.34888,-0.4573239263346299
-117.226,40.008,0.35465,-0.4502000358154502
-117.077,40.035,0.52385,-0.2807930517531736
-116.927,40.062,0.74531,-0.1276630516991955
-116.778,40.088,1.1215,0.0497992779189865
-116.628,40.114,0.7644,-0.1166793216170247
-116.478,40.141,1.01727,0.0074362370401944
-116.328,40.166,0.39977,-0.3981897998209715
-116.178,40.192,0.30471,-0.5161132928283448
-116.027,40.218,0.42945,-0.3670873929227201
-115.877,40.243,0.49088,-0.3090246620671318
-115.726,40.268,0.33449,-0.4756168614828166
-115.576,40.293,0.31618,-0.5000656048792864
-115.425,40.318,0.2274,-0.6432095396482841
-115.274,40.343,0.2132,-0.6712127996454653
-115.123,40.367,0.30911,-0.5098869448733852
-114.972,40.392,0.36479,-0.4379570755090411
-114.821,40.416,0.20701,-0.6840086746400853
-114.67,40.44,0.13594,-0.8666527344137571
-119.05,39.785,0.70245,-0.1533845831622388
-118.902,39.814,0.48766,-0.3118828656750139
-118.753,39.843,0.39427,-0.4042062671320176
-118.605,39.872,0.36508,-0.4376119581418944
-118.456,39.9,0.37344,-0.4277791656347238
-118.307,39.928,0.39486,-0.4035568588163604
-118.158,39.956,0.45188,-0.3449768799165343
-118.009,39.984,0.66443,-0.1775507667379263
-117.86,40.012,0.96899,-0.0136807048555593
-117.711,40.04,1.21673,0.0851942162584453
-117.561,40.067,0.81311,-0.0898506977497619
-117.412,40.094,0.4471,-0.3495953301319682
-117.262,40.121,0.34873,-0.4575106902092574
-117.112,40.148,0.41906,-0.3777237913454277
-116.963,40.175,0.64021,-0.1936775465135036
-116.813,40.201,0.93008,-0.031479694387687
-116.662,40.228,0.67321,-0.1718494415486151
-116.512,40.254,0.60556,-0.2178428196919435
-116.362,40.28,0.35412,-0.4508495444524157
-116.212,40.305,0.28706,-0.542027319483793
-116.061,40.331,0.26612,-0.5749224852259883
-115.911,40.356,0.28138,-0.5507067746991399
-115.76,40.382,0.30583,-0.5145199152761747
-115.609,40.407,0.37488,-0.4261077287471124
-115.458,40.432,0.3171,-0.4988037579729113
-115.307,40.456,0.24658,-0.6080421517544111
-115.156,40.481,0.28518,-0.5448809353215979
-115.005,40.505,0.30129,-0.5210152825878136
-114.853,40.529,0.25167,-0.5991685508837747
-114.702,40.553,0.18092,-0.7425134209261189
-114.55,40.577,0.1316,-0.8807441107220634
-119.237,39.868,1.2224,0.0872133412316146
-119.088,39.898,0.72188,-0.1415349903378717
-118.94,39.927,0.52212,-0.2822296706596582
-118.791,39.955,0.43235,-0.3641645366883586
-118.642,39.984,0.37201,-0.4294453856921692
-118.493,40.013,0.34092,-0.4673475202294393
-118.344,40.041,0.33274,-0.4778949877242977
-118.195,40.069,0.35237,-0.453001073554724
-118.046,40.097,0.40356,-0.3940918866377396
-117.897,40.125,0.58597,-0.2321246180569453
-117.747,40.152,0.98199,-0.0078929347863007
-117.597,40.18,0.92529,-0.0337221314111457
-117.448,40.207,0.713,-0.1469104701481344
-117.298,40.234,0.4459,-0.3507625276503927
-117.148,40.261,0.37224,-0.429176960474789
-116.998,40.288,0.45725,-0.3398462858515455
-116.848,40.314,0.53639,-0.2705193273627613
-116.697,40.341,0.53704,-0.269993365823136
-116.547,40.367,0.50331,-0.29816444074994
-116.396,40.393,0.39883,-0.3992121814927032
-116.246,40.419,0.28315,-0.5479834340374521
-116.095,40.444,0.23515,-0.6286550169179017
-115.944,40.47,0.24443,-0.6118454922311181
-115.793,40.495,0.35443,-0.4504695252639877
-115.642,40.52,0.4729,-0.3252306859845737
-115.491,40.545,0.47594,-0.3224477937319066
-115.34,40.57,0.34796,-0.4584706778285075
-115.188,40.594,0.33386,-0.4764356109543057
-115.037,40.619,0.34579,-0.4611875703669426
-114.885,40.643,0.32128,-0.4931163088710935
-114.734,40.667,0.26339,-0.57940071770856
-114.582,40.691,0.16939,-0.7711122319805785
-114.43,40.714,0.12138,-0.9158528668455516
-119.276,39.981,1.05932,0.0250271718557252
-119.127,40.01,0.64562,-0.1900230245141442
-118.978,40.039,0.57928,-0.2371114655274907
-118.829,40.068,0.5066,-0.2953348145454708
-118.68,40.097,0.39628,-0.4019978456794869
-118.531,40.125,0.31451,-0.5023655413927177
-118.382,40.153,0.29236,-0.5340820467880646
-118.232,40.182,0.30349,-0.5178556143625895
-118.083,40.21,0.36269,-0.4404644185157603
-117.933,40.237,0.44011,-0.3564387634627778
-117.784,40.265,0.59484,-0.2255998350472242
-117.634,40.293,0.82142,-0.0854347271167773
-117.484,40.32,0.80409,-0.0946953389183931
-117.334,40.347,0.54398,-0.2644170673042264
-117.184,40.374,0.39046,-0.4084234500557121
-117.033,40.401,0.35127,-0.4543589392794264
-116.883,40.427,0.39437,-0.4040961295574004
-116.732,40.454,0.48538,-0.3139181226653653
-116.582,40.48,0.55622,-0.254753399266399
-116.431,40.506,0.46612,-0.3315022622180453
-116.28,40.532,0.33473,-0.4753053624836078
-116.129,40.557,0.25129,-0.5998247936646102
-115.978,40.583,0.24809,-0.6053907408964546
-115.827,40.608,0.32417,-0.4892271789918498
-115.676,40.633,0.53223,-0.2739006493876841
-115.524,40.658,0.68418,-0.1648296252935901
-115.373,40.683,0.72308,-0.140813650649445
-115.221,40.708,0.45514,-0.3418549948256353
-115.069,40.732,0.39786,-0.4002697217043475
-114.918,40.756,0.37274,-0.4285939991239967
-114.766,40.78,0.31482,-0.5019376854180174
-114.614,40.804,0.20169,-0.6953156340256139
-114.462,40.828,0.13555,-0.8679004780834956
-114.309,40.852,0.10256,-0.989021987825258
-113.547,40.966,0.08079,-1.092642391868827
-119.314,40.093,0.87626,-0.0573670127684657
-119.166,40.122,0.57927,-0.2371189627348951
-119.017,40.151,0.74799,-0.1261042082503109
-118.867,40.18,0.70418,-0.1523163138483174
-118.718,40.209,0.50235,-0.2989935934044519
-118.569,40.238,0.36393,-0.4389821425521638
-118.419,40.266,0.28283,-0.5484745264754093
-118.27,40.294,0.28687,-0.5423148665873633
-118.12,40.322,0.33766,-0.471520383866177
-117.97,40.35,0.39863,-0.3994300203766642
-117.82,40.378,0.53466,-0.2719223059484441
-117.67,40.405,0.61088,-0.2140440932864272
-117.52,40.433,0.76269,-0.1176519478203986
-117.37,40.46,0.62951,-0.2009973665722834
-117.219,40.487,0.58382,-0.2337210314088822
-117.069,40.514,0.38072,-0.4193943082092989
-116.918,40.54,0.34817,-0.4582086525057481
-116.767,40.567,0.48011,-0.3186592482079013
-116.617,40.593,0.70881,-0.1494701639847423
-116.466,40.619,0.67611,-0.169982640587027
-116.315,40.645,0.43011,-0.3664204600398812
-116.163,40.671,0.28914,-0.5388918233151478
-116.012,40.696,0.265,-0.5767541260631921
-115.861,40.722,0.30068,-0.5218954584259425
-115.709,40.747,0.46116,-0.3361483694880264
-115.558,40.772,0.92086,-0.0358063913548255
-115.406,40.797,1.77179,0.2484122461933575
-115.254,40.821,1.15749,0.0635172476696199
-115.102,40.846,0.45675,-0.3403214439754246
-114.95,40.87,0.32652,-0.4860902121726175
-114.798,40.894,0.28933,-0.5386065329646408
-114.646,40.918,0.19157,-0.7176725007614738
-114.493,40.942,0.14424,-0.8409142862856545
-114.341,40.965,0.11059,-0.9562841419387936
-114.188,40.989,0.10011,-0.9995225386255449
-114.036,41.012,0.0859,-1.0660068361687576
-113.883,41.035,0.08163,-1.08815020350058
-113.73,41.058,0.08329,-1.0794071379151915
-113.577,41.08,0.09116,-1.040195683491662
-120.394,39.995,0.82242,-0.0849063368409888
-119.353,40.205,1.00326,0.0014134972602743
-119.204,40.235,0.5767,-0.2390500485891026
-119.055,40.264,0.63781,-0.1953086758883354
-118.906,40.293,0.82598,-0.083030468411816
-118.756,40.321,0.683,-0.1655792963184674
-118.607,40.35,0.46265,-0.3347474334965179
-118.457,40.378,0.32578,-0.487075581035032
-118.307,40.407,0.28956,-0.5382614320435893
-118.157,40.435,0.3004,-0.5223000716678692
-118.007,40.463,0.34215,-0.4657834556676701
-117.857,40.49,0.46371,-0.3337535383548092
-117.707,40.518,0.58247,-0.2347264379757203
-117.556,40.545,0.78997,-0.1023894012182247
-117.406,40.573,1.35763,0.1327814261647348
-117.255,40.6,1.70751,0.2323632557984321
-117.104,40.626,0.52483,-0.2799813480567921
-116.954,40.653,0.35952,-0.4442769449249463
-116.803,40.68,0.4916,-0.3083881257855835
-116.652,40.706,0.74979,-0.1250603560907551
-116.5,40.732,0.96462,-0.015643737853082
-116.349,40.758,0.56071,-0.2512616983939406
-116.198,40.784,0.33419,-0.4760065496843856
-116.046,40.809,0.24725,-0.606863699730783
-115.895,40.835,0.24601,-0.6090472390082055
-115.743,40.86,0.32997,-0.4815255432333633
-115.591,40.885,0.68386,-0.1650327980615555
-115.439,40.91,2.74431,0.4384331681444302
-115.287,40.935,3.0359,0.4822874621630187
-115.135,40.959,0.67993,-0.1675357963799079
-114.982,40.983,0.40389,-0.3937368994880522
-114.83,41.008,0.27544,-0.5599729903033829
-114.678,41.032,0.18741,-0.7272072393343159
-114.525,41.055,0.14646,-0.8342809701991677
-114.372,41.079,0.11737,-0.9304428954173052
-114.22,41.102,0.10587,-0.9752270869203684
-114.067,41.126,0.09166,-1.0378201470912325
-113.914,41.149,0.08803,-1.0553692981437215
-113.761,41.171,0.09141,-1.0390062910576638
-113.607,41.194,0.11286,-0.9474599540659776
-113.454,41.217,0.11545,-0.9376060627468048
-119.243,40.347,0.61966,-0.2078465373180499
-119.094,40.376,0.42449,-0.3721325362703783
-118.944,40.405,0.78076,-0.1074824446039993
-118.795,40.434,0.82516,-0.0834618328078556
-118.645,40.463,0.42827,-0.3682823465485079
-118.495,40.491,0.35197,-0.4534943518335015
-118.345,40.519,0.27021,-0.5682985825365802
-118.195,40.547,0.26562,-0.5757392276375084
-118.044,40.575,0.30794,-0.5115338945623106
-117.894,40.603,0.45472,-0.3422559437526242
-117.743,40.631,0.54728,-0.2617904225835068
-117.593,40.658,0.87253,-0.0592196318639448
-117.442,40.685,1.75661,0.2446753507675034
-117.291,40.713,3.43281,0.5356497666546822
-117.14,40.739,0.87897,-0.056025947516441
-116.989,40.766,0.3478,-0.4586704223333063
-116.838,40.793,0.35291,-0.4523360353683165
-116.687,40.819,0.51816,-0.2855361159541632
-116.535,40.845,0.69635,-0.1571724200700242
-116.384,40.871,0.54817,-0.2610847360182801
-116.232,40.897,0.3483,-0.4580465255417637
-116.08,40.923,0.23705,-0.6251600403450245
-115.928,40.948,0.20282,-0.6928892216199249
-115.777,40.973,0.22897,-0.6402214158607615
-115.624,40.998,0.36753,-0.4347072054159852
-115.472,41.023,0.94476,-0.0246785025103555
-115.32,41.048,2.2971,0.3611799018136008
-115.168,41.073,1.52847,0.1842569190435811
-115.015,41.097,0.64993,-0.1871334160506934
-114.862,41.121,0.29733,-0.5267612691430495
-114.71,41.145,0.1818,-0.7404061211140514
-114.557,41.169,0.13972,-0.8547414230343908
-114.404,41.193,0.12933,-0.8883007224264494
-114.251,41.216,0.10305,-0.9869520038847684
-114.098,41.239,0.09504,-1.0220935723628817
-113.945,41.262,0.09267,-1.033060836978887
-113.791,41.285,0.10299,-0.9872049418545874
-113.638,41.308,0.10929,-0.9614195740384216
-113.484,41.331,0.12812,-0.8923830700082158
-120.177,40.28,0.95391,-0.0204925984061671
-120.029,40.31,1.10726,0.0442496112193456
-119.581,40.4,1.43983,0.1583112181922697
-119.432,40.43,2.97819,0.4739524010452254
-119.282,40.459,0.81365,-0.0895623712248392
-119.133,40.488,0.35567,-0.4489527650754475
-118.983,40.517,0.50151,-0.2997204028199937
-118.833,40.546,0.53105,-0.2748645868247289
-118.683,40.575,0.46137,-0.3359506483455704
-118.533,40.604,0.31652,-0.4995988429445283
-118.382,40.632,0.26718,-0.5731960544851334
-118.232,40.66,0.29813,-0.5255943199119943
-118.082,40.688,0.49216,-0.3078936862146818
-117.931,40.716,0.56051,-0.2514166347976828
-117.78,40.744,0.43914,-0.3573970024581734
-117.629,40.771,0.55225,-0.2578642754565274
-117.478,40.798,0.68825,-0.1622537799346321
-117.327,40.825,0.81425,-0.0892422327630892
-117.176,40.852,0.51815,-0.2855444975095262
-117.025,40.879,0.3046,-0.5162701009999763
-116.873,40.906,0.25365,-0.595765133346577
-116.722,40.932,0.27699,-0.5575359097197155
-116.57,40.958,0.36449,-0.4383143823100508
-116.418,40.984,0.34631,-0.4605349676416587
-116.267,41.01,0.2849,-0.5453075507605232
-116.115,41.036,0.21826,-0.6610258491329203
-115.963,41.061,0.1769,-0.7522721670902769
-115.81,41.087,0.17911,-0.7468801661131127
-115.658,41.112,0.22987,-0.6385177041748586
-115.506,41.137,0.355,-0.4497716469449059
-115.353,41.162,0.56106,-0.250990692619854
-115.2,41.186,0.70732,-0.1503840617438827
-115.048,41.211,0.50924,-0.2930774905309601
-114.895,41.235,0.27812,-0.555767779286422
-114.742,41.259,0.16787,-0.7750269095711675
-114.589,41.283,0.13181,-0.8800516399690783
-114.436,41.306,0.11112,-0.9542077672704408
-114.282,41.33,0.10156,-0.9932773077983154
-114.129,41.353,0.09489,-1.022779553364615
-113.976,41.376,0.09614,-1.017095882207372
-113.822,41.399,0.10571,-0.9758839271732296
-113.668,41.422,0.11231,-0.9495815727548648
-113.515,41.445,0.13196,-0.8795576931266937
-120.367,40.361,0.93259,-0.0303092457205823
-120.218,40.392,0.70309,-0.1529890789608249
-120.069,40.422,0.82925,-0.08131451980848
-119.92,40.452,1.81005,0.2576905717886174
-119.471,40.542,1.16723,0.0671564412114943
-119.321,40.571,0.56564,-0.247459886401703
-119.171,40.601,0.36235,-0.4408717343457029
-119.021,40.63,0.35409,-0.4508863381561614
-118.871,40.659,0.41779,-0.3790419592738381
-118.721,40.687,0.34115,-0.4670546243840749
-118.571,40.716,0.27395,-0.5623286952292714
-118.42,40.744,0.32002,-0.4948228791231711
-118.27,40.773,0.82162,-0.0853289976192487
-118.119,40.801,0.58572,-0.2323099462958539
-117.968,40.829,0.83656,-0.077502904989173
-117.817,40.856,0.42001,-0.3767403693803897
-117.666,40.884,0.36695,-0.4353931079643525
-117.515,40.911,0.40399,-0.3936293848858535
-117.364,40.938,0.41166,-0.3854613302899454
-117.212,40.965,0.33818,-0.4708520801991736
-117.061,40.992,0.26014,-0.5847928640915702
-116.909,41.019,0.21516,-0.6672384643901923
-116.757,41.045,0.1991,-0.7009287399725904
-116.605,41.071,0.21804,-0.6614638266443409
-116.453,41.098,0.22673,-0.6444910119755662
-116.301,41.123,0.22251,-0.6526504662685431
-116.149,41.149,0.20157,-0.6955741041906026
-115.997,41.175,0.17275,-0.762581943953764
-115.844,41.2,0.1539,-0.8127613801685213
-115.692,41.225,0.15994,-0.7960429083187559
-115.539,41.25,0.19208,-0.7165178529510291
-115.386,41.275,0.23124,-0.6359370392969222
-115.233,41.3,0.27418,-0.5619642279069201
-115.08,41.324,0.2659,-0.575281662668433
-114.927,41.348,0.20216,-0.6943047710881416
-114.774,41.372,0.14069,-0.851736770363121
-114.621,41.396,0.11638,-0.934121647142608
-114.468,41.42,0.10055,-0.9976179250672392
-114.314,41.444,0.09393,-1.0271956776634223
-114.16,41.467,0.09117,-1.0401480452003946
-114.007,41.49,0.10228,-0.990209280645702
-113.853,41.513,0.10005,-0.9997829070277698
-113.699,41.536,0.11022,-0.957739593310548
-113.545,41.559,0.12769,-0.8938431130331606
-120.557,40.443,0.84408,-0.0736163899714513
-120.408,40.473,0.63023,-0.2005009275276887
-120.258,40.504,0.57906,-0.2372764339947241
-120.109,40.534,0.6384,-0.194907121657327
-119.96,40.565,0.78842,-0.1032423674221874
-119.81,40.595,2.14839,0.3321131222200668
-119.361,40.684,1.47318,0.1682558142090782
-119.21,40.713,0.54863,-0.2607204481382859
-119.06,40.742,0.34243,-0.4654281941592597
-118.91,40.771,0.30465,-0.516198817539512
-118.759,40.8,0.27793,-0.5560645725775757
-118.609,40.829,0.26004,-0.5849598426325572
-118.458,40.857,0.34914,-0.4570003924229455
-118.307,40.885,0.64241,-0.192187707282587
-118.156,40.913,0.39762,-0.400531779025259
-118.005,40.941,0.60488,-0.2183307749458372
-117.854,40.969,0.35195,-0.453519030460733
-117.703,40.997,0.32188,-0.4923060073450828
-117.551,41.024,0.28242,-0.5491045513097572
-117.4,41.051,0.29248,-0.5339038259462626
-117.248,41.078,0.25534,-0.5928811459535764
-117.097,41.105,0.2669,-0.5736514262124923
-116.945,41.132,0.18549,-0.7316794987814623
-116.793,41.158,0.15825,-0.8006562813106073
-116.641,41.185,0.15439,-0.8113808327921512
-116.488,41.211,0.17087,-0.7673341805685546
-116.336,41.237,0.17407,-0.7592760706811542
-116.184,41.262,0.17653,-0.7531814787899481
-116.031,41.288,0.1707,-0.7677664788852664
-115.878,41.313,0.14842,-0.8285075727470989
-115.726,41.339,0.1269,-0.8965383779052952
-115.573,41.364,0.12616,-0.8990783196791535
-115.42,41.388,0.13728,-0.8623927294953697
-115.267,41.413,0.14772,-0.830560701021059
-115.113,41.438,0.14633,-0.8346666274030169
-114.96,41.462,0.12977,-0.8868256953656385
-114.807,41.486,0.1126,-0.9484616094846724
-114.346,41.557,0.08394,-1.0760310351245288
-114.192,41.581,0.08761,-1.0574463196657902
-114.038,41.604,0.09002,-1.04566099139754
-113.884,41.627,0.09624,-1.0166443856682117
-113.73,41.65,0.1037,-0.9842212436109592
-113.576,41.672,0.11928,-0.923432369555062
-120.449,40.585,0.50027,-0.3007955399411028
-120.299,40.616,0.46707,-0.3306180266382941
-120.15,40.646,0.42879,-0.3677553515696252
-120.0,40.677,0.42518,-0.3714271724034967
-119.85,40.707,0.60934,-0.2151403117670781
-119.7,40.737,0.91568,-0.0382562714356861
-119.55,40.766,2.44045,0.3874699142475944
-119.4,40.796,1.25421,0.0983702591466389
-119.25,40.825,0.6942,-0.1585153906646068
-119.099,40.855,0.4199,-0.3768541253620603
-118.949,40.884,0.3278,-0.4843910507655197
-118.798,40.912,0.29066,-0.5366147307839397
-118.647,40.941,0.26554,-0.5758700490804446
-118.496,40.97,0.26098,-0.5833927732074959
-118.345,40.998,0.26493,-0.5768688605145726
-118.194,41.026,0.28428,-0.5462536932296101
-118.043,41.054,0.32253,-0.4914298834209541
-117.891,41.082,0.29394,-0.5317413101600258
-117.74,41.109,0.25792,-0.5885149798750035
-117.588,41.137,0.22216,-0.6533341332577989
-117.436,41.164,0.20959,-0.6786294423391845
-117.285,41.191,0.20941,-0.6790025832057791
-117.133,41.218,0.17758,-0.7506059483476495
-116.98,41.245,0.14751,-0.8311785369901761
-116.828,41.271,0.12474,-0.9039942602848872
-116.676,41.298,0.12152,-0.91535223914527
