Longitude,Latitude,D (m),log(d)
-89.601,35.399,0.18454,-0.7339094837248202
-89.668,35.402,0.21625,-0.6650438838631482
-84.183,35.402,0.00568,-2.245651664288981
-84.249,35.409,0.00476,-2.322393047279507
-84.316,35.415,0.00543,-2.265200170411153
-84.382,35.421,0.00469,-2.3288271572849166
-84.448,35.427,0.00397,-2.401209493236885
-89.398,35.443,0.12664,-0.8974290981457005
-89.464,35.446,0.14753,-0.8311196575863571
-89.531,35.449,0.1793,-0.7464197104378172
-84.109,35.45,0.00406,-2.3914739664228057
-89.597,35.452,0.2167,-0.6641410886801821
-84.176,35.456,0.00433,-2.3635121036466344
-84.242,35.462,0.00443,-2.3535962737769305
-84.308,35.468,0.00454,-2.342944147142896
-84.374,35.474,0.00427,-2.369572124974976
-84.441,35.48,0.00389,-2.4100503986742923
-89.327,35.493,0.13239,-0.878144817833145
-89.394,35.496,0.1566,-0.8052082422780754
-89.46,35.499,0.1883,-0.7251496799833352
-89.527,35.503,0.22103,-0.6555487763138618
-84.102,35.503,0.00519,-2.284832642151542
-84.168,35.509,0.00456,-2.341035157335565
-84.234,35.515,0.00452,-2.344861565188618
-84.301,35.521,0.00473,-2.3251388592621884
-84.367,35.527,0.00403,-2.3946949538588904
-89.256,35.543,0.14013,-0.8534688779925548
-89.323,35.547,0.1657,-0.7806774915806632
-89.39,35.55,0.20128,-0.6961993762348251
-84.028,35.55,0.00388,-2.4111682744057927
-89.456,35.553,0.22837,-0.6413609481065357
-84.094,35.556,0.00412,-2.385102783966865
-84.16,35.562,0.00417,-2.3798639450262424
-84.227,35.568,0.00418,-2.378823718224965
-84.293,35.574,0.00416,-2.380906669373257
-89.186,35.594,0.15038,-0.8228099195103906
-89.252,35.597,0.18007,-0.7445586354298335
-83.954,35.597,0.00394,-2.404503778174426
-89.319,35.6,0.21181,-0.6740535397795366
-84.02,35.603,0.00462,-2.3353580244438743
-89.386,35.603,0.24198,-0.6162205276087377
-84.086,35.609,0.00489,-2.31069114087638
-84.153,35.615,0.00423,-2.3736596326249577
-89.115,35.644,0.15874,-0.7993136240303832
-83.879,35.644,0.00385,-2.4145392704914994
-89.182,35.647,0.19467,-0.7107009711215836
-83.946,35.65,0.00442,-2.354577730650908
-89.248,35.65,0.22412,-0.6495193862044693
-84.079,35.663,0.00456,-2.341035157335565
-84.145,35.669,0.0042,-2.3767507096021
-89.044,35.694,0.16744,-0.77614078466937
-83.872,35.697,0.00527,-2.2781893847874533
-89.111,35.697,0.20488,-0.6885004345396267
-89.178,35.701,0.23726,-0.6247754739342004
-84.137,35.722,0.00426,-2.370590400897281
-88.973,35.744,0.1741,-0.7592012288826688
-89.04,35.748,0.21108,-0.675552914494914
-83.864,35.75,0.00421,-2.375717904164332
-89.107,35.751,0.24838,-0.6048833772528259
-84.13,35.775,0.00411,-2.3861581781239307
-88.902,35.794,0.17532,-0.7561685380180784
-88.969,35.798,0.21412,-0.669342765288606
-89.036,35.801,0.25867,-0.5872539369191591
-83.856,35.804,0.00424,-2.3726341434072675
-84.056,35.822,0.0044,-2.356547323513813
-84.122,35.828,0.0038,-2.42021640338319
-88.831,35.844,0.16359,-0.7862432475935163
-88.898,35.848,0.20862,-0.680644058933098
-88.965,35.851,0.25755,-0.5891384457834022
-83.915,35.863,0.00371,-2.430626090384954
-83.981,35.869,0.0038,-2.42021640338319
-84.048,35.876,0.00355,-2.449771646944906
-88.76,35.894,0.14725,-0.8319446965408608
-88.826,35.898,0.19414,-0.7118849747118968
-88.893,35.901,0.24521,-0.6104618226680507
-88.755,35.948,0.16812,-0.7743806186666006
-88.822,35.951,0.21794,-0.6616630534389275
-88.684,35.998,0.14075,-0.8515515964766162
-88.751,36.001,0.18809,-0.7256342935525747
-88.818,36.005,0.24286,-0.6146440093191917
-88.679,36.051,0.15123,-0.820362047842187
-88.746,36.055,0.20331,-0.6918412596403122
-88.675,36.105,0.16019,-0.7953645986161524
-88.742,36.108,0.21244,-0.6727637072529005
-88.603,36.154,0.1231,-0.9097419470686836
-88.67,36.158,0.16483,-0.7829637413723735
-88.737,36.162,0.21781,-0.6619221849791337
-88.599,36.208,0.12543,-0.9015985777299228
-88.666,36.211,0.16617,-0.7794473801336539
-88.733,36.215,0.21893,-0.6596947229375728
-88.594,36.261,0.12298,-0.9101655112913704
-88.661,36.265,0.16372,-0.7858982640267681
-88.729,36.268,0.21588,-0.6657875906068238
-88.59,36.315,0.12098,-0.917286419828668
-88.657,36.318,0.15869,-0.7994504398592258
-88.724,36.322,0.21031,-0.6771400766167395
-88.585,36.368,0.11753,-0.9298512638476945
-88.652,36.372,0.15199,-0.8181849850005257
-88.58,36.422,0.11454,-0.9410428212226896
-88.648,36.425,0.14475,-0.8393814276005263
-88.508,36.471,0.0853,-1.069050968832477
-88.576,36.475,0.11199,-0.950820755354033
-88.643,36.479,0.13821,-0.8594605330276579
-88.504,36.525,0.08104,-1.091300567647776
-88.571,36.529,0.11036,-0.9571883081928522
-88.639,36.532,0.13478,-0.8703745479643165
-88.499,36.578,0.08072,-1.093018846771146
-88.567,36.582,0.11116,-0.9540514618946656
-88.634,36.586,0.13549,-0.8680927572256137
-88.495,36.632,0.08443,-1.0735032107267797
-88.562,36.635,0.11262,-0.94838447699501
-88.63,36.639,0.13663,-0.864453931664921
-88.49,36.685,0.09103,-1.0408154572688084
-89.747,35.55,0.49451,-0.3058249216584961
-90.638,35.551,1.91341,0.2818080393733731
-89.791,35.552,0.57508,-0.2402717359332682
-90.683,35.552,1.51838,0.181380474622968
-89.836,35.554,0.67041,-0.1736595162864484
-89.88,35.556,0.78048,-0.1076382213663634
-89.925,35.558,0.90685,-0.0424645426638995
-89.969,35.56,1.05048,0.0213877883247201
-90.014,35.562,1.22994,0.0898839258259932
-90.058,35.564,1.44852,0.1609244959703459
-90.103,35.566,1.72865,0.2377070705118238
-90.147,35.567,2.103,0.3228392726863211
-90.192,35.569,2.60737,0.4162026642931642
-90.236,35.571,3.22668,0.5087558971903205
-90.28,35.573,4.05873,0.6083901615882215
-89.478,35.574,0.25959,-0.5857120415653049
-90.325,35.575,5.50162,0.7404905901244725
-89.522,35.576,0.29421,-0.531342569980306
-90.369,35.576,6.39394,0.805768556585157
-89.567,35.578,0.32721,-0.4851734321448005
-90.414,35.578,5.91658,0.7720707411282224
-90.458,35.58,4.9923,0.6983006753181604
-89.611,35.58,0.36986,-0.431962634671664
-90.503,35.581,3.6561,0.5630180658512505
-89.656,35.582,0.42322,-0.3734338171439449
-90.547,35.583,2.81569,0.4495848384315831
-89.7,35.584,0.48941,-0.3103271610560532
-90.592,35.585,2.22159,0.3466639118652685
-89.745,35.586,0.56784,-0.2457740179964824
-90.636,35.586,1.7532,0.2438314619819216
-89.789,35.588,0.66374,-0.1780020090028053
-90.681,35.588,1.39278,0.1438825217853219
-89.833,35.59,0.77235,-0.112185849117084
-89.878,35.592,0.90003,-0.0457430143192143
-89.922,35.594,1.04161,0.0177051406979758
-89.967,35.596,1.218,0.0856472882968565
-90.011,35.598,1.43494,0.1568337420360815
-90.056,35.599,1.7041,0.2314950764482293
-90.1,35.601,2.09021,0.3201899211634922
-90.145,35.603,2.55787,0.4078784683219439
-90.189,35.605,3.16516,0.5003956686537768
-89.386,35.605,0.24421,-0.6122365563784435
-90.234,35.607,3.95997,0.5976918958033384
-89.431,35.607,0.27061,-0.5676561587192738
-90.278,35.609,5.24209,0.7195044729569832
-89.475,35.61,0.30414,-0.5169264583929546
-90.323,35.61,6.89135,0.8383043075563387
-89.52,35.612,0.33429,-0.4758766147618321
-90.367,35.612,6.16144,0.7896822236852847
-89.564,35.614,0.37468,-0.4263394884419786
-90.412,35.614,5.25647,0.7206941901287297
-90.456,35.615,3.97542,0.5993830182872456
-89.609,35.616,0.4241,-0.3725317275402904
-90.501,35.617,3.12111,0.4943090751540085
-89.653,35.618,0.484,-0.3151546383555875
-90.545,35.619,2.47453,0.3934927233544812
-89.698,35.62,0.55873,-0.2527980093545824
-90.59,35.621,1.96025,0.2923114625282753
-89.742,35.622,0.65152,-0.1860722480153729
-90.634,35.622,1.55275,0.1911015379175883
-89.787,35.624,0.76233,-0.1178569890872532
-89.831,35.626,0.89074,-0.0502490446089392
-89.876,35.628,1.03213,0.0137344014839731
-89.92,35.629,1.20577,0.0812644742576993
-89.965,35.631,1.41563,0.1509497576221618
-90.009,35.633,1.67976,0.225247235225021
-90.054,35.635,2.0351,0.3085857542890829
-90.098,35.637,2.50783,0.3992980933372068
-90.143,35.639,3.09393,0.4905104835851855
-89.339,35.639,0.25594,-0.5918618343874649
-90.187,35.641,3.86628,0.5872933028874485
-89.384,35.641,0.28594,-0.5437250871598327
-90.232,35.642,5.04039,0.702464141265979
-89.428,35.643,0.31537,-0.5011796218952905
-90.276,35.644,7.66565,0.8845489862542701
-89.473,35.645,0.34612,-0.4607733049570049
-90.321,35.646,6.414,0.8071289555924216
-89.517,35.647,0.38667,-0.412659521590934
-90.365,35.648,5.36959,0.7299411260095363
-89.562,35.649,0.43039,-0.3661378279440656
-90.41,35.649,4.05958,0.6084811042378534
-90.454,35.651,3.21529,0.5072201498013976
-89.606,35.651,0.48555,-0.3137660415417456
-90.499,35.653,2.60032,0.4150267963102987
-89.651,35.653,0.55183,-0.2581946929827898
-83.968,35.654,0.00466,-2.33161408331
-90.543,35.655,2.0934,0.3208522198317545
-89.695,35.655,0.63784,-0.1952882489146992
-90.588,35.656,1.67604,0.2242843791940064
-89.74,35.657,0.74411,-0.1283628589947179
-90.632,35.658,1.35069,0.130555684523157
-84.013,35.658,0.00493,-2.30715308072277
-89.784,35.659,0.87261,-0.0591798143609633
-89.829,35.661,1.01981,0.0085192662346378
-89.873,35.663,1.19476,0.0772806742015313
-89.918,35.665,1.40124,0.1465125262557926
-89.962,35.667,1.65817,0.2196290535225581
-90.007,35.669,2.00601,0.3023330936564801
-90.051,35.671,2.46368,0.3915842979488443
-89.292,35.672,0.2707,-0.5675117442294936
-90.096,35.673,3.03455,0.4820942977154951
-90.14,35.674,3.78149,0.5776629562591504
-89.337,35.675,0.30326,-0.5181848693625801
-90.185,35.676,4.87892,0.6883236970129842
-89.381,35.677,0.33078,-0.4804607571370873
-90.229,35.678,7.11521,0.8521877224800797
-89.426,35.679,0.36445,-0.4383620454353932
-90.274,35.68,6.71802,0.8272412924316218
-89.47,35.681,0.40546,-0.39205198395872
-90.318,35.682,5.49072,0.7396292973689202
-89.515,35.683,0.44562,-0.3510353257007588
-90.363,35.683,4.14732,0.6177675460639374
-89.559,35.685,0.49907,-0.3018385355757583
-90.407,35.685,3.27972,0.5158367682099788
-83.919,35.686,0.00609,-2.215382707367125
-90.452,35.687,2.64647,0.4226669752559459
-89.604,35.687,0.55765,-0.2536382934635378
-90.496,35.689,2.1423,0.3308802877944312
-89.648,35.689,0.63259,-0.198877677705066
-83.963,35.69,0.00584,-2.2335871528876003
-90.541,35.69,1.73342,0.2389038030963818
-89.693,35.691,0.72944,-0.1370104251421129
-90.586,35.692,1.42023,0.152358682159262
-89.737,35.693,0.84723,-0.0719986744730666
-84.007,35.694,0.01024,-1.989700043360188
-89.782,35.695,0.99399,-0.0026179847844421
-89.826,35.697,1.16448,0.0661320339061413
-84.052,35.698,0.00526,-2.279014255846261
-89.871,35.699,1.37713,0.1389749392531143
-89.915,35.701,1.64089,0.2150794683204743
-89.96,35.703,1.9773,0.2960725663598352
-89.2,35.704,0.25689,-0.5902528012585554
-90.004,35.705,2.43221,0.3860010697387922
-89.245,35.706,0.2859,-0.5437858446420112
-90.049,35.706,2.97809,0.4739378183029116
-89.289,35.708,0.31801,-0.497559223171117
-90.093,35.708,3.70473,0.5687565621715048
-90.138,35.71,4.74297,0.6760503776825142
-89.334,35.71,0.34958,-0.4564534219704142
-90.182,35.712,6.63301,0.8217106520460841
-89.378,35.712,0.38885,-0.4102178967088568
-90.227,35.714,7.0958,0.8510013661077092
-89.423,35.714,0.42675,-0.3698264702132288
-90.272,35.716,5.62046,0.7497718613495339
-89.467,35.717,0.4697,-0.3281794398167511
-90.316,35.717,4.23797,0.6271578780754431
-89.512,35.719,0.51957,-0.2843559330620441
-90.361,35.719,3.34342,0.5241909360377243
-89.557,35.721,0.57552,-0.239939579525564
-90.405,35.721,2.69485,0.4305345966154216
-83.914,35.721,0.0059,-2.229147988357856
-90.45,35.723,2.17846,0.3381495900056437
-89.601,35.723,0.64301,-0.1917822729372889
-90.494,35.724,1.76407,0.2465158143618794
-89.646,35.725,0.7262,-0.1389437554231265
-83.958,35.725,0.00551,-2.258848401148215
-90.539,35.726,1.44243,0.1590947463675401
-89.69,35.727,0.83094,-0.0804303343502687
-89.735,35.729,0.96229,-0.01669402731758
-84.002,35.729,0.00605,-2.218244625347531
-89.779,35.731,1.12158,0.0498302563580676
-89.824,35.733,1.32361,0.1217600396365108
-84.047,35.734,0.00502,-2.2992962828549808
-89.868,35.735,1.58201,0.1992092243772664
-89.913,35.737,1.91844,0.282948221008199
-89.153,35.737,0.26244,-0.5809699709147381
-89.957,35.738,2.36982,0.374715360366438
-89.198,35.739,0.29949,-0.5236176741672371
-90.002,35.74,2.92112,0.4655493982153715
-89.242,35.742,0.33156,-0.4794378690358638
-90.047,35.742,3.6249,0.5592960302043288
-89.287,35.744,0.37025,-0.4315049328067539
-90.091,35.744,4.62098,0.664734088858797
-90.136,35.746,6.31417,0.8003162704716293
-89.331,35.746,0.41262,-0.3844497252743338
-90.18,35.748,7.58474,0.8799406980429041
-89.376,35.748,0.4541,-0.3428484980990333
-90.225,35.749,5.75796,0.7602686435501188
-89.42,35.75,0.50314,-0.2983111545710452
-90.269,35.751,4.32852,0.6363394285229564
-89.465,35.752,0.55035,-0.2593610291883708
-90.314,35.753,3.41091,0.5328702602989148
-89.509,35.754,0.608,-0.216096420727265
-90.359,35.755,2.74293,0.4382147244832592
-89.554,35.756,0.66996,-0.1739511261019457
-90.403,35.757,2.21605,0.3455795550090647
-83.909,35.757,0.00494,-2.306273051076353
-90.448,35.758,1.79422,0.2538756934060229
-89.599,35.758,0.74455,-0.1281061320354364
-90.492,35.76,1.46426,0.1656181986757457
-89.643,35.76,0.83522,-0.0781991146942532
-83.953,35.761,0.00518,-2.285670240254767
-90.537,35.762,1.21201,0.0835062031032894
-89.688,35.762,0.94902,-0.0227246349930312
-89.732,35.764,1.09005,0.0374464192489412
-83.997,35.765,0.00564,-2.248720896016658
-89.777,35.766,1.2771,0.1062249048967988
-89.821,35.768,1.51607,0.1807192540083656
-84.042,35.769,0.005,-2.3010299956639813
-89.866,35.77,1.83483,0.2635958323581049
-89.106,35.771,0.27168,-0.5659423314361414
-89.91,35.772,2.25729,0.3535873576196922
-85.532,35.201,0.00084,-3.0757207139381184
-89.143,35.203,0.0192,-1.7166987712964503
-89.287,35.21,0.027,-1.5686362358410126
-85.675,35.212,0.00064,-3.193820026016113
-87.409,35.221,0.00033,-3.4814860601221125
-85.818,35.224,0.00047,-3.3279021420642825
-83.21,35.224,0.00085,-3.070581074285707
-87.553,35.23,0.00035,-3.4559319556497243
-83.353,35.239,0.00094,-3.026872146400301
-87.696,35.239,0.00039,-3.408935392973501
-87.84,35.248,0.00051,-3.292429823902064
-83.496,35.253,0.00111,-2.9546770212133424
-87.984,35.256,0.00089,-3.050609993355087
-84.8,35.256,0.00241,-2.617982957425132
-88.128,35.265,0.00196,-2.707743928643524
-83.639,35.267,0.00138,-2.8601209135987635
-84.944,35.269,0.00199,-2.701146923590293
-88.271,35.273,0.00479,-2.319664486585437
-83.782,35.28,0.00187,-2.728158393463501
-85.087,35.281,0.00168,-2.774690718274137
-88.415,35.281,0.01021,-1.9909742579130896
-88.559,35.289,0.01152,-1.938547520912807
-85.23,35.293,0.0013,-2.886056647693163
-83.925,35.294,0.00258,-2.58838029403677
-88.703,35.297,0.01345,-1.8712777156615727
-88.847,35.304,0.01596,-1.796967112985289
-85.374,35.305,0.001,-3.0
-88.99,35.312,0.02082,-1.6815192748254826
-85.517,35.316,0.00076,-3.1191864077192086
-89.134,35.319,0.02973,-1.5268050907950623
-83.049,35.325,0.00078,-3.10790539730952
-85.661,35.328,0.00055,-3.2596373105057563
-87.398,35.336,0.00033,-3.4814860601221125
-85.804,35.339,0.00041,-3.3872161432802645
-83.192,35.34,0.00088,-3.0555173278498318
-87.542,35.346,0.00036,-3.4436974992327127
-83.335,35.354,0.00102,-2.9913998282380825
-87.685,35.355,0.00044,-3.356547323513813
-87.829,35.363,0.0007,-3.154901959985743
-83.478,35.368,0.00126,-2.899629454882437
-84.785,35.372,0.00239,-2.6216020990518625
-87.973,35.372,0.00151,-2.8210230527068307
-88.117,35.381,0.00392,-2.406713932979543
-83.621,35.382,0.00164,-2.785156151952302
-84.929,35.384,0.00192,-2.7166987712964503
-88.261,35.389,0.00987,-2.0056828473303634
-83.765,35.396,0.00216,-2.665546248849069
-85.072,35.396,0.00152,-2.818156412055228
-88.405,35.397,0.01153,-1.938170692705301
-88.549,35.405,0.01339,-1.873219422987991
-85.216,35.409,0.00121,-2.91721462968355
-83.908,35.409,0.0032,-2.494850021680094
-82.744,35.411,0.00062,-3.207608310501746
-88.693,35.413,0.01686,-1.7731424297112766
-85.359,35.42,0.00086,-3.065501548756432
-88.837,35.42,0.02264,-1.6451235774837665
-82.887,35.426,0.0007,-3.154901959985743
-88.981,35.428,0.03386,-1.4703130462270837
-85.503,35.432,0.00064,-3.193820026016113
-83.031,35.44,0.00079,-3.1023729087095586
-85.647,35.444,0.00047,-3.3279021420642825
-87.386,35.452,0.00033,-3.4814860601221125
-83.174,35.455,0.00092,-3.036212172654445
-87.53,35.461,0.00037,-3.431798275933005
-83.317,35.469,0.00112,-2.9507819773298185
-87.674,35.47,0.00052,-3.283996656365201
-87.818,35.479,0.00102,-2.9913998282380825
-83.461,35.483,0.0014,-2.853871964321762
-84.77,35.487,0.00224,-2.6497519816658373
-87.962,35.488,0.00265,-2.576754126063192
-88.107,35.496,0.00738,-2.1319436381769585
-83.604,35.497,0.002,-2.6989700043360187
-84.913,35.5,0.00189,-2.723538195826756
-88.251,35.505,0.01099,-1.9590023075765093
-82.582,35.511,0.00054,-3.2676062401770314
-83.748,35.511,0.00241,-2.617982957425132
-85.057,35.512,0.00131,-2.882728704344236
-88.395,35.513,0.01304,-1.8847224086040983
-88.539,35.521,0.01669,-1.7775436633207533
-85.201,35.524,0.00101,-2.9956786262173574
-82.726,35.526,0.0006,-3.2218487496163566
-88.684,35.529,0.02397,-1.6203319659663462
-85.345,35.536,0.00073,-3.136677139879544
-88.828,35.536,0.0385,-1.4145392704914994
-82.869,35.541,0.00068,-3.167491087293764
-85.489,35.548,0.00054,-3.2676062401770314
-83.012,35.556,0.0008,-3.096910013008056
-87.375,35.568,0.00033,-3.4814860601221125
-83.156,35.57,0.00096,-3.017728766960432
-87.519,35.577,0.0004,-3.397940008672037
-83.3,35.584,0.00125,-2.903089986991944
-87.663,35.586,0.00065,-3.1870866433571443
-84.61,35.59,0.00283,-2.54821356447571
-87.807,35.595,0.00155,-2.8096683018297086
-83.443,35.599,0.00151,-2.8210230527068307
-84.754,35.603,0.00196,-2.707743928643524
-87.952,35.604,0.00442,-2.354577730650908
-82.42,35.611,0.00046,-3.337242168318426
-88.096,35.612,0.01033,-1.9858996784803795
-83.587,35.613,0.00207,-2.684029654543082
-84.898,35.615,0.00159,-2.7986028756795487
-88.241,35.621,0.01207,-1.9182927299026509
-82.563,35.626,0.00051,-3.292429823902064
-83.731,35.626,0.00262,-2.5816987086802548
-85.042,35.627,0.00112,-2.9507819773298185
-88.385,35.629,0.01534,-1.8141746403870376
-88.529,35.637,0.02241,-1.649558143464939
-85.186,35.64,0.00084,-3.0757207139381184
-82.707,35.641,0.00059,-3.229147988357856
-88.674,35.645,0.03861,-1.413300198375951
-85.33,35.651,0.00062,-3.207608310501746
-82.851,35.656,0.00068,-3.167491087293764
-85.474,35.663,0.00046,-3.337242168318426
-82.994,35.671,0.00082,-3.0861861476162837
-87.219,35.674,0.00031,-3.508638306165728
-87.363,35.684,0.00034,-3.4685210829577446
-83.138,35.685,0.001,-3.0
-87.507,35.693,0.00045,-3.3467874862246565
-84.45,35.693,0.0028,-2.552841968657781
-83.282,35.7,0.00131,-2.882728704344236
-87.652,35.702,0.00082,-3.0861861476162837
-84.594,35.706,0.00244,-2.612610173661271
-87.796,35.711,0.00226,-2.6458915608525992
-83.426,35.714,0.00159,-2.7986028756795487
-84.738,35.718,0.00166,-2.779891911959945
-87.941,35.72,0.00671,-2.173277479831008
-82.401,35.726,0.00045,-3.3467874862246565
-83.57,35.728,0.00201,-2.696803942579511
-88.086,35.728,0.01101,-1.9582126810282483
-84.883,35.731,0.00126,-2.899629454882437
-88.23,35.736,0.01339,-1.873219422987991
-82.544,35.741,0.00051,-3.292429823902064
-83.714,35.742,0.00267,-2.5734887386354246
-85.027,35.743,0.00093,-3.0315170514460648
-88.375,35.745,0.01868,-1.7286231281059254
-88.52,35.753,0.03182,-1.4972998246894371
-85.171,35.755,0.00069,-3.161150909262745
-82.688,35.756,0.00059,-3.229147988357856
-85.315,35.767,0.00051,-3.292429823902064
-82.832,35.771,0.00069,-3.161150909262745
-82.976,35.786,0.00085,-3.070581074285707
-87.207,35.79,0.00031,-3.508638306165728
-87.351,35.799,0.00035,-3.4559319556497243
-83.12,35.801,0.00106,-2.9746941347352296
-84.434,35.808,0.00238,-2.623423042943488
-87.496,35.809,0.0005,-3.3010299956639813
-83.264,35.815,0.00127,-2.896196279044043
-87.641,35.818,0.00102,-2.9913998282380825
-84.578,35.821,0.00184,-2.735182176990464
-87.785,35.827,0.00307,-2.512861624522813
